req,origin_station,destination_station,start_driving_time,arriving_time,Rev
25,1420,2242,7,9,272
25,1594,41,7,9,272
25,1594,1703,7,9,272
25,1594,1710,7,9,272
25,1594,2242,7,9,272
25,1594,9178,7,9,272
25,2327,906,7,9,272
25,2869,906,7,9,272
30,60,1888,7,11,385
30,515,1888,7,11,385
30,518,1888,7,11,385
30,519,1888,7,11,385
30,1873,1888,7,11,385
30,2519,1888,7,11,385
30,2676,1888,7,11,385
31,41,1669,7,11,473
31,301,1669,7,11,473
31,809,1669,7,11,473
31,906,1669,7,11,473
31,1104,1669,7,11,473
31,1420,1669,7,11,473
31,1594,1669,7,11,473
31,1703,1669,7,11,473
31,1710,541,7,11,473
31,1710,1237,7,12,473
31,1710,1669,7,11,473
31,2242,541,7,11,473
31,2242,1237,7,11,473
31,2242,1669,7,11,473
31,2663,1669,7,11,473
31,3211,1669,7,11,473
31,7615,1669,7,11,473
31,9178,541,7,10,473
31,9178,1669,7,11,473
33,41,2773,8,12,529
33,906,2773,8,12,529
33,1710,2773,8,12,529
33,2242,2773,8,12,529
35,41,541,8,12,488
35,41,1237,8,13,488
35,41,1669,8,12,488
35,301,1669,8,12,488
35,808,1669,8,12,488
35,809,1669,8,12,488
35,906,541,8,12,488
35,906,1237,8,13,488
35,906,1669,8,12,488
35,1104,1669,8,12,488
35,1160,541,8,11,488
35,1160,1237,8,12,488
35,1160,1669,8,11,488
35,1420,541,8,11,488
35,1420,1237,8,12,488
35,1420,1669,8,12,488
35,1594,1669,8,12,488
35,1703,1669,8,12,488
35,1710,541,8,12,488
35,1710,1237,8,13,488
35,1710,1669,8,12,488
35,2242,541,8,12,488
35,2242,1237,8,12,488
35,2242,1669,8,12,488
35,2327,1669,8,12,488
35,2663,1669,8,12,488
35,2869,1669,8,12,488
35,3032,1669,8,12,488
35,3211,1669,8,12,488
35,7615,541,8,12,488
35,7615,1237,8,12,488
35,7615,1669,8,12,488
35,9178,541,8,11,488
35,9178,1237,8,12,488
35,9178,1669,8,12,488
35,10453,1669,8,12,488
38,41,60,8,11,353
38,41,514,8,11,353
38,41,515,8,11,353
38,41,518,8,11,353
38,41,519,8,11,353
38,41,1873,8,11,353
38,41,2517,8,11,353
38,41,2519,8,11,353
38,41,2676,8,11,353
38,906,60,8,11,353
38,906,514,8,11,353
38,906,515,8,11,353
38,906,518,8,11,353
38,906,519,8,11,353
38,906,1873,8,11,353
38,906,2517,8,11,353
38,906,2519,8,11,353
38,906,2676,8,11,353
38,1104,60,8,12,353
38,1104,515,8,11,353
38,1104,518,8,12,353
38,1104,519,8,12,353
38,1104,1873,8,12,353
38,1420,60,8,11,353
38,1420,515,8,11,353
38,1420,518,8,11,353
38,1420,519,8,11,353
38,1594,518,8,11,353
38,1594,519,8,11,353
38,1703,60,8,11,353
38,1703,514,8,11,353
38,1703,515,8,11,353
38,1703,518,8,11,353
38,1703,519,8,11,353
38,1703,1873,8,11,353
38,1703,2517,8,11,353
38,1703,2519,8,11,353
38,1703,2676,8,11,353
38,1710,19,8,11,353
38,1710,60,8,11,353
38,1710,506,8,11,353
38,1710,514,8,11,353
38,1710,515,8,11,353
38,1710,518,8,11,353
38,1710,519,8,11,353
38,1710,524,8,11,353
38,1710,526,8,11,353
38,1710,1873,8,11,353
38,1710,2517,8,11,353
38,1710,2519,8,11,353
38,1710,2523,8,11,353
38,1710,2670,8,11,353
38,1710,2676,8,11,353
38,2242,19,8,11,353
38,2242,60,8,11,353
38,2242,514,8,11,353
38,2242,515,8,11,353
38,2242,518,8,11,353
38,2242,519,8,11,353
38,2242,524,8,11,353
38,2242,526,8,11,353
38,2242,1873,8,11,353
38,2242,2517,8,11,353
38,2242,2519,8,11,353
38,2242,2523,8,11,353
38,2242,2670,8,11,353
38,2242,2676,8,11,353
38,3211,518,8,11,353
38,3211,519,8,11,353
38,7615,60,8,11,353
38,7615,515,8,11,353
38,7615,518,8,11,353
38,7615,519,8,11,353
38,9178,19,8,11,353
38,9178,60,8,11,353
38,9178,514,8,11,353
38,9178,515,8,11,353
38,9178,518,8,11,353
38,9178,519,8,11,353
38,9178,1873,8,11,353
38,9178,2517,8,11,353
38,9178,2519,8,11,353
38,9178,2676,8,11,353
44,41,19,9,12,321
44,41,504,9,12,321
44,41,506,9,12,321
44,41,507,9,12,321
44,41,509,9,12,321
44,41,514,9,12,321
44,41,2517,9,12,321
44,41,2670,9,12,321
44,301,19,9,12,321
44,301,506,9,12,321
44,301,507,9,12,321
44,301,509,9,12,321
44,301,2670,9,12,321
44,808,19,9,12,321
44,808,506,9,12,321
44,808,2670,9,12,321
44,809,19,9,12,321
44,809,506,9,12,321
44,809,509,9,12,321
44,809,2670,9,12,321
44,906,19,9,12,321
44,906,504,9,12,321
44,906,506,9,12,321
44,906,507,9,12,321
44,906,509,9,12,321
44,906,514,9,12,321
44,906,2517,9,12,321
44,906,2670,9,12,321
44,1104,19,9,12,321
44,1104,506,9,12,321
44,1104,507,9,12,321
44,1104,509,9,12,321
44,1104,2670,9,12,321
44,1106,19,9,12,321
44,1106,506,9,12,321
44,1106,2670,9,12,321
44,1420,19,9,12,321
44,1420,506,9,12,321
44,1420,507,9,12,321
44,1420,509,9,12,321
44,1420,2670,9,12,321
44,1594,19,9,12,321
44,1594,506,9,12,321
44,1594,507,9,12,321
44,1594,509,9,12,321
44,1594,2670,9,11,321
44,1684,19,9,13,321
44,1703,19,9,12,321
44,1703,504,9,12,321
44,1703,506,9,12,321
44,1703,507,9,12,321
44,1703,509,9,12,321
44,1703,514,9,12,321
44,1703,2517,9,12,321
44,1703,2670,9,12,321
44,1710,19,9,12,321
44,1710,60,9,12,321
44,1710,504,9,12,321
44,1710,506,9,12,321
44,1710,507,9,12,321
44,1710,509,9,12,321
44,1710,514,9,12,321
44,1710,515,9,12,321
44,1710,2517,9,12,321
44,1710,2670,9,12,321
44,2242,19,9,12,321
44,2242,60,9,12,321
44,2242,504,9,12,321
44,2242,506,9,12,321
44,2242,507,9,12,321
44,2242,509,9,12,321
44,2242,514,9,12,321
44,2242,515,9,12,321
44,2242,2517,9,12,321
44,2242,2670,9,12,321
44,2327,19,9,12,321
44,2327,2670,9,12,321
44,2663,19,9,12,321
44,2663,506,9,12,321
44,2663,509,9,12,321
44,2663,2670,9,12,321
44,2869,19,9,12,321
44,3211,19,9,12,321
44,3211,506,9,12,321
44,3211,507,9,12,321
44,3211,509,9,12,321
44,3211,2670,9,12,321
44,7615,19,9,12,321
44,7615,506,9,12,321
44,7615,507,9,12,321
44,7615,509,9,12,321
44,7615,2670,9,12,321
44,9178,19,9,12,321
44,9178,504,9,12,321
44,9178,506,9,12,321
44,9178,507,9,12,321
44,9178,509,9,12,321
44,9178,514,9,12,321
44,9178,2517,9,12,321
44,9178,2670,9,12,321
44,10453,19,9,12,321
45,1480,2606,9,12,438
45,1480,2610,9,12,438
45,1480,7475,9,13,438
45,10152,2606,9,12,438
45,10152,2610,9,12,438
48,1160,1627,10,13,278
49,808,41,10,12,248
49,808,2242,10,12,248
49,809,41,10,12,248
49,1594,1710,10,12,248
49,1594,2242,10,12,248
52,41,625,11,14,321
52,41,769,11,14,321
52,41,1847,11,14,321
52,41,2185,11,14,321
52,906,625,11,14,321
52,906,769,11,14,321
52,906,1779,11,14,321
52,906,1847,11,14,321
52,906,2185,11,14,321
52,1104,769,11,14,321
52,1104,2185,11,14,321
52,1703,769,11,14,321
52,1703,2185,11,14,321
52,1710,625,11,14,321
52,1710,769,11,14,321
52,1710,1847,11,14,321
52,1710,2185,11,14,321
52,2242,625,11,14,321
52,2242,769,11,14,321
52,2242,1779,11,14,321
52,2242,1847,11,14,321
52,2242,2185,11,14,321
52,2663,625,11,14,321
52,2663,769,11,14,321
52,2663,1847,11,14,321
52,2663,2185,11,14,321
52,3211,769,11,14,321
52,3211,2185,11,14,321
52,7615,769,11,14,321
52,7615,2185,11,14,321
53,1160,1669,11,14,360
53,2831,1669,11,14,360
53,8371,1669,11,14,360
54,301,1669,11,15,505
54,808,1669,11,15,505
54,809,1669,11,15,505
54,1160,1237,11,15,505
54,1160,1669,11,14,505
54,1594,1669,11,15,505
54,2242,1669,11,15,505
54,2327,1237,11,15,505
54,2327,1669,11,15,505
54,2831,1237,11,15,505
54,2831,1669,11,14,505
54,2869,1669,11,15,505
54,8371,1237,11,15,505
54,8371,1669,11,14,505
54,9178,1669,11,15,505
55,1160,1669,12,15,335
55,2831,1669,12,15,335
55,8371,1669,12,15,335
56,906,526,12,15,311
56,1710,526,12,15,311
56,2242,60,12,15,311
56,2242,515,12,15,311
56,2242,518,12,15,311
56,2242,519,12,15,311
56,2242,526,12,15,311
56,2242,527,12,15,311
56,2242,1873,12,15,311
56,2242,2519,12,15,311
56,2242,2523,12,15,311
56,2242,2683,12,15,311
56,2242,6001,12,15,311
56,9178,60,12,15,311
56,9178,515,12,15,311
56,9178,518,12,15,311
56,9178,519,12,15,311
56,9178,526,12,15,311
56,9178,527,12,15,311
56,9178,1873,12,15,311
56,9178,2523,12,15,311
56,9178,2683,12,15,311
56,9178,6001,12,15,311
57,2663,1480,12,15,328
59,41,72,13,15,280
59,41,727,13,15,280
59,41,906,13,15,280
59,41,1104,13,15,280
59,41,1106,13,15,280
59,41,1703,13,15,280
59,41,1710,13,15,280
59,41,2242,13,15,280
59,41,3211,13,15,280
59,301,41,13,15,280
59,301,727,13,16,280
59,301,906,13,15,280
59,301,1104,13,15,280
59,301,1703,13,15,280
59,301,1710,13,15,280
59,301,2242,13,15,280
59,301,3211,13,15,280
59,301,9178,13,15,280
59,808,41,13,15,280
59,808,72,13,16,280
59,808,727,13,16,280
59,808,906,13,15,280
59,808,1104,13,15,280
59,808,1106,13,15,280
59,808,1136,13,15,280
59,808,1684,13,15,280
59,808,1703,13,15,280
59,808,1710,13,15,280
59,808,2242,13,15,280
59,808,2319,13,16,280
59,808,2663,13,15,280
59,808,3211,13,15,280
59,808,7475,13,15,280
59,808,9178,13,15,280
59,809,41,13,15,280
59,809,72,13,16,280
59,809,727,13,16,280
59,809,906,13,15,280
59,809,1104,13,15,280
59,809,1106,13,15,280
59,809,1684,13,15,280
59,809,1703,13,15,280
59,809,1710,13,15,280
59,809,2242,13,15,280
59,809,2663,13,15,280
59,809,3211,13,15,280
59,809,7475,13,15,280
59,809,9178,13,15,280
59,906,41,13,15,280
59,906,727,13,15,280
59,906,1104,13,15,280
59,906,1703,13,15,280
59,906,1710,13,15,280
59,906,2242,13,15,280
59,906,3211,13,15,280
59,1104,72,13,15,280
59,1104,727,13,15,280
59,1104,1106,13,15,280
59,1104,1684,13,15,280
59,1160,41,13,15,280
59,1160,906,13,15,280
59,1160,1104,13,16,280
59,1160,1703,13,15,280
59,1160,1710,13,15,280
59,1160,2242,13,15,280
59,1160,9178,13,15,280
59,1420,41,13,15,280
59,1420,72,13,16,280
59,1420,727,13,16,280
59,1420,906,13,15,280
59,1420,1104,13,15,280
59,1420,1106,13,15,280
59,1420,1703,13,15,280
59,1420,1710,13,15,280
59,1420,2242,13,15,280
59,1420,3211,13,15,280
59,1420,9178,13,15,280
59,1594,41,13,15,280
59,1594,72,13,16,280
59,1594,727,13,16,280
59,1594,906,13,15,280
59,1594,1104,13,15,280
59,1594,1106,13,15,280
59,1594,1684,13,16,280
59,1594,1703,13,15,280
59,1594,1710,13,15,280
59,1594,2242,13,15,280
59,1594,2663,13,15,280
59,1594,3211,13,15,280
59,1594,9178,13,15,280
59,1703,41,13,15,280
59,1703,727,13,15,280
59,1703,1104,13,15,280
59,1703,1710,13,15,280
59,1856,906,13,15,280
59,2242,41,13,15,280
59,2242,906,13,15,280
59,2242,1104,13,15,280
59,2242,1703,13,15,280
59,2242,1710,13,15,280
59,2242,9178,13,15,280
59,2327,41,13,15,280
59,2327,72,13,16,280
59,2327,727,13,16,280
59,2327,906,13,15,280
59,2327,1104,13,15,280
59,2327,1106,13,15,280
59,2327,1136,13,15,280
59,2327,1684,13,15,280
59,2327,1703,13,15,280
59,2327,1710,13,15,280
59,2327,2242,13,15,280
59,2327,2663,13,15,280
59,2327,3211,13,15,280
59,2327,7475,13,15,280
59,2327,9178,13,15,280
59,2869,41,13,15,280
59,2869,72,13,16,280
59,2869,727,13,16,280
59,2869,906,13,15,280
59,2869,1104,13,15,280
59,2869,1106,13,15,280
59,2869,1136,13,15,280
59,2869,1684,13,16,280
59,2869,1703,13,15,280
59,2869,1710,13,15,280
59,2869,2242,13,15,280
59,2869,2663,13,15,280
59,2869,3211,13,15,280
59,2869,7475,13,15,280
59,2869,9178,13,15,280
59,3273,41,13,15,280
59,3273,727,13,16,280
59,3273,906,13,15,280
59,3273,1104,13,15,280
59,3273,1703,13,15,280
59,3273,1710,13,15,280
59,3273,2242,13,15,280
59,3273,2663,13,15,280
59,3273,3211,13,15,280
59,9178,1703,13,15,280
59,9178,1710,13,15,280
59,9178,2242,13,15,280
61,41,60,13,16,376
61,41,515,13,16,376
61,41,518,13,16,376
61,41,519,13,16,376
61,41,524,13,16,376
61,41,526,13,16,376
61,41,527,13,16,376
61,41,541,13,17,376
61,41,1873,13,16,376
61,41,2519,13,16,376
61,41,2523,13,16,376
61,41,2683,13,16,376
61,41,6001,13,17,376
61,41,10025,13,17,376
61,906,60,13,16,376
61,906,515,13,16,376
61,906,518,13,16,376
61,906,519,13,16,376
61,906,524,13,16,376
61,906,526,13,16,376
61,906,527,13,16,376
61,906,541,13,17,376
61,906,1873,13,16,376
61,906,2519,13,16,376
61,906,2523,13,16,376
61,906,2683,13,16,376
61,906,6001,13,17,376
61,906,10025,13,17,376
61,1104,526,13,17,376
61,1104,2523,13,17,376
61,1420,526,13,16,376
61,1420,2523,13,16,376
61,1703,60,13,16,376
61,1703,515,13,16,376
61,1703,518,13,16,376
61,1703,519,13,16,376
61,1703,524,13,16,376
61,1703,526,13,16,376
61,1703,527,13,16,376
61,1703,541,13,17,376
61,1703,1873,13,16,376
61,1703,2519,13,16,376
61,1703,2523,13,16,376
61,1703,2683,13,17,376
61,1703,6001,13,17,376
61,1703,10025,13,17,376
61,1710,60,13,16,376
61,1710,514,13,16,376
61,1710,515,13,16,376
61,1710,518,13,16,376
61,1710,519,13,16,376
61,1710,524,13,16,376
61,1710,526,13,16,376
61,1710,527,13,16,376
61,1710,541,13,17,376
61,1710,1873,13,16,376
61,1710,2517,13,16,376
61,1710,2519,13,16,376
61,1710,2523,13,16,376
61,1710,2676,13,16,376
61,1710,2681,13,16,376
61,1710,2683,13,16,376
61,1710,6001,13,16,376
61,1710,10025,13,17,376
61,2242,60,13,16,376
61,2242,514,13,16,376
61,2242,515,13,16,376
61,2242,518,13,16,376
61,2242,519,13,16,376
61,2242,524,13,16,376
61,2242,526,13,16,376
61,2242,527,13,16,376
61,2242,541,13,17,376
61,2242,1873,13,16,376
61,2242,2517,13,16,376
61,2242,2519,13,16,376
61,2242,2523,13,16,376
61,2242,2676,13,16,376
61,2242,2683,13,16,376
61,2242,6001,13,16,376
61,2242,10025,13,16,376
61,3211,526,13,16,376
61,7615,526,13,16,376
61,7615,2523,13,16,376
61,9178,60,13,16,376
61,9178,514,13,16,376
61,9178,515,13,16,376
61,9178,518,13,16,376
61,9178,519,13,16,376
61,9178,524,13,16,376
61,9178,526,13,16,376
61,9178,527,13,16,376
61,9178,541,13,16,376
61,9178,1873,13,16,376
61,9178,2517,13,16,376
61,9178,2519,13,16,376
61,9178,2523,13,16,376
61,9178,2676,13,16,376
61,9178,2683,13,16,376
61,9178,6001,13,16,376
61,9178,10025,13,16,376
62,2523,1710,13,16,380
62,2523,2242,13,16,380
63,301,60,13,16,295
63,301,515,13,16,295
63,301,518,13,16,295
63,301,526,13,16,295
63,301,527,13,16,295
63,301,1873,13,16,295
63,301,2523,13,16,295
63,301,2683,13,16,295
63,444,19,13,15,295
63,444,60,13,15,295
63,444,514,13,15,295
63,444,515,13,15,295
63,444,518,13,15,295
63,444,519,13,15,295
63,444,524,13,15,295
63,444,526,13,15,295
63,444,527,13,15,295
63,444,1873,13,15,295
63,444,2517,13,15,295
63,444,2519,13,15,295
63,444,2523,13,15,295
63,444,2676,13,15,295
63,444,2683,13,15,295
63,444,6001,13,16,295
63,444,10025,13,16,295
