req,origin_station,destination_station,start_driving_time,arriving_time,Rev
9,2869,1104,4,6,297
9,2869,1106,4,6,297
9,2869,1136,4,6,297
9,2869,1684,4,7,297
9,2869,1703,4,6,297
9,2869,1710,4,6,297
9,2869,2242,4,6,297
9,2869,2663,4,6,297
9,2869,3211,4,6,297
9,2869,7475,4,6,297
9,2869,7615,4,6,297
9,2869,9178,4,6,297
9,3273,906,4,6,297
9,8371,41,4,7,297
9,8371,906,4,7,297
9,8371,1104,4,7,297
9,8371,1703,4,7,297
9,8371,1710,4,7,297
9,8371,2242,4,6,297
9,8371,9178,4,6,297
11,374,7475,5,8,279
11,625,7475,5,8,279
11,769,7475,5,8,279
11,1779,7475,5,8,279
11,1847,7475,5,8,279
11,2185,7475,5,8,279
11,2848,7475,5,8,279
11,3025,7475,5,8,279
12,41,769,5,8,385
12,906,769,5,8,385
12,906,2185,5,8,385
12,1710,769,5,8,385
12,2242,769,5,8,385
12,2242,1847,5,8,385
12,2242,2185,5,8,385
13,301,1669,5,9,427
13,444,1669,5,8,427
13,808,1669,5,9,427
13,809,1669,5,9,427
13,1160,1237,5,9,427
13,1160,1669,5,8,427
13,1594,1669,5,9,427
13,2831,1237,5,9,427
13,2831,1669,5,8,427
13,2848,1669,5,8,427
13,2869,1669,5,9,427
13,8371,1237,5,9,427
13,8371,1669,5,8,427
14,625,1669,5,8,296
14,1779,1669,5,8,296
14,1847,1669,5,8,296
14,2185,1669,5,8,296
14,10152,1669,5,8,296
15,41,625,5,8,359
15,41,769,5,8,359
15,41,1779,5,8,359
15,41,1847,5,8,359
15,41,2185,5,8,359
15,906,625,5,8,359
15,906,769,5,8,359
15,906,1779,5,8,359
15,906,1847,5,8,359
15,906,2185,5,8,359
15,1104,625,5,9,359
15,1104,769,5,8,359
15,1104,1779,5,9,359
15,1104,1847,5,8,359
15,1104,2185,5,8,359
15,1703,625,5,8,359
15,1703,769,5,8,359
15,1703,1779,5,8,359
15,1703,1847,5,8,359
15,1703,2185,5,8,359
15,1710,625,5,8,359
15,1710,769,5,8,359
15,1710,1779,5,8,359
15,1710,1847,5,8,359
15,1710,2185,5,8,359
15,2242,625,5,8,359
15,2242,769,5,8,359
15,2242,1779,5,8,359
15,2242,1847,5,8,359
15,2242,2185,5,8,359
15,2327,769,5,8,359
15,2663,625,5,8,359
15,2663,769,5,8,359
15,2663,1779,5,8,359
15,2663,1847,5,8,359
15,2663,2185,5,8,359
15,3211,625,5,8,359
15,3211,769,5,8,359
15,3211,1779,5,8,359
15,3211,1847,5,8,359
15,3211,2185,5,8,359
15,7615,769,5,8,359
15,7615,1779,5,8,359
15,7615,1847,5,8,359
15,7615,2185,5,8,359
15,9178,769,5,8,359
16,19,41,4,7,310
16,19,809,4,7,310
16,19,906,4,7,310
16,19,1420,4,7,310
16,19,1594,4,7,310
16,19,1703,4,7,310
16,19,1710,4,7,310
16,19,2242,4,7,310
16,19,2663,4,7,310
16,19,3032,4,7,310
16,19,3211,4,7,310
16,19,9178,4,7,310
16,504,41,5,8,310
16,504,2242,5,8,310
16,504,2663,5,8,310
16,504,9178,5,8,310
16,506,41,5,8,310
16,506,906,5,8,310
16,506,1420,5,8,310
16,506,1594,5,8,310
16,506,1710,5,8,310
16,506,2242,5,8,310
16,506,2663,5,8,310
16,506,3211,5,8,310
16,506,9178,5,8,310
16,507,41,5,8,310
16,507,906,5,8,310
16,507,1420,5,8,310
16,507,1710,5,8,310
16,507,2242,5,8,310
16,507,2663,5,8,310
16,507,3211,5,8,310
16,507,9178,5,8,310
16,509,41,5,8,310
16,509,906,5,8,310
16,509,1420,5,8,310
16,509,1594,5,8,310
16,509,1710,5,8,310
16,509,2242,5,8,310
16,509,2663,5,8,310
16,509,3211,5,8,310
16,509,9178,5,8,310
16,514,41,5,8,310
16,514,2242,5,8,310
16,514,2663,5,8,310
16,514,9178,5,8,310
16,2517,41,5,8,310
16,2517,2242,5,8,310
16,2517,2663,5,8,310
16,2517,9178,5,8,310
16,2670,41,5,8,310
16,2670,906,5,8,310
16,2670,1420,5,8,310
16,2670,1594,5,8,310
16,2670,1710,5,8,310
16,2670,2242,5,8,310
16,2670,2663,5,8,310
16,2670,3211,5,8,310
16,2670,9178,5,8,310
17,41,1104,6,8,254
17,41,1703,6,8,254
17,41,1710,6,8,254
17,301,41,6,8,254
17,301,906,6,8,254
17,301,1703,6,8,254
17,301,1710,6,8,254
17,301,2242,6,8,254
17,301,9178,6,8,254
17,808,41,6,8,254
17,808,72,6,9,254
17,808,727,6,9,254
17,808,906,6,8,254
17,808,1104,6,8,254
17,808,1106,6,8,254
17,808,1703,6,8,254
17,808,1710,6,8,254
17,808,2242,6,8,254
17,808,2663,6,8,254
17,808,3211,6,8,254
17,808,9178,6,8,254
17,809,41,6,8,254
17,809,72,6,9,254
17,809,727,6,9,254
17,809,906,6,8,254
17,809,1104,6,8,254
17,809,1106,6,8,254
17,809,1703,6,8,254
17,809,1710,6,8,254
17,809,2242,6,8,254
17,809,3211,6,8,254
17,809,9178,6,8,254
17,906,41,6,8,254
17,1104,727,6,8,254
17,1160,1710,6,8,254
17,1160,2242,6,8,254
17,1420,41,6,8,254
17,1420,906,6,8,254
17,1420,1104,6,8,254
17,1420,1703,6,8,254
17,1420,1710,6,8,254
17,1420,2242,6,8,254
17,1420,9178,6,8,254
17,1594,41,6,8,254
17,1594,727,6,9,254
17,1594,906,6,8,254
17,1594,1104,6,8,254
17,1594,1703,6,8,254
17,1594,1710,6,8,254
17,1594,2242,6,8,254
17,1594,3211,6,8,254
17,1594,9178,6,8,254
17,2242,41,6,8,254
17,2242,1710,6,8,254
17,2327,41,6,8,254
17,2327,72,6,9,254
17,2327,727,6,9,254
17,2327,906,6,8,254
17,2327,1104,6,8,254
17,2327,1703,6,8,254
17,2327,1710,6,8,254
17,2327,2242,6,8,254
17,2327,2663,6,8,254
17,2327,3211,6,8,254
17,2327,9178,6,8,254
17,2869,41,6,8,254
17,2869,727,6,9,254
17,2869,906,6,8,254
17,2869,1104,6,8,254
17,2869,1703,6,8,254
17,2869,1710,6,8,254
17,2869,2242,6,8,254
17,2869,2663,6,8,254
17,2869,3211,6,8,254
17,2869,9178,6,8,254
17,3273,906,6,8,254
17,9178,1710,6,8,254
18,41,625,6,9,295
18,41,769,6,9,295
18,41,1779,6,9,295
18,41,1847,6,9,295
18,41,2185,6,9,295
18,906,625,6,9,295
18,906,769,6,9,295
18,906,1779,6,9,295
18,906,1847,6,9,295
18,906,2185,6,9,295
18,1104,769,6,9,295
18,1104,2185,6,9,295
18,1703,625,6,9,295
18,1703,769,6,9,295
18,1703,1847,6,9,295
18,1703,2185,6,9,295
18,1710,625,6,9,295
18,1710,769,6,9,295
18,1710,1847,6,9,295
18,1710,2185,6,9,295
18,2242,625,6,9,295
18,2242,769,6,9,295
18,2242,1779,6,9,295
18,2242,1847,6,9,295
18,2242,2185,6,9,295
18,2327,769,6,9,295
18,2663,625,6,9,295
18,2663,769,6,9,295
18,2663,1847,6,9,295
18,2663,2185,6,9,295
18,3211,769,6,9,295
18,3211,1847,6,9,295
18,3211,2185,6,9,295
18,7615,769,6,9,295
18,7615,1847,6,9,295
18,7615,2185,6,9,295
18,9178,769,6,9,295
19,374,41,6,9,330
19,374,906,6,9,330
19,374,1104,6,9,330
19,374,1703,6,9,330
19,374,1710,6,9,330
19,374,2242,6,9,330
19,374,2663,6,9,330
19,374,3032,6,9,330
19,374,3211,6,9,330
19,374,7615,6,9,330
19,374,9178,6,9,330
19,625,41,6,9,330
19,625,809,6,9,330
19,625,906,6,9,330
19,625,1104,6,9,330
19,625,1106,6,9,330
19,625,1420,6,9,330
19,625,1703,6,9,330
19,625,1710,6,9,330
19,625,2242,6,9,330
19,625,2327,6,9,330
19,625,2663,6,9,330
19,625,2869,6,9,330
19,625,3032,6,9,330
19,625,3211,6,9,330
19,625,7475,6,9,330
19,625,7615,6,9,330
19,625,9178,6,9,330
19,625,10453,6,9,330
19,769,41,6,9,330
19,769,301,6,9,330
19,769,808,6,9,330
19,769,809,6,9,330
19,769,906,6,9,330
19,769,1104,6,9,330
19,769,1106,6,9,330
19,769,1136,6,9,330
19,769,1420,6,9,330
19,769,1594,6,9,330
19,769,1684,6,9,330
19,769,1703,6,9,330
19,769,1710,6,9,330
19,769,1856,6,9,330
19,769,2242,6,9,330
19,769,2327,6,9,330
19,769,2391,6,9,330
19,769,2663,6,9,330
19,769,2869,6,8,330
19,769,3032,6,9,330
19,769,3211,6,9,330
19,769,7475,6,9,330
19,769,7615,6,9,330
19,769,9178,6,9,330
19,769,10453,6,9,330
19,770,906,6,9,330
19,1779,41,6,9,330
19,1779,906,6,9,330
19,1779,1104,6,10,330
19,1779,1703,6,9,330
19,1779,1710,6,9,330
19,1779,2242,6,9,330
19,1779,2327,6,9,330
19,1779,2663,6,9,330
19,1779,3211,6,9,330
19,1779,7615,6,9,330
19,1779,9178,6,9,330
19,1847,41,6,9,330
19,1847,301,6,9,330
19,1847,808,6,9,330
19,1847,809,6,9,330
19,1847,906,6,9,330
19,1847,1104,6,9,330
19,1847,1106,6,9,330
19,1847,1136,6,9,330
19,1847,1420,6,9,330
19,1847,1594,6,9,330
19,1847,1703,6,9,330
19,1847,1710,6,9,330
19,1847,2242,6,9,330
19,1847,2327,6,9,330
19,1847,2391,6,9,330
19,1847,2663,6,9,330
19,1847,2869,6,9,330
19,1847,3032,6,9,330
19,1847,3211,6,9,330
19,1847,7475,6,9,330
19,1847,7615,6,9,330
19,1847,9178,6,9,330
19,1847,10453,6,9,330
19,2185,41,6,9,330
19,2185,301,6,9,330
19,2185,808,6,9,330
19,2185,809,6,9,330
19,2185,906,6,9,330
19,2185,1104,6,9,330
19,2185,1106,6,9,330
19,2185,1136,6,9,330
19,2185,1420,6,9,330
19,2185,1594,6,9,330
19,2185,1684,6,10,330
19,2185,1703,6,9,330
19,2185,1710,6,9,330
19,2185,1856,6,9,330
19,2185,2242,6,9,330
19,2185,2327,6,9,330
19,2185,2391,6,9,330
19,2185,2663,6,9,330
19,2185,2869,6,9,330
19,2185,3032,6,9,330
19,2185,3211,6,9,330
19,2185,7475,6,9,330
19,2185,7615,6,9,330
19,2185,9178,6,9,330
19,2185,10453,6,9,330
19,2848,41,6,9,330
19,2848,906,6,9,330
19,2848,1104,6,9,330
19,2848,1703,6,9,330
19,2848,1710,6,9,330
19,2848,2242,6,9,330
19,2848,2663,6,9,330
19,2848,3032,6,9,330
19,2848,3211,6,9,330
19,2848,7615,6,9,330
19,3025,41,6,9,330
19,3025,906,6,9,330
19,3025,1104,6,9,330
19,3025,1703,6,9,330
19,3025,1710,6,9,330
19,3025,2242,6,9,330
19,3025,2663,6,9,330
19,3025,3032,6,9,330
19,3025,3211,6,9,330
19,3025,7615,6,9,330
19,3025,9178,6,9,330
19,10152,906,6,9,330
20,1710,60,6,9,336
20,1710,515,6,9,336
20,1710,518,6,9,336
20,1710,519,6,9,336
20,1710,1873,6,9,336
20,1710,2519,6,9,336
20,2242,60,6,9,336
20,2242,515,6,9,336
20,2242,518,6,9,336
20,2242,1873,6,9,336
20,2900,60,6,10,336
20,2900,515,6,10,336
20,2900,518,6,10,336
20,2900,519,6,10,336
20,2900,1873,6,10,336
20,7475,60,6,9,336
20,7475,515,6,9,336
20,7475,518,6,9,336
20,7475,519,6,9,336
20,7475,1873,6,9,336
20,7475,2519,6,9,336
20,9178,60,6,9,336
20,9178,515,6,9,336
25,2606,651,7,11,504
25,2606,2773,7,10,504
25,2610,651,7,10,504
25,2610,2773,7,10,504
25,7475,651,7,11,504
25,7475,2773,7,11,504
29,1160,1480,7,10,357
29,1160,1627,7,10,357
29,1160,2773,7,10,357
29,2831,1627,7,10,357
29,2831,2773,7,10,357
29,2848,1480,7,9,357
29,8371,1627,7,10,357
29,8371,2773,7,10,357
31,2606,374,7,9,335
31,2606,625,7,9,335
31,2606,769,7,9,335
31,2606,1779,7,10,335
31,2606,1847,7,9,335
31,2606,2185,7,9,335
31,2606,2848,7,9,335
31,2606,3025,7,9,335
31,2610,374,7,9,335
31,2610,625,7,9,335
31,2610,769,7,9,335
31,2610,1779,7,9,335
31,2610,1847,7,9,335
31,2610,2185,7,9,335
31,2610,2848,7,9,335
31,2610,3025,7,9,335
31,7475,625,7,10,335
31,7475,769,7,10,335
31,7475,1779,7,10,335
31,7475,1847,7,10,335
31,7475,2185,7,10,335
32,7475,504,7,10,279
40,808,41,8,10,265
40,808,301,8,10,265
40,808,809,8,10,265
40,808,906,8,10,265
40,808,1104,8,10,265
40,808,1106,8,10,265
40,808,1420,8,10,265
40,808,1594,8,10,265
40,808,1703,8,10,265
40,808,1710,8,10,265
40,808,2242,8,10,265
40,808,2327,8,10,265
40,808,2663,8,10,265
40,808,3211,8,10,265
40,808,7615,8,10,265
40,808,9178,8,10,265
40,809,41,8,10,265
40,809,301,8,10,265
40,809,808,8,10,265
40,809,906,8,10,265
40,809,1104,8,10,265
40,809,1106,8,10,265
40,809,1420,8,10,265
40,809,1594,8,10,265
40,809,1703,8,10,265
40,809,1710,8,10,265
40,809,2242,8,10,265
40,809,2327,8,10,265
40,809,2663,8,10,265
40,809,3211,8,10,265
40,809,7615,8,10,265
40,809,9178,8,10,265
40,1160,41,8,10,265
40,1160,1703,8,10,265
40,1160,1710,8,10,265
40,1160,2242,8,10,265
40,1160,9178,8,10,265
40,1594,41,8,10,265
40,1594,301,8,10,265
40,1594,808,8,10,265
40,1594,906,8,10,265
40,1594,1104,8,10,265
40,1594,1106,8,10,265
40,1594,1420,8,10,265
40,1594,1703,8,10,265
40,1594,1710,8,10,265
40,1594,2242,8,10,265
40,1594,3211,8,10,265
40,1594,7615,8,10,265
40,1594,9178,8,10,265
40,2327,41,8,10,265
40,2327,906,8,10,265
40,2327,1104,8,10,265
40,2327,1106,8,10,265
40,2327,1703,8,10,265
40,2327,1710,8,10,265
40,2327,2242,8,10,265
40,2327,2663,8,10,265
40,2327,3211,8,10,265
40,2327,7615,8,10,265
40,2327,9178,8,10,265
40,2327,10453,8,10,265
40,2848,41,8,11,265
40,2848,906,8,11,265
40,2848,1710,8,11,265
40,2848,2242,8,11,265
40,2848,2663,8,11,265
40,2848,3032,8,11,265
40,2869,41,8,10,265
40,2869,808,8,10,265
40,2869,809,8,10,265
40,2869,906,8,10,265
40,2869,1104,8,10,265
40,2869,1106,8,10,265
40,2869,1703,8,10,265
40,2869,1710,8,10,265
40,2869,2242,8,10,265
40,2869,2327,8,10,265
40,2869,2663,8,10,265
40,2869,3211,8,10,265
40,2869,7615,8,10,265
40,2869,9178,8,10,265
40,3273,41,8,10,265
40,3273,906,8,10,265
43,7475,625,9,12,336
43,7475,769,9,12,336
43,7475,1779,9,12,336
43,7475,1847,9,12,336
43,7475,2185,9,12,336
43,7475,10152,9,12,336
44,444,1627,9,12,330
44,1160,1627,9,12,330
44,2831,1627,9,12,330
44,2869,1627,9,12,330
44,8371,1627,9,12,330
45,2773,2869,9,12,318
47,19,41,9,12,308
47,19,906,9,12,308
47,19,1420,9,12,308
47,19,1594,9,12,308
47,19,1710,9,12,308
47,19,2242,9,12,308
47,19,2663,9,12,308
47,19,3211,9,12,308
47,19,9178,9,12,308
47,504,2242,9,12,308
47,506,41,9,12,308
47,506,2242,9,12,308
47,506,2663,9,12,308
47,506,3211,9,12,308
47,506,9178,9,12,308
47,507,41,9,12,308
47,507,2242,9,12,308
47,507,2663,9,12,308
47,507,9178,9,12,308
47,509,41,9,12,308
47,509,2242,9,12,308
47,509,2663,9,12,308
47,509,3211,9,12,308
47,509,9178,9,12,308
47,514,2242,9,12,308
47,2517,2242,9,12,308
47,2670,41,9,12,308
47,2670,2242,9,12,308
47,2670,2663,9,12,308
47,2670,3211,9,12,308
47,2670,9178,9,12,308
48,2606,504,10,13,275
48,2610,504,10,12,275
48,7475,504,10,13,275
51,2606,374,10,12,292
51,2606,769,10,12,292
51,2606,2185,10,12,292
51,2610,374,10,12,292
51,2610,625,10,12,292
51,2610,769,10,12,292
51,2610,1847,10,12,292
51,2610,2185,10,12,292
51,7475,374,10,13,292
52,625,2606,10,13,280
52,625,2610,10,12,280
52,769,2606,10,12,280
52,769,2610,10,12,280
52,769,7475,10,13,280
52,1847,2606,10,12,280
52,1847,2610,10,12,280
52,1847,7475,10,13,280
52,2185,2606,10,12,280
52,2185,2610,10,12,280
52,2185,7475,10,13,280
55,41,906,11,13,241
55,41,1104,11,13,241
55,41,1703,11,13,241
55,41,1710,11,13,241
55,41,2242,11,13,241
55,301,41,11,13,241
55,301,906,11,13,241
55,301,1104,11,13,241
55,301,1703,11,13,241
55,301,1710,11,13,241
55,301,2242,11,13,241
55,301,9178,11,13,241
55,808,41,11,13,241
55,808,906,11,13,241
55,808,1104,11,13,241
55,808,1106,11,13,241
55,808,1684,11,13,241
55,808,1703,11,13,241
55,808,1710,11,13,241
55,808,2242,11,13,241
55,808,2663,11,13,241
55,808,3211,11,13,241
55,808,7615,11,13,241
55,808,9178,11,13,241
55,809,41,11,13,241
55,809,906,11,13,241
55,809,1104,11,13,241
55,809,1106,11,13,241
55,809,1703,11,13,241
55,809,1710,11,13,241
55,809,2242,11,13,241
55,809,2663,11,13,241
55,809,3211,11,13,241
55,809,7615,11,13,241
55,809,9178,11,13,241
55,906,41,11,13,241
55,906,1104,11,13,241
55,1160,1703,11,13,241
55,1160,1710,11,13,241
55,1160,2242,11,13,241
55,1160,9178,11,13,241
55,1420,41,11,13,241
55,1420,906,11,13,241
55,1420,1104,11,13,241
55,1420,1703,11,13,241
55,1420,1710,11,13,241
55,1420,2242,11,13,241
55,1420,9178,11,13,241
55,1594,41,11,13,241
55,1594,906,11,13,241
55,1594,1104,11,13,241
55,1594,1703,11,13,241
55,1594,1710,11,13,241
55,1594,2242,11,13,241
55,1594,3211,11,13,241
55,1594,9178,11,13,241
55,2242,41,11,13,241
55,2242,1710,11,13,241
55,2327,41,11,13,241
55,2327,906,11,13,241
55,2327,1104,11,13,241
55,2327,1106,11,13,241
55,2327,1703,11,13,241
55,2327,1710,11,13,241
55,2327,2242,11,13,241
55,2327,2663,11,13,241
55,2327,3211,11,13,241
55,2327,7615,11,13,241
55,2327,9178,11,13,241
55,2869,41,11,13,241
55,2869,906,11,13,241
55,2869,1104,11,13,241
55,2869,1703,11,13,241
55,2869,1710,11,13,241
55,2869,2242,11,13,241
55,2869,2663,11,13,241
55,2869,3211,11,13,241
55,2869,7615,11,13,241
55,2869,9178,11,13,241
55,3273,906,11,13,241
55,9178,1710,11,13,241
56,41,301,11,13,247
56,41,808,11,13,247
56,41,809,11,13,247
56,41,906,11,13,247
56,41,1420,11,13,247
56,41,1594,11,13,247
56,41,2242,11,13,247
56,41,2327,11,13,247
56,41,2869,11,13,247
56,41,3273,11,13,247
56,72,808,11,14,247
56,72,809,11,14,247
56,72,2327,11,14,247
56,72,2869,11,14,247
56,906,41,11,13,247
56,906,301,11,13,247
56,906,808,11,13,247
56,906,809,11,13,247
56,906,1420,11,13,247
56,906,1594,11,13,247
56,906,2242,11,13,247
56,906,2327,11,13,247
56,906,2869,11,13,247
56,906,3273,11,13,247
56,1104,41,11,13,247
56,1104,301,11,13,247
56,1104,808,11,13,247
56,1104,809,11,13,247
56,1104,1420,11,13,247
56,1104,1594,11,13,247
56,1104,2327,11,13,247
56,1104,2869,11,13,247
56,1106,808,11,13,247
56,1106,809,11,13,247
56,1106,2327,11,13,247
56,1106,2869,11,13,247
56,1684,808,11,13,247
56,1684,1594,11,14,247
56,1703,41,11,13,247
56,1703,301,11,13,247
56,1703,808,11,13,247
56,1703,809,11,13,247
56,1703,906,11,13,247
56,1703,1420,11,13,247
56,1703,1594,11,13,247
56,1703,2242,11,13,247
56,1703,2327,11,13,247
56,1703,2869,11,13,247
56,1710,41,11,13,247
56,1710,301,11,13,247
56,1710,808,11,13,247
56,1710,809,11,13,247
56,1710,906,11,13,247
56,1710,1160,11,13,247
56,1710,1420,11,13,247
56,1710,1594,11,13,247
56,1710,1703,11,13,247
56,1710,2242,11,13,247
56,1710,2327,11,13,247
56,1710,2869,11,13,247
56,1710,9178,11,13,247
56,2242,41,11,13,247
56,2242,301,11,13,247
56,2242,808,11,13,247
56,2242,809,11,13,247
56,2242,1160,11,13,247
56,2242,1420,11,13,247
56,2242,1594,11,13,247
56,2242,2327,11,13,247
56,2242,2869,11,13,247
56,2242,3273,11,13,247
56,2242,9178,11,13,247
56,2663,808,11,13,247
56,2663,809,11,13,247
56,2663,2327,11,13,247
56,2663,2869,11,13,247
56,3211,808,11,13,247
56,3211,809,11,13,247
56,3211,1594,11,13,247
56,3211,2327,11,13,247
56,3211,2869,11,13,247
56,7615,808,11,13,247
56,7615,809,11,13,247
56,7615,1594,11,13,247
56,7615,2327,11,13,247
56,7615,2869,11,13,247
56,9178,301,11,13,247
56,9178,808,11,13,247
56,9178,809,11,13,247
56,9178,1160,11,13,247
56,9178,1420,11,13,247
56,9178,1594,11,13,247
56,9178,2327,11,13,247
56,9178,2869,11,13,247
57,41,72,11,13,314
57,41,727,11,13,314
57,41,906,11,13,314
57,41,1104,11,13,314
57,41,1106,11,13,314
57,41,1684,11,13,314
57,41,1703,11,13,314
57,41,1710,11,13,314
57,41,2242,11,13,314
57,41,2663,11,13,314
57,41,3211,11,13,314
57,41,9178,11,13,314
57,301,41,11,13,314
57,301,72,11,14,314
57,301,727,11,14,314
57,301,906,11,13,314
57,301,1104,11,13,314
57,301,1106,11,13,314
57,301,1684,11,14,314
57,301,1703,11,13,314
57,301,1710,11,13,314
57,301,2242,11,13,314
57,301,2663,11,13,314
57,301,3211,11,13,314
57,301,9178,11,13,314
57,444,1710,11,13,314
57,444,2242,11,13,314
57,808,41,11,13,314
57,808,72,11,14,314
