req,origin_station,destination_station,start_driving_time,arriving_time,Rev
2,1710,518,2,5,362
2,1710,519,2,5,362
2,1710,524,2,5,362
2,1710,526,2,5,362
2,1710,527,2,5,362
2,1710,1873,2,5,362
2,1710,2519,2,5,362
2,1710,2523,2,5,362
2,1710,2676,2,5,362
2,1710,2683,2,5,362
2,1710,6001,2,5,362
2,2242,60,2,5,362
2,2242,515,2,5,362
2,2242,518,2,5,362
2,2242,519,2,5,362
2,2242,524,2,5,362
2,2242,526,2,5,362
2,2242,527,2,5,362
2,2242,1873,2,5,362
2,2242,2519,2,5,362
2,2242,2523,2,5,362
2,2242,2683,2,5,362
2,2242,6001,2,5,362
2,9178,60,2,5,362
2,9178,515,2,5,362
2,9178,518,2,5,362
2,9178,519,2,5,362
2,9178,524,2,5,362
2,9178,526,2,5,362
2,9178,527,2,5,362
2,9178,1873,2,5,362
2,9178,2519,2,5,362
2,9178,2523,2,5,362
2,9178,2683,2,5,362
3,60,41,2,5,280
3,60,1703,2,5,280
3,60,1710,2,5,280
3,60,2242,2,5,280
3,60,9178,2,5,280
3,514,1710,2,5,280
3,515,41,2,5,280
3,515,1703,2,5,280
3,515,1710,2,5,280
3,515,2242,2,5,280
3,515,9178,2,5,280
3,518,1703,2,5,280
3,518,1710,2,5,280
3,518,2242,2,5,280
3,519,1710,2,5,280
3,519,2242,2,5,280
3,1873,1703,2,5,280
3,1873,1710,2,5,280
3,1873,2242,2,5,280
3,1873,9178,2,5,280
3,2517,1710,2,5,280
3,2517,2242,2,5,280
3,2519,1703,2,5,280
3,2519,1710,2,5,280
3,2519,2242,2,5,280
3,2519,9178,2,5,280
5,444,1669,3,6,374
5,809,1669,3,7,374
5,1160,541,3,6,374
5,1160,1237,3,7,374
5,1160,1669,3,6,374
5,1594,1669,3,7,374
5,2831,541,3,6,374
5,2831,1237,3,7,374
5,2831,1669,3,6,374
5,2869,1669,3,7,374
5,8371,541,3,6,374
5,8371,1237,3,7,374
5,8371,1669,3,6,374
10,41,1669,3,7,485
10,301,1669,3,7,485
10,906,1669,3,7,485
10,1420,1669,3,7,485
10,1594,1669,3,7,485
10,1710,1669,3,7,485
10,2242,541,3,7,485
10,2242,1669,3,7,485
10,2663,541,3,7,485
10,2663,1669,3,7,485
10,3032,1669,3,7,485
10,3211,1669,3,7,485
10,7615,1669,3,7,485
10,9178,541,3,6,485
10,9178,1669,3,7,485
10,10453,1669,3,7,485
11,41,1627,4,8,434
11,301,1627,4,7,434
11,809,1627,4,7,434
11,906,1627,4,8,434
11,1104,1627,4,8,434
11,1420,1627,4,7,434
11,1594,1627,4,7,434
11,1703,1627,4,8,434
11,1710,1627,4,8,434
11,2242,1480,4,7,434
11,2242,1627,4,8,434
11,2663,1627,4,8,434
11,3211,1627,4,8,434
11,7615,1627,4,8,434
11,9178,1627,4,8,434
12,906,2848,4,7,330
14,444,1669,4,7,369
14,809,1669,4,8,369
14,1160,541,4,7,369
14,1160,1237,4,8,369
14,1160,1669,4,7,369
14,1594,1669,4,8,369
14,2831,541,4,7,369
14,2831,1237,4,8,369
14,2831,1669,4,7,369
14,2869,1669,4,8,369
14,8371,1669,4,7,369
16,41,625,5,8,318
16,41,769,5,8,318
16,41,1779,5,8,318
16,41,1847,5,8,318
16,41,2185,5,8,318
16,906,374,5,8,318
16,906,625,5,8,318
16,906,769,5,8,318
16,906,1779,5,8,318
16,906,1847,5,8,318
16,906,2185,5,8,318
16,906,2848,5,8,318
16,906,3025,5,8,318
16,1104,625,5,9,318
16,1104,769,5,8,318
16,1104,1847,5,8,318
16,1104,2185,5,8,318
16,1703,625,5,8,318
16,1703,769,5,8,318
16,1703,1779,5,8,318
16,1703,1847,5,8,318
16,1703,2185,5,8,318
16,1710,625,5,8,318
16,1710,769,5,8,318
16,1710,1779,5,8,318
16,1710,1847,5,8,318
16,1710,2185,5,8,318
16,2242,374,5,8,318
16,2242,625,5,8,318
16,2242,769,5,8,318
16,2242,1779,5,8,318
16,2242,1847,5,8,318
16,2242,2185,5,8,318
16,2242,2848,5,8,318
16,2242,3025,5,8,318
16,2327,769,5,8,318
16,2327,1847,5,8,318
16,2327,2185,5,8,318
16,2663,625,5,8,318
16,2663,769,5,8,318
16,2663,1779,5,8,318
16,2663,1847,5,8,318
16,2663,2185,5,8,318
16,3032,625,5,8,318
16,3032,769,5,8,318
16,3032,2185,5,8,318
16,3211,625,5,8,318
16,3211,769,5,8,318
16,3211,1847,5,8,318
16,3211,2185,5,8,318
16,7615,625,5,8,318
16,7615,769,5,8,318
16,7615,1779,5,8,318
16,7615,1847,5,8,318
16,7615,2185,5,8,318
16,9178,769,5,8,318
16,9178,1847,5,8,318
16,9178,2185,5,8,318
16,10453,769,5,8,318
17,3032,60,5,8,344
17,3032,515,5,8,344
17,3032,518,5,8,344
18,7475,2670,5,8,296
19,2606,1669,5,9,448
20,444,1669,6,9,360
20,504,1669,6,9,360
20,1160,541,5,8,360
20,1160,1237,5,9,360
20,1160,1669,5,8,360
20,2831,541,6,9,360
20,2831,1237,6,10,360
20,2831,1669,6,9,360
20,8371,541,6,9,360
20,8371,1237,6,10,360
20,8371,1669,6,9,360
21,41,769,6,9,399
21,906,769,6,9,399
21,906,1847,6,9,399
21,906,2185,6,9,399
21,1710,769,6,9,399
21,2242,769,6,9,399
21,2242,1847,6,9,399
21,2242,2185,6,9,399
23,41,625,6,9,295
23,41,769,6,9,295
23,41,1779,6,9,295
23,41,1847,6,9,295
23,41,2185,6,9,295
23,906,625,6,9,295
23,906,769,6,9,295
23,906,1779,6,9,295
23,906,1847,6,9,295
23,906,2185,6,9,295
23,1104,769,6,9,295
23,1104,2185,6,9,295
23,1703,625,6,9,295
23,1703,769,6,9,295
23,1703,1847,6,9,295
23,1703,2185,6,9,295
23,1710,625,6,9,295
23,1710,769,6,9,295
23,1710,1847,6,9,295
23,1710,2185,6,9,295
23,2242,625,6,9,295
23,2242,769,6,9,295
23,2242,1779,6,9,295
23,2242,1847,6,9,295
23,2242,2185,6,9,295
23,2327,769,6,9,295
23,2663,625,6,9,295
23,2663,769,6,9,295
23,2663,1847,6,9,295
23,2663,2185,6,9,295
23,3211,769,6,9,295
23,3211,1847,6,9,295
23,3211,2185,6,9,295
23,7615,769,6,9,295
23,7615,1847,6,9,295
23,7615,2185,6,9,295
23,9178,769,6,9,295
24,1160,1669,6,9,309
24,2831,1669,6,9,309
24,8371,1669,6,9,309
25,60,41,6,9,389
25,60,1703,6,9,389
25,60,1710,6,9,389
25,60,2242,6,9,389
25,60,9178,6,9,389
25,514,1710,6,9,389
25,514,2242,6,9,389
25,515,41,6,9,389
25,515,1703,6,9,389
25,515,1710,6,9,389
25,515,2242,6,9,389
25,515,9178,6,9,389
25,518,41,6,9,389
25,518,1703,6,9,389
25,518,1710,6,9,389
25,518,2242,6,9,389
25,518,9178,6,9,389
25,519,41,6,9,389
25,519,1703,6,9,389
25,519,1710,6,9,389
25,519,2242,6,9,389
25,519,9178,6,9,389
25,524,41,6,9,389
25,524,906,6,9,389
25,524,1104,6,10,389
25,524,1420,6,9,389
25,524,1703,6,9,389
25,524,1710,6,9,389
25,524,2242,6,9,389
25,524,9178,6,9,389
25,526,41,6,9,389
25,526,906,6,10,389
25,526,1104,6,10,389
25,526,1703,6,9,389
25,526,1710,6,9,389
25,526,2242,6,9,389
25,526,9178,6,9,389
25,527,41,6,9,389
25,527,906,6,10,389
25,527,1104,6,10,389
25,527,1703,6,9,389
25,527,1710,6,9,389
25,527,2242,6,9,389
25,527,9178,6,9,389
25,1873,41,6,9,389
25,1873,906,6,9,389
25,1873,1104,6,9,389
25,1873,1703,6,9,389
25,1873,1710,6,9,389
25,1873,2242,6,9,389
25,1873,9178,6,9,389
25,2517,1703,6,9,389
25,2517,1710,6,9,389
25,2517,2242,6,9,389
25,2517,9178,6,9,389
25,2519,41,6,9,389
25,2519,1703,6,9,389
25,2519,1710,6,9,389
25,2519,2242,6,9,389
25,2519,9178,6,9,389
25,2523,41,6,9,389
25,2523,906,6,9,389
25,2523,1104,6,10,389
25,2523,1420,6,9,389
25,2523,1594,6,9,389
25,2523,1703,6,9,389
25,2523,1710,6,9,389
25,2523,2242,6,9,389
25,2523,9178,6,9,389
25,2676,1710,6,9,389
25,2676,2242,6,9,389
25,2683,41,6,10,389
25,2683,1703,6,10,389
25,2683,1710,6,9,389
25,2683,2242,6,9,389
25,2683,9178,6,9,389
25,6001,1703,6,10,389
25,6001,1710,6,9,389
25,6001,2242,6,9,389
25,6001,9178,6,9,389
25,10025,1710,6,10,389
25,10025,2242,6,9,389
27,41,769,6,9,322
27,41,1779,6,9,322
27,41,2185,6,9,322
27,41,10152,6,9,322
27,906,769,6,9,322
27,906,1779,6,9,322
27,906,1847,6,9,322
27,906,2185,6,9,322
27,906,3098,6,9,322
27,906,10152,6,9,322
27,1703,10152,6,10,322
27,1710,769,6,9,322
27,1710,10152,6,9,322
27,2242,769,6,9,322
27,2242,1779,6,9,322
27,2242,1847,6,9,322
27,2242,2185,6,9,322
27,2242,3098,6,9,322
27,2242,10152,6,9,322
27,7615,10152,6,9,322
28,769,2606,6,8,277
28,769,2610,6,8,277
28,1847,2606,6,8,277
28,1847,2610,6,8,277
28,2185,2606,6,8,277
28,2185,2610,6,8,277
29,41,202,7,10,321
29,906,202,7,10,321
29,1703,202,7,10,321
29,1710,202,7,10,321
29,2242,202,7,10,321
29,9178,202,7,10,321
30,19,41,7,10,426
30,19,808,7,10,426
30,19,809,7,10,426
30,19,906,7,10,426
30,19,1104,7,10,426
30,19,1106,7,10,426
30,19,1420,7,10,426
30,19,1594,7,10,426
30,19,1703,7,10,426
30,19,1710,7,10,426
30,19,2242,7,10,426
30,19,3211,7,10,426
30,19,9178,7,10,426
30,60,41,7,10,426
30,60,301,7,10,426
30,60,808,7,10,426
30,60,809,7,10,426
30,60,906,7,10,426
30,60,1104,7,10,426
30,60,1106,7,11,426
30,60,1136,7,11,426
30,60,1420,7,10,426
30,60,1594,7,10,426
30,60,1684,7,11,426
30,60,1703,7,10,426
30,60,1710,7,10,426
30,60,2242,7,10,426
30,60,2327,7,10,426
30,60,2663,7,10,426
30,60,2869,7,10,426
30,60,3211,7,10,426
30,60,7475,7,11,426
30,60,7615,7,10,426
30,60,9178,7,10,426
30,60,10453,7,10,426
30,202,1703,7,10,426
30,202,1710,7,10,426
30,202,2242,7,10,426
30,202,9178,7,10,426
30,506,41,7,10,426
30,506,906,7,10,426
30,506,1104,7,10,426
30,506,1420,7,10,426
30,506,1594,7,10,426
30,506,1703,7,10,426
30,506,1710,7,10,426
30,506,2242,7,10,426
30,506,9178,7,10,426
30,509,41,7,10,426
30,509,906,7,10,426
30,509,1104,7,10,426
30,509,1420,7,10,426
30,509,1594,7,10,426
30,509,1703,7,10,426
30,509,1710,7,10,426
30,509,2242,7,10,426
30,509,9178,7,10,426
30,514,41,7,10,426
30,514,301,7,10,426
30,514,808,7,10,426
30,514,809,7,10,426
30,514,906,7,10,426
30,514,1104,7,10,426
30,514,1106,7,10,426
30,514,1420,7,10,426
30,514,1594,7,10,426
30,514,1684,7,11,426
30,514,1703,7,10,426
30,514,1710,7,10,426
30,514,2242,7,10,426
30,514,2663,7,10,426
30,514,3211,7,10,426
30,514,7615,7,10,426
30,514,9178,7,10,426
30,515,41,7,10,426
30,515,301,7,10,426
30,515,808,7,10,426
30,515,809,7,10,426
30,515,906,7,10,426
30,515,1104,7,10,426
30,515,1106,7,10,426
30,515,1136,7,11,426
30,515,1420,7,10,426
30,515,1594,7,10,426
30,515,1684,7,11,426
30,515,1703,7,10,426
30,515,1710,7,10,426
30,515,2242,7,10,426
30,515,2327,7,10,426
30,515,2663,7,10,426
30,515,2869,7,10,426
30,515,3211,7,10,426
30,515,7475,7,11,426
30,515,7615,7,10,426
30,515,9178,7,10,426
30,515,10453,7,10,426
30,518,41,7,10,426
30,518,301,7,10,426
30,518,808,7,10,426
30,518,809,7,10,426
30,518,906,7,10,426
30,518,1104,7,11,426
30,518,1106,7,11,426
30,518,1136,7,11,426
30,518,1420,7,10,426
30,518,1594,7,10,426
30,518,1684,7,11,426
30,518,1703,7,10,426
30,518,1710,7,10,426
30,518,2242,7,10,426
30,518,2327,7,10,426
30,518,2663,7,10,426
30,518,2869,7,10,426
30,518,3211,7,10,426
30,518,7475,7,11,426
30,518,7615,7,10,426
30,518,9178,7,10,426
30,518,10453,7,10,426
30,519,41,7,10,426
30,519,301,7,10,426
30,519,808,7,10,426
30,519,809,7,10,426
30,519,906,7,10,426
30,519,1104,7,11,426
30,519,1106,7,11,426
30,519,1136,7,11,426
30,519,1420,7,10,426
30,519,1594,7,10,426
30,519,1684,7,11,426
30,519,1703,7,10,426
30,519,1710,7,10,426
30,519,2242,7,10,426
30,519,2327,7,10,426
30,519,2663,7,10,426
30,519,2869,7,10,426
30,519,3211,7,10,426
30,519,7475,7,11,426
30,519,7615,7,10,426
30,519,9178,7,10,426
30,519,10453,7,10,426
30,524,41,7,10,426
30,524,301,7,10,426
30,524,808,7,10,426
30,524,809,7,10,426
30,524,906,7,10,426
30,524,1104,7,11,426
30,524,1106,7,11,426
30,524,1420,7,10,426
30,524,1594,7,10,426
30,524,1684,7,11,426
30,524,1703,7,10,426
30,524,1710,7,10,426
30,524,2242,7,10,426
30,524,2327,7,10,426
30,524,2663,7,11,426
30,524,2869,7,10,426
30,524,3211,7,10,426
30,524,7615,7,10,426
30,524,9178,7,10,426
30,526,41,7,10,426
30,526,301,7,10,426
30,526,808,7,10,426
30,526,809,7,10,426
30,526,906,7,11,426
30,526,1104,7,11,426
30,526,1106,7,11,426
30,526,1136,7,11,426
30,526,1420,7,10,426
30,526,1594,7,10,426
30,526,1684,7,11,426
30,526,1703,7,10,426
30,526,1710,7,10,426
30,526,2242,7,10,426
30,526,2327,7,10,426
30,526,2663,7,11,426
30,526,2869,7,10,426
30,526,3032,7,11,426
30,526,3211,7,11,426
30,526,7475,7,11,426
30,526,7615,7,10,426
30,526,9178,7,10,426
30,526,10453,7,10,426
30,527,41,7,10,426
30,527,301,7,10,426
30,527,808,7,10,426
30,527,809,7,10,426
30,527,906,7,11,426
30,527,1104,7,11,426
30,527,1106,7,11,426
30,527,1136,7,11,426
30,527,1420,7,10,426
30,527,1594,7,10,426
30,527,1684,7,11,426
30,527,1703,7,10,426
30,527,1710,7,10,426
30,527,2242,7,10,426
30,527,2327,7,10,426
30,527,2663,7,11,426
30,527,2869,7,10,426
30,527,3211,7,11,426
30,527,7475,7,11,426
30,527,7615,7,10,426
30,527,9178,7,10,426
30,527,10453,7,10,426
30,541,41,7,11,426
30,541,906,7,11,426
30,541,1104,7,11,426
30,541,1703,7,11,426
30,541,1710,7,11,426
30,541,2242,7,11,426
30,541,9178,7,11,426
30,1873,41,7,10,426
30,1873,301,7,10,426
30,1873,808,7,10,426
30,1873,809,7,10,426
30,1873,906,7,10,426
30,1873,1104,7,10,426
30,1873,1106,7,11,426
30,1873,1136,7,11,426
30,1873,1420,7,10,426
30,1873,1594,7,10,426
30,1873,1684,7,11,426
30,1873,1703,7,10,426
30,1873,1710,7,10,426
30,1873,2242,7,10,426
30,1873,2327,7,10,426
30,1873,2663,7,10,426
30,1873,2869,7,10,426
30,1873,3211,7,10,426
30,1873,7475,7,11,426
30,1873,7615,7,10,426
30,1873,9178,7,10,426
30,1873,10453,7,10,426
30,2517,41,7,10,426
30,2517,301,7,10,426
30,2517,808,7,10,426
30,2517,809,7,10,426
30,2517,906,7,10,426
30,2517,1104,7,10,426
30,2517,1106,7,10,426
30,2517,1420,7,10,426
30,2517,1594,7,10,426
30,2517,1684,7,11,426
30,2517,1703,7,10,426
30,2517,1710,7,10,426
30,2517,2242,7,10,426
30,2517,2327,7,10,426
30,2517,2663,7,10,426
30,2517,2869,7,10,426
30,2517,3211,7,10,426
30,2517,7615,7,10,426
30,2517,9178,7,10,426
30,2519,41,7,10,426
30,2519,301,7,10,426
30,2519,808,7,10,426
30,2519,809,7,10,426
30,2519,906,7,10,426
30,2519,1104,7,11,426
30,2519,1106,7,11,426
30,2519,1136,7,11,426
30,2519,1420,7,10,426
30,2519,1594,7,10,426
30,2519,1684,7,11,426
30,2519,1703,7,10,426
30,2519,1710,7,10,426
30,2519,2242,7,10,426
30,2519,2327,7,10,426
30,2519,2663,7,10,426
30,2519,2869,7,10,426
30,2519,3211,7,10,426
30,2519,7475,7,11,426
30,2519,7615,7,10,426
30,2519,9178,7,10,426
30,2519,10453,7,10,426
30,2523,41,7,10,426
30,2523,301,7,10,426
30,2523,808,7,10,426
30,2523,809,7,10,426
30,2523,906,7,10,426
30,2523,1104,7,11,426
30,2523,1106,7,11,426
30,2523,1136,7,11,426
30,2523,1420,7,10,426
30,2523,1594,7,10,426
30,2523,1684,7,11,426
30,2523,1703,7,10,426
30,2523,1710,7,10,426
30,2523,2242,7,10,426
30,2523,2327,7,10,426
30,2523,2663,7,11,426
30,2523,2869,7,10,426
30,2523,3032,7,11,426
30,2523,3211,7,10,426
30,2523,7475,7,11,426
30,2523,7615,7,10,426
30,2523,9178,7,10,426
30,2523,10453,7,10,426
30,2670,41,7,10,426
30,2670,906,7,10,426
30,2670,1104,7,10,426
30,2670,1420,7,10,426
30,2670,1594,7,10,426
30,2670,1703,7,10,426
30,2670,1710,7,10,426
30,2670,2242,7,10,426
30,2670,9178,7,10,426
30,2676,41,7,10,426
30,2676,301,7,10,426
30,2676,808,7,10,426
30,2676,809,7,10,426
30,2676,906,7,10,426
30,2676,1104,7,11,426
30,2676,1106,7,11,426
30,2676,1420,7,10,426
30,2676,1594,7,10,426
30,2676,1684,7,11,426
30,2676,1703,7,10,426
30,2676,1710,7,10,426
30,2676,2242,7,10,426
30,2676,2327,7,10,426
30,2676,2663,7,10,426
30,2676,2869,7,10,426
30,2676,3211,7,10,426
30,2676,7615,7,10,426
30,2676,9178,7,10,426
30,2681,41,7,10,426
30,2681,808,7,10,426
30,2681,809,7,10,426
30,2681,906,7,10,426
30,2681,1104,7,11,426
30,2681,1420,7,10,426
30,2681,1594,7,10,426
30,2681,1703,7,10,426
30,2681,1710,7,10,426
30,2681,2242,7,10,426
30,2681,3211,7,10,426
30,2681,9178,7,10,426
30,2683,41,7,11,426
30,2683,301,7,10,426
30,2683,808,7,10,426
30,2683,809,7,10,426
30,2683,906,7,11,426
30,2683,1104,7,11,426
30,2683,1106,7,11,426
30,2683,1136,7,11,426
30,2683,1420,7,10,426
30,2683,1594,7,10,426
30,2683,1684,7,11,426
30,2683,1703,7,11,426
30,2683,1710,7,10,426
30,2683,2242,7,10,426
30,2683,2327,7,10,426
30,2683,2663,7,11,426
30,2683,2869,7,10,426
30,2683,3211,7,11,426
30,2683,7475,7,11,426
30,2683,7615,7,11,426
30,2683,9178,7,10,426
30,2683,10453,7,11,426
30,6001,41,7,11,426
30,6001,301,7,10,426
30,6001,808,7,10,426
30,6001,809,7,10,426
30,6001,906,7,11,426
30,6001,1104,7,11,426
30,6001,1106,7,11,426
30,6001,1136,7,11,426
30,6001,1420,7,10,426
30,6001,1594,7,10,426
30,6001,1684,7,11,426
30,6001,1703,7,11,426
30,6001,1710,7,10,426
30,6001,2242,7,10,426
30,6001,2327,7,10,426
30,6001,2663,7,11,426
30,6001,2869,7,10,426
30,6001,3211,7,11,426
30,6001,7615,7,11,426
30,6001,9178,7,10,426
30,6001,10453,7,11,426
30,10025,41,7,11,426
30,10025,301,7,10,426
30,10025,808,7,10,426
30,10025,809,7,10,426
30,10025,906,7,11,426
30,10025,1104,7,11,426
30,10025,1106,7,11,426
30,10025,1420,7,10,426
30,10025,1594,7,10,426
30,10025,1684,7,11,426
30,10025,1703,7,11,426
30,10025,1710,7,11,426
30,10025,2242,7,10,426
30,10025,2327,7,11,426
30,10025,2663,7,11,426
30,10025,2869,7,10,426
30,10025,3211,7,11,426
30,10025,7615,7,11,426
30,10025,9178,7,10,426
32,1480,2610,7,10,404
33,2606,374,8,10,293
33,2606,769,8,10,293
33,2606,1847,8,10,293
33,2606,2185,8,10,293
33,2610,374,8,10,293
33,2610,625,8,10,293
33,2610,769,8,10,293
33,2610,1847,8,10,293
33,2610,2185,8,10,293
33,7475,374,8,11,293
38,41,1669,8,12,437
38,906,1669,8,12,437
38,1160,1669,8,11,437
38,1420,1669,8,12,437
38,1594,1669,8,12,437
38,1710,1669,8,12,437
38,2242,541,8,12,437
38,2242,1669,8,12,437
38,7615,1669,8,12,437
38,9178,541,8,11,437
38,9178,1669,8,12,437
41,41,1480,8,12,475
41,41,10152,8,11,475
41,906,1480,8,11,475
41,906,10152,8,11,475
41,1703,1480,8,12,475
41,1710,1480,8,12,475
41,2242,1480,8,11,475
41,2242,1779,8,11,475
41,2242,10152,8,11,475
41,2663,1480,8,11,475
41,7615,1480,8,11,475
44,301,1710,9,11,256
44,301,2242,9,11,256
44,808,41,9,11,256
44,808,727,9,12,256
44,808,906,9,11,256
44,808,1104,9,11,256
44,808,1703,9,11,256
44,808,1710,9,11,256
44,808,2242,9,11,256
44,808,9178,9,11,256
44,809,41,9,11,256
44,809,727,9,12,256
44,809,906,9,11,256
44,809,1104,9,11,256
44,809,1703,9,11,256
44,809,1710,9,11,256
44,809,2242,9,11,256
44,809,9178,9,11,256
44,1420,41,9,11,256
44,1420,1703,9,11,256
44,1420,1710,9,11,256
44,1420,2242,9,11,256
44,1420,9178,9,11,256
44,1594,41,9,11,256
44,1594,906,9,11,256
44,1594,1104,9,11,256
44,1594,1703,9,11,256
44,1594,1710,9,11,256
44,1594,2242,9,11,256
44,1594,9178,9,11,256
44,2327,41,9,11,256
44,2327,906,9,11,256
44,2327,1710,9,11,256
44,2327,2242,9,11,256
44,2869,41,9,11,256
44,2869,906,9,11,256
44,2869,1703,9,11,256
44,2869,1710,9,11,256
44,2869,2242,9,11,256
50,1160,60,9,11,335
50,1160,515,9,11,335
50,1160,518,9,11,335
50,1160,519,9,11,335
50,1160,524,9,12,335
50,1160,526,9,12,335
50,1160,527,9,12,335
50,1160,1873,9,11,335
50,1160,2519,9,11,335
50,1160,2523,9,12,335
50,1160,2676,9,11,335
50,1160,2683,9,12,335
50,1160,6001,9,12,335
50,2327,60,9,12,335
50,2327,515,9,12,335
50,2327,518,9,12,335
50,2327,519,9,12,335
50,2327,526,9,12,335
50,2327,527,9,12,335
50,2327,1873,9,12,335
50,2327,2519,9,12,335
50,2327,2523,9,12,335
50,2327,2683,9,12,335
50,3032,526,9,12,335
50,3032,527,9,12,335
50,3032,2523,9,12,335
51,41,19,9,12,379
51,41,60,9,12,379
51,41,514,9,12,379
51,41,515,9,12,379
51,41,518,9,12,379
51,41,519,9,12,379
51,41,524,9,12,379
51,41,526,9,12,379
51,41,527,9,12,379
51,41,1873,9,12,379
51,41,2517,9,12,379
51,41,2519,9,12,379
51,41,2523,9,12,379
51,41,2676,9,12,379
51,41,2683,9,12,379
51,41,6001,9,13,379
51,41,10025,9,13,379
51,301,60,9,12,379
51,301,515,9,12,379
51,301,518,9,12,379
51,301,526,9,12,379
51,301,527,9,12,379
51,301,2523,9,12,379
51,808,526,9,12,379
51,808,527,9,12,379
51,808,2523,9,12,379
51,809,518,9,12,379
51,809,526,9,12,379
51,809,527,9,12,379
51,809,2523,9,12,379
51,906,19,9,12,379
51,906,60,9,12,379
51,906,514,9,12,379
51,906,515,9,12,379
51,906,518,9,12,379
51,906,519,9,12,379
51,906,524,9,12,379
51,906,526,9,12,379
51,906,527,9,12,379
51,906,1873,9,12,379
51,906,2517,9,12,379
51,906,2519,9,12,379
51,906,2523,9,12,379
51,906,2676,9,12,379
51,906,2683,9,12,379
51,906,6001,9,13,379
51,906,10025,9,13,379
51,1104,60,9,13,379
51,1104,515,9,12,379
51,1104,518,9,13,379
51,1104,519,9,13,379
51,1104,526,9,13,379
51,1104,527,9,13,379
51,1104,1873,9,13,379
51,1104,2519,9,13,379
51,1104,2523,9,13,379
51,1104,2683,9,13,379
51,1106,526,9,13,379
51,1106,527,9,13,379
51,1420,60,9,12,379
51,1420,515,9,12,379
51,1420,518,9,12,379
51,1420,519,9,12,379
51,1420,526,9,12,379
51,1420,527,9,12,379
51,1420,1873,9,12,379
51,1420,2519,9,12,379
51,1420,2523,9,12,379
51,1420,2683,9,12,379
51,1594,60,9,12,379
51,1594,515,9,12,379
51,1594,518,9,12,379
51,1594,519,9,12,379
51,1594,526,9,12,379
51,1594,527,9,12,379
51,1594,1873,9,12,379
51,1594,2523,9,12,379
51,1594,2683,9,12,379
51,1703,19,9,12,379
51,1703,60,9,12,379
51,1703,514,9,12,379
51,1703,515,9,12,379
51,1703,518,9,12,379
