req,origin_station,destination_station,start_driving_time,arriving_time,Rev
1,9178,10152,2,5,356
1,10453,769,2,5,356
1,10453,10152,2,5,356
2,41,60,2,5,362
2,41,515,2,5,362
2,41,518,2,5,362
2,41,524,2,5,362
2,41,526,2,5,362
2,41,527,2,5,362
2,41,2523,2,5,362
2,906,60,2,5,362
2,906,515,2,5,362
2,906,518,2,5,362
2,906,524,2,5,362
2,906,526,2,5,362
2,906,527,2,5,362
2,906,2523,2,5,362
2,1703,60,2,5,362
2,1703,515,2,5,362
2,1703,518,2,5,362
2,1703,524,2,5,362
2,1703,526,2,5,362
2,1703,527,2,5,362
2,1703,2523,2,5,362
2,1710,60,2,5,362
2,1710,515,2,5,362
2,1710,518,2,5,362
2,1710,519,2,5,362
2,1710,524,2,5,362
2,1710,526,2,5,362
2,1710,527,2,5,362
2,1710,1873,2,5,362
2,1710,2519,2,5,362
2,1710,2523,2,5,362
2,1710,2676,2,5,362
2,1710,2683,2,5,362
2,1710,6001,2,5,362
2,2242,60,2,5,362
2,2242,515,2,5,362
2,2242,518,2,5,362
2,2242,519,2,5,362
2,2242,524,2,5,362
2,2242,526,2,5,362
2,2242,527,2,5,362
2,2242,1873,2,5,362
2,2242,2519,2,5,362
2,2242,2523,2,5,362
2,2242,2683,2,5,362
2,2242,6001,2,5,362
2,9178,60,2,5,362
2,9178,515,2,5,362
2,9178,518,2,5,362
2,9178,519,2,5,362
2,9178,524,2,5,362
2,9178,526,2,5,362
2,9178,527,2,5,362
2,9178,1873,2,5,362
2,9178,2519,2,5,362
2,9178,2523,2,5,362
2,9178,2683,2,5,362
4,1160,515,3,5,291
4,1160,518,3,5,291
4,1160,526,3,6,291
4,1160,527,3,6,291
4,1160,2523,3,6,291
4,2242,526,3,6,291
4,2242,2523,3,6,291
4,2831,60,3,5,291
4,2831,515,3,5,291
4,2831,518,3,5,291
4,2831,526,3,5,291
4,2831,527,3,5,291
4,2831,2523,3,5,291
4,2831,2683,3,5,291
5,2606,526,3,6,294
5,2606,2523,3,6,294
5,2610,60,3,6,294
5,2610,515,3,6,294
5,2610,518,3,6,294
5,2610,519,3,6,294
5,2610,526,3,6,294
5,2610,527,3,6,294
5,2610,1873,3,6,294
5,2610,2519,3,6,294
5,2610,2523,3,6,294
5,2610,2683,3,6,294
5,2831,526,3,5,294
5,3273,526,3,6,294
5,3273,2523,3,6,294
7,301,1710,3,5,297
7,301,2242,3,5,297
7,808,41,3,5,297
7,808,906,3,5,297
7,808,1104,3,5,297
7,808,1703,3,5,297
7,808,1710,3,5,297
7,808,2242,3,5,297
7,808,9178,3,5,297
7,809,41,3,5,297
7,809,906,3,5,297
7,809,1104,3,5,297
7,809,1703,3,5,297
7,809,1710,3,5,297
7,809,2242,3,5,297
7,809,9178,3,5,297
7,1420,41,3,5,297
7,1420,1703,3,5,297
7,1420,1710,3,5,297
7,1420,2242,3,5,297
7,1420,9178,3,5,297
7,1594,41,3,5,297
7,1594,906,3,5,297
7,1594,1104,3,5,297
7,1594,1703,3,5,297
7,1594,1710,3,5,297
7,1594,2242,3,5,297
7,1594,9178,3,5,297
7,2327,41,3,5,297
7,2327,906,3,5,297
7,2327,1710,3,5,297
7,2327,2242,3,5,297
7,2869,41,3,5,297
7,2869,906,3,5,297
7,2869,1703,3,5,297
7,2869,1710,3,5,297
7,2869,2242,3,5,297
8,301,41,3,5,308
8,301,1703,3,5,308
8,301,1710,3,5,308
8,301,2242,3,5,308
8,301,9178,3,5,308
8,444,1710,3,5,308
8,444,2242,3,5,308
8,808,41,3,5,308
8,808,727,3,6,308
8,808,906,3,5,308
8,808,1104,3,5,308
8,808,1703,3,5,308
8,808,1710,3,5,308
8,808,2242,3,5,308
8,808,9178,3,5,308
8,809,41,3,5,308
8,809,727,3,6,308
8,809,906,3,5,308
8,809,1104,3,5,308
8,809,1703,3,5,308
8,809,1710,3,5,308
8,809,2242,3,5,308
8,809,9178,3,5,308
8,1160,41,3,5,308
8,1160,1703,3,5,308
8,1160,1710,3,5,308
8,1160,2242,3,5,308
8,1160,9178,3,5,308
8,1420,41,3,5,308
8,1420,1703,3,5,308
8,1420,1710,3,5,308
8,1420,2242,3,5,308
8,1420,9178,3,5,308
8,1594,41,3,5,308
8,1594,727,3,6,308
8,1594,906,3,5,308
8,1594,1104,3,5,308
8,1594,1703,3,5,308
8,1594,1710,3,5,308
8,1594,2242,3,5,308
8,1594,9178,3,5,308
8,2327,41,3,5,308
8,2327,727,3,6,308
8,2327,906,3,5,308
8,2327,1104,3,5,308
8,2327,1703,3,5,308
8,2327,1710,3,5,308
8,2327,2242,3,5,308
8,2869,41,3,5,308
8,2869,906,3,5,308
8,2869,1104,3,5,308
8,2869,1703,3,5,308
8,2869,1710,3,5,308
8,2869,2242,3,5,308
8,2869,9178,3,5,308
8,8371,1710,3,6,308
8,8371,2242,3,5,308
9,2606,625,3,5,290
9,2606,2185,3,5,290
9,2610,625,3,5,290
9,2610,769,3,5,290
9,2610,1847,3,5,290
9,2610,2185,3,5,290
13,906,769,5,8,304
13,2242,769,5,8,304
13,2242,2185,5,8,304
17,19,41,4,7,310
17,19,809,4,7,310
17,19,906,4,7,310
17,19,1420,4,7,310
17,19,1594,4,7,310
17,19,1703,4,7,310
17,19,1710,4,7,310
17,19,2242,4,7,310
17,19,2663,4,7,310
17,19,3032,4,7,310
17,19,3211,4,7,310
17,19,9178,4,7,310
17,504,41,5,8,310
17,504,2242,5,8,310
17,504,2663,5,8,310
17,504,9178,5,8,310
17,506,41,5,8,310
17,506,906,5,8,310
17,506,1420,5,8,310
17,506,1594,5,8,310
17,506,1710,5,8,310
17,506,2242,5,8,310
17,506,2663,5,8,310
17,506,3211,5,8,310
17,506,9178,5,8,310
17,507,41,5,8,310
17,507,906,5,8,310
17,507,1420,5,8,310
17,507,1710,5,8,310
17,507,2242,5,8,310
17,507,2663,5,8,310
17,507,3211,5,8,310
17,507,9178,5,8,310
17,509,41,5,8,310
17,509,906,5,8,310
17,509,1420,5,8,310
17,509,1594,5,8,310
17,509,1710,5,8,310
17,509,2242,5,8,310
17,509,2663,5,8,310
17,509,3211,5,8,310
17,509,9178,5,8,310
17,514,41,5,8,310
17,514,2242,5,8,310
17,514,2663,5,8,310
17,514,9178,5,8,310
17,2517,41,5,8,310
17,2517,2242,5,8,310
17,2517,2663,5,8,310
17,2517,9178,5,8,310
17,2670,41,5,8,310
17,2670,906,5,8,310
17,2670,1420,5,8,310
17,2670,1594,5,8,310
17,2670,1710,5,8,310
17,2670,2242,5,8,310
17,2670,2663,5,8,310
17,2670,3211,5,8,310
17,2670,9178,5,8,310
18,19,41,4,7,310
18,19,809,4,7,310
18,19,906,4,7,310
18,19,1420,4,7,310
18,19,1594,4,7,310
18,19,1703,4,7,310
18,19,1710,4,7,310
18,19,2242,4,7,310
18,19,2663,4,7,310
18,19,3032,4,7,310
18,19,3211,4,7,310
18,19,9178,4,7,310
18,504,41,5,8,310
18,504,2242,5,8,310
18,504,2663,5,8,310
18,504,9178,5,8,310
18,506,41,5,8,310
18,506,906,5,8,310
18,506,1420,5,8,310
18,506,1594,5,8,310
18,506,1710,5,8,310
18,506,2242,5,8,310
18,506,2663,5,8,310
18,506,3211,5,8,310
18,506,9178,5,8,310
18,507,41,5,8,310
18,507,906,5,8,310
18,507,1420,5,8,310
18,507,1710,5,8,310
18,507,2242,5,8,310
18,507,2663,5,8,310
18,507,3211,5,8,310
18,507,9178,5,8,310
18,509,41,5,8,310
18,509,906,5,8,310
18,509,1420,5,8,310
18,509,1594,5,8,310
18,509,1710,5,8,310
18,509,2242,5,8,310
18,509,2663,5,8,310
18,509,3211,5,8,310
18,509,9178,5,8,310
18,514,41,5,8,310
18,514,2242,5,8,310
18,514,2663,5,8,310
18,514,9178,5,8,310
18,2517,41,5,8,310
18,2517,2242,5,8,310
18,2517,2663,5,8,310
18,2517,9178,5,8,310
18,2670,41,5,8,310
18,2670,906,5,8,310
18,2670,1420,5,8,310
18,2670,1594,5,8,310
18,2670,1710,5,8,310
18,2670,2242,5,8,310
18,2670,2663,5,8,310
18,2670,3211,5,8,310
18,2670,9178,5,8,310
19,2606,625,5,7,406
19,2606,1480,5,8,406
19,2606,2185,5,7,406
19,2610,625,5,7,406
19,2610,1480,5,8,406
19,2610,2185,5,7,406
20,41,906,6,8,223
20,41,1104,6,8,223
20,41,1703,6,8,223
20,41,1710,6,8,223
20,41,2242,6,8,223
20,301,41,6,8,223
20,301,906,6,8,223
20,301,1104,6,8,223
20,301,1420,6,8,223
20,301,1703,6,8,223
20,301,1710,6,8,223
20,301,2242,6,8,223
20,301,9178,6,8,223
20,808,41,6,8,223
20,808,72,6,9,223
20,808,727,6,9,223
20,808,906,6,8,223
20,808,1104,6,8,223
20,808,1106,6,8,223
20,808,1420,6,8,223
20,808,1684,6,8,223
20,808,1703,6,8,223
20,808,1710,6,8,223
20,808,2242,6,8,223
20,808,2663,6,8,223
20,808,3211,6,8,223
20,808,7615,6,8,223
20,808,9178,6,8,223
20,809,41,6,8,223
20,809,72,6,9,223
20,809,906,6,8,223
20,809,1104,6,8,223
20,809,1106,6,8,223
20,809,1420,6,8,223
20,809,1684,6,8,223
20,809,1703,6,8,223
20,809,1710,6,8,223
20,809,2242,6,8,223
20,809,2663,6,8,223
20,809,3211,6,8,223
20,809,7615,6,8,223
20,809,9178,6,8,223
20,906,41,6,8,223
20,906,1104,6,8,223
20,906,1703,6,8,223
20,906,1710,6,8,223
20,906,3211,6,8,223
20,1104,72,6,8,223
20,1104,1106,6,8,223
20,1160,1710,6,8,223
20,1420,41,6,8,223
20,1420,906,6,8,223
20,1420,1104,6,8,223
20,1420,1703,6,8,223
20,1420,1710,6,8,223
20,1420,2242,6,8,223
20,1420,9178,6,8,223
20,1594,41,6,8,223
20,1594,72,6,9,223
20,1594,906,6,8,223
20,1594,1104,6,8,223
20,1594,1106,6,8,223
20,1594,1420,6,8,223
20,1594,1703,6,8,223
20,1594,1710,6,8,223
20,1594,2242,6,8,223
20,1594,3211,6,8,223
20,1594,9178,6,8,223
20,1684,72,6,8,223
20,1710,1703,6,8,223
20,2242,41,6,8,223
20,2242,1703,6,8,223
20,2242,1710,6,8,223
20,2242,9178,6,8,223
20,2327,41,6,8,223
20,2327,72,6,9,223
20,2327,906,6,8,223
20,2327,1104,6,8,223
20,2327,1106,6,8,223
20,2327,1703,6,8,223
20,2327,1710,6,8,223
20,2327,2242,6,8,223
20,2327,2663,6,8,223
20,2327,3211,6,8,223
20,2327,7475,6,8,223
20,2327,7615,6,8,223
20,2327,9178,6,8,223
20,2327,10453,6,8,223
20,2869,41,6,8,223
20,2869,72,6,9,223
20,2869,727,6,9,223
20,2869,906,6,8,223
20,2869,1104,6,8,223
20,2869,1106,6,8,223
20,2869,1136,6,8,223
20,2869,1420,6,8,223
20,2869,1684,6,9,223
20,2869,1703,6,8,223
20,2869,1710,6,8,223
20,2869,2242,6,8,223
20,2869,2319,6,9,223
20,2869,2663,6,8,223
20,2869,3032,6,8,223
20,2869,3211,6,8,223
20,2869,7475,6,8,223
20,2869,7615,6,8,223
20,2869,9178,6,8,223
20,2869,10453,6,8,223
20,9178,1710,6,8,223
21,524,2242,5,8,268
21,524,9178,5,8,268
24,41,1480,6,10,459
24,41,1627,6,10,459
24,41,2773,6,10,459
24,41,10152,6,9,459
24,906,1480,6,9,459
24,906,1627,6,10,459
24,906,2773,6,10,459
24,906,10152,6,9,459
24,1104,1480,6,10,459
24,1104,1627,6,10,459
24,1703,1480,6,10,459
24,1703,1627,6,10,459
24,1703,10152,6,10,459
24,1710,1480,6,10,459
24,1710,1627,6,10,459
24,1710,2773,6,10,459
24,1710,10152,6,9,459
24,2242,1480,6,9,459
24,2242,1627,6,10,459
24,2242,2773,6,10,459
24,2242,10152,6,9,459
24,2327,1480,6,9,459
24,2663,1480,6,9,459
24,3211,1480,6,9,459
24,3211,1627,6,10,459
24,7615,1480,6,9,459
24,7615,1627,6,10,459
24,9178,1480,6,10,459
24,9178,1627,6,10,459
26,19,1160,6,8,362
26,60,1160,6,8,362
26,60,1594,6,9,362
26,60,1856,6,9,362
26,60,2327,6,9,362
26,60,3032,6,9,362
26,506,1160,6,8,362
26,509,1160,6,8,362
26,514,1160,6,8,362
26,514,1856,6,9,362
26,515,809,6,9,362
26,515,1160,6,8,362
26,515,1594,6,9,362
26,515,1856,6,9,362
26,515,2327,6,9,362
26,515,3032,6,9,362
26,518,1160,6,8,362
26,518,1594,6,9,362
26,518,1856,6,10,362
26,518,2327,6,9,362
26,519,1160,6,8,362
26,519,1594,6,9,362
26,519,1856,6,9,362
26,519,2327,6,9,362
26,524,1160,6,8,362
26,524,1856,6,10,362
26,526,808,6,9,362
26,526,809,6,9,362
26,526,1160,6,9,362
26,526,1594,6,9,362
26,526,1856,6,10,362
26,526,2242,6,9,362
26,526,2327,6,9,362
26,526,2869,6,9,362
26,526,3032,6,10,362
26,527,808,6,9,362
26,527,809,6,9,362
26,527,1160,6,9,362
26,527,1594,6,9,362
26,527,1856,6,10,362
26,527,2242,6,9,362
26,527,2327,6,9,362
26,527,2869,6,9,362
26,527,3032,6,10,362
26,1873,808,6,9,362
26,1873,809,6,9,362
26,1873,1160,6,8,362
26,1873,1594,6,9,362
26,1873,1856,6,9,362
26,1873,2242,6,9,362
26,1873,2327,6,9,362
26,1873,2869,6,9,362
26,1873,3032,6,9,362
26,2517,1160,6,8,362
26,2517,1856,6,9,362
26,2519,809,6,9,362
26,2519,1160,6,8,362
26,2519,1594,6,9,362
26,2519,1856,6,9,362
26,2519,2327,6,9,362
26,2519,3032,6,10,362
26,2523,301,6,9,362
26,2523,808,6,9,362
26,2523,809,6,9,362
26,2523,1160,6,8,362
26,2523,1594,6,9,362
26,2523,1856,6,10,362
26,2523,2242,6,9,362
26,2523,2327,6,9,362
26,2523,2869,6,9,362
26,2523,3032,6,10,362
26,2523,9178,6,9,362
26,2676,1160,6,8,362
26,2676,1856,6,9,362
26,2681,1160,6,9,362
26,2683,1160,6,9,362
26,2683,1594,6,9,362
26,2683,1856,6,10,362
26,2683,2327,6,9,362
26,2683,3032,6,10,362
26,6001,1160,6,9,362
26,6001,1594,6,9,362
26,6001,1856,6,10,362
26,6001,2327,6,9,362
26,10025,1160,6,9,362
26,10025,1856,6,10,362
27,374,1160,6,9,287
27,625,906,6,9,287
27,625,1160,6,9,287
27,625,2610,6,8,287
27,625,2831,6,8,287
27,625,2869,6,9,287
27,625,3273,6,8,287
27,625,8371,6,8,287
27,769,41,6,9,287
27,769,808,6,9,287
27,769,809,6,9,287
27,769,906,6,9,287
27,769,1160,6,8,287
27,769,2242,6,9,287
27,769,2610,6,8,287
27,769,2663,6,9,287
27,769,2831,6,8,287
27,769,2869,6,8,287
27,769,3273,6,8,287
27,769,8371,6,8,287
27,769,9178,6,9,287
27,1779,1160,6,9,287
27,1779,2869,6,9,287
27,1847,41,6,9,287
27,1847,809,6,9,287
27,1847,906,6,9,287
27,1847,1160,6,8,287
27,1847,2242,6,9,287
27,1847,2610,6,8,287
27,1847,2663,6,9,287
27,1847,2831,6,8,287
27,1847,2869,6,9,287
27,1847,3273,6,8,287
27,1847,8371,6,8,287
27,2185,41,6,9,287
27,2185,808,6,9,287
27,2185,809,6,9,287
27,2185,906,6,9,287
27,2185,1160,6,8,287
27,2185,2242,6,9,287
27,2185,2610,6,8,287
27,2185,2663,6,9,287
27,2185,2831,6,8,287
27,2185,2869,6,9,287
27,2185,3273,6,8,287
27,2185,8371,6,8,287
27,2185,9178,6,9,287
27,3025,1160,6,8,287
28,301,41,6,8,308
28,301,906,6,8,308
28,301,1104,6,8,308
28,301,1703,6,8,308
28,301,1710,6,8,308
28,301,2242,6,8,308
28,301,9178,6,8,308
28,808,41,6,8,308
28,808,72,6,9,308
28,808,727,6,9,308
28,808,906,6,8,308
28,808,1104,6,8,308
28,808,1106,6,8,308
28,808,1684,6,8,308
28,808,1703,6,8,308
28,808,1710,6,8,308
28,808,2242,6,8,308
28,808,2663,6,8,308
28,808,3211,6,8,308
28,808,9178,6,8,308
28,809,41,6,8,308
28,809,72,6,9,308
28,809,727,6,9,308
28,809,906,6,8,308
28,809,1104,6,8,308
28,809,1106,6,8,308
28,809,1684,6,8,308
28,809,1703,6,8,308
28,809,1710,6,8,308
28,809,2242,6,8,308
28,809,2663,6,8,308
28,809,3211,6,8,308
28,809,9178,6,8,308
28,1160,41,6,8,308
28,1160,727,6,9,308
28,1160,906,6,8,308
28,1160,1104,6,9,308
28,1160,1703,6,8,308
28,1160,1710,6,8,308
28,1160,2242,6,8,308
28,1160,9178,6,8,308
28,1420,41,6,8,308
28,1420,727,6,9,308
28,1420,906,6,8,308
28,1420,1104,6,8,308
28,1420,1703,6,8,308
28,1420,1710,6,8,308
28,1420,2242,6,8,308
28,1420,9178,6,8,308
28,1594,41,6,8,308
28,1594,72,6,9,308
28,1594,727,6,9,308
28,1594,906,6,8,308
28,1594,1104,6,8,308
28,1594,1106,6,8,308
28,1594,1703,6,8,308
28,1594,1710,6,8,308
28,1594,2242,6,8,308
28,1594,3211,6,8,308
28,1594,9178,6,8,308
28,2327,41,6,8,308
28,2327,72,6,9,308
28,2327,727,6,9,308
28,2327,906,6,8,308
28,2327,1104,6,8,308
28,2327,1106,6,8,308
28,2327,1703,6,8,308
28,2327,1710,6,8,308
28,2327,2242,6,8,308
28,2327,2663,6,8,308
28,2327,3211,6,8,308
28,2327,9178,6,8,308
28,2869,41,6,8,308
28,2869,72,6,9,308
28,2869,727,6,9,308
28,2869,906,6,8,308
28,2869,1104,6,8,308
28,2869,1106,6,8,308
28,2869,1703,6,8,308
28,2869,1710,6,8,308
28,2869,2242,6,8,308
28,2869,2663,6,8,308
28,2869,3211,6,8,308
28,2869,9178,6,8,308
28,3273,906,6,8,308
30,2242,10152,7,10,314
31,506,1710,7,10,351
31,506,2242,7,10,351
31,506,7475,7,10,351
31,507,1710,7,10,351
31,507,2242,7,10,351
31,507,7475,7,10,351
31,509,1710,7,10,351
31,509,2242,7,10,351
31,509,7475,7,10,351
31,2670,1710,7,10,351
31,2670,2242,7,10,351
31,2670,7475,7,10,351
33,1480,2610,7,10,404
35,906,769,8,11,316
35,2242,769,8,11,316
37,1160,625,8,11,280
37,1160,769,8,10,280
37,1160,1779,8,11,280
37,1160,1847,8,10,280
37,1160,2185,8,10,280
37,1160,10152,8,11,280
37,2610,625,8,10,280
37,2610,769,8,10,280
37,2610,1779,8,10,280
37,2610,1847,8,10,280
37,2610,2185,8,10,280
37,2831,769,8,10,280
37,2831,1779,8,10,280
37,2831,2185,8,10,280
37,2831,10152,8,11,280
37,2848,374,8,10,280
37,2848,625,8,10,280
37,2848,769,8,10,280
37,2848,1779,8,10,280
37,2848,1847,8,10,280
37,2848,2185,8,10,280
37,2848,3025,8,10,280
37,2848,10152,8,10,280
37,2869,769,8,11,280
37,2869,1779,8,11,280
37,2869,1847,8,11,280
37,2869,2185,8,11,280
37,2869,10152,8,11,280
37,3273,769,8,10,280
37,3273,1779,8,11,280
37,8371,769,8,10,280
37,8371,1779,8,10,280
37,8371,1847,8,10,280
37,8371,2185,8,10,280
37,8371,10152,8,10,280
41,808,41,10,12,248
41,808,2242,10,12,248
41,809,41,10,12,248
41,1594,1710,10,12,248
41,1594,2242,10,12,248
42,770,2606,9,11,258
42,770,2610,9,11,258
46,906,769,11,14,322
46,2242,769,11,14,322
49,444,1669,12,15,424
49,1160,1669,12,15,424
49,2831,1669,12,15,424
49,2869,1669,12,16,424
49,8371,1669,12,15,424
52,1710,515,13,16,348
52,2606,60,13,16,348
52,2606,515,13,16,348
52,2606,518,13,16,348
52,2606,1873,13,16,348
52,2610,60,13,16,348
52,2610,515,13,16,348
52,2610,518,13,16,348
52,2610,1873,13,16,348
52,7475,60,13,16,348
52,7475,514,13,16,348
52,7475,515,13,16,348
52,7475,518,13,16,348
52,7475,519,13,16,348
52,7475,1873,13,16,348
52,7475,2517,13,16,348
52,7475,2519,13,16,348
53,769,41,13,16,314
53,769,906,13,16,314
53,769,1104,13,16,314
53,769,1703,13,16,314
53,769,1710,13,16,314
53,769,2242,13,16,314
53,769,2663,13,16,314
53,769,3211,13,16,314
53,770,41,13,16,314
53,770,906,13,16,314
53,770,1710,13,16,314
53,1847,41,13,16,314
53,1847,906,13,16,314
53,1847,1710,13,16,314
53,1847,2242,13,16,314
53,1847,2663,13,16,314
53,3025,906,13,16,314
54,1710,1669,13,17,601
54,2242,1669,13,17,601
54,2327,1669,13,17,601
54,2606,1669,13,17,601
54,2610,1669,13,17,601
54,2663,1669,13,17,601
54,7475,1669,13,17,601
54,9178,1669,13,17,601
56,444,1669,14,17,366
56,1160,1669,14,17,366
56,2831,1669,14,17,366
56,8371,1669,14,17,366
57,1160,1669,15,18,328
57,2831,1669,15,18,328
57,8371,1669,15,18,328
60,19,41,15,18,297
60,19,2242,15,18,297
60,19,2663,15,18,297
60,19,3211,15,18,297
60,19,9178,15,18,297
60,506,2242,15,18,297
60,506,9178,15,18,297
60,507,2242,15,18,297
60,509,2242,15,18,297
60,509,9178,15,18,297
60,2670,2242,15,18,297
60,2670,9178,15,18,297
62,1160,1669,16,19,349
62,2831,1669,16,19,349
62,8371,1669,16,19,349
63,41,1480,16,20,459
63,41,1627,16,20,459
63,41,2773,16,20,459
63,41,10152,16,19,459
63,906,1480,16,19,459
63,906,1627,16,20,459
63,906,2773,16,20,459
63,906,10152,16,19,459
63,1104,1480,16,20,459
63,1104,1627,16,20,459
63,1703,1480,16,20,459
63,1703,1627,16,20,459
63,1703,10152,16,20,459
63,1710,1480,16,20,459
63,1710,1627,16,20,459
63,1710,2773,16,20,459
63,1710,10152,16,19,459
63,2242,1480,16,19,459
63,2242,1627,16,20,459
63,2242,2773,16,20,459
63,2242,10152,16,19,459
63,2327,1480,16,19,459
63,2663,1480,16,19,459
63,3211,1480,16,19,459
63,3211,1627,16,20,459
63,7615,1480,16,19,459
63,7615,1627,16,20,459
63,9178,1480,16,20,459
63,9178,1627,16,20,459
66,1160,608,16,21,586
66,2831,608,16,20,586
68,41,1669,17,21,433
68,906,1669,17,21,433
68,1160,1669,17,20,433
68,1420,1669,17,21,433
68,1594,1669,17,21,433
68,1710,1669,17,21,433
68,2242,541,17,21,433
68,2242,1669,17,21,433
68,3211,1669,17,21,433
68,7615,1669,17,21,433
68,9178,1669,17,21,433
69,1710,526,17,20,371
69,1710,2523,17,20,371
69,2242,526,17,20,371
69,2242,2523,17,20,371
69,2663,526,17,20,371
69,7475,60,17,20,371
69,7475,515,17,20,371
69,7475,518,17,20,371
69,7475,519,17,20,371
69,7475,524,17,21,371
69,7475,526,17,21,371
69,7475,527,17,21,371
69,7475,1873,17,20,371
69,7475,2519,17,20,371
69,7475,2523,17,21,371
69,7475,2683,17,21,371
69,7475,6001,17,21,371
69,7475,10025,17,21,371
71,1710,60,18,21,430
71,1710,515,18,21,430
71,1710,518,18,21,430
71,1710,526,18,21,430
71,1710,527,18,21,430
71,1710,541,18,22,430
71,1710,2523,18,21,430
71,1710,2683,18,21,430
71,2242,518,18,21,430
71,2242,526,18,21,430
71,2242,527,18,21,430
71,2242,2523,18,21,430
71,2242,2683,18,21,430
71,2606,60,18,21,430
71,2606,515,18,21,430
71,2606,518,18,21,430
71,2606,519,18,21,430
71,2606,524,18,21,430
71,2606,526,18,21,430
71,2606,527,18,21,430
71,2606,541,18,21,430
71,2606,1873,18,21,430
71,2606,2519,18,21,430
71,2606,2523,18,21,430
71,2606,2683,18,21,430
71,2606,6001,18,21,430
71,2606,10025,18,21,430
71,2610,60,18,21,430
71,2610,515,18,21,430
71,2610,518,18,21,430
71,2610,519,18,21,430
71,2610,524,18,21,430
71,2610,526,18,21,430
71,2610,527,18,21,430
71,2610,541,18,21,430
71,2610,1873,18,21,430
71,2610,2519,18,21,430
71,2610,2523,18,21,430
71,2610,2683,18,21,430
71,2610,6001,18,21,430
71,2610,10025,18,21,430
71,7475,60,18,21,430
71,7475,514,18,21,430
71,7475,515,18,21,430
71,7475,518,18,21,430
71,7475,519,18,21,430
71,7475,524,18,22,430
71,7475,526,18,22,430
71,7475,527,18,22,430
71,7475,541,18,22,430
71,7475,1873,18,21,430
71,7475,2517,18,21,430
71,7475,2519,18,21,430
71,7475,2523,18,22,430
71,7475,2676,18,21,430
71,7475,2683,18,22,430
71,7475,6001,18,22,430
71,7475,10025,18,22,430
71,9178,526,18,21,430
73,2848,906,18,21,346
75,2242,769,19,22,295
75,2242,1779,19,22,295
76,2606,506,19,22,292
76,2606,2670,19,22,292
76,2610,506,19,21,292
76,2610,2670,19,21,292
76,7475,506,19,22,292
76,7475,507,19,22,292
76,7475,509,19,22,292
76,7475,2670,19,22,292
78,41,19,19,22,344
78,41,514,19,22,344
78,41,2517,19,22,344
78,41,2670,19,22,344
78,906,19,19,22,344
78,906,514,19,22,344
78,906,2517,19,22,344
78,906,2670,19,22,344
78,1136,19,19,22,344
78,1136,514,19,23,344
78,1136,2517,19,23,344
78,1703,19,19,22,344
78,1703,514,19,22,344
78,1703,2517,19,22,344
78,1703,2670,19,22,344
78,1710,19,19,22,344
78,1710,60,19,22,344
78,1710,506,19,22,344
78,1710,507,19,22,344
78,1710,509,19,22,344
78,1710,514,19,22,344
78,1710,515,19,22,344
