req,origin_station,destination_station,start_driving_time,arriving_time,Rev
16,906,1480,5,8,478
16,906,1627,5,9,478
16,906,2773,5,9,478
16,1104,2773,5,9,478
16,1106,2773,5,9,478
16,1420,2773,5,9,478
16,1594,2773,5,9,478
16,1684,2773,5,9,478
16,1703,1627,5,9,478
16,1703,2773,5,9,478
16,1710,1480,5,9,478
16,1710,1627,5,9,478
16,1710,2773,5,9,478
16,2242,651,5,9,478
16,2242,1480,5,8,478
16,2242,1627,5,9,478
16,2242,2773,5,9,478
16,2327,2773,5,9,478
16,2663,2773,5,9,478
16,2869,2773,5,8,478
16,3211,2773,5,9,478
16,7615,2773,5,9,478
16,9178,1627,5,9,478
16,9178,2773,5,9,478
16,10453,2773,5,9,478
19,2606,625,5,7,406
19,2606,1480,5,8,406
19,2606,2185,5,7,406
19,2610,625,5,7,406
19,2610,1480,5,8,406
19,2610,2185,5,7,406
21,41,2681,6,9,325
21,906,2681,6,9,325
21,2242,2681,6,9,325
21,2663,2681,6,9,325
21,3211,2681,6,9,325
21,9178,2681,6,9,325
24,374,1669,7,10,387
24,625,1237,7,10,387
24,625,1669,7,10,387
24,769,1237,7,11,387
24,769,1669,7,10,387
24,770,1669,7,10,387
24,1779,1237,7,10,387
24,1779,1669,7,10,387
24,1847,1237,7,10,387
24,1847,1669,7,10,387
24,2185,1237,7,10,387
24,2185,1669,7,10,387
24,2848,1237,7,11,387
24,2848,1669,7,10,387
24,3025,1669,7,10,387
24,10152,1237,7,10,387
24,10152,1669,7,10,387
25,41,506,7,10,273
25,41,2670,7,10,273
25,906,506,7,10,273
25,906,2670,7,10,273
25,1703,506,7,10,273
25,1703,2670,7,10,273
25,1710,19,7,10,273
25,1710,504,7,10,273
25,1710,506,7,10,273
25,1710,507,7,10,273
25,1710,509,7,10,273
25,1710,2670,7,10,273
25,2242,19,7,10,273
25,2242,504,7,10,273
25,2242,506,7,10,273
25,2242,507,7,10,273
25,2242,509,7,10,273
25,2242,2670,7,10,273
25,9178,19,7,10,273
25,9178,506,7,10,273
25,9178,507,7,10,273
25,9178,509,7,10,273
25,9178,2670,7,10,273
26,7475,507,7,10,306
26,7475,2670,7,10,306
27,2606,625,7,9,339
27,2606,769,7,9,339
27,2606,1779,7,10,339
27,2606,1847,7,9,339
27,2606,2185,7,9,339
27,2610,625,7,9,339
27,2610,769,7,9,339
27,2610,1779,7,9,339
27,2610,1847,7,9,339
27,2610,2185,7,9,339
27,2610,10152,7,10,339
30,2606,1480,8,11,407
30,2606,2185,8,10,407
30,2610,625,8,10,407
30,2610,1480,8,11,407
30,2610,2185,8,10,407
35,1160,2681,9,12,291
35,2327,2681,9,12,291
35,2831,2681,9,11,291
35,8371,2681,9,11,291
37,41,514,10,13,291
37,906,514,10,13,291
37,1710,514,10,13,291
37,1710,2517,10,13,291
37,2242,514,10,13,291
37,2242,2517,10,13,291
37,9178,514,10,13,291
38,2242,1669,10,14,502
38,2663,1669,10,14,502
38,9178,1669,10,14,502
42,41,19,10,13,381
42,41,60,10,13,381
42,41,506,10,13,381
42,41,507,10,13,381
42,41,509,10,13,381
42,41,514,10,13,381
42,41,515,10,13,381
42,41,518,10,13,381
42,41,519,10,13,381
42,41,524,10,13,381
42,41,526,10,13,381
42,41,527,10,13,381
42,41,1873,10,13,381
42,41,2517,10,13,381
42,41,2519,10,13,381
42,41,2523,10,13,381
42,41,2670,10,13,381
42,41,2676,10,13,381
42,41,2683,10,13,381
42,301,19,10,13,381
42,301,60,10,13,381
42,301,514,10,13,381
42,301,515,10,13,381
42,301,518,10,13,381
42,301,519,10,13,381
42,301,1873,10,13,381
42,301,2517,10,13,381
42,301,2519,10,13,381
42,301,2676,10,13,381
42,808,60,10,13,381
42,808,514,10,13,381
42,808,515,10,13,381
42,808,518,10,13,381
42,808,519,10,13,381
42,808,1873,10,13,381
42,808,2517,10,13,381
42,808,2519,10,13,381
42,808,2676,10,13,381
42,809,60,10,13,381
42,809,514,10,13,381
42,809,515,10,13,381
42,809,518,10,13,381
42,809,519,10,13,381
42,809,1873,10,13,381
42,809,2517,10,13,381
42,809,2519,10,13,381
42,809,2676,10,13,381
42,906,19,10,13,381
42,906,60,10,13,381
42,906,506,10,13,381
42,906,507,10,13,381
42,906,509,10,13,381
42,906,514,10,13,381
42,906,515,10,13,381
42,906,518,10,13,381
42,906,519,10,13,381
42,906,524,10,13,381
42,906,526,10,13,381
42,906,527,10,13,381
42,906,1873,10,13,381
42,906,2517,10,13,381
42,906,2519,10,13,381
42,906,2523,10,13,381
42,906,2670,10,13,381
42,906,2676,10,13,381
42,906,2683,10,13,381
42,1104,19,10,13,381
42,1104,60,10,14,381
42,1104,514,10,13,381
42,1104,515,10,13,381
42,1104,518,10,14,381
42,1104,519,10,14,381
42,1104,524,10,14,381
42,1104,526,10,14,381
42,1104,1873,10,14,381
42,1104,2517,10,13,381
42,1104,2519,10,14,381
42,1104,2523,10,14,381
42,1104,2670,10,13,381
42,1104,2676,10,14,381
42,1106,60,10,13,381
42,1106,514,10,13,381
42,1106,515,10,13,381
42,1106,518,10,14,381
42,1106,519,10,14,381
42,1106,1873,10,14,381
42,1106,2517,10,13,381
42,1106,2519,10,14,381
42,1106,2676,10,13,381
42,1136,60,10,14,381
42,1136,515,10,14,381
42,1136,518,10,14,381
42,1136,519,10,14,381
42,1136,1873,10,14,381
42,1136,2519,10,14,381
42,1420,19,10,13,381
42,1420,60,10,13,381
42,1420,514,10,13,381
42,1420,515,10,13,381
42,1420,518,10,13,381
42,1420,519,10,13,381
42,1420,526,10,13,381
42,1420,1873,10,13,381
42,1420,2517,10,13,381
42,1420,2519,10,13,381
42,1420,2676,10,13,381
42,1594,19,10,13,381
42,1594,60,10,13,381
42,1594,514,10,13,381
42,1594,515,10,13,381
42,1594,518,10,13,381
42,1594,519,10,13,381
42,1594,1873,10,13,381
42,1594,2517,10,13,381
42,1594,2519,10,13,381
42,1594,2676,10,13,381
42,1684,60,10,14,381
42,1684,514,10,14,381
42,1684,515,10,14,381
42,1684,518,10,14,381
42,1684,519,10,14,381
42,1684,1873,10,14,381
42,1684,2519,10,14,381
42,1684,2676,10,14,381
42,1703,19,10,13,381
42,1703,60,10,13,381
42,1703,506,10,13,381
42,1703,507,10,13,381
42,1703,509,10,13,381
42,1703,514,10,13,381
42,1703,515,10,13,381
42,1703,518,10,13,381
42,1703,519,10,13,381
42,1703,524,10,13,381
42,1703,526,10,13,381
42,1703,527,10,13,381
42,1703,1873,10,13,381
42,1703,2517,10,13,381
42,1703,2519,10,13,381
42,1703,2523,10,13,381
42,1703,2670,10,13,381
42,1703,2676,10,13,381
42,1703,2683,10,14,381
42,1710,19,10,13,381
42,1710,60,10,13,381
42,1710,506,10,13,381
42,1710,507,10,13,381
42,1710,509,10,13,381
42,1710,514,10,13,381
42,1710,515,10,13,381
42,1710,518,10,13,381
42,1710,519,10,13,381
42,1710,524,10,13,381
42,1710,526,10,13,381
42,1710,527,10,13,381
42,1710,1873,10,13,381
42,1710,2517,10,13,381
42,1710,2519,10,13,381
42,1710,2523,10,13,381
42,1710,2670,10,13,381
42,1710,2676,10,13,381
42,1710,2683,10,13,381
42,1710,6001,10,13,381
42,1710,10025,10,14,381
42,2242,19,10,13,381
42,2242,60,10,13,381
42,2242,506,10,13,381
42,2242,507,10,13,381
42,2242,509,10,13,381
42,2242,514,10,13,381
42,2242,515,10,13,381
42,2242,518,10,13,381
42,2242,519,10,13,381
42,2242,524,10,13,381
42,2242,526,10,13,381
42,2242,527,10,13,381
42,2242,1873,10,13,381
42,2242,2517,10,13,381
42,2242,2519,10,13,381
42,2242,2523,10,13,381
42,2242,2670,10,13,381
42,2242,2676,10,13,381
42,2242,2683,10,13,381
42,2242,6001,10,13,381
42,2242,10025,10,13,381
42,2327,60,10,13,381
42,2327,514,10,13,381
42,2327,515,10,13,381
42,2327,518,10,13,381
42,2327,519,10,13,381
42,2327,1873,10,13,381
42,2327,2519,10,13,381
42,2327,2676,10,13,381
42,2663,60,10,13,381
42,2663,514,10,13,381
42,2663,515,10,13,381
42,2663,518,10,13,381
42,2663,519,10,13,381
42,2663,1873,10,13,381
42,2663,2517,10,13,381
42,2663,2519,10,13,381
42,2663,2676,10,13,381
42,2869,60,10,13,381
42,2869,515,10,13,381
42,2869,518,10,13,381
42,2869,519,10,13,381
42,2869,1873,10,13,381
42,2869,2519,10,13,381
42,3032,60,10,13,381
42,3032,515,10,13,381
42,3032,518,10,13,381
42,3032,519,10,13,381
42,3211,19,10,13,381
42,3211,60,10,13,381
42,3211,514,10,13,381
42,3211,515,10,13,381
42,3211,518,10,13,381
42,3211,519,10,13,381
42,3211,1873,10,13,381
42,3211,2517,10,13,381
42,3211,2519,10,13,381
42,3211,2676,10,13,381
42,7475,60,10,13,381
42,7475,515,10,13,381
42,7475,518,10,13,381
42,7475,519,10,13,381
42,7475,1873,10,13,381
42,7475,2519,10,13,381
42,7615,19,10,13,381
42,7615,60,10,13,381
42,7615,514,10,13,381
42,7615,515,10,13,381
42,7615,518,10,13,381
42,7615,519,10,13,381
42,7615,526,10,13,381
42,7615,1873,10,13,381
42,7615,2517,10,13,381
42,7615,2519,10,13,381
42,7615,2676,10,13,381
42,9178,19,10,13,381
42,9178,60,10,13,381
42,9178,506,10,13,381
42,9178,507,10,13,381
42,9178,509,10,13,381
42,9178,514,10,13,381
42,9178,515,10,13,381
42,9178,518,10,13,381
42,9178,519,10,13,381
42,9178,524,10,13,381
42,9178,526,10,13,381
42,9178,527,10,13,381
42,9178,1873,10,13,381
42,9178,2517,10,13,381
42,9178,2519,10,13,381
42,9178,2523,10,13,381
42,9178,2670,10,13,381
42,9178,2676,10,13,381
42,9178,2683,10,13,381
42,9178,6001,10,13,381
42,9178,10025,10,13,381
42,10453,60,10,13,381
42,10453,515,10,13,381
42,10453,518,10,13,381
42,10453,519,10,13,381
42,10453,1873,10,13,381
42,10453,2519,10,13,381
46,1160,651,11,14,354
46,1160,2773,11,14,354
46,2831,651,11,14,354
46,8371,651,11,14,354
48,374,2606,11,13,291
48,374,2610,11,13,291
48,625,2606,11,14,291
48,625,2610,11,13,291
48,769,2606,11,13,291
48,769,2610,11,13,291
48,769,7475,11,14,291
48,1779,2610,11,13,291
48,1847,2606,11,13,291
48,1847,2610,11,13,291
48,1847,7475,11,14,291
48,2185,2606,11,13,291
48,2185,2610,11,13,291
48,2185,7475,11,14,291
48,2848,2606,11,13,291
48,2848,2610,11,13,291
48,3025,2606,11,13,291
48,3025,2610,11,13,291
51,2242,60,12,15,314
51,2242,515,12,15,314
51,2242,518,12,15,314
51,2242,519,12,15,314
51,2242,526,12,15,314
51,2242,527,12,15,314
51,2242,1873,12,15,314
51,2242,2519,12,15,314
51,2242,2523,12,15,314
51,2242,2683,12,15,314
51,2242,6001,12,15,314
51,9178,60,12,15,314
51,9178,515,12,15,314
51,9178,518,12,15,314
51,9178,519,12,15,314
51,9178,526,12,15,314
51,9178,527,12,15,314
51,9178,2523,12,15,314
51,9178,2683,12,15,314
54,41,60,13,16,367
54,41,515,13,16,367
54,41,518,13,16,367
54,41,519,13,16,367
54,41,526,13,16,367
54,41,527,13,16,367
54,41,541,13,17,367
54,41,1873,13,16,367
54,41,2519,13,16,367
54,41,2523,13,16,367
54,41,2683,13,16,367
54,906,60,13,16,367
54,906,515,13,16,367
54,906,518,13,16,367
54,906,519,13,16,367
54,906,526,13,16,367
54,906,527,13,16,367
54,906,541,13,17,367
54,906,1873,13,16,367
54,906,2519,13,16,367
54,906,2523,13,16,367
54,906,2683,13,16,367
54,906,6001,13,17,367
54,1703,60,13,16,367
54,1703,515,13,16,367
54,1703,518,13,16,367
54,1703,519,13,16,367
54,1703,526,13,16,367
54,1703,527,13,16,367
54,1703,541,13,17,367
54,1703,1873,13,16,367
54,1703,2519,13,16,367
54,1703,2523,13,16,367
54,1703,2683,13,17,367
54,1703,6001,13,17,367
54,1710,60,13,16,367
54,1710,514,13,16,367
54,1710,515,13,16,367
54,1710,518,13,16,367
54,1710,519,13,16,367
54,1710,524,13,16,367
54,1710,526,13,16,367
54,1710,527,13,16,367
54,1710,541,13,17,367
54,1710,1873,13,16,367
54,1710,2517,13,16,367
54,1710,2519,13,16,367
54,1710,2523,13,16,367
54,1710,2676,13,16,367
54,1710,2683,13,16,367
54,1710,6001,13,16,367
54,1710,10025,13,17,367
54,2242,60,13,16,367
54,2242,514,13,16,367
54,2242,515,13,16,367
54,2242,518,13,16,367
54,2242,519,13,16,367
54,2242,524,13,16,367
54,2242,526,13,16,367
54,2242,527,13,16,367
54,2242,541,13,17,367
54,2242,1873,13,16,367
54,2242,2517,13,16,367
54,2242,2519,13,16,367
54,2242,2523,13,16,367
54,2242,2676,13,16,367
54,2242,2683,13,16,367
54,2242,6001,13,16,367
54,2242,10025,13,16,367
54,9178,60,13,16,367
54,9178,515,13,16,367
54,9178,518,13,16,367
54,9178,519,13,16,367
54,9178,524,13,16,367
54,9178,526,13,16,367
54,9178,527,13,16,367
54,9178,541,13,16,367
54,9178,1873,13,16,367
54,9178,2519,13,16,367
54,9178,2523,13,16,367
54,9178,2683,13,16,367
54,9178,6001,13,16,367
54,9178,10025,13,16,367
55,301,526,14,17,310
55,301,2523,14,17,310
55,444,60,14,16,310
55,444,514,14,16,310
55,444,515,14,16,310
55,444,518,14,16,310
55,444,519,14,16,310
55,444,524,14,16,310
55,444,526,14,16,310
55,444,527,14,16,310
55,444,1873,14,16,310
55,444,2517,14,16,310
55,444,2519,14,16,310
55,444,2523,14,16,310
55,444,2676,14,16,310
55,444,2683,14,16,310
55,444,6001,14,17,310
55,444,10025,14,17,310
55,808,60,14,17,310
55,808,515,14,17,310
55,808,518,14,17,310
55,808,519,14,17,310
55,808,526,14,17,310
55,808,527,14,17,310
55,808,1873,14,17,310
55,808,2519,14,17,310
55,808,2523,14,17,310
55,808,2683,14,17,310
55,808,6001,14,17,310
55,809,60,14,17,310
55,809,515,14,17,310
55,809,518,14,17,310
55,809,519,14,17,310
55,809,526,14,17,310
55,809,527,14,17,310
55,809,1873,14,17,310
55,809,2519,14,17,310
55,809,2523,14,17,310
55,809,2683,14,17,310
55,809,6001,14,17,310
55,809,10025,14,17,310
55,1160,19,14,16,310
55,1160,60,14,16,310
55,1160,514,14,16,310
55,1160,515,14,16,310
55,1160,518,14,16,310
55,1160,519,14,16,310
55,1160,524,14,17,310
55,1160,526,14,17,310
55,1160,527,14,17,310
55,1160,541,14,17,310
55,1160,1873,14,16,310
55,1160,2517,14,16,310
55,1160,2519,14,16,310
55,1160,2523,14,17,310
55,1160,2676,14,16,310
55,1160,2681,14,17,310
55,1160,2683,14,17,310
55,1160,6001,14,17,310
55,1160,10025,14,17,310
55,1594,60,14,17,310
55,1594,515,14,17,310
55,1594,518,14,17,310
55,1594,519,14,17,310
55,1594,524,14,17,310
55,1594,526,14,17,310
55,1594,527,14,17,310
55,1594,1873,14,17,310
55,1594,2519,14,17,310
55,1594,2523,14,17,310
55,1594,2683,14,17,310
55,1594,6001,14,17,310
55,1594,10025,14,17,310
55,2831,19,14,16,310
55,2831,60,14,16,310
55,2831,514,14,16,310
55,2831,515,14,16,310
55,2831,518,14,16,310
55,2831,519,14,16,310
55,2831,524,14,16,310
55,2831,526,14,16,310
55,2831,527,14,16,310
55,2831,541,14,17,310
55,2831,1873,14,16,310
55,2831,2517,14,16,310
55,2831,2519,14,16,310
55,2831,2523,14,16,310
55,2831,2676,14,16,310
55,2831,2681,14,16,310
55,2831,2683,14,16,310
55,2831,6001,14,16,310
55,2831,10025,14,17,310
55,2848,526,14,17,310
55,2848,2683,14,17,310
55,2869,19,14,17,310
55,2869,60,14,17,310
55,2869,514,14,17,310
55,2869,515,14,17,310
55,2869,518,14,17,310
55,2869,519,14,17,310
55,2869,524,14,17,310
55,2869,526,14,17,310
55,2869,527,14,17,310
55,2869,541,14,17,310
55,2869,1873,14,17,310
55,2869,2517,14,17,310
55,2869,2519,14,17,310
55,2869,2523,14,17,310
55,2869,2676,14,17,310
55,2869,2681,14,17,310
55,2869,2683,14,17,310
55,2869,6001,14,17,310
55,2869,10025,14,17,310
55,3273,526,14,17,310
55,8371,19,14,16,310
55,8371,60,14,16,310
55,8371,514,14,16,310
55,8371,515,14,16,310
55,8371,518,14,16,310
55,8371,519,14,16,310
55,8371,524,14,16,310
55,8371,526,14,16,310
55,8371,527,14,16,310
55,8371,541,14,17,310
55,8371,1873,14,16,310
55,8371,2517,14,16,310
55,8371,2519,14,16,310
55,8371,2523,14,16,310
55,8371,2676,14,16,310
55,8371,2681,14,16,310
55,8371,2683,14,16,310
55,8371,6001,14,16,310
55,8371,10025,14,17,310
56,41,60,14,17,342
56,41,515,14,17,342
56,41,518,14,17,342
56,41,519,14,17,342
56,41,526,14,17,342
56,41,527,14,17,342
56,41,1873,14,17,342
56,41,2519,14,17,342
56,41,2523,14,17,342
56,41,2683,14,17,342
56,41,6001,14,18,342
56,906,60,14,17,342
56,906,515,14,17,342
56,906,518,14,17,342
56,906,519,14,17,342
56,906,524,14,17,342
56,906,526,14,17,342
56,906,527,14,17,342
56,906,1873,14,17,342
56,906,2519,14,17,342
56,906,2523,14,17,342
56,906,2683,14,17,342
56,906,6001,14,18,342
56,1710,60,14,17,342
56,1710,515,14,17,342
56,1710,518,14,17,342
56,1710,526,14,17,342
56,1710,527,14,17,342
56,1710,2523,14,17,342
56,1710,2683,14,17,342
56,2242,60,14,17,342
56,2242,514,14,17,342
56,2242,515,14,17,342
56,2242,518,14,17,342
56,2242,519,14,17,342
56,2242,524,14,17,342
56,2242,526,14,17,342
56,2242,527,14,17,342
56,2242,1873,14,17,342
56,2242,2517,14,17,342
56,2242,2519,14,17,342
56,2242,2523,14,17,342
56,2242,2676,14,17,342
56,2242,2683,14,17,342
56,2242,6001,14,17,342
56,2242,10025,14,17,342
56,2663,60,14,17,342
56,2663,514,14,17,342
56,2663,515,14,17,342
56,2663,518,14,17,342
56,2663,519,14,17,342
56,2663,524,14,17,342
56,2663,526,14,17,342
56,2663,527,14,17,342
56,2663,1873,14,17,342
56,2663,2517,14,17,342
56,2663,2519,14,17,342
56,2663,2523,14,17,342
56,2663,2676,14,17,342
56,2663,2683,14,18,342
56,2663,6001,14,18,342
56,2663,10025,14,18,342
56,3032,60,14,17,342
56,3032,515,14,17,342
56,3032,518,14,17,342
56,3032,526,14,17,342
56,3032,527,14,17,342
56,3032,2523,14,17,342
56,3032,2683,14,18,342
56,3211,60,14,17,342
56,3211,515,14,17,342
56,3211,518,14,17,342
56,3211,519,14,17,342
56,3211,526,14,17,342
56,3211,527,14,17,342
56,3211,1873,14,17,342
56,3211,2519,14,17,342
56,3211,2523,14,17,342
56,3211,2683,14,17,342
56,3211,6001,14,18,342
56,9178,60,14,17,342
56,9178,514,14,17,342
56,9178,515,14,17,342
56,9178,518,14,17,342
56,9178,519,14,17,342
56,9178,524,14,17,342
56,9178,526,14,17,342
56,9178,527,14,17,342
56,9178,1873,14,17,342
56,9178,2517,14,17,342
56,9178,2519,14,17,342
56,9178,2523,14,17,342
56,9178,2676,14,17,342
56,9178,2683,14,17,342
56,9178,6001,14,17,342
56,9178,10025,14,17,342
57,906,518,14,17,276
57,2242,60,14,17,276
57,2242,515,14,17,276
57,2242,518,14,17,276
57,2242,519,14,17,276
57,2242,1873,14,17,276
57,2242,2519,14,17,276
57,9178,60,14,17,276
57,9178,515,14,17,276
57,9178,518,14,17,276
57,9178,519,14,17,276
57,9178,1873,14,17,276
58,301,41,14,16,306
58,301,1703,14,16,306
58,301,1710,14,16,306
58,301,2242,14,16,306
58,301,9178,14,16,306
58,444,1710,14,16,306
58,444,2242,14,16,306
58,808,41,14,16,306
58,808,727,14,17,306
58,808,906,14,16,306
58,808,1104,14,16,306
58,808,1703,14,16,306
58,808,1710,14,16,306
58,808,2242,14,16,306
58,808,9178,14,16,306
58,809,41,14,16,306
58,809,727,14,17,306
58,809,906,14,16,306
58,809,1104,14,16,306
58,809,1703,14,16,306
58,809,1710,14,16,306
58,809,2242,14,16,306
58,809,9178,14,16,306
