req,origin_station,destination_station,start_driving_time,arriving_time,Rev
19,906,2523,4,7,314
19,1710,526,4,7,314
19,1710,2523,4,7,314
19,2242,60,4,7,314
19,2242,515,4,7,314
19,2242,518,4,7,314
19,2242,519,4,7,314
19,2242,526,4,7,314
19,2242,527,4,7,314
19,2242,1873,4,7,314
19,2242,2519,4,7,314
19,2242,2523,4,7,314
19,2242,2683,4,7,314
19,9178,60,4,7,314
19,9178,515,4,7,314
19,9178,518,4,7,314
19,9178,519,4,7,314
19,9178,526,4,7,314
19,9178,527,4,7,314
19,9178,1873,4,7,314
19,9178,2523,4,7,314
21,301,41,4,6,287
21,301,1703,4,6,287
21,301,1710,4,6,287
21,301,2242,4,6,287
21,301,9178,4,6,287
21,808,41,4,6,287
21,808,906,4,6,287
21,808,1104,4,6,287
21,808,1703,4,6,287
21,808,1710,4,6,287
21,808,2242,4,6,287
21,808,3211,4,6,287
21,808,7615,4,6,287
21,808,9178,4,6,287
21,809,41,4,6,287
21,809,906,4,6,287
21,809,1104,4,6,287
21,809,1703,4,6,287
21,809,1710,4,6,287
21,809,2242,4,6,287
21,809,3211,4,6,287
21,809,9178,4,6,287
21,1160,1710,4,6,287
21,1420,41,4,6,287
21,1420,1703,4,6,287
21,1420,1710,4,6,287
21,1420,2242,4,6,287
21,1420,9178,4,6,287
21,1594,41,4,6,287
21,1594,906,4,6,287
21,1594,1104,4,6,287
21,1594,1703,4,6,287
21,1594,1710,4,6,287
21,1594,2242,4,6,287
21,1594,9178,4,6,287
21,2327,41,4,6,287
21,2327,906,4,6,287
21,2327,1104,4,6,287
21,2327,1703,4,6,287
21,2327,1710,4,6,287
21,2327,2242,4,6,287
21,2327,2663,4,6,287
21,2327,3211,4,6,287
21,2327,7615,4,6,287
21,2869,41,4,6,287
21,2869,906,4,6,287
21,2869,1104,4,6,287
21,2869,1703,4,6,287
21,2869,1710,4,6,287
21,2869,2242,4,6,287
21,2869,2663,4,6,287
21,2869,3211,4,6,287
21,2869,7615,4,6,287
21,2869,9178,4,6,287
24,41,769,5,8,258
24,906,769,5,8,258
24,2242,769,5,8,258
26,2606,60,5,8,348
26,2606,515,5,8,348
26,2606,518,5,8,348
26,2606,519,5,8,348
26,2606,1873,5,8,348
26,2606,2519,5,8,348
26,2610,60,5,8,348
26,2610,515,5,8,348
26,2610,518,5,8,348
26,2610,519,5,8,348
26,2610,1873,5,8,348
26,2610,2519,5,8,348
26,7475,60,5,8,348
26,7475,515,5,8,348
26,7475,518,5,8,348
26,7475,519,5,8,348
26,7475,1873,5,8,348
26,7475,2519,5,8,348
28,41,769,5,8,324
28,41,1779,5,8,324
28,41,1847,5,8,324
28,41,2185,5,8,324
28,41,10152,5,8,324
28,906,625,5,8,324
28,906,769,5,8,324
28,906,1779,5,8,324
28,906,1847,5,8,324
28,906,2185,5,8,324
28,906,3098,5,8,324
28,906,10152,5,8,324
28,1703,769,5,8,324
28,1703,1779,5,8,324
28,1703,10152,5,9,324
28,1710,769,5,8,324
28,1710,1779,5,8,324
28,1710,1847,5,8,324
28,1710,2185,5,8,324
28,1710,10152,5,8,324
28,2242,625,5,8,324
28,2242,769,5,8,324
28,2242,1779,5,8,324
28,2242,1847,5,8,324
28,2242,2185,5,8,324
28,2242,3098,5,8,324
28,2242,10152,5,8,324
28,2663,625,5,8,324
28,2663,769,5,8,324
28,2663,2185,5,8,324
28,3211,769,5,8,324
28,3211,10152,5,8,324
28,7615,769,5,8,324
28,7615,1779,5,8,324
28,7615,10152,5,8,324
29,625,41,5,8,448
29,625,906,5,8,448
29,625,1104,5,8,448
29,625,1703,5,8,448
29,625,1710,5,8,448
29,625,2242,5,8,448
29,625,2663,5,8,448
29,625,3211,5,8,448
29,1480,41,5,9,448
29,1480,808,5,8,448
29,1480,809,5,8,448
29,1480,906,5,8,448
29,1480,1104,5,9,448
29,1480,1106,5,9,448
29,1480,1136,5,9,448
29,1480,1420,5,8,448
29,1480,1703,5,9,448
29,1480,1710,5,9,448
29,1480,2242,5,9,448
29,1480,2327,5,8,448
29,1480,2663,5,8,448
29,1480,3032,5,8,448
29,1480,3211,5,8,448
29,1480,7475,5,9,448
29,1480,7615,5,8,448
29,1480,9178,5,9,448
29,1480,10453,5,8,448
29,1627,1703,5,9,448
29,1627,1710,5,9,448
29,1627,2242,5,9,448
29,1627,9178,5,9,448
29,1779,41,5,8,448
29,1779,906,5,8,448
29,1779,1104,5,9,448
29,1779,1703,5,8,448
29,1779,1710,5,8,448
29,1779,2242,5,8,448
29,1779,2663,5,8,448
29,1779,3211,5,8,448
29,1779,7615,5,8,448
29,1779,9178,5,8,448
29,2185,41,5,8,448
29,2185,906,5,8,448
29,2185,1104,5,8,448
29,2185,1703,5,8,448
29,2185,1710,5,8,448
29,2185,2242,5,8,448
29,2185,2327,5,8,448
29,2185,2663,5,8,448
29,2185,3211,5,8,448
29,2185,7475,5,8,448
29,2185,7615,5,8,448
29,2185,9178,5,8,448
29,3098,41,5,8,448
29,3098,906,5,8,448
29,3098,1710,5,8,448
29,3098,2242,5,8,448
29,10152,41,5,8,448
29,10152,809,5,8,448
29,10152,906,5,8,448
29,10152,1104,5,9,448
29,10152,1106,5,9,448
29,10152,1703,5,9,448
29,10152,1710,5,8,448
29,10152,2242,5,8,448
29,10152,2327,5,8,448
29,10152,2663,5,8,448
29,10152,3211,5,8,448
29,10152,7615,5,8,448
29,10152,9178,5,8,448
29,10152,10453,5,8,448
30,41,3025,5,8,325
30,906,769,5,8,325
30,906,3025,5,8,325
30,1710,3025,5,8,325
30,2242,769,5,8,325
30,2242,3025,5,8,325
30,2663,3025,5,8,325
31,41,1627,6,10,447
31,906,1627,6,10,447
31,1703,1627,6,10,447
31,1710,1627,6,10,447
31,2242,1627,6,10,447
31,9178,1627,6,10,447
32,625,1669,6,9,355
32,769,1669,6,9,355
32,770,1669,6,9,355
32,1779,1669,6,9,355
32,1847,1669,6,9,355
32,2185,1669,6,9,355
32,2848,1669,6,9,355
32,3025,1669,6,9,355
34,41,1104,6,8,299
34,41,1703,6,8,299
34,41,1710,6,8,299
34,301,41,6,8,299
34,301,906,6,8,299
34,301,1703,6,8,299
34,301,1710,6,8,299
34,301,2242,6,8,299
34,301,9178,6,8,299
34,808,41,6,8,299
34,808,72,6,9,299
34,808,727,6,9,299
34,808,906,6,8,299
34,808,1104,6,8,299
34,808,1106,6,8,299
34,808,1703,6,8,299
34,808,1710,6,8,299
34,808,2242,6,8,299
34,808,9178,6,8,299
34,809,41,6,8,299
34,809,72,6,9,299
34,809,727,6,9,299
34,809,906,6,8,299
34,809,1104,6,8,299
34,809,1106,6,8,299
34,809,1703,6,8,299
34,809,1710,6,8,299
34,809,2242,6,8,299
34,809,9178,6,8,299
34,906,41,6,8,299
34,1160,1710,6,8,299
34,1160,2242,6,8,299
34,1420,41,6,8,299
34,1420,906,6,8,299
34,1420,1104,6,8,299
34,1420,1703,6,8,299
34,1420,1710,6,8,299
34,1420,2242,6,8,299
34,1420,9178,6,8,299
34,1594,41,6,8,299
34,1594,727,6,9,299
34,1594,906,6,8,299
34,1594,1104,6,8,299
34,1594,1703,6,8,299
34,1594,1710,6,8,299
34,1594,2242,6,8,299
34,1594,9178,6,8,299
34,2242,1710,6,8,299
34,2327,41,6,8,299
34,2327,727,6,9,299
34,2327,906,6,8,299
34,2327,1104,6,8,299
34,2327,1703,6,8,299
34,2327,1710,6,8,299
34,2327,2242,6,8,299
34,2327,9178,6,8,299
34,2869,41,6,8,299
34,2869,727,6,9,299
34,2869,906,6,8,299
34,2869,1104,6,8,299
34,2869,1703,6,8,299
34,2869,1710,6,8,299
34,2869,2242,6,8,299
34,2869,9178,6,8,299
34,3273,906,6,8,299
34,9178,1710,6,8,299
35,41,625,6,9,295
35,41,769,6,9,295
35,41,1779,6,9,295
35,41,1847,6,9,295
35,41,2185,6,9,295
35,906,625,6,9,295
35,906,769,6,9,295
35,906,1779,6,9,295
35,906,1847,6,9,295
35,906,2185,6,9,295
35,1104,769,6,9,295
35,1104,2185,6,9,295
35,1703,625,6,9,295
35,1703,769,6,9,295
35,1703,1847,6,9,295
35,1703,2185,6,9,295
35,1710,625,6,9,295
35,1710,769,6,9,295
35,1710,1847,6,9,295
35,1710,2185,6,9,295
35,2242,625,6,9,295
35,2242,769,6,9,295
35,2242,1779,6,9,295
35,2242,1847,6,9,295
35,2242,2185,6,9,295
35,2327,769,6,9,295
35,2663,625,6,9,295
35,2663,769,6,9,295
35,2663,1847,6,9,295
35,2663,2185,6,9,295
35,3211,769,6,9,295
35,3211,1847,6,9,295
35,3211,2185,6,9,295
35,7615,769,6,9,295
35,7615,1847,6,9,295
35,7615,2185,6,9,295
35,9178,769,6,9,295
37,2606,1480,7,10,380
37,2610,1480,7,10,380
38,41,19,7,10,423
38,41,60,7,10,423
38,41,514,7,10,423
38,41,515,7,10,423
38,41,518,7,10,423
38,41,519,7,10,423
38,41,1873,7,10,423
38,41,2517,7,10,423
38,41,2519,7,10,423
38,41,2676,7,10,423
38,727,60,7,11,423
38,727,515,7,11,423
38,727,518,7,11,423
38,727,1873,7,11,423
38,906,19,7,10,423
38,906,60,7,10,423
38,906,514,7,10,423
38,906,515,7,10,423
38,906,518,7,10,423
38,906,519,7,10,423
38,906,1873,7,10,423
38,906,2517,7,10,423
38,906,2519,7,10,423
38,906,2676,7,10,423
38,1104,60,7,11,423
38,1104,515,7,10,423
38,1104,518,7,11,423
38,1104,519,7,11,423
38,1104,1873,7,11,423
38,1104,2519,7,11,423
38,1703,19,7,10,423
38,1703,60,7,10,423
38,1703,514,7,10,423
38,1703,515,7,10,423
38,1703,518,7,10,423
38,1703,519,7,10,423
38,1703,1873,7,10,423
38,1703,2517,7,10,423
38,1703,2519,7,10,423
38,1703,2676,7,10,423
38,1710,19,7,10,423
38,1710,60,7,10,423
38,1710,506,7,10,423
38,1710,507,7,10,423
38,1710,509,7,10,423
38,1710,514,7,10,423
38,1710,515,7,10,423
38,1710,518,7,10,423
38,1710,519,7,10,423
38,1710,524,7,10,423
38,1710,526,7,10,423
38,1710,527,7,10,423
38,1710,1873,7,10,423
38,1710,2517,7,10,423
38,1710,2519,7,10,423
38,1710,2523,7,10,423
38,1710,2670,7,10,423
38,1710,2676,7,10,423
38,2242,19,7,10,423
38,2242,60,7,10,423
38,2242,506,7,10,423
38,2242,514,7,10,423
38,2242,515,7,10,423
38,2242,518,7,10,423
38,2242,519,7,10,423
38,2242,524,7,10,423
38,2242,526,7,10,423
38,2242,527,7,10,423
38,2242,1873,7,10,423
38,2242,2517,7,10,423
38,2242,2519,7,10,423
38,2242,2523,7,10,423
38,2242,2670,7,10,423
38,2242,2676,7,10,423
38,9178,19,7,10,423
38,9178,60,7,10,423
38,9178,514,7,10,423
38,9178,515,7,10,423
38,9178,518,7,10,423
38,9178,519,7,10,423
38,9178,524,7,10,423
38,9178,526,7,10,423
38,9178,1873,7,10,423
38,9178,2517,7,10,423
38,9178,2519,7,10,423
38,9178,2523,7,10,423
38,9178,2676,7,10,423
40,41,1669,8,12,539
40,906,1669,8,12,539
40,1703,1669,8,12,539
40,1710,1669,8,12,539
40,2242,1669,8,12,539
40,9178,1669,8,12,539
41,1480,906,8,11,488
41,1627,1710,8,12,488
41,2523,1710,8,11,488
41,10152,906,8,11,488
43,374,906,8,11,367
43,625,41,8,11,367
43,625,906,8,11,367
43,625,1104,8,11,367
43,625,1703,8,11,367
43,625,1710,8,11,367
43,625,2242,8,11,367
43,625,2319,8,12,367
43,625,2663,8,11,367
43,625,3211,8,11,367
43,625,7615,8,11,367
43,625,9178,8,11,367
43,769,41,8,11,367
43,769,72,8,12,367
43,769,906,8,11,367
43,769,1104,8,11,367
43,769,1106,8,11,367
43,769,1136,8,11,367
43,769,1703,8,11,367
43,769,1710,8,11,367
43,769,2242,8,11,367
43,769,2319,8,11,367
43,769,2663,8,11,367
43,769,3211,8,11,367
43,769,7475,8,11,367
43,769,7615,8,11,367
43,769,9178,8,11,367
43,1779,41,8,11,367
43,1779,906,8,11,367
43,1779,1710,8,11,367
43,1779,2242,8,11,367
43,1847,41,8,11,367
43,1847,906,8,11,367
43,1847,1104,8,11,367
43,1847,1703,8,11,367
43,1847,1710,8,11,367
43,1847,2242,8,11,367
43,1847,2319,8,12,367
43,1847,2663,8,11,367
43,1847,3211,8,11,367
43,1847,7475,8,11,367
43,1847,7615,8,11,367
43,1847,9178,8,11,367
43,2185,41,8,11,367
43,2185,72,8,12,367
43,2185,906,8,11,367
43,2185,1104,8,11,367
43,2185,1106,8,11,367
43,2185,1136,8,11,367
43,2185,1703,8,11,367
43,2185,1710,8,11,367
43,2185,2242,8,11,367
43,2185,2319,8,12,367
43,2185,2663,8,11,367
43,2185,3211,8,11,367
43,2185,7475,8,11,367
43,2185,7615,8,11,367
43,2185,9178,8,11,367
43,2848,906,8,11,367
43,3025,906,8,11,367
44,41,506,8,11,280
44,41,507,8,11,280
44,41,509,8,11,280
44,41,2670,8,11,280
44,906,506,8,11,280
44,906,507,8,11,280
44,906,509,8,11,280
44,906,2670,8,11,280
44,1136,506,8,11,280
44,1136,509,8,11,280
44,1136,2670,8,11,280
44,1703,506,8,11,280
44,1703,507,8,11,280
44,1703,509,8,11,280
44,1703,2670,8,11,280
44,1710,504,8,11,280
44,1710,506,8,11,280
44,1710,507,8,11,280
44,1710,509,8,11,280
44,1710,2670,8,11,280
44,2242,504,8,11,280
44,2242,506,8,11,280
44,2242,507,8,11,280
44,2242,509,8,11,280
44,2242,2670,8,11,280
44,7475,506,8,11,280
44,7475,507,8,11,280
44,7475,509,8,11,280
44,7475,2670,8,11,280
44,9178,506,8,11,280
44,9178,507,8,11,280
44,9178,509,8,11,280
44,9178,2670,8,11,280
53,41,301,10,12,277
53,41,808,10,12,277
53,41,809,10,12,277
53,41,1594,10,12,277
53,41,2327,10,12,277
53,41,2869,10,12,277
53,906,808,10,12,277
53,906,809,10,12,277
53,906,1594,10,12,277
53,906,2327,10,12,277
53,906,2869,10,12,277
53,1703,301,10,12,277
53,1703,808,10,12,277
53,1703,809,10,12,277
53,1703,1420,10,12,277
53,1703,1594,10,12,277
53,1703,2327,10,12,277
53,1703,2869,10,12,277
53,1710,301,10,12,277
53,1710,808,10,12,277
53,1710,809,10,12,277
53,1710,1160,10,12,277
53,1710,1420,10,12,277
53,1710,1594,10,12,277
53,1710,2327,10,12,277
53,1710,2869,10,12,277
53,2242,301,10,12,277
53,2242,808,10,12,277
53,2242,809,10,12,277
53,2242,1160,10,12,277
53,2242,1420,10,12,277
53,2242,1594,10,12,277
53,2242,2327,10,12,277
53,2242,2869,10,12,277
53,9178,808,10,12,277
53,9178,1594,10,12,277
54,41,60,10,13,314
54,41,515,10,13,314
54,41,518,10,13,314
54,41,519,10,13,314
54,41,1873,10,13,314
54,41,2519,10,13,314
54,41,2676,10,13,314
54,906,60,10,13,314
54,906,514,10,13,314
54,906,515,10,13,314
54,906,518,10,13,314
54,906,519,10,13,314
54,906,1873,10,13,314
54,906,2519,10,13,314
54,906,2676,10,13,314
54,1104,518,10,14,314
54,1104,519,10,14,314
54,1420,518,10,13,314
54,1420,519,10,13,314
54,1594,519,10,13,314
54,1703,60,10,13,314
54,1703,514,10,13,314
54,1703,515,10,13,314
54,1703,518,10,13,314
54,1703,519,10,13,314
54,1703,1873,10,13,314
54,1703,2519,10,13,314
54,1703,2676,10,13,314
54,1710,19,10,13,314
54,1710,60,10,13,314
54,1710,514,10,13,314
54,1710,515,10,13,314
54,1710,518,10,13,314
54,1710,519,10,13,314
54,1710,524,10,13,314
54,1710,526,10,13,314
54,1710,1873,10,13,314
54,1710,2517,10,13,314
54,1710,2519,10,13,314
54,1710,2523,10,13,314
54,1710,2670,10,13,314
54,1710,2676,10,13,314
54,2242,19,10,13,314
54,2242,60,10,13,314
54,2242,514,10,13,314
54,2242,515,10,13,314
54,2242,518,10,13,314
54,2242,519,10,13,314
54,2242,1873,10,13,314
54,2242,2517,10,13,314
54,2242,2519,10,13,314
54,2242,2676,10,13,314
54,3211,519,10,13,314
54,7615,518,10,13,314
54,7615,519,10,13,314
54,9178,19,10,13,314
54,9178,60,10,13,314
54,9178,514,10,13,314
54,9178,515,10,13,314
54,9178,518,10,13,314
54,9178,519,10,13,314
54,9178,1873,10,13,314
54,9178,2517,10,13,314
54,9178,2519,10,13,314
54,9178,2676,10,13,314
58,41,301,11,13,247
58,41,808,11,13,247
58,41,809,11,13,247
58,41,906,11,13,247
58,41,1420,11,13,247
58,41,1594,11,13,247
58,41,2242,11,13,247
58,41,2327,11,13,247
58,41,2869,11,13,247
58,41,3273,11,13,247
58,72,808,11,14,247
58,72,809,11,14,247
58,72,2327,11,14,247
58,72,2869,11,14,247
58,906,41,11,13,247
58,906,301,11,13,247
58,906,808,11,13,247
58,906,809,11,13,247
58,906,1420,11,13,247
58,906,1594,11,13,247
58,906,2242,11,13,247
58,906,2327,11,13,247
58,906,2869,11,13,247
58,906,3273,11,13,247
58,1104,41,11,13,247
58,1104,301,11,13,247
58,1104,808,11,13,247
58,1104,809,11,13,247
58,1104,1420,11,13,247
58,1104,1594,11,13,247
58,1104,2327,11,13,247
58,1104,2869,11,13,247
58,1106,808,11,13,247
58,1106,809,11,13,247
58,1106,2327,11,13,247
58,1106,2869,11,13,247
58,1684,808,11,13,247
58,1684,1594,11,14,247
58,1703,41,11,13,247
58,1703,301,11,13,247
58,1703,808,11,13,247
58,1703,809,11,13,247
58,1703,906,11,13,247
58,1703,1420,11,13,247
58,1703,1594,11,13,247
58,1703,2242,11,13,247
58,1703,2327,11,13,247
58,1703,2869,11,13,247
58,1710,41,11,13,247
58,1710,301,11,13,247
58,1710,808,11,13,247
58,1710,809,11,13,247
58,1710,906,11,13,247
58,1710,1160,11,13,247
58,1710,1420,11,13,247
58,1710,1594,11,13,247
58,1710,1703,11,13,247
58,1710,2242,11,13,247
58,1710,2327,11,13,247
58,1710,2869,11,13,247
58,1710,9178,11,13,247
58,2242,41,11,13,247
58,2242,301,11,13,247
58,2242,808,11,13,247
58,2242,809,11,13,247
58,2242,1160,11,13,247
58,2242,1420,11,13,247
58,2242,1594,11,13,247
58,2242,2327,11,13,247
58,2242,2869,11,13,247
58,2242,3273,11,13,247
58,2242,9178,11,13,247
58,2663,808,11,13,247
58,2663,809,11,13,247
58,2663,2327,11,13,247
58,2663,2869,11,13,247
58,3211,808,11,13,247
58,3211,809,11,13,247
58,3211,1594,11,13,247
58,3211,2327,11,13,247
58,3211,2869,11,13,247
58,7615,808,11,13,247
58,7615,809,11,13,247
58,7615,1594,11,13,247
58,7615,2327,11,13,247
58,7615,2869,11,13,247
58,9178,301,11,13,247
58,9178,808,11,13,247
58,9178,809,11,13,247
58,9178,1160,11,13,247
58,9178,1420,11,13,247
58,9178,1594,11,13,247
58,9178,2327,11,13,247
58,9178,2869,11,13,247
62,41,518,12,15,340
62,41,526,12,15,340
62,41,527,12,15,340
62,41,2523,12,15,340
62,906,518,12,15,340
62,906,526,12,15,340
62,906,527,12,15,340
62,906,2523,12,15,340
62,906,2683,12,15,340
62,1703,60,12,15,340
62,1703,515,12,15,340
62,1703,518,12,15,340
62,1703,526,12,15,340
62,1703,527,12,15,340
62,1703,1873,12,15,340
62,1703,2523,12,15,340
62,1703,2683,12,16,340
62,1710,60,12,15,340
62,1710,514,12,15,340
62,1710,515,12,15,340
62,1710,518,12,15,340
62,1710,519,12,15,340
62,1710,524,12,15,340
62,1710,526,12,15,340
62,1710,527,12,15,340
62,1710,1873,12,15,340
62,1710,2517,12,15,340
62,1710,2519,12,15,340
62,1710,2523,12,15,340
62,1710,2676,12,15,340
62,1710,2683,12,15,340
62,1710,6001,12,15,340
62,1710,10025,12,16,340
62,2242,60,12,15,340
62,2242,515,12,15,340
62,2242,518,12,15,340
62,2242,519,12,15,340
62,2242,524,12,15,340
62,2242,526,12,15,340
62,2242,527,12,15,340
62,2242,1873,12,15,340
62,2242,2519,12,15,340
62,2242,2523,12,15,340
62,2242,2683,12,15,340
62,2242,6001,12,15,340
62,9178,60,12,15,340
62,9178,515,12,15,340
62,9178,518,12,15,340
62,9178,519,12,15,340
62,9178,526,12,15,340
62,9178,527,12,15,340
62,9178,1873,12,15,340
62,9178,2523,12,15,340
62,9178,2683,12,15,340
62,9178,6001,12,15,340
65,41,19,13,16,361
65,41,60,13,16,361
65,41,506,13,16,361
65,41,507,13,16,361
65,41,509,13,16,361
65,41,514,13,16,361
65,41,515,13,16,361
65,41,518,13,16,361
65,41,519,13,16,361
65,41,524,13,16,361
65,41,526,13,16,361
65,41,527,13,16,361
65,41,1873,13,16,361
65,41,2517,13,16,361
65,41,2519,13,16,361
65,41,2523,13,16,361
65,41,2670,13,16,361
65,41,2676,13,16,361
65,41,2683,13,16,361
65,301,60,13,16,361
65,301,514,13,16,361
65,301,515,13,16,361
65,301,518,13,16,361
65,301,519,13,16,361
65,301,1873,13,16,361
65,301,2517,13,16,361
65,301,2519,13,16,361
65,301,2676,13,16,361
65,808,60,13,16,361
65,808,515,13,16,361
65,808,518,13,16,361
65,808,519,13,16,361
65,808,1873,13,16,361
65,808,2519,13,16,361
65,809,60,13,16,361
65,809,514,13,16,361
65,809,515,13,16,361
65,809,518,13,16,361
65,809,519,13,16,361
65,809,1873,13,16,361
65,809,2519,13,16,361
65,809,2676,13,16,361
65,906,19,13,16,361
65,906,60,13,16,361
65,906,506,13,16,361
65,906,507,13,16,361
65,906,509,13,16,361
65,906,514,13,16,361
65,906,515,13,16,361
65,906,518,13,16,361
65,906,519,13,16,361
65,906,524,13,16,361
65,906,526,13,16,361
65,906,527,13,16,361
65,906,1873,13,16,361
65,906,2517,13,16,361
65,906,2519,13,16,361
65,906,2523,13,16,361
65,906,2670,13,16,361
65,906,2676,13,16,361
65,906,2683,13,16,361
65,1104,19,13,16,361
65,1104,60,13,17,361
65,1104,514,13,16,361
65,1104,515,13,16,361
65,1104,518,13,17,361
65,1104,519,13,17,361
65,1104,1873,13,17,361
65,1104,2517,13,16,361
65,1104,2519,13,17,361
65,1104,2676,13,17,361
65,1106,60,13,16,361
65,1106,515,13,16,361
65,1106,518,13,17,361
65,1106,519,13,17,361
65,1106,1873,13,17,361
65,1106,2519,13,17,361
65,1136,518,13,17,361
65,1420,19,13,16,361
65,1420,60,13,16,361
65,1420,514,13,16,361
65,1420,515,13,16,361
65,1420,518,13,16,361
65,1420,519,13,16,361
65,1420,1873,13,16,361
65,1420,2517,13,16,361
65,1420,2519,13,16,361
65,1420,2676,13,16,361
65,1594,60,13,16,361
65,1594,514,13,16,361
65,1594,515,13,16,361
65,1594,518,13,16,361
65,1594,519,13,16,361
65,1594,1873,13,16,361
65,1594,2517,13,16,361
65,1594,2519,13,16,361
65,1594,2676,13,16,361
65,1684,60,13,17,361
65,1684,515,13,17,361
65,1684,518,13,17,361
65,1684,519,13,17,361
65,1684,1873,13,17,361
65,1703,19,13,16,361
65,1703,60,13,16,361
65,1703,506,13,16,361
65,1703,507,13,16,361
65,1703,509,13,16,361
65,1703,514,13,16,361
65,1703,515,13,16,361
65,1703,518,13,16,361
65,1703,519,13,16,361
65,1703,524,13,16,361
65,1703,526,13,16,361
65,1703,527,13,16,361
65,1703,1873,13,16,361
65,1703,2517,13,16,361
65,1703,2519,13,16,361
65,1703,2523,13,16,361
65,1703,2670,13,16,361
65,1703,2676,13,16,361
65,1703,2683,13,17,361
65,1710,19,13,16,361
65,1710,60,13,16,361
65,1710,506,13,16,361
65,1710,507,13,16,361
65,1710,509,13,16,361
65,1710,514,13,16,361
65,1710,515,13,16,361
65,1710,518,13,16,361
65,1710,519,13,16,361
65,1710,524,13,16,361
65,1710,526,13,16,361
65,1710,527,13,16,361
65,1710,1873,13,16,361
65,1710,2517,13,16,361
65,1710,2519,13,16,361
65,1710,2523,13,16,361
65,1710,2670,13,16,361
65,1710,2676,13,16,361
65,1710,2683,13,16,361
65,1710,6001,13,16,361
65,1710,10025,13,17,361
65,2242,19,13,16,361
65,2242,60,13,16,361
65,2242,506,13,16,361
65,2242,507,13,16,361
65,2242,509,13,16,361
65,2242,514,13,16,361
65,2242,515,13,16,361
65,2242,518,13,16,361
65,2242,519,13,16,361
65,2242,524,13,16,361
65,2242,526,13,16,361
65,2242,527,13,16,361
65,2242,1873,13,16,361
65,2242,2517,13,16,361
65,2242,2519,13,16,361
65,2242,2523,13,16,361
65,2242,2670,13,16,361
65,2242,2676,13,16,361
65,2242,2683,13,16,361
65,2242,6001,13,16,361
65,2242,10025,13,16,361
65,2327,60,13,16,361
65,2327,515,13,16,361
