req,origin_station,destination_station,start_driving_time,arriving_time,Rev
2,527,444,2,4,271
2,527,1160,2,5,271
2,527,2831,2,4,271
2,527,8371,2,4,271
2,1873,301,2,5,271
2,1873,444,2,4,271
2,1873,808,2,5,271
2,1873,809,2,5,271
2,1873,1160,2,4,271
2,1873,1420,2,5,271
2,1873,1594,2,5,271
2,1873,2327,2,5,271
2,1873,2831,2,4,271
2,1873,2848,2,4,271
2,1873,2869,2,5,271
2,1873,8371,2,4,271
2,2517,444,2,4,271
2,2517,808,2,5,271
2,2517,809,2,5,271
2,2517,1160,2,4,271
2,2517,1594,2,5,271
2,2517,2831,2,4,271
2,2517,2869,2,5,271
2,2517,8371,2,4,271
2,2519,301,2,5,271
2,2519,444,2,4,271
2,2519,808,2,5,271
2,2519,809,2,5,271
2,2519,1160,2,4,271
2,2519,1420,2,5,271
2,2519,1594,2,5,271
2,2519,2831,2,4,271
2,2519,2848,2,4,271
2,2519,2869,2,5,271
2,2519,8371,2,4,271
2,2523,444,2,4,271
2,2523,1160,2,4,271
2,2523,1594,2,5,271
2,2523,2831,2,4,271
2,2523,8371,2,4,271
2,2670,1160,2,4,271
2,2670,2831,2,4,271
2,2670,8371,2,4,271
2,2676,444,2,4,271
2,2676,808,2,5,271
2,2676,809,2,5,271
2,2676,1160,2,4,271
2,2676,1594,2,5,271
2,2676,2831,2,4,271
2,2676,2848,2,4,271
2,2676,2869,2,5,271
2,2676,8371,2,4,271
2,2683,1160,2,5,271
2,2683,2831,2,5,271
2,2683,8371,2,5,271
2,6001,1160,2,5,271
2,6001,2831,2,5,271
2,6001,8371,2,5,271
2,10025,1160,2,5,271
3,906,769,2,5,275
3,906,2185,2,5,275
3,2242,769,2,5,275
3,2242,1847,2,5,275
3,2242,2185,2,5,275
7,60,41,2,5,280
7,60,1703,2,5,280
7,60,1710,2,5,280
7,60,2242,2,5,280
7,60,9178,2,5,280
7,514,1710,2,5,280
7,515,41,2,5,280
7,515,1703,2,5,280
7,515,1710,2,5,280
7,515,2242,2,5,280
7,515,9178,2,5,280
7,518,1703,2,5,280
7,518,1710,2,5,280
7,518,2242,2,5,280
7,519,1710,2,5,280
7,519,2242,2,5,280
7,1873,1703,2,5,280
7,1873,1710,2,5,280
7,1873,2242,2,5,280
7,1873,9178,2,5,280
7,2517,1710,2,5,280
7,2517,2242,2,5,280
7,2519,1703,2,5,280
7,2519,1710,2,5,280
7,2519,2242,2,5,280
7,2519,9178,2,5,280
9,2869,41,3,5,309
9,2869,906,3,5,309
11,41,60,3,6,383
11,41,514,3,6,383
11,41,515,3,6,383
11,41,518,3,6,383
11,41,519,3,6,383
11,41,524,3,6,383
11,41,526,3,6,383
11,41,527,3,6,383
11,41,1873,3,6,383
11,41,2519,3,6,383
11,41,2523,3,6,383
11,41,2676,3,6,383
11,41,2683,3,6,383
11,41,6001,3,7,383
11,41,10025,3,7,383
11,906,60,3,6,383
11,906,514,3,6,383
11,906,515,3,6,383
11,906,518,3,6,383
11,906,519,3,6,383
11,906,524,3,6,383
11,906,526,3,6,383
11,906,527,3,6,383
11,906,1873,3,6,383
11,906,2517,3,6,383
11,906,2519,3,6,383
11,906,2523,3,6,383
11,906,2676,3,6,383
11,906,2683,3,6,383
11,906,6001,3,7,383
11,906,10025,3,7,383
11,1104,60,3,7,383
11,1104,515,3,6,383
11,1104,518,3,7,383
11,1104,526,3,7,383
11,1104,527,3,7,383
11,1104,1873,3,7,383
11,1104,2523,3,7,383
11,1104,2683,3,7,383
11,1136,60,3,7,383
11,1136,515,3,7,383
11,1136,518,3,7,383
11,1136,519,3,7,383
11,1136,524,3,7,383
11,1136,526,3,7,383
11,1136,527,3,7,383
11,1136,1873,3,7,383
11,1136,2519,3,7,383
11,1136,2523,3,7,383
11,1136,2676,3,7,383
11,1136,2683,3,7,383
11,1136,6001,3,7,383
11,1136,10025,3,7,383
11,1420,518,3,6,383
11,1420,526,3,6,383
11,1420,527,3,6,383
11,1420,2523,3,6,383
11,1420,2683,3,6,383
11,1703,60,3,6,383
11,1703,514,3,6,383
11,1703,515,3,6,383
11,1703,518,3,6,383
11,1703,519,3,6,383
11,1703,524,3,6,383
11,1703,526,3,6,383
11,1703,527,3,6,383
11,1703,1873,3,6,383
11,1703,2519,3,6,383
11,1703,2523,3,6,383
11,1703,2676,3,6,383
11,1703,2683,3,7,383
11,1703,6001,3,7,383
11,1703,10025,3,7,383
11,1710,19,3,6,383
11,1710,60,3,6,383
11,1710,514,3,6,383
11,1710,515,3,6,383
11,1710,518,3,6,383
11,1710,519,3,6,383
11,1710,524,3,6,383
11,1710,526,3,6,383
11,1710,527,3,6,383
11,1710,1873,3,6,383
11,1710,2517,3,6,383
11,1710,2519,3,6,383
11,1710,2523,3,6,383
11,1710,2670,3,6,383
11,1710,2676,3,6,383
11,1710,2681,3,6,383
11,1710,2683,3,6,383
11,1710,6001,3,6,383
11,1710,10025,3,7,383
11,2242,19,3,6,383
11,2242,60,3,6,383
11,2242,514,3,6,383
11,2242,515,3,6,383
11,2242,518,3,6,383
11,2242,519,3,6,383
11,2242,524,3,6,383
11,2242,526,3,6,383
11,2242,527,3,6,383
11,2242,1873,3,6,383
11,2242,2517,3,6,383
11,2242,2519,3,6,383
11,2242,2523,3,6,383
11,2242,2676,3,6,383
11,2242,2681,3,6,383
11,2242,2683,3,6,383
11,2242,6001,3,6,383
11,2242,10025,3,6,383
11,2900,526,3,7,383
11,2900,527,3,7,383
11,2900,2523,3,7,383
11,3211,526,3,6,383
11,3211,2523,3,6,383
11,7475,60,3,6,383
11,7475,514,3,6,383
11,7475,515,3,6,383
11,7475,518,3,6,383
11,7475,519,3,6,383
11,7475,524,3,7,383
11,7475,526,3,7,383
11,7475,527,3,7,383
11,7475,1873,3,6,383
11,7475,2519,3,6,383
11,7475,2523,3,7,383
11,7475,2676,3,6,383
11,7475,2683,3,7,383
11,7475,6001,3,7,383
11,7475,10025,3,7,383
11,7615,518,3,6,383
11,7615,526,3,6,383
11,7615,527,3,6,383
11,7615,2523,3,6,383
11,7615,2683,3,6,383
11,9178,19,3,6,383
11,9178,60,3,6,383
11,9178,514,3,6,383
11,9178,515,3,6,383
11,9178,518,3,6,383
11,9178,519,3,6,383
11,9178,524,3,6,383
11,9178,526,3,6,383
11,9178,527,3,6,383
11,9178,1873,3,6,383
11,9178,2517,3,6,383
11,9178,2519,3,6,383
11,9178,2523,3,6,383
11,9178,2676,3,6,383
11,9178,2683,3,6,383
11,9178,6001,3,6,383
11,9178,10025,3,6,383
16,41,60,4,7,310
16,41,515,4,7,310
16,41,518,4,7,310
16,41,524,4,7,310
16,906,60,4,7,310
16,906,515,4,7,310
16,906,518,4,7,310
16,906,524,4,7,310
16,906,1873,4,7,310
16,1703,515,4,7,310
16,1703,518,4,7,310
16,1703,524,4,7,310
16,1710,60,4,7,310
16,1710,515,4,7,310
16,1710,518,4,7,310
16,1710,519,4,7,310
16,1710,524,4,7,310
16,1710,526,4,7,310
16,1710,1873,4,7,310
16,1710,2519,4,7,310
16,1710,2523,4,7,310
16,1710,2676,4,7,310
16,2242,60,4,7,310
16,2242,515,4,7,310
16,2242,518,4,7,310
16,2242,519,4,7,310
16,2242,524,4,7,310
16,2242,526,4,7,310
16,2242,1873,4,7,310
16,2242,2519,4,7,310
16,2242,2523,4,7,310
16,2242,2676,4,7,310
16,9178,60,4,7,310
16,9178,515,4,7,310
16,9178,518,4,7,310
16,9178,519,4,7,310
16,9178,524,4,7,310
16,9178,1873,4,7,310
16,9178,2519,4,7,310
18,1160,1669,5,8,303
18,2831,1669,5,8,303
19,1627,2610,5,8,484
19,2773,2353,5,8,484
19,2773,2606,5,8,484
19,2773,2610,5,8,484
20,769,2610,5,7,262
20,2185,2610,5,7,262
21,60,2242,6,9,363
21,515,2242,6,9,363
21,518,2242,6,9,363
21,526,2242,6,9,363
21,526,9178,6,9,363
21,527,2242,6,9,363
21,527,9178,6,9,363
21,1873,2242,6,9,363
21,1873,9178,6,9,363
21,2519,2242,6,9,363
21,2523,41,6,9,363
21,2523,2242,6,9,363
21,2523,2663,6,10,363
21,2523,9178,6,9,363
25,1160,651,6,9,300
25,1160,2773,6,9,300
25,2831,651,6,9,300
25,2831,2773,6,9,300
25,8371,651,6,9,300
25,8371,2773,6,9,300
26,2606,374,7,9,307
26,2606,625,7,9,307
26,2606,769,7,9,307
26,2606,1779,7,10,307
26,2606,1847,7,9,307
26,2606,2185,7,9,307
26,2606,2848,7,9,307
26,2606,3025,7,9,307
26,2610,374,7,9,307
26,2610,625,7,9,307
26,2610,769,7,9,307
26,2610,770,7,9,307
26,2610,1779,7,9,307
26,2610,1847,7,9,307
26,2610,2185,7,9,307
26,2610,2848,7,9,307
26,2610,3025,7,9,307
26,7475,625,7,10,307
26,7475,769,7,10,307
26,7475,1847,7,10,307
26,7475,2185,7,10,307
28,7475,526,7,11,357
28,7475,527,7,11,357
29,41,625,8,11,310
29,41,769,8,11,310
29,41,1779,8,11,310
29,41,1847,8,11,310
29,41,2185,8,11,310
29,906,625,8,11,310
29,906,769,8,11,310
29,906,1779,8,11,310
29,906,1847,8,11,310
29,906,2185,8,11,310
29,1104,769,8,11,310
29,1104,2185,8,11,310
29,1703,769,8,11,310
29,1703,1847,8,11,310
29,1703,2185,8,11,310
29,1710,625,8,11,310
29,1710,769,8,11,310
29,1710,1847,8,11,310
29,1710,2185,8,11,310
29,2242,625,8,11,310
29,2242,769,8,11,310
29,2242,1779,8,11,310
29,2242,1847,8,11,310
29,2242,2185,8,11,310
29,2327,769,8,11,310
29,2663,625,8,11,310
29,2663,769,8,11,310
29,2663,1847,8,11,310
29,2663,2185,8,11,310
29,3211,769,8,11,310
29,3211,1847,8,11,310
29,3211,2185,8,11,310
29,7615,769,8,11,310
29,7615,1847,8,11,310
29,7615,2185,8,11,310
29,9178,769,8,11,310
32,41,60,8,11,353
32,41,514,8,11,353
32,41,515,8,11,353
32,41,518,8,11,353
32,41,519,8,11,353
32,41,1873,8,11,353
32,41,2517,8,11,353
32,41,2519,8,11,353
32,41,2676,8,11,353
32,906,60,8,11,353
32,906,514,8,11,353
32,906,515,8,11,353
32,906,518,8,11,353
32,906,519,8,11,353
32,906,1873,8,11,353
32,906,2517,8,11,353
32,906,2519,8,11,353
32,906,2676,8,11,353
32,1104,60,8,12,353
32,1104,515,8,11,353
32,1104,518,8,12,353
32,1104,519,8,12,353
32,1104,1873,8,12,353
32,1420,60,8,11,353
32,1420,515,8,11,353
32,1420,518,8,11,353
32,1420,519,8,11,353
32,1594,518,8,11,353
32,1594,519,8,11,353
32,1703,60,8,11,353
32,1703,514,8,11,353
32,1703,515,8,11,353
32,1703,518,8,11,353
32,1703,519,8,11,353
32,1703,1873,8,11,353
32,1703,2517,8,11,353
32,1703,2519,8,11,353
32,1703,2676,8,11,353
32,1710,19,8,11,353
32,1710,60,8,11,353
32,1710,506,8,11,353
32,1710,514,8,11,353
32,1710,515,8,11,353
32,1710,518,8,11,353
32,1710,519,8,11,353
32,1710,524,8,11,353
32,1710,526,8,11,353
32,1710,1873,8,11,353
32,1710,2517,8,11,353
32,1710,2519,8,11,353
32,1710,2523,8,11,353
32,1710,2670,8,11,353
32,1710,2676,8,11,353
32,2242,19,8,11,353
32,2242,60,8,11,353
32,2242,514,8,11,353
32,2242,515,8,11,353
32,2242,518,8,11,353
32,2242,519,8,11,353
32,2242,524,8,11,353
32,2242,526,8,11,353
32,2242,1873,8,11,353
32,2242,2517,8,11,353
32,2242,2519,8,11,353
32,2242,2523,8,11,353
32,2242,2670,8,11,353
32,2242,2676,8,11,353
32,3211,518,8,11,353
32,3211,519,8,11,353
32,7615,60,8,11,353
32,7615,515,8,11,353
32,7615,518,8,11,353
32,7615,519,8,11,353
32,9178,19,8,11,353
32,9178,60,8,11,353
32,9178,514,8,11,353
32,9178,515,8,11,353
32,9178,518,8,11,353
32,9178,519,8,11,353
32,9178,1873,8,11,353
32,9178,2517,8,11,353
32,9178,2519,8,11,353
32,9178,2676,8,11,353
34,301,1710,9,11,256
34,301,2242,9,11,256
34,808,41,9,11,256
34,808,727,9,12,256
34,808,906,9,11,256
34,808,1104,9,11,256
34,808,1703,9,11,256
34,808,1710,9,11,256
34,808,2242,9,11,256
34,808,9178,9,11,256
34,809,41,9,11,256
34,809,727,9,12,256
34,809,906,9,11,256
34,809,1104,9,11,256
34,809,1703,9,11,256
34,809,1710,9,11,256
34,809,2242,9,11,256
34,809,9178,9,11,256
34,1420,41,9,11,256
34,1420,1703,9,11,256
34,1420,1710,9,11,256
34,1420,2242,9,11,256
34,1420,9178,9,11,256
34,1594,41,9,11,256
34,1594,906,9,11,256
34,1594,1104,9,11,256
34,1594,1703,9,11,256
34,1594,1710,9,11,256
34,1594,2242,9,11,256
34,1594,9178,9,11,256
34,2327,41,9,11,256
34,2327,906,9,11,256
34,2327,1710,9,11,256
34,2327,2242,9,11,256
34,2869,41,9,11,256
34,2869,906,9,11,256
34,2869,1703,9,11,256
34,2869,1710,9,11,256
34,2869,2242,9,11,256
36,1160,1627,9,12,350
36,1160,2773,9,12,350
36,2831,1627,9,12,350
36,8371,1627,9,12,350
41,2242,1669,10,14,502
41,2663,1669,10,14,502
41,9178,1669,10,14,502
42,41,769,10,13,328
42,41,2185,10,13,328
42,906,625,10,13,328
42,906,769,10,13,328
42,906,1847,10,13,328
42,906,2185,10,13,328
42,1136,374,10,13,328
42,1136,625,10,13,328
42,1136,769,10,13,328
42,1136,1847,10,13,328
42,1136,2185,10,13,328
42,1703,769,10,13,328
42,1710,769,10,13,328
42,1710,2185,10,13,328
42,2242,769,10,13,328
42,2242,1847,10,13,328
42,2242,2185,10,13,328
42,2900,769,10,13,328
42,2900,1847,10,13,328
42,2900,2185,10,13,328
42,7475,374,10,13,328
42,7475,625,10,13,328
42,7475,769,10,13,328
42,7475,1779,10,13,328
42,7475,1847,10,13,328
42,7475,2185,10,13,328
42,7475,2848,10,13,328
42,7475,3025,10,13,328
44,808,41,10,12,248
44,808,2242,10,12,248
44,809,41,10,12,248
44,1594,1710,10,12,248
44,1594,2242,10,12,248
45,41,60,10,13,321
45,41,515,10,13,321
45,41,518,10,13,321
45,41,519,10,13,321
45,41,524,10,13,321
45,41,526,10,13,321
45,41,527,10,13,321
45,41,1873,10,13,321
45,41,2519,10,13,321
45,41,2523,10,13,321
45,41,2676,10,13,321
45,41,2683,10,13,321
45,41,6001,10,14,321
45,41,10025,10,14,321
45,301,526,10,13,321
45,906,60,10,13,321
45,906,515,10,13,321
45,906,518,10,13,321
45,906,519,10,13,321
45,906,524,10,13,321
45,906,526,10,13,321
45,906,527,10,13,321
45,906,1873,10,13,321
45,906,2519,10,13,321
45,906,2523,10,13,321
45,906,2676,10,13,321
45,906,2683,10,13,321
45,906,6001,10,14,321
45,906,10025,10,14,321
45,1160,60,10,12,321
45,1160,515,10,12,321
45,1160,518,10,12,321
45,1160,519,10,12,321
45,1160,526,10,13,321
45,1160,527,10,13,321
45,1160,1873,10,12,321
45,1160,2519,10,12,321
45,1160,2523,10,13,321
45,1160,2683,10,13,321
45,1160,6001,10,13,321
45,1420,515,10,13,321
45,1420,518,10,13,321
45,1420,526,10,13,321
45,1420,527,10,13,321
45,1420,2523,10,13,321
45,1420,2683,10,13,321
45,1594,526,10,13,321
45,1594,2523,10,13,321
45,1710,60,10,13,321
45,1710,515,10,13,321
45,1710,518,10,13,321
45,1710,519,10,13,321
45,1710,526,10,13,321
45,1710,527,10,13,321
45,1710,1873,10,13,321
45,1710,2519,10,13,321
45,1710,2523,10,13,321
45,1710,2683,10,13,321
45,2242,19,10,13,321
45,2242,60,10,13,321
45,2242,514,10,13,321
45,2242,515,10,13,321
45,2242,518,10,13,321
45,2242,519,10,13,321
45,2242,524,10,13,321
45,2242,526,10,13,321
45,2242,527,10,13,321
45,2242,1873,10,13,321
45,2242,2517,10,13,321
45,2242,2519,10,13,321
45,2242,2523,10,13,321
45,2242,2676,10,13,321
45,2242,2681,10,13,321
45,2242,2683,10,13,321
45,2242,6001,10,13,321
45,2242,10025,10,13,321
45,3211,526,10,13,321
45,3211,2523,10,13,321
45,7615,515,10,13,321
45,7615,518,10,13,321
45,7615,526,10,13,321
45,7615,527,10,13,321
45,7615,2523,10,13,321
45,7615,2683,10,13,321
45,9178,19,10,13,321
45,9178,60,10,13,321
45,9178,514,10,13,321
45,9178,515,10,13,321
45,9178,518,10,13,321
45,9178,519,10,13,321
45,9178,524,10,13,321
45,9178,526,10,13,321
45,9178,527,10,13,321
45,9178,1873,10,13,321
45,9178,2517,10,13,321
45,9178,2519,10,13,321
45,9178,2523,10,13,321
45,9178,2676,10,13,321
45,9178,2683,10,13,321
45,9178,6001,10,13,321
45,9178,10025,10,13,321
47,1160,1627,11,14,383
49,301,1669,11,15,505
49,808,1669,11,15,505
49,809,1669,11,15,505
49,1160,1237,11,15,505
49,1160,1669,11,14,505
49,1594,1669,11,15,505
49,2242,1669,11,15,505
49,2327,1237,11,15,505
49,2327,1669,11,15,505
49,2831,1237,11,15,505
49,2831,1669,11,14,505
49,2869,1669,11,15,505
49,8371,1237,11,15,505
49,8371,1669,11,14,505
49,9178,1669,11,15,505
50,374,41,11,14,379
50,374,906,11,14,379
50,374,1104,11,14,379
50,374,1703,11,14,379
50,374,1710,11,14,379
50,374,2242,11,14,379
50,374,2327,11,14,379
50,374,2663,11,14,379
50,374,3032,11,14,379
50,374,3211,11,14,379
50,374,7475,11,14,379
50,374,7615,11,14,379
50,374,9178,11,14,379
50,625,41,11,14,379
50,625,72,11,15,379
50,625,906,11,14,379
50,625,1104,11,14,379
50,625,1106,11,14,379
50,625,1136,11,14,379
50,625,1420,11,14,379
50,625,1594,11,14,379
50,625,1684,11,15,379
50,625,1703,11,14,379
50,625,1710,11,14,379
50,625,2242,11,14,379
50,625,2319,11,15,379
50,625,2327,11,14,379
50,625,2663,11,14,379
50,625,2900,11,14,379
50,625,3032,11,14,379
50,625,3211,11,14,379
50,625,7475,11,14,379
50,625,7615,11,14,379
50,625,9178,11,14,379
50,625,10453,11,14,379
50,769,41,11,14,379
50,769,72,11,15,379
50,769,727,11,15,379
50,769,906,11,14,379
50,769,1104,11,14,379
50,769,1106,11,14,379
50,769,1136,11,14,379
50,769,1420,11,14,379
50,769,1594,11,14,379
50,769,1684,11,14,379
50,769,1703,11,14,379
50,769,1710,11,14,379
50,769,2242,11,14,379
50,769,2319,11,14,379
50,769,2327,11,14,379
50,769,2663,11,14,379
50,769,2900,11,14,379
50,769,3032,11,14,379
50,769,3211,11,14,379
50,769,7475,11,14,379
50,769,7615,11,14,379
50,769,9178,11,14,379
50,769,10453,11,14,379
50,770,41,11,14,379
50,770,906,11,14,379
50,770,1710,11,14,379
50,770,2242,11,14,379
50,770,2663,11,14,379
50,1779,41,11,14,379
50,1779,906,11,14,379
50,1779,1104,11,15,379
50,1779,1106,11,14,379
50,1779,1136,11,15,379
50,1779,1420,11,14,379
50,1779,1703,11,14,379
50,1779,1710,11,14,379
50,1779,2242,11,14,379
50,1779,2319,11,15,379
50,1779,2327,11,14,379
50,1779,2663,11,14,379
50,1779,3032,11,14,379
50,1779,3211,11,14,379
50,1779,7475,11,14,379
50,1779,7615,11,14,379
50,1779,9178,11,14,379
50,1779,10453,11,14,379
50,1847,41,11,14,379
50,1847,72,11,15,379
50,1847,906,11,14,379
50,1847,1104,11,14,379
50,1847,1106,11,14,379
50,1847,1136,11,14,379
50,1847,1420,11,14,379
50,1847,1594,11,14,379
50,1847,1684,11,15,379
50,1847,1703,11,14,379
50,1847,1710,11,14,379
50,1847,2242,11,14,379
50,1847,2319,11,15,379
50,1847,2327,11,14,379
50,1847,2663,11,14,379
50,1847,2900,11,14,379
50,1847,3032,11,14,379
50,1847,3211,11,14,379
50,1847,7475,11,14,379
50,1847,7615,11,14,379
50,1847,9178,11,14,379
50,1847,10453,11,14,379
50,2185,41,11,14,379
50,2185,72,11,15,379
50,2185,727,11,15,379
50,2185,906,11,14,379
50,2185,1104,11,14,379
50,2185,1106,11,14,379
50,2185,1136,11,14,379
50,2185,1420,11,14,379
50,2185,1594,11,14,379
50,2185,1684,11,15,379
50,2185,1703,11,14,379
50,2185,1710,11,14,379
50,2185,2242,11,14,379
50,2185,2319,11,15,379
50,2185,2327,11,14,379
50,2185,2663,11,14,379
50,2185,2900,11,14,379
50,2185,3032,11,14,379
50,2185,3211,11,14,379
50,2185,7475,11,14,379
50,2185,7615,11,14,379
50,2185,9178,11,14,379
50,2185,10453,11,14,379
50,2848,41,11,14,379
50,2848,906,11,14,379
50,2848,1104,11,14,379
50,2848,1703,11,14,379
50,2848,1710,11,14,379
50,2848,2242,11,14,379
50,2848,2327,11,14,379
50,2848,2663,11,14,379
50,2848,3032,11,14,379
50,2848,3211,11,14,379
50,2848,7475,11,14,379
50,2848,7615,11,14,379
50,2848,9178,11,14,379
50,3025,41,11,14,379
50,3025,906,11,14,379
50,3025,1104,11,14,379
50,3025,1703,11,14,379
50,3025,1710,11,14,379
50,3025,2242,11,14,379
50,3025,2327,11,14,379
50,3025,2663,11,14,379
50,3025,3032,11,14,379
50,3025,3211,11,14,379
50,3025,7475,11,14,379
50,3025,7615,11,14,379
50,3025,9178,11,14,379
50,10152,41,11,14,379
50,10152,906,11,14,379
50,10152,1710,11,14,379
50,10152,2242,11,14,379
51,41,625,11,14,324
51,41,769,11,14,324
51,41,1779,11,14,324
51,41,1847,11,14,324
51,41,2185,11,14,324
51,41,2848,11,14,324
51,41,3025,11,14,324
51,808,769,11,14,324
51,809,769,11,14,324
51,906,374,11,14,324
51,906,625,11,14,324
51,906,769,11,14,324
51,906,1779,11,14,324
51,906,1847,11,14,324
51,906,2185,11,14,324
51,906,2848,11,14,324
51,906,3025,11,14,324
51,1104,625,11,15,324
51,1104,769,11,14,324
51,1104,1779,11,15,324
51,1104,1847,11,14,324
51,1104,2185,11,14,324
51,1106,769,11,14,324
51,1106,2185,11,14,324
51,1136,769,11,14,324
51,1136,2185,11,14,324
51,1703,625,11,14,324
51,1703,769,11,14,324
51,1703,1779,11,14,324
51,1703,1847,11,14,324
51,1703,2185,11,14,324
51,1710,625,11,14,324
51,1710,769,11,14,324
51,1710,1779,11,14,324
51,1710,1847,11,14,324
51,1710,2185,11,14,324
51,2242,374,11,14,324
51,2242,625,11,14,324
51,2242,769,11,14,324
51,2242,1779,11,14,324
51,2242,1847,11,14,324
51,2242,2185,11,14,324
51,2242,2848,11,14,324
51,2242,3025,11,14,324
51,2327,625,11,14,324
51,2327,769,11,14,324
51,2327,1779,11,14,324
51,2327,1847,11,14,324
51,2327,2185,11,14,324
51,2663,374,11,14,324
51,2663,625,11,14,324
51,2663,769,11,14,324
51,2663,1779,11,14,324
51,2663,1847,11,14,324
51,2663,2185,11,14,324
51,2663,2848,11,14,324
51,2663,3025,11,14,324
51,2869,769,11,14,324
51,3032,625,11,14,324
51,3032,769,11,14,324
51,3032,1847,11,14,324
51,3032,2185,11,14,324
51,3211,625,11,14,324
51,3211,769,11,14,324
51,3211,1779,11,14,324
51,3211,1847,11,14,324
51,3211,2185,11,14,324
51,7475,625,11,14,324
51,7475,769,11,14,324
51,7475,1847,11,14,324
51,7475,2185,11,14,324
51,7615,625,11,14,324
51,7615,769,11,14,324
51,7615,1779,11,14,324
51,7615,1847,11,14,324
51,7615,2185,11,14,324
51,9178,625,11,14,324
51,9178,769,11,14,324
51,9178,1779,11,14,324
51,9178,1847,11,14,324
51,9178,2185,11,14,324
51,10453,769,11,14,324
51,10453,2185,11,14,324
53,444,2773,12,15,338
53,808,2773,12,16,338
53,809,2773,12,16,338
53,1160,2773,12,15,338
53,2831,2773,12,15,338
53,2848,2773,12,15,338
53,2869,2773,12,15,338
53,8371,2773,12,15,338
55,770,906,12,15,335
55,2848,906,12,15,335
56,906,526,12,15,311
56,1710,526,12,15,311
56,2242,60,12,15,311
56,2242,515,12,15,311
56,2242,518,12,15,311
56,2242,519,12,15,311
56,2242,526,12,15,311
56,2242,527,12,15,311
56,2242,1873,12,15,311
56,2242,2519,12,15,311
56,2242,2523,12,15,311
56,2242,2683,12,15,311
56,2242,6001,12,15,311
56,9178,60,12,15,311
56,9178,515,12,15,311
56,9178,518,12,15,311
56,9178,519,12,15,311
56,9178,526,12,15,311
56,9178,527,12,15,311
56,9178,1873,12,15,311
56,9178,2523,12,15,311
56,9178,2683,12,15,311
56,9178,6001,12,15,311
58,41,374,13,16,345
58,41,625,13,16,345
58,41,769,13,16,345
58,41,770,13,16,345
58,41,1779,13,16,345
58,41,1847,13,16,345
58,41,2185,13,16,345
58,41,2848,13,16,345
58,41,3025,13,16,345
58,301,769,13,16,345
58,301,1847,13,16,345
58,301,2185,13,16,345
58,808,625,13,16,345
58,808,769,13,16,345
58,808,1779,13,16,345
58,808,1847,13,16,345
58,808,2185,13,16,345
58,809,769,13,16,345
58,809,1779,13,16,345
58,809,1847,13,16,345
58,809,2185,13,16,345
58,906,374,13,16,345
58,906,625,13,16,345
58,906,769,13,16,345
58,906,770,13,16,345
58,906,1779,13,16,345
58,906,1847,13,16,345
58,906,2185,13,16,345
58,906,2848,13,16,345
58,906,3025,13,16,345
58,906,10152,13,16,345
58,1104,374,13,16,345
58,1104,625,13,17,345
58,1104,769,13,16,345
58,1104,1779,13,17,345
58,1104,1847,13,16,345
58,1104,2185,13,16,345
58,1104,2848,13,16,345
58,1104,3025,13,16,345
58,1106,625,13,16,345
58,1106,769,13,16,345
58,1106,1779,13,16,345
58,1106,1847,13,16,345
58,1106,2185,13,16,345
58,1136,625,13,16,345
58,1136,769,13,16,345
58,1136,1779,13,16,345
58,1136,1847,13,16,345
58,1136,2185,13,16,345
58,1420,769,13,16,345
