req,origin_station,destination_station,start_driving_time,arriving_time,Rev
8,808,524,3,6,402
8,808,526,3,6,402
8,808,527,3,6,402
8,808,1873,3,6,402
8,808,2519,3,6,402
8,808,2523,3,6,402
8,808,2676,3,6,402
8,808,2683,3,6,402
8,808,6001,3,6,402
8,808,10025,3,6,402
8,809,60,3,6,402
8,809,514,3,6,402
8,809,515,3,6,402
8,809,518,3,6,402
8,809,519,3,6,402
8,809,524,3,6,402
8,809,526,3,6,402
8,809,527,3,6,402
8,809,1873,3,6,402
8,809,2517,3,6,402
8,809,2519,3,6,402
8,809,2523,3,6,402
8,809,2676,3,6,402
8,809,2683,3,6,402
8,809,6001,3,6,402
8,809,10025,3,6,402
8,906,19,3,6,402
8,906,60,3,6,402
8,906,506,3,6,402
8,906,509,3,6,402
8,906,514,3,6,402
8,906,515,3,6,402
8,906,518,3,6,402
8,906,519,3,6,402
8,906,524,3,6,402
8,906,526,3,6,402
8,906,527,3,6,402
8,906,1873,3,6,402
8,906,2517,3,6,402
8,906,2519,3,6,402
8,906,2523,3,6,402
8,906,2670,3,6,402
8,906,2676,3,6,402
8,906,2681,3,6,402
8,906,2683,3,6,402
8,906,6001,3,7,402
8,906,10025,3,7,402
8,1104,19,3,6,402
8,1104,60,3,7,402
8,1104,514,3,6,402
8,1104,515,3,6,402
8,1104,518,3,7,402
8,1104,519,3,7,402
8,1104,524,3,7,402
8,1104,526,3,7,402
8,1104,527,3,7,402
8,1104,1873,3,7,402
8,1104,2517,3,6,402
8,1104,2519,3,7,402
8,1104,2523,3,7,402
8,1104,2676,3,7,402
8,1104,2681,3,7,402
8,1104,2683,3,7,402
8,1104,6001,3,7,402
8,1104,10025,3,7,402
8,1106,60,3,6,402
8,1106,515,3,6,402
8,1106,518,3,7,402
8,1106,519,3,7,402
8,1106,524,3,7,402
8,1106,526,3,7,402
8,1106,527,3,7,402
8,1106,1873,3,7,402
8,1106,2519,3,7,402
8,1106,2523,3,7,402
8,1106,2676,3,6,402
8,1106,2683,3,7,402
8,1106,6001,3,7,402
8,1106,10025,3,7,402
8,1136,60,3,7,402
8,1136,515,3,7,402
8,1136,518,3,7,402
8,1136,519,3,7,402
8,1136,526,3,7,402
8,1136,527,3,7,402
8,1136,1873,3,7,402
8,1136,2519,3,7,402
8,1136,2523,3,7,402
8,1136,2683,3,7,402
8,1420,19,3,6,402
8,1420,60,3,6,402
8,1420,514,3,6,402
8,1420,515,3,6,402
8,1420,518,3,6,402
8,1420,519,3,6,402
8,1420,524,3,6,402
8,1420,526,3,6,402
8,1420,527,3,6,402
8,1420,1873,3,6,402
8,1420,2517,3,6,402
8,1420,2519,3,6,402
8,1420,2523,3,6,402
8,1420,2676,3,6,402
8,1420,2681,3,6,402
8,1420,2683,3,6,402
8,1420,6001,3,6,402
8,1420,10025,3,6,402
8,1594,19,3,6,402
8,1594,60,3,6,402
8,1594,514,3,6,402
8,1594,515,3,6,402
8,1594,518,3,6,402
8,1594,519,3,6,402
8,1594,524,3,6,402
8,1594,526,3,6,402
8,1594,527,3,6,402
8,1594,1873,3,6,402
8,1594,2517,3,6,402
8,1594,2519,3,6,402
8,1594,2523,3,6,402
8,1594,2676,3,6,402
8,1594,2683,3,6,402
8,1594,6001,3,6,402
8,1594,10025,3,6,402
8,1684,60,3,7,402
8,1684,515,3,7,402
8,1684,518,3,7,402
8,1684,519,3,7,402
8,1684,524,3,7,402
8,1684,526,3,7,402
8,1684,527,3,7,402
8,1684,1873,3,7,402
8,1684,2519,3,7,402
8,1684,2523,3,7,402
8,1684,2683,3,7,402
8,1684,6001,3,7,402
8,1684,10025,3,7,402
8,1703,19,3,6,402
8,1703,60,3,6,402
8,1703,506,3,6,402
8,1703,509,3,6,402
8,1703,514,3,6,402
8,1703,515,3,6,402
8,1703,518,3,6,402
8,1703,519,3,6,402
8,1703,524,3,6,402
8,1703,526,3,6,402
8,1703,527,3,6,402
8,1703,1873,3,6,402
8,1703,2517,3,6,402
8,1703,2519,3,6,402
8,1703,2523,3,6,402
8,1703,2670,3,6,402
8,1703,2676,3,6,402
8,1703,2681,3,6,402
8,1703,2683,3,7,402
8,1703,6001,3,7,402
8,1703,10025,3,7,402
8,1710,19,3,6,402
8,1710,60,3,6,402
8,1710,506,3,6,402
8,1710,509,3,6,402
8,1710,514,3,6,402
8,1710,515,3,6,402
8,1710,518,3,6,402
8,1710,519,3,6,402
8,1710,524,3,6,402
8,1710,526,3,6,402
8,1710,527,3,6,402
8,1710,541,3,7,402
8,1710,1873,3,6,402
8,1710,2517,3,6,402
8,1710,2519,3,6,402
8,1710,2523,3,6,402
8,1710,2670,3,6,402
8,1710,2676,3,6,402
8,1710,2681,3,6,402
8,1710,2683,3,6,402
8,1710,6001,3,6,402
8,1710,10025,3,7,402
8,2242,19,3,6,402
8,2242,60,3,6,402
8,2242,506,3,6,402
8,2242,509,3,6,402
8,2242,514,3,6,402
8,2242,515,3,6,402
8,2242,518,3,6,402
8,2242,519,3,6,402
8,2242,524,3,6,402
8,2242,526,3,6,402
8,2242,527,3,6,402
8,2242,541,3,7,402
8,2242,1873,3,6,402
8,2242,2517,3,6,402
8,2242,2519,3,6,402
8,2242,2523,3,6,402
8,2242,2670,3,6,402
8,2242,2676,3,6,402
8,2242,2681,3,6,402
8,2242,2683,3,6,402
8,2242,6001,3,6,402
8,2242,10025,3,6,402
8,2327,60,3,6,402
8,2327,515,3,6,402
8,2327,518,3,6,402
8,2327,519,3,6,402
8,2327,524,3,6,402
8,2327,526,3,6,402
8,2327,527,3,6,402
8,2327,1873,3,6,402
8,2327,2519,3,6,402
8,2327,2523,3,6,402
8,2327,2676,3,6,402
8,2327,2683,3,6,402
8,2327,6001,3,6,402
8,2327,10025,3,6,402
8,2663,60,3,6,402
8,2663,514,3,6,402
8,2663,515,3,6,402
8,2663,518,3,6,402
8,2663,519,3,6,402
8,2663,524,3,6,402
8,2663,526,3,6,402
8,2663,527,3,6,402
8,2663,1873,3,6,402
8,2663,2517,3,6,402
8,2663,2519,3,6,402
8,2663,2523,3,6,402
8,2663,2676,3,6,402
8,2663,2683,3,7,402
8,2663,6001,3,7,402
8,2663,10025,3,7,402
8,2869,60,3,6,402
8,2869,515,3,6,402
8,2869,518,3,6,402
8,2869,519,3,6,402
8,2869,526,3,6,402
8,2869,527,3,6,402
8,2869,1873,3,6,402
8,2869,2519,3,6,402
8,2869,2523,3,6,402
8,2869,2683,3,6,402
8,2869,6001,3,6,402
8,3032,518,3,6,402
8,3032,526,3,6,402
8,3032,527,3,6,402
8,3032,2523,3,6,402
8,3211,19,3,6,402
8,3211,60,3,6,402
8,3211,514,3,6,402
8,3211,515,3,6,402
8,3211,518,3,6,402
8,3211,519,3,6,402
8,3211,524,3,6,402
8,3211,526,3,6,402
8,3211,527,3,6,402
8,3211,1873,3,6,402
8,3211,2517,3,6,402
8,3211,2519,3,6,402
8,3211,2523,3,6,402
8,3211,2676,3,6,402
8,3211,2683,3,6,402
8,3211,6001,3,7,402
8,3211,10025,3,7,402
8,7475,60,3,6,402
8,7475,515,3,6,402
8,7475,518,3,6,402
8,7475,519,3,6,402
8,7475,526,3,7,402
8,7475,527,3,7,402
8,7475,1873,3,6,402
8,7475,2519,3,6,402
8,7475,2523,3,7,402
8,7475,2683,3,7,402
8,7615,19,3,6,402
8,7615,60,3,6,402
8,7615,514,3,6,402
8,7615,515,3,6,402
8,7615,518,3,6,402
8,7615,519,3,6,402
8,7615,524,3,6,402
8,7615,526,3,6,402
8,7615,527,3,6,402
8,7615,1873,3,6,402
8,7615,2517,3,6,402
8,7615,2519,3,6,402
8,7615,2523,3,6,402
8,7615,2676,3,6,402
8,7615,2681,3,6,402
8,7615,2683,3,6,402
8,7615,6001,3,6,402
8,7615,10025,3,6,402
8,9178,19,3,6,402
8,9178,60,3,6,402
8,9178,506,3,6,402
8,9178,509,3,6,402
8,9178,514,3,6,402
8,9178,515,3,6,402
8,9178,518,3,6,402
8,9178,519,3,6,402
8,9178,524,3,6,402
8,9178,526,3,6,402
8,9178,527,3,6,402
8,9178,541,3,6,402
8,9178,1873,3,6,402
8,9178,2517,3,6,402
8,9178,2519,3,6,402
8,9178,2523,3,6,402
8,9178,2670,3,6,402
8,9178,2676,3,6,402
8,9178,2681,3,6,402
8,9178,2683,3,6,402
8,9178,6001,3,6,402
8,9178,10025,3,6,402
8,10453,60,3,6,402
8,10453,515,3,6,402
8,10453,518,3,6,402
8,10453,519,3,6,402
8,10453,526,3,6,402
8,10453,527,3,6,402
8,10453,1873,3,6,402
8,10453,2519,3,6,402
8,10453,2523,3,6,402
8,10453,2683,3,6,402
8,10453,6001,3,6,402
9,1160,1669,3,6,453
9,2831,1669,3,6,453
9,8371,1669,3,6,453
11,41,1627,4,8,434
11,301,1627,4,7,434
11,809,1627,4,7,434
11,906,1627,4,8,434
11,1104,1627,4,8,434
11,1420,1627,4,7,434
11,1594,1627,4,7,434
11,1703,1627,4,8,434
11,1710,1627,4,8,434
11,2242,1480,4,7,434
11,2242,1627,4,8,434
11,2663,1627,4,8,434
11,3211,1627,4,8,434
11,7615,1627,4,8,434
11,9178,1627,4,8,434
13,374,7475,5,8,279
13,625,7475,5,8,279
13,769,7475,5,8,279
13,1779,7475,5,8,279
13,1847,7475,5,8,279
13,2185,7475,5,8,279
13,2848,7475,5,8,279
13,3025,7475,5,8,279
14,41,651,5,9,452
14,906,651,5,9,452
14,906,2773,5,9,452
14,1703,651,5,9,452
14,1710,651,5,9,452
14,2242,651,5,9,452
14,2242,2773,5,9,452
14,9178,651,5,9,452
15,41,60,5,8,329
15,41,514,5,8,329
15,41,515,5,8,329
15,41,518,5,8,329
15,41,519,5,8,329
15,41,524,5,8,329
15,41,526,5,8,329
15,41,527,5,8,329
15,41,1873,5,8,329
15,41,2517,5,8,329
15,41,2519,5,8,329
15,41,2523,5,8,329
15,41,2676,5,8,329
15,41,2683,5,8,329
15,41,6001,5,9,329
15,41,10025,5,9,329
15,301,518,5,8,329
15,301,526,5,8,329
15,301,527,5,8,329
15,301,2523,5,8,329
15,808,526,5,8,329
15,809,526,5,8,329
15,809,2523,5,8,329
15,906,60,5,8,329
15,906,514,5,8,329
15,906,515,5,8,329
15,906,518,5,8,329
15,906,519,5,8,329
15,906,524,5,8,329
15,906,526,5,8,329
15,906,527,5,8,329
15,906,1873,5,8,329
15,906,2517,5,8,329
15,906,2519,5,8,329
15,906,2523,5,8,329
15,906,2676,5,8,329
15,906,2683,5,8,329
15,906,6001,5,9,329
15,906,10025,5,9,329
15,1160,60,5,7,329
15,1160,515,5,7,329
15,1160,518,5,7,329
15,1160,519,5,7,329
15,1160,524,5,8,329
15,1160,526,5,8,329
15,1160,527,5,8,329
15,1160,1873,5,7,329
15,1160,2519,5,7,329
15,1160,2523,5,8,329
15,1160,2683,5,8,329
15,1160,6001,5,8,329
15,1160,10025,5,8,329
15,1420,60,5,8,329
15,1420,515,5,8,329
15,1420,518,5,8,329
15,1420,519,5,8,329
15,1420,526,5,8,329
15,1420,527,5,8,329
15,1420,1873,5,8,329
15,1420,2519,5,8,329
15,1420,2523,5,8,329
15,1420,2683,5,8,329
15,1594,60,5,8,329
15,1594,515,5,8,329
15,1594,518,5,8,329
15,1594,526,5,8,329
15,1594,527,5,8,329
15,1594,1873,5,8,329
15,1594,2523,5,8,329
15,1594,2683,5,8,329
15,1703,526,5,8,329
15,1703,2523,5,8,329
15,1710,60,5,8,329
15,1710,515,5,8,329
15,1710,518,5,8,329
15,1710,519,5,8,329
15,1710,524,5,8,329
15,1710,526,5,8,329
15,1710,527,5,8,329
15,1710,1873,5,8,329
15,1710,2519,5,8,329
15,1710,2523,5,8,329
15,1710,2683,5,8,329
15,1710,6001,5,8,329
15,1710,10025,5,9,329
15,2242,19,5,8,329
15,2242,60,5,8,329
15,2242,506,5,8,329
15,2242,514,5,8,329
15,2242,515,5,8,329
15,2242,518,5,8,329
15,2242,519,5,8,329
15,2242,524,5,8,329
15,2242,526,5,8,329
15,2242,527,5,8,329
15,2242,1873,5,8,329
15,2242,2517,5,8,329
15,2242,2519,5,8,329
15,2242,2523,5,8,329
15,2242,2670,5,8,329
15,2242,2676,5,8,329
15,2242,2681,5,8,329
15,2242,2683,5,8,329
15,2242,6001,5,8,329
15,2242,10025,5,8,329
15,2663,526,5,8,329
15,2663,2523,5,8,329
15,3211,60,5,8,329
15,3211,515,5,8,329
15,3211,518,5,8,329
15,3211,526,5,8,329
15,3211,527,5,8,329
15,3211,1873,5,8,329
15,3211,2523,5,8,329
15,3211,2683,5,8,329
15,7615,60,5,8,329
15,7615,515,5,8,329
15,7615,518,5,8,329
15,7615,519,5,8,329
15,7615,526,5,8,329
15,7615,527,5,8,329
15,7615,1873,5,8,329
15,7615,2519,5,8,329
15,7615,2523,5,8,329
15,7615,2683,5,8,329
15,9178,19,5,8,329
15,9178,60,5,8,329
15,9178,514,5,8,329
15,9178,515,5,8,329
15,9178,518,5,8,329
15,9178,519,5,8,329
15,9178,524,5,8,329
15,9178,526,5,8,329
15,9178,527,5,8,329
15,9178,1873,5,8,329
15,9178,2517,5,8,329
15,9178,2519,5,8,329
15,9178,2523,5,8,329
15,9178,2676,5,8,329
15,9178,2683,5,8,329
15,9178,6001,5,8,329
15,9178,10025,5,8,329
16,41,769,5,8,292
16,906,769,5,8,292
16,906,1779,5,8,292
16,906,2185,5,8,292
16,2242,769,5,8,292
16,2242,1779,5,8,292
16,2242,2185,5,8,292
18,41,727,6,8,299
18,41,906,6,8,299
18,41,1104,6,8,299
18,41,1703,6,8,299
18,41,1710,6,8,299
18,41,2242,6,8,299
18,301,41,6,8,299
18,301,727,6,9,299
18,301,906,6,8,299
18,301,1104,6,8,299
18,301,1703,6,8,299
18,301,1710,6,8,299
18,301,2242,6,8,299
18,301,9178,6,8,299
18,808,41,6,8,299
18,808,72,6,9,299
18,808,727,6,9,299
18,808,906,6,8,299
18,808,1104,6,8,299
18,808,1106,6,8,299
18,808,1684,6,8,299
18,808,1703,6,8,299
18,808,1710,6,8,299
18,808,2242,6,8,299
18,808,9178,6,8,299
18,809,41,6,8,299
18,809,72,6,9,299
18,809,727,6,9,299
18,809,906,6,8,299
18,809,1104,6,8,299
18,809,1106,6,8,299
18,809,1684,6,8,299
18,809,1703,6,8,299
18,809,1710,6,8,299
18,809,2242,6,8,299
18,809,9178,6,8,299
18,906,41,6,8,299
18,906,727,6,8,299
18,906,1104,6,8,299
18,906,1703,6,8,299
18,906,1710,6,8,299
18,1160,41,6,8,299
18,1160,727,6,9,299
18,1160,906,6,8,299
18,1160,1104,6,9,299
18,1160,1703,6,8,299
18,1160,1710,6,8,299
18,1160,2242,6,8,299
18,1160,9178,6,8,299
18,1420,41,6,8,299
18,1420,727,6,9,299
18,1420,906,6,8,299
18,1420,1104,6,8,299
18,1420,1703,6,8,299
18,1420,1710,6,8,299
18,1420,2242,6,8,299
18,1420,9178,6,8,299
18,1594,41,6,8,299
18,1594,72,6,9,299
18,1594,727,6,9,299
18,1594,906,6,8,299
18,1594,1104,6,8,299
18,1594,1106,6,8,299
18,1594,1684,6,9,299
18,1594,1703,6,8,299
18,1594,1710,6,8,299
18,1594,2242,6,8,299
18,1594,9178,6,8,299
18,2242,41,6,8,299
18,2242,906,6,8,299
18,2242,1703,6,8,299
18,2242,1710,6,8,299
18,2242,9178,6,8,299
18,2327,41,6,8,299
18,2327,72,6,9,299
18,2327,727,6,9,299
18,2327,906,6,8,299
18,2327,1104,6,8,299
18,2327,1106,6,8,299
18,2327,1136,6,8,299
18,2327,1703,6,8,299
18,2327,1710,6,8,299
18,2327,2242,6,8,299
18,2327,9178,6,8,299
18,2869,41,6,8,299
18,2869,72,6,9,299
18,2869,727,6,9,299
18,2869,906,6,8,299
18,2869,1104,6,8,299
18,2869,1106,6,8,299
18,2869,1703,6,8,299
18,2869,1710,6,8,299
18,2869,2242,6,8,299
18,2869,9178,6,8,299
18,3273,906,6,8,299
18,9178,1703,6,8,299
18,9178,1710,6,8,299
18,9178,2242,6,8,299
19,374,1136,6,9,328
19,374,7475,6,9,328
19,625,41,6,9,328
19,625,906,6,9,328
19,625,1136,6,9,328
19,625,1710,6,9,328
19,625,2242,6,9,328
19,625,2663,6,9,328
19,625,2900,6,9,328
19,625,7475,6,9,328
19,769,41,6,9,328
19,769,906,6,9,328
19,769,1104,6,9,328
19,769,1136,6,9,328
19,769,1703,6,9,328
19,769,1710,6,9,328
19,769,2242,6,9,328
19,769,2327,6,9,328
19,769,2663,6,9,328
19,769,2900,6,9,328
19,769,3211,6,9,328
19,769,7475,6,9,328
19,769,7615,6,9,328
19,769,9178,6,9,328
19,1779,906,6,9,328
19,1779,1136,6,10,328
19,1779,7475,6,9,328
19,1847,41,6,9,328
19,1847,906,6,9,328
19,1847,1104,6,9,328
19,1847,1136,6,9,328
19,1847,1703,6,9,328
19,1847,1710,6,9,328
19,1847,2242,6,9,328
19,1847,2663,6,9,328
19,1847,2900,6,9,328
19,1847,3211,6,9,328
19,1847,7475,6,9,328
19,1847,7615,6,9,328
19,1847,9178,6,9,328
19,2185,41,6,9,328
19,2185,906,6,9,328
19,2185,1104,6,9,328
19,2185,1136,6,9,328
19,2185,1703,6,9,328
19,2185,1710,6,9,328
19,2185,2242,6,9,328
19,2185,2327,6,9,328
19,2185,2663,6,9,328
19,2185,2900,6,9,328
19,2185,3211,6,9,328
19,2185,7475,6,9,328
19,2185,7615,6,9,328
19,2185,9178,6,9,328
19,2848,1136,6,9,328
19,2848,7475,6,9,328
19,3025,1136,6,9,328
19,3025,7475,6,9,328
20,1160,1627,7,10,317
20,2831,1627,7,10,317
21,301,1710,7,9,256
21,808,41,7,9,256
21,808,906,7,9,256
21,808,1104,7,9,256
21,808,1703,7,9,256
21,808,1710,7,9,256
21,808,2242,7,9,256
21,808,9178,7,9,256
21,809,41,7,9,256
21,809,906,7,9,256
21,809,1104,7,9,256
21,809,1703,7,9,256
21,809,1710,7,9,256
21,809,2242,7,9,256
21,809,9178,7,9,256
21,1420,1703,7,9,256
21,1420,1710,7,9,256
21,1420,2242,7,9,256
21,1420,9178,7,9,256
21,1594,41,7,9,256
21,1594,1703,7,9,256
21,1594,1710,7,9,256
21,1594,2242,7,9,256
21,1594,9178,7,9,256
21,2327,41,7,9,256
21,2327,906,7,9,256
21,2869,41,7,9,256
21,2869,906,7,9,256
21,2869,1710,7,9,256
21,2869,2242,7,9,256
22,1160,1480,7,10,357
22,1160,1627,7,10,357
22,1160,2773,7,10,357
22,2831,1627,7,10,357
22,2831,2773,7,10,357
22,2848,1480,7,9,357
22,8371,1627,7,10,357
22,8371,2773,7,10,357
24,506,1710,7,10,290
24,2670,1710,7,10,290
25,1710,19,7,10,256
25,1710,514,7,10,256
25,1710,2517,7,10,256
25,2242,19,7,10,256
25,2242,514,7,10,256
25,2242,2517,7,10,256
25,9178,514,7,10,256
25,9178,2517,7,10,256
26,2606,625,7,9,339
26,2606,769,7,9,339
26,2606,1779,7,10,339
26,2606,1847,7,9,339
26,2606,2185,7,9,339
26,2610,625,7,9,339
26,2610,769,7,9,339
26,2610,1779,7,9,339
26,2610,1847,7,9,339
26,2610,2185,7,9,339
26,2610,10152,7,10,339
27,41,1669,8,12,477
27,301,1669,8,12,477
27,809,1669,8,12,477
27,906,1669,8,12,477
27,1160,1669,8,11,477
27,1420,1669,8,12,477
27,1594,1669,8,12,477
27,1710,1669,8,12,477
27,2242,1237,8,12,477
27,2242,1669,8,12,477
27,3211,1669,8,12,477
27,7615,1669,8,12,477
27,9178,1237,8,12,477
27,9178,1669,8,12,477
32,1160,1669,10,13,411
32,2831,1669,10,13,411
32,8371,1669,10,13,411
33,1160,2773,10,13,334
35,41,651,11,15,409
35,41,2773,11,15,409
35,906,651,11,15,409
35,906,2773,11,15,409
35,2242,651,11,15,409
35,2242,2773,11,15,409
35,9178,651,11,15,409
36,19,2242,11,14,315
36,514,41,11,14,315
36,514,2242,11,14,315
36,514,2663,11,14,315
36,514,9178,11,14,315
36,2517,41,11,14,315
36,2517,2242,11,14,315
36,2517,2663,11,14,315
36,2517,9178,11,14,315
38,301,518,11,14,283
38,301,526,11,14,283
38,301,527,11,14,283
38,301,2523,11,14,283
38,444,60,11,13,283
38,444,514,11,13,283
38,444,515,11,13,283
38,444,518,11,13,283
38,444,519,11,13,283
38,444,524,11,13,283
38,444,526,11,13,283
38,444,527,11,13,283
38,444,1873,11,13,283
38,444,2517,11,13,283
38,444,2519,11,13,283
38,444,2523,11,13,283
38,444,2676,11,13,283
38,444,2683,11,13,283
38,444,6001,11,14,283
38,444,10025,11,14,283
38,808,60,11,14,283
38,808,515,11,14,283
38,808,518,11,14,283
38,808,519,11,14,283
38,808,526,11,14,283
38,808,527,11,14,283
38,808,1873,11,14,283
38,808,2519,11,14,283
38,808,2523,11,14,283
38,808,2683,11,14,283
38,808,6001,11,14,283
38,809,60,11,14,283
38,809,515,11,14,283
38,809,518,11,14,283
38,809,519,11,14,283
38,809,524,11,14,283
38,809,526,11,14,283
38,809,527,11,14,283
38,809,1873,11,14,283
38,809,2519,11,14,283
38,809,2523,11,14,283
38,809,2683,11,14,283
38,809,6001,11,14,283
38,1160,19,11,13,283
38,1160,60,11,13,283
38,1160,506,11,13,283
38,1160,509,11,13,283
38,1160,514,11,13,283
38,1160,515,11,13,283
38,1160,518,11,13,283
38,1160,519,11,13,283
38,1160,524,11,14,283
38,1160,526,11,14,283
38,1160,527,11,14,283
38,1160,1873,11,13,283
38,1160,2517,11,13,283
38,1160,2519,11,13,283
38,1160,2523,11,14,283
38,1160,2670,11,13,283
38,1160,2676,11,13,283
38,1160,2681,11,14,283
38,1160,2683,11,14,283
38,1160,6001,11,14,283
38,1160,10025,11,14,283
38,1594,60,11,14,283
38,1594,515,11,14,283
38,1594,518,11,14,283
38,1594,519,11,14,283
38,1594,524,11,14,283
38,1594,526,11,14,283
38,1594,527,11,14,283
38,1594,1873,11,14,283
38,1594,2519,11,14,283
38,1594,2523,11,14,283
38,1594,2676,11,14,283
38,1594,2683,11,14,283
38,1594,6001,11,14,283
38,1594,10025,11,14,283
38,2327,526,11,14,283
38,2327,2523,11,14,283
38,2831,19,11,13,283
38,2831,60,11,13,283
38,2831,506,11,13,283
38,2831,509,11,13,283
38,2831,514,11,13,283
38,2831,515,11,13,283
38,2831,518,11,13,283
38,2831,519,11,13,283
38,2831,524,11,13,283
38,2831,526,11,13,283
38,2831,527,11,13,283
38,2831,1873,11,13,283
38,2831,2517,11,13,283
38,2831,2519,11,13,283
38,2831,2523,11,13,283
38,2831,2670,11,13,283
38,2831,2676,11,13,283
38,2831,2681,11,13,283
38,2831,2683,11,13,283
38,2831,6001,11,13,283
38,2831,10025,11,14,283
38,2869,60,11,14,283
38,2869,514,11,14,283
38,2869,515,11,14,283
38,2869,518,11,14,283
38,2869,519,11,14,283
38,2869,524,11,14,283
38,2869,526,11,14,283
38,2869,527,11,14,283
38,2869,1873,11,14,283
38,2869,2519,11,14,283
38,2869,2523,11,14,283
38,2869,2676,11,14,283
38,2869,2683,11,14,283
38,2869,6001,11,14,283
38,2869,10025,11,14,283
38,8371,19,11,13,283
38,8371,60,11,13,283
38,8371,506,11,13,283
38,8371,509,11,13,283
38,8371,514,11,13,283
38,8371,515,11,13,283
38,8371,518,11,13,283
38,8371,519,11,13,283
38,8371,524,11,13,283
38,8371,526,11,13,283
38,8371,527,11,13,283
38,8371,1873,11,13,283
38,8371,2517,11,13,283
38,8371,2519,11,13,283
38,8371,2523,11,13,283
38,8371,2670,11,13,283
38,8371,2676,11,13,283
38,8371,2681,11,13,283
38,8371,2683,11,13,283
38,8371,6001,11,13,283
38,8371,10025,11,14,283
39,41,1669,11,15,459
39,906,1669,11,15,459
39,2242,1669,11,15,459
39,2663,1669,11,15,459
39,3211,1669,11,15,459
39,9178,1669,11,15,459
40,444,60,12,14,268
40,444,515,12,14,268
40,444,518,12,14,268
40,444,519,12,14,268
40,444,526,12,14,268
40,444,527,12,14,268
40,444,1873,12,14,268
40,444,2519,12,14,268
40,444,2523,12,14,268
40,444,2683,12,14,268
40,444,6001,12,15,268
40,809,526,12,15,268
40,809,2523,12,15,268
40,1160,19,12,14,268
40,1160,60,12,14,268
40,1160,514,12,14,268
40,1160,515,12,14,268
40,1160,518,12,14,268
40,1160,519,12,14,268
40,1160,524,12,15,268
40,1160,526,12,15,268
40,1160,527,12,15,268
40,1160,1873,12,14,268
40,1160,2517,12,14,268
40,1160,2519,12,14,268
40,1160,2523,12,15,268
40,1160,2676,12,14,268
40,1160,2681,12,15,268
40,1160,2683,12,15,268
40,1160,6001,12,15,268
40,1160,10025,12,15,268
40,1594,518,12,15,268
40,1594,526,12,15,268
40,1594,527,12,15,268
