req,origin_station,destination_station,start_driving_time,arriving_time,Rev
12,506,7475,5,8,305
12,506,9178,5,8,305
12,507,41,5,8,305
12,507,906,5,8,305
12,507,1104,5,8,305
12,507,1703,5,8,305
12,507,1710,5,8,305
12,507,2242,5,8,305
12,507,7475,5,8,305
12,507,9178,5,8,305
12,509,41,4,7,305
12,509,906,4,7,305
12,509,1104,4,7,305
12,509,1136,4,8,305
12,509,1420,4,7,305
12,509,1703,4,7,305
12,509,1710,4,7,305
12,509,2242,4,7,305
12,509,7475,4,7,305
12,509,9178,4,7,305
12,2670,41,5,8,305
12,2670,906,5,8,305
12,2670,1104,5,8,305
12,2670,1136,5,8,305
12,2670,1420,5,8,305
12,2670,1703,5,8,305
12,2670,1710,5,8,305
12,2670,2242,5,8,305
12,2670,7475,5,8,305
12,2670,9178,5,8,305
13,2606,19,5,8,309
13,2610,19,5,8,309
13,7475,19,5,8,309
13,7475,506,5,8,309
13,7475,2670,5,8,309
14,7475,506,5,8,307
14,7475,2670,5,8,307
15,41,906,5,7,271
15,41,1104,5,7,271
15,41,1703,5,7,271
15,41,1710,5,7,271
15,41,2242,5,7,271
15,41,3211,5,7,271
15,301,41,5,7,271
15,301,906,5,7,271
15,301,1104,5,7,271
15,301,1703,5,7,271
15,301,1710,5,7,271
15,301,2242,5,7,271
15,301,9178,5,7,271
15,808,41,5,7,271
15,808,72,5,8,271
15,808,906,5,7,271
15,808,1104,5,7,271
15,808,1106,5,7,271
15,808,1684,5,7,271
15,808,1703,5,7,271
15,808,1710,5,7,271
15,808,2242,5,7,271
15,808,2663,5,7,271
15,808,3211,5,7,271
15,808,7475,5,7,271
15,808,7615,5,7,271
15,808,9178,5,7,271
15,809,41,5,7,271
15,809,72,5,8,271
15,809,906,5,7,271
15,809,1104,5,7,271
15,809,1106,5,7,271
15,809,1684,5,7,271
15,809,1703,5,7,271
15,809,1710,5,7,271
15,809,2242,5,7,271
15,809,2663,5,7,271
15,809,3211,5,7,271
15,809,7615,5,7,271
15,809,9178,5,7,271
15,906,41,5,7,271
15,906,1104,5,7,271
15,906,1703,5,7,271
15,906,1710,5,7,271
15,906,2242,5,7,271
15,906,3211,5,7,271
15,1104,1106,5,7,271
15,1104,1684,5,7,271
15,1160,41,5,7,271
15,1160,1703,5,7,271
15,1160,1710,5,7,271
15,1160,2242,5,7,271
15,1160,9178,5,7,271
15,1420,41,5,7,271
15,1420,906,5,7,271
15,1420,1104,5,7,271
15,1420,1703,5,7,271
15,1420,1710,5,7,271
15,1420,2242,5,7,271
15,1420,3211,5,7,271
15,1420,9178,5,7,271
15,1594,41,5,7,271
15,1594,906,5,7,271
15,1594,1104,5,7,271
15,1594,1106,5,7,271
15,1594,1684,5,8,271
15,1594,1703,5,7,271
15,1594,1710,5,7,271
15,1594,2242,5,7,271
15,1594,2663,5,7,271
15,1594,3211,5,7,271
15,1594,7615,5,7,271
15,1594,9178,5,7,271
15,1703,1104,5,7,271
15,1703,1710,5,7,271
15,1856,906,5,7,271
15,2242,41,5,7,271
15,2242,906,5,7,271
15,2242,1104,5,7,271
15,2242,1703,5,7,271
15,2242,1710,5,7,271
15,2242,9178,5,7,271
15,2327,41,5,7,271
15,2327,906,5,7,271
15,2327,1104,5,7,271
15,2327,1106,5,7,271
15,2327,1136,5,7,271
15,2327,1684,5,7,271
15,2327,1703,5,7,271
15,2327,1710,5,7,271
15,2327,2242,5,7,271
15,2327,2663,5,7,271
15,2327,3211,5,7,271
15,2327,7475,5,7,271
15,2327,7615,5,7,271
15,2327,9178,5,7,271
15,2869,41,5,7,271
15,2869,906,5,7,271
15,2869,1104,5,7,271
15,2869,1106,5,7,271
15,2869,1136,5,7,271
15,2869,1684,5,8,271
15,2869,1703,5,7,271
15,2869,1710,5,7,271
15,2869,2242,5,7,271
15,2869,2663,5,7,271
15,2869,3211,5,7,271
15,2869,7475,5,7,271
15,2869,7615,5,7,271
15,2869,9178,5,7,271
15,3273,41,5,7,271
15,3273,906,5,7,271
15,3273,1104,5,7,271
15,3273,1710,5,7,271
15,3273,2242,5,7,271
15,3273,2663,5,7,271
15,9178,1703,5,7,271
15,9178,1710,5,7,271
15,9178,2242,5,7,271
16,2606,374,5,7,307
16,2606,625,5,7,307
16,2606,769,5,7,307
16,2606,770,5,7,307
16,2606,1779,5,8,307
16,2606,1847,5,7,307
16,2606,2185,5,7,307
16,2606,2848,5,7,307
16,2606,3025,5,7,307
16,2610,374,5,7,307
16,2610,625,5,7,307
16,2610,769,5,7,307
16,2610,770,5,7,307
16,2610,1779,5,7,307
16,2610,1847,5,7,307
16,2610,2185,5,7,307
16,2610,2848,5,7,307
16,2610,3025,5,7,307
16,7475,625,5,8,307
16,7475,769,5,8,307
16,7475,1847,5,8,307
16,7475,2185,5,8,307
17,41,769,6,9,360
17,906,769,6,9,360
17,906,1847,6,9,360
17,906,2185,6,9,360
17,1710,769,6,9,360
17,2242,769,6,9,360
17,2242,1847,6,9,360
17,2242,2185,6,9,360
18,301,1669,6,10,413
18,808,1669,6,10,413
18,809,1669,6,10,413
18,1160,1669,6,9,413
18,1420,1669,6,10,413
18,1594,1669,6,10,413
18,2831,1669,6,9,413
18,2869,1669,6,10,413
18,8371,1669,6,9,413
19,1160,1669,6,9,407
19,2831,1669,6,9,407
19,8371,1669,6,9,407
20,41,625,6,9,288
20,41,769,6,9,288
20,41,1847,6,9,288
20,41,2185,6,9,288
20,808,769,6,9,288
20,808,2185,6,9,288
20,809,769,6,9,288
20,906,625,6,9,288
20,906,769,6,9,288
20,906,1779,6,9,288
20,906,1847,6,9,288
20,906,2185,6,9,288
20,1160,625,6,9,288
20,1160,769,6,8,288
20,1160,1779,6,9,288
20,1160,1847,6,8,288
20,1160,2185,6,8,288
20,1420,769,6,9,288
20,2242,625,6,9,288
20,2242,769,6,9,288
20,2242,1779,6,9,288
20,2242,1847,6,9,288
20,2242,2185,6,9,288
20,2327,769,6,9,288
20,2327,2185,6,9,288
20,2663,625,6,9,288
20,2663,769,6,9,288
20,2663,1847,6,9,288
20,2663,2185,6,9,288
20,2869,625,6,9,288
20,2869,769,6,9,288
20,2869,1847,6,9,288
20,2869,2185,6,9,288
20,3211,769,6,9,288
20,3211,2185,6,9,288
20,3273,769,6,8,288
20,7615,769,6,9,288
20,7615,1847,6,9,288
20,7615,2185,6,9,288
20,9178,769,6,9,288
20,9178,2185,6,9,288
22,1160,608,6,11,601
22,1420,608,6,11,601
22,2831,608,6,10,601
22,8371,608,6,10,601
23,769,2606,6,8,277
23,769,2610,6,8,277
23,1847,2606,6,8,277
23,1847,2610,6,8,277
23,2185,2606,6,8,277
23,2185,2610,6,8,277
24,7475,2869,6,8,290
25,41,1669,7,11,470
25,906,1669,7,11,470
25,1703,1669,7,11,470
25,1710,1669,7,11,470
25,2242,1669,7,11,470
25,9178,1669,7,11,470
29,41,1669,7,11,454
29,301,1669,7,11,454
29,808,1669,7,11,454
29,809,1669,7,11,454
29,906,1669,7,11,454
29,1160,1669,7,10,454
29,1420,1669,7,11,454
29,1594,1669,7,11,454
29,1703,1669,7,11,454
29,1710,1669,7,11,454
29,2242,541,7,11,454
29,2242,1237,7,11,454
29,2242,1669,7,11,454
29,2327,1669,7,11,454
29,2663,1669,7,11,454
29,2869,1669,7,11,454
29,3211,1669,7,11,454
29,7615,1669,7,11,454
29,9178,541,7,10,454
29,9178,1237,7,11,454
29,9178,1669,7,11,454
31,41,19,7,10,383
31,41,506,7,10,383
31,41,507,7,10,383
31,41,509,7,10,383
31,41,2670,7,10,383
31,906,19,7,10,383
31,906,506,7,10,383
31,906,507,7,10,383
31,906,509,7,10,383
31,906,2670,7,10,383
31,1104,19,7,10,383
31,1104,2670,7,10,383
31,1703,19,7,10,383
31,1703,506,7,10,383
31,1703,507,7,10,383
31,1703,509,7,10,383
31,1703,2670,7,10,383
31,1710,19,7,10,383
31,1710,504,7,10,383
31,1710,506,7,10,383
31,1710,507,7,10,383
31,1710,509,7,10,383
31,1710,514,7,10,383
31,1710,2517,7,10,383
31,1710,2670,7,10,383
31,2242,19,7,10,383
31,2242,504,7,10,383
31,2242,506,7,10,383
31,2242,507,7,10,383
31,2242,509,7,10,383
31,2242,514,7,10,383
31,2242,2517,7,10,383
31,2242,2670,7,10,383
31,2319,19,7,11,383
31,3211,19,7,10,383
31,9178,19,7,10,383
31,9178,504,7,10,383
31,9178,506,7,10,383
31,9178,507,7,10,383
31,9178,509,7,10,383
31,9178,514,7,10,383
31,9178,2517,7,10,383
31,9178,2670,7,10,383
34,2773,906,8,12,418
34,2773,1136,8,12,418
34,2773,1710,8,12,418
34,2773,7475,8,12,418
35,41,1669,8,12,493
35,809,1669,8,12,493
35,906,1669,8,12,493
35,1104,1669,8,12,493
35,1136,1669,8,13,493
35,1420,1669,8,12,493
35,1594,1669,8,12,493
35,1703,1669,8,12,493
35,1710,541,8,12,493
35,1710,1669,8,12,493
35,2242,541,8,12,493
35,2242,1669,8,12,493
35,2900,1669,8,13,493
35,3211,1669,8,12,493
35,7475,1669,8,12,493
35,7615,1669,8,12,493
35,9178,541,8,11,493
35,9178,1669,8,12,493
36,60,41,9,12,308
36,60,1160,9,11,308
36,60,2242,9,12,308
36,60,9178,9,12,308
36,514,2242,9,12,308
36,515,41,9,12,308
36,515,1160,9,11,308
36,515,2242,9,12,308
36,515,9178,9,12,308
36,518,41,9,12,308
36,518,1160,9,11,308
36,518,2242,9,12,308
36,518,9178,9,12,308
36,519,41,9,12,308
36,519,1160,9,11,308
36,519,2242,9,12,308
36,519,9178,9,12,308
36,524,2242,9,12,308
36,524,9178,9,12,308
36,526,41,9,12,308
36,526,1160,9,12,308
36,526,1420,9,12,308
36,526,2242,9,12,308
36,526,9178,9,12,308
36,527,41,9,12,308
36,527,1160,9,12,308
36,527,1420,9,12,308
36,527,2242,9,12,308
36,527,9178,9,12,308
36,1873,41,9,12,308
36,1873,1160,9,11,308
36,1873,1420,9,12,308
36,1873,2242,9,12,308
36,1873,9178,9,12,308
36,2517,2242,9,12,308
36,2517,9178,9,12,308
36,2519,41,9,12,308
36,2519,1160,9,11,308
36,2519,2242,9,12,308
36,2519,9178,9,12,308
36,2523,41,9,12,308
36,2523,906,9,12,308
36,2523,1160,9,11,308
36,2523,1420,9,12,308
36,2523,1594,9,12,308
36,2523,1710,9,12,308
36,2523,2242,9,12,308
36,2523,9178,9,12,308
36,2683,1160,9,12,308
36,2683,2242,9,12,308
36,2683,9178,9,12,308
36,6001,1160,9,12,308
36,6001,2242,9,12,308
36,6001,9178,9,12,308
36,10025,2242,9,12,308
36,10025,9178,9,12,308
37,41,19,9,12,379
37,41,60,9,12,379
37,41,514,9,12,379
37,41,515,9,12,379
37,41,518,9,12,379
37,41,519,9,12,379
37,41,524,9,12,379
37,41,526,9,12,379
37,41,527,9,12,379
37,41,1873,9,12,379
37,41,2517,9,12,379
37,41,2519,9,12,379
37,41,2523,9,12,379
37,41,2676,9,12,379
37,41,2683,9,12,379
37,41,6001,9,13,379
37,41,10025,9,13,379
37,301,60,9,12,379
37,301,515,9,12,379
37,301,518,9,12,379
37,301,526,9,12,379
37,301,527,9,12,379
37,301,2523,9,12,379
37,808,526,9,12,379
37,808,527,9,12,379
37,808,2523,9,12,379
37,809,518,9,12,379
37,809,526,9,12,379
37,809,527,9,12,379
37,809,2523,9,12,379
37,906,19,9,12,379
37,906,60,9,12,379
37,906,514,9,12,379
37,906,515,9,12,379
37,906,518,9,12,379
37,906,519,9,12,379
37,906,524,9,12,379
37,906,526,9,12,379
37,906,527,9,12,379
37,906,1873,9,12,379
37,906,2517,9,12,379
37,906,2519,9,12,379
37,906,2523,9,12,379
37,906,2676,9,12,379
37,906,2683,9,12,379
37,906,6001,9,13,379
37,906,10025,9,13,379
37,1104,60,9,13,379
37,1104,515,9,12,379
37,1104,518,9,13,379
37,1104,519,9,13,379
37,1104,526,9,13,379
37,1104,527,9,13,379
37,1104,1873,9,13,379
37,1104,2519,9,13,379
37,1104,2523,9,13,379
37,1104,2683,9,13,379
37,1106,526,9,13,379
37,1106,527,9,13,379
37,1420,60,9,12,379
37,1420,515,9,12,379
37,1420,518,9,12,379
37,1420,519,9,12,379
37,1420,526,9,12,379
37,1420,527,9,12,379
37,1420,1873,9,12,379
37,1420,2519,9,12,379
37,1420,2523,9,12,379
37,1420,2683,9,12,379
37,1594,60,9,12,379
37,1594,515,9,12,379
37,1594,518,9,12,379
37,1594,519,9,12,379
37,1594,526,9,12,379
37,1594,527,9,12,379
37,1594,1873,9,12,379
37,1594,2523,9,12,379
37,1594,2683,9,12,379
37,1703,19,9,12,379
37,1703,60,9,12,379
37,1703,514,9,12,379
37,1703,515,9,12,379
37,1703,518,9,12,379
37,1703,519,9,12,379
37,1703,524,9,12,379
37,1703,526,9,12,379
37,1703,527,9,12,379
37,1703,1873,9,12,379
37,1703,2517,9,12,379
37,1703,2519,9,12,379
37,1703,2523,9,12,379
37,1703,2676,9,12,379
37,1703,2683,9,13,379
37,1703,6001,9,13,379
37,1703,10025,9,13,379
37,1710,19,9,12,379
37,1710,60,9,12,379
37,1710,506,9,12,379
37,1710,509,9,12,379
37,1710,514,9,12,379
37,1710,515,9,12,379
37,1710,518,9,12,379
37,1710,519,9,12,379
37,1710,524,9,12,379
37,1710,526,9,12,379
37,1710,527,9,12,379
37,1710,1873,9,12,379
37,1710,2517,9,12,379
37,1710,2519,9,12,379
37,1710,2523,9,12,379
37,1710,2670,9,12,379
37,1710,2676,9,12,379
37,1710,2681,9,12,379
37,1710,2683,9,12,379
37,1710,6001,9,12,379
37,1710,10025,9,13,379
37,2242,19,9,12,379
37,2242,60,9,12,379
37,2242,506,9,12,379
37,2242,509,9,12,379
37,2242,514,9,12,379
37,2242,515,9,12,379
37,2242,518,9,12,379
37,2242,519,9,12,379
37,2242,524,9,12,379
37,2242,526,9,12,379
37,2242,527,9,12,379
37,2242,1873,9,12,379
37,2242,2517,9,12,379
37,2242,2519,9,12,379
37,2242,2523,9,12,379
37,2242,2670,9,12,379
37,2242,2676,9,12,379
37,2242,2681,9,12,379
37,2242,2683,9,12,379
37,2242,6001,9,12,379
37,2242,10025,9,12,379
37,2327,526,9,12,379
37,2327,527,9,12,379
37,2663,526,9,12,379
37,2663,527,9,12,379
37,2663,2523,9,12,379
37,3211,60,9,12,379
37,3211,515,9,12,379
37,3211,518,9,12,379
37,3211,519,9,12,379
37,3211,526,9,12,379
37,3211,527,9,12,379
37,3211,1873,9,12,379
37,3211,2523,9,12,379
37,3211,2683,9,12,379
37,7615,60,9,12,379
37,7615,515,9,12,379
37,7615,518,9,12,379
37,7615,519,9,12,379
37,7615,526,9,12,379
37,7615,527,9,12,379
37,7615,1873,9,12,379
37,7615,2519,9,12,379
37,7615,2523,9,12,379
37,7615,2683,9,12,379
37,9178,19,9,12,379
37,9178,60,9,12,379
37,9178,514,9,12,379
37,9178,515,9,12,379
37,9178,518,9,12,379
37,9178,519,9,12,379
37,9178,524,9,12,379
37,9178,526,9,12,379
37,9178,527,9,12,379
37,9178,1873,9,12,379
37,9178,2517,9,12,379
37,9178,2519,9,12,379
37,9178,2523,9,12,379
37,9178,2676,9,12,379
37,9178,2681,9,12,379
37,9178,2683,9,12,379
37,9178,6001,9,12,379
37,9178,10025,9,12,379
38,41,19,9,12,379
38,41,60,9,12,379
38,41,514,9,12,379
38,41,515,9,12,379
38,41,518,9,12,379
38,41,519,9,12,379
38,41,524,9,12,379
38,41,526,9,12,379
38,41,527,9,12,379
38,41,1873,9,12,379
38,41,2517,9,12,379
38,41,2519,9,12,379
38,41,2523,9,12,379
38,41,2676,9,12,379
38,41,2683,9,12,379
38,41,6001,9,13,379
38,41,10025,9,13,379
38,301,60,9,12,379
38,301,515,9,12,379
38,301,518,9,12,379
38,301,526,9,12,379
38,301,527,9,12,379
38,301,2523,9,12,379
38,808,526,9,12,379
38,808,527,9,12,379
38,808,2523,9,12,379
38,809,518,9,12,379
38,809,526,9,12,379
38,809,527,9,12,379
38,809,2523,9,12,379
38,906,19,9,12,379
38,906,60,9,12,379
38,906,514,9,12,379
38,906,515,9,12,379
38,906,518,9,12,379
38,906,519,9,12,379
38,906,524,9,12,379
38,906,526,9,12,379
38,906,527,9,12,379
38,906,1873,9,12,379
38,906,2517,9,12,379
38,906,2519,9,12,379
38,906,2523,9,12,379
38,906,2676,9,12,379
38,906,2683,9,12,379
38,906,6001,9,13,379
38,906,10025,9,13,379
38,1104,60,9,13,379
38,1104,515,9,12,379
38,1104,518,9,13,379
38,1104,519,9,13,379
38,1104,526,9,13,379
38,1104,527,9,13,379
38,1104,1873,9,13,379
38,1104,2519,9,13,379
38,1104,2523,9,13,379
38,1104,2683,9,13,379
38,1106,526,9,13,379
38,1106,527,9,13,379
38,1420,60,9,12,379
38,1420,515,9,12,379
38,1420,518,9,12,379
38,1420,519,9,12,379
38,1420,526,9,12,379
38,1420,527,9,12,379
38,1420,1873,9,12,379
38,1420,2519,9,12,379
38,1420,2523,9,12,379
38,1420,2683,9,12,379
38,1594,60,9,12,379
38,1594,515,9,12,379
38,1594,518,9,12,379
38,1594,519,9,12,379
38,1594,526,9,12,379
38,1594,527,9,12,379
38,1594,1873,9,12,379
38,1594,2523,9,12,379
38,1594,2683,9,12,379
38,1703,19,9,12,379
38,1703,60,9,12,379
38,1703,514,9,12,379
38,1703,515,9,12,379
38,1703,518,9,12,379
38,1703,519,9,12,379
38,1703,524,9,12,379
38,1703,526,9,12,379
38,1703,527,9,12,379
38,1703,1873,9,12,379
38,1703,2517,9,12,379
38,1703,2519,9,12,379
38,1703,2523,9,12,379
38,1703,2676,9,12,379
38,1703,2683,9,13,379
38,1703,6001,9,13,379
38,1703,10025,9,13,379
38,1710,19,9,12,379
38,1710,60,9,12,379
38,1710,506,9,12,379
38,1710,509,9,12,379
38,1710,514,9,12,379
38,1710,515,9,12,379
38,1710,518,9,12,379
38,1710,519,9,12,379
38,1710,524,9,12,379
38,1710,526,9,12,379
38,1710,527,9,12,379
38,1710,1873,9,12,379
38,1710,2517,9,12,379
38,1710,2519,9,12,379
38,1710,2523,9,12,379
38,1710,2670,9,12,379
38,1710,2676,9,12,379
38,1710,2681,9,12,379
38,1710,2683,9,12,379
38,1710,6001,9,12,379
38,1710,10025,9,13,379
38,2242,19,9,12,379
38,2242,60,9,12,379
38,2242,506,9,12,379
38,2242,509,9,12,379
38,2242,514,9,12,379
38,2242,515,9,12,379
38,2242,518,9,12,379
38,2242,519,9,12,379
38,2242,524,9,12,379
38,2242,526,9,12,379
38,2242,527,9,12,379
38,2242,1873,9,12,379
38,2242,2517,9,12,379
38,2242,2519,9,12,379
38,2242,2523,9,12,379
38,2242,2670,9,12,379
38,2242,2676,9,12,379
38,2242,2681,9,12,379
38,2242,2683,9,12,379
38,2242,6001,9,12,379
38,2242,10025,9,12,379
38,2327,526,9,12,379
38,2327,527,9,12,379
38,2663,526,9,12,379
38,2663,527,9,12,379
38,2663,2523,9,12,379
38,3211,60,9,12,379
38,3211,515,9,12,379
38,3211,518,9,12,379
38,3211,519,9,12,379
38,3211,526,9,12,379
38,3211,527,9,12,379
38,3211,1873,9,12,379
38,3211,2523,9,12,379
38,3211,2683,9,12,379
38,7615,60,9,12,379
38,7615,515,9,12,379
38,7615,518,9,12,379
38,7615,519,9,12,379
38,7615,526,9,12,379
38,7615,527,9,12,379
38,7615,1873,9,12,379
38,7615,2519,9,12,379
38,7615,2523,9,12,379
38,7615,2683,9,12,379
38,9178,19,9,12,379
38,9178,60,9,12,379
38,9178,514,9,12,379
38,9178,515,9,12,379
38,9178,518,9,12,379
38,9178,519,9,12,379
38,9178,524,9,12,379
38,9178,526,9,12,379
38,9178,527,9,12,379
38,9178,1873,9,12,379
38,9178,2517,9,12,379
38,9178,2519,9,12,379
38,9178,2523,9,12,379
38,9178,2676,9,12,379
38,9178,2681,9,12,379
38,9178,2683,9,12,379
38,9178,6001,9,12,379
38,9178,10025,9,12,379
43,41,906,10,12,255
43,41,1104,10,12,255
43,41,1703,10,12,255
43,41,1710,10,12,255
43,41,2242,10,12,255
43,301,41,10,12,255
43,301,906,10,12,255
43,301,1104,10,12,255
43,301,1420,10,12,255
43,301,1703,10,12,255
43,301,1710,10,12,255
43,301,2242,10,12,255
43,301,9178,10,12,255
43,808,41,10,12,255
43,808,906,10,12,255
43,808,1104,10,12,255
43,808,1106,10,12,255
43,808,1420,10,12,255
43,808,1684,10,12,255
43,808,1703,10,12,255
43,808,1710,10,12,255
43,808,2242,10,12,255
43,808,2327,10,12,255
43,808,2663,10,12,255
43,808,3211,10,12,255
43,808,7615,10,12,255
43,808,9178,10,12,255
43,809,41,10,12,255
43,809,906,10,12,255
43,809,1104,10,12,255
43,809,1106,10,12,255
43,809,1420,10,12,255
43,809,1684,10,12,255
43,809,1703,10,12,255
43,809,1710,10,12,255
43,809,2242,10,12,255
43,809,2327,10,12,255
43,809,2663,10,12,255
43,809,3211,10,12,255
43,809,7615,10,12,255
43,809,9178,10,12,255
43,906,41,10,12,255
43,906,1104,10,12,255
43,906,1703,10,12,255
43,906,1710,10,12,255
43,906,2242,10,12,255
43,906,3211,10,12,255
43,1160,41,10,12,255
43,1160,1703,10,12,255
43,1160,1710,10,12,255
43,1160,2242,10,12,255
43,1160,9178,10,12,255
43,1420,41,10,12,255
43,1420,906,10,12,255
43,1420,1104,10,12,255
43,1420,1703,10,12,255
43,1420,1710,10,12,255
43,1420,2242,10,12,255
43,1420,9178,10,12,255
43,1594,41,10,12,255
43,1594,906,10,12,255
43,1594,1104,10,12,255
43,1594,1106,10,12,255
43,1594,1420,10,12,255
43,1594,1703,10,12,255
43,1594,1710,10,12,255
43,1594,2242,10,12,255
43,1594,3211,10,12,255
43,1594,7615,10,12,255
43,1594,9178,10,12,255
43,2242,41,10,12,255
43,2242,906,10,12,255
43,2242,1703,10,12,255
43,2242,1710,10,12,255
43,2242,9178,10,12,255
43,2327,41,10,12,255
43,2327,906,10,12,255
43,2327,1104,10,12,255
43,2327,1106,10,12,255
43,2327,1136,10,12,255
43,2327,1703,10,12,255
43,2327,1710,10,12,255
43,2327,2242,10,12,255
43,2327,2663,10,12,255
43,2327,3211,10,12,255
43,2327,7475,10,12,255
43,2327,7615,10,12,255
43,2327,9178,10,12,255
43,2327,10453,10,12,255
43,2606,906,10,12,255
43,2610,41,10,12,255
43,2610,906,10,12,255
43,2610,1104,10,13,255
43,2610,1710,10,13,255
43,2610,2242,10,12,255
43,2610,2663,10,12,255
43,2610,3211,10,12,255
43,2869,41,10,12,255
43,2869,906,10,12,255
43,2869,1104,10,12,255
43,2869,1106,10,12,255
43,2869,1420,10,12,255
43,2869,1703,10,12,255
43,2869,1710,10,12,255
43,2869,2242,10,12,255
43,2869,2327,10,12,255
43,2869,2663,10,12,255
43,2869,3211,10,12,255
43,2869,7475,10,12,255
43,2869,7615,10,12,255
43,2869,9178,10,12,255
43,2869,10453,10,12,255
43,3273,41,10,12,255
43,3273,906,10,12,255
43,3273,1104,10,12,255
43,3273,1703,10,12,255
43,3273,1710,10,12,255
43,3273,2242,10,12,255
43,3273,2663,10,12,255
43,3273,3211,10,12,255
43,3273,7615,10,12,255
43,9178,1703,10,12,255
43,9178,1710,10,12,255
43,9178,2242,10,12,255
45,2831,1669,11,14,355
48,41,518,12,15,294
48,41,526,12,15,294
48,41,527,12,15,294
48,41,2523,12,15,294
48,906,518,12,15,294
48,906,526,12,15,294
48,906,527,12,15,294
48,906,2523,12,15,294
48,906,2683,12,15,294
48,1160,526,12,15,294
48,2242,60,12,15,294
48,2242,515,12,15,294
48,2242,518,12,15,294
48,2242,519,12,15,294
48,2242,524,12,15,294
48,2242,526,12,15,294
48,2242,527,12,15,294
48,2242,1873,12,15,294
48,2242,2519,12,15,294
48,2242,2523,12,15,294
48,2242,2676,12,15,294
48,2242,2683,12,15,294
48,2242,6001,12,15,294
48,2242,10025,12,15,294
48,9178,60,12,15,294
48,9178,515,12,15,294
48,9178,518,12,15,294
48,9178,519,12,15,294
48,9178,526,12,15,294
48,9178,527,12,15,294
48,9178,1873,12,15,294
48,9178,2519,12,15,294
48,9178,2523,12,15,294
48,9178,2683,12,15,294
48,9178,6001,12,15,294
49,41,906,13,15,253
49,41,1104,13,15,253
49,41,1106,13,15,253
49,41,1684,13,15,253
49,41,1703,13,15,253
49,41,1710,13,15,253
49,41,2242,13,15,253
49,41,2663,13,15,253
49,41,3211,13,15,253
49,41,7615,13,15,253
49,41,9178,13,15,253
49,301,41,13,15,253
49,301,808,13,15,253
49,301,809,13,15,253
49,301,906,13,15,253
49,301,1104,13,15,253
49,301,1106,13,15,253
49,301,1420,13,15,253
49,301,1594,13,15,253
49,301,1684,13,16,253
49,301,1703,13,15,253
49,301,1710,13,15,253
49,301,2242,13,15,253
49,301,2327,13,15,253
49,301,2663,13,15,253
49,301,3211,13,15,253
49,301,7615,13,15,253
49,301,9178,13,15,253
49,444,1710,13,15,253
49,808,41,13,15,253
49,808,301,13,15,253
49,808,809,13,15,253
49,808,906,13,15,253
49,808,1104,13,15,253
49,808,1106,13,15,253
49,808,1136,13,15,253
49,808,1420,13,15,253
49,808,1594,13,15,253
49,808,1684,13,15,253
49,808,1703,13,15,253
49,808,1710,13,15,253
49,808,2242,13,15,253
49,808,2327,13,15,253
49,808,2391,13,15,253
49,808,2663,13,15,253
49,808,2869,13,15,253
49,808,2900,13,15,253
49,808,3032,13,15,253
49,808,3211,13,15,253
49,808,7475,13,15,253
49,808,7615,13,15,253
49,808,9178,13,15,253
49,808,10453,13,15,253
49,809,41,13,15,253
49,809,301,13,15,253
49,809,808,13,15,253
49,809,906,13,15,253
