req,origin_station,destination_station,start_driving_time,arriving_time,Rev
3,1847,1703,2,5,309
3,1847,1710,2,5,309
3,1847,2242,2,5,309
3,1847,2327,2,5,309
3,1847,2391,2,5,309
3,1847,2663,2,5,309
3,1847,2869,2,5,309
3,1847,3032,2,5,309
3,1847,3211,2,5,309
3,1847,7475,2,5,309
3,1847,7615,2,5,309
3,1847,9178,2,5,309
3,1847,10453,2,5,309
3,2185,41,2,5,309
3,2185,906,2,5,309
3,2185,1104,2,5,309
3,2185,1703,2,5,309
3,2185,1710,2,5,309
3,2185,2242,2,5,309
3,2185,2663,2,5,309
3,2185,3211,2,5,309
3,2185,7615,2,5,309
3,2185,9178,2,5,309
3,2848,41,2,5,309
3,2848,906,2,5,309
3,2848,1104,2,5,309
3,2848,1710,2,5,309
3,2848,2242,2,5,309
3,2848,2663,2,5,309
3,2848,3032,2,5,309
3,3025,41,2,5,309
3,3025,906,2,5,309
3,3025,1104,2,5,309
3,3025,1703,2,5,309
3,3025,1710,2,5,309
3,3025,2242,2,5,309
3,3025,2663,2,5,309
3,3025,3032,2,5,309
3,3025,3211,2,5,309
3,3025,7615,2,5,309
3,3025,9178,2,5,309
7,1160,60,3,5,338
7,1160,515,3,5,338
7,1160,518,3,5,338
7,1160,519,3,5,338
7,1160,524,3,6,338
7,1160,526,3,6,338
7,1160,527,3,6,338
7,1160,1873,3,5,338
7,1160,2519,3,5,338
7,1160,2523,3,6,338
7,1160,2676,3,5,338
7,1160,2683,3,6,338
7,1160,6001,3,6,338
7,1160,10025,3,6,338
7,1856,60,3,6,338
7,1856,515,3,6,338
7,1856,518,3,6,338
7,1856,519,3,6,338
7,1856,524,3,6,338
7,1856,526,3,6,338
7,1856,527,3,7,338
7,1856,1873,3,6,338
7,1856,2519,3,6,338
7,1856,2523,3,7,338
7,1856,2676,3,6,338
7,1856,2683,3,7,338
7,1856,6001,3,7,338
7,1856,10025,3,7,338
7,2327,60,3,6,338
7,2327,515,3,6,338
7,2327,518,3,6,338
7,2327,519,3,6,338
7,2327,526,3,6,338
7,2327,527,3,6,338
7,2327,1873,3,6,338
7,2327,2519,3,6,338
7,2327,2523,3,6,338
7,2327,2683,3,6,338
7,3032,518,3,6,338
7,3032,526,3,6,338
7,3032,527,3,6,338
7,3032,2523,3,6,338
7,3032,2683,3,7,338
8,2523,2606,3,6,453
8,2523,7475,3,7,453
9,41,625,3,6,415
9,41,769,3,6,415
9,41,1779,3,6,415
9,41,1847,3,6,415
9,41,2185,3,6,415
9,41,3098,3,6,415
9,41,10152,3,6,415
9,906,625,3,6,415
9,906,769,3,6,415
9,906,1779,3,6,415
9,906,1847,3,6,415
9,906,2185,3,6,415
9,906,3098,3,6,415
9,906,10152,3,6,415
9,1104,769,3,6,415
9,1104,1779,3,7,415
9,1104,1847,3,6,415
9,1104,2185,3,6,415
9,1104,10152,3,7,415
9,1703,769,3,6,415
9,1703,1779,3,6,415
9,1703,1847,3,6,415
9,1703,2185,3,6,415
9,1703,10152,3,7,415
9,1710,625,3,6,415
9,1710,769,3,6,415
9,1710,1779,3,6,415
9,1710,1847,3,6,415
9,1710,2185,3,6,415
9,1710,3098,3,6,415
9,1710,10152,3,6,415
9,2242,625,3,6,415
9,2242,769,3,6,415
9,2242,1779,3,6,415
9,2242,1847,3,6,415
9,2242,2185,3,6,415
9,2242,3098,3,6,415
9,2242,10152,3,6,415
9,2663,625,3,6,415
9,2663,769,3,6,415
9,2663,1779,3,6,415
9,2663,1847,3,6,415
9,2663,2185,3,6,415
9,2663,10152,3,6,415
9,3211,769,3,6,415
9,3211,1779,3,6,415
9,3211,1847,3,6,415
9,3211,2185,3,6,415
9,3211,10152,3,6,415
9,7615,769,3,6,415
9,7615,1779,3,6,415
9,7615,1847,3,6,415
9,7615,2185,3,6,415
9,7615,10152,3,6,415
9,9178,769,3,6,415
9,9178,10152,3,6,415
10,60,41,3,6,364
10,60,1703,3,6,364
10,60,1710,3,6,364
10,60,2242,3,6,364
10,60,9178,3,6,364
10,514,1710,3,6,364
10,514,2242,3,6,364
10,515,41,3,6,364
10,515,1703,3,6,364
10,515,1710,3,6,364
10,515,2242,3,6,364
10,515,9178,3,6,364
10,518,41,3,6,364
10,518,1703,3,6,364
10,518,1710,3,6,364
10,518,2242,3,6,364
10,518,9178,3,6,364
10,519,41,3,6,364
10,519,1703,3,6,364
10,519,1710,3,6,364
10,519,2242,3,6,364
10,519,9178,3,6,364
10,524,1703,3,6,364
10,524,1710,3,6,364
10,524,2242,3,6,364
10,524,9178,3,6,364
10,526,41,3,6,364
10,526,906,3,7,364
10,526,1703,3,6,364
10,526,1710,3,6,364
10,526,2242,3,6,364
10,526,9178,3,6,364
10,527,41,3,6,364
10,527,1703,3,6,364
10,527,1710,3,6,364
10,527,2242,3,6,364
10,527,9178,3,6,364
10,1873,41,3,6,364
10,1873,906,3,6,364
10,1873,1703,3,6,364
10,1873,1710,3,6,364
10,1873,2242,3,6,364
10,1873,9178,3,6,364
10,2517,1710,3,6,364
10,2517,2242,3,6,364
10,2517,9178,3,6,364
10,2519,41,3,6,364
10,2519,1703,3,6,364
10,2519,1710,3,6,364
10,2519,2242,3,6,364
10,2519,9178,3,6,364
10,2523,41,3,6,364
10,2523,906,3,6,364
10,2523,1104,3,7,364
10,2523,1420,3,6,364
10,2523,1594,3,6,364
10,2523,1703,3,6,364
10,2523,1710,3,6,364
10,2523,2242,3,6,364
10,2523,9178,3,6,364
10,2676,1710,3,6,364
10,2683,41,3,7,364
10,2683,1703,3,7,364
10,2683,1710,3,6,364
10,2683,2242,3,6,364
10,2683,9178,3,6,364
10,6001,41,3,7,364
10,6001,1703,3,7,364
10,6001,1710,3,6,364
10,6001,2242,3,6,364
10,6001,9178,3,6,364
10,10025,1703,3,7,364
10,10025,1710,3,7,364
10,10025,2242,3,6,364
10,10025,9178,3,6,364
11,41,19,3,6,355
11,41,60,3,6,355
11,41,506,3,6,355
11,41,507,3,6,355
11,41,509,3,6,355
11,41,514,3,6,355
11,41,515,3,6,355
11,41,518,3,6,355
11,41,2517,3,6,355
11,41,2670,3,6,355
11,301,514,3,6,355
11,301,2517,3,6,355
11,808,514,3,6,355
11,808,2517,3,6,355
11,809,514,3,6,355
11,809,2517,3,6,355
11,906,19,3,6,355
11,906,60,3,6,355
11,906,506,3,6,355
11,906,507,3,6,355
11,906,509,3,6,355
11,906,514,3,6,355
11,906,515,3,6,355
11,906,518,3,6,355
11,906,2517,3,6,355
11,906,2670,3,6,355
11,1104,19,3,6,355
11,1104,514,3,6,355
11,1104,2517,3,6,355
11,1106,514,3,6,355
11,1420,19,3,6,355
11,1420,514,3,6,355
11,1420,2517,3,6,355
11,1594,19,3,6,355
11,1594,514,3,6,355
11,1594,2517,3,6,355
11,1703,19,3,6,355
11,1703,60,3,6,355
11,1703,506,3,6,355
11,1703,507,3,6,355
11,1703,509,3,6,355
11,1703,514,3,6,355
11,1703,515,3,6,355
11,1703,518,3,6,355
11,1703,2517,3,6,355
11,1703,2670,3,6,355
11,1710,19,3,6,355
11,1710,60,3,6,355
11,1710,504,3,6,355
11,1710,506,3,6,355
11,1710,507,3,6,355
11,1710,509,3,6,355
11,1710,514,3,6,355
11,1710,515,3,6,355
11,1710,518,3,6,355
11,1710,519,3,6,355
11,1710,1873,3,6,355
11,1710,2517,3,6,355
11,1710,2519,3,6,355
11,1710,2670,3,6,355
11,1710,2676,3,6,355
11,2242,19,3,6,355
11,2242,60,3,6,355
11,2242,504,3,6,355
11,2242,506,3,6,355
11,2242,507,3,6,355
11,2242,509,3,6,355
11,2242,514,3,6,355
11,2242,515,3,6,355
11,2242,518,3,6,355
11,2242,519,3,6,355
11,2242,1873,3,6,355
11,2242,2517,3,6,355
11,2242,2519,3,6,355
11,2242,2670,3,6,355
11,2663,514,3,6,355
11,2663,2517,3,6,355
11,3211,19,3,6,355
11,3211,514,3,6,355
11,3211,2517,3,6,355
11,7615,19,3,6,355
11,7615,514,3,6,355
11,7615,2517,3,6,355
11,9178,19,3,6,355
11,9178,60,3,6,355
11,9178,504,3,6,355
11,9178,506,3,6,355
11,9178,507,3,6,355
11,9178,509,3,6,355
11,9178,514,3,6,355
11,9178,515,3,6,355
11,9178,518,3,6,355
11,9178,519,3,6,355
11,9178,1873,3,6,355
11,9178,2517,3,6,355
11,9178,2519,3,6,355
11,9178,2670,3,6,355
13,41,301,3,5,291
13,41,808,3,5,291
13,41,809,3,5,291
13,41,1420,3,5,291
13,41,1594,3,5,291
13,41,2327,3,5,291
13,41,2869,3,5,291
13,301,808,3,5,291
13,301,809,3,5,291
13,301,1594,3,5,291
13,808,809,3,5,291
13,808,1594,3,5,291
13,808,2869,3,5,291
13,809,808,3,5,291
13,809,1594,3,5,291
13,809,2869,3,5,291
13,906,301,3,5,291
13,906,808,3,5,291
13,906,809,3,5,291
13,906,1420,3,5,291
13,906,1594,3,5,291
13,906,2327,3,5,291
13,906,2869,3,5,291
13,906,3273,3,5,291
13,1104,301,3,5,291
13,1104,808,3,5,291
13,1104,809,3,5,291
13,1104,1420,3,5,291
13,1104,1594,3,5,291
13,1104,2327,3,5,291
13,1104,2869,3,5,291
13,1106,808,3,5,291
13,1106,809,3,5,291
13,1106,1594,3,5,291
13,1106,2327,3,5,291
13,1106,2869,3,5,291
13,1420,301,3,5,291
13,1420,808,3,5,291
13,1420,809,3,5,291
13,1420,1594,3,5,291
13,1594,808,3,5,291
13,1594,809,3,5,291
13,1684,808,3,5,291
13,1703,301,3,5,291
13,1703,808,3,5,291
13,1703,809,3,5,291
13,1703,1420,3,5,291
13,1703,1594,3,5,291
13,1703,2327,3,5,291
13,1703,2869,3,5,291
13,1710,301,3,5,291
13,1710,808,3,5,291
13,1710,809,3,5,291
13,1710,1160,3,5,291
13,1710,1420,3,5,291
13,1710,1594,3,5,291
13,1710,2327,3,5,291
13,1710,2869,3,5,291
13,2242,301,3,5,291
13,2242,808,3,5,291
13,2242,809,3,5,291
13,2242,1160,3,5,291
13,2242,1420,3,5,291
13,2242,1594,3,5,291
13,2242,2327,3,5,291
13,2242,2869,3,5,291
13,2242,3273,3,5,291
13,2327,808,3,5,291
13,2327,809,3,5,291
13,2327,2869,3,5,291
13,2663,808,3,5,291
13,2663,809,3,5,291
13,2663,2327,3,5,291
13,2663,2869,3,5,291
13,3211,808,3,5,291
13,3211,809,3,5,291
13,3211,1594,3,5,291
13,3211,2327,3,5,291
13,3211,2869,3,5,291
13,7475,2327,3,5,291
13,7615,808,3,5,291
13,7615,809,3,5,291
13,7615,1594,3,5,291
13,7615,2327,3,5,291
13,7615,2869,3,5,291
13,9178,301,3,5,291
13,9178,808,3,5,291
13,9178,809,3,5,291
13,9178,1160,3,5,291
13,9178,1420,3,5,291
13,9178,1594,3,5,291
13,9178,2327,3,5,291
13,9178,2869,3,5,291
13,10453,2327,3,5,291
13,10453,2869,3,5,291
15,1160,2606,3,5,339
15,1160,2610,3,5,339
15,2869,7475,3,5,339
15,8371,2606,3,5,339
15,8371,2610,3,5,339
16,374,2606,3,5,330
16,374,2610,3,5,330
16,625,2606,3,6,330
16,625,2610,3,5,330
16,625,7475,3,6,330
16,769,2606,3,5,330
16,769,2610,3,5,330
16,769,7475,3,6,330
16,1779,2610,3,5,330
16,1847,2606,3,5,330
16,1847,2610,3,5,330
16,1847,7475,3,6,330
16,2185,2606,3,5,330
16,2185,2610,3,5,330
16,2185,7475,3,6,330
16,2848,2606,3,5,330
16,2848,2610,3,5,330
16,3025,2606,3,5,330
16,3025,2610,3,5,330
17,41,7475,3,5,256
17,301,1710,3,5,256
17,301,2242,3,5,256
17,301,7475,3,5,256
17,808,41,3,5,256
17,808,906,3,5,256
17,808,1104,3,5,256
17,808,1136,3,5,256
17,808,1703,3,5,256
17,808,1710,3,5,256
17,808,2242,3,5,256
17,808,2327,3,5,256
17,808,2663,3,5,256
17,808,2900,3,5,256
17,808,3211,3,5,256
17,808,7475,3,5,256
17,808,9178,3,5,256
17,809,41,3,5,256
17,809,906,3,5,256
17,809,1104,3,5,256
17,809,1136,3,5,256
17,809,1703,3,5,256
17,809,1710,3,5,256
17,809,2242,3,5,256
17,809,2327,3,5,256
17,809,2663,3,5,256
17,809,2900,3,5,256
17,809,3211,3,5,256
17,809,7475,3,5,256
17,809,9178,3,5,256
17,906,2663,3,5,256
17,906,7475,3,5,256
17,1160,41,3,5,256
17,1160,1703,3,5,256
17,1160,1710,3,5,256
17,1160,2242,3,5,256
17,1160,2606,3,5,256
17,1160,2610,3,5,256
17,1160,7475,3,6,256
17,1160,9178,3,5,256
17,1420,1703,3,5,256
17,1420,1710,3,5,256
17,1420,2242,3,5,256
17,1420,7475,3,5,256
17,1420,9178,3,5,256
17,1594,41,3,5,256
17,1594,906,3,5,256
17,1594,1104,3,5,256
17,1594,1703,3,5,256
17,1594,1710,3,5,256
17,1594,2242,3,5,256
17,1594,2327,3,5,256
17,1594,2663,3,5,256
17,1594,7475,3,5,256
17,1594,9178,3,5,256
17,1856,7475,3,5,256
17,2242,7475,3,5,256
17,2327,41,3,5,256
17,2327,906,3,5,256
17,2327,1136,3,5,256
17,2327,1888,3,5,256
17,2327,2242,3,5,256
17,2327,2663,3,5,256
17,2327,2900,3,5,256
17,2327,3032,3,5,256
17,2327,3211,3,5,256
17,2327,7475,3,5,256
17,2610,2606,3,5,256
17,2869,41,3,5,256
17,2869,906,3,5,256
17,2869,1136,3,5,256
17,2869,1710,3,5,256
17,2869,1888,3,5,256
17,2869,2242,3,5,256
17,2869,2327,3,5,256
17,2869,2606,3,5,256
17,2869,2610,3,5,256
17,2869,2663,3,5,256
17,2869,2900,3,5,256
17,2869,3211,3,5,256
17,2869,7475,3,5,256
17,3273,2606,3,5,256
17,3273,2610,3,5,256
17,3273,7475,3,5,256
21,41,374,4,7,308
21,41,769,4,7,308
21,906,374,4,7,308
21,906,769,4,7,308
21,906,1847,4,7,308
21,906,2185,4,7,308
21,1104,374,4,7,308
21,1703,374,4,7,308
21,1703,769,4,7,308
21,1710,374,3,6,308
21,1710,769,3,6,308
21,1710,1847,3,6,308
21,1710,2185,3,6,308
21,2242,374,4,7,308
21,2242,769,4,7,308
21,2242,1847,4,7,308
21,2242,2185,4,7,308
21,2663,374,4,7,308
21,3211,374,4,7,308
21,7615,374,4,7,308
22,19,1710,4,7,297
22,60,41,4,7,297
22,60,906,4,7,297
22,60,1703,4,7,297
22,60,1710,4,7,297
22,60,2242,4,7,297
22,60,9178,4,7,297
22,514,1703,4,7,297
22,514,1710,4,7,297
22,514,2242,4,7,297
22,514,9178,4,7,297
22,515,41,4,7,297
22,515,906,4,7,297
22,515,1420,4,7,297
22,515,1703,4,7,297
22,515,1710,4,7,297
22,515,2242,4,7,297
22,515,9178,4,7,297
22,518,41,4,7,297
22,518,1703,4,7,297
22,518,1710,4,7,297
22,518,2242,4,7,297
22,518,9178,4,7,297
22,519,41,4,7,297
22,519,1703,4,7,297
22,519,1710,4,7,297
22,519,2242,4,7,297
22,519,9178,4,7,297
22,1873,41,4,7,297
22,1873,1703,4,7,297
22,1873,1710,4,7,297
22,1873,2242,4,7,297
22,1873,9178,4,7,297
22,2517,41,4,7,297
22,2517,1703,4,7,297
22,2517,1710,4,7,297
22,2517,2242,4,7,297
22,2517,9178,4,7,297
22,2519,41,4,7,297
22,2519,1703,4,7,297
22,2519,1710,4,7,297
22,2519,2242,4,7,297
22,2519,9178,4,7,297
26,906,1480,5,8,337
26,2242,1480,5,8,337
27,1710,506,5,8,370
27,1710,507,5,8,370
27,1710,509,5,8,370
27,1710,2670,5,8,370
27,2242,506,5,8,370
27,2242,2670,5,8,370
28,1710,60,5,8,401
28,1710,515,5,8,401
28,1710,518,5,8,401
28,1710,519,5,8,401
28,1710,526,5,8,401
28,1710,527,5,8,401
28,1710,1873,5,8,401
28,1710,2519,5,8,401
28,1710,2523,5,8,401
28,1710,2683,5,8,401
28,2242,60,5,8,401
28,2242,515,5,8,401
28,2242,518,5,8,401
28,2242,519,5,8,401
28,2242,526,5,8,401
28,2242,527,5,8,401
28,2242,1873,5,8,401
28,2242,2523,5,8,401
28,2242,2683,5,8,401
28,2606,60,5,8,401
28,2606,515,5,8,401
28,2606,518,5,8,401
28,2606,519,5,8,401
28,2606,524,5,8,401
28,2606,526,5,8,401
28,2606,527,5,8,401
28,2606,1873,5,8,401
28,2606,2519,5,8,401
28,2606,2523,5,8,401
28,2606,2676,5,8,401
28,2606,2683,5,8,401
28,2606,6001,5,8,401
28,2606,10025,5,8,401
28,2610,60,5,8,401
28,2610,515,5,8,401
28,2610,518,5,8,401
28,2610,519,5,8,401
28,2610,524,5,8,401
28,2610,526,5,8,401
28,2610,527,5,8,401
28,2610,1873,5,8,401
28,2610,2519,5,8,401
28,2610,2523,5,8,401
28,2610,2676,5,8,401
28,2610,2683,5,8,401
28,2610,6001,5,8,401
28,2610,10025,5,8,401
28,2663,526,5,8,401
28,7475,60,5,8,401
28,7475,514,5,8,401
28,7475,515,5,8,401
28,7475,518,5,8,401
28,7475,519,5,8,401
28,7475,524,5,9,401
28,7475,526,5,9,401
28,7475,527,5,9,401
28,7475,1873,5,8,401
28,7475,2517,5,8,401
28,7475,2519,5,8,401
28,7475,2523,5,9,401
28,7475,2676,5,8,401
28,7475,2683,5,9,401
28,7475,6001,5,9,401
28,7475,10025,5,9,401
28,9178,518,5,8,401
28,9178,526,5,8,401
28,9178,527,5,8,401
28,9178,2523,5,8,401
29,2606,60,5,8,348
29,2606,515,5,8,348
29,2606,518,5,8,348
29,2606,519,5,8,348
29,2606,1873,5,8,348
29,2606,2519,5,8,348
29,2610,60,5,8,348
29,2610,515,5,8,348
29,2610,518,5,8,348
29,2610,519,5,8,348
29,2610,1873,5,8,348
29,2610,2519,5,8,348
29,7475,60,5,8,348
29,7475,515,5,8,348
29,7475,518,5,8,348
29,7475,519,5,8,348
29,7475,1873,5,8,348
29,7475,2519,5,8,348
30,41,1669,5,9,472
30,906,1669,5,9,472
30,1136,1669,5,10,472
30,1703,1669,5,9,472
30,1710,1669,5,9,472
30,2242,1669,5,9,472
30,7475,1669,5,9,472
30,9178,1669,5,9,472
32,301,1669,6,10,413
32,808,1669,6,10,413
32,809,1669,6,10,413
32,1160,1669,6,9,413
32,1420,1669,6,10,413
32,1594,1669,6,10,413
32,2831,1669,6,9,413
32,2869,1669,6,10,413
32,8371,1669,6,9,413
33,1160,651,6,9,300
33,1160,2773,6,9,300
33,2831,651,6,9,300
33,2831,2773,6,9,300
33,8371,651,6,9,300
33,8371,2773,6,9,300
35,41,1669,7,11,470
35,906,1669,7,11,470
35,1703,1669,7,11,470
35,1710,1669,7,11,470
35,2242,1669,7,11,470
35,9178,1669,7,11,470
38,2606,625,7,9,339
38,2606,769,7,9,339
38,2606,1779,7,10,339
38,2606,1847,7,9,339
38,2606,2185,7,9,339
38,2610,625,7,9,339
38,2610,769,7,9,339
38,2610,1779,7,9,339
38,2610,1847,7,9,339
38,2610,2185,7,9,339
38,2610,10152,7,10,339
39,41,541,8,12,519
39,41,1237,8,13,519
39,41,1669,8,12,519
39,301,1669,8,12,519
39,808,1669,8,12,519
39,809,1669,8,12,519
39,906,541,8,12,519
39,906,1237,8,13,519
39,906,1669,8,12,519
39,1104,541,8,12,519
39,1104,1237,8,13,519
39,1104,1669,8,12,519
39,1106,1669,8,12,519
39,1136,1669,8,13,519
39,1420,541,8,11,519
39,1420,1669,8,12,519
39,1594,1669,8,12,519
39,1684,1669,8,13,519
39,1703,541,8,12,519
39,1703,1237,8,13,519
39,1703,1669,8,12,519
39,1710,541,8,12,519
39,1710,1237,8,13,519
39,1710,1669,8,12,519
39,2242,541,8,12,519
39,2242,1237,8,12,519
39,2242,1669,8,12,519
39,2327,1669,8,12,519
39,2663,1669,8,12,519
39,2869,1669,8,12,519
39,3032,1669,8,12,519
39,3211,1669,8,12,519
39,7475,1669,8,12,519
39,7615,541,8,12,519
39,7615,1669,8,12,519
39,9178,541,8,11,519
39,9178,1237,8,12,519
39,9178,1669,8,12,519
39,10453,1669,8,12,519
42,2610,1480,8,11,426
46,19,41,8,11,335
46,19,906,8,11,335
46,19,1104,8,11,335
46,19,1420,8,11,335
46,19,1594,8,11,335
46,19,1703,8,11,335
46,19,1710,8,11,335
46,19,2242,8,11,335
46,19,3211,8,11,335
46,19,9178,8,11,335
46,60,41,8,11,335
46,60,906,8,11,335
46,60,1104,8,11,335
46,60,1703,8,11,335
46,60,1710,8,11,335
46,60,2242,8,11,335
46,60,9178,8,11,335
46,504,41,8,11,335
46,504,1703,8,11,335
46,504,1710,8,11,335
46,504,2242,8,11,335
46,504,9178,8,11,335
46,506,41,8,11,335
46,506,906,8,11,335
46,506,1104,8,11,335
46,506,1420,8,11,335
46,506,1703,8,11,335
46,506,1710,8,11,335
46,506,2242,8,11,335
46,506,9178,8,11,335
46,507,41,8,11,335
46,507,906,8,11,335
46,507,1104,8,11,335
46,507,1420,8,11,335
46,507,1703,8,11,335
46,507,1710,8,11,335
46,507,2242,8,11,335
46,507,9178,8,11,335
46,509,41,8,11,335
46,509,906,8,11,335
46,509,1104,8,11,335
46,509,1420,8,11,335
46,509,1703,8,11,335
46,509,1710,8,11,335
46,509,2242,8,11,335
46,509,9178,8,11,335
46,514,41,8,11,335
46,514,301,8,11,335
46,514,808,8,11,335
46,514,809,8,11,335
46,514,906,8,11,335
46,514,1104,8,11,335
46,514,1106,8,11,335
46,514,1420,8,11,335
46,514,1594,8,11,335
46,514,1703,8,11,335
46,514,1710,8,11,335
46,514,2242,8,11,335
46,514,3211,8,11,335
46,514,7615,8,11,335
46,514,9178,8,11,335
46,515,41,8,11,335
46,515,906,8,11,335
46,515,1104,8,11,335
46,515,1420,8,11,335
46,515,1703,8,11,335
46,515,1710,8,11,335
46,515,2242,8,11,335
46,515,9178,8,11,335
46,518,41,8,11,335
46,518,1703,8,11,335
46,518,1710,8,11,335
46,518,2242,8,11,335
46,518,9178,8,11,335
46,519,41,8,11,335
46,519,1703,8,11,335
46,519,1710,8,11,335
46,519,2242,8,11,335
46,519,9178,8,11,335
46,1873,41,8,11,335
46,1873,1703,8,11,335
46,1873,1710,8,11,335
46,1873,2242,8,11,335
46,1873,9178,8,11,335
46,2517,41,8,11,335
46,2517,301,8,11,335
46,2517,808,8,11,335
46,2517,809,8,11,335
46,2517,906,8,11,335
46,2517,1104,8,11,335
46,2517,1106,8,11,335
46,2517,1420,8,11,335
46,2517,1594,8,11,335
46,2517,1684,8,12,335
46,2517,1703,8,11,335
46,2517,1710,8,11,335
46,2517,2242,8,11,335
46,2517,2663,8,11,335
46,2517,3211,8,11,335
46,2517,7615,8,11,335
46,2517,9178,8,11,335
46,2519,41,8,11,335
46,2519,1703,8,11,335
46,2519,1710,8,11,335
46,2519,2242,8,11,335
46,2519,9178,8,11,335
46,2670,41,8,11,335
46,2670,906,8,11,335
46,2670,1104,8,11,335
46,2670,1420,8,11,335
46,2670,1703,8,11,335
46,2670,1710,8,11,335
46,2670,2242,8,11,335
46,2670,9178,8,11,335
46,2676,1710,8,11,335
48,2606,60,9,12,336
48,2606,515,9,12,336
48,2610,60,9,12,336
48,2610,515,9,12,336
48,2610,518,9,12,336
48,7475,60,9,12,336
48,7475,515,9,12,336
48,7475,518,9,12,336
48,7475,1873,9,12,336
50,19,1710,9,12,340
50,19,2242,9,12,340
50,19,2606,9,12,340
50,19,2610,9,12,340
50,19,7475,9,12,340
50,506,2606,9,12,340
50,506,2610,9,12,340
50,506,7475,9,12,340
50,507,2606,9,12,340
50,507,2610,9,12,340
50,507,7475,9,12,340
50,509,2606,9,12,340
50,509,2610,9,12,340
50,509,7475,9,12,340
50,2670,2606,9,12,340
50,2670,2610,9,12,340
50,2670,7475,9,12,340
58,1160,1627,11,14,383
59,2831,1669,11,14,355
60,1160,1627,12,15,317
60,2831,1627,12,15,317
61,41,625,12,15,316
61,41,769,12,15,316
61,41,1779,12,15,316
61,41,1847,12,15,316
