req,origin_station,destination_station,start_driving_time,arriving_time,Rev
15,2831,527,4,6,268
15,2831,1873,4,6,268
15,2831,2517,4,6,268
15,2831,2519,4,6,268
15,2831,2523,4,6,268
15,2831,2670,4,6,268
15,2831,2676,4,6,268
15,2831,2681,4,6,268
15,2831,2683,4,6,268
15,2831,6001,4,6,268
15,2831,10025,4,7,268
15,2869,60,4,7,268
15,2869,515,4,7,268
15,2869,518,4,7,268
15,2869,519,4,7,268
15,2869,526,4,7,268
15,2869,527,4,7,268
15,2869,1873,4,7,268
15,2869,2519,4,7,268
15,2869,2523,4,7,268
15,2869,2683,4,7,268
15,2869,6001,4,7,268
15,8371,19,4,6,268
15,8371,60,4,6,268
15,8371,514,4,6,268
15,8371,515,4,6,268
15,8371,518,4,6,268
15,8371,519,4,6,268
15,8371,524,4,6,268
15,8371,526,4,6,268
15,8371,527,4,6,268
15,8371,1873,4,6,268
15,8371,2517,4,6,268
15,8371,2519,4,6,268
15,8371,2523,4,6,268
15,8371,2676,4,6,268
15,8371,2681,4,6,268
15,8371,2683,4,6,268
15,8371,6001,4,6,268
15,8371,10025,4,7,268
18,301,41,4,6,297
18,301,906,4,6,297
18,301,1104,4,6,297
18,301,1703,4,6,297
18,301,1710,4,6,297
18,301,2242,4,6,297
18,301,9178,4,6,297
18,444,41,4,7,297
18,444,906,4,7,297
18,444,1104,4,7,297
18,444,1703,4,7,297
18,444,1710,4,6,297
18,444,2242,4,6,297
18,444,9178,4,6,297
18,808,41,4,6,297
18,808,72,4,7,297
18,808,727,4,7,297
18,808,906,4,6,297
18,808,1104,4,6,297
18,808,1106,4,6,297
18,808,1684,4,6,297
18,808,1703,4,6,297
18,808,1710,4,6,297
18,808,2242,4,6,297
18,808,2663,4,6,297
18,808,3211,4,6,297
18,808,7615,4,6,297
18,808,9178,4,6,297
18,809,41,4,6,297
18,809,72,4,7,297
18,809,727,4,7,297
18,809,906,4,6,297
18,809,1104,4,6,297
18,809,1106,4,6,297
18,809,1684,4,6,297
18,809,1703,4,6,297
18,809,1710,4,6,297
18,809,2242,4,6,297
18,809,2663,4,6,297
18,809,3211,4,6,297
18,809,7615,4,6,297
18,809,9178,4,6,297
18,1160,41,4,6,297
18,1160,906,4,6,297
18,1160,1104,4,7,297
18,1160,1703,4,6,297
18,1160,1710,4,6,297
18,1160,2242,4,6,297
18,1160,3211,4,6,297
18,1160,9178,4,6,297
18,1420,41,4,6,297
18,1420,906,4,6,297
18,1420,1104,4,6,297
18,1420,1703,4,6,297
18,1420,1710,4,6,297
18,1420,2242,4,6,297
18,1420,3211,4,6,297
18,1420,9178,4,6,297
18,1594,41,4,6,297
18,1594,72,4,7,297
18,1594,906,4,6,297
18,1594,1104,4,6,297
18,1594,1106,4,6,297
18,1594,1684,4,7,297
18,1594,1703,4,6,297
18,1594,1710,4,6,297
18,1594,2242,4,6,297
18,1594,3211,4,6,297
18,1594,7615,4,6,297
18,1594,9178,4,6,297
18,2327,41,4,6,297
18,2327,72,4,7,297
18,2327,906,4,6,297
18,2327,1104,4,6,297
18,2327,1106,4,6,297
18,2327,1136,4,6,297
18,2327,1684,4,6,297
18,2327,1703,4,6,297
18,2327,1710,4,6,297
18,2327,2242,4,6,297
18,2327,2663,4,6,297
18,2327,3211,4,6,297
18,2327,7475,4,6,297
18,2327,7615,4,6,297
18,2327,9178,4,6,297
18,2831,1703,4,7,297
18,2831,1710,4,7,297
18,2831,2242,4,7,297
18,2831,9178,4,7,297
18,2869,41,4,6,297
18,2869,72,4,7,297
18,2869,906,4,6,297
18,2869,1104,4,6,297
18,2869,1106,4,6,297
18,2869,1136,4,6,297
18,2869,1684,4,7,297
18,2869,1703,4,6,297
18,2869,1710,4,6,297
18,2869,2242,4,6,297
18,2869,2663,4,6,297
18,2869,3211,4,6,297
18,2869,7475,4,6,297
18,2869,7615,4,6,297
18,2869,9178,4,6,297
18,3273,906,4,6,297
18,8371,41,4,7,297
18,8371,906,4,7,297
18,8371,1104,4,7,297
18,8371,1703,4,7,297
18,8371,1710,4,7,297
18,8371,2242,4,6,297
18,8371,9178,4,6,297
19,41,19,5,8,393
19,41,60,5,8,393
19,41,506,5,8,393
19,41,514,5,8,393
19,41,515,5,8,393
19,41,518,5,8,393
19,41,519,5,8,393
19,41,524,5,8,393
19,41,526,5,8,393
19,41,527,5,8,393
19,41,1873,5,8,393
19,41,2517,5,8,393
19,41,2519,5,8,393
19,41,2523,5,8,393
19,41,2670,5,8,393
19,41,2676,5,8,393
19,41,2681,5,8,393
19,41,2683,5,8,393
19,41,6001,5,9,393
19,41,10025,5,9,393
19,301,60,5,8,393
19,301,515,5,8,393
19,301,518,5,8,393
19,301,519,5,8,393
19,301,524,5,8,393
19,301,526,5,8,393
19,301,527,5,8,393
19,301,1873,5,8,393
19,301,2519,5,8,393
19,301,2523,5,8,393
19,301,2683,5,8,393
19,301,6001,5,8,393
19,301,10025,5,8,393
19,808,60,5,8,393
19,808,515,5,8,393
19,808,518,5,8,393
19,808,519,5,8,393
19,808,526,5,8,393
19,808,527,5,8,393
19,808,1873,5,8,393
19,808,2519,5,8,393
19,808,2523,5,8,393
19,808,2683,5,8,393
19,808,6001,5,8,393
19,809,60,5,8,393
19,809,515,5,8,393
19,809,518,5,8,393
19,809,519,5,8,393
19,809,524,5,8,393
19,809,526,5,8,393
19,809,527,5,8,393
19,809,1873,5,8,393
19,809,2519,5,8,393
19,809,2523,5,8,393
19,809,2683,5,8,393
19,809,6001,5,8,393
19,906,19,5,8,393
19,906,60,5,8,393
19,906,506,5,8,393
19,906,509,5,8,393
19,906,514,5,8,393
19,906,515,5,8,393
19,906,518,5,8,393
19,906,519,5,8,393
19,906,524,5,8,393
19,906,526,5,8,393
19,906,527,5,8,393
19,906,1873,5,8,393
19,906,2517,5,8,393
19,906,2519,5,8,393
19,906,2523,5,8,393
19,906,2670,5,8,393
19,906,2676,5,8,393
19,906,2681,5,8,393
19,906,2683,5,8,393
19,906,6001,5,9,393
19,906,10025,5,9,393
19,1104,60,5,9,393
19,1104,514,5,8,393
19,1104,515,5,8,393
19,1104,518,5,9,393
19,1104,519,5,9,393
19,1104,524,5,9,393
19,1104,526,5,9,393
19,1104,527,5,9,393
19,1104,1873,5,9,393
19,1104,2517,5,8,393
19,1104,2519,5,9,393
19,1104,2523,5,9,393
19,1104,2676,5,9,393
19,1104,2683,5,9,393
19,1104,6001,5,9,393
19,1104,10025,5,9,393
19,1106,60,5,8,393
19,1106,515,5,8,393
19,1106,518,5,9,393
19,1106,519,5,9,393
19,1106,526,5,9,393
19,1106,527,5,9,393
19,1106,1873,5,9,393
19,1106,2519,5,9,393
19,1106,2523,5,9,393
19,1106,2683,5,9,393
19,1106,6001,5,9,393
19,1136,526,5,9,393
19,1136,2523,5,9,393
19,1420,60,5,8,393
19,1420,514,5,8,393
19,1420,515,5,8,393
19,1420,518,5,8,393
19,1420,519,5,8,393
19,1420,524,5,8,393
19,1420,526,5,8,393
19,1420,527,5,8,393
19,1420,1873,5,8,393
19,1420,2517,5,8,393
19,1420,2519,5,8,393
19,1420,2523,5,8,393
19,1420,2676,5,8,393
19,1420,2683,5,8,393
19,1420,6001,5,8,393
19,1420,10025,5,8,393
19,1594,60,5,8,393
19,1594,514,5,8,393
19,1594,515,5,8,393
19,1594,518,5,8,393
19,1594,519,5,8,393
19,1594,524,5,8,393
19,1594,526,5,8,393
19,1594,527,5,8,393
19,1594,1873,5,8,393
19,1594,2519,5,8,393
19,1594,2523,5,8,393
19,1594,2676,5,8,393
19,1594,2683,5,8,393
19,1594,6001,5,8,393
19,1594,10025,5,8,393
19,1684,60,5,9,393
19,1684,515,5,9,393
19,1684,518,5,9,393
19,1684,526,5,9,393
19,1684,527,5,9,393
19,1684,2523,5,9,393
19,1684,2683,5,9,393
19,1703,19,5,8,393
19,1703,60,5,8,393
19,1703,506,5,8,393
19,1703,509,5,8,393
19,1703,514,5,8,393
19,1703,515,5,8,393
19,1703,518,5,8,393
19,1703,519,5,8,393
19,1703,524,5,8,393
19,1703,526,5,8,393
19,1703,527,5,8,393
19,1703,1873,5,8,393
19,1703,2517,5,8,393
19,1703,2519,5,8,393
19,1703,2523,5,8,393
19,1703,2670,5,8,393
19,1703,2676,5,8,393
19,1703,2681,5,8,393
19,1703,2683,5,9,393
19,1703,6001,5,9,393
19,1703,10025,5,9,393
19,1710,19,5,8,393
19,1710,60,5,8,393
19,1710,506,5,8,393
19,1710,509,5,8,393
19,1710,514,5,8,393
19,1710,515,5,8,393
19,1710,518,5,8,393
19,1710,519,5,8,393
19,1710,524,5,8,393
19,1710,526,5,8,393
19,1710,527,5,8,393
19,1710,541,5,9,393
19,1710,1873,5,8,393
19,1710,2517,5,8,393
19,1710,2519,5,8,393
19,1710,2523,5,8,393
19,1710,2670,5,8,393
19,1710,2676,5,8,393
19,1710,2681,5,8,393
19,1710,2683,5,8,393
19,1710,6001,5,8,393
19,1710,10025,5,9,393
19,2242,19,5,8,393
19,2242,60,5,8,393
19,2242,506,5,8,393
19,2242,509,5,8,393
19,2242,514,5,8,393
19,2242,515,5,8,393
19,2242,518,5,8,393
19,2242,519,5,8,393
19,2242,524,5,8,393
19,2242,526,5,8,393
19,2242,527,5,8,393
19,2242,541,5,9,393
19,2242,1873,5,8,393
19,2242,2517,5,8,393
19,2242,2519,5,8,393
19,2242,2523,5,8,393
19,2242,2670,5,8,393
19,2242,2676,5,8,393
19,2242,2681,5,8,393
19,2242,2683,5,8,393
19,2242,6001,5,8,393
19,2242,10025,5,8,393
19,2327,60,5,8,393
19,2327,515,5,8,393
19,2327,518,5,8,393
19,2327,519,5,8,393
19,2327,526,5,8,393
19,2327,527,5,8,393
19,2327,1873,5,8,393
19,2327,2519,5,8,393
19,2327,2523,5,8,393
19,2327,2683,5,8,393
19,2663,60,5,8,393
19,2663,515,5,8,393
19,2663,518,5,8,393
19,2663,519,5,8,393
19,2663,524,5,8,393
19,2663,526,5,8,393
19,2663,527,5,8,393
19,2663,1873,5,8,393
19,2663,2519,5,8,393
19,2663,2523,5,8,393
19,2663,2683,5,9,393
19,2663,6001,5,9,393
19,3211,60,5,8,393
19,3211,514,5,8,393
19,3211,515,5,8,393
19,3211,518,5,8,393
19,3211,519,5,8,393
19,3211,524,5,8,393
19,3211,526,5,8,393
19,3211,527,5,8,393
19,3211,1873,5,8,393
19,3211,2519,5,8,393
19,3211,2523,5,8,393
19,3211,2676,5,8,393
19,3211,2683,5,8,393
19,3211,6001,5,9,393
19,3211,10025,5,9,393
19,7475,526,5,9,393
19,7475,2523,5,9,393
19,7615,60,5,8,393
19,7615,514,5,8,393
19,7615,515,5,8,393
19,7615,518,5,8,393
19,7615,519,5,8,393
19,7615,524,5,8,393
19,7615,526,5,8,393
19,7615,527,5,8,393
19,7615,1873,5,8,393
19,7615,2517,5,8,393
19,7615,2519,5,8,393
19,7615,2523,5,8,393
19,7615,2676,5,8,393
19,7615,2683,5,8,393
19,7615,6001,5,8,393
19,7615,10025,5,8,393
19,9178,19,5,8,393
19,9178,60,5,8,393
19,9178,506,5,8,393
19,9178,509,5,8,393
19,9178,514,5,8,393
19,9178,515,5,8,393
19,9178,518,5,8,393
19,9178,519,5,8,393
19,9178,524,5,8,393
19,9178,526,5,8,393
19,9178,527,5,8,393
19,9178,541,5,8,393
19,9178,1873,5,8,393
19,9178,2517,5,8,393
19,9178,2519,5,8,393
19,9178,2523,5,8,393
19,9178,2670,5,8,393
19,9178,2676,5,8,393
19,9178,2681,5,8,393
19,9178,2683,5,8,393
19,9178,6001,5,8,393
19,9178,10025,5,8,393
19,10453,518,5,8,393
19,10453,526,5,8,393
19,10453,527,5,8,393
19,10453,2523,5,8,393
19,10453,2683,5,8,393
21,1710,506,5,8,370
21,1710,507,5,8,370
21,1710,509,5,8,370
21,1710,2670,5,8,370
21,2242,506,5,8,370
21,2242,2670,5,8,370
22,2242,19,5,8,276
22,2242,2670,5,8,276
22,2663,19,5,8,276
22,2663,2670,5,8,276
22,9178,19,5,8,276
25,41,769,5,8,292
25,906,769,5,8,292
25,906,1779,5,8,292
25,906,2185,5,8,292
25,2242,769,5,8,292
25,2242,1779,5,8,292
25,2242,2185,5,8,292
27,2353,1669,5,9,366
31,1160,262,6,10,549
31,2831,262,6,10,549
31,2869,262,6,11,549
31,8371,262,6,10,549
32,906,769,7,10,294
32,906,2185,7,10,294
32,1710,769,7,10,294
32,2242,769,7,10,294
32,2242,1847,7,10,294
32,2242,2185,7,10,294
34,506,1710,7,10,351
34,506,2242,7,10,351
34,506,7475,7,10,351
34,507,1710,7,10,351
34,507,2242,7,10,351
34,507,7475,7,10,351
34,509,1710,7,10,351
34,509,2242,7,10,351
34,509,7475,7,10,351
34,2670,1710,7,10,351
34,2670,2242,7,10,351
34,2670,7475,7,10,351
35,60,1888,7,11,385
35,515,1888,7,11,385
35,518,1888,7,11,385
35,519,1888,7,11,385
35,1873,1888,7,11,385
35,2519,1888,7,11,385
35,2676,1888,7,11,385
38,541,1160,8,11,341
38,1237,1160,8,12,341
38,1669,444,8,11,341
38,1669,1160,8,11,341
38,1669,2831,8,11,341
38,1669,8371,8,11,341
39,19,41,8,11,335
39,19,906,8,11,335
39,19,1104,8,11,335
39,19,1420,8,11,335
39,19,1594,8,11,335
39,19,1703,8,11,335
39,19,1710,8,11,335
39,19,2242,8,11,335
39,19,3211,8,11,335
39,19,9178,8,11,335
39,60,41,8,11,335
39,60,906,8,11,335
39,60,1104,8,11,335
39,60,1703,8,11,335
39,60,1710,8,11,335
39,60,2242,8,11,335
39,60,9178,8,11,335
39,504,41,8,11,335
39,504,1703,8,11,335
39,504,1710,8,11,335
39,504,2242,8,11,335
39,504,9178,8,11,335
39,506,41,8,11,335
39,506,906,8,11,335
39,506,1104,8,11,335
39,506,1420,8,11,335
39,506,1703,8,11,335
39,506,1710,8,11,335
39,506,2242,8,11,335
39,506,9178,8,11,335
39,507,41,8,11,335
39,507,906,8,11,335
39,507,1104,8,11,335
39,507,1420,8,11,335
39,507,1703,8,11,335
39,507,1710,8,11,335
39,507,2242,8,11,335
39,507,9178,8,11,335
39,509,41,8,11,335
39,509,906,8,11,335
39,509,1104,8,11,335
39,509,1420,8,11,335
39,509,1703,8,11,335
39,509,1710,8,11,335
39,509,2242,8,11,335
39,509,9178,8,11,335
39,514,41,8,11,335
39,514,301,8,11,335
39,514,808,8,11,335
39,514,809,8,11,335
39,514,906,8,11,335
39,514,1104,8,11,335
39,514,1106,8,11,335
39,514,1420,8,11,335
39,514,1594,8,11,335
39,514,1703,8,11,335
39,514,1710,8,11,335
39,514,2242,8,11,335
39,514,3211,8,11,335
39,514,7615,8,11,335
39,514,9178,8,11,335
39,515,41,8,11,335
39,515,906,8,11,335
39,515,1104,8,11,335
39,515,1420,8,11,335
39,515,1703,8,11,335
39,515,1710,8,11,335
39,515,2242,8,11,335
39,515,9178,8,11,335
39,518,41,8,11,335
39,518,1703,8,11,335
39,518,1710,8,11,335
39,518,2242,8,11,335
39,518,9178,8,11,335
39,519,41,8,11,335
39,519,1703,8,11,335
39,519,1710,8,11,335
39,519,2242,8,11,335
39,519,9178,8,11,335
39,1873,41,8,11,335
39,1873,1703,8,11,335
39,1873,1710,8,11,335
39,1873,2242,8,11,335
39,1873,9178,8,11,335
39,2517,41,8,11,335
39,2517,301,8,11,335
39,2517,808,8,11,335
39,2517,809,8,11,335
39,2517,906,8,11,335
39,2517,1104,8,11,335
39,2517,1106,8,11,335
39,2517,1420,8,11,335
39,2517,1594,8,11,335
39,2517,1684,8,12,335
39,2517,1703,8,11,335
39,2517,1710,8,11,335
39,2517,2242,8,11,335
39,2517,2663,8,11,335
39,2517,3211,8,11,335
39,2517,7615,8,11,335
39,2517,9178,8,11,335
39,2519,41,8,11,335
39,2519,1703,8,11,335
39,2519,1710,8,11,335
39,2519,2242,8,11,335
39,2519,9178,8,11,335
39,2670,41,8,11,335
39,2670,906,8,11,335
39,2670,1104,8,11,335
39,2670,1420,8,11,335
39,2670,1703,8,11,335
39,2670,1710,8,11,335
39,2670,2242,8,11,335
39,2670,9178,8,11,335
39,2676,1710,8,11,335
40,19,608,9,13,411
48,19,2242,11,14,315
48,514,41,11,14,315
48,514,2242,11,14,315
48,514,2663,11,14,315
48,514,9178,11,14,315
48,2517,41,11,14,315
48,2517,2242,11,14,315
48,2517,2663,11,14,315
48,2517,9178,11,14,315
50,2663,1480,12,15,328
51,41,808,12,14,277
51,41,809,12,14,277
51,41,1160,12,14,277
51,41,1594,12,14,277
51,41,2327,12,14,277
51,41,2848,12,15,277
51,41,2869,12,14,277
51,41,3273,12,14,277
51,301,808,12,14,277
51,301,809,12,14,277
51,301,1594,12,14,277
51,808,809,12,14,277
51,808,1594,12,14,277
51,808,2869,12,14,277
51,809,808,12,14,277
51,809,1594,12,14,277
51,809,2869,12,14,277
51,906,808,12,14,277
51,906,809,12,14,277
51,906,1160,12,14,277
51,906,1594,12,14,277
51,906,2327,12,14,277
51,906,2848,12,15,277
51,906,2869,12,14,277
51,906,3273,12,14,277
51,1104,808,12,14,277
51,1104,809,12,14,277
51,1104,1594,12,14,277
51,1104,2327,12,14,277
51,1104,2848,12,15,277
51,1104,2869,12,14,277
51,1106,808,12,14,277
51,1106,809,12,14,277
51,1106,1594,12,14,277
51,1106,2327,12,14,277
51,1106,2869,12,14,277
51,1136,2327,12,14,277
51,1136,2869,12,14,277
51,1420,808,12,14,277
51,1420,809,12,14,277
51,1420,1594,12,14,277
51,1594,808,12,14,277
51,1594,809,12,14,277
51,1684,808,12,14,277
51,1703,808,12,14,277
51,1703,809,12,14,277
51,1703,1160,12,15,277
51,1703,1594,12,14,277
51,1703,2327,12,14,277
51,1703,2848,12,15,277
51,1703,2869,12,14,277
51,1710,808,12,14,277
51,1710,809,12,14,277
51,1710,1160,12,14,277
51,1710,1594,12,14,277
51,1710,2327,12,14,277
51,1710,2848,12,15,277
51,1710,2869,12,14,277
51,2242,808,12,14,277
51,2242,809,12,14,277
51,2242,1160,12,14,277
51,2242,1594,12,14,277
51,2242,2327,12,14,277
51,2242,2848,12,15,277
51,2242,2869,12,14,277
51,2242,3273,12,14,277
51,2327,808,12,14,277
51,2327,809,12,14,277
51,2327,2869,12,14,277
51,2663,808,12,14,277
51,2663,809,12,14,277
51,2663,1594,12,14,277
51,2663,2327,12,14,277
51,2663,2848,12,15,277
51,2663,2869,12,14,277
51,3211,808,12,14,277
51,3211,809,12,14,277
51,3211,1594,12,14,277
51,3211,2327,12,14,277
51,3211,2848,12,15,277
51,3211,2869,12,14,277
51,7475,2327,12,14,277
51,7475,2869,12,14,277
51,7615,808,12,14,277
51,7615,809,12,14,277
51,7615,1594,12,14,277
51,7615,2327,12,14,277
51,7615,2848,12,15,277
51,7615,2869,12,14,277
51,9178,808,12,14,277
51,9178,809,12,14,277
51,9178,1160,12,14,277
51,9178,1594,12,14,277
51,9178,2327,12,14,277
51,9178,2869,12,14,277
51,10453,809,12,14,277
51,10453,2327,12,14,277
51,10453,2869,12,14,277
53,769,906,12,15,375
53,769,1710,12,15,375
53,1847,906,12,15,375
53,2185,906,12,15,375
54,41,1669,12,16,541
54,906,1669,12,16,541
54,1136,1669,12,17,541
54,1703,1669,12,16,541
54,1710,1669,12,16,541
54,2242,1669,12,16,541
54,2663,1669,12,16,541
54,2900,1669,12,17,541
54,7475,1237,12,17,541
54,7475,1669,12,16,541
54,9178,1669,12,16,541
57,7475,19,13,16,304
58,41,504,14,17,303
58,41,506,14,17,303
58,41,507,14,17,303
58,41,509,14,17,303
58,41,2670,14,17,303
58,906,504,14,17,303
58,906,506,14,17,303
58,906,507,14,17,303
58,906,509,14,17,303
58,906,2670,14,17,303
58,1104,506,14,17,303
58,1104,509,14,17,303
58,1104,2670,14,17,303
58,1136,504,14,17,303
58,1136,506,14,17,303
58,1136,507,14,17,303
58,1136,509,14,17,303
58,1136,2670,14,17,303
58,1420,506,14,17,303
58,1420,2670,14,17,303
58,1703,504,14,17,303
58,1703,506,14,17,303
58,1703,507,14,17,303
58,1703,509,14,17,303
58,1703,2670,14,17,303
58,1710,19,14,17,303
58,1710,504,14,17,303
58,1710,506,14,17,303
58,1710,507,14,17,303
58,1710,509,14,17,303
58,1710,2670,14,17,303
58,2242,19,14,17,303
58,2242,504,14,17,303
58,2242,506,14,17,303
58,2242,507,14,17,303
58,2242,509,14,17,303
58,2242,2670,14,17,303
58,2900,506,14,17,303
58,2900,2670,14,17,303
58,3211,2670,14,17,303
58,7475,504,14,17,303
58,7475,506,14,17,303
58,7475,507,14,17,303
58,7475,509,14,17,303
58,7475,2670,14,17,303
58,7615,506,14,17,303
58,7615,2670,14,17,303
58,9178,504,14,17,303
58,9178,506,14,17,303
58,9178,507,14,17,303
58,9178,509,14,17,303
58,9178,2670,14,17,303
59,625,41,14,17,324
59,625,906,14,17,324
59,625,1710,14,17,324
59,769,41,14,17,324
59,769,301,14,17,324
59,769,808,14,17,324
59,769,809,14,17,324
59,769,906,14,17,324
59,769,1104,14,17,324
59,769,1106,14,17,324
59,769,1136,14,17,324
59,769,1420,14,17,324
59,769,1594,14,17,324
59,769,1684,14,17,324
59,769,1703,14,17,324
59,769,1710,14,17,324
59,769,2242,14,17,324
59,769,2327,14,17,324
59,769,2391,14,17,324
59,769,2663,14,17,324
59,769,2869,14,16,324
59,769,3032,14,17,324
59,769,3211,14,17,324
59,769,7475,14,17,324
59,769,7615,14,17,324
59,769,9178,14,17,324
59,769,10453,14,17,324
59,770,906,14,17,324
59,1779,906,14,17,324
59,1847,41,14,17,324
59,1847,808,14,17,324
59,1847,809,14,17,324
59,1847,906,14,17,324
59,1847,1104,14,17,324
59,1847,1106,14,17,324
59,1847,1136,14,17,324
59,1847,1420,14,17,324
59,1847,1594,14,17,324
59,1847,1684,14,18,324
59,1847,1703,14,17,324
59,1847,1710,14,17,324
59,1847,2242,14,17,324
59,1847,2327,14,17,324
59,1847,2391,14,17,324
59,1847,2663,14,17,324
59,1847,2869,14,17,324
59,1847,3032,14,17,324
59,1847,3211,14,17,324
59,1847,7475,14,17,324
59,1847,7615,14,17,324
59,1847,9178,14,17,324
59,1847,10453,14,17,324
59,2185,41,14,17,324
59,2185,906,14,17,324
59,2185,1104,14,17,324
59,2185,1703,14,17,324
59,2185,1710,14,17,324
59,2185,2242,14,17,324
59,2185,2663,14,17,324
59,2185,3211,14,17,324
59,2185,7615,14,17,324
