req,origin_station,destination_station,start_driving_time,arriving_time,Rev
10,7475,526,3,7,379
10,7475,527,3,7,379
10,7475,1873,3,6,379
10,7475,2519,3,6,379
10,7475,2523,3,7,379
10,7475,2683,3,7,379
10,7475,6001,3,7,379
11,1160,1669,4,7,328
11,2831,1669,4,7,328
11,8371,1669,4,7,328
12,2242,651,5,9,441
12,2663,651,5,9,441
12,2663,2773,5,9,441
13,1160,1669,5,8,384
13,2831,1669,5,8,384
13,8371,1669,5,8,384
14,1160,1669,5,8,379
14,2831,1669,5,8,379
14,8371,1669,5,8,379
15,41,1669,6,10,550
15,906,1669,6,10,550
15,1104,1669,6,10,550
15,1136,1669,6,11,550
15,1703,1669,6,10,550
15,1710,1669,6,10,550
15,1888,1669,6,11,550
15,2242,1669,6,10,550
15,2327,1669,6,10,550
15,2606,541,6,9,550
15,2606,1237,6,10,550
15,2606,1669,6,10,550
15,2610,541,6,9,550
15,2610,1237,6,10,550
15,2610,1669,6,10,550
15,2663,1669,6,10,550
15,2900,1669,6,11,550
15,3032,1669,6,10,550
15,3211,1669,6,10,550
15,7475,541,6,10,550
15,7475,1237,6,11,550
15,7475,1669,6,10,550
15,9178,1669,6,10,550
16,625,2606,6,9,282
16,625,2610,6,8,282
16,769,2606,6,8,282
16,769,2610,6,8,282
16,769,7475,6,9,282
16,1847,2606,6,8,282
16,1847,2610,6,8,282
16,1847,7475,6,9,282
16,2185,2606,6,8,282
16,2185,2610,6,8,282
16,2185,7475,6,9,282
16,3025,2606,6,8,282
22,41,60,7,10,277
22,41,515,7,10,277
22,906,60,7,10,277
22,906,515,7,10,277
22,1703,60,7,10,277
22,1703,515,7,10,277
22,1710,60,7,10,277
22,1710,514,7,10,277
22,1710,515,7,10,277
22,1710,518,7,10,277
22,1710,519,7,10,277
22,1710,1873,7,10,277
22,1710,2517,7,10,277
22,1710,2519,7,10,277
22,2242,60,7,10,277
22,2242,515,7,10,277
22,2242,518,7,10,277
22,2242,519,7,10,277
22,2242,1873,7,10,277
22,2242,2519,7,10,277
22,9178,60,7,10,277
22,9178,515,7,10,277
22,9178,518,7,10,277
24,1710,515,8,11,427
24,1710,518,8,11,427
24,1710,526,8,11,427
24,1710,527,8,11,427
24,1710,2523,8,11,427
24,1710,2683,8,11,427
24,2242,526,8,11,427
24,2242,2523,8,11,427
24,2606,60,8,11,427
24,2606,515,8,11,427
24,2606,518,8,11,427
24,2606,519,8,11,427
24,2606,524,8,11,427
24,2606,526,8,11,427
24,2606,527,8,11,427
24,2606,541,8,11,427
24,2606,1873,8,11,427
24,2606,2519,8,11,427
24,2606,2523,8,11,427
24,2606,2683,8,11,427
24,2606,6001,8,11,427
24,2606,10025,8,11,427
24,2610,60,8,11,427
24,2610,515,8,11,427
24,2610,518,8,11,427
24,2610,519,8,11,427
24,2610,524,8,11,427
24,2610,526,8,11,427
24,2610,527,8,11,427
24,2610,541,8,11,427
24,2610,1873,8,11,427
24,2610,2519,8,11,427
24,2610,2523,8,11,427
24,2610,2683,8,11,427
24,2610,6001,8,11,427
24,2610,10025,8,11,427
24,7475,60,8,11,427
24,7475,515,8,11,427
24,7475,518,8,11,427
24,7475,519,8,11,427
24,7475,524,8,12,427
24,7475,526,8,12,427
24,7475,527,8,12,427
24,7475,541,8,12,427
24,7475,1873,8,11,427
24,7475,2519,8,11,427
24,7475,2523,8,12,427
24,7475,2676,8,11,427
24,7475,2683,8,12,427
24,7475,6001,8,12,427
24,7475,10025,8,12,427
25,19,41,8,11,335
25,19,906,8,11,335
25,19,1104,8,11,335
25,19,1420,8,11,335
25,19,1594,8,11,335
25,19,1703,8,11,335
25,19,1710,8,11,335
25,19,2242,8,11,335
25,19,3211,8,11,335
25,19,9178,8,11,335
25,60,41,8,11,335
25,60,906,8,11,335
25,60,1104,8,11,335
25,60,1703,8,11,335
25,60,1710,8,11,335
25,60,2242,8,11,335
25,60,9178,8,11,335
25,504,41,8,11,335
25,504,1703,8,11,335
25,504,1710,8,11,335
25,504,2242,8,11,335
25,504,9178,8,11,335
25,506,41,8,11,335
25,506,906,8,11,335
25,506,1104,8,11,335
25,506,1420,8,11,335
25,506,1703,8,11,335
25,506,1710,8,11,335
25,506,2242,8,11,335
25,506,9178,8,11,335
25,507,41,8,11,335
25,507,906,8,11,335
25,507,1104,8,11,335
25,507,1420,8,11,335
25,507,1703,8,11,335
25,507,1710,8,11,335
25,507,2242,8,11,335
25,507,9178,8,11,335
25,509,41,8,11,335
25,509,906,8,11,335
25,509,1104,8,11,335
25,509,1420,8,11,335
25,509,1703,8,11,335
25,509,1710,8,11,335
25,509,2242,8,11,335
25,509,9178,8,11,335
25,514,41,8,11,335
25,514,301,8,11,335
25,514,808,8,11,335
25,514,809,8,11,335
25,514,906,8,11,335
25,514,1104,8,11,335
25,514,1106,8,11,335
25,514,1420,8,11,335
25,514,1594,8,11,335
25,514,1703,8,11,335
25,514,1710,8,11,335
25,514,2242,8,11,335
25,514,3211,8,11,335
25,514,7615,8,11,335
25,514,9178,8,11,335
25,515,41,8,11,335
25,515,906,8,11,335
25,515,1104,8,11,335
25,515,1420,8,11,335
25,515,1703,8,11,335
25,515,1710,8,11,335
25,515,2242,8,11,335
25,515,9178,8,11,335
25,518,41,8,11,335
25,518,1703,8,11,335
25,518,1710,8,11,335
25,518,2242,8,11,335
25,518,9178,8,11,335
25,519,41,8,11,335
25,519,1703,8,11,335
25,519,1710,8,11,335
25,519,2242,8,11,335
25,519,9178,8,11,335
25,1873,41,8,11,335
25,1873,1703,8,11,335
25,1873,1710,8,11,335
25,1873,2242,8,11,335
25,1873,9178,8,11,335
25,2517,41,8,11,335
25,2517,301,8,11,335
25,2517,808,8,11,335
25,2517,809,8,11,335
25,2517,906,8,11,335
25,2517,1104,8,11,335
25,2517,1106,8,11,335
25,2517,1420,8,11,335
25,2517,1594,8,11,335
25,2517,1684,8,12,335
25,2517,1703,8,11,335
25,2517,1710,8,11,335
25,2517,2242,8,11,335
25,2517,2663,8,11,335
25,2517,3211,8,11,335
25,2517,7615,8,11,335
25,2517,9178,8,11,335
25,2519,41,8,11,335
25,2519,1703,8,11,335
25,2519,1710,8,11,335
25,2519,2242,8,11,335
25,2519,9178,8,11,335
25,2670,41,8,11,335
25,2670,906,8,11,335
25,2670,1104,8,11,335
25,2670,1420,8,11,335
25,2670,1703,8,11,335
25,2670,1710,8,11,335
25,2670,2242,8,11,335
25,2670,9178,8,11,335
25,2676,1710,8,11,335
26,41,526,8,11,414
26,41,2523,8,11,414
26,906,526,8,11,414
26,906,2523,8,11,414
26,1703,526,8,11,414
26,1703,2523,8,11,414
26,1710,60,8,11,414
26,1710,518,8,11,414
26,1710,519,8,11,414
26,1710,524,8,11,414
26,1710,526,8,11,414
26,1710,527,8,11,414
26,1710,1873,8,11,414
26,1710,2519,8,11,414
26,1710,2523,8,11,414
26,1710,2683,8,11,414
26,1710,6001,8,11,414
26,1710,10025,8,12,414
26,2242,60,8,11,414
26,2242,518,8,11,414
26,2242,519,8,11,414
26,2242,526,8,11,414
26,2242,527,8,11,414
26,2242,1873,8,11,414
26,2242,2519,8,11,414
26,2242,2523,8,11,414
26,2242,2683,8,11,414
26,2242,6001,8,11,414
26,9178,60,8,11,414
26,9178,518,8,11,414
26,9178,519,8,11,414
26,9178,526,8,11,414
26,9178,527,8,11,414
26,9178,1873,8,11,414
26,9178,2523,8,11,414
26,9178,2683,8,11,414
26,9178,6001,8,11,414
30,2242,7213,10,15,581
30,9178,7213,10,15,581
31,41,72,10,12,284
31,41,906,10,12,284
31,41,1104,10,12,284
31,41,1106,10,12,284
31,41,1684,10,12,284
31,41,1703,10,12,284
31,41,1710,10,12,284
31,41,2242,10,12,284
31,41,3211,10,12,284
31,41,9178,10,12,284
31,301,41,10,12,284
31,301,72,10,13,284
31,301,906,10,12,284
31,301,1104,10,12,284
31,301,1106,10,12,284
31,301,1703,10,12,284
31,301,1710,10,12,284
31,301,2242,10,12,284
31,301,3211,10,12,284
31,301,7615,10,12,284
31,301,9178,10,12,284
31,808,41,10,12,284
31,808,72,10,13,284
31,808,727,10,13,284
31,808,906,10,12,284
31,808,1104,10,12,284
31,808,1106,10,12,284
31,808,1136,10,12,284
31,808,1684,10,12,284
31,808,1703,10,12,284
31,808,1710,10,12,284
31,808,2242,10,12,284
31,808,2319,10,13,284
31,808,2663,10,12,284
31,808,3211,10,12,284
31,808,7475,10,12,284
31,808,7615,10,12,284
31,808,9178,10,12,284
31,809,41,10,12,284
31,809,72,10,13,284
31,809,727,10,13,284
31,809,906,10,12,284
31,809,1104,10,12,284
31,809,1106,10,12,284
31,809,1136,10,12,284
31,809,1684,10,12,284
31,809,1703,10,12,284
31,809,1710,10,12,284
31,809,2242,10,12,284
31,809,2319,10,13,284
31,809,2663,10,12,284
31,809,3211,10,12,284
31,809,7475,10,12,284
31,809,7615,10,12,284
31,809,9178,10,12,284
31,906,41,10,12,284
31,906,72,10,12,284
31,906,1104,10,12,284
31,906,1106,10,12,284
31,906,1703,10,12,284
31,906,1710,10,12,284
31,906,2242,10,12,284
31,906,2663,10,12,284
31,906,3211,10,12,284
31,1104,72,10,12,284
31,1104,727,10,12,284
31,1104,1106,10,12,284
31,1104,1684,10,12,284
31,1104,1703,10,12,284
31,1160,41,10,12,284
31,1160,906,10,12,284
31,1160,1104,10,13,284
31,1160,1703,10,12,284
31,1160,1710,10,12,284
31,1160,2242,10,12,284
31,1160,9178,10,12,284
31,1420,41,10,12,284
31,1420,72,10,13,284
31,1420,906,10,12,284
31,1420,1104,10,12,284
31,1420,1106,10,12,284
31,1420,1684,10,12,284
31,1420,1703,10,12,284
31,1420,1710,10,12,284
31,1420,2242,10,12,284
31,1420,3211,10,12,284
31,1420,7615,10,12,284
31,1420,9178,10,12,284
31,1594,41,10,12,284
31,1594,72,10,13,284
31,1594,727,10,13,284
31,1594,906,10,12,284
31,1594,1104,10,12,284
31,1594,1106,10,12,284
31,1594,1684,10,13,284
31,1594,1703,10,12,284
31,1594,1710,10,12,284
31,1594,2242,10,12,284
31,1594,2663,10,12,284
31,1594,3211,10,12,284
31,1594,7615,10,12,284
31,1594,9178,10,12,284
31,1856,41,10,12,284
31,1856,906,10,12,284
31,1856,2663,10,12,284
31,2242,41,10,12,284
31,2242,906,10,12,284
31,2242,1104,10,12,284
31,2242,1703,10,12,284
31,2242,1710,10,12,284
31,2242,9178,10,12,284
31,2327,41,10,12,284
31,2327,72,10,13,284
31,2327,727,10,13,284
31,2327,906,10,12,284
31,2327,1104,10,12,284
31,2327,1106,10,12,284
31,2327,1136,10,12,284
31,2327,1684,10,12,284
31,2327,1703,10,12,284
31,2327,1710,10,12,284
31,2327,2242,10,12,284
31,2327,2319,10,12,284
31,2327,2663,10,12,284
31,2327,3211,10,12,284
31,2327,7475,10,12,284
31,2327,7615,10,12,284
31,2327,9178,10,12,284
31,2610,906,10,12,284
31,2869,41,10,12,284
31,2869,72,10,13,284
31,2869,727,10,13,284
31,2869,906,10,12,284
31,2869,1104,10,12,284
31,2869,1106,10,12,284
31,2869,1136,10,12,284
31,2869,1684,10,13,284
31,2869,1703,10,12,284
31,2869,1710,10,12,284
31,2869,2242,10,12,284
31,2869,2319,10,13,284
31,2869,2663,10,12,284
31,2869,3211,10,12,284
31,2869,7475,10,12,284
31,2869,7615,10,12,284
31,2869,9178,10,12,284
31,3273,41,10,12,284
31,3273,72,10,13,284
31,3273,906,10,12,284
31,3273,1104,10,12,284
31,3273,1703,10,12,284
31,3273,1710,10,12,284
31,3273,2242,10,12,284
31,3273,2663,10,12,284
31,3273,3211,10,12,284
31,3273,7615,10,12,284
31,3273,9178,10,12,284
31,9178,41,10,12,284
31,9178,1703,10,12,284
31,9178,1710,10,12,284
31,9178,2242,10,12,284
33,2391,1669,9,13,450
35,444,1669,10,13,331
35,1160,1669,10,13,331
35,2831,1669,10,13,331
35,8371,1669,10,13,331
36,41,769,11,14,359
36,906,769,11,14,359
36,906,2185,11,14,359
36,2242,769,11,14,359
36,2242,1847,11,14,359
36,2242,2185,11,14,359
37,41,72,11,13,314
37,41,727,11,13,314
37,41,906,11,13,314
37,41,1104,11,13,314
37,41,1106,11,13,314
37,41,1684,11,13,314
37,41,1703,11,13,314
37,41,1710,11,13,314
37,41,2242,11,13,314
37,41,2663,11,13,314
37,41,3211,11,13,314
37,41,9178,11,13,314
37,301,41,11,13,314
37,301,72,11,14,314
37,301,727,11,14,314
37,301,906,11,13,314
37,301,1104,11,13,314
37,301,1106,11,13,314
37,301,1684,11,14,314
37,301,1703,11,13,314
37,301,1710,11,13,314
37,301,2242,11,13,314
37,301,2663,11,13,314
37,301,3211,11,13,314
37,301,9178,11,13,314
37,444,1710,11,13,314
37,444,2242,11,13,314
37,808,41,11,13,314
37,808,72,11,14,314
37,808,727,11,14,314
37,808,906,11,13,314
37,808,1104,11,13,314
37,808,1106,11,13,314
37,808,1136,11,13,314
37,808,1684,11,13,314
37,808,1703,11,13,314
37,808,1710,11,13,314
37,808,2242,11,13,314
37,808,2319,11,14,314
37,808,2663,11,13,314
37,808,3211,11,13,314
37,808,7475,11,13,314
37,808,9178,11,13,314
37,809,41,11,13,314
37,809,72,11,14,314
37,809,727,11,14,314
37,809,906,11,13,314
37,809,1104,11,13,314
37,809,1106,11,13,314
37,809,1136,11,13,314
37,809,1684,11,13,314
37,809,1703,11,13,314
37,809,1710,11,13,314
37,809,2242,11,13,314
37,809,2319,11,14,314
37,809,2663,11,13,314
37,809,3211,11,13,314
37,809,7475,11,13,314
37,809,9178,11,13,314
37,906,41,11,13,314
37,906,72,11,13,314
37,906,727,11,13,314
37,906,1104,11,13,314
37,906,1106,11,13,314
37,906,1684,11,13,314
37,906,1703,11,13,314
37,906,1710,11,13,314
37,906,2242,11,13,314
37,906,2663,11,13,314
37,906,3211,11,13,314
37,1160,41,11,13,314
37,1160,72,11,14,314
37,1160,727,11,14,314
37,1160,906,11,13,314
37,1160,1104,11,14,314
37,1160,1106,11,14,314
37,1160,1684,11,14,314
37,1160,1703,11,13,314
37,1160,1710,11,13,314
37,1160,2242,11,13,314
37,1160,2663,11,14,314
37,1160,3211,11,13,314
37,1160,9178,11,13,314
37,1420,41,11,13,314
37,1420,72,11,14,314
37,1420,727,11,14,314
37,1420,906,11,13,314
37,1420,1104,11,13,314
37,1420,1106,11,13,314
37,1420,1684,11,13,314
37,1420,1703,11,13,314
37,1420,1710,11,13,314
37,1420,2242,11,13,314
37,1420,2663,11,13,314
37,1420,3211,11,13,314
37,1420,9178,11,13,314
37,1594,41,11,13,314
37,1594,72,11,14,314
37,1594,727,11,14,314
37,1594,906,11,13,314
37,1594,1104,11,13,314
37,1594,1106,11,13,314
37,1594,1136,11,13,314
37,1594,1684,11,14,314
37,1594,1703,11,13,314
37,1594,1710,11,13,314
37,1594,2242,11,13,314
37,1594,2319,11,14,314
37,1594,2663,11,13,314
37,1594,3211,11,13,314
37,1594,9178,11,13,314
37,1856,41,11,13,314
37,1856,727,11,13,314
37,1856,906,11,13,314
37,1856,1710,11,13,314
37,1856,2663,11,13,314
37,2242,41,11,13,314
37,2242,727,11,14,314
37,2242,906,11,13,314
37,2242,1104,11,13,314
37,2242,1703,11,13,314
37,2242,1710,11,13,314
37,2242,3211,11,13,314
37,2242,9178,11,13,314
37,2327,41,11,13,314
37,2327,72,11,14,314
37,2327,727,11,14,314
37,2327,906,11,13,314
37,2327,1104,11,13,314
37,2327,1106,11,13,314
37,2327,1136,11,13,314
37,2327,1684,11,13,314
37,2327,1703,11,13,314
37,2327,1710,11,13,314
37,2327,2242,11,13,314
37,2327,2319,11,13,314
37,2327,2663,11,13,314
37,2327,2900,11,13,314
37,2327,3211,11,13,314
37,2327,7475,11,13,314
37,2327,9178,11,13,314
37,2831,1703,11,14,314
37,2831,1710,11,14,314
37,2831,2242,11,14,314
37,2831,9178,11,14,314
37,2869,41,11,13,314
37,2869,72,11,14,314
37,2869,727,11,14,314
37,2869,906,11,13,314
37,2869,1104,11,13,314
37,2869,1106,11,13,314
37,2869,1136,11,13,314
37,2869,1684,11,14,314
37,2869,1703,11,13,314
37,2869,1710,11,13,314
37,2869,2242,11,13,314
37,2869,2319,11,14,314
37,2869,2663,11,13,314
37,2869,3211,11,13,314
37,2869,7475,11,13,314
37,2869,9178,11,13,314
37,3273,41,11,13,314
37,3273,727,11,14,314
37,3273,906,11,13,314
37,3273,1104,11,13,314
37,3273,1703,11,13,314
37,3273,1710,11,13,314
37,3273,2242,11,13,314
37,3273,2663,11,13,314
37,3273,3211,11,13,314
37,8371,41,11,14,314
37,8371,1703,11,14,314
37,8371,1710,11,14,314
37,8371,2242,11,13,314
37,8371,9178,11,13,314
37,9178,41,11,13,314
37,9178,1703,11,13,314
37,9178,1710,11,13,314
37,9178,2242,11,13,314
39,374,41,11,14,379
39,374,906,11,14,379
39,374,1104,11,14,379
39,374,1703,11,14,379
39,374,1710,11,14,379
39,374,2242,11,14,379
39,374,2327,11,14,379
39,374,2663,11,14,379
39,374,3032,11,14,379
39,374,3211,11,14,379
39,374,7475,11,14,379
39,374,7615,11,14,379
39,374,9178,11,14,379
39,625,41,11,14,379
39,625,72,11,15,379
39,625,906,11,14,379
39,625,1104,11,14,379
39,625,1106,11,14,379
39,625,1136,11,14,379
39,625,1420,11,14,379
39,625,1594,11,14,379
39,625,1684,11,15,379
39,625,1703,11,14,379
39,625,1710,11,14,379
39,625,2242,11,14,379
39,625,2319,11,15,379
39,625,2327,11,14,379
39,625,2663,11,14,379
39,625,2900,11,14,379
39,625,3032,11,14,379
39,625,3211,11,14,379
39,625,7475,11,14,379
39,625,7615,11,14,379
39,625,9178,11,14,379
39,625,10453,11,14,379
39,769,41,11,14,379
39,769,72,11,15,379
39,769,727,11,15,379
39,769,906,11,14,379
39,769,1104,11,14,379
39,769,1106,11,14,379
39,769,1136,11,14,379
39,769,1420,11,14,379
39,769,1594,11,14,379
39,769,1684,11,14,379
39,769,1703,11,14,379
39,769,1710,11,14,379
39,769,2242,11,14,379
39,769,2319,11,14,379
39,769,2327,11,14,379
39,769,2663,11,14,379
39,769,2900,11,14,379
39,769,3032,11,14,379
39,769,3211,11,14,379
39,769,7475,11,14,379
39,769,7615,11,14,379
39,769,9178,11,14,379
39,769,10453,11,14,379
39,770,41,11,14,379
39,770,906,11,14,379
39,770,1710,11,14,379
39,770,2242,11,14,379
39,770,2663,11,14,379
39,1779,41,11,14,379
39,1779,906,11,14,379
39,1779,1104,11,15,379
39,1779,1106,11,14,379
39,1779,1136,11,15,379
39,1779,1420,11,14,379
39,1779,1703,11,14,379
39,1779,1710,11,14,379
39,1779,2242,11,14,379
39,1779,2319,11,15,379
39,1779,2327,11,14,379
39,1779,2663,11,14,379
39,1779,3032,11,14,379
39,1779,3211,11,14,379
39,1779,7475,11,14,379
39,1779,7615,11,14,379
39,1779,9178,11,14,379
39,1779,10453,11,14,379
39,1847,41,11,14,379
39,1847,72,11,15,379
39,1847,906,11,14,379
39,1847,1104,11,14,379
39,1847,1106,11,14,379
39,1847,1136,11,14,379
39,1847,1420,11,14,379
39,1847,1594,11,14,379
39,1847,1684,11,15,379
39,1847,1703,11,14,379
39,1847,1710,11,14,379
39,1847,2242,11,14,379
39,1847,2319,11,15,379
39,1847,2327,11,14,379
39,1847,2663,11,14,379
39,1847,2900,11,14,379
39,1847,3032,11,14,379
39,1847,3211,11,14,379
39,1847,7475,11,14,379
39,1847,7615,11,14,379
39,1847,9178,11,14,379
39,1847,10453,11,14,379
39,2185,41,11,14,379
39,2185,72,11,15,379
39,2185,727,11,15,379
39,2185,906,11,14,379
39,2185,1104,11,14,379
39,2185,1106,11,14,379
39,2185,1136,11,14,379
39,2185,1420,11,14,379
39,2185,1594,11,14,379
39,2185,1684,11,15,379
39,2185,1703,11,14,379
39,2185,1710,11,14,379
39,2185,2242,11,14,379
39,2185,2319,11,15,379
39,2185,2327,11,14,379
39,2185,2663,11,14,379
39,2185,2900,11,14,379
39,2185,3032,11,14,379
39,2185,3211,11,14,379
39,2185,7475,11,14,379
39,2185,7615,11,14,379
39,2185,9178,11,14,379
39,2185,10453,11,14,379
39,2848,41,11,14,379
