req,origin_station,destination_station,start_driving_time,arriving_time,Rev
8,1160,518,3,5,300
8,1160,519,3,5,300
8,1160,1873,3,5,300
8,1160,2519,3,5,300
8,1160,2676,3,5,300
8,2327,60,3,6,300
8,2327,515,3,6,300
8,2327,518,3,6,300
8,2327,519,3,6,300
8,2327,1873,3,6,300
8,2327,2519,3,6,300
8,2831,60,3,5,300
8,2831,515,3,5,300
8,2831,518,3,5,300
8,2831,519,3,5,300
8,2831,1873,3,5,300
8,2831,2519,3,5,300
8,2831,2676,3,5,300
9,2681,41,2,5,306
9,2681,1703,2,5,306
9,2681,1710,2,5,306
9,2681,2242,2,5,306
9,2681,9178,2,5,306
10,1160,651,3,6,328
10,1160,2773,3,6,328
10,2869,2773,3,6,328
11,41,727,3,5,307
11,41,906,3,5,307
11,41,1104,3,5,307
11,41,1703,3,5,307
11,41,1710,3,5,307
11,41,2242,3,5,307
11,301,41,3,5,307
11,301,727,3,6,307
11,301,906,3,5,307
11,301,1104,3,5,307
11,301,1703,3,5,307
11,301,1710,3,5,307
11,301,2242,3,5,307
11,301,9178,3,5,307
11,808,41,3,5,307
11,808,72,3,6,307
11,808,727,3,6,307
11,808,906,3,5,307
11,808,1104,3,5,307
11,808,1106,3,5,307
11,808,1684,3,5,307
11,808,1703,3,5,307
11,808,1710,3,5,307
11,808,2242,3,5,307
11,808,9178,3,5,307
11,809,41,3,5,307
11,809,72,3,6,307
11,809,727,3,6,307
11,809,906,3,5,307
11,809,1104,3,5,307
11,809,1106,3,5,307
11,809,1684,3,5,307
11,809,1703,3,5,307
11,809,1710,3,5,307
11,809,2242,3,5,307
11,809,9178,3,5,307
11,906,41,3,5,307
11,906,727,3,5,307
11,906,1104,3,5,307
11,906,1703,3,5,307
11,906,1710,3,5,307
11,1104,72,3,5,307
11,1104,727,3,5,307
11,1104,1106,3,5,307
11,1160,41,3,5,307
11,1160,1703,3,5,307
11,1160,1710,3,5,307
11,1160,2242,3,5,307
11,1160,9178,3,5,307
11,1420,41,3,5,307
11,1420,727,3,6,307
11,1420,906,3,5,307
11,1420,1104,3,5,307
11,1420,1703,3,5,307
11,1420,1710,3,5,307
11,1420,2242,3,5,307
11,1420,9178,3,5,307
11,1594,41,3,5,307
11,1594,72,3,6,307
11,1594,727,3,6,307
11,1594,906,3,5,307
11,1594,1104,3,5,307
11,1594,1106,3,5,307
11,1594,1684,3,6,307
11,1594,1703,3,5,307
11,1594,1710,3,5,307
11,1594,2242,3,5,307
11,1594,9178,3,5,307
11,1703,1104,3,5,307
11,1703,1710,3,5,307
11,2242,41,3,5,307
11,2242,906,3,5,307
11,2242,1703,3,5,307
11,2242,1710,3,5,307
11,2242,9178,3,5,307
11,2327,41,3,5,307
11,2327,72,3,6,307
11,2327,727,3,6,307
11,2327,906,3,5,307
11,2327,1104,3,5,307
11,2327,1106,3,5,307
11,2327,1136,3,5,307
11,2327,1703,3,5,307
11,2327,1710,3,5,307
11,2327,2242,3,5,307
11,2327,9178,3,5,307
11,2869,41,3,5,307
11,2869,72,3,6,307
11,2869,727,3,6,307
11,2869,906,3,5,307
11,2869,1104,3,5,307
11,2869,1106,3,5,307
11,2869,1703,3,5,307
11,2869,1710,3,5,307
11,2869,2242,3,5,307
11,2869,9178,3,5,307
11,3273,41,3,5,307
11,3273,727,3,6,307
11,3273,906,3,5,307
11,3273,2242,3,5,307
11,9178,1703,3,5,307
11,9178,1710,3,5,307
11,9178,2242,3,5,307
14,1627,1160,3,6,346
17,444,1669,5,8,364
17,1160,1669,5,8,364
17,2610,1669,5,9,364
17,2831,1669,5,8,364
17,8371,1669,5,8,364
19,2242,19,5,8,276
19,2242,2670,5,8,276
19,2663,19,5,8,276
19,2663,2670,5,8,276
19,9178,19,5,8,276
20,625,2900,6,9,318
20,625,7475,6,9,318
20,769,906,6,9,318
20,769,1136,6,9,318
20,769,2900,6,9,318
20,769,7475,6,9,318
20,1847,906,6,9,318
20,1847,1136,6,9,318
20,1847,2900,6,9,318
20,1847,7475,6,9,318
20,2185,906,6,9,318
20,2185,1136,6,9,318
20,2185,2900,6,9,318
20,2185,7475,6,9,318
21,2606,625,6,8,364
21,2606,769,6,8,364
21,2606,1779,6,9,364
21,2606,1847,6,8,364
21,2606,2185,6,8,364
21,2606,10152,6,9,364
21,2610,374,6,8,364
21,2610,625,6,8,364
21,2610,769,6,8,364
21,2610,1779,6,8,364
21,2610,1847,6,8,364
21,2610,2185,6,8,364
21,2610,2848,6,8,364
21,2610,3025,6,8,364
21,2610,3098,6,9,364
21,2610,10152,6,9,364
21,7475,769,6,9,364
23,444,1627,7,10,347
23,1160,1480,7,10,347
23,1160,1627,7,10,347
23,1160,10152,7,10,347
23,2831,1480,7,10,347
23,2831,1627,7,10,347
23,2848,1480,7,9,347
23,2869,1480,7,10,347
23,8371,1480,7,10,347
23,8371,1627,7,10,347
29,41,541,8,12,519
29,41,1237,8,13,519
29,41,1669,8,12,519
29,301,1669,8,12,519
29,808,1669,8,12,519
29,809,1669,8,12,519
29,906,541,8,12,519
29,906,1237,8,13,519
29,906,1669,8,12,519
29,1104,541,8,12,519
29,1104,1237,8,13,519
29,1104,1669,8,12,519
29,1106,1669,8,12,519
29,1136,1669,8,13,519
29,1420,541,8,11,519
29,1420,1669,8,12,519
29,1594,1669,8,12,519
29,1684,1669,8,13,519
29,1703,541,8,12,519
29,1703,1237,8,13,519
29,1703,1669,8,12,519
29,1710,541,8,12,519
29,1710,1237,8,13,519
29,1710,1669,8,12,519
29,2242,541,8,12,519
29,2242,1237,8,12,519
29,2242,1669,8,12,519
29,2327,1669,8,12,519
29,2663,1669,8,12,519
29,2869,1669,8,12,519
29,3032,1669,8,12,519
29,3211,1669,8,12,519
29,7475,1669,8,12,519
29,7615,541,8,12,519
29,7615,1669,8,12,519
29,9178,541,8,11,519
29,9178,1237,8,12,519
29,9178,1669,8,12,519
29,10453,1669,8,12,519
30,301,1669,8,12,441
30,444,541,8,11,441
30,444,1669,8,11,441
30,808,1669,8,12,441
30,809,1669,8,12,441
30,1160,541,8,11,441
30,1160,1237,8,12,441
30,1160,1669,8,11,441
30,1420,1669,8,12,441
30,1594,1669,8,12,441
30,2327,1669,8,12,441
30,2831,541,8,11,441
30,2831,1237,8,12,441
30,2831,1669,8,11,441
30,2848,1669,8,11,441
30,2869,541,8,11,441
30,2869,1237,8,12,441
30,2869,1669,8,12,441
30,3273,1669,8,12,441
30,8371,541,8,11,441
30,8371,1237,8,12,441
30,8371,1669,8,11,441
34,444,1669,9,12,354
34,1160,541,9,12,354
34,1160,1237,9,13,354
34,1160,1669,9,12,354
34,2831,541,9,12,354
34,2831,1237,9,13,354
34,2831,1669,9,12,354
34,8371,1669,9,12,354
39,1160,41,10,12,309
39,1160,906,10,12,309
39,1160,1104,10,13,309
39,1160,1703,10,12,309
39,1160,1710,10,12,309
39,1160,2242,10,12,309
39,1160,9178,10,12,309
39,2831,41,10,13,309
39,2831,1703,10,13,309
39,2831,1710,10,13,309
39,2831,2242,10,13,309
39,2831,9178,10,13,309
39,2869,41,10,12,309
39,2869,906,10,12,309
39,2869,1104,10,12,309
39,2869,1136,10,12,309
39,2869,1703,10,12,309
39,2869,1710,10,12,309
39,2869,2242,10,12,309
39,2869,2900,10,12,309
39,2869,3211,10,12,309
39,2869,7475,10,12,309
39,2869,7615,10,12,309
39,2869,9178,10,12,309
39,8371,41,10,13,309
39,8371,906,10,13,309
39,8371,1104,10,13,309
39,8371,1703,10,13,309
39,8371,1710,10,13,309
39,8371,2242,10,12,309
39,8371,9178,10,12,309
40,2242,1669,10,14,502
40,2663,1669,10,14,502
40,9178,1669,10,14,502
45,444,1669,11,14,415
45,1160,581,11,15,415
45,1160,1237,11,15,415
45,1160,1669,11,14,415
45,1594,1669,11,15,415
45,1847,1669,11,14,415
45,2831,581,11,15,415
45,2831,1237,11,15,415
45,2831,1669,11,14,415
45,2848,1669,11,14,415
45,2869,1669,11,15,415
45,8371,581,11,15,415
45,8371,1237,11,15,415
45,8371,1669,11,14,415
46,41,19,11,14,320
46,41,504,11,14,320
46,41,506,11,14,320
46,41,507,11,14,320
46,41,509,11,14,320
46,41,514,11,14,320
46,41,2670,11,14,320
46,301,19,11,14,320
46,808,19,11,14,320
46,809,19,11,14,320
46,906,19,11,14,320
46,906,504,11,14,320
46,906,506,11,14,320
46,906,507,11,14,320
46,906,509,11,14,320
46,906,514,11,14,320
46,906,2670,11,14,320
46,1104,19,11,14,320
46,1104,506,11,14,320
46,1104,509,11,14,320
46,1104,2670,11,14,320
46,1106,19,11,14,320
46,1420,19,11,14,320
46,1420,506,11,14,320
46,1420,2670,11,14,320
46,1594,19,11,14,320
46,1594,2670,11,13,320
46,1703,19,11,14,320
46,1703,504,11,14,320
46,1703,506,11,14,320
46,1703,507,11,14,320
46,1703,509,11,14,320
46,1703,514,11,14,320
46,1703,2670,11,14,320
46,1710,19,11,14,320
46,1710,504,11,14,320
46,1710,506,11,14,320
46,1710,507,11,14,320
46,1710,509,11,14,320
46,1710,514,11,14,320
46,1710,2517,11,14,320
46,1710,2670,11,14,320
46,2242,19,11,14,320
46,2242,504,11,14,320
46,2242,506,11,14,320
46,2242,507,11,14,320
46,2242,509,11,14,320
46,2242,514,11,14,320
46,2242,2517,11,14,320
46,2242,2670,11,14,320
46,2663,19,11,14,320
46,3211,19,11,14,320
46,3211,2670,11,14,320
46,7615,19,11,14,320
46,7615,506,11,14,320
46,7615,2670,11,14,320
46,9178,19,11,14,320
46,9178,504,11,14,320
46,9178,506,11,14,320
46,9178,507,11,14,320
46,9178,509,11,14,320
46,9178,514,11,14,320
46,9178,2517,11,14,320
46,9178,2670,11,14,320
48,444,1669,12,15,338
48,1160,1669,12,15,338
48,2831,1669,12,15,338
48,8371,1669,12,15,338
51,41,518,12,15,340
51,41,526,12,15,340
51,41,527,12,15,340
51,41,2523,12,15,340
51,906,518,12,15,340
51,906,526,12,15,340
51,906,527,12,15,340
51,906,2523,12,15,340
51,906,2683,12,15,340
51,1703,60,12,15,340
51,1703,515,12,15,340
51,1703,518,12,15,340
51,1703,526,12,15,340
51,1703,527,12,15,340
51,1703,1873,12,15,340
51,1703,2523,12,15,340
51,1703,2683,12,16,340
51,1710,60,12,15,340
51,1710,514,12,15,340
51,1710,515,12,15,340
51,1710,518,12,15,340
51,1710,519,12,15,340
51,1710,524,12,15,340
51,1710,526,12,15,340
51,1710,527,12,15,340
51,1710,1873,12,15,340
51,1710,2517,12,15,340
51,1710,2519,12,15,340
51,1710,2523,12,15,340
51,1710,2676,12,15,340
51,1710,2683,12,15,340
51,1710,6001,12,15,340
51,1710,10025,12,16,340
51,2242,60,12,15,340
51,2242,515,12,15,340
51,2242,518,12,15,340
51,2242,519,12,15,340
51,2242,524,12,15,340
51,2242,526,12,15,340
51,2242,527,12,15,340
51,2242,1873,12,15,340
51,2242,2519,12,15,340
51,2242,2523,12,15,340
51,2242,2683,12,15,340
51,2242,6001,12,15,340
51,9178,60,12,15,340
51,9178,515,12,15,340
51,9178,518,12,15,340
51,9178,519,12,15,340
51,9178,526,12,15,340
51,9178,527,12,15,340
51,9178,1873,12,15,340
51,9178,2523,12,15,340
51,9178,2683,12,15,340
51,9178,6001,12,15,340
53,2242,10152,12,15,348
54,444,1627,13,16,347
54,1160,1480,13,16,347
54,1160,1627,13,16,347
54,1160,10152,13,16,347
54,2831,1480,13,16,347
54,2831,1627,13,16,347
54,2848,1480,13,15,347
54,2869,1480,13,16,347
54,8371,1480,13,16,347
54,8371,1627,13,16,347
55,374,2606,13,15,285
55,374,2610,13,15,285
55,625,2606,13,16,285
55,625,2610,13,15,285
55,769,2606,13,15,285
55,769,2610,13,15,285
55,769,7475,13,16,285
55,1847,2606,13,15,285
55,1847,2610,13,15,285
55,1847,7475,13,16,285
55,2185,2606,12,14,285
55,2185,2610,12,14,285
55,2185,7475,12,15,285
55,2848,2606,13,15,285
55,2848,2610,13,15,285
55,3025,2606,13,15,285
55,3025,2610,13,15,285
57,41,1669,13,17,442
57,906,1669,13,17,442
57,1703,1669,13,17,442
57,1710,541,13,17,442
57,1710,1669,13,17,442
57,2242,1669,13,17,442
57,9178,1669,13,17,442
58,41,625,13,16,330
58,41,769,13,16,330
58,41,770,13,16,330
58,41,1779,13,16,330
58,41,1847,13,16,330
58,41,2185,13,16,330
58,41,2848,13,16,330
58,41,3025,13,16,330
58,301,769,13,16,330
58,301,1847,13,16,330
58,808,769,13,16,330
58,808,1847,13,16,330
58,809,769,13,16,330
58,809,1847,13,16,330
58,906,625,13,16,330
58,906,769,13,16,330
58,906,770,13,16,330
58,906,1779,13,16,330
58,906,1847,13,16,330
58,906,2185,13,16,330
58,906,2848,13,16,330
58,906,3025,13,16,330
58,1104,625,13,17,330
58,1104,769,13,16,330
58,1104,1847,13,16,330
58,1104,2185,13,16,330
58,1104,2848,13,16,330
58,1104,3025,13,16,330
58,1106,769,13,16,330
58,1106,1847,13,16,330
58,1136,769,13,16,330
58,1136,1847,13,16,330
58,1420,769,13,16,330
58,1420,1847,13,16,330
58,1594,769,13,16,330
58,1594,1847,13,16,330
58,1684,769,13,17,330
58,1684,1847,13,17,330
58,1703,625,13,16,330
58,1703,769,13,16,330
58,1703,1847,13,16,330
58,1703,2185,13,16,330
58,1703,2848,13,16,330
58,1703,3025,13,16,330
58,1710,625,13,16,330
58,1710,769,13,16,330
58,1710,770,13,16,330
58,1710,1779,13,16,330
58,1710,1847,13,16,330
58,1710,2185,13,16,330
58,1710,2848,13,16,330
58,1710,3025,13,16,330
58,2242,625,13,16,330
58,2242,769,13,16,330
58,2242,770,13,16,330
58,2242,1779,13,16,330
58,2242,1847,13,16,330
58,2242,2185,13,16,330
58,2242,2848,13,16,330
58,2242,3025,13,16,330
58,2327,769,13,16,330
58,2327,1847,13,16,330
58,2327,2185,13,16,330
58,2391,769,13,16,330
58,2663,625,13,16,330
58,2663,769,13,16,330
58,2663,770,13,16,330
58,2663,1847,13,16,330
58,2663,2185,13,16,330
58,2663,2848,13,16,330
58,2663,3025,13,16,330
58,2900,769,13,16,330
58,3032,769,13,16,330
58,3032,1847,13,16,330
58,3032,3025,13,16,330
58,3211,625,13,16,330
58,3211,769,13,16,330
58,3211,1847,13,16,330
58,3211,2185,13,16,330
58,3211,2848,13,16,330
58,3211,3025,13,16,330
58,7475,769,13,16,330
58,7475,1847,13,16,330
58,7615,769,13,16,330
58,7615,1847,13,16,330
58,7615,2185,13,16,330
58,7615,2848,13,16,330
58,7615,3025,13,16,330
58,9178,769,13,16,330
58,9178,1847,13,16,330
58,9178,2185,13,16,330
58,10453,769,13,16,330
58,10453,1847,13,16,330
59,625,581,13,17,373
59,625,1669,13,16,373
59,769,1669,13,16,373
59,770,1669,13,16,373
59,1779,581,13,16,373
59,1779,1237,13,16,373
59,1779,1669,13,16,373
59,1847,581,13,17,373
59,1847,1669,13,16,373
59,2185,581,13,17,373
59,2185,1669,13,16,373
59,2848,581,13,17,373
59,2848,1237,13,17,373
59,2848,1669,13,16,373
59,3098,1669,13,16,373
59,10152,581,13,16,373
59,10152,1669,13,16,373
60,41,906,13,15,246
60,41,1104,13,15,246
60,41,1106,13,15,246
60,41,1684,13,15,246
60,41,1703,13,15,246
60,41,1710,13,15,246
60,41,2242,13,15,246
60,41,2663,13,15,246
60,41,3211,13,15,246
60,41,7615,13,15,246
60,41,9178,13,15,246
60,301,41,13,15,246
60,301,808,13,15,246
60,301,809,13,15,246
60,301,906,13,15,246
60,301,1104,13,15,246
60,301,1106,13,15,246
60,301,1420,13,15,246
60,301,1594,13,15,246
60,301,1684,13,16,246
60,301,1703,13,15,246
60,301,1710,13,15,246
60,301,2242,13,15,246
60,301,2327,13,15,246
60,301,2663,13,15,246
60,301,3211,13,15,246
60,301,7615,13,15,246
60,301,9178,13,15,246
60,444,1710,13,15,246
60,808,41,13,15,246
60,808,301,13,15,246
60,808,809,13,15,246
60,808,906,13,15,246
60,808,1104,13,15,246
60,808,1106,13,15,246
60,808,1136,13,15,246
60,808,1420,13,15,246
60,808,1594,13,15,246
60,808,1684,13,15,246
60,808,1703,13,15,246
60,808,1710,13,15,246
60,808,2242,13,15,246
60,808,2327,13,15,246
60,808,2391,13,15,246
60,808,2663,13,15,246
60,808,2869,13,15,246
60,808,2900,13,15,246
60,808,3032,13,15,246
60,808,3211,13,15,246
60,808,7475,13,15,246
60,808,7615,13,15,246
60,808,9178,13,15,246
60,808,10453,13,15,246
60,809,41,13,15,246
60,809,301,13,15,246
60,809,808,13,15,246
60,809,906,13,15,246
60,809,1104,13,15,246
60,809,1106,13,15,246
60,809,1136,13,15,246
60,809,1420,13,15,246
60,809,1594,13,15,246
60,809,1684,13,15,246
60,809,1703,13,15,246
60,809,1710,13,15,246
60,809,2242,13,15,246
60,809,2327,13,15,246
60,809,2391,13,15,246
60,809,2663,13,15,246
60,809,2869,13,15,246
60,809,2900,13,15,246
60,809,3032,13,15,246
60,809,3211,13,15,246
60,809,7475,13,15,246
60,809,7615,13,15,246
60,809,9178,13,15,246
60,809,10453,13,15,246
60,906,41,13,15,246
60,906,1104,13,15,246
60,906,1106,13,15,246
60,906,1136,13,15,246
60,906,1684,13,15,246
60,906,1703,13,15,246
60,906,1710,13,15,246
60,906,2242,13,15,246
60,906,2663,13,15,246
60,906,3211,13,15,246
60,906,7475,13,15,246
60,906,7615,13,15,246
60,906,9178,13,15,246
60,1160,41,13,15,246
60,1160,808,13,15,246
60,1160,809,13,15,246
60,1160,906,13,15,246
60,1160,1104,13,16,246
60,1160,1420,13,15,246
60,1160,1594,13,15,246
60,1160,1703,13,15,246
60,1160,1710,13,15,246
60,1160,2242,13,15,246
60,1160,3211,13,15,246
60,1160,9178,13,15,246
60,1420,41,13,15,246
60,1420,301,13,15,246
60,1420,808,13,15,246
60,1420,809,13,15,246
60,1420,906,13,15,246
60,1420,1104,13,15,246
60,1420,1106,13,15,246
60,1420,1594,13,15,246
60,1420,1684,13,15,246
60,1420,1703,13,15,246
60,1420,1710,13,15,246
60,1420,2242,13,15,246
60,1420,2327,13,15,246
60,1420,2663,13,15,246
60,1420,3211,13,15,246
60,1420,7615,13,15,246
60,1420,9178,13,15,246
60,1594,41,13,15,246
60,1594,301,13,15,246
60,1594,808,13,15,246
60,1594,809,13,15,246
60,1594,906,13,15,246
60,1594,1104,13,15,246
60,1594,1106,13,15,246
60,1594,1136,13,15,246
60,1594,1420,13,15,246
60,1594,1684,13,16,246
60,1594,1703,13,15,246
60,1594,1710,13,15,246
60,1594,2242,13,15,246
60,1594,2327,13,15,246
60,1594,2663,13,15,246
60,1594,3211,13,15,246
60,1594,7475,13,15,246
60,1594,7615,13,15,246
60,1594,9178,13,15,246
60,1594,10453,13,15,246
60,1856,41,13,15,246
60,1856,906,13,15,246
60,1856,1104,13,15,246
60,1856,1703,13,15,246
60,1856,1710,13,15,246
60,1856,2242,13,15,246
60,1856,2663,13,15,246
60,1856,3032,13,15,246
60,1856,3211,13,15,246
60,2242,41,13,15,246
60,2242,906,13,15,246
60,2242,1104,13,15,246
60,2242,1106,13,15,246
60,2242,1703,13,15,246
60,2242,1710,13,15,246
60,2242,3211,13,15,246
60,2242,7615,13,15,246
60,2242,9178,13,15,246
60,2327,41,13,15,246
60,2327,301,13,15,246
60,2327,808,13,15,246
60,2327,809,13,15,246
60,2327,906,13,15,246
60,2327,1104,13,15,246
60,2327,1106,13,15,246
60,2327,1136,13,15,246
60,2327,1420,13,15,246
60,2327,1594,13,15,246
60,2327,1684,13,15,246
60,2327,1703,13,15,246
60,2327,1710,13,15,246
60,2327,1856,13,15,246
60,2327,2242,13,15,246
60,2327,2391,13,15,246
60,2327,2663,13,15,246
60,2327,2869,13,15,246
60,2327,2900,13,15,246
60,2327,3032,13,15,246
60,2327,3211,13,15,246
60,2327,7475,13,15,246
60,2327,7615,13,15,246
60,2327,9178,13,15,246
60,2327,10453,13,15,246
60,2610,41,13,15,246
60,2610,906,13,15,246
60,2869,41,13,15,246
60,2869,301,13,15,246
60,2869,808,13,15,246
60,2869,809,13,15,246
60,2869,906,13,15,246
60,2869,1104,13,15,246
60,2869,1106,13,15,246
60,2869,1136,13,15,246
60,2869,1420,13,15,246
60,2869,1594,13,15,246
60,2869,1684,13,16,246
60,2869,1703,13,15,246
60,2869,1710,13,15,246
60,2869,1856,13,15,246
60,2869,2242,13,15,246
60,2869,2327,13,15,246
60,2869,2391,13,15,246
60,2869,2663,13,15,246
60,2869,2900,13,15,246
60,2869,3032,13,15,246
60,2869,3211,13,15,246
60,2869,7475,13,15,246
60,2869,7615,13,15,246
60,2869,9178,13,15,246
60,2869,10453,13,15,246
60,3273,41,13,15,246
60,3273,808,13,15,246
60,3273,809,13,15,246
60,3273,906,13,15,246
60,3273,1104,13,15,246
60,3273,1106,13,15,246
60,3273,1136,13,15,246
60,3273,1703,13,15,246
60,3273,1710,13,15,246
60,3273,2242,13,15,246
60,3273,2327,13,15,246
60,3273,2663,13,15,246
60,3273,2869,13,15,246
60,3273,3032,13,15,246
60,3273,3211,13,15,246
60,3273,7475,13,15,246
60,3273,7615,13,15,246
60,3273,9178,13,15,246
60,3273,10453,13,15,246
60,9178,41,13,15,246
60,9178,906,13,15,246
60,9178,1104,13,15,246
60,9178,1703,13,15,246
60,9178,1710,13,15,246
60,9178,2242,13,15,246
62,41,60,14,17,342
62,41,515,14,17,342
62,41,518,14,17,342
62,41,519,14,17,342
62,41,526,14,17,342
62,41,527,14,17,342
62,41,1873,14,17,342
62,41,2519,14,17,342
62,41,2523,14,17,342
62,41,2683,14,17,342
62,41,6001,14,18,342
62,906,60,14,17,342
62,906,515,14,17,342
62,906,518,14,17,342
62,906,519,14,17,342
62,906,524,14,17,342
62,906,526,14,17,342
62,906,527,14,17,342
62,906,1873,14,17,342
62,906,2519,14,17,342
62,906,2523,14,17,342
62,906,2683,14,17,342
62,906,6001,14,18,342
62,1710,60,14,17,342
62,1710,515,14,17,342
62,1710,518,14,17,342
62,1710,526,14,17,342
62,1710,527,14,17,342
62,1710,2523,14,17,342
62,1710,2683,14,17,342
62,2242,60,14,17,342
62,2242,514,14,17,342
62,2242,515,14,17,342
62,2242,518,14,17,342
62,2242,519,14,17,342
62,2242,524,14,17,342
62,2242,526,14,17,342
62,2242,527,14,17,342
62,2242,1873,14,17,342
62,2242,2517,14,17,342
62,2242,2519,14,17,342
62,2242,2523,14,17,342
62,2242,2676,14,17,342
62,2242,2683,14,17,342
62,2242,6001,14,17,342
62,2242,10025,14,17,342
62,2663,60,14,17,342
62,2663,514,14,17,342
62,2663,515,14,17,342
62,2663,518,14,17,342
62,2663,519,14,17,342
62,2663,524,14,17,342
62,2663,526,14,17,342
62,2663,527,14,17,342
62,2663,1873,14,17,342
62,2663,2517,14,17,342
62,2663,2519,14,17,342
62,2663,2523,14,17,342
62,2663,2676,14,17,342
62,2663,2683,14,18,342
62,2663,6001,14,18,342
62,2663,10025,14,18,342
62,3032,60,14,17,342
62,3032,515,14,17,342
62,3032,518,14,17,342
62,3032,526,14,17,342
62,3032,527,14,17,342
62,3032,2523,14,17,342
62,3032,2683,14,18,342
62,3211,60,14,17,342
62,3211,515,14,17,342
62,3211,518,14,17,342
62,3211,519,14,17,342
62,3211,526,14,17,342
62,3211,527,14,17,342
62,3211,1873,14,17,342
62,3211,2519,14,17,342
62,3211,2523,14,17,342
62,3211,2683,14,17,342
62,3211,6001,14,18,342
62,9178,60,14,17,342
62,9178,514,14,17,342
62,9178,515,14,17,342
62,9178,518,14,17,342
62,9178,519,14,17,342
62,9178,524,14,17,342
62,9178,526,14,17,342
62,9178,527,14,17,342
62,9178,1873,14,17,342
62,9178,2517,14,17,342
62,9178,2519,14,17,342
62,9178,2523,14,17,342
62,9178,2676,14,17,342
62,9178,2683,14,17,342
62,9178,6001,14,17,342
62,9178,10025,14,17,342
63,41,906,16,18,265
63,41,1104,16,18,265
63,41,1703,16,18,265
63,41,1710,16,18,265
63,301,41,16,18,265
63,301,906,16,18,265
63,301,1104,16,18,265
63,301,1703,16,18,265
63,301,1710,16,18,265
63,301,2242,16,18,265
63,301,9178,16,18,265
63,808,41,16,18,265
63,808,72,16,19,265
63,808,906,16,18,265
63,808,1104,16,18,265
63,808,1106,16,18,265
63,808,1703,16,18,265
