req,origin_station,destination_station,start_driving_time,arriving_time,Rev
12,1847,7475,4,7,286
12,2185,2606,4,6,286
12,2185,2610,4,6,286
12,2848,2606,4,6,286
12,2848,2610,4,6,286
12,3025,2606,4,6,286
12,3025,2610,4,6,286
13,41,769,4,7,328
13,41,1847,4,7,328
13,41,2185,4,7,328
13,906,625,4,7,328
13,906,769,4,7,328
13,906,1847,4,7,328
13,906,2185,4,7,328
13,2242,625,4,7,328
13,2242,769,4,7,328
13,2242,1779,4,7,328
13,2242,1847,4,7,328
13,2242,2185,4,7,328
13,2663,769,4,7,328
13,7615,769,4,7,328
13,9178,769,4,7,328
18,906,1480,5,8,337
18,2242,1480,5,8,337
20,444,1669,5,8,369
20,809,1669,5,9,369
20,1160,541,5,8,369
20,1160,1669,5,8,369
20,1594,1669,5,9,369
20,2831,541,5,8,369
20,2831,1669,5,8,369
20,2869,1669,5,9,369
20,8371,1669,5,8,369
21,41,19,5,8,347
21,41,60,5,8,347
21,41,506,5,8,347
21,41,514,5,8,347
21,41,515,5,8,347
21,41,518,5,8,347
21,41,519,5,8,347
21,41,524,5,8,347
21,41,526,5,8,347
21,41,1873,5,8,347
21,41,2517,5,8,347
21,41,2519,5,8,347
21,41,2523,5,8,347
21,41,2670,5,8,347
21,41,2676,5,8,347
21,301,60,5,8,347
21,301,515,5,8,347
21,301,518,5,8,347
21,301,519,5,8,347
21,301,1873,5,8,347
21,301,2519,5,8,347
21,808,60,5,8,347
21,808,515,5,8,347
21,808,518,5,8,347
21,808,519,5,8,347
21,808,1873,5,8,347
21,808,2519,5,8,347
21,809,60,5,8,347
21,809,515,5,8,347
21,809,518,5,8,347
21,809,519,5,8,347
21,809,1873,5,8,347
21,809,2519,5,8,347
21,906,19,5,8,347
21,906,60,5,8,347
21,906,506,5,8,347
21,906,514,5,8,347
21,906,515,5,8,347
21,906,518,5,8,347
21,906,519,5,8,347
21,906,524,5,8,347
21,906,526,5,8,347
21,906,527,5,8,347
21,906,1873,5,8,347
21,906,2517,5,8,347
21,906,2519,5,8,347
21,906,2523,5,8,347
21,906,2670,5,8,347
21,906,2676,5,8,347
21,1104,60,5,9,347
21,1104,514,5,8,347
21,1104,515,5,8,347
21,1104,518,5,9,347
21,1104,519,5,9,347
21,1104,1873,5,9,347
21,1104,2517,5,8,347
21,1104,2519,5,9,347
21,1104,2676,5,9,347
21,1106,60,5,8,347
21,1106,515,5,8,347
21,1106,518,5,9,347
21,1106,519,5,9,347
21,1106,1873,5,9,347
21,1420,60,5,8,347
21,1420,514,5,8,347
21,1420,515,5,8,347
21,1420,518,5,8,347
21,1420,519,5,8,347
21,1420,1873,5,8,347
21,1420,2519,5,8,347
21,1420,2676,5,8,347
21,1594,60,5,8,347
21,1594,515,5,8,347
21,1594,518,5,8,347
21,1594,519,5,8,347
21,1594,1873,5,8,347
21,1594,2519,5,8,347
21,1703,19,5,8,347
21,1703,60,5,8,347
21,1703,506,5,8,347
21,1703,514,5,8,347
21,1703,515,5,8,347
21,1703,518,5,8,347
21,1703,519,5,8,347
21,1703,524,5,8,347
21,1703,526,5,8,347
21,1703,527,5,8,347
21,1703,1873,5,8,347
21,1703,2517,5,8,347
21,1703,2519,5,8,347
21,1703,2523,5,8,347
21,1703,2670,5,8,347
21,1703,2676,5,8,347
21,1710,19,5,8,347
21,1710,60,5,8,347
21,1710,506,5,8,347
21,1710,507,5,8,347
21,1710,509,5,8,347
21,1710,514,5,8,347
21,1710,515,5,8,347
21,1710,518,5,8,347
21,1710,519,5,8,347
21,1710,524,5,8,347
21,1710,526,5,8,347
21,1710,527,5,8,347
21,1710,1873,5,8,347
21,1710,2517,5,8,347
21,1710,2519,5,8,347
21,1710,2523,5,8,347
21,1710,2670,5,8,347
21,1710,2676,5,8,347
21,1710,2683,5,8,347
21,1710,6001,5,8,347
21,2242,19,5,8,347
21,2242,60,5,8,347
21,2242,506,5,8,347
21,2242,507,5,8,347
21,2242,509,5,8,347
21,2242,514,5,8,347
21,2242,515,5,8,347
21,2242,518,5,8,347
21,2242,519,5,8,347
21,2242,524,5,8,347
21,2242,526,5,8,347
21,2242,527,5,8,347
21,2242,1873,5,8,347
21,2242,2517,5,8,347
21,2242,2519,5,8,347
21,2242,2523,5,8,347
21,2242,2670,5,8,347
21,2242,2676,5,8,347
21,2242,2683,5,8,347
21,2327,60,5,8,347
21,2327,515,5,8,347
21,2327,518,5,8,347
21,2327,519,5,8,347
21,2327,1873,5,8,347
21,2663,60,5,8,347
21,2663,515,5,8,347
21,2663,518,5,8,347
21,2663,519,5,8,347
21,2663,1873,5,8,347
21,2663,2519,5,8,347
21,2869,518,5,8,347
21,3211,60,5,8,347
21,3211,515,5,8,347
21,3211,518,5,8,347
21,3211,519,5,8,347
21,3211,1873,5,8,347
21,3211,2519,5,8,347
21,3211,2676,5,8,347
21,7615,60,5,8,347
21,7615,514,5,8,347
21,7615,515,5,8,347
21,7615,518,5,8,347
21,7615,519,5,8,347
21,7615,1873,5,8,347
21,7615,2519,5,8,347
21,7615,2676,5,8,347
21,9178,19,5,8,347
21,9178,60,5,8,347
21,9178,506,5,8,347
21,9178,507,5,8,347
21,9178,509,5,8,347
21,9178,514,5,8,347
21,9178,515,5,8,347
21,9178,518,5,8,347
21,9178,519,5,8,347
21,9178,524,5,8,347
21,9178,526,5,8,347
21,9178,527,5,8,347
21,9178,1873,5,8,347
21,9178,2517,5,8,347
21,9178,2519,5,8,347
21,9178,2523,5,8,347
21,9178,2670,5,8,347
21,9178,2676,5,8,347
21,9178,2683,5,8,347
24,41,769,6,9,321
24,41,770,6,9,321
24,41,2848,6,9,321
24,906,769,6,9,321
24,906,770,6,9,321
24,906,1847,6,9,321
24,906,2848,6,9,321
24,1104,2848,6,9,321
24,1136,2848,6,9,321
24,1703,2848,6,9,321
24,1710,769,6,9,321
24,1710,2848,6,9,321
24,2242,769,6,9,321
24,2242,770,6,9,321
24,2242,1847,6,9,321
24,2242,2848,6,9,321
24,2327,2848,6,9,321
24,2663,770,6,9,321
24,2663,2848,6,9,321
24,3032,2848,6,9,321
24,3211,2848,6,9,321
24,7475,2848,6,9,321
24,7615,2848,6,9,321
24,9178,2848,6,9,321
25,2606,651,7,11,504
25,2606,2773,7,10,504
25,2610,651,7,10,504
25,2610,2773,7,10,504
25,7475,651,7,11,504
25,7475,2773,7,11,504
27,7475,60,7,10,338
27,7475,515,7,10,338
27,7475,518,7,10,338
27,7475,526,7,11,338
27,7475,527,7,11,338
27,7475,1873,7,10,338
27,7475,2523,7,11,338
28,506,1710,7,10,290
28,2670,1710,7,10,290
29,41,1669,7,11,484
29,906,1669,7,11,484
29,1420,1669,7,11,484
29,1710,1669,7,11,484
29,2242,1669,7,11,484
29,2663,1669,7,11,484
29,3032,1669,7,11,484
29,3211,1669,7,11,484
29,7615,1669,7,11,484
29,9178,1669,7,11,484
29,10453,1669,7,11,484
30,41,19,7,10,423
30,41,60,7,10,423
30,41,514,7,10,423
30,41,515,7,10,423
30,41,518,7,10,423
30,41,519,7,10,423
30,41,1873,7,10,423
30,41,2517,7,10,423
30,41,2519,7,10,423
30,41,2676,7,10,423
30,727,60,7,11,423
30,727,515,7,11,423
30,727,518,7,11,423
30,727,1873,7,11,423
30,906,19,7,10,423
30,906,60,7,10,423
30,906,514,7,10,423
30,906,515,7,10,423
30,906,518,7,10,423
30,906,519,7,10,423
30,906,1873,7,10,423
30,906,2517,7,10,423
30,906,2519,7,10,423
30,906,2676,7,10,423
30,1104,60,7,11,423
30,1104,515,7,10,423
30,1104,518,7,11,423
30,1104,519,7,11,423
30,1104,1873,7,11,423
30,1104,2519,7,11,423
30,1703,19,7,10,423
30,1703,60,7,10,423
30,1703,514,7,10,423
30,1703,515,7,10,423
30,1703,518,7,10,423
30,1703,519,7,10,423
30,1703,1873,7,10,423
30,1703,2517,7,10,423
30,1703,2519,7,10,423
30,1703,2676,7,10,423
30,1710,19,7,10,423
30,1710,60,7,10,423
30,1710,506,7,10,423
30,1710,507,7,10,423
30,1710,509,7,10,423
30,1710,514,7,10,423
30,1710,515,7,10,423
30,1710,518,7,10,423
30,1710,519,7,10,423
30,1710,524,7,10,423
30,1710,526,7,10,423
30,1710,527,7,10,423
30,1710,1873,7,10,423
30,1710,2517,7,10,423
30,1710,2519,7,10,423
30,1710,2523,7,10,423
30,1710,2670,7,10,423
30,1710,2676,7,10,423
30,2242,19,7,10,423
30,2242,60,7,10,423
30,2242,506,7,10,423
30,2242,514,7,10,423
30,2242,515,7,10,423
30,2242,518,7,10,423
30,2242,519,7,10,423
30,2242,524,7,10,423
30,2242,526,7,10,423
30,2242,527,7,10,423
30,2242,1873,7,10,423
30,2242,2517,7,10,423
30,2242,2519,7,10,423
30,2242,2523,7,10,423
30,2242,2670,7,10,423
30,2242,2676,7,10,423
30,9178,19,7,10,423
30,9178,60,7,10,423
30,9178,514,7,10,423
30,9178,515,7,10,423
30,9178,518,7,10,423
30,9178,519,7,10,423
30,9178,524,7,10,423
30,9178,526,7,10,423
30,9178,1873,7,10,423
30,9178,2517,7,10,423
30,9178,2519,7,10,423
30,9178,2523,7,10,423
30,9178,2676,7,10,423
31,906,518,7,10,324
31,2242,60,7,10,324
31,2242,515,7,10,324
31,2242,518,7,10,324
31,2242,519,7,10,324
31,2242,526,7,10,324
31,2242,1873,7,10,324
31,2242,2519,7,10,324
31,2242,2523,7,10,324
31,2663,60,7,10,324
31,2663,515,7,10,324
31,2663,518,7,10,324
31,2663,519,7,10,324
31,2663,526,7,10,324
31,2663,1873,7,10,324
31,2663,2519,7,10,324
31,2663,2523,7,10,324
31,9178,60,7,10,324
31,9178,515,7,10,324
31,9178,518,7,10,324
31,9178,519,7,10,324
31,9178,1873,7,10,324
34,41,625,8,11,309
34,41,769,8,11,309
34,41,1847,8,11,309
34,41,2185,8,11,309
34,906,625,8,11,309
34,906,769,8,11,309
34,906,1779,8,11,309
34,906,1847,8,11,309
34,906,2185,8,11,309
34,1160,769,8,10,309
34,1160,2185,8,10,309
34,2242,625,8,11,309
34,2242,769,8,11,309
34,2242,1779,8,11,309
34,2242,1847,8,11,309
34,2242,2185,8,11,309
34,2327,769,8,11,309
34,2663,625,8,11,309
34,2663,769,8,11,309
34,2663,1847,8,11,309
34,2663,2185,8,11,309
34,3211,769,8,11,309
34,3211,2185,8,11,309
34,7615,769,8,11,309
34,7615,1847,8,11,309
34,7615,2185,8,11,309
34,9178,769,8,11,309
35,41,1669,8,12,477
35,301,1669,8,12,477
35,809,1669,8,12,477
35,906,1669,8,12,477
35,1160,1669,8,11,477
35,1420,1669,8,12,477
35,1594,1669,8,12,477
35,1710,1669,8,12,477
35,2242,1237,8,12,477
35,2242,1669,8,12,477
35,3211,1669,8,12,477
35,7615,1669,8,12,477
35,9178,1237,8,12,477
35,9178,1669,8,12,477
36,41,541,8,12,488
36,41,1237,8,13,488
36,41,1669,8,12,488
36,301,1669,8,12,488
36,808,1669,8,12,488
36,809,1669,8,12,488
36,906,541,8,12,488
36,906,1237,8,13,488
36,906,1669,8,12,488
36,1104,1669,8,12,488
36,1160,541,8,11,488
36,1160,1237,8,12,488
36,1160,1669,8,11,488
36,1420,541,8,11,488
36,1420,1237,8,12,488
36,1420,1669,8,12,488
36,1594,1669,8,12,488
36,1703,1669,8,12,488
36,1710,541,8,12,488
36,1710,1237,8,13,488
36,1710,1669,8,12,488
36,2242,541,8,12,488
36,2242,1237,8,12,488
36,2242,1669,8,12,488
36,2327,1669,8,12,488
36,2663,1669,8,12,488
36,2869,1669,8,12,488
36,3032,1669,8,12,488
36,3211,1669,8,12,488
36,7615,541,8,12,488
36,7615,1237,8,12,488
36,7615,1669,8,12,488
36,9178,541,8,11,488
36,9178,1237,8,12,488
36,9178,1669,8,12,488
36,10453,1669,8,12,488
37,625,906,8,11,292
37,625,1710,8,11,292
37,769,41,8,11,292
37,769,906,8,11,292
37,769,1104,8,11,292
37,769,1703,8,11,292
37,769,1710,8,11,292
37,769,2242,8,11,292
37,769,2663,8,11,292
37,769,3211,8,11,292
37,769,7615,8,11,292
37,769,9178,8,11,292
37,1847,41,8,11,292
37,1847,906,8,11,292
37,1847,1703,8,11,292
37,1847,1710,8,11,292
37,1847,2242,8,11,292
37,1847,2663,8,11,292
37,1847,3211,8,11,292
37,2185,41,8,11,292
37,2185,906,8,11,292
37,2185,1104,8,11,292
37,2185,1703,8,11,292
37,2185,1710,8,11,292
37,2185,2242,8,11,292
37,2185,2663,8,11,292
37,2185,3211,8,11,292
37,2185,7615,8,11,292
37,2185,9178,8,11,292
40,2606,60,9,12,336
40,2606,515,9,12,336
40,2610,60,9,12,336
40,2610,515,9,12,336
40,2610,518,9,12,336
40,7475,60,9,12,336
40,7475,515,9,12,336
40,7475,518,9,12,336
40,7475,1873,9,12,336
43,2523,1710,9,12,370
43,2523,2242,9,12,370
44,1710,60,9,12,322
44,1710,515,9,12,322
44,1710,518,9,12,322
44,1710,519,9,12,322
44,1710,524,9,12,322
44,1710,1873,9,12,322
44,1710,2519,9,12,322
44,2242,60,9,12,322
44,2242,515,9,12,322
44,2242,518,9,12,322
44,2242,519,9,12,322
44,2242,524,9,12,322
44,2242,1873,9,12,322
44,2242,2519,9,12,322
44,9178,60,9,12,322
44,9178,515,9,12,322
44,9178,518,9,12,322
44,9178,524,9,12,322
48,41,541,10,14,512
48,41,1237,10,15,512
48,41,1669,10,14,512
48,301,1669,10,14,512
48,808,1669,10,14,512
48,809,1669,10,14,512
48,906,541,10,14,512
48,906,1237,10,15,512
48,906,1669,10,14,512
48,1104,1669,10,14,512
48,1420,1669,10,14,512
48,1594,1669,10,14,512
48,1703,1669,10,14,512
48,1710,541,10,14,512
48,1710,1237,10,15,512
48,1710,1669,10,14,512
48,1856,1669,10,14,512
48,2242,541,10,14,512
48,2242,1237,10,14,512
48,2242,1669,10,14,512
48,2327,1669,10,14,512
48,2391,1669,10,14,512
48,2663,541,10,14,512
48,2663,1237,10,15,512
48,2663,1669,10,14,512
48,2869,1669,10,14,512
48,3032,541,10,14,512
48,3032,1237,10,15,512
48,3032,1669,10,14,512
48,3211,541,10,14,512
48,3211,1237,10,15,512
48,3211,1669,10,14,512
48,7615,1669,10,14,512
48,9178,541,10,13,512
48,9178,1237,10,14,512
48,9178,1669,10,14,512
48,10453,1669,10,14,512
50,374,41,11,14,367
50,374,809,11,14,367
50,374,906,11,14,367
50,374,1104,11,14,367
50,374,1106,11,14,367
50,374,1136,11,14,367
50,374,1684,11,15,367
50,374,1703,11,14,367
50,374,1710,11,14,367
50,374,1856,11,14,367
50,374,2242,11,14,367
50,374,2327,11,14,367
50,374,2663,11,14,367
50,374,2869,11,14,367
50,374,3032,11,14,367
50,374,3211,11,14,367
50,374,7475,11,14,367
50,374,7615,11,14,367
50,374,9178,11,14,367
50,374,10453,11,14,367
50,625,41,11,14,367
50,625,301,11,14,367
50,625,808,11,14,367
50,625,809,11,14,367
50,625,906,11,14,367
50,625,1104,11,14,367
50,625,1106,11,14,367
50,625,1136,11,14,367
50,625,1420,11,14,367
50,625,1594,11,14,367
50,625,1684,11,15,367
50,625,1703,11,14,367
50,625,1710,11,14,367
50,625,1856,11,14,367
50,625,2242,11,14,367
50,625,2327,11,14,367
50,625,2391,11,14,367
50,625,2663,11,14,367
50,625,2869,11,14,367
50,625,2900,11,14,367
50,625,3032,11,14,367
50,625,3211,11,14,367
50,625,7475,11,14,367
50,625,7615,11,14,367
50,625,9178,11,14,367
50,625,10453,11,14,367
50,769,41,11,14,367
50,769,72,11,15,367
50,769,301,11,14,367
50,769,808,11,14,367
50,769,809,11,14,367
50,769,906,11,14,367
50,769,1104,11,14,367
50,769,1106,11,14,367
50,769,1136,11,14,367
50,769,1420,11,14,367
50,769,1594,11,14,367
50,769,1684,11,14,367
50,769,1703,11,14,367
50,769,1710,11,14,367
50,769,1856,11,14,367
50,769,2242,11,14,367
50,769,2319,11,14,367
50,769,2327,11,14,367
50,769,2391,11,14,367
50,769,2663,11,14,367
50,769,2869,11,13,367
50,769,2900,11,14,367
50,769,3032,11,14,367
50,769,3211,11,14,367
50,769,7475,11,14,367
50,769,7615,11,14,367
50,769,9178,11,14,367
50,769,10453,11,14,367
50,770,41,11,14,367
50,770,906,11,14,367
50,770,1104,11,14,367
50,770,1703,11,14,367
50,770,1710,11,14,367
50,770,2242,11,14,367
50,770,2663,11,14,367
50,770,3032,11,14,367
50,770,3211,11,14,367
50,770,7615,11,14,367
50,770,9178,11,14,367
50,1779,41,11,14,367
50,1779,301,11,14,367
50,1779,808,11,14,367
50,1779,809,11,14,367
50,1779,906,11,14,367
50,1779,1104,11,15,367
50,1779,1106,11,14,367
50,1779,1136,11,15,367
50,1779,1420,11,14,367
50,1779,1594,11,14,367
50,1779,1684,11,15,367
50,1779,1703,11,14,367
50,1779,1710,11,14,367
50,1779,2242,11,14,367
50,1779,2327,11,14,367
50,1779,2391,11,14,367
50,1779,2663,11,14,367
50,1779,2869,11,14,367
50,1779,3032,11,14,367
50,1779,3211,11,14,367
50,1779,7475,11,14,367
50,1779,7615,11,14,367
50,1779,9178,11,14,367
50,1779,10453,11,14,367
50,1847,41,11,14,367
50,1847,72,11,15,367
50,1847,301,11,14,367
50,1847,808,11,14,367
50,1847,809,11,14,367
50,1847,906,11,14,367
50,1847,1104,11,14,367
50,1847,1106,11,14,367
50,1847,1136,11,14,367
50,1847,1420,11,14,367
50,1847,1594,11,14,367
50,1847,1684,11,15,367
50,1847,1703,11,14,367
50,1847,1710,11,14,367
50,1847,1856,11,14,367
50,1847,2242,11,14,367
50,1847,2327,11,14,367
50,1847,2391,11,14,367
50,1847,2663,11,14,367
50,1847,2869,11,14,367
50,1847,2900,11,14,367
50,1847,3032,11,14,367
50,1847,3211,11,14,367
50,1847,7475,11,14,367
50,1847,7615,11,14,367
50,1847,9178,11,14,367
50,1847,10453,11,14,367
50,2185,41,11,14,367
50,2185,72,11,15,367
50,2185,301,11,14,367
50,2185,808,11,14,367
50,2185,809,11,14,367
50,2185,906,11,14,367
50,2185,1104,11,14,367
50,2185,1106,11,14,367
50,2185,1136,11,14,367
50,2185,1420,11,14,367
50,2185,1594,11,14,367
50,2185,1684,11,15,367
50,2185,1703,11,14,367
50,2185,1710,11,14,367
50,2185,1856,11,14,367
50,2185,2242,11,14,367
50,2185,2319,11,15,367
50,2185,2327,11,14,367
50,2185,2391,11,14,367
50,2185,2663,11,14,367
50,2185,2869,11,14,367
50,2185,2900,11,14,367
50,2185,3032,11,14,367
50,2185,3211,11,14,367
50,2185,7475,11,14,367
50,2185,7615,11,14,367
50,2185,9178,11,14,367
50,2185,10453,11,14,367
50,2848,41,11,14,367
50,2848,808,11,14,367
50,2848,809,11,14,367
50,2848,906,11,14,367
50,2848,1104,11,14,367
50,2848,1106,11,14,367
50,2848,1136,11,14,367
50,2848,1684,11,15,367
50,2848,1703,11,14,367
50,2848,1710,11,14,367
50,2848,1856,11,14,367
50,2848,2242,11,14,367
50,2848,2327,11,14,367
50,2848,2663,11,14,367
50,2848,2869,11,14,367
50,2848,3032,11,14,367
50,2848,3211,11,14,367
50,2848,7475,11,14,367
50,2848,7615,11,14,367
50,2848,9178,11,14,367
50,2848,10453,11,14,367
50,3025,41,11,14,367
50,3025,808,11,14,367
50,3025,809,11,14,367
50,3025,906,11,14,367
50,3025,1104,11,14,367
50,3025,1106,11,14,367
50,3025,1136,11,14,367
50,3025,1420,11,14,367
50,3025,1684,11,15,367
50,3025,1703,11,14,367
50,3025,1710,11,14,367
50,3025,1856,11,14,367
50,3025,2242,11,14,367
50,3025,2327,11,14,367
50,3025,2663,11,14,367
50,3025,2869,11,14,367
50,3025,3032,11,14,367
50,3025,3211,11,14,367
50,3025,7475,11,14,367
50,3025,7615,11,14,367
50,3025,9178,11,14,367
50,3025,10453,11,14,367
50,10152,41,11,14,367
50,10152,906,11,14,367
50,10152,1104,11,15,367
50,10152,1703,11,15,367
50,10152,1710,11,14,367
50,10152,2242,11,14,367
50,10152,3211,11,14,367
50,10152,7615,11,14,367
50,10152,9178,11,14,367
51,2242,1480,11,14,324
54,2242,8371,12,14,288
55,2242,8371,12,14,288
56,41,374,12,15,400
56,41,625,12,15,400
56,41,769,12,15,400
56,41,770,12,15,400
56,41,1779,12,15,400
56,41,1847,12,15,400
56,41,2185,12,15,400
56,41,2848,12,15,400
56,41,3025,12,15,400
56,72,374,12,16,400
56,72,625,12,16,400
56,72,769,12,16,400
56,72,1779,12,16,400
56,72,1847,12,16,400
56,72,2185,12,16,400
56,72,2848,12,16,400
56,72,3025,12,16,400
56,727,625,12,16,400
56,727,769,12,16,400
56,727,1847,12,16,400
56,727,2185,12,16,400
56,906,374,12,15,400
56,906,625,12,15,400
56,906,769,12,15,400
56,906,770,12,15,400
56,906,1779,12,15,400
56,906,1847,12,15,400
56,906,2185,12,15,400
56,906,2848,12,15,400
56,906,3025,12,15,400
56,906,10152,12,15,400
56,1104,374,12,15,400
56,1104,625,12,16,400
56,1104,769,12,15,400
56,1104,1779,12,16,400
56,1104,1847,12,15,400
56,1104,2185,12,15,400
56,1104,2848,12,15,400
56,1104,3025,12,15,400
56,1106,625,12,15,400
56,1106,769,12,15,400
56,1106,1779,12,15,400
56,1106,1847,12,15,400
56,1106,2185,12,15,400
56,1136,625,12,15,400
56,1136,769,12,15,400
56,1136,1779,12,15,400
56,1136,1847,12,15,400
56,1136,2185,12,15,400
56,1684,625,12,16,400
56,1684,769,12,16,400
56,1684,1847,12,16,400
56,1684,2185,12,16,400
56,1703,374,12,15,400
56,1703,625,12,15,400
56,1703,769,12,15,400
56,1703,770,12,15,400
56,1703,1779,12,15,400
56,1703,1847,12,15,400
56,1703,2185,12,15,400
56,1703,2848,12,15,400
56,1703,3025,12,15,400
56,1710,374,12,15,400
56,1710,625,12,15,400
56,1710,769,12,15,400
56,1710,770,12,15,400
56,1710,1779,12,15,400
56,1710,1847,12,15,400
56,1710,2185,12,15,400
56,1710,2848,12,15,400
56,1710,3025,12,15,400
56,2242,374,12,15,400
56,2242,625,12,15,400
56,2242,769,12,15,400
56,2242,770,12,15,400
56,2242,1779,12,15,400
56,2242,1847,12,15,400
56,2242,2185,12,15,400
56,2242,2848,12,15,400
56,2242,3025,12,15,400
56,2242,10152,12,15,400
56,2319,625,12,16,400
56,2319,769,12,16,400
56,2319,1847,12,16,400
56,2319,2185,12,16,400
56,2663,374,12,15,400
56,2663,625,12,15,400
56,2663,769,12,15,400
56,2663,770,12,15,400
56,2663,1779,12,15,400
56,2663,1847,12,15,400
56,2663,2185,12,15,400
56,2663,2848,12,15,400
56,2663,3025,12,15,400
56,2900,625,12,15,400
56,2900,769,12,15,400
56,2900,1847,12,15,400
56,2900,2185,12,15,400
56,3032,374,12,15,400
56,3032,625,12,15,400
56,3032,769,12,15,400
56,3032,1847,12,15,400
56,3032,2185,12,15,400
56,3032,2848,12,15,400
56,3032,3025,12,15,400
56,3211,374,12,15,400
56,3211,625,12,15,400
56,3211,769,12,15,400
56,3211,1779,12,15,400
56,3211,1847,12,15,400
56,3211,2185,12,15,400
56,3211,2848,12,15,400
56,3211,3025,12,15,400
56,7475,374,12,15,400
56,7475,625,12,15,400
56,7475,769,12,15,400
56,7475,1779,12,15,400
56,7475,1847,12,15,400
56,7475,2185,12,15,400
56,7475,2848,12,15,400
56,7475,3025,12,15,400
56,7615,374,12,15,400
56,7615,625,12,15,400
56,7615,769,12,15,400
56,7615,1779,12,15,400
56,7615,1847,12,15,400
56,7615,2185,12,15,400
56,7615,2848,12,15,400
56,7615,3025,12,15,400
56,9178,625,12,15,400
56,9178,769,12,15,400
56,9178,1779,12,15,400
56,9178,1847,12,15,400
56,9178,2185,12,15,400
56,9178,3025,12,15,400
58,2606,374,13,15,330
58,2606,625,13,15,330
58,2606,769,13,15,330
58,2606,1779,13,16,330
58,2606,1847,13,15,330
58,2606,2185,13,15,330
58,2606,2848,13,15,330
58,2606,3025,13,15,330
58,2606,3098,13,16,330
58,2606,10152,13,16,330
58,2610,374,13,15,330
58,2610,625,13,15,330
58,2610,769,13,15,330
58,2610,1779,13,15,330
58,2610,1847,13,15,330
58,2610,2185,13,15,330
58,2610,2848,13,15,330
58,2610,3025,13,15,330
58,2610,3098,13,16,330
58,2610,10152,13,16,330
58,7475,625,13,16,330
58,7475,769,13,16,330
58,7475,1779,13,16,330
58,7475,1847,13,16,330
58,7475,2185,13,16,330
58,7475,10152,13,16,330
60,769,2606,13,15,271
60,769,2610,13,15,271
60,770,2606,13,15,271
60,770,2610,13,15,271
60,1847,2610,13,15,271
60,3025,2606,13,15,271
60,3025,2610,13,15,271
62,41,906,13,15,246
62,41,1104,13,15,246
62,41,1106,13,15,246
62,41,1684,13,15,246
62,41,1703,13,15,246
62,41,1710,13,15,246
62,41,2242,13,15,246
62,41,2663,13,15,246
62,41,3211,13,15,246
62,41,7615,13,15,246
62,41,9178,13,15,246
62,301,41,13,15,246
62,301,808,13,15,246
62,301,809,13,15,246
62,301,906,13,15,246
62,301,1104,13,15,246
62,301,1106,13,15,246
62,301,1420,13,15,246
62,301,1594,13,15,246
62,301,1684,13,16,246
62,301,1703,13,15,246
62,301,1710,13,15,246
62,301,2242,13,15,246
62,301,2327,13,15,246
62,301,2663,13,15,246
62,301,3211,13,15,246
62,301,7615,13,15,246
62,301,9178,13,15,246
62,444,1710,13,15,246
62,808,41,13,15,246
62,808,301,13,15,246
62,808,809,13,15,246
62,808,906,13,15,246
62,808,1104,13,15,246
62,808,1106,13,15,246
62,808,1136,13,15,246
62,808,1420,13,15,246
