req,origin_station,destination_station,start_driving_time,arriving_time,Rev
35,809,906,9,11,256
35,809,1104,9,11,256
35,809,1703,9,11,256
35,809,1710,9,11,256
35,809,2242,9,11,256
35,809,9178,9,11,256
35,1420,41,9,11,256
35,1420,1703,9,11,256
35,1420,1710,9,11,256
35,1420,2242,9,11,256
35,1420,9178,9,11,256
35,1594,41,9,11,256
35,1594,906,9,11,256
35,1594,1104,9,11,256
35,1594,1703,9,11,256
35,1594,1710,9,11,256
35,1594,2242,9,11,256
35,1594,9178,9,11,256
35,2327,41,9,11,256
35,2327,906,9,11,256
35,2327,1710,9,11,256
35,2327,2242,9,11,256
35,2869,41,9,11,256
35,2869,906,9,11,256
35,2869,1703,9,11,256
35,2869,1710,9,11,256
35,2869,2242,9,11,256
36,2606,374,9,11,315
36,2606,625,9,11,315
36,2606,769,9,11,315
36,2606,770,9,11,315
36,2606,1779,9,12,315
36,2606,1847,9,11,315
36,2606,2185,9,11,315
36,2606,2848,9,11,315
36,2606,3025,9,11,315
36,2610,374,9,11,315
36,2610,625,9,11,315
36,2610,769,9,11,315
36,2610,770,9,11,315
36,2610,1779,9,11,315
36,2610,1847,9,11,315
36,2610,2185,9,11,315
36,2610,2848,9,11,315
36,2610,3025,9,11,315
36,7475,374,9,12,315
36,7475,625,9,12,315
36,7475,769,9,12,315
36,7475,1779,9,12,315
36,7475,1847,9,12,315
36,7475,2185,9,12,315
36,7475,2848,9,12,315
36,7475,3025,9,12,315
39,41,19,9,12,321
39,41,504,9,12,321
39,41,506,9,12,321
39,41,507,9,12,321
39,41,509,9,12,321
39,41,514,9,12,321
39,41,2517,9,12,321
39,41,2670,9,12,321
39,301,19,9,12,321
39,301,506,9,12,321
39,301,507,9,12,321
39,301,509,9,12,321
39,301,2670,9,12,321
39,808,19,9,12,321
39,808,506,9,12,321
39,808,2670,9,12,321
39,809,19,9,12,321
39,809,506,9,12,321
39,809,509,9,12,321
39,809,2670,9,12,321
39,906,19,9,12,321
39,906,504,9,12,321
39,906,506,9,12,321
39,906,507,9,12,321
39,906,509,9,12,321
39,906,514,9,12,321
39,906,2517,9,12,321
39,906,2670,9,12,321
39,1104,19,9,12,321
39,1104,506,9,12,321
39,1104,507,9,12,321
39,1104,509,9,12,321
39,1104,2670,9,12,321
39,1106,19,9,12,321
39,1106,506,9,12,321
39,1106,2670,9,12,321
39,1420,19,9,12,321
39,1420,506,9,12,321
39,1420,507,9,12,321
39,1420,509,9,12,321
39,1420,2670,9,12,321
39,1594,19,9,12,321
39,1594,506,9,12,321
39,1594,507,9,12,321
39,1594,509,9,12,321
39,1594,2670,9,11,321
39,1684,19,9,13,321
39,1703,19,9,12,321
39,1703,504,9,12,321
39,1703,506,9,12,321
39,1703,507,9,12,321
39,1703,509,9,12,321
39,1703,514,9,12,321
39,1703,2517,9,12,321
39,1703,2670,9,12,321
39,1710,19,9,12,321
39,1710,60,9,12,321
39,1710,504,9,12,321
39,1710,506,9,12,321
39,1710,507,9,12,321
39,1710,509,9,12,321
39,1710,514,9,12,321
39,1710,515,9,12,321
39,1710,2517,9,12,321
39,1710,2670,9,12,321
39,2242,19,9,12,321
39,2242,60,9,12,321
39,2242,504,9,12,321
39,2242,506,9,12,321
39,2242,507,9,12,321
39,2242,509,9,12,321
39,2242,514,9,12,321
39,2242,515,9,12,321
39,2242,2517,9,12,321
39,2242,2670,9,12,321
39,2327,19,9,12,321
39,2327,2670,9,12,321
39,2663,19,9,12,321
39,2663,506,9,12,321
39,2663,509,9,12,321
39,2663,2670,9,12,321
39,2869,19,9,12,321
39,3211,19,9,12,321
39,3211,506,9,12,321
39,3211,507,9,12,321
39,3211,509,9,12,321
39,3211,2670,9,12,321
39,7615,19,9,12,321
39,7615,506,9,12,321
39,7615,507,9,12,321
39,7615,509,9,12,321
39,7615,2670,9,12,321
39,9178,19,9,12,321
39,9178,504,9,12,321
39,9178,506,9,12,321
39,9178,507,9,12,321
39,9178,509,9,12,321
39,9178,514,9,12,321
39,9178,2517,9,12,321
39,9178,2670,9,12,321
39,10453,19,9,12,321
41,2606,504,10,13,275
41,2610,504,10,12,275
41,7475,504,10,13,275
43,444,1669,10,13,357
43,504,1669,10,13,357
43,1160,541,10,13,357
43,1160,1237,10,14,357
43,1160,1669,10,13,357
43,2831,541,10,13,357
43,2831,1237,10,14,357
43,2831,1669,10,13,357
43,8371,541,10,13,357
43,8371,1237,10,14,357
43,8371,1669,10,13,357
44,1710,1669,10,14,512
44,2242,1669,10,14,512
44,2606,1669,10,14,512
44,2610,1669,10,14,512
44,2663,1669,10,14,512
44,7475,1669,10,14,512
44,9178,1669,10,14,512
45,41,301,10,12,277
45,41,808,10,12,277
45,41,809,10,12,277
45,41,1594,10,12,277
45,41,2327,10,12,277
45,41,2869,10,12,277
45,906,808,10,12,277
45,906,809,10,12,277
45,906,1594,10,12,277
45,906,2327,10,12,277
45,906,2869,10,12,277
45,1703,301,10,12,277
45,1703,808,10,12,277
45,1703,809,10,12,277
45,1703,1420,10,12,277
45,1703,1594,10,12,277
45,1703,2327,10,12,277
45,1703,2869,10,12,277
45,1710,301,10,12,277
45,1710,808,10,12,277
45,1710,809,10,12,277
45,1710,1160,10,12,277
45,1710,1420,10,12,277
45,1710,1594,10,12,277
45,1710,2327,10,12,277
45,1710,2869,10,12,277
45,2242,301,10,12,277
45,2242,808,10,12,277
45,2242,809,10,12,277
45,2242,1160,10,12,277
45,2242,1420,10,12,277
45,2242,1594,10,12,277
45,2242,2327,10,12,277
45,2242,2869,10,12,277
45,9178,808,10,12,277
45,9178,1594,10,12,277
48,41,625,11,14,324
48,41,769,11,14,324
48,41,1779,11,14,324
48,41,1847,11,14,324
48,41,2185,11,14,324
48,41,2848,11,14,324
48,41,3025,11,14,324
48,808,769,11,14,324
48,809,769,11,14,324
48,906,374,11,14,324
48,906,625,11,14,324
48,906,769,11,14,324
48,906,1779,11,14,324
48,906,1847,11,14,324
48,906,2185,11,14,324
48,906,2848,11,14,324
48,906,3025,11,14,324
48,1104,625,11,15,324
48,1104,769,11,14,324
48,1104,1779,11,15,324
48,1104,1847,11,14,324
48,1104,2185,11,14,324
48,1106,769,11,14,324
48,1106,2185,11,14,324
48,1136,769,11,14,324
48,1136,2185,11,14,324
48,1703,625,11,14,324
48,1703,769,11,14,324
48,1703,1779,11,14,324
48,1703,1847,11,14,324
48,1703,2185,11,14,324
48,1710,625,11,14,324
48,1710,769,11,14,324
48,1710,1779,11,14,324
48,1710,1847,11,14,324
48,1710,2185,11,14,324
48,2242,374,11,14,324
48,2242,625,11,14,324
48,2242,769,11,14,324
48,2242,1779,11,14,324
48,2242,1847,11,14,324
48,2242,2185,11,14,324
48,2242,2848,11,14,324
48,2242,3025,11,14,324
48,2327,625,11,14,324
48,2327,769,11,14,324
48,2327,1779,11,14,324
48,2327,1847,11,14,324
48,2327,2185,11,14,324
48,2663,374,11,14,324
48,2663,625,11,14,324
48,2663,769,11,14,324
48,2663,1779,11,14,324
48,2663,1847,11,14,324
48,2663,2185,11,14,324
48,2663,2848,11,14,324
48,2663,3025,11,14,324
48,2869,769,11,14,324
48,3032,625,11,14,324
48,3032,769,11,14,324
48,3032,1847,11,14,324
48,3032,2185,11,14,324
48,3211,625,11,14,324
48,3211,769,11,14,324
48,3211,1779,11,14,324
48,3211,1847,11,14,324
48,3211,2185,11,14,324
48,7475,625,11,14,324
48,7475,769,11,14,324
48,7475,1847,11,14,324
48,7475,2185,11,14,324
48,7615,625,11,14,324
48,7615,769,11,14,324
48,7615,1779,11,14,324
48,7615,1847,11,14,324
48,7615,2185,11,14,324
48,9178,625,11,14,324
48,9178,769,11,14,324
48,9178,1779,11,14,324
48,9178,1847,11,14,324
48,9178,2185,11,14,324
48,10453,769,11,14,324
48,10453,2185,11,14,324
49,374,1669,11,14,330
49,625,541,11,14,330
49,625,1237,11,14,330
49,625,1669,11,14,330
49,769,1237,11,15,330
49,769,1669,11,14,330
49,1480,1669,11,14,330
49,1779,541,11,13,330
49,1779,1237,11,14,330
49,1779,1669,11,14,330
49,1847,1237,11,14,330
49,1847,1669,11,14,330
49,2185,541,11,14,330
49,2185,1237,11,14,330
49,2185,1669,11,14,330
49,3025,1669,11,14,330
49,3098,1237,11,14,330
49,3098,1669,11,14,330
49,10152,541,11,13,330
49,10152,1237,11,14,330
49,10152,1669,11,14,330
51,41,1669,12,16,489
51,906,1669,12,16,489
51,2242,1669,12,16,489
51,2663,1669,12,16,489
51,3211,1669,12,16,489
51,9178,1669,12,16,489
53,906,526,12,15,311
53,1710,526,12,15,311
53,2242,60,12,15,311
53,2242,515,12,15,311
53,2242,518,12,15,311
53,2242,519,12,15,311
53,2242,526,12,15,311
53,2242,527,12,15,311
53,2242,1873,12,15,311
53,2242,2519,12,15,311
53,2242,2523,12,15,311
53,2242,2683,12,15,311
53,2242,6001,12,15,311
53,9178,60,12,15,311
53,9178,515,12,15,311
53,9178,518,12,15,311
53,9178,519,12,15,311
53,9178,526,12,15,311
53,9178,527,12,15,311
53,9178,1873,12,15,311
53,9178,2523,12,15,311
53,9178,2683,12,15,311
53,9178,6001,12,15,311
56,41,906,12,14,319
56,41,1104,12,14,319
56,41,1703,12,14,319
56,41,1710,12,14,319
56,41,2242,12,14,319
56,301,41,12,14,319
56,301,906,12,14,319
56,301,1104,12,14,319
56,301,1703,12,14,319
56,301,1710,12,14,319
56,301,2242,12,14,319
56,808,41,12,14,319
56,808,72,12,15,319
56,808,906,12,14,319
56,808,1104,12,14,319
56,808,1684,12,14,319
56,808,1703,12,14,319
56,808,1710,12,14,319
56,808,2242,12,14,319
56,809,41,12,14,319
56,809,72,12,15,319
56,809,906,12,14,319
56,809,1104,12,14,319
56,809,1703,12,14,319
56,809,1710,12,14,319
56,809,2242,12,14,319
56,906,41,12,14,319
56,1160,1703,12,14,319
56,1160,1710,12,14,319
56,1160,2242,12,14,319
56,1420,41,12,14,319
56,1420,906,12,14,319
56,1420,1104,12,14,319
56,1420,1703,12,14,319
56,1420,1710,12,14,319
56,1420,2242,12,14,319
56,1594,41,12,14,319
56,1594,906,12,14,319
56,1594,1104,12,14,319
56,1594,1703,12,14,319
56,1594,1710,12,14,319
56,1594,2242,12,14,319
56,2242,41,12,14,319
56,2242,1710,12,14,319
56,2327,41,12,14,319
56,2327,72,12,15,319
56,2327,906,12,14,319
56,2327,1104,12,14,319
56,2327,1703,12,14,319
56,2327,1710,12,14,319
56,2327,2242,12,14,319
56,2869,41,12,14,319
56,2869,906,12,14,319
56,2869,1104,12,14,319
56,2869,1703,12,14,319
56,2869,1710,12,14,319
56,2869,2242,12,14,319
56,3273,906,12,14,319
56,9178,1710,12,14,319
59,41,1669,13,17,442
59,906,1669,13,17,442
59,1703,1669,13,17,442
59,1710,541,13,17,442
59,1710,1669,13,17,442
59,2242,1669,13,17,442
59,9178,1669,13,17,442
60,41,1669,13,17,442
60,906,1669,13,17,442
60,1703,1669,13,17,442
60,1710,541,13,17,442
60,1710,1669,13,17,442
60,2242,1669,13,17,442
60,9178,1669,13,17,442
62,2242,10152,14,17,290
63,41,651,14,18,566
63,906,651,14,18,566
63,1710,651,14,18,566
63,2242,651,14,18,566
63,2242,2773,14,18,566
64,41,769,15,18,285
64,906,769,15,18,285
64,906,2185,15,18,285
64,2242,625,15,18,285
64,2242,769,15,18,285
64,2242,1779,15,18,285
64,2242,1847,15,18,285
64,2242,2185,15,18,285
66,1160,1627,15,18,335
68,41,374,16,19,314
68,41,625,16,19,314
68,41,769,16,19,314
68,41,1779,16,19,314
68,41,1847,16,19,314
68,41,2185,16,19,314
68,41,2848,16,19,314
68,41,3025,16,19,314
68,808,769,16,19,314
68,809,769,16,19,314
68,906,374,16,19,314
68,906,625,16,19,314
68,906,769,16,19,314
68,906,1779,16,19,314
68,906,1847,16,19,314
68,906,2185,16,19,314
68,906,2848,16,19,314
68,906,3025,16,19,314
68,1104,625,16,20,314
68,1104,769,16,19,314
68,1104,1847,16,19,314
68,1104,2185,16,19,314
68,1106,769,16,19,314
68,1703,625,16,19,314
68,1703,769,16,19,314
68,1703,1779,16,19,314
68,1703,1847,16,19,314
68,1703,2185,16,19,314
68,1710,374,16,19,314
68,1710,625,16,19,314
68,1710,769,16,19,314
68,1710,1779,16,19,314
68,1710,1847,16,19,314
68,1710,2185,16,19,314
68,1710,2848,16,19,314
68,1710,3025,16,19,314
68,2242,374,16,19,314
68,2242,625,16,19,314
68,2242,769,16,19,314
68,2242,1779,16,19,314
68,2242,1847,16,19,314
68,2242,2185,16,19,314
68,2242,2848,16,19,314
68,2242,3025,16,19,314
68,2327,625,16,19,314
68,2327,769,16,19,314
68,2327,1847,16,19,314
68,2327,2185,16,19,314
68,2663,374,16,19,314
68,2663,625,16,19,314
68,2663,769,16,19,314
68,2663,1779,16,19,314
68,2663,1847,16,19,314
68,2663,2185,16,19,314
68,2663,2848,16,19,314
68,2663,3025,16,19,314
68,2869,769,16,19,314
68,3032,625,16,19,314
68,3032,769,16,19,314
68,3032,1847,16,19,314
68,3032,2185,16,19,314
68,3211,625,16,19,314
68,3211,769,16,19,314
68,3211,1779,16,19,314
68,3211,1847,16,19,314
68,3211,2185,16,19,314
68,7475,769,16,19,314
68,7615,625,16,19,314
68,7615,769,16,19,314
68,7615,1779,16,19,314
68,7615,1847,16,19,314
68,7615,2185,16,19,314
68,9178,769,16,19,314
68,9178,1847,16,19,314
68,9178,2185,16,19,314
68,10453,769,16,19,314
68,10453,2185,16,19,314
69,41,374,16,19,314
69,41,625,16,19,314
69,41,769,16,19,314
69,41,1779,16,19,314
69,41,1847,16,19,314
69,41,2185,16,19,314
69,41,2848,16,19,314
69,41,3025,16,19,314
69,808,769,16,19,314
69,809,769,16,19,314
69,906,374,16,19,314
69,906,625,16,19,314
69,906,769,16,19,314
69,906,1779,16,19,314
69,906,1847,16,19,314
69,906,2185,16,19,314
69,906,2848,16,19,314
69,906,3025,16,19,314
69,1104,625,16,20,314
69,1104,769,16,19,314
69,1104,1847,16,19,314
69,1104,2185,16,19,314
69,1106,769,16,19,314
69,1703,625,16,19,314
69,1703,769,16,19,314
69,1703,1779,16,19,314
69,1703,1847,16,19,314
69,1703,2185,16,19,314
69,1710,374,16,19,314
69,1710,625,16,19,314
69,1710,769,16,19,314
69,1710,1779,16,19,314
69,1710,1847,16,19,314
69,1710,2185,16,19,314
69,1710,2848,16,19,314
69,1710,3025,16,19,314
69,2242,374,16,19,314
69,2242,625,16,19,314
69,2242,769,16,19,314
69,2242,1779,16,19,314
69,2242,1847,16,19,314
69,2242,2185,16,19,314
69,2242,2848,16,19,314
69,2242,3025,16,19,314
69,2327,625,16,19,314
69,2327,769,16,19,314
69,2327,1847,16,19,314
69,2327,2185,16,19,314
69,2663,374,16,19,314
69,2663,625,16,19,314
69,2663,769,16,19,314
69,2663,1779,16,19,314
69,2663,1847,16,19,314
69,2663,2185,16,19,314
69,2663,2848,16,19,314
69,2663,3025,16,19,314
69,2869,769,16,19,314
69,3032,625,16,19,314
69,3032,769,16,19,314
69,3032,1847,16,19,314
69,3032,2185,16,19,314
69,3211,625,16,19,314
69,3211,769,16,19,314
69,3211,1779,16,19,314
69,3211,1847,16,19,314
69,3211,2185,16,19,314
69,7475,769,16,19,314
69,7615,625,16,19,314
69,7615,769,16,19,314
69,7615,1779,16,19,314
69,7615,1847,16,19,314
69,7615,2185,16,19,314
69,9178,769,16,19,314
69,9178,1847,16,19,314
69,9178,2185,16,19,314
69,10453,769,16,19,314
69,10453,2185,16,19,314
71,2242,2773,16,20,381
74,2606,374,16,18,307
74,2606,625,16,18,307
74,2606,769,16,18,307
74,2606,770,16,18,307
74,2606,1779,16,19,307
74,2606,1847,16,18,307
74,2606,2185,16,18,307
74,2606,2848,16,18,307
74,2606,3025,16,18,307
74,2610,374,16,18,307
74,2610,625,16,18,307
74,2610,769,16,18,307
74,2610,770,16,18,307
74,2610,1779,16,18,307
74,2610,1847,16,18,307
74,2610,2185,16,18,307
74,2610,2848,16,18,307
74,2610,3025,16,18,307
74,7475,625,16,19,307
74,7475,769,16,19,307
74,7475,1847,16,19,307
74,7475,2185,16,19,307
75,374,41,16,19,377
75,374,727,16,20,377
75,374,906,16,19,377
75,374,1710,16,19,377
75,374,2663,16,19,377
75,625,41,16,19,377
75,625,72,16,20,377
75,625,727,16,20,377
75,625,906,16,19,377
75,625,1104,16,19,377
75,625,1703,16,19,377
75,625,1710,16,19,377
75,625,2242,16,19,377
75,625,2663,16,19,377
75,625,3211,16,19,377
75,625,7475,16,19,377
75,625,7615,16,19,377
75,625,9178,16,19,377
75,769,41,16,19,377
75,769,72,16,20,377
75,769,727,16,20,377
75,769,906,16,19,377
75,769,1104,16,19,377
75,769,1106,16,19,377
75,769,1136,16,19,377
75,769,1684,16,19,377
75,769,1703,16,19,377
75,769,1710,16,19,377
75,769,2242,16,19,377
75,769,2319,16,19,377
75,769,2663,16,19,377
75,769,3211,16,19,377
75,769,7475,16,19,377
75,769,7615,16,19,377
75,769,9178,16,19,377
75,1779,41,16,19,377
75,1779,727,16,20,377
75,1779,906,16,19,377
75,1779,1104,16,20,377
75,1779,1703,16,19,377
75,1779,1710,16,19,377
75,1779,2242,16,19,377
75,1779,2663,16,19,377
75,1779,3211,16,19,377
75,1779,9178,16,19,377
75,1847,41,16,19,377
75,1847,72,16,20,377
75,1847,727,16,20,377
75,1847,906,16,19,377
75,1847,1104,16,19,377
75,1847,1106,16,19,377
75,1847,1136,16,19,377
75,1847,1703,16,19,377
75,1847,1710,16,19,377
75,1847,2242,16,19,377
75,1847,2663,16,19,377
75,1847,3211,16,19,377
75,1847,7475,16,19,377
75,1847,7615,16,19,377
75,1847,9178,16,19,377
75,2185,41,16,19,377
75,2185,72,16,20,377
75,2185,727,16,20,377
75,2185,906,16,19,377
75,2185,1104,16,19,377
75,2185,1106,16,19,377
75,2185,1136,16,19,377
75,2185,1684,16,20,377
75,2185,1703,16,19,377
75,2185,1710,16,19,377
75,2185,2242,16,19,377
75,2185,2319,16,20,377
75,2185,2663,16,19,377
75,2185,3211,16,19,377
75,2185,7475,16,19,377
75,2185,7615,16,19,377
75,2185,9178,16,19,377
75,2848,41,16,19,377
75,2848,727,16,20,377
75,2848,906,16,19,377
75,2848,2663,16,19,377
75,3025,41,16,19,377
75,3025,727,16,20,377
75,3025,906,16,19,377
75,3025,1710,16,19,377
75,3025,2242,16,19,377
75,3025,2663,16,19,377
77,625,7475,17,20,309
77,769,7475,17,20,309
77,1847,7475,17,20,309
77,2185,7475,17,20,309
78,2242,1627,18,22,408
79,301,41,18,20,293
79,301,1703,18,20,293
79,301,1710,18,20,293
79,301,2242,18,20,293
79,301,7475,18,20,293
79,301,9178,18,20,293
79,808,41,18,20,293
79,808,906,18,20,293
79,808,1104,18,20,293
79,808,1136,18,20,293
79,808,1703,18,20,293
79,808,1710,18,20,293
79,808,1888,18,20,293
79,808,2242,18,20,293
