req,origin_station,destination_station,start_driving_time,arriving_time,Rev
18,1594,906,5,7,271
18,1594,1104,5,7,271
18,1594,1106,5,7,271
18,1594,1684,5,8,271
18,1594,1703,5,7,271
18,1594,1710,5,7,271
18,1594,2242,5,7,271
18,1594,2663,5,7,271
18,1594,3211,5,7,271
18,1594,7615,5,7,271
18,1594,9178,5,7,271
18,1703,1104,5,7,271
18,1703,1710,5,7,271
18,1856,906,5,7,271
18,2242,41,5,7,271
18,2242,906,5,7,271
18,2242,1104,5,7,271
18,2242,1703,5,7,271
18,2242,1710,5,7,271
18,2242,9178,5,7,271
18,2327,41,5,7,271
18,2327,906,5,7,271
18,2327,1104,5,7,271
18,2327,1106,5,7,271
18,2327,1136,5,7,271
18,2327,1684,5,7,271
18,2327,1703,5,7,271
18,2327,1710,5,7,271
18,2327,2242,5,7,271
18,2327,2663,5,7,271
18,2327,3211,5,7,271
18,2327,7475,5,7,271
18,2327,7615,5,7,271
18,2327,9178,5,7,271
18,2869,41,5,7,271
18,2869,906,5,7,271
18,2869,1104,5,7,271
18,2869,1106,5,7,271
18,2869,1136,5,7,271
18,2869,1684,5,8,271
18,2869,1703,5,7,271
18,2869,1710,5,7,271
18,2869,2242,5,7,271
18,2869,2663,5,7,271
18,2869,3211,5,7,271
18,2869,7475,5,7,271
18,2869,7615,5,7,271
18,2869,9178,5,7,271
18,3273,41,5,7,271
18,3273,906,5,7,271
18,3273,1104,5,7,271
18,3273,1710,5,7,271
18,3273,2242,5,7,271
18,3273,2663,5,7,271
18,9178,1703,5,7,271
18,9178,1710,5,7,271
18,9178,2242,5,7,271
19,41,1627,6,10,447
19,906,1627,6,10,447
19,1703,1627,6,10,447
19,1710,1627,6,10,447
19,2242,1627,6,10,447
19,9178,1627,6,10,447
20,625,1669,6,9,355
20,769,1669,6,9,355
20,770,1669,6,9,355
20,1779,1669,6,9,355
20,1847,1669,6,9,355
20,2185,1669,6,9,355
20,2848,1669,6,9,355
20,3025,1669,6,9,355
21,374,906,6,9,340
21,625,41,6,9,340
21,625,906,6,9,340
21,625,1104,6,9,340
21,625,1710,6,9,340
21,625,2242,6,9,340
21,625,2663,6,9,340
21,625,3211,6,9,340
21,769,41,6,9,340
21,769,906,6,9,340
21,769,1104,6,9,340
21,769,1703,6,9,340
21,769,1710,6,9,340
21,769,2242,6,9,340
21,769,2327,6,9,340
21,769,2663,6,9,340
21,769,3211,6,9,340
21,769,7475,6,9,340
21,769,7615,6,9,340
21,769,9178,6,9,340
21,1779,41,6,9,340
21,1779,906,6,9,340
21,1779,1104,6,10,340
21,1779,1703,6,9,340
21,1779,1710,6,9,340
21,1779,2242,6,9,340
21,1779,2663,6,9,340
21,1779,3211,6,9,340
21,1779,7615,6,9,340
21,1779,9178,6,9,340
21,1847,41,6,9,340
21,1847,906,6,9,340
21,1847,1104,6,9,340
21,1847,1703,6,9,340
21,1847,1710,6,9,340
21,1847,2242,6,9,340
21,1847,2663,6,9,340
21,1847,3211,6,9,340
21,1847,7615,6,9,340
21,1847,9178,6,9,340
21,2185,41,6,9,340
21,2185,906,6,9,340
21,2185,1104,6,9,340
21,2185,1703,6,9,340
21,2185,1710,6,9,340
21,2185,2242,6,9,340
21,2185,2327,6,9,340
21,2185,2663,6,9,340
21,2185,3211,6,9,340
21,2185,7475,6,9,340
21,2185,7615,6,9,340
21,2185,9178,6,9,340
21,2848,906,6,9,340
21,3025,906,6,9,340
22,906,526,6,9,368
22,1710,60,6,9,368
22,1710,515,6,9,368
22,1710,518,6,9,368
22,1710,519,6,9,368
22,1710,526,6,9,368
22,1710,527,6,9,368
22,1710,541,6,10,368
22,1710,1873,6,9,368
22,1710,2519,6,9,368
22,1710,2523,6,9,368
22,1710,2683,6,9,368
22,1710,6001,6,9,368
22,2242,60,6,9,368
22,2242,515,6,9,368
22,2242,518,6,9,368
22,2242,519,6,9,368
22,2242,526,6,9,368
22,2242,527,6,9,368
22,2242,541,6,10,368
22,2242,1873,6,9,368
22,2242,2519,6,9,368
22,2242,2523,6,9,368
22,2242,2683,6,9,368
22,2242,6001,6,9,368
22,9178,60,6,9,368
22,9178,515,6,9,368
22,9178,518,6,9,368
22,9178,526,6,9,368
22,9178,527,6,9,368
22,9178,541,6,9,368
22,9178,2523,6,9,368
24,41,1480,6,10,459
24,41,1627,6,10,459
24,41,2773,6,10,459
24,41,10152,6,9,459
24,906,1480,6,9,459
24,906,1627,6,10,459
24,906,2773,6,10,459
24,906,10152,6,9,459
24,1104,1480,6,10,459
24,1104,1627,6,10,459
24,1703,1480,6,10,459
24,1703,1627,6,10,459
24,1703,10152,6,10,459
24,1710,1480,6,10,459
24,1710,1627,6,10,459
24,1710,2773,6,10,459
24,1710,10152,6,9,459
24,2242,1480,6,9,459
24,2242,1627,6,10,459
24,2242,2773,6,10,459
24,2242,10152,6,9,459
24,2327,1480,6,9,459
24,2663,1480,6,9,459
24,3211,1480,6,9,459
24,3211,1627,6,10,459
24,7615,1480,6,9,459
24,7615,1627,6,10,459
24,9178,1480,6,10,459
24,9178,1627,6,10,459
25,1160,608,6,11,601
25,1420,608,6,11,601
25,2831,608,6,10,601
25,8371,608,6,10,601
31,301,1710,7,9,256
31,808,41,7,9,256
31,808,906,7,9,256
31,808,1104,7,9,256
31,808,1703,7,9,256
31,808,1710,7,9,256
31,808,2242,7,9,256
31,808,9178,7,9,256
31,809,41,7,9,256
31,809,906,7,9,256
31,809,1104,7,9,256
31,809,1703,7,9,256
31,809,1710,7,9,256
31,809,2242,7,9,256
31,809,9178,7,9,256
31,1420,1703,7,9,256
31,1420,1710,7,9,256
31,1420,2242,7,9,256
31,1420,9178,7,9,256
31,1594,41,7,9,256
31,1594,1703,7,9,256
31,1594,1710,7,9,256
31,1594,2242,7,9,256
31,1594,9178,7,9,256
31,2327,41,7,9,256
31,2327,906,7,9,256
31,2869,41,7,9,256
31,2869,906,7,9,256
31,2869,1710,7,9,256
31,2869,2242,7,9,256
33,41,202,7,10,321
33,906,202,7,10,321
33,1703,202,7,10,321
33,1710,202,7,10,321
33,2242,202,7,10,321
33,9178,202,7,10,321
34,2242,60,7,10,277
34,2242,515,7,10,277
34,2242,518,7,10,277
34,2242,519,7,10,277
34,2242,524,7,10,277
34,2242,1873,7,10,277
34,2242,2519,7,10,277
34,9178,60,7,10,277
34,9178,515,7,10,277
34,9178,518,7,10,277
34,9178,524,7,10,277
36,2606,625,7,9,277
36,2606,769,7,9,277
36,2606,1847,7,9,277
36,2606,2185,7,9,277
36,2610,625,7,9,277
36,2610,769,7,9,277
36,2610,1847,7,9,277
36,2610,2185,7,9,277
38,2606,625,8,10,292
38,2606,769,8,10,292
38,2606,770,8,10,292
38,2606,1847,8,10,292
38,2606,2185,8,10,292
38,2606,2848,8,10,292
38,2606,3025,8,10,292
38,2610,625,8,10,292
38,2610,769,8,10,292
38,2610,770,8,10,292
38,2610,1847,8,10,292
38,2610,2185,8,10,292
38,2610,2848,8,10,292
38,2610,3025,8,10,292
38,7475,769,8,11,292
38,7475,1847,8,11,292
39,41,625,8,11,309
39,41,769,8,11,309
39,41,1847,8,11,309
39,41,2185,8,11,309
39,906,625,8,11,309
39,906,769,8,11,309
39,906,1779,8,11,309
39,906,1847,8,11,309
39,906,2185,8,11,309
39,1160,769,8,10,309
39,1160,2185,8,10,309
39,2242,625,8,11,309
39,2242,769,8,11,309
39,2242,1779,8,11,309
39,2242,1847,8,11,309
39,2242,2185,8,11,309
39,2327,769,8,11,309
39,2663,625,8,11,309
39,2663,769,8,11,309
39,2663,1847,8,11,309
39,2663,2185,8,11,309
39,3211,769,8,11,309
39,3211,2185,8,11,309
39,7615,769,8,11,309
39,7615,1847,8,11,309
39,7615,2185,8,11,309
39,9178,769,8,11,309
40,41,1669,8,12,477
40,301,1669,8,12,477
40,809,1669,8,12,477
40,906,1669,8,12,477
40,1160,1669,8,11,477
40,1420,1669,8,12,477
40,1594,1669,8,12,477
40,1710,1669,8,12,477
40,2242,1237,8,12,477
40,2242,1669,8,12,477
40,3211,1669,8,12,477
40,7615,1669,8,12,477
40,9178,1237,8,12,477
40,9178,1669,8,12,477
47,541,1160,9,12,398
47,1237,1160,9,13,398
47,1669,444,9,12,398
47,1669,1160,9,12,398
47,1669,2831,9,12,398
47,1669,2848,9,12,398
47,1669,8371,9,12,398
50,1710,60,9,12,322
50,1710,515,9,12,322
50,1710,518,9,12,322
50,1710,519,9,12,322
50,1710,524,9,12,322
50,1710,1873,9,12,322
50,1710,2519,9,12,322
50,2242,60,9,12,322
50,2242,515,9,12,322
50,2242,518,9,12,322
50,2242,519,9,12,322
50,2242,524,9,12,322
50,2242,1873,9,12,322
50,2242,2519,9,12,322
50,9178,60,9,12,322
50,9178,515,9,12,322
50,9178,518,9,12,322
50,9178,524,9,12,322
54,19,2242,11,14,315
54,514,41,11,14,315
54,514,2242,11,14,315
54,514,2663,11,14,315
54,514,9178,11,14,315
54,2517,41,11,14,315
54,2517,2242,11,14,315
54,2517,2663,11,14,315
54,2517,9178,11,14,315
55,41,625,11,14,324
55,41,769,11,14,324
55,41,1779,11,14,324
55,41,1847,11,14,324
55,41,2185,11,14,324
55,41,2848,11,14,324
55,41,3025,11,14,324
55,808,769,11,14,324
55,809,769,11,14,324
55,906,374,11,14,324
55,906,625,11,14,324
55,906,769,11,14,324
55,906,1779,11,14,324
55,906,1847,11,14,324
55,906,2185,11,14,324
55,906,2848,11,14,324
55,906,3025,11,14,324
55,1104,625,11,15,324
55,1104,769,11,14,324
55,1104,1779,11,15,324
55,1104,1847,11,14,324
55,1104,2185,11,14,324
55,1106,769,11,14,324
55,1106,2185,11,14,324
55,1136,769,11,14,324
55,1136,2185,11,14,324
55,1703,625,11,14,324
55,1703,769,11,14,324
55,1703,1779,11,14,324
55,1703,1847,11,14,324
55,1703,2185,11,14,324
55,1710,625,11,14,324
55,1710,769,11,14,324
55,1710,1779,11,14,324
55,1710,1847,11,14,324
55,1710,2185,11,14,324
55,2242,374,11,14,324
55,2242,625,11,14,324
55,2242,769,11,14,324
55,2242,1779,11,14,324
55,2242,1847,11,14,324
55,2242,2185,11,14,324
55,2242,2848,11,14,324
55,2242,3025,11,14,324
55,2327,625,11,14,324
55,2327,769,11,14,324
55,2327,1779,11,14,324
55,2327,1847,11,14,324
55,2327,2185,11,14,324
55,2663,374,11,14,324
55,2663,625,11,14,324
55,2663,769,11,14,324
55,2663,1779,11,14,324
55,2663,1847,11,14,324
55,2663,2185,11,14,324
55,2663,2848,11,14,324
55,2663,3025,11,14,324
55,2869,769,11,14,324
55,3032,625,11,14,324
55,3032,769,11,14,324
55,3032,1847,11,14,324
55,3032,2185,11,14,324
55,3211,625,11,14,324
55,3211,769,11,14,324
55,3211,1779,11,14,324
55,3211,1847,11,14,324
55,3211,2185,11,14,324
55,7475,625,11,14,324
55,7475,769,11,14,324
55,7475,1847,11,14,324
55,7475,2185,11,14,324
55,7615,625,11,14,324
55,7615,769,11,14,324
55,7615,1779,11,14,324
55,7615,1847,11,14,324
55,7615,2185,11,14,324
55,9178,625,11,14,324
55,9178,769,11,14,324
55,9178,1779,11,14,324
55,9178,1847,11,14,324
55,9178,2185,11,14,324
55,10453,769,11,14,324
55,10453,2185,11,14,324
56,444,1669,12,15,338
56,1160,1669,12,15,338
56,2831,1669,12,15,338
56,8371,1669,12,15,338
59,60,1160,12,14,275
59,515,1160,12,14,275
59,518,1160,12,14,275
59,519,1160,12,14,275
59,526,1160,12,15,275
59,527,1160,12,15,275
59,1873,1160,12,14,275
59,2519,1160,12,14,275
59,2523,1160,12,14,275
59,2523,2831,12,14,275
59,2523,8371,12,14,275
59,2683,1160,12,15,275
59,6001,1160,12,15,275
60,41,526,12,15,315
60,906,526,12,15,315
60,2242,60,12,15,315
60,2242,515,12,15,315
60,2242,518,12,15,315
60,2242,519,12,15,315
60,2242,526,12,15,315
60,2242,527,12,15,315
60,2242,1873,12,15,315
60,2242,2519,12,15,315
60,2242,2523,12,15,315
60,2242,2683,12,15,315
60,2242,6001,12,15,315
60,9178,60,12,15,315
60,9178,515,12,15,315
60,9178,518,12,15,315
60,9178,519,12,15,315
60,9178,526,12,15,315
60,9178,527,12,15,315
60,9178,1873,12,15,315
60,9178,2523,12,15,315
60,9178,2683,12,15,315
60,9178,6001,12,15,315
61,41,1237,13,18,500
61,41,1669,13,17,500
61,301,1669,13,17,500
61,808,1669,13,17,500
61,809,1669,13,17,500
61,906,1237,13,18,500
61,906,1669,13,17,500
61,1160,1669,13,16,500
61,1420,1669,13,17,500
61,1594,1669,13,17,500
61,1703,1669,13,17,500
61,1710,1669,13,17,500
61,2242,581,13,18,500
61,2242,1237,13,17,500
61,2242,1669,13,17,500
61,2327,1669,13,17,500
61,2663,1669,13,17,500
61,2869,1669,13,17,500
61,3211,1669,13,17,500
61,7615,1669,13,17,500
61,9178,581,13,18,500
61,9178,1237,13,17,500
61,9178,1669,13,17,500
62,41,906,13,15,253
62,41,1104,13,15,253
62,41,1106,13,15,253
62,41,1684,13,15,253
62,41,1703,13,15,253
62,41,1710,13,15,253
62,41,2242,13,15,253
62,41,2663,13,15,253
62,41,3211,13,15,253
62,41,7615,13,15,253
62,41,9178,13,15,253
62,301,41,13,15,253
62,301,808,13,15,253
62,301,809,13,15,253
62,301,906,13,15,253
62,301,1104,13,15,253
62,301,1106,13,15,253
62,301,1420,13,15,253
62,301,1594,13,15,253
62,301,1684,13,16,253
62,301,1703,13,15,253
62,301,1710,13,15,253
62,301,2242,13,15,253
62,301,2327,13,15,253
62,301,2663,13,15,253
62,301,3211,13,15,253
62,301,7615,13,15,253
62,301,9178,13,15,253
62,444,1710,13,15,253
62,808,41,13,15,253
62,808,301,13,15,253
62,808,809,13,15,253
62,808,906,13,15,253
62,808,1104,13,15,253
62,808,1106,13,15,253
62,808,1136,13,15,253
62,808,1420,13,15,253
62,808,1594,13,15,253
62,808,1684,13,15,253
62,808,1703,13,15,253
62,808,1710,13,15,253
62,808,2242,13,15,253
62,808,2327,13,15,253
62,808,2391,13,15,253
62,808,2663,13,15,253
62,808,2869,13,15,253
62,808,2900,13,15,253
62,808,3032,13,15,253
62,808,3211,13,15,253
62,808,7475,13,15,253
62,808,7615,13,15,253
62,808,9178,13,15,253
62,808,10453,13,15,253
62,809,41,13,15,253
62,809,301,13,15,253
62,809,808,13,15,253
62,809,906,13,15,253
62,809,1104,13,15,253
62,809,1106,13,15,253
62,809,1136,13,15,253
62,809,1420,13,15,253
62,809,1594,13,15,253
62,809,1684,13,15,253
62,809,1703,13,15,253
62,809,1710,13,15,253
62,809,2242,13,15,253
62,809,2327,13,15,253
62,809,2391,13,15,253
62,809,2663,13,15,253
62,809,2869,13,15,253
62,809,3032,13,15,253
62,809,3211,13,15,253
62,809,7475,13,15,253
62,809,7615,13,15,253
62,809,9178,13,15,253
62,809,10453,13,15,253
62,906,41,13,15,253
62,906,1104,13,15,253
62,906,1106,13,15,253
62,906,1684,13,15,253
62,906,1703,13,15,253
62,906,1710,13,15,253
62,906,2242,13,15,253
62,906,2663,13,15,253
62,906,3211,13,15,253
62,906,7475,13,15,253
62,906,7615,13,15,253
62,906,9178,13,15,253
62,1160,41,13,15,253
62,1160,809,13,15,253
62,1160,906,13,15,253
62,1160,1104,13,16,253
62,1160,1420,13,15,253
62,1160,1594,13,15,253
62,1160,1703,13,15,253
62,1160,1710,13,15,253
62,1160,2242,13,15,253
62,1160,3211,13,15,253
62,1160,9178,13,15,253
62,1420,41,13,15,253
62,1420,301,13,15,253
62,1420,808,13,15,253
62,1420,906,13,15,253
62,1420,1104,13,15,253
62,1420,1106,13,15,253
62,1420,1594,13,15,253
62,1420,1684,13,15,253
62,1420,1703,13,15,253
62,1420,1710,13,15,253
62,1420,2242,13,15,253
62,1420,2663,13,15,253
62,1420,3211,13,15,253
62,1420,7615,13,15,253
62,1420,9178,13,15,253
62,1594,41,13,15,253
62,1594,301,13,15,253
62,1594,808,13,15,253
62,1594,809,13,15,253
62,1594,906,13,15,253
62,1594,1104,13,15,253
62,1594,1106,13,15,253
62,1594,1136,13,15,253
62,1594,1420,13,15,253
62,1594,1684,13,16,253
62,1594,1703,13,15,253
62,1594,1710,13,15,253
62,1594,2242,13,15,253
62,1594,2327,13,15,253
62,1594,2663,13,15,253
62,1594,3211,13,15,253
62,1594,7475,13,15,253
62,1594,7615,13,15,253
62,1594,9178,13,15,253
62,1594,10453,13,15,253
62,1856,41,13,15,253
62,1856,906,13,15,253
62,1856,1104,13,15,253
62,1856,1703,13,15,253
62,1856,1710,13,15,253
62,1856,2242,13,15,253
62,1856,2663,13,15,253
62,1856,3032,13,15,253
62,1856,3211,13,15,253
62,2242,41,13,15,253
62,2242,906,13,15,253
62,2242,1104,13,15,253
62,2242,1106,13,15,253
62,2242,1703,13,15,253
62,2242,1710,13,15,253
62,2242,3211,13,15,253
62,2242,7615,13,15,253
62,2242,9178,13,15,253
62,2327,41,13,15,253
62,2327,301,13,15,253
62,2327,808,13,15,253
62,2327,809,13,15,253
62,2327,906,13,15,253
62,2327,1104,13,15,253
62,2327,1106,13,15,253
62,2327,1136,13,15,253
62,2327,1420,13,15,253
62,2327,1594,13,15,253
62,2327,1684,13,15,253
62,2327,1703,13,15,253
62,2327,1710,13,15,253
62,2327,1856,13,15,253
62,2327,2242,13,15,253
62,2327,2391,13,15,253
62,2327,2663,13,15,253
62,2327,2869,13,15,253
62,2327,2900,13,15,253
62,2327,3032,13,15,253
62,2327,3211,13,15,253
62,2327,7475,13,15,253
62,2327,7615,13,15,253
62,2327,9178,13,15,253
62,2327,10453,13,15,253
62,2610,906,13,15,253
62,2869,41,13,15,253
62,2869,301,13,15,253
62,2869,808,13,15,253
62,2869,809,13,15,253
62,2869,906,13,15,253
62,2869,1104,13,15,253
62,2869,1106,13,15,253
62,2869,1136,13,15,253
62,2869,1420,13,15,253
62,2869,1594,13,15,253
62,2869,1684,13,16,253
62,2869,1703,13,15,253
62,2869,1710,13,15,253
62,2869,2242,13,15,253
62,2869,2327,13,15,253
62,2869,2391,13,15,253
62,2869,2663,13,15,253
62,2869,2900,13,15,253
62,2869,3032,13,15,253
62,2869,3211,13,15,253
62,2869,7475,13,15,253
62,2869,7615,13,15,253
62,2869,9178,13,15,253
62,2869,10453,13,15,253
62,3273,41,13,15,253
62,3273,809,13,15,253
62,3273,906,13,15,253
62,3273,1104,13,15,253
62,3273,1106,13,15,253
62,3273,1136,13,15,253
62,3273,1703,13,15,253
62,3273,1710,13,15,253
62,3273,2242,13,15,253
62,3273,2327,13,15,253
62,3273,2663,13,15,253
62,3273,2869,13,15,253
62,3273,3032,13,15,253
62,3273,3211,13,15,253
62,3273,7475,13,15,253
62,3273,7615,13,15,253
62,3273,9178,13,15,253
62,3273,10453,13,15,253
62,9178,41,13,15,253
62,9178,906,13,15,253
62,9178,1104,13,15,253
62,9178,1703,13,15,253
62,9178,1710,13,15,253
62,9178,2242,13,15,253
63,7475,625,13,16,322
63,7475,769,13,16,322
63,7475,1779,13,16,322
63,7475,1847,13,16,322
63,7475,2185,13,16,322
63,7475,10152,13,16,322
64,2606,374,13,15,330
64,2606,625,13,15,330
64,2606,769,13,15,330
64,2606,1779,13,16,330
64,2606,1847,13,15,330
64,2606,2185,13,15,330
64,2606,2848,13,15,330
64,2606,3025,13,15,330
64,2606,3098,13,16,330
64,2606,10152,13,16,330
64,2610,374,13,15,330
64,2610,625,13,15,330
64,2610,769,13,15,330
64,2610,1779,13,15,330
64,2610,1847,13,15,330
64,2610,2185,13,15,330
64,2610,2848,13,15,330
64,2610,3025,13,15,330
64,2610,3098,13,16,330
64,2610,10152,13,16,330
64,7475,625,13,16,330
64,7475,769,13,16,330
64,7475,1779,13,16,330
64,7475,1847,13,16,330
64,7475,2185,13,16,330
64,7475,10152,13,16,330
66,1136,2327,13,15,230
66,1710,808,13,15,230
66,1710,1594,13,15,230
66,2242,301,13,15,230
66,2242,808,13,15,230
66,2242,809,13,15,230
66,2242,1594,13,15,230
66,2327,808,13,15,230
66,2327,809,13,15,230
66,2327,2869,13,15,230
66,2606,1160,13,15,230
66,2606,2610,13,15,230
66,2606,2869,13,15,230
66,2606,3273,13,15,230
66,2610,1160,13,15,230
66,2663,808,13,15,230
66,2663,809,13,15,230
66,2663,2327,13,15,230
66,2663,2869,13,15,230
66,2900,2327,13,15,230
66,2900,2869,13,15,230
66,7475,41,13,15,230
66,7475,301,13,15,230
66,7475,808,13,15,230
66,7475,809,13,15,230
66,7475,906,13,15,230
66,7475,1160,13,16,230
66,7475,1420,13,15,230
66,7475,1594,13,15,230
66,7475,1856,13,15,230
66,7475,2327,13,15,230
66,7475,2869,13,15,230
66,7475,3273,13,15,230
67,41,60,13,16,376
67,41,515,13,16,376
67,41,518,13,16,376
67,41,519,13,16,376
67,41,524,13,16,376
67,41,526,13,16,376
67,41,527,13,16,376
67,41,541,13,17,376
67,41,1873,13,16,376
67,41,2519,13,16,376
67,41,2523,13,16,376
67,41,2683,13,16,376
67,41,6001,13,17,376
67,41,10025,13,17,376
67,906,60,13,16,376
67,906,515,13,16,376
67,906,518,13,16,376
67,906,519,13,16,376
67,906,524,13,16,376
67,906,526,13,16,376
67,906,527,13,16,376
67,906,541,13,17,376
67,906,1873,13,16,376
67,906,2519,13,16,376
67,906,2523,13,16,376
67,906,2683,13,16,376
67,906,6001,13,17,376
67,906,10025,13,17,376
67,1104,526,13,17,376
67,1104,2523,13,17,376
67,1420,526,13,16,376
67,1420,2523,13,16,376
67,1703,60,13,16,376
67,1703,515,13,16,376
67,1703,518,13,16,376
67,1703,519,13,16,376
67,1703,524,13,16,376
67,1703,526,13,16,376
67,1703,527,13,16,376
67,1703,541,13,17,376
67,1703,1873,13,16,376
67,1703,2519,13,16,376
67,1703,2523,13,16,376
67,1703,2683,13,17,376
67,1703,6001,13,17,376
