req,origin_station,destination_station,start_driving_time,arriving_time,Rev
12,2242,769,4,7,339
12,2242,770,4,7,339
12,2242,1847,4,7,339
12,2242,2848,4,7,339
12,2242,3025,4,7,339
12,2327,2848,4,7,339
12,2663,769,4,7,339
12,2663,770,4,7,339
12,2663,2848,4,7,339
12,3032,2848,4,7,339
12,3211,2848,4,7,339
12,7475,2848,4,7,339
12,7615,769,4,7,339
12,7615,2848,4,7,339
12,9178,2848,4,7,339
12,10453,2848,4,7,339
14,41,769,4,7,359
14,41,2185,4,7,359
14,906,625,4,7,359
14,906,769,4,7,359
14,906,1847,4,7,359
14,906,2185,4,7,359
14,1703,769,4,7,359
14,1710,769,4,7,359
14,1710,2185,4,7,359
14,2242,625,4,7,359
14,2242,769,4,7,359
14,2242,1847,4,7,359
14,2242,2185,4,7,359
15,2606,60,5,8,348
15,2606,515,5,8,348
15,2606,518,5,8,348
15,2606,519,5,8,348
15,2606,1873,5,8,348
15,2606,2519,5,8,348
15,2610,60,5,8,348
15,2610,515,5,8,348
15,2610,518,5,8,348
15,2610,519,5,8,348
15,2610,1873,5,8,348
15,2610,2519,5,8,348
15,7475,60,5,8,348
15,7475,515,5,8,348
15,7475,518,5,8,348
15,7475,519,5,8,348
15,7475,1873,5,8,348
15,7475,2519,5,8,348
17,625,1669,5,8,296
17,1779,1669,5,8,296
17,1847,1669,5,8,296
17,2185,1669,5,8,296
17,10152,1669,5,8,296
18,7475,506,5,8,307
18,7475,2670,5,8,307
19,41,1627,6,10,447
19,906,1627,6,10,447
19,1703,1627,6,10,447
19,1710,1627,6,10,447
19,2242,1627,6,10,447
19,9178,1627,6,10,447
25,625,1669,7,10,288
25,769,1669,7,10,288
25,1779,1669,7,10,288
25,1847,1669,7,10,288
25,2185,1669,7,10,288
25,10152,1669,7,10,288
27,906,374,7,10,397
27,2242,374,7,10,397
30,1160,1669,8,11,316
30,2831,1669,8,11,316
30,8371,1669,8,11,316
31,301,1669,8,12,441
31,444,541,8,11,441
31,444,1669,8,11,441
31,808,1669,8,12,441
31,809,1669,8,12,441
31,1160,541,8,11,441
31,1160,1237,8,12,441
31,1160,1669,8,11,441
31,1420,1669,8,12,441
31,1594,1669,8,12,441
31,2327,1669,8,12,441
31,2831,541,8,11,441
31,2831,1237,8,12,441
31,2831,1669,8,11,441
31,2848,1669,8,11,441
31,2869,541,8,11,441
31,2869,1237,8,12,441
31,2869,1669,8,12,441
31,3273,1669,8,12,441
31,8371,541,8,11,441
31,8371,1237,8,12,441
31,8371,1669,8,11,441
35,1160,625,8,11,280
35,1160,769,8,10,280
35,1160,1779,8,11,280
35,1160,1847,8,10,280
35,1160,2185,8,10,280
35,1160,10152,8,11,280
35,2610,625,8,10,280
35,2610,769,8,10,280
35,2610,1779,8,10,280
35,2610,1847,8,10,280
35,2610,2185,8,10,280
35,2831,769,8,10,280
35,2831,1779,8,10,280
35,2831,2185,8,10,280
35,2831,10152,8,11,280
35,2848,374,8,10,280
35,2848,625,8,10,280
35,2848,769,8,10,280
35,2848,1779,8,10,280
35,2848,1847,8,10,280
35,2848,2185,8,10,280
35,2848,3025,8,10,280
35,2848,10152,8,10,280
35,2869,769,8,11,280
35,2869,1779,8,11,280
35,2869,1847,8,11,280
35,2869,2185,8,11,280
35,2869,10152,8,11,280
35,3273,769,8,10,280
35,3273,1779,8,11,280
35,8371,769,8,10,280
35,8371,1779,8,10,280
35,8371,1847,8,10,280
35,8371,2185,8,10,280
35,8371,10152,8,10,280
36,444,1669,9,12,354
36,1160,541,9,12,354
36,1160,1237,9,13,354
36,1160,1669,9,12,354
36,2831,541,9,12,354
36,2831,1237,9,13,354
36,2831,1669,9,12,354
36,8371,1669,9,12,354
37,41,504,9,12,284
37,41,506,9,12,284
37,41,507,9,12,284
37,41,509,9,12,284
37,41,2670,9,12,284
37,301,504,9,11,284
37,808,504,9,12,284
37,809,504,9,12,284
37,906,504,9,12,284
37,906,506,9,12,284
37,906,507,9,12,284
37,906,509,9,12,284
37,906,2670,9,12,284
37,1104,504,9,12,284
37,1106,504,9,12,284
37,1420,504,9,12,284
37,1594,504,9,11,284
37,1703,504,9,12,284
37,1703,506,9,12,284
37,1703,507,9,12,284
37,1703,509,9,12,284
37,1703,2670,9,12,284
37,1710,504,9,12,284
37,1710,506,9,12,284
37,1710,507,9,12,284
37,1710,509,9,12,284
37,1710,2670,9,12,284
37,1710,2831,9,11,284
37,1710,8371,9,12,284
37,2242,504,9,12,284
37,2242,506,9,12,284
37,2242,507,9,12,284
37,2242,509,9,12,284
37,2242,2670,9,12,284
37,2242,2831,9,11,284
37,2242,8371,9,11,284
37,2327,504,9,12,284
37,2663,504,9,12,284
37,3211,504,9,12,284
37,7615,504,9,12,284
37,9178,504,9,12,284
37,9178,506,9,12,284
37,9178,507,9,12,284
37,9178,509,9,12,284
37,9178,2670,9,12,284
40,2831,1669,11,14,355
44,2242,1480,11,14,324
45,625,7475,12,15,308
45,769,906,12,15,308
45,769,1136,12,15,308
45,769,2900,12,15,308
45,769,7475,12,15,308
45,1847,906,12,15,308
45,1847,1136,12,15,308
45,1847,2900,12,15,308
45,1847,7475,12,15,308
45,2185,906,12,15,308
45,2185,1136,12,15,308
45,2185,2900,12,15,308
45,2185,7475,12,15,308
46,906,809,12,14,248
46,1710,808,12,14,248
46,1710,1594,12,14,248
46,2242,301,12,14,248
46,2242,808,12,14,248
46,2242,809,12,14,248
46,2242,1594,12,14,248
47,301,41,12,14,312
47,301,906,12,14,312
47,301,1703,12,14,312
47,301,1710,12,14,312
47,301,2242,12,14,312
47,301,9178,12,14,312
47,808,41,12,14,312
47,808,72,12,15,312
47,808,727,12,15,312
47,808,906,12,14,312
47,808,1104,12,14,312
47,808,1106,12,14,312
47,808,1703,12,14,312
47,808,1710,12,14,312
47,808,2242,12,14,312
47,808,3211,12,14,312
47,808,9178,12,14,312
47,809,41,12,14,312
47,809,72,12,15,312
47,809,727,12,15,312
47,809,906,12,14,312
47,809,1104,12,14,312
47,809,1106,12,14,312
47,809,1703,12,14,312
47,809,1710,12,14,312
47,809,2242,12,14,312
47,809,3211,12,14,312
47,809,9178,12,14,312
47,1160,41,12,14,312
47,1160,906,12,14,312
47,1160,1104,12,15,312
47,1160,1703,12,14,312
47,1160,1710,12,14,312
47,1160,2242,12,14,312
47,1160,9178,12,14,312
47,1420,41,12,14,312
47,1420,906,12,14,312
47,1420,1104,12,14,312
47,1420,1703,12,14,312
47,1420,1710,12,14,312
47,1420,2242,12,14,312
47,1420,9178,12,14,312
47,1594,41,12,14,312
47,1594,727,12,15,312
47,1594,906,12,14,312
47,1594,1104,12,14,312
47,1594,1703,12,14,312
47,1594,1710,12,14,312
47,1594,2242,12,14,312
47,1594,9178,12,14,312
47,2327,41,12,14,312
47,2327,727,12,15,312
47,2327,906,12,14,312
47,2327,1104,12,14,312
47,2327,1703,12,14,312
47,2327,1710,12,14,312
47,2327,2242,12,14,312
47,2327,2663,12,14,312
47,2327,3211,12,14,312
47,2327,9178,12,14,312
47,2869,41,12,14,312
47,2869,727,12,15,312
47,2869,906,12,14,312
47,2869,1104,12,14,312
47,2869,1703,12,14,312
47,2869,1710,12,14,312
47,2869,2242,12,14,312
47,2869,2663,12,14,312
47,2869,3211,12,14,312
47,2869,9178,12,14,312
51,1710,526,13,16,336
51,1710,2523,13,16,336
57,1160,1669,14,17,296
57,2831,1669,14,17,296
57,8371,1669,14,17,296
59,41,10152,14,17,331
59,906,769,14,17,331
59,906,1779,14,17,331
59,906,10152,14,17,331
59,2242,769,14,17,331
59,2242,1779,14,17,331
59,2242,2185,14,17,331
59,2242,10152,14,17,331
60,41,19,14,17,340
60,41,506,14,17,340
60,41,507,14,17,340
60,41,509,14,17,340
60,41,2670,14,17,340
60,906,19,14,17,340
60,906,506,14,17,340
60,906,507,14,17,340
60,906,509,14,17,340
60,906,2670,14,17,340
60,1104,19,14,17,340
60,1136,19,14,17,340
60,1136,506,14,17,340
60,1136,507,14,17,340
60,1136,509,14,17,340
60,1136,2670,14,17,340
60,1420,19,14,17,340
60,1703,19,14,17,340
60,1703,506,14,17,340
60,1703,507,14,17,340
60,1703,509,14,17,340
60,1703,2670,14,17,340
60,1710,19,14,17,340
60,1710,504,14,17,340
60,1710,506,14,17,340
60,1710,507,14,17,340
60,1710,509,14,17,340
60,1710,514,14,17,340
60,1710,2517,14,17,340
60,1710,2670,14,17,340
60,2242,19,14,17,340
60,2242,504,14,17,340
60,2242,506,14,17,340
60,2242,507,14,17,340
60,2242,509,14,17,340
60,2242,514,14,17,340
60,2242,2517,14,17,340
60,2242,2670,14,17,340
60,2900,19,14,17,340
60,7475,19,14,17,340
60,7475,506,14,17,340
60,7475,507,14,17,340
60,7475,509,14,17,340
60,7475,2670,14,17,340
60,7615,19,14,17,340
60,9178,19,14,17,340
60,9178,506,14,17,340
60,9178,507,14,17,340
60,9178,509,14,17,340
60,9178,2670,14,17,340
61,906,374,15,18,300
61,2242,374,15,18,300
66,444,1669,16,19,347
66,1160,1669,16,19,347
66,2831,1669,16,19,347
66,8371,1669,16,19,347
68,444,1669,16,19,334
68,1160,1669,16,19,334
68,2831,1669,16,19,334
68,8371,1669,16,19,334
71,41,1627,17,21,381
71,906,1627,17,21,381
71,1710,1627,17,21,381
71,2242,1627,17,21,381
71,9178,1627,17,21,381
74,301,1710,18,20,281
74,301,2242,18,20,281
74,301,9178,18,20,281
74,808,41,18,20,281
74,808,906,18,20,281
74,808,1104,18,20,281
74,808,1703,18,20,281
74,808,1710,18,20,281
74,808,2242,18,20,281
74,808,9178,18,20,281
74,809,41,18,20,281
74,809,906,18,20,281
74,809,1104,18,20,281
74,809,1703,18,20,281
74,809,1710,18,20,281
74,809,2242,18,20,281
74,809,9178,18,20,281
74,1420,41,18,20,281
74,1420,1703,18,20,281
74,1420,1710,18,20,281
74,1420,2242,18,20,281
74,1420,9178,18,20,281
74,1594,41,18,20,281
74,1594,906,18,20,281
74,1594,1104,18,20,281
74,1594,1703,18,20,281
74,1594,1710,18,20,281
74,1594,2242,18,20,281
74,1594,9178,18,20,281
74,2327,41,18,20,281
74,2327,906,18,20,281
74,2327,1710,18,20,281
74,2327,2242,18,20,281
74,2869,41,18,20,281
74,2869,906,18,20,281
74,2869,1703,18,20,281
74,2869,1710,18,20,281
74,2869,2242,18,20,281
76,1160,1669,19,22,310
76,2831,1669,19,22,310
76,8371,1669,19,22,310
77,1160,1627,19,22,317
77,1160,2773,19,22,317
77,2831,1627,19,22,317
77,8371,1627,19,22,317
79,41,1669,19,23,531
79,906,1669,19,23,531
79,1136,1669,19,24,531
79,1703,1669,19,23,531
79,1710,1669,19,23,531
79,2242,1669,19,23,531
79,2327,1669,19,23,531
79,2606,541,19,22,531
79,2606,1237,19,23,531
79,2606,1669,19,23,531
79,2610,541,19,22,531
79,2610,1237,19,23,531
79,2610,1669,19,23,531
79,2663,1669,19,23,531
79,2900,1669,19,24,531
79,3211,1669,19,23,531
79,7475,541,19,23,531
79,7475,1237,19,24,531
79,7475,1669,19,23,531
79,9178,1669,19,23,531
80,808,41,19,21,252
80,808,1703,19,21,252
80,808,1710,19,21,252
80,808,2242,19,21,252
80,809,41,19,21,252
80,809,1710,19,21,252
80,809,2242,19,21,252
80,1420,1710,19,21,252
80,1594,1703,19,21,252
80,1594,1710,19,21,252
80,1594,2242,19,21,252
80,1594,9178,19,21,252
80,2327,906,19,21,252
83,41,374,20,23,369
83,41,625,20,23,369
83,41,769,20,23,369
83,41,1779,20,23,369
83,41,1847,20,23,369
83,41,2185,20,23,369
83,41,2848,20,23,369
83,41,3025,20,23,369
83,72,625,20,24,369
83,72,769,20,24,369
83,72,1779,20,24,369
83,72,1847,20,24,369
83,72,2185,20,24,369
83,72,3025,20,24,369
83,727,625,20,24,369
83,727,769,20,24,369
83,727,1847,20,24,369
83,727,2185,20,24,369
83,906,374,20,23,369
83,906,625,20,23,369
83,906,769,20,23,369
83,906,770,20,23,369
83,906,1779,20,23,369
83,906,1847,20,23,369
83,906,2185,20,23,369
83,906,2848,20,23,369
83,906,3025,20,23,369
83,1104,625,20,24,369
83,1104,769,20,23,369
83,1104,1779,20,24,369
83,1104,1847,20,23,369
83,1104,2185,20,23,369
83,1104,3025,20,23,369
83,1106,625,20,23,369
83,1106,769,20,23,369
83,1106,1847,20,23,369
83,1106,2185,20,23,369
83,1136,625,20,23,369
83,1136,769,20,23,369
83,1136,1847,20,23,369
83,1136,2185,20,23,369
83,1420,769,20,23,369
83,1420,2185,20,23,369
83,1684,769,20,24,369
83,1684,2185,20,24,369
83,1703,374,20,23,369
83,1703,625,20,23,369
83,1703,769,20,23,369
83,1703,1779,20,23,369
83,1703,1847,20,23,369
83,1703,2185,20,23,369
83,1703,2848,20,23,369
83,1703,3025,20,23,369
83,1710,374,20,23,369
83,1710,625,20,23,369
83,1710,769,20,23,369
83,1710,1779,20,23,369
83,1710,1847,20,23,369
83,1710,2185,20,23,369
83,1710,2848,20,23,369
83,1710,3025,20,23,369
83,2242,374,20,23,369
83,2242,625,20,23,369
83,2242,769,20,23,369
83,2242,770,20,23,369
83,2242,1779,20,23,369
83,2242,1847,20,23,369
83,2242,2185,20,23,369
83,2242,2848,20,23,369
83,2242,3025,20,23,369
83,2319,769,20,24,369
83,2319,2185,20,24,369
83,2663,374,20,23,369
83,2663,625,20,23,369
83,2663,769,20,23,369
83,2663,1779,20,23,369
83,2663,1847,20,23,369
83,2663,2185,20,23,369
83,2663,2848,20,23,369
83,2663,3025,20,23,369
83,3032,625,20,23,369
83,3032,769,20,23,369
83,3032,1847,20,23,369
83,3032,2185,20,23,369
83,3211,625,20,23,369
83,3211,769,20,23,369
83,3211,1779,20,23,369
83,3211,1847,20,23,369
83,3211,2185,20,23,369
83,3211,3025,20,23,369
83,7475,625,20,23,369
83,7475,769,20,23,369
83,7475,1847,20,23,369
83,7475,2185,20,23,369
83,7615,625,20,23,369
83,7615,769,20,23,369
83,7615,1779,20,23,369
83,7615,1847,20,23,369
83,7615,2185,20,23,369
83,9178,625,20,23,369
83,9178,769,20,23,369
83,9178,1779,20,23,369
83,9178,1847,20,23,369
83,9178,2185,20,23,369
83,10453,625,20,23,369
83,10453,769,20,23,369
83,10453,1847,20,23,369
83,10453,2185,20,23,369
84,1160,651,20,23,378
86,41,625,20,23,339
86,41,769,20,23,339
86,41,1779,20,23,339
86,41,1847,20,23,339
86,41,2185,20,23,339
86,906,374,20,23,339
86,906,625,20,23,339
86,906,769,20,23,339
86,906,1779,20,23,339
86,906,1847,20,23,339
86,906,2185,20,23,339
86,906,2848,20,23,339
86,906,3025,20,23,339
86,1104,625,20,24,339
86,1104,769,20,23,339
86,1104,1779,20,24,339
86,1104,1847,20,23,339
86,1104,2185,20,23,339
86,1703,625,20,23,339
86,1703,769,20,23,339
86,1703,1779,20,23,339
86,1703,1847,20,23,339
86,1703,2185,20,23,339
86,1710,625,20,23,339
86,1710,769,20,23,339
86,1710,1779,20,23,339
86,1710,1847,20,23,339
86,1710,2185,20,23,339
86,2242,374,20,23,339
86,2242,625,20,23,339
86,2242,769,20,23,339
86,2242,1779,20,23,339
86,2242,1847,20,23,339
86,2242,2185,20,23,339
86,2242,3025,20,23,339
86,2327,769,20,23,339
86,2327,1779,20,23,339
86,2327,2185,20,23,339
86,2663,625,20,23,339
86,2663,769,20,23,339
86,2663,1779,20,23,339
86,2663,1847,20,23,339
86,2663,2185,20,23,339
86,3032,2185,20,23,339
86,3211,625,20,23,339
86,3211,769,20,23,339
86,3211,1779,20,23,339
86,3211,1847,20,23,339
86,3211,2185,20,23,339
86,7615,625,20,23,339
86,7615,769,20,23,339
86,7615,1779,20,23,339
86,7615,1847,20,23,339
86,7615,2185,20,23,339
86,9178,769,20,23,339
86,9178,2185,20,23,339
88,2606,374,20,22,305
88,2606,625,20,22,305
88,2606,769,20,22,305
88,2606,1847,20,22,305
88,2606,2185,20,22,305
88,2606,2848,20,22,305
88,2606,3025,20,22,305
88,2610,374,20,22,305
88,2610,625,20,22,305
88,2610,769,20,22,305
88,2610,1779,20,22,305
88,2610,1847,20,22,305
88,2610,2185,20,22,305
88,2610,2848,20,22,305
88,2610,3025,20,22,305
88,7475,625,20,23,305
88,7475,769,20,23,305
88,7475,1847,20,23,305
88,7475,2185,20,23,305
89,444,1669,22,25,382
89,808,1669,22,26,382
89,809,1669,22,26,382
89,1160,541,22,25,382
89,1160,1237,22,26,382
89,1160,1669,22,25,382
89,1594,1669,22,26,382
89,2831,541,22,25,382
89,2831,1237,22,26,382
89,2831,1669,22,25,382
89,2848,1669,22,25,382
89,2869,1669,22,26,382
89,8371,541,22,25,382
89,8371,1237,22,26,382
89,8371,1669,22,25,382
90,1160,1669,22,25,302
90,2831,1669,22,25,302
94,301,1710,23,25,272
94,301,2242,23,25,272
94,808,41,23,25,272
94,808,906,23,25,272
94,808,1104,23,25,272
94,808,1703,23,25,272
94,808,1710,23,25,272
94,808,2242,23,25,272
94,809,41,23,25,272
94,809,906,23,25,272
94,809,1104,23,25,272
94,809,1703,23,25,272
94,809,1710,23,25,272
94,809,2242,23,25,272
94,1160,41,23,25,272
94,1160,1703,23,25,272
94,1160,1710,23,25,272
94,1160,2242,23,25,272
94,1420,1703,23,25,272
94,1420,1710,23,25,272
94,1420,2242,23,25,272
94,1594,41,23,25,272
94,1594,906,23,25,272
94,1594,1703,23,25,272
94,1594,1710,23,25,272
94,1594,2242,23,25,272
94,2327,41,23,25,272
94,2327,906,23,25,272
94,2327,2242,23,25,272
94,2869,41,23,25,272
94,2869,906,23,25,272
94,2869,1710,23,25,272
94,2869,2242,23,25,272
95,769,41,23,26,338
95,769,906,23,26,338
95,769,1104,23,26,338
95,769,1703,23,26,338
95,769,1710,23,26,338
95,769,2242,23,26,338
95,769,2663,23,26,338
95,769,3211,23,26,338
95,769,7615,23,26,338
95,769,9178,23,26,338
95,770,41,23,26,338
95,770,906,23,26,338
95,770,1104,23,26,338
95,770,1710,23,26,338
95,770,2242,23,26,338
95,770,2663,23,26,338
95,770,3211,23,26,338
95,1847,41,23,26,338
