req,origin_station,destination_station,start_driving_time,arriving_time,Rev
6,1594,6001,3,6,305
6,1594,10025,3,6,305
6,2327,60,3,6,305
6,2327,515,3,6,305
6,2327,518,3,6,305
6,2327,519,3,6,305
6,2327,526,3,6,305
6,2327,527,3,6,305
6,2327,1873,3,6,305
6,2327,2523,3,6,305
6,2327,2683,3,6,305
6,2610,526,3,6,305
6,2831,19,3,5,305
6,2831,60,3,5,305
6,2831,514,3,5,305
6,2831,515,3,5,305
6,2831,518,3,5,305
6,2831,519,3,5,305
6,2831,524,3,5,305
6,2831,526,3,5,305
6,2831,527,3,5,305
6,2831,541,3,6,305
6,2831,1873,3,5,305
6,2831,2517,3,5,305
6,2831,2519,3,5,305
6,2831,2523,3,5,305
6,2831,2676,3,5,305
6,2831,2681,3,5,305
6,2831,2683,3,5,305
6,2831,6001,3,5,305
6,2831,10025,3,6,305
6,2848,60,3,5,305
6,2848,515,3,5,305
6,2848,518,3,5,305
6,2848,526,3,6,305
6,2848,527,3,6,305
6,2848,1873,3,5,305
6,2848,2519,3,5,305
6,2848,2523,3,6,305
6,2848,2683,3,6,305
6,2869,19,3,6,305
6,2869,60,3,6,305
6,2869,514,3,6,305
6,2869,515,3,6,305
6,2869,518,3,6,305
6,2869,519,3,6,305
6,2869,524,3,6,305
6,2869,526,3,6,305
6,2869,527,3,6,305
6,2869,1873,3,6,305
6,2869,2517,3,6,305
6,2869,2519,3,6,305
6,2869,2523,3,6,305
6,2869,2676,3,6,305
6,2869,2683,3,6,305
6,2869,6001,3,6,305
6,2869,10025,3,6,305
6,3273,526,3,6,305
6,3273,2523,3,6,305
6,8371,19,3,5,305
6,8371,60,3,5,305
6,8371,514,3,5,305
6,8371,515,3,5,305
6,8371,518,3,5,305
6,8371,519,3,5,305
6,8371,524,3,5,305
6,8371,526,3,5,305
6,8371,527,3,5,305
6,8371,541,3,6,305
6,8371,1873,3,5,305
6,8371,2517,3,5,305
6,8371,2519,3,5,305
6,8371,2523,3,5,305
6,8371,2676,3,5,305
6,8371,2681,3,5,305
6,8371,2683,3,5,305
6,8371,6001,3,5,305
6,8371,10025,3,6,305
7,301,41,3,5,290
7,301,906,3,5,290
7,301,1104,3,5,290
7,301,1420,3,5,290
7,301,1703,3,5,290
7,301,1710,3,5,290
7,301,2242,3,5,290
7,301,9178,3,5,290
7,808,41,3,5,290
7,808,72,3,6,290
7,808,906,3,5,290
7,808,1104,3,5,290
7,808,1106,3,5,290
7,808,1420,3,5,290
7,808,1684,3,5,290
7,808,1703,3,5,290
7,808,1710,3,5,290
7,808,2242,3,5,290
7,808,2319,3,6,290
7,808,2663,3,5,290
7,808,3211,3,5,290
7,808,7475,3,5,290
7,808,7615,3,5,290
7,808,9178,3,5,290
7,808,10453,3,5,290
7,809,41,3,5,290
7,809,72,3,6,290
7,809,906,3,5,290
7,809,1104,3,5,290
7,809,1106,3,5,290
7,809,1420,3,5,290
7,809,1684,3,5,290
7,809,1703,3,5,290
7,809,1710,3,5,290
7,809,2242,3,5,290
7,809,2319,3,6,290
7,809,2663,3,5,290
7,809,3211,3,5,290
7,809,7615,3,5,290
7,809,9178,3,5,290
7,1160,41,3,5,290
7,1160,1703,3,5,290
7,1160,1710,3,5,290
7,1160,2242,3,5,290
7,1160,9178,3,5,290
7,1420,41,3,5,290
7,1420,906,3,5,290
7,1420,1104,3,5,290
7,1420,1703,3,5,290
7,1420,1710,3,5,290
7,1420,2242,3,5,290
7,1420,3211,3,5,290
7,1420,9178,3,5,290
7,1594,41,3,5,290
7,1594,906,3,5,290
7,1594,1104,3,5,290
7,1594,1106,3,5,290
7,1594,1420,3,5,290
7,1594,1684,3,6,290
7,1594,1703,3,5,290
7,1594,1710,3,5,290
7,1594,2242,3,5,290
7,1594,2319,3,6,290
7,1594,2663,3,5,290
7,1594,3211,3,5,290
7,1594,7615,3,5,290
7,1594,9178,3,5,290
7,2327,41,3,5,290
7,2327,72,3,6,290
7,2327,906,3,5,290
7,2327,1104,3,5,290
7,2327,1106,3,5,290
7,2327,1136,3,5,290
7,2327,1684,3,5,290
7,2327,1703,3,5,290
7,2327,1710,3,5,290
7,2327,2242,3,5,290
7,2327,2319,3,5,290
7,2327,2663,3,5,290
7,2327,3211,3,5,290
7,2327,7475,3,5,290
7,2327,7615,3,5,290
7,2327,9178,3,5,290
7,2327,10453,3,5,290
7,2869,41,3,5,290
7,2869,906,3,5,290
7,2869,1104,3,5,290
7,2869,1106,3,5,290
7,2869,1136,3,5,290
7,2869,1420,3,5,290
7,2869,1684,3,6,290
7,2869,1703,3,5,290
7,2869,1710,3,5,290
7,2869,2242,3,5,290
7,2869,2319,3,6,290
7,2869,2663,3,5,290
7,2869,3211,3,5,290
7,2869,7475,3,5,290
7,2869,7615,3,5,290
7,2869,9178,3,5,290
7,2869,10453,3,5,290
7,3273,41,3,5,290
7,3273,906,3,5,290
7,3273,1104,3,5,290
7,3273,1710,3,5,290
7,3273,2242,3,5,290
7,3273,2663,3,5,290
8,41,60,3,6,346
8,41,514,3,6,346
8,41,515,3,6,346
8,41,518,3,6,346
8,41,519,3,6,346
8,41,524,3,6,346
8,41,526,3,6,346
8,41,527,3,6,346
8,41,1873,3,6,346
8,41,2517,3,6,346
8,41,2519,3,6,346
8,41,2523,3,6,346
8,41,2676,3,6,346
8,41,2683,3,6,346
8,41,6001,3,7,346
8,41,10025,3,7,346
8,301,526,3,6,346
8,301,2523,3,6,346
8,809,526,3,6,346
8,809,2523,3,6,346
8,906,60,3,6,346
8,906,514,3,6,346
8,906,515,3,6,346
8,906,518,3,6,346
8,906,519,3,6,346
8,906,524,3,6,346
8,906,526,3,6,346
8,906,527,3,6,346
8,906,1873,3,6,346
8,906,2517,3,6,346
8,906,2519,3,6,346
8,906,2523,3,6,346
8,906,2676,3,6,346
8,906,2683,3,6,346
8,906,6001,3,7,346
8,906,10025,3,7,346
8,1104,60,3,7,346
8,1104,515,3,6,346
8,1104,518,3,7,346
8,1104,526,3,7,346
8,1104,527,3,7,346
8,1104,1873,3,7,346
8,1104,2523,3,7,346
8,1104,2683,3,7,346
8,1420,60,3,6,346
8,1420,515,3,6,346
8,1420,518,3,6,346
8,1420,526,3,6,346
8,1420,527,3,6,346
8,1420,1873,3,6,346
8,1420,2523,3,6,346
8,1420,2683,3,6,346
8,1594,518,3,6,346
8,1594,526,3,6,346
8,1594,527,3,6,346
8,1594,2523,3,6,346
8,1703,60,3,6,346
8,1703,514,3,6,346
8,1703,515,3,6,346
8,1703,518,3,6,346
8,1703,519,3,6,346
8,1703,524,3,6,346
8,1703,526,3,6,346
8,1703,527,3,6,346
8,1703,1873,3,6,346
8,1703,2517,3,6,346
8,1703,2519,3,6,346
8,1703,2523,3,6,346
8,1703,2676,3,6,346
8,1703,2683,3,7,346
8,1703,6001,3,7,346
8,1703,10025,3,7,346
8,1710,19,3,6,346
8,1710,60,3,6,346
8,1710,506,3,6,346
8,1710,514,3,6,346
8,1710,515,3,6,346
8,1710,518,3,6,346
8,1710,519,3,6,346
8,1710,524,3,6,346
8,1710,526,3,6,346
8,1710,527,3,6,346
8,1710,1873,3,6,346
8,1710,2517,3,6,346
8,1710,2519,3,6,346
8,1710,2523,3,6,346
8,1710,2670,3,6,346
8,1710,2676,3,6,346
8,1710,2681,3,6,346
8,1710,2683,3,6,346
8,1710,6001,3,6,346
8,1710,10025,3,7,346
8,2242,19,3,6,346
8,2242,60,3,6,346
8,2242,514,3,6,346
8,2242,515,3,6,346
8,2242,518,3,6,346
8,2242,519,3,6,346
8,2242,524,3,6,346
8,2242,526,3,6,346
8,2242,527,3,6,346
8,2242,1873,3,6,346
8,2242,2517,3,6,346
8,2242,2519,3,6,346
8,2242,2523,3,6,346
8,2242,2670,3,6,346
8,2242,2676,3,6,346
8,2242,2681,3,6,346
8,2242,2683,3,6,346
8,2242,6001,3,6,346
8,2242,10025,3,6,346
8,2663,526,3,6,346
8,3211,518,3,6,346
8,3211,526,3,6,346
8,3211,527,3,6,346
8,3211,2523,3,6,346
8,7615,60,3,6,346
8,7615,515,3,6,346
8,7615,518,3,6,346
8,7615,526,3,6,346
8,7615,527,3,6,346
8,7615,1873,3,6,346
8,7615,2523,3,6,346
8,7615,2683,3,6,346
8,9178,19,3,6,346
8,9178,60,3,6,346
8,9178,514,3,6,346
8,9178,515,3,6,346
8,9178,518,3,6,346
8,9178,519,3,6,346
8,9178,524,3,6,346
8,9178,526,3,6,346
8,9178,527,3,6,346
8,9178,1873,3,6,346
8,9178,2517,3,6,346
8,9178,2519,3,6,346
8,9178,2523,3,6,346
8,9178,2676,3,6,346
8,9178,2683,3,6,346
8,9178,6001,3,6,346
8,9178,10025,3,6,346
10,41,541,4,8,500
10,41,1237,4,9,500
10,41,1669,4,8,500
10,301,1669,4,8,500
10,808,1669,4,8,500
10,809,1669,4,8,500
10,906,541,4,8,500
10,906,1237,4,9,500
10,906,1669,4,8,500
10,1104,1669,4,8,500
10,1106,1669,4,8,500
10,1136,1669,4,9,500
10,1420,1669,4,8,500
10,1594,1669,4,8,500
10,1684,1669,4,9,500
10,1703,541,4,8,500
10,1703,1237,4,9,500
10,1703,1669,4,8,500
10,1710,541,4,8,500
10,1710,1237,4,9,500
10,1710,1669,4,8,500
10,2242,541,4,8,500
10,2242,1237,4,8,500
10,2242,1669,4,8,500
10,2327,1669,4,8,500
10,2663,1669,4,8,500
10,2869,1669,4,8,500
10,3211,1669,4,8,500
10,7475,1669,4,8,500
10,7615,1669,4,8,500
10,9178,541,4,7,500
10,9178,1237,4,8,500
10,9178,1669,4,8,500
10,10453,1669,4,8,500
11,444,1669,4,7,366
11,1160,1669,4,7,366
11,2831,1669,4,7,366
11,2848,1669,4,7,366
11,8371,1669,4,7,366
14,301,41,4,6,287
14,301,1703,4,6,287
14,301,1710,4,6,287
14,301,2242,4,6,287
14,301,9178,4,6,287
14,808,41,4,6,287
14,808,906,4,6,287
14,808,1104,4,6,287
14,808,1703,4,6,287
14,808,1710,4,6,287
14,808,2242,4,6,287
14,808,3211,4,6,287
14,808,7615,4,6,287
14,808,9178,4,6,287
14,809,41,4,6,287
14,809,906,4,6,287
14,809,1104,4,6,287
14,809,1703,4,6,287
14,809,1710,4,6,287
14,809,2242,4,6,287
14,809,3211,4,6,287
14,809,9178,4,6,287
14,1160,1710,4,6,287
14,1420,41,4,6,287
14,1420,1703,4,6,287
14,1420,1710,4,6,287
14,1420,2242,4,6,287
14,1420,9178,4,6,287
14,1594,41,4,6,287
14,1594,906,4,6,287
14,1594,1104,4,6,287
14,1594,1703,4,6,287
14,1594,1710,4,6,287
14,1594,2242,4,6,287
14,1594,9178,4,6,287
14,2327,41,4,6,287
14,2327,906,4,6,287
14,2327,1104,4,6,287
14,2327,1703,4,6,287
14,2327,1710,4,6,287
14,2327,2242,4,6,287
14,2327,2663,4,6,287
14,2327,3211,4,6,287
14,2327,7615,4,6,287
14,2869,41,4,6,287
14,2869,906,4,6,287
14,2869,1104,4,6,287
14,2869,1703,4,6,287
14,2869,1710,4,6,287
14,2869,2242,4,6,287
14,2869,2663,4,6,287
14,2869,3211,4,6,287
14,2869,7615,4,6,287
14,2869,9178,4,6,287
15,19,1710,4,7,297
15,60,41,4,7,297
15,60,906,4,7,297
15,60,1703,4,7,297
15,60,1710,4,7,297
15,60,2242,4,7,297
15,60,9178,4,7,297
15,514,1703,4,7,297
15,514,1710,4,7,297
15,514,2242,4,7,297
15,514,9178,4,7,297
15,515,41,4,7,297
15,515,906,4,7,297
15,515,1420,4,7,297
15,515,1703,4,7,297
15,515,1710,4,7,297
15,515,2242,4,7,297
15,515,9178,4,7,297
15,518,41,4,7,297
15,518,1703,4,7,297
15,518,1710,4,7,297
15,518,2242,4,7,297
15,518,9178,4,7,297
15,519,41,4,7,297
15,519,1703,4,7,297
15,519,1710,4,7,297
15,519,2242,4,7,297
15,519,9178,4,7,297
15,1873,41,4,7,297
15,1873,1703,4,7,297
15,1873,1710,4,7,297
15,1873,2242,4,7,297
15,1873,9178,4,7,297
15,2517,41,4,7,297
15,2517,1703,4,7,297
15,2517,1710,4,7,297
15,2517,2242,4,7,297
15,2517,9178,4,7,297
15,2519,41,4,7,297
15,2519,1703,4,7,297
15,2519,1710,4,7,297
15,2519,2242,4,7,297
15,2519,9178,4,7,297
17,625,2606,4,7,323
17,625,2610,4,6,323
17,769,2606,4,6,323
17,769,2610,4,6,323
17,769,7475,4,7,323
17,1779,2606,4,7,323
17,1779,2610,4,6,323
17,1847,2606,4,6,323
17,1847,2610,4,6,323
17,1847,7475,4,7,323
17,2185,2606,4,6,323
17,2185,2610,4,6,323
17,2185,7475,4,7,323
17,10152,2606,4,7,323
17,10152,2610,4,7,323
17,10152,7475,4,7,323
19,1160,1669,5,8,303
19,2831,1669,5,8,303
20,1160,1669,5,8,368
20,2831,1669,5,8,368
20,8371,1669,5,8,368
21,41,769,5,8,385
21,906,769,5,8,385
21,906,2185,5,8,385
21,1710,769,5,8,385
21,2242,769,5,8,385
21,2242,1847,5,8,385
21,2242,2185,5,8,385
22,2606,60,5,8,348
22,2606,515,5,8,348
22,2606,518,5,8,348
22,2606,519,5,8,348
22,2606,1873,5,8,348
22,2606,2519,5,8,348
22,2610,60,5,8,348
22,2610,515,5,8,348
22,2610,518,5,8,348
22,2610,519,5,8,348
22,2610,1873,5,8,348
22,2610,2519,5,8,348
22,7475,60,5,8,348
22,7475,515,5,8,348
22,7475,518,5,8,348
22,7475,519,5,8,348
22,7475,1873,5,8,348
22,7475,2519,5,8,348
24,41,625,5,8,332
24,41,769,5,8,332
24,41,1779,5,8,332
24,41,1847,5,8,332
24,41,2185,5,8,332
24,41,3098,5,8,332
24,41,10152,5,8,332
24,906,625,5,8,332
24,906,769,5,8,332
24,906,1779,5,8,332
24,906,1847,5,8,332
24,906,2185,5,8,332
24,906,3098,5,8,332
24,906,10152,5,8,332
24,1104,769,5,8,332
24,1104,10152,5,9,332
24,1703,769,5,8,332
24,1703,1779,5,8,332
24,1703,1847,5,8,332
24,1703,2185,5,8,332
24,1703,10152,5,9,332
24,1710,625,5,8,332
24,1710,769,5,8,332
24,1710,1779,5,8,332
24,1710,1847,5,8,332
24,1710,2185,5,8,332
24,1710,3098,5,8,332
24,1710,10152,5,8,332
24,2242,625,5,8,332
24,2242,769,5,8,332
24,2242,1779,5,8,332
24,2242,1847,5,8,332
24,2242,2185,5,8,332
24,2242,3098,5,8,332
24,2242,10152,5,8,332
24,2327,10152,5,8,332
24,2663,625,5,8,332
24,2663,769,5,8,332
24,2663,1779,5,8,332
24,2663,1847,5,8,332
24,2663,2185,5,8,332
24,2663,10152,5,8,332
24,3211,769,5,8,332
24,3211,1779,5,8,332
24,3211,2185,5,8,332
24,3211,10152,5,8,332
24,7615,769,5,8,332
24,7615,1779,5,8,332
24,7615,2185,5,8,332
24,7615,10152,5,8,332
24,9178,10152,5,8,332
25,7475,506,5,8,307
25,7475,2670,5,8,307
26,41,625,5,8,359
26,41,769,5,8,359
26,41,1779,5,8,359
26,41,1847,5,8,359
26,41,2185,5,8,359
26,906,625,5,8,359
26,906,769,5,8,359
26,906,1779,5,8,359
26,906,1847,5,8,359
26,906,2185,5,8,359
26,1104,625,5,9,359
26,1104,769,5,8,359
26,1104,1779,5,9,359
26,1104,1847,5,8,359
26,1104,2185,5,8,359
26,1703,625,5,8,359
26,1703,769,5,8,359
26,1703,1779,5,8,359
26,1703,1847,5,8,359
26,1703,2185,5,8,359
26,1710,625,5,8,359
26,1710,769,5,8,359
26,1710,1779,5,8,359
26,1710,1847,5,8,359
26,1710,2185,5,8,359
26,2242,625,5,8,359
26,2242,769,5,8,359
26,2242,1779,5,8,359
26,2242,1847,5,8,359
26,2242,2185,5,8,359
26,2327,769,5,8,359
26,2663,625,5,8,359
26,2663,769,5,8,359
26,2663,1779,5,8,359
26,2663,1847,5,8,359
26,2663,2185,5,8,359
26,3211,625,5,8,359
26,3211,769,5,8,359
26,3211,1779,5,8,359
26,3211,1847,5,8,359
26,3211,2185,5,8,359
26,7615,769,5,8,359
26,7615,1779,5,8,359
26,7615,1847,5,8,359
26,7615,2185,5,8,359
26,9178,769,5,8,359
29,1856,2773,6,10,391
30,1160,1669,6,9,303
30,2831,1669,6,9,303
30,8371,1669,6,9,303
31,374,1160,6,9,287
31,625,906,6,9,287
31,625,1160,6,9,287
31,625,2610,6,8,287
31,625,2831,6,8,287
31,625,2869,6,9,287
31,625,3273,6,8,287
31,625,8371,6,8,287
31,769,41,6,9,287
31,769,808,6,9,287
31,769,809,6,9,287
31,769,906,6,9,287
31,769,1160,6,8,287
31,769,2242,6,9,287
31,769,2610,6,8,287
31,769,2663,6,9,287
31,769,2831,6,8,287
31,769,2869,6,8,287
31,769,3273,6,8,287
31,769,8371,6,8,287
31,769,9178,6,9,287
31,1779,1160,6,9,287
31,1779,2869,6,9,287
31,1847,41,6,9,287
31,1847,809,6,9,287
31,1847,906,6,9,287
31,1847,1160,6,8,287
31,1847,2242,6,9,287
31,1847,2610,6,8,287
31,1847,2663,6,9,287
31,1847,2831,6,8,287
31,1847,2869,6,9,287
31,1847,3273,6,8,287
31,1847,8371,6,8,287
31,2185,41,6,9,287
31,2185,808,6,9,287
31,2185,809,6,9,287
31,2185,906,6,9,287
31,2185,1160,6,8,287
31,2185,2242,6,9,287
31,2185,2610,6,8,287
31,2185,2663,6,9,287
31,2185,2831,6,8,287
31,2185,2869,6,9,287
31,2185,3273,6,8,287
31,2185,8371,6,8,287
31,2185,9178,6,9,287
31,3025,1160,6,8,287
32,374,1160,6,9,287
32,625,906,6,9,287
32,625,1160,6,9,287
32,625,2610,6,8,287
32,625,2831,6,8,287
32,625,2869,6,9,287
32,625,3273,6,8,287
32,625,8371,6,8,287
32,769,41,6,9,287
32,769,808,6,9,287
32,769,809,6,9,287
32,769,906,6,9,287
32,769,1160,6,8,287
32,769,2242,6,9,287
32,769,2610,6,8,287
32,769,2663,6,9,287
32,769,2831,6,8,287
32,769,2869,6,8,287
32,769,3273,6,8,287
32,769,8371,6,8,287
32,769,9178,6,9,287
32,1779,1160,6,9,287
32,1779,2869,6,9,287
32,1847,41,6,9,287
32,1847,809,6,9,287
32,1847,906,6,9,287
32,1847,1160,6,8,287
32,1847,2242,6,9,287
32,1847,2610,6,8,287
32,1847,2663,6,9,287
32,1847,2831,6,8,287
32,1847,2869,6,9,287
32,1847,3273,6,8,287
32,1847,8371,6,8,287
32,2185,41,6,9,287
32,2185,808,6,9,287
32,2185,809,6,9,287
32,2185,906,6,9,287
32,2185,1160,6,8,287
32,2185,2242,6,9,287
32,2185,2610,6,8,287
32,2185,2663,6,9,287
32,2185,2831,6,8,287
32,2185,2869,6,9,287
32,2185,3273,6,8,287
32,2185,8371,6,8,287
32,2185,9178,6,9,287
32,3025,1160,6,8,287
33,41,1669,7,11,470
33,906,1669,7,11,470
33,1703,1669,7,11,470
33,1710,1669,7,11,470
33,2242,1669,7,11,470
33,9178,1669,7,11,470
34,2606,651,7,11,504
34,2606,2773,7,10,504
34,2610,651,7,10,504
34,2610,2773,7,10,504
34,7475,651,7,11,504
34,7475,2773,7,11,504
35,1160,1480,7,10,357
35,1160,1627,7,10,357
35,1160,2773,7,10,357
35,2831,1627,7,10,357
35,2831,2773,7,10,357
35,2848,1480,7,9,357
35,8371,1627,7,10,357
35,8371,2773,7,10,357
36,41,769,7,10,328
36,41,1847,7,10,328
36,41,2185,7,10,328
36,906,625,7,10,328
36,906,769,7,10,328
36,906,1847,7,10,328
36,906,2185,7,10,328
36,2242,625,7,10,328
36,2242,769,7,10,328
36,2242,1779,7,10,328
36,2242,1847,7,10,328
36,2242,2185,7,10,328
36,2663,769,7,10,328
36,7615,769,7,10,328
36,9178,769,7,10,328
39,2606,625,8,10,292
39,2606,769,8,10,292
39,2606,770,8,10,292
39,2606,1847,8,10,292
39,2606,2185,8,10,292
39,2606,2848,8,10,292
39,2606,3025,8,10,292
39,2610,625,8,10,292
39,2610,769,8,10,292
39,2610,770,8,10,292
39,2610,1847,8,10,292
39,2610,2185,8,10,292
39,2610,2848,8,10,292
39,2610,3025,8,10,292
39,7475,769,8,11,292
39,7475,1847,8,11,292
40,41,60,8,11,332
40,41,515,8,11,332
40,41,518,8,11,332
40,41,519,8,11,332
40,41,524,8,11,332
40,41,526,8,11,332
40,41,527,8,11,332
40,41,1873,8,11,332
40,41,2519,8,11,332
40,41,2523,8,11,332
40,41,2683,8,11,332
40,41,6001,8,12,332
40,906,60,8,11,332
40,906,515,8,11,332
40,906,518,8,11,332
40,906,519,8,11,332
40,906,524,8,11,332
40,906,526,8,11,332
40,906,527,8,11,332
40,906,1873,8,11,332
40,906,2519,8,11,332
40,906,2523,8,11,332
40,906,2683,8,11,332
40,906,6001,8,12,332
40,1420,526,8,11,332
40,1420,2523,8,11,332
40,1703,60,8,11,332
40,1703,515,8,11,332
40,1703,518,8,11,332
40,1703,519,8,11,332
40,1703,526,8,11,332
40,1703,527,8,11,332
40,1703,1873,8,11,332
40,1703,2519,8,11,332
40,1703,2523,8,11,332
40,1703,2683,8,12,332
40,1703,6001,8,12,332
40,1710,19,8,11,332
40,1710,60,8,11,332
40,1710,514,8,11,332
40,1710,515,8,11,332
40,1710,518,8,11,332
40,1710,519,8,11,332
40,1710,524,8,11,332
40,1710,526,8,11,332
40,1710,527,8,11,332
40,1710,1873,8,11,332
40,1710,2517,8,11,332
40,1710,2519,8,11,332
40,1710,2523,8,11,332
40,1710,2676,8,11,332
40,1710,2683,8,11,332
40,1710,6001,8,11,332
40,1710,10025,8,12,332
40,2242,19,8,11,332
40,2242,60,8,11,332
40,2242,514,8,11,332
40,2242,515,8,11,332
40,2242,518,8,11,332
40,2242,519,8,11,332
40,2242,524,8,11,332
40,2242,526,8,11,332
40,2242,527,8,11,332
40,2242,1873,8,11,332
40,2242,2517,8,11,332
40,2242,2519,8,11,332
40,2242,2523,8,11,332
40,2242,2676,8,11,332
40,2242,2683,8,11,332
40,2242,6001,8,11,332
40,2242,10025,8,11,332
40,3211,526,8,11,332
40,7615,526,8,11,332
40,7615,2523,8,11,332
40,9178,60,8,11,332
40,9178,514,8,11,332
40,9178,515,8,11,332
40,9178,518,8,11,332
40,9178,519,8,11,332
40,9178,524,8,11,332
40,9178,526,8,11,332
40,9178,527,8,11,332
40,9178,1873,8,11,332
40,9178,2517,8,11,332
40,9178,2519,8,11,332
40,9178,2523,8,11,332
40,9178,2676,8,11,332
40,9178,2683,8,11,332
40,9178,6001,8,11,332
40,9178,10025,8,11,332
42,2606,625,8,10,300
42,2606,769,8,10,300
