req,origin_station,destination_station,start_driving_time,arriving_time,Rev
15,1104,72,6,8,223
15,1104,1106,6,8,223
15,1160,1710,6,8,223
15,1420,41,6,8,223
15,1420,906,6,8,223
15,1420,1104,6,8,223
15,1420,1703,6,8,223
15,1420,1710,6,8,223
15,1420,2242,6,8,223
15,1420,9178,6,8,223
15,1594,41,6,8,223
15,1594,72,6,9,223
15,1594,906,6,8,223
15,1594,1104,6,8,223
15,1594,1106,6,8,223
15,1594,1420,6,8,223
15,1594,1703,6,8,223
15,1594,1710,6,8,223
15,1594,2242,6,8,223
15,1594,3211,6,8,223
15,1594,9178,6,8,223
15,1684,72,6,8,223
15,1710,1703,6,8,223
15,2242,41,6,8,223
15,2242,1703,6,8,223
15,2242,1710,6,8,223
15,2242,9178,6,8,223
15,2327,41,6,8,223
15,2327,72,6,9,223
15,2327,906,6,8,223
15,2327,1104,6,8,223
15,2327,1106,6,8,223
15,2327,1703,6,8,223
15,2327,1710,6,8,223
15,2327,2242,6,8,223
15,2327,2663,6,8,223
15,2327,3211,6,8,223
15,2327,7475,6,8,223
15,2327,7615,6,8,223
15,2327,9178,6,8,223
15,2327,10453,6,8,223
15,2869,41,6,8,223
15,2869,72,6,9,223
15,2869,727,6,9,223
15,2869,906,6,8,223
15,2869,1104,6,8,223
15,2869,1106,6,8,223
15,2869,1136,6,8,223
15,2869,1420,6,8,223
15,2869,1684,6,9,223
15,2869,1703,6,8,223
15,2869,1710,6,8,223
15,2869,2242,6,8,223
15,2869,2319,6,9,223
15,2869,2663,6,8,223
15,2869,3032,6,8,223
15,2869,3211,6,8,223
15,2869,7475,6,8,223
15,2869,7615,6,8,223
15,2869,9178,6,8,223
15,2869,10453,6,8,223
15,9178,1710,6,8,223
16,2606,515,6,9,375
16,2606,518,6,9,375
16,2610,515,6,9,375
16,2610,518,6,9,375
16,7475,60,6,9,375
16,7475,515,6,9,375
16,7475,518,6,9,375
16,7475,519,6,9,375
16,7475,1873,6,9,375
17,41,2681,6,9,325
17,906,2681,6,9,325
17,2242,2681,6,9,325
17,2663,2681,6,9,325
17,3211,2681,6,9,325
17,9178,2681,6,9,325
19,808,41,7,9,272
19,808,906,7,9,272
19,808,1104,7,9,272
19,808,1703,7,9,272
19,808,1710,7,9,272
19,808,2242,7,9,272
19,808,9178,7,9,272
19,809,41,7,9,272
19,809,906,7,9,272
19,809,1104,7,9,272
19,809,1703,7,9,272
19,809,1710,7,9,272
19,809,2242,7,9,272
19,1420,1710,7,9,272
19,1420,2242,7,9,272
19,1594,41,7,9,272
19,1594,1703,7,9,272
19,1594,1710,7,9,272
19,1594,2242,7,9,272
19,1594,9178,7,9,272
19,2327,906,7,9,272
19,2869,906,7,9,272
20,41,301,7,9,269
20,41,808,7,9,269
20,41,809,7,9,269
20,41,1160,7,9,269
20,41,1420,7,9,269
20,41,1594,7,9,269
20,41,2327,7,9,269
20,41,2869,7,9,269
20,906,41,7,9,269
20,906,301,7,9,269
20,906,808,7,9,269
20,906,809,7,9,269
20,906,1160,7,9,269
20,906,1594,7,9,269
20,906,2327,7,9,269
20,906,2869,7,9,269
20,1104,808,7,9,269
20,1104,809,7,9,269
20,1104,1594,7,9,269
20,1104,2327,7,9,269
20,1104,2869,7,9,269
20,1703,41,7,9,269
20,1703,301,7,9,269
20,1703,808,7,9,269
20,1703,809,7,9,269
20,1703,1160,7,10,269
20,1703,1420,7,9,269
20,1703,1594,7,9,269
20,1703,2327,7,9,269
20,1703,2869,7,9,269
20,1710,41,7,9,269
20,1710,301,7,9,269
20,1710,808,7,9,269
20,1710,809,7,9,269
20,1710,1160,7,9,269
20,1710,1420,7,9,269
20,1710,1594,7,9,269
20,1710,2242,7,9,269
20,1710,2327,7,9,269
20,1710,2869,7,9,269
20,1710,9178,7,9,269
20,2242,301,7,9,269
20,2242,808,7,9,269
20,2242,809,7,9,269
20,2242,1160,7,9,269
20,2242,1420,7,9,269
20,2242,1594,7,9,269
20,2242,2327,7,9,269
20,2242,2869,7,9,269
20,3211,808,7,9,269
20,3211,809,7,9,269
20,3211,2327,7,9,269
20,3211,2869,7,9,269
20,9178,301,7,9,269
20,9178,808,7,9,269
20,9178,809,7,9,269
20,9178,1160,7,9,269
20,9178,1420,7,9,269
20,9178,1594,7,9,269
21,41,526,7,10,372
21,41,2523,7,10,372
21,906,526,7,10,372
21,906,2523,7,10,372
21,1703,526,7,10,372
21,1703,2523,7,10,372
21,1710,60,7,10,372
21,1710,515,7,10,372
21,1710,518,7,10,372
21,1710,519,7,10,372
21,1710,526,7,10,372
21,1710,527,7,10,372
21,1710,1873,7,10,372
21,1710,2519,7,10,372
21,1710,2523,7,10,372
21,1710,2683,7,10,372
21,1710,6001,7,10,372
21,1710,10025,7,11,372
21,2242,60,7,10,372
21,2242,515,7,10,372
21,2242,518,7,10,372
21,2242,519,7,10,372
21,2242,526,7,10,372
21,2242,527,7,10,372
21,2242,1873,7,10,372
21,2242,2519,7,10,372
21,2242,2523,7,10,372
21,2242,2683,7,10,372
21,2242,6001,7,10,372
21,9178,60,7,10,372
21,9178,515,7,10,372
21,9178,518,7,10,372
21,9178,519,7,10,372
21,9178,526,7,10,372
21,9178,527,7,10,372
21,9178,2523,7,10,372
21,9178,2683,7,10,372
21,9178,6001,7,10,372
23,41,506,7,10,323
23,41,507,7,10,323
23,41,509,7,10,323
23,41,2670,7,10,323
23,906,506,7,10,323
23,906,507,7,10,323
23,906,509,7,10,323
23,906,2670,7,10,323
23,1703,506,7,10,323
23,1703,507,7,10,323
23,1703,509,7,10,323
23,1703,2670,7,10,323
23,1710,504,7,10,323
23,1710,506,7,10,323
23,1710,507,7,10,323
23,1710,509,7,10,323
23,1710,2670,7,10,323
23,2242,504,7,10,323
23,2242,506,7,10,323
23,2242,507,7,10,323
23,2242,509,7,10,323
23,2242,2670,7,10,323
23,9178,506,7,10,323
23,9178,507,7,10,323
23,9178,509,7,10,323
23,9178,2670,7,10,323
25,506,1710,7,10,351
25,506,2242,7,10,351
25,506,7475,7,10,351
25,507,1710,7,10,351
25,507,2242,7,10,351
25,507,7475,7,10,351
25,509,1710,7,10,351
25,509,2242,7,10,351
25,509,7475,7,10,351
25,2670,1710,7,10,351
25,2670,2242,7,10,351
25,2670,7475,7,10,351
26,1710,19,7,10,256
26,1710,514,7,10,256
26,1710,2517,7,10,256
26,2242,19,7,10,256
26,2242,514,7,10,256
26,2242,2517,7,10,256
26,9178,514,7,10,256
26,9178,2517,7,10,256
28,301,60,8,11,330
28,301,514,8,11,330
28,301,515,8,11,330
28,301,518,8,11,330
28,301,519,8,11,330
28,301,524,8,11,330
28,301,526,8,11,330
28,301,527,8,11,330
28,301,1873,8,11,330
28,301,2517,8,11,330
28,301,2519,8,11,330
28,301,2523,8,11,330
28,301,2676,8,11,330
28,301,2683,8,11,330
28,301,6001,8,11,330
28,301,10025,8,11,330
28,444,19,8,10,330
28,444,60,8,10,330
28,444,506,8,10,330
28,444,509,8,10,330
28,444,514,8,10,330
28,444,515,8,10,330
28,444,518,8,10,330
28,444,519,8,10,330
28,444,524,8,10,330
28,444,526,8,10,330
28,444,527,8,10,330
28,444,541,8,11,330
28,444,1873,8,10,330
28,444,2517,8,10,330
28,444,2519,8,10,330
28,444,2523,8,10,330
28,444,2670,8,10,330
28,444,2676,8,10,330
28,444,2681,8,10,330
28,444,2683,8,10,330
28,444,6001,8,11,330
28,444,10025,8,11,330
28,808,19,8,11,330
28,808,60,8,11,330
28,808,514,8,11,330
28,808,515,8,11,330
28,808,518,8,11,330
28,808,519,8,11,330
28,808,524,8,11,330
28,808,526,8,11,330
28,808,527,8,11,330
28,808,1873,8,11,330
28,808,2517,8,11,330
28,808,2519,8,11,330
28,808,2523,8,11,330
28,808,2670,8,11,330
28,808,2676,8,11,330
28,808,2681,8,11,330
28,808,2683,8,11,330
28,808,6001,8,11,330
28,808,10025,8,11,330
28,809,19,8,11,330
28,809,60,8,11,330
28,809,506,8,11,330
28,809,514,8,11,330
28,809,515,8,11,330
28,809,518,8,11,330
28,809,519,8,11,330
28,809,524,8,11,330
28,809,526,8,11,330
28,809,527,8,11,330
28,809,1873,8,11,330
28,809,2517,8,11,330
28,809,2519,8,11,330
28,809,2523,8,11,330
28,809,2670,8,11,330
28,809,2676,8,11,330
28,809,2681,8,11,330
28,809,2683,8,11,330
28,809,6001,8,11,330
28,809,10025,8,11,330
28,1160,19,8,10,330
28,1160,60,8,10,330
28,1160,202,8,11,330
28,1160,506,8,10,330
28,1160,509,8,10,330
28,1160,514,8,10,330
28,1160,515,8,10,330
28,1160,518,8,10,330
28,1160,519,8,10,330
28,1160,524,8,11,330
28,1160,526,8,11,330
28,1160,527,8,11,330
28,1160,541,8,11,330
28,1160,1873,8,10,330
28,1160,2517,8,10,330
28,1160,2519,8,10,330
28,1160,2523,8,11,330
28,1160,2670,8,10,330
28,1160,2676,8,10,330
28,1160,2681,8,11,330
28,1160,2683,8,11,330
28,1160,6001,8,11,330
28,1160,10025,8,11,330
28,1420,60,8,11,330
28,1420,515,8,11,330
28,1420,518,8,11,330
28,1420,519,8,11,330
28,1420,524,8,11,330
28,1420,526,8,11,330
28,1420,527,8,11,330
28,1420,1873,8,11,330
28,1420,2519,8,11,330
28,1420,2523,8,11,330
28,1420,2683,8,11,330
28,1420,6001,8,11,330
28,1420,10025,8,11,330
28,1594,19,8,11,330
28,1594,60,8,11,330
28,1594,506,8,11,330
28,1594,509,8,11,330
28,1594,514,8,11,330
28,1594,515,8,11,330
28,1594,518,8,11,330
28,1594,519,8,11,330
28,1594,524,8,11,330
28,1594,526,8,11,330
28,1594,527,8,11,330
28,1594,1873,8,11,330
28,1594,2517,8,11,330
28,1594,2519,8,11,330
28,1594,2523,8,11,330
28,1594,2670,8,10,330
28,1594,2676,8,11,330
28,1594,2681,8,11,330
28,1594,2683,8,11,330
28,1594,6001,8,11,330
28,1594,10025,8,11,330
28,2327,19,8,11,330
28,2327,60,8,11,330
28,2327,514,8,11,330
28,2327,515,8,11,330
28,2327,518,8,11,330
28,2327,519,8,11,330
28,2327,524,8,11,330
28,2327,526,8,11,330
28,2327,527,8,11,330
28,2327,1873,8,11,330
28,2327,2517,8,11,330
28,2327,2519,8,11,330
28,2327,2523,8,11,330
28,2327,2676,8,11,330
28,2327,2683,8,11,330
28,2327,6001,8,11,330
28,2327,10025,8,11,330
28,2353,526,8,11,330
28,2610,60,8,11,330
28,2610,515,8,11,330
28,2610,518,8,11,330
28,2610,519,8,11,330
28,2610,526,8,11,330
28,2610,527,8,11,330
28,2610,1873,8,11,330
28,2610,2519,8,11,330
28,2610,2523,8,11,330
28,2610,2683,8,11,330
28,2610,6001,8,11,330
28,2831,19,8,10,330
28,2831,60,8,10,330
28,2831,506,8,10,330
28,2831,509,8,10,330
28,2831,514,8,10,330
28,2831,515,8,10,330
28,2831,518,8,10,330
28,2831,519,8,10,330
28,2831,524,8,10,330
28,2831,526,8,10,330
28,2831,527,8,10,330
28,2831,541,8,11,330
28,2831,1873,8,10,330
28,2831,2517,8,10,330
28,2831,2519,8,10,330
28,2831,2523,8,10,330
28,2831,2670,8,10,330
28,2831,2676,8,10,330
28,2831,2681,8,10,330
28,2831,2683,8,10,330
28,2831,6001,8,10,330
28,2831,10025,8,11,330
28,2848,60,8,10,330
28,2848,515,8,10,330
28,2848,518,8,10,330
28,2848,519,8,10,330
28,2848,524,8,11,330
28,2848,526,8,11,330
28,2848,527,8,11,330
28,2848,1873,8,10,330
28,2848,2517,8,10,330
28,2848,2519,8,10,330
28,2848,2523,8,11,330
28,2848,2676,8,10,330
28,2848,2683,8,11,330
28,2848,6001,8,11,330
28,2848,10025,8,11,330
28,2869,19,8,11,330
28,2869,60,8,11,330
28,2869,506,8,11,330
28,2869,509,8,11,330
28,2869,514,8,11,330
28,2869,515,8,11,330
28,2869,518,8,11,330
28,2869,519,8,11,330
28,2869,524,8,11,330
28,2869,526,8,11,330
28,2869,527,8,11,330
28,2869,1873,8,11,330
28,2869,2517,8,11,330
28,2869,2519,8,11,330
28,2869,2523,8,11,330
28,2869,2670,8,10,330
28,2869,2676,8,11,330
28,2869,2681,8,11,330
28,2869,2683,8,11,330
28,2869,6001,8,11,330
28,2869,10025,8,11,330
28,3273,60,8,11,330
28,3273,515,8,11,330
28,3273,518,8,11,330
28,3273,519,8,11,330
28,3273,526,8,11,330
28,3273,527,8,11,330
28,3273,1873,8,11,330
28,3273,2519,8,11,330
28,3273,2523,8,11,330
28,3273,2683,8,11,330
28,3273,6001,8,11,330
28,8371,19,8,10,330
28,8371,60,8,10,330
28,8371,506,8,10,330
28,8371,509,8,10,330
28,8371,514,8,10,330
28,8371,515,8,10,330
28,8371,518,8,10,330
28,8371,519,8,10,330
28,8371,524,8,10,330
28,8371,526,8,10,330
28,8371,527,8,10,330
28,8371,541,8,11,330
28,8371,1873,8,10,330
28,8371,2517,8,10,330
28,8371,2519,8,10,330
28,8371,2523,8,10,330
28,8371,2670,8,10,330
28,8371,2676,8,10,330
28,8371,2681,8,10,330
28,8371,2683,8,10,330
28,8371,6001,8,10,330
28,8371,10025,8,11,330
29,2610,1480,8,11,426
32,625,2610,8,10,282
32,769,2606,8,10,282
32,769,2610,8,10,282
32,769,7475,8,11,282
32,1847,2606,8,10,282
32,1847,2610,8,10,282
32,2185,2606,8,10,282
32,2185,2610,8,10,282
32,2185,7475,8,11,282
33,41,10152,8,11,299
33,906,769,8,11,299
33,906,10152,8,11,299
33,2242,769,8,11,299
33,2242,1779,8,11,299
33,2242,2185,8,11,299
33,2242,3098,8,11,299
33,2242,10152,8,11,299
34,41,301,9,11,271
34,41,808,9,11,271
34,41,809,9,11,271
34,41,906,9,11,271
34,41,1160,9,11,271
34,41,1420,9,11,271
34,41,1594,9,11,271
34,41,2242,9,11,271
34,41,2327,9,11,271
34,41,2869,9,11,271
34,72,808,9,12,271
34,72,809,9,12,271
34,72,1594,9,12,271
34,72,2327,9,12,271
34,72,2869,9,12,271
34,727,301,9,12,271
34,727,808,9,12,271
34,727,809,9,12,271
34,727,1594,9,12,271
34,727,2327,9,12,271
34,727,2869,9,12,271
34,906,41,9,11,271
34,906,301,9,11,271
34,906,808,9,11,271
34,906,809,9,11,271
34,906,1160,9,11,271
34,906,1420,9,11,271
34,906,1594,9,11,271
34,906,2327,9,11,271
34,906,2869,9,11,271
34,1104,41,9,11,271
34,1104,301,9,11,271
34,1104,808,9,11,271
34,1104,809,9,11,271
34,1104,1420,9,11,271
34,1104,1594,9,11,271
34,1104,2327,9,11,271
34,1104,2869,9,11,271
34,1106,808,9,11,271
34,1106,809,9,11,271
34,1106,2327,9,11,271
34,1684,808,9,11,271
34,1703,41,9,11,271
34,1703,301,9,11,271
34,1703,808,9,11,271
34,1703,809,9,11,271
34,1703,906,9,11,271
34,1703,1160,9,12,271
34,1703,1420,9,11,271
34,1703,1594,9,11,271
34,1703,2242,9,11,271
34,1703,2327,9,11,271
34,1703,2869,9,11,271
34,1710,41,9,11,271
34,1710,301,9,11,271
34,1710,808,9,11,271
34,1710,809,9,11,271
34,1710,906,9,11,271
34,1710,1160,9,11,271
34,1710,1420,9,11,271
34,1710,1594,9,11,271
34,1710,2242,9,11,271
34,1710,2327,9,11,271
34,1710,2869,9,11,271
34,1710,9178,9,11,271
34,2242,41,9,11,271
34,2242,301,9,11,271
34,2242,808,9,11,271
34,2242,809,9,11,271
34,2242,1160,9,11,271
34,2242,1420,9,11,271
34,2242,1594,9,11,271
34,2242,2327,9,11,271
34,2242,2869,9,11,271
34,2242,9178,9,11,271
34,2663,808,9,11,271
34,2663,809,9,11,271
34,2663,2327,9,11,271
34,2663,2869,9,11,271
34,3211,808,9,11,271
34,3211,809,9,11,271
34,3211,1594,9,11,271
34,3211,2327,9,11,271
34,3211,2869,9,11,271
34,9178,301,9,11,271
34,9178,808,9,11,271
34,9178,809,9,11,271
34,9178,1160,9,11,271
34,9178,1420,9,11,271
34,9178,1594,9,11,271
34,9178,2327,9,11,271
34,9178,2869,9,11,271
35,19,1710,9,12,340
35,19,2242,9,12,340
35,19,2606,9,12,340
35,19,2610,9,12,340
35,19,7475,9,12,340
35,506,2606,9,12,340
35,506,2610,9,12,340
35,506,7475,9,12,340
35,507,2606,9,12,340
35,507,2610,9,12,340
35,507,7475,9,12,340
35,509,2606,9,12,340
35,509,2610,9,12,340
35,509,7475,9,12,340
35,2670,2606,9,12,340
35,2670,2610,9,12,340
35,2670,7475,9,12,340
36,41,19,9,12,376
36,41,60,9,12,376
36,41,506,9,12,376
36,41,507,9,12,376
36,41,509,9,12,376
36,41,514,9,12,376
36,41,515,9,12,376
36,41,518,9,12,376
36,41,519,9,12,376
36,41,524,9,12,376
36,41,526,9,12,376
36,41,527,9,12,376
36,41,1873,9,12,376
36,41,2517,9,12,376
36,41,2519,9,12,376
36,41,2523,9,12,376
36,41,2670,9,12,376
36,41,2676,9,12,376
36,41,2683,9,12,376
36,41,6001,9,13,376
36,301,19,9,12,376
36,301,60,9,12,376
36,301,514,9,12,376
36,301,515,9,12,376
36,301,518,9,12,376
36,301,519,9,12,376
36,301,1873,9,12,376
36,301,2517,9,12,376
36,301,2519,9,12,376
36,301,2676,9,12,376
36,808,60,9,12,376
36,808,514,9,12,376
36,808,515,9,12,376
36,808,518,9,12,376
36,808,519,9,12,376
36,808,1873,9,12,376
36,808,2517,9,12,376
36,808,2519,9,12,376
36,808,2676,9,12,376
36,809,19,9,12,376
36,809,60,9,12,376
36,809,514,9,12,376
36,809,515,9,12,376
36,809,518,9,12,376
36,809,519,9,12,376
36,809,1873,9,12,376
36,809,2517,9,12,376
36,809,2519,9,12,376
36,809,2676,9,12,376
36,906,19,9,12,376
36,906,60,9,12,376
36,906,504,9,12,376
36,906,506,9,12,376
36,906,507,9,12,376
36,906,509,9,12,376
36,906,514,9,12,376
36,906,515,9,12,376
36,906,518,9,12,376
36,906,519,9,12,376
36,906,524,9,12,376
36,906,526,9,12,376
36,906,527,9,12,376
36,906,1873,9,12,376
36,906,2517,9,12,376
36,906,2519,9,12,376
36,906,2523,9,12,376
36,906,2670,9,12,376
36,906,2676,9,12,376
36,906,2683,9,12,376
36,906,6001,9,13,376
36,1104,19,9,12,376
36,1104,60,9,13,376
36,1104,506,9,12,376
36,1104,514,9,12,376
36,1104,515,9,12,376
36,1104,518,9,13,376
36,1104,519,9,13,376
36,1104,524,9,13,376
36,1104,526,9,13,376
36,1104,1873,9,13,376
36,1104,2517,9,12,376
36,1104,2519,9,13,376
36,1104,2523,9,13,376
36,1104,2670,9,12,376
36,1104,2676,9,13,376
36,1106,60,9,12,376
36,1106,514,9,12,376
36,1106,515,9,12,376
36,1106,518,9,13,376
36,1106,519,9,13,376
36,1106,1873,9,13,376
36,1106,2517,9,12,376
36,1106,2519,9,13,376
36,1106,2676,9,12,376
36,1136,60,9,13,376
36,1136,515,9,13,376
36,1136,518,9,13,376
36,1136,519,9,13,376
36,1136,1873,9,13,376
36,1136,2519,9,13,376
36,1420,19,9,12,376
36,1420,60,9,12,376
36,1420,514,9,12,376
36,1420,515,9,12,376
36,1420,518,9,12,376
36,1420,519,9,12,376
36,1420,524,9,12,376
36,1420,526,9,12,376
36,1420,1873,9,12,376
36,1420,2517,9,12,376
36,1420,2519,9,12,376
36,1420,2523,9,12,376
36,1420,2670,9,12,376
36,1420,2676,9,12,376
36,1594,19,9,12,376
36,1594,60,9,12,376
36,1594,514,9,12,376
36,1594,515,9,12,376
36,1594,518,9,12,376
36,1594,519,9,12,376
36,1594,1873,9,12,376
36,1594,2517,9,12,376
36,1594,2519,9,12,376
36,1594,2676,9,12,376
36,1684,60,9,13,376
36,1684,514,9,13,376
36,1684,515,9,13,376
36,1684,518,9,13,376
36,1684,519,9,13,376
36,1684,1873,9,13,376
36,1684,2519,9,13,376
36,1684,2676,9,13,376
36,1703,19,9,12,376
36,1703,60,9,12,376
36,1703,504,9,12,376
36,1703,506,9,12,376
36,1703,507,9,12,376
36,1703,509,9,12,376
36,1703,514,9,12,376
36,1703,515,9,12,376
36,1703,518,9,12,376
36,1703,519,9,12,376
36,1703,524,9,12,376
36,1703,526,9,12,376
36,1703,527,9,12,376
36,1703,1873,9,12,376
36,1703,2517,9,12,376
36,1703,2519,9,12,376
36,1703,2523,9,12,376
36,1703,2670,9,12,376
36,1703,2676,9,12,376
36,1703,2683,9,13,376
36,1703,6001,9,13,376
36,1710,19,9,12,376
36,1710,60,9,12,376
36,1710,504,9,12,376
36,1710,506,9,12,376
36,1710,507,9,12,376
36,1710,509,9,12,376
36,1710,514,9,12,376
36,1710,515,9,12,376
36,1710,518,9,12,376
36,1710,519,9,12,376
36,1710,524,9,12,376
36,1710,526,9,12,376
36,1710,527,9,12,376
36,1710,1873,9,12,376
36,1710,2517,9,12,376
36,1710,2519,9,12,376
36,1710,2523,9,12,376
36,1710,2670,9,12,376
36,1710,2676,9,12,376
36,1710,2681,9,12,376
36,1710,2683,9,12,376
36,1710,6001,9,12,376
36,1710,10025,9,13,376
36,2242,19,9,12,376
36,2242,60,9,12,376
36,2242,504,9,12,376
36,2242,506,9,12,376
36,2242,507,9,12,376
36,2242,509,9,12,376
36,2242,514,9,12,376
36,2242,515,9,12,376
36,2242,518,9,12,376
36,2242,519,9,12,376
36,2242,524,9,12,376
36,2242,526,9,12,376
36,2242,527,9,12,376
36,2242,1873,9,12,376
36,2242,2517,9,12,376
36,2242,2519,9,12,376
36,2242,2523,9,12,376
36,2242,2670,9,12,376
36,2242,2676,9,12,376
36,2242,2683,9,12,376
36,2242,6001,9,12,376
36,2242,10025,9,12,376
36,2327,60,9,12,376
36,2327,514,9,12,376
36,2327,515,9,12,376
36,2327,518,9,12,376
36,2327,519,9,12,376
36,2327,1873,9,12,376
36,2327,2517,9,12,376
36,2327,2519,9,12,376
36,2327,2676,9,12,376
36,2663,19,9,12,376
36,2663,60,9,12,376
36,2663,514,9,12,376
36,2663,515,9,12,376
36,2663,518,9,12,376
36,2663,519,9,12,376
36,2663,1873,9,12,376
36,2663,2517,9,12,376
36,2663,2519,9,12,376
36,2663,2676,9,12,376
36,2869,60,9,12,376
36,2869,515,9,12,376
36,2869,518,9,12,376
36,2869,519,9,12,376
36,2869,1873,9,12,376
36,2869,2519,9,12,376
36,3032,60,9,12,376
36,3032,515,9,12,376
36,3032,518,9,12,376
36,3032,1873,9,12,376
36,3211,19,9,12,376
36,3211,60,9,12,376
36,3211,514,9,12,376
36,3211,515,9,12,376
36,3211,518,9,12,376
36,3211,519,9,12,376
36,3211,524,9,12,376
36,3211,526,9,12,376
36,3211,1873,9,12,376
36,3211,2517,9,12,376
36,3211,2519,9,12,376
36,3211,2676,9,12,376
36,7475,60,9,12,376
36,7475,515,9,12,376
36,7475,518,9,12,376
36,7475,519,9,12,376
36,7475,1873,9,12,376
36,7475,2519,9,12,376
36,7615,19,9,12,376
36,7615,60,9,12,376
36,7615,514,9,12,376
36,7615,515,9,12,376
36,7615,518,9,12,376
36,7615,519,9,12,376
36,7615,524,9,12,376
36,7615,526,9,12,376
36,7615,1873,9,12,376
36,7615,2517,9,12,376
36,7615,2519,9,12,376
36,7615,2523,9,12,376
36,7615,2670,9,12,376
36,7615,2676,9,12,376
36,9178,19,9,12,376
36,9178,60,9,12,376
36,9178,504,9,12,376
36,9178,506,9,12,376
36,9178,507,9,12,376
36,9178,509,9,12,376
36,9178,514,9,12,376
36,9178,515,9,12,376
36,9178,518,9,12,376
36,9178,519,9,12,376
36,9178,524,9,12,376
36,9178,526,9,12,376
36,9178,527,9,12,376
36,9178,1873,9,12,376
36,9178,2517,9,12,376
36,9178,2519,9,12,376
36,9178,2523,9,12,376
36,9178,2670,9,12,376
36,9178,2676,9,12,376
36,9178,2683,9,12,376
36,9178,6001,9,12,376
36,9178,10025,9,12,376
36,10453,60,9,12,376
36,10453,515,9,12,376
36,10453,518,9,12,376
36,10453,519,9,12,376
