req,origin_station,destination_station,start_driving_time,arriving_time,Rev
29,2523,808,6,9,362
29,2523,809,6,9,362
29,2523,1160,6,8,362
29,2523,1594,6,9,362
29,2523,1856,6,10,362
29,2523,2242,6,9,362
29,2523,2327,6,9,362
29,2523,2869,6,9,362
29,2523,3032,6,10,362
29,2523,9178,6,9,362
29,2676,1160,6,8,362
29,2676,1856,6,9,362
29,2681,1160,6,9,362
29,2683,1160,6,9,362
29,2683,1594,6,9,362
29,2683,1856,6,10,362
29,2683,2327,6,9,362
29,2683,3032,6,10,362
29,6001,1160,6,9,362
29,6001,1594,6,9,362
29,6001,1856,6,10,362
29,6001,2327,6,9,362
29,10025,1160,6,9,362
29,10025,1856,6,10,362
30,41,808,6,8,246
30,41,809,6,8,246
30,41,1594,6,8,246
30,41,8371,6,9,246
30,906,808,6,8,246
30,906,809,6,8,246
30,906,2327,6,8,246
30,906,2831,6,9,246
30,906,2869,6,8,246
30,906,8371,6,9,246
30,1136,808,6,8,246
30,1136,809,6,8,246
30,1136,2327,6,8,246
30,1136,2869,6,8,246
30,1136,8371,6,9,246
30,1703,808,6,8,246
30,1703,809,6,8,246
30,1703,1594,6,8,246
30,1703,2831,6,9,246
30,1703,8371,6,9,246
30,1710,301,6,8,246
30,1710,808,6,8,246
30,1710,809,6,8,246
30,1710,1160,6,8,246
30,1710,1420,6,8,246
30,1710,1594,6,8,246
30,1710,2831,6,8,246
30,1710,8371,6,9,246
30,2242,301,6,8,246
30,2242,808,6,8,246
30,2242,809,6,8,246
30,2242,1160,6,8,246
30,2242,1420,6,8,246
30,2242,1594,6,8,246
30,2242,2327,6,8,246
30,2242,2831,6,8,246
30,2242,2869,6,8,246
30,2242,8371,6,8,246
30,7475,808,6,8,246
30,7475,809,6,8,246
30,7475,2327,6,8,246
30,7475,2869,6,8,246
30,7475,8371,6,9,246
30,9178,2831,6,8,246
30,9178,8371,6,9,246
31,41,808,6,8,238
31,41,809,6,8,238
31,41,1594,6,8,238
31,906,808,6,8,238
31,906,809,6,8,238
31,906,2327,6,8,238
31,906,2869,6,8,238
31,2242,808,6,8,238
31,2242,809,6,8,238
31,2242,1594,6,8,238
31,2242,2327,6,8,238
31,2242,2869,6,8,238
31,9178,808,6,8,238
31,9178,1594,6,8,238
35,506,1710,7,10,290
35,2670,1710,7,10,290
37,41,301,7,9,299
37,41,808,7,9,299
37,41,809,7,9,299
37,41,1160,7,9,299
37,41,1420,7,9,299
37,41,1594,7,9,299
37,41,2327,7,9,299
37,41,2869,7,9,299
37,906,808,7,9,299
37,906,809,7,9,299
37,906,1160,7,9,299
37,906,1594,7,9,299
37,906,2327,7,9,299
37,906,2869,7,9,299
37,1104,808,7,9,299
37,1104,809,7,9,299
37,1703,301,7,9,299
37,1703,808,7,9,299
37,1703,809,7,9,299
37,1703,1160,7,10,299
37,1703,1420,7,9,299
37,1703,1594,7,9,299
37,1703,2327,7,9,299
37,1703,2869,7,9,299
37,1710,301,7,9,299
37,1710,808,7,9,299
37,1710,809,7,9,299
37,1710,1160,7,9,299
37,1710,1420,7,9,299
37,1710,1594,7,9,299
37,1710,2327,7,9,299
37,1710,2831,7,9,299
37,1710,2869,7,9,299
37,2242,301,7,9,299
37,2242,444,7,9,299
37,2242,808,7,9,299
37,2242,809,7,9,299
37,2242,1160,7,9,299
37,2242,1420,7,9,299
37,2242,1594,7,9,299
37,2242,2327,7,9,299
37,2242,2869,7,9,299
37,2242,8371,7,9,299
37,9178,808,7,9,299
37,9178,809,7,9,299
37,9178,1160,7,9,299
37,9178,1594,7,9,299
38,769,2610,7,9,278
38,2185,2610,7,9,278
40,7475,507,7,10,306
40,7475,2670,7,10,306
41,41,60,7,10,277
41,41,515,7,10,277
41,906,60,7,10,277
41,906,515,7,10,277
41,1703,60,7,10,277
41,1703,515,7,10,277
41,1710,60,7,10,277
41,1710,514,7,10,277
41,1710,515,7,10,277
41,1710,518,7,10,277
41,1710,519,7,10,277
41,1710,1873,7,10,277
41,1710,2517,7,10,277
41,1710,2519,7,10,277
41,2242,60,7,10,277
41,2242,515,7,10,277
41,2242,518,7,10,277
41,2242,519,7,10,277
41,2242,1873,7,10,277
41,2242,2519,7,10,277
41,9178,60,7,10,277
41,9178,515,7,10,277
41,9178,518,7,10,277
43,541,2242,7,11,530
43,541,7615,7,11,530
43,541,9178,7,11,530
43,541,10453,7,11,530
43,1237,41,7,12,530
43,1237,2242,7,11,530
43,1237,7615,7,12,530
43,1237,9178,7,11,530
43,1237,10453,7,12,530
43,1669,41,7,11,530
43,1669,906,7,11,530
43,1669,1420,7,11,530
43,1669,1703,7,11,530
43,1669,1710,7,11,530
43,1669,2242,7,11,530
43,1669,2391,7,11,530
43,1669,2663,7,11,530
43,1669,3211,7,11,530
43,1669,7615,7,11,530
43,1669,9178,7,11,530
43,1669,10453,7,11,530
45,1160,1669,8,11,316
45,2831,1669,8,11,316
45,8371,1669,8,11,316
48,41,19,8,11,357
48,41,60,8,11,357
48,41,514,8,11,357
48,41,515,8,11,357
48,41,518,8,11,357
48,41,519,8,11,357
48,41,1873,8,11,357
48,41,2517,8,11,357
48,41,2519,8,11,357
48,41,2676,8,11,357
48,301,60,8,11,357
48,301,515,8,11,357
48,301,518,8,11,357
48,301,519,8,11,357
48,301,1873,8,11,357
48,301,2519,8,11,357
48,808,515,8,11,357
48,808,518,8,11,357
48,809,60,8,11,357
48,809,515,8,11,357
48,809,518,8,11,357
48,809,519,8,11,357
48,809,1873,8,11,357
48,906,19,8,11,357
48,906,60,8,11,357
48,906,514,8,11,357
48,906,515,8,11,357
48,906,518,8,11,357
48,906,519,8,11,357
48,906,524,8,11,357
48,906,1873,8,11,357
48,906,2517,8,11,357
48,906,2519,8,11,357
48,906,2676,8,11,357
48,1104,60,8,12,357
48,1104,515,8,11,357
48,1104,518,8,12,357
48,1104,519,8,12,357
48,1104,1873,8,12,357
48,1104,2519,8,12,357
48,1106,518,8,12,357
48,1420,60,8,11,357
48,1420,515,8,11,357
48,1420,518,8,11,357
48,1420,519,8,11,357
48,1420,1873,8,11,357
48,1420,2519,8,11,357
48,1594,60,8,11,357
48,1594,515,8,11,357
48,1594,518,8,11,357
48,1594,519,8,11,357
48,1594,1873,8,11,357
48,1594,2519,8,11,357
48,1703,19,8,11,357
48,1703,60,8,11,357
48,1703,514,8,11,357
48,1703,515,8,11,357
48,1703,518,8,11,357
48,1703,519,8,11,357
48,1703,1873,8,11,357
48,1703,2517,8,11,357
48,1703,2519,8,11,357
48,1703,2676,8,11,357
48,1710,19,8,11,357
48,1710,60,8,11,357
48,1710,506,8,11,357
48,1710,507,8,11,357
48,1710,509,8,11,357
48,1710,514,8,11,357
48,1710,515,8,11,357
48,1710,518,8,11,357
48,1710,519,8,11,357
48,1710,524,8,11,357
48,1710,526,8,11,357
48,1710,527,8,11,357
48,1710,1873,8,11,357
48,1710,2517,8,11,357
48,1710,2519,8,11,357
48,1710,2523,8,11,357
48,1710,2670,8,11,357
48,1710,2676,8,11,357
48,1710,2683,8,11,357
48,2242,19,8,11,357
48,2242,60,8,11,357
48,2242,506,8,11,357
48,2242,507,8,11,357
48,2242,509,8,11,357
48,2242,514,8,11,357
48,2242,515,8,11,357
48,2242,518,8,11,357
48,2242,519,8,11,357
48,2242,524,8,11,357
48,2242,526,8,11,357
48,2242,527,8,11,357
48,2242,1873,8,11,357
48,2242,2517,8,11,357
48,2242,2519,8,11,357
48,2242,2523,8,11,357
48,2242,2670,8,11,357
48,2242,2676,8,11,357
48,2242,2683,8,11,357
48,2663,60,8,11,357
48,2663,515,8,11,357
48,2663,518,8,11,357
48,2663,1873,8,11,357
48,3211,60,8,11,357
48,3211,515,8,11,357
48,3211,518,8,11,357
48,3211,519,8,11,357
48,3211,1873,8,11,357
48,3211,2519,8,11,357
48,7615,60,8,11,357
48,7615,515,8,11,357
48,7615,518,8,11,357
48,7615,519,8,11,357
48,7615,1873,8,11,357
48,7615,2519,8,11,357
48,9178,19,8,11,357
48,9178,60,8,11,357
48,9178,506,8,11,357
48,9178,514,8,11,357
48,9178,515,8,11,357
48,9178,518,8,11,357
48,9178,519,8,11,357
48,9178,524,8,11,357
48,9178,526,8,11,357
48,9178,527,8,11,357
48,9178,1873,8,11,357
48,9178,2517,8,11,357
48,9178,2519,8,11,357
48,9178,2523,8,11,357
48,9178,2670,8,11,357
48,9178,2676,8,11,357
50,1160,1669,8,11,306
50,2831,1669,9,12,306
50,8371,1669,9,12,306
53,19,1710,9,12,340
53,19,2242,9,12,340
53,19,2606,9,12,340
53,19,2610,9,12,340
53,19,7475,9,12,340
53,506,2606,9,12,340
53,506,2610,9,12,340
53,506,7475,9,12,340
53,507,2606,9,12,340
53,507,2610,9,12,340
53,507,7475,9,12,340
53,509,2606,9,12,340
53,509,2610,9,12,340
53,509,7475,9,12,340
53,2670,2606,9,12,340
53,2670,2610,9,12,340
53,2670,7475,9,12,340
55,41,1480,9,13,460
55,41,1627,9,13,460
55,41,2773,9,13,460
55,906,1480,9,12,460
55,906,1627,9,13,460
55,906,2773,9,13,460
55,1104,2773,9,13,460
55,1703,1480,9,13,460
55,1703,1627,9,13,460
55,1703,2773,9,13,460
55,1710,1480,9,13,460
55,1710,1627,9,13,460
55,1710,2773,9,13,460
55,2242,651,9,13,460
55,2242,1480,9,12,460
55,2242,1627,9,13,460
55,2242,2773,9,13,460
55,7615,1480,9,12,460
55,9178,1627,9,13,460
55,9178,2773,9,13,460
57,2606,504,10,13,275
57,2610,504,10,12,275
57,7475,504,10,13,275
58,769,41,10,13,374
58,769,906,10,13,374
58,769,1104,10,13,374
58,769,1703,10,13,374
58,769,1710,10,13,374
58,769,2242,10,13,374
58,769,2663,10,13,374
58,769,3211,10,13,374
58,769,7615,10,13,374
58,769,9178,10,13,374
58,770,41,10,13,374
58,770,906,10,13,374
58,770,1104,10,13,374
58,770,1710,10,13,374
58,770,2242,10,13,374
58,770,2663,10,13,374
58,770,3211,10,13,374
58,1847,41,10,13,374
58,1847,906,10,13,374
58,1847,1104,10,13,374
58,1847,1703,10,13,374
58,1847,1710,10,13,374
58,1847,2242,10,13,374
58,1847,2663,10,13,374
58,1847,3211,10,13,374
58,1847,7615,10,13,374
58,1847,9178,10,13,374
58,2185,906,10,13,374
58,2848,906,10,13,374
58,3025,41,10,13,374
58,3025,906,10,13,374
58,3025,1710,10,13,374
58,3025,2242,10,13,374
58,3025,2663,10,13,374
60,301,41,11,13,272
60,301,808,11,13,272
60,301,809,11,13,272
60,301,906,11,13,272
60,301,1104,11,13,272
60,301,1106,11,13,272
60,301,1420,11,13,272
60,301,1594,11,13,272
60,301,1684,11,14,272
60,301,1703,11,13,272
60,301,1710,11,13,272
60,301,2242,11,13,272
60,301,2663,11,13,272
60,301,3211,11,13,272
60,301,7615,11,13,272
60,301,9178,11,13,272
60,444,41,11,14,272
60,444,808,11,13,272
60,444,809,11,13,272
60,444,906,11,14,272
60,444,1104,11,14,272
60,444,1420,11,13,272
60,444,1594,11,13,272
60,444,1703,11,14,272
60,444,1710,11,13,272
60,444,2242,11,13,272
60,444,3211,11,14,272
60,444,9178,11,13,272
60,808,41,11,13,272
60,808,301,11,13,272
60,808,809,11,13,272
60,808,906,11,13,272
60,808,1104,11,13,272
60,808,1106,11,13,272
60,808,1136,11,13,272
60,808,1420,11,13,272
60,808,1594,11,13,272
60,808,1684,11,13,272
60,808,1703,11,13,272
60,808,1710,11,13,272
60,808,2242,11,13,272
60,808,2327,11,13,272
60,808,2663,11,13,272
60,808,3032,11,13,272
60,808,3211,11,13,272
60,808,7475,11,13,272
60,808,7615,11,13,272
60,808,9178,11,13,272
60,808,10453,11,13,272
60,809,41,11,13,272
60,809,301,11,13,272
60,809,808,11,13,272
60,809,906,11,13,272
60,809,1104,11,13,272
60,809,1106,11,13,272
60,809,1136,11,13,272
60,809,1420,11,13,272
60,809,1594,11,13,272
60,809,1684,11,13,272
60,809,1703,11,13,272
60,809,1710,11,13,272
60,809,2242,11,13,272
60,809,2327,11,13,272
60,809,2663,11,13,272
60,809,3032,11,13,272
60,809,3211,11,13,272
60,809,7475,11,13,272
60,809,7615,11,13,272
60,809,9178,11,13,272
60,809,10453,11,13,272
60,1160,41,11,13,272
60,1160,301,11,13,272
60,1160,808,11,13,272
60,1160,809,11,13,272
60,1160,906,11,13,272
60,1160,1104,11,14,272
60,1160,1106,11,14,272
60,1160,1420,11,13,272
60,1160,1594,11,13,272
60,1160,1684,11,14,272
60,1160,1703,11,13,272
60,1160,1710,11,13,272
60,1160,2242,11,13,272
60,1160,2327,11,13,272
60,1160,2663,11,14,272
60,1160,3211,11,13,272
60,1160,7615,11,13,272
60,1160,9178,11,13,272
60,1420,41,11,13,272
60,1420,301,11,13,272
60,1420,906,11,13,272
60,1420,1104,11,13,272
60,1420,1106,11,13,272
60,1420,1684,11,13,272
60,1420,1703,11,13,272
60,1420,1710,11,13,272
60,1420,2242,11,13,272
60,1420,2663,11,13,272
60,1420,3211,11,13,272
60,1420,7615,11,13,272
60,1420,9178,11,13,272
60,1594,41,11,13,272
60,1594,301,11,13,272
60,1594,808,11,13,272
60,1594,809,11,13,272
60,1594,906,11,13,272
60,1594,1104,11,13,272
60,1594,1106,11,13,272
60,1594,1136,11,13,272
60,1594,1420,11,13,272
60,1594,1684,11,14,272
60,1594,1703,11,13,272
60,1594,1710,11,13,272
60,1594,2242,11,13,272
60,1594,2327,11,13,272
60,1594,2663,11,13,272
60,1594,3211,11,13,272
60,1594,7475,11,13,272
60,1594,7615,11,13,272
60,1594,9178,11,13,272
60,1594,10453,11,13,272
60,2327,41,11,13,272
60,2327,301,11,13,272
60,2327,808,11,13,272
60,2327,809,11,13,272
60,2327,906,11,13,272
60,2327,1104,11,13,272
60,2327,1106,11,13,272
60,2327,1136,11,13,272
60,2327,1420,11,13,272
60,2327,1684,11,13,272
60,2327,1703,11,13,272
60,2327,1710,11,13,272
60,2327,2242,11,13,272
60,2327,2391,11,13,272
60,2327,2663,11,13,272
60,2327,2900,11,13,272
60,2327,3032,11,13,272
60,2327,3211,11,13,272
60,2327,7475,11,13,272
60,2327,7615,11,13,272
60,2327,9178,11,13,272
60,2327,10453,11,13,272
60,2831,41,11,14,272
60,2831,1703,11,14,272
60,2831,1710,11,14,272
60,2831,2242,11,14,272
60,2831,9178,11,14,272
60,2869,41,11,13,272
60,2869,301,11,13,272
60,2869,808,11,13,272
60,2869,809,11,13,272
60,2869,906,11,13,272
60,2869,1104,11,13,272
60,2869,1106,11,13,272
60,2869,1136,11,13,272
60,2869,1420,11,13,272
60,2869,1594,11,13,272
60,2869,1684,11,14,272
60,2869,1703,11,13,272
60,2869,1710,11,13,272
60,2869,2242,11,13,272
60,2869,2327,11,13,272
60,2869,2391,11,13,272
60,2869,2663,11,13,272
60,2869,2900,11,13,272
60,2869,3032,11,13,272
60,2869,3211,11,13,272
60,2869,7475,11,13,272
60,2869,7615,11,13,272
60,2869,9178,11,13,272
60,2869,10453,11,13,272
60,3273,41,11,13,272
60,3273,906,11,13,272
60,3273,1104,11,13,272
60,3273,1703,11,13,272
60,3273,1710,11,13,272
60,3273,2242,11,13,272
60,3273,2663,11,13,272
60,3273,3211,11,13,272
60,3273,7615,11,13,272
60,8371,41,11,14,272
60,8371,906,11,14,272
60,8371,1104,11,14,272
60,8371,1420,11,13,272
60,8371,1594,11,13,272
60,8371,1703,11,14,272
60,8371,1710,11,14,272
60,8371,2242,11,13,272
60,8371,3211,11,14,272
60,8371,9178,11,13,272
66,2242,8371,12,14,288
67,41,906,12,14,220
67,41,1104,12,14,220
67,41,1703,12,14,220
67,41,1710,12,14,220
67,41,2242,12,14,220
67,41,3211,12,14,220
67,301,41,12,14,220
67,301,808,12,14,220
67,301,906,12,14,220
67,301,1104,12,14,220
67,301,1420,12,14,220
67,301,1703,12,14,220
67,301,1710,12,14,220
67,301,2242,12,14,220
67,301,9178,12,14,220
67,808,41,12,14,220
67,808,301,12,14,220
67,808,809,12,14,220
67,808,906,12,14,220
67,808,1104,12,14,220
67,808,1106,12,14,220
67,808,1420,12,14,220
67,808,1594,12,14,220
67,808,1684,12,14,220
67,808,1703,12,14,220
67,808,1710,12,14,220
67,808,2242,12,14,220
67,808,2327,12,14,220
67,808,2663,12,14,220
67,808,3211,12,14,220
67,808,7475,12,14,220
67,808,7615,12,14,220
67,808,9178,12,14,220
67,808,10453,12,14,220
67,809,41,12,14,220
67,809,301,12,14,220
67,809,808,12,14,220
67,809,906,12,14,220
67,809,1104,12,14,220
67,809,1106,12,14,220
67,809,1420,12,14,220
67,809,1594,12,14,220
67,809,1684,12,14,220
67,809,1703,12,14,220
67,809,1710,12,14,220
67,809,2242,12,14,220
67,809,2327,12,14,220
67,809,2663,12,14,220
67,809,3211,12,14,220
67,809,7615,12,14,220
67,809,9178,12,14,220
67,906,41,12,14,220
67,906,1104,12,14,220
67,906,1703,12,14,220
67,906,1710,12,14,220
67,906,2242,12,14,220
67,906,3211,12,14,220
67,1160,1703,12,14,220
67,1160,1710,12,14,220
67,1160,2242,12,14,220
67,1160,9178,12,14,220
67,1420,41,12,14,220
67,1420,906,12,14,220
67,1420,1104,12,14,220
67,1420,1703,12,14,220
67,1420,1710,12,14,220
67,1420,2242,12,14,220
67,1420,3211,12,14,220
67,1420,9178,12,14,220
67,1594,41,12,14,220
67,1594,301,12,14,220
67,1594,808,12,14,220
67,1594,809,12,14,220
67,1594,906,12,14,220
67,1594,1104,12,14,220
67,1594,1106,12,14,220
67,1594,1420,12,14,220
67,1594,1684,12,15,220
67,1594,1703,12,14,220
67,1594,1710,12,14,220
67,1594,2242,12,14,220
67,1594,2663,12,14,220
67,1594,3211,12,14,220
67,1594,7615,12,14,220
67,1594,9178,12,14,220
67,1856,906,12,14,220
67,2242,41,12,14,220
67,2242,906,12,14,220
67,2242,1104,12,14,220
67,2242,1703,12,14,220
67,2242,1710,12,14,220
67,2242,9178,12,14,220
67,2327,41,12,14,220
67,2327,906,12,14,220
67,2327,1104,12,14,220
67,2327,1106,12,14,220
67,2327,1136,12,14,220
