req,origin_station,destination_station,start_driving_time,arriving_time,Rev
8,2242,541,3,7,493
8,2242,1237,3,7,493
8,2242,1669,3,7,493
8,2663,1669,3,7,493
8,3211,1669,3,7,493
8,7615,1669,3,7,493
8,9178,541,3,6,493
8,9178,1669,3,7,493
9,41,19,3,6,355
9,41,60,3,6,355
9,41,506,3,6,355
9,41,507,3,6,355
9,41,509,3,6,355
9,41,514,3,6,355
9,41,515,3,6,355
9,41,518,3,6,355
9,41,2517,3,6,355
9,41,2670,3,6,355
9,301,514,3,6,355
9,301,2517,3,6,355
9,808,514,3,6,355
9,808,2517,3,6,355
9,809,514,3,6,355
9,809,2517,3,6,355
9,906,19,3,6,355
9,906,60,3,6,355
9,906,506,3,6,355
9,906,507,3,6,355
9,906,509,3,6,355
9,906,514,3,6,355
9,906,515,3,6,355
9,906,518,3,6,355
9,906,2517,3,6,355
9,906,2670,3,6,355
9,1104,19,3,6,355
9,1104,514,3,6,355
9,1104,2517,3,6,355
9,1106,514,3,6,355
9,1420,19,3,6,355
9,1420,514,3,6,355
9,1420,2517,3,6,355
9,1594,19,3,6,355
9,1594,514,3,6,355
9,1594,2517,3,6,355
9,1703,19,3,6,355
9,1703,60,3,6,355
9,1703,506,3,6,355
9,1703,507,3,6,355
9,1703,509,3,6,355
9,1703,514,3,6,355
9,1703,515,3,6,355
9,1703,518,3,6,355
9,1703,2517,3,6,355
9,1703,2670,3,6,355
9,1710,19,3,6,355
9,1710,60,3,6,355
9,1710,504,3,6,355
9,1710,506,3,6,355
9,1710,507,3,6,355
9,1710,509,3,6,355
9,1710,514,3,6,355
9,1710,515,3,6,355
9,1710,518,3,6,355
9,1710,519,3,6,355
9,1710,1873,3,6,355
9,1710,2517,3,6,355
9,1710,2519,3,6,355
9,1710,2670,3,6,355
9,1710,2676,3,6,355
9,2242,19,3,6,355
9,2242,60,3,6,355
9,2242,504,3,6,355
9,2242,506,3,6,355
9,2242,507,3,6,355
9,2242,509,3,6,355
9,2242,514,3,6,355
9,2242,515,3,6,355
9,2242,518,3,6,355
9,2242,519,3,6,355
9,2242,1873,3,6,355
9,2242,2517,3,6,355
9,2242,2519,3,6,355
9,2242,2670,3,6,355
9,2663,514,3,6,355
9,2663,2517,3,6,355
9,3211,19,3,6,355
9,3211,514,3,6,355
9,3211,2517,3,6,355
9,7615,19,3,6,355
9,7615,514,3,6,355
9,7615,2517,3,6,355
9,9178,19,3,6,355
9,9178,60,3,6,355
9,9178,504,3,6,355
9,9178,506,3,6,355
9,9178,507,3,6,355
9,9178,509,3,6,355
9,9178,514,3,6,355
9,9178,515,3,6,355
9,9178,518,3,6,355
9,9178,519,3,6,355
9,9178,1873,3,6,355
9,9178,2517,3,6,355
9,9178,2519,3,6,355
9,9178,2670,3,6,355
10,1160,1669,3,6,453
10,2831,1669,3,6,453
10,8371,1669,3,6,453
15,906,1480,5,8,337
15,2242,1480,5,8,337
16,41,625,5,8,359
16,41,769,5,8,359
16,41,1779,5,8,359
16,41,1847,5,8,359
16,41,2185,5,8,359
16,906,625,5,8,359
16,906,769,5,8,359
16,906,1779,5,8,359
16,906,1847,5,8,359
16,906,2185,5,8,359
16,1104,625,5,9,359
16,1104,769,5,8,359
16,1104,1779,5,9,359
16,1104,1847,5,8,359
16,1104,2185,5,8,359
16,1703,625,5,8,359
16,1703,769,5,8,359
16,1703,1779,5,8,359
16,1703,1847,5,8,359
16,1703,2185,5,8,359
16,1710,625,5,8,359
16,1710,769,5,8,359
16,1710,1779,5,8,359
16,1710,1847,5,8,359
16,1710,2185,5,8,359
16,2242,625,5,8,359
16,2242,769,5,8,359
16,2242,1779,5,8,359
16,2242,1847,5,8,359
16,2242,2185,5,8,359
16,2327,769,5,8,359
16,2663,625,5,8,359
16,2663,769,5,8,359
16,2663,1779,5,8,359
16,2663,1847,5,8,359
16,2663,2185,5,8,359
16,3211,625,5,8,359
16,3211,769,5,8,359
16,3211,1779,5,8,359
16,3211,1847,5,8,359
16,3211,2185,5,8,359
16,7615,769,5,8,359
16,7615,1779,5,8,359
16,7615,1847,5,8,359
16,7615,2185,5,8,359
16,9178,769,5,8,359
18,41,19,5,8,347
18,41,60,5,8,347
18,41,506,5,8,347
18,41,514,5,8,347
18,41,515,5,8,347
18,41,518,5,8,347
18,41,519,5,8,347
18,41,524,5,8,347
18,41,526,5,8,347
18,41,1873,5,8,347
18,41,2517,5,8,347
18,41,2519,5,8,347
18,41,2523,5,8,347
18,41,2670,5,8,347
18,41,2676,5,8,347
18,301,60,5,8,347
18,301,515,5,8,347
18,301,518,5,8,347
18,301,519,5,8,347
18,301,1873,5,8,347
18,301,2519,5,8,347
18,808,60,5,8,347
18,808,515,5,8,347
18,808,518,5,8,347
18,808,519,5,8,347
18,808,1873,5,8,347
18,808,2519,5,8,347
18,809,60,5,8,347
18,809,515,5,8,347
18,809,518,5,8,347
18,809,519,5,8,347
18,809,1873,5,8,347
18,809,2519,5,8,347
18,906,19,5,8,347
18,906,60,5,8,347
18,906,506,5,8,347
18,906,514,5,8,347
18,906,515,5,8,347
18,906,518,5,8,347
18,906,519,5,8,347
18,906,524,5,8,347
18,906,526,5,8,347
18,906,527,5,8,347
18,906,1873,5,8,347
18,906,2517,5,8,347
18,906,2519,5,8,347
18,906,2523,5,8,347
18,906,2670,5,8,347
18,906,2676,5,8,347
18,1104,60,5,9,347
18,1104,514,5,8,347
18,1104,515,5,8,347
18,1104,518,5,9,347
18,1104,519,5,9,347
18,1104,1873,5,9,347
18,1104,2517,5,8,347
18,1104,2519,5,9,347
18,1104,2676,5,9,347
18,1106,60,5,8,347
18,1106,515,5,8,347
18,1106,518,5,9,347
18,1106,519,5,9,347
18,1106,1873,5,9,347
18,1420,60,5,8,347
18,1420,514,5,8,347
18,1420,515,5,8,347
18,1420,518,5,8,347
18,1420,519,5,8,347
18,1420,1873,5,8,347
18,1420,2519,5,8,347
18,1420,2676,5,8,347
18,1594,60,5,8,347
18,1594,515,5,8,347
18,1594,518,5,8,347
18,1594,519,5,8,347
18,1594,1873,5,8,347
18,1594,2519,5,8,347
18,1703,19,5,8,347
18,1703,60,5,8,347
18,1703,506,5,8,347
18,1703,514,5,8,347
18,1703,515,5,8,347
18,1703,518,5,8,347
18,1703,519,5,8,347
18,1703,524,5,8,347
18,1703,526,5,8,347
18,1703,527,5,8,347
18,1703,1873,5,8,347
18,1703,2517,5,8,347
18,1703,2519,5,8,347
18,1703,2523,5,8,347
18,1703,2670,5,8,347
18,1703,2676,5,8,347
18,1710,19,5,8,347
18,1710,60,5,8,347
18,1710,506,5,8,347
18,1710,507,5,8,347
18,1710,509,5,8,347
18,1710,514,5,8,347
18,1710,515,5,8,347
18,1710,518,5,8,347
18,1710,519,5,8,347
18,1710,524,5,8,347
18,1710,526,5,8,347
18,1710,527,5,8,347
18,1710,1873,5,8,347
18,1710,2517,5,8,347
18,1710,2519,5,8,347
18,1710,2523,5,8,347
18,1710,2670,5,8,347
18,1710,2676,5,8,347
18,1710,2683,5,8,347
18,1710,6001,5,8,347
18,2242,19,5,8,347
18,2242,60,5,8,347
18,2242,506,5,8,347
18,2242,507,5,8,347
18,2242,509,5,8,347
18,2242,514,5,8,347
18,2242,515,5,8,347
18,2242,518,5,8,347
18,2242,519,5,8,347
18,2242,524,5,8,347
18,2242,526,5,8,347
18,2242,527,5,8,347
18,2242,1873,5,8,347
18,2242,2517,5,8,347
18,2242,2519,5,8,347
18,2242,2523,5,8,347
18,2242,2670,5,8,347
18,2242,2676,5,8,347
18,2242,2683,5,8,347
18,2327,60,5,8,347
18,2327,515,5,8,347
18,2327,518,5,8,347
18,2327,519,5,8,347
18,2327,1873,5,8,347
18,2663,60,5,8,347
18,2663,515,5,8,347
18,2663,518,5,8,347
18,2663,519,5,8,347
18,2663,1873,5,8,347
18,2663,2519,5,8,347
18,2869,518,5,8,347
18,3211,60,5,8,347
18,3211,515,5,8,347
18,3211,518,5,8,347
18,3211,519,5,8,347
18,3211,1873,5,8,347
18,3211,2519,5,8,347
18,3211,2676,5,8,347
18,7615,60,5,8,347
18,7615,514,5,8,347
18,7615,515,5,8,347
18,7615,518,5,8,347
18,7615,519,5,8,347
18,7615,1873,5,8,347
18,7615,2519,5,8,347
18,7615,2676,5,8,347
18,9178,19,5,8,347
18,9178,60,5,8,347
18,9178,506,5,8,347
18,9178,507,5,8,347
18,9178,509,5,8,347
18,9178,514,5,8,347
18,9178,515,5,8,347
18,9178,518,5,8,347
18,9178,519,5,8,347
18,9178,524,5,8,347
18,9178,526,5,8,347
18,9178,527,5,8,347
18,9178,1873,5,8,347
18,9178,2517,5,8,347
18,9178,2519,5,8,347
18,9178,2523,5,8,347
18,9178,2670,5,8,347
18,9178,2676,5,8,347
18,9178,2683,5,8,347
19,41,60,6,9,373
19,41,515,6,9,373
19,41,518,6,9,373
19,41,519,6,9,373
19,41,526,6,9,373
19,41,527,6,9,373
19,41,1873,6,9,373
19,41,2519,6,9,373
19,41,2523,6,9,373
19,41,2683,6,9,373
19,41,6001,6,10,373
19,906,60,6,9,373
19,906,515,6,9,373
19,906,518,6,9,373
19,906,519,6,9,373
19,906,526,6,9,373
19,906,527,6,9,373
19,906,1873,6,9,373
19,906,2519,6,9,373
19,906,2523,6,9,373
19,906,2683,6,9,373
19,906,6001,6,10,373
19,1703,60,6,9,373
19,1703,515,6,9,373
19,1703,518,6,9,373
19,1703,519,6,9,373
19,1703,526,6,9,373
19,1703,527,6,9,373
19,1703,1873,6,9,373
19,1703,2519,6,9,373
19,1703,2523,6,9,373
19,1703,2683,6,10,373
19,1703,6001,6,10,373
19,1710,60,6,9,373
19,1710,514,6,9,373
19,1710,515,6,9,373
19,1710,518,6,9,373
19,1710,519,6,9,373
19,1710,524,6,9,373
19,1710,526,6,9,373
19,1710,527,6,9,373
19,1710,1873,6,9,373
19,1710,2517,6,9,373
19,1710,2519,6,9,373
19,1710,2523,6,9,373
19,1710,2676,6,9,373
19,1710,2683,6,9,373
19,1710,6001,6,9,373
19,1710,10025,6,10,373
19,2242,60,6,9,373
19,2242,514,6,9,373
19,2242,515,6,9,373
19,2242,518,6,9,373
19,2242,519,6,9,373
19,2242,524,6,9,373
19,2242,526,6,9,373
19,2242,527,6,9,373
19,2242,1873,6,9,373
19,2242,2517,6,9,373
19,2242,2519,6,9,373
19,2242,2523,6,9,373
19,2242,2676,6,9,373
19,2242,2683,6,9,373
19,2242,6001,6,9,373
19,2242,10025,6,9,373
19,9178,60,6,9,373
19,9178,515,6,9,373
19,9178,518,6,9,373
19,9178,519,6,9,373
19,9178,524,6,9,373
19,9178,526,6,9,373
19,9178,527,6,9,373
19,9178,1873,6,9,373
19,9178,2519,6,9,373
19,9178,2523,6,9,373
19,9178,2683,6,9,373
19,9178,6001,6,9,373
19,9178,10025,6,9,373
20,625,41,6,9,372
20,625,727,6,10,372
20,625,906,6,9,372
20,625,1710,6,9,372
20,625,2242,6,9,372
20,625,2663,6,9,372
20,769,41,6,9,372
20,769,72,6,10,372
20,769,727,6,10,372
20,769,906,6,9,372
20,769,1104,6,9,372
20,769,1703,6,9,372
20,769,1710,6,9,372
20,769,2242,6,9,372
20,769,2663,6,9,372
20,769,3211,6,9,372
20,769,9178,6,9,372
20,1779,906,6,9,372
20,1847,41,6,9,372
20,1847,72,6,10,372
20,1847,727,6,10,372
20,1847,906,6,9,372
20,1847,1104,6,9,372
20,1847,1703,6,9,372
20,1847,1710,6,9,372
20,1847,2242,6,9,372
20,1847,2663,6,9,372
20,1847,3211,6,9,372
20,1847,9178,6,9,372
20,2185,41,6,9,372
20,2185,72,6,10,372
20,2185,727,6,10,372
20,2185,906,6,9,372
20,2185,1104,6,9,372
20,2185,1703,6,9,372
20,2185,1710,6,9,372
20,2185,2242,6,9,372
20,2185,2663,6,9,372
20,2185,3211,6,9,372
20,2185,9178,6,9,372
22,41,769,6,9,399
22,906,769,6,9,399
22,906,1847,6,9,399
22,906,2185,6,9,399
22,1710,769,6,9,399
22,2242,769,6,9,399
22,2242,1847,6,9,399
22,2242,2185,6,9,399
23,625,2606,6,9,282
23,625,2610,6,8,282
23,769,2606,6,8,282
23,769,2610,6,8,282
23,769,7475,6,9,282
23,1847,2606,6,8,282
23,1847,2610,6,8,282
23,1847,7475,6,9,282
23,2185,2606,6,8,282
23,2185,2610,6,8,282
23,2185,7475,6,9,282
23,3025,2606,6,8,282
24,374,41,6,9,330
24,374,906,6,9,330
24,374,1104,6,9,330
24,374,1703,6,9,330
24,374,1710,6,9,330
24,374,2242,6,9,330
24,374,2663,6,9,330
24,374,3032,6,9,330
24,374,3211,6,9,330
24,374,7615,6,9,330
24,374,9178,6,9,330
24,625,41,6,9,330
24,625,809,6,9,330
24,625,906,6,9,330
24,625,1104,6,9,330
24,625,1106,6,9,330
24,625,1420,6,9,330
24,625,1703,6,9,330
24,625,1710,6,9,330
24,625,2242,6,9,330
24,625,2327,6,9,330
24,625,2663,6,9,330
24,625,2869,6,9,330
24,625,3032,6,9,330
24,625,3211,6,9,330
24,625,7475,6,9,330
24,625,7615,6,9,330
24,625,9178,6,9,330
24,625,10453,6,9,330
24,769,41,6,9,330
24,769,301,6,9,330
24,769,808,6,9,330
24,769,809,6,9,330
24,769,906,6,9,330
24,769,1104,6,9,330
24,769,1106,6,9,330
24,769,1136,6,9,330
24,769,1420,6,9,330
24,769,1594,6,9,330
24,769,1684,6,9,330
24,769,1703,6,9,330
24,769,1710,6,9,330
24,769,1856,6,9,330
24,769,2242,6,9,330
24,769,2327,6,9,330
24,769,2391,6,9,330
24,769,2663,6,9,330
24,769,2869,6,8,330
24,769,3032,6,9,330
24,769,3211,6,9,330
24,769,7475,6,9,330
24,769,7615,6,9,330
24,769,9178,6,9,330
24,769,10453,6,9,330
24,770,906,6,9,330
24,1779,41,6,9,330
24,1779,906,6,9,330
24,1779,1104,6,10,330
24,1779,1703,6,9,330
24,1779,1710,6,9,330
24,1779,2242,6,9,330
24,1779,2327,6,9,330
24,1779,2663,6,9,330
24,1779,3211,6,9,330
24,1779,7615,6,9,330
24,1779,9178,6,9,330
24,1847,41,6,9,330
24,1847,301,6,9,330
24,1847,808,6,9,330
24,1847,809,6,9,330
24,1847,906,6,9,330
24,1847,1104,6,9,330
24,1847,1106,6,9,330
24,1847,1136,6,9,330
24,1847,1420,6,9,330
24,1847,1594,6,9,330
24,1847,1703,6,9,330
24,1847,1710,6,9,330
24,1847,2242,6,9,330
24,1847,2327,6,9,330
24,1847,2391,6,9,330
24,1847,2663,6,9,330
24,1847,2869,6,9,330
24,1847,3032,6,9,330
24,1847,3211,6,9,330
24,1847,7475,6,9,330
24,1847,7615,6,9,330
24,1847,9178,6,9,330
24,1847,10453,6,9,330
24,2185,41,6,9,330
24,2185,301,6,9,330
24,2185,808,6,9,330
24,2185,809,6,9,330
24,2185,906,6,9,330
24,2185,1104,6,9,330
24,2185,1106,6,9,330
24,2185,1136,6,9,330
24,2185,1420,6,9,330
24,2185,1594,6,9,330
24,2185,1684,6,10,330
24,2185,1703,6,9,330
24,2185,1710,6,9,330
24,2185,1856,6,9,330
24,2185,2242,6,9,330
24,2185,2327,6,9,330
24,2185,2391,6,9,330
24,2185,2663,6,9,330
24,2185,2869,6,9,330
24,2185,3032,6,9,330
24,2185,3211,6,9,330
24,2185,7475,6,9,330
24,2185,7615,6,9,330
24,2185,9178,6,9,330
24,2185,10453,6,9,330
24,2848,41,6,9,330
24,2848,906,6,9,330
24,2848,1104,6,9,330
24,2848,1703,6,9,330
24,2848,1710,6,9,330
24,2848,2242,6,9,330
24,2848,2663,6,9,330
24,2848,3032,6,9,330
24,2848,3211,6,9,330
24,2848,7615,6,9,330
24,3025,41,6,9,330
24,3025,906,6,9,330
24,3025,1104,6,9,330
24,3025,1703,6,9,330
24,3025,1710,6,9,330
24,3025,2242,6,9,330
24,3025,2663,6,9,330
24,3025,3032,6,9,330
24,3025,3211,6,9,330
24,3025,7615,6,9,330
24,3025,9178,6,9,330
24,10152,906,6,9,330
25,374,1160,6,9,287
25,625,906,6,9,287
25,625,1160,6,9,287
25,625,2610,6,8,287
25,625,2831,6,8,287
25,625,2869,6,9,287
25,625,3273,6,8,287
25,625,8371,6,8,287
25,769,41,6,9,287
25,769,808,6,9,287
25,769,809,6,9,287
25,769,906,6,9,287
25,769,1160,6,8,287
25,769,2242,6,9,287
25,769,2610,6,8,287
25,769,2663,6,9,287
25,769,2831,6,8,287
25,769,2869,6,8,287
25,769,3273,6,8,287
25,769,8371,6,8,287
25,769,9178,6,9,287
25,1779,1160,6,9,287
25,1779,2869,6,9,287
25,1847,41,6,9,287
25,1847,809,6,9,287
25,1847,906,6,9,287
25,1847,1160,6,8,287
25,1847,2242,6,9,287
25,1847,2610,6,8,287
25,1847,2663,6,9,287
25,1847,2831,6,8,287
25,1847,2869,6,9,287
25,1847,3273,6,8,287
25,1847,8371,6,8,287
25,2185,41,6,9,287
25,2185,808,6,9,287
25,2185,809,6,9,287
25,2185,906,6,9,287
25,2185,1160,6,8,287
25,2185,2242,6,9,287
25,2185,2610,6,8,287
25,2185,2663,6,9,287
25,2185,2831,6,8,287
25,2185,2869,6,9,287
25,2185,3273,6,8,287
25,2185,8371,6,8,287
25,2185,9178,6,9,287
25,3025,1160,6,8,287
27,1160,1627,7,10,317
27,2831,1627,7,10,317
30,301,1710,7,9,256
30,808,41,7,9,256
30,808,906,7,9,256
30,808,1104,7,9,256
30,808,1703,7,9,256
30,808,1710,7,9,256
30,808,2242,7,9,256
30,808,9178,7,9,256
30,809,41,7,9,256
30,809,906,7,9,256
30,809,1104,7,9,256
30,809,1703,7,9,256
30,809,1710,7,9,256
30,809,2242,7,9,256
30,809,9178,7,9,256
30,1420,1703,7,9,256
30,1420,1710,7,9,256
30,1420,2242,7,9,256
30,1420,9178,7,9,256
30,1594,41,7,9,256
30,1594,1703,7,9,256
30,1594,1710,7,9,256
30,1594,2242,7,9,256
30,1594,9178,7,9,256
30,2327,41,7,9,256
30,2327,906,7,9,256
30,2869,41,7,9,256
30,2869,906,7,9,256
30,2869,1710,7,9,256
30,2869,2242,7,9,256
31,906,769,7,10,294
31,906,2185,7,10,294
31,1710,769,7,10,294
31,2242,769,7,10,294
31,2242,1847,7,10,294
31,2242,2185,7,10,294
33,41,808,8,10,289
33,41,809,8,10,289
33,41,1160,8,10,289
33,41,1594,8,10,289
33,41,2327,8,10,289
33,41,2848,8,11,289
33,41,2869,8,10,289
33,41,3273,8,10,289
33,301,808,8,10,289
33,301,809,8,10,289
33,301,1594,8,10,289
33,301,2869,8,10,289
33,808,809,8,10,289
33,808,1594,8,10,289
33,808,2869,8,10,289
33,809,808,8,10,289
33,809,1594,8,10,289
33,809,2869,8,10,289
33,906,808,8,10,289
33,906,809,8,10,289
33,906,1160,8,10,289
33,906,1594,8,10,289
33,906,2327,8,10,289
33,906,2848,8,11,289
33,906,2869,8,10,289
33,906,3273,8,10,289
33,1104,808,8,10,289
33,1104,809,8,10,289
33,1104,1594,8,10,289
33,1104,2327,8,10,289
33,1104,2848,8,11,289
33,1104,2869,8,10,289
33,1106,808,8,10,289
33,1106,809,8,10,289
33,1106,1594,8,10,289
33,1106,2327,8,10,289
33,1106,2869,8,10,289
33,1136,808,8,10,289
33,1136,809,8,10,289
33,1136,2327,8,10,289
33,1136,2869,8,10,289
33,1420,808,8,10,289
33,1420,809,8,10,289
33,1420,1594,8,10,289
33,1594,808,8,10,289
33,1594,809,8,10,289
33,1684,808,8,10,289
33,1684,809,8,11,289
33,1684,1594,8,11,289
33,1684,2327,8,10,289
33,1684,2869,8,11,289
33,1703,808,8,10,289
33,1703,809,8,10,289
33,1703,1160,8,11,289
33,1703,1594,8,10,289
33,1703,2327,8,10,289
33,1703,2848,8,11,289
33,1703,2869,8,10,289
33,1710,808,8,10,289
33,1710,809,8,10,289
33,1710,1160,8,10,289
33,1710,1594,8,10,289
33,1710,2327,8,10,289
33,1710,2848,8,11,289
33,1710,2869,8,10,289
33,2242,808,8,10,289
33,2242,809,8,10,289
33,2242,1160,8,10,289
33,2242,1594,8,10,289
33,2242,2327,8,10,289
33,2242,2848,8,11,289
33,2242,2869,8,10,289
33,2242,3273,8,10,289
33,2327,808,8,10,289
33,2327,809,8,10,289
33,2327,2848,8,11,289
33,2327,2869,8,10,289
33,2663,808,8,10,289
33,2663,809,8,10,289
33,2663,1594,8,10,289
33,2663,2327,8,10,289
33,2663,2848,8,11,289
33,2663,2869,8,10,289
33,3032,2848,8,11,289
33,3211,808,8,10,289
33,3211,809,8,10,289
33,3211,1594,8,10,289
33,3211,2327,8,10,289
33,3211,2848,8,11,289
33,3211,2869,8,10,289
33,7475,808,8,10,289
33,7475,809,8,10,289
33,7475,2327,8,10,289
33,7475,2848,8,11,289
33,7475,2869,8,10,289
33,7615,808,8,10,289
33,7615,809,8,10,289
33,7615,1594,8,10,289
33,7615,2327,8,10,289
33,7615,2848,8,11,289
33,7615,2869,8,10,289
33,9178,808,8,10,289
33,9178,809,8,10,289
33,9178,1160,8,10,289
33,9178,1594,8,10,289
33,9178,2327,8,10,289
33,9178,2869,8,10,289
33,10453,808,8,10,289
33,10453,809,8,10,289
33,10453,2327,8,10,289
33,10453,2869,8,10,289
34,41,1669,8,12,437
34,906,1669,8,12,437
34,1160,1669,8,11,437
34,1420,1669,8,12,437
34,1594,1669,8,12,437
34,1710,1669,8,12,437
