req,origin_station,destination_station,start_driving_time,arriving_time,Rev
50,1847,906,11,14,367
50,1847,1104,11,14,367
50,1847,1106,11,14,367
50,1847,1136,11,14,367
50,1847,1420,11,14,367
50,1847,1594,11,14,367
50,1847,1684,11,15,367
50,1847,1703,11,14,367
50,1847,1710,11,14,367
50,1847,1856,11,14,367
50,1847,2242,11,14,367
50,1847,2327,11,14,367
50,1847,2391,11,14,367
50,1847,2663,11,14,367
50,1847,2869,11,14,367
50,1847,2900,11,14,367
50,1847,3032,11,14,367
50,1847,3211,11,14,367
50,1847,7475,11,14,367
50,1847,7615,11,14,367
50,1847,9178,11,14,367
50,1847,10453,11,14,367
50,2185,41,11,14,367
50,2185,72,11,15,367
50,2185,301,11,14,367
50,2185,808,11,14,367
50,2185,809,11,14,367
50,2185,906,11,14,367
50,2185,1104,11,14,367
50,2185,1106,11,14,367
50,2185,1136,11,14,367
50,2185,1420,11,14,367
50,2185,1594,11,14,367
50,2185,1684,11,15,367
50,2185,1703,11,14,367
50,2185,1710,11,14,367
50,2185,1856,11,14,367
50,2185,2242,11,14,367
50,2185,2319,11,15,367
50,2185,2327,11,14,367
50,2185,2391,11,14,367
50,2185,2663,11,14,367
50,2185,2869,11,14,367
50,2185,2900,11,14,367
50,2185,3032,11,14,367
50,2185,3211,11,14,367
50,2185,7475,11,14,367
50,2185,7615,11,14,367
50,2185,9178,11,14,367
50,2185,10453,11,14,367
50,2848,41,11,14,367
50,2848,808,11,14,367
50,2848,809,11,14,367
50,2848,906,11,14,367
50,2848,1104,11,14,367
50,2848,1106,11,14,367
50,2848,1136,11,14,367
50,2848,1684,11,15,367
50,2848,1703,11,14,367
50,2848,1710,11,14,367
50,2848,1856,11,14,367
50,2848,2242,11,14,367
50,2848,2327,11,14,367
50,2848,2663,11,14,367
50,2848,2869,11,14,367
50,2848,3032,11,14,367
50,2848,3211,11,14,367
50,2848,7475,11,14,367
50,2848,7615,11,14,367
50,2848,9178,11,14,367
50,2848,10453,11,14,367
50,3025,41,11,14,367
50,3025,808,11,14,367
50,3025,809,11,14,367
50,3025,906,11,14,367
50,3025,1104,11,14,367
50,3025,1106,11,14,367
50,3025,1136,11,14,367
50,3025,1420,11,14,367
50,3025,1684,11,15,367
50,3025,1703,11,14,367
50,3025,1710,11,14,367
50,3025,1856,11,14,367
50,3025,2242,11,14,367
50,3025,2327,11,14,367
50,3025,2663,11,14,367
50,3025,2869,11,14,367
50,3025,3032,11,14,367
50,3025,3211,11,14,367
50,3025,7475,11,14,367
50,3025,7615,11,14,367
50,3025,9178,11,14,367
50,3025,10453,11,14,367
50,10152,41,11,14,367
50,10152,906,11,14,367
50,10152,1104,11,15,367
50,10152,1703,11,15,367
50,10152,1710,11,14,367
50,10152,2242,11,14,367
50,10152,3211,11,14,367
50,10152,7615,11,14,367
50,10152,9178,11,14,367
51,41,374,11,14,360
51,41,625,11,14,360
51,41,769,11,14,360
51,41,770,11,14,360
51,41,1779,11,14,360
51,41,1847,11,14,360
51,41,2185,11,14,360
51,41,2848,11,14,360
51,41,3025,11,14,360
51,41,10152,11,14,360
51,301,625,11,14,360
51,301,769,11,14,360
51,301,1779,11,14,360
51,301,1847,11,14,360
51,301,2185,11,14,360
51,808,625,11,14,360
51,808,769,11,14,360
51,808,1779,11,14,360
51,808,1847,11,14,360
51,808,2185,11,14,360
51,809,625,11,14,360
51,809,769,11,14,360
51,809,1779,11,14,360
51,809,1847,11,14,360
51,809,2185,11,14,360
51,906,374,11,14,360
51,906,625,11,14,360
51,906,769,11,14,360
51,906,770,11,14,360
51,906,1779,11,14,360
51,906,1847,11,14,360
51,906,2185,11,14,360
51,906,2848,11,14,360
51,906,3025,11,14,360
51,906,10152,11,14,360
51,1104,374,11,14,360
51,1104,625,11,15,360
51,1104,769,11,14,360
51,1104,1779,11,15,360
51,1104,1847,11,14,360
51,1104,2185,11,14,360
51,1104,2848,11,14,360
51,1104,3025,11,14,360
51,1106,625,11,14,360
51,1106,769,11,14,360
51,1106,1779,11,14,360
51,1106,1847,11,14,360
51,1106,2185,11,14,360
51,1136,625,11,14,360
51,1136,769,11,14,360
51,1136,1779,11,14,360
51,1136,1847,11,14,360
51,1136,2185,11,14,360
51,1420,625,11,14,360
51,1420,769,11,14,360
51,1420,1779,11,14,360
51,1420,1847,11,14,360
51,1420,2185,11,14,360
51,1594,769,11,14,360
51,1594,1779,11,14,360
51,1594,1847,11,14,360
51,1594,2185,11,14,360
51,1684,625,10,14,360
51,1684,769,10,14,360
51,1684,1779,10,14,360
51,1684,1847,10,14,360
51,1684,2185,10,14,360
51,1703,374,11,14,360
51,1703,625,11,14,360
51,1703,769,11,14,360
51,1703,1779,11,14,360
51,1703,1847,11,14,360
51,1703,2185,11,14,360
51,1703,2848,11,14,360
51,1703,3025,11,14,360
51,1703,10152,11,15,360
51,1710,374,11,14,360
51,1710,625,11,14,360
51,1710,769,11,14,360
51,1710,770,11,14,360
51,1710,1779,11,14,360
51,1710,1847,11,14,360
51,1710,2185,11,14,360
51,1710,2848,11,14,360
51,1710,3025,11,14,360
51,1710,10152,11,14,360
51,1856,2185,11,14,360
51,2242,374,11,14,360
51,2242,625,11,14,360
51,2242,769,11,14,360
51,2242,770,11,14,360
51,2242,1779,11,14,360
51,2242,1847,11,14,360
51,2242,2185,11,14,360
51,2242,2848,11,14,360
51,2242,3025,11,14,360
51,2242,10152,11,14,360
51,2327,625,11,14,360
51,2327,769,11,14,360
51,2327,1779,11,14,360
51,2327,1847,11,14,360
51,2327,2185,11,14,360
51,2327,3025,11,14,360
51,2391,625,11,14,360
51,2391,769,11,14,360
51,2391,1779,11,14,360
51,2391,1847,11,14,360
51,2391,2185,11,14,360
51,2663,374,11,14,360
51,2663,625,11,14,360
51,2663,769,11,14,360
51,2663,770,11,14,360
51,2663,1779,11,14,360
51,2663,1847,11,14,360
51,2663,2185,11,14,360
51,2663,2848,11,14,360
51,2663,3025,11,14,360
51,2869,625,11,14,360
51,2869,769,11,14,360
51,2869,1779,11,14,360
51,2869,1847,11,14,360
51,2869,2185,11,14,360
51,2900,625,11,14,360
51,2900,769,11,14,360
51,2900,1779,11,14,360
51,2900,2185,11,14,360
51,3032,374,11,14,360
51,3032,625,11,14,360
51,3032,769,11,14,360
51,3032,1779,11,14,360
51,3032,1847,11,14,360
51,3032,2185,11,14,360
51,3032,2848,11,14,360
51,3032,3025,11,14,360
51,3211,374,11,14,360
51,3211,625,11,14,360
51,3211,769,11,14,360
51,3211,1779,11,14,360
51,3211,1847,11,14,360
51,3211,2185,11,14,360
51,3211,2848,11,14,360
51,3211,3025,11,14,360
51,3211,10152,11,14,360
51,7475,625,11,14,360
51,7475,769,11,14,360
51,7475,1779,11,14,360
51,7475,1847,11,14,360
51,7475,2185,11,14,360
51,7475,3025,11,14,360
51,7615,374,11,14,360
51,7615,625,11,14,360
51,7615,769,11,14,360
51,7615,1779,11,14,360
51,7615,1847,11,14,360
51,7615,2185,11,14,360
51,7615,2848,11,14,360
51,7615,3025,11,14,360
51,7615,10152,11,14,360
51,9178,625,11,14,360
51,9178,769,11,14,360
51,9178,1779,11,14,360
51,9178,1847,11,14,360
51,9178,2185,11,14,360
51,10453,625,11,14,360
51,10453,769,11,14,360
51,10453,1779,11,14,360
51,10453,1847,11,14,360
51,10453,2185,11,14,360
52,1160,1669,12,15,456
52,2831,1669,12,15,456
52,8371,1669,12,15,456
58,1627,1703,13,17,473
58,1627,1710,13,17,473
58,1627,2242,13,17,473
58,1627,9178,13,17,473
62,2663,2773,15,19,438
62,7475,2773,15,19,438
65,1710,19,15,18,322
65,2606,19,15,18,322
65,2606,506,15,18,322
65,2606,509,15,18,322
65,2606,2670,15,18,322
65,2610,19,15,18,322
65,2610,506,15,17,322
65,2610,509,15,18,322
65,2610,2670,15,17,322
65,7475,19,15,18,322
65,7475,506,15,18,322
65,7475,507,15,18,322
65,7475,509,15,18,322
65,7475,2670,15,18,322
67,41,19,15,18,410
67,41,60,15,18,410
67,41,506,15,18,410
67,41,509,15,18,410
67,41,514,15,18,410
67,41,515,15,18,410
67,41,518,15,18,410
67,41,519,15,18,410
67,41,524,15,18,410
67,41,526,15,18,410
67,41,527,15,18,410
67,41,541,15,19,410
67,41,1873,15,18,410
67,41,2517,15,18,410
67,41,2519,15,18,410
67,41,2523,15,18,410
67,41,2670,15,18,410
67,41,2676,15,18,410
67,41,2681,15,18,410
67,41,2683,15,18,410
67,41,6001,15,19,410
67,41,10025,15,19,410
67,301,19,15,18,410
67,301,60,15,18,410
67,301,514,15,18,410
67,301,515,15,18,410
67,301,518,15,18,410
67,301,519,15,18,410
67,301,524,15,18,410
67,301,526,15,18,410
67,301,527,15,18,410
67,301,1873,15,18,410
67,301,2517,15,18,410
67,301,2519,15,18,410
67,301,2523,15,18,410
67,301,2676,15,18,410
67,301,2683,15,18,410
67,301,6001,15,18,410
67,301,10025,15,18,410
67,808,60,15,18,410
67,808,514,15,18,410
67,808,515,15,18,410
67,808,518,15,18,410
67,808,519,15,18,410
67,808,524,15,18,410
67,808,526,15,18,410
67,808,527,15,18,410
67,808,1873,15,18,410
67,808,2517,15,18,410
67,808,2519,15,18,410
67,808,2523,15,18,410
67,808,2676,15,18,410
67,808,2683,15,18,410
67,808,6001,15,18,410
67,808,10025,15,18,410
67,809,19,15,18,410
67,809,60,15,18,410
67,809,514,15,18,410
67,809,515,15,18,410
67,809,518,15,18,410
67,809,519,15,18,410
67,809,524,15,18,410
67,809,526,15,18,410
67,809,527,15,18,410
67,809,1873,15,18,410
67,809,2517,15,18,410
67,809,2519,15,18,410
67,809,2523,15,18,410
67,809,2676,15,18,410
67,809,2683,15,18,410
67,809,6001,15,18,410
67,809,10025,15,18,410
67,906,19,15,18,410
67,906,60,15,18,410
67,906,506,15,18,410
67,906,509,15,18,410
67,906,514,15,18,410
67,906,515,15,18,410
67,906,518,15,18,410
67,906,519,15,18,410
67,906,524,15,18,410
67,906,526,15,18,410
67,906,527,15,18,410
67,906,541,15,19,410
67,906,1873,15,18,410
67,906,2517,15,18,410
67,906,2519,15,18,410
67,906,2523,15,18,410
67,906,2670,15,18,410
67,906,2676,15,18,410
67,906,2681,15,18,410
67,906,2683,15,18,410
67,906,6001,15,19,410
67,906,10025,15,19,410
67,1104,19,15,18,410
67,1104,60,15,19,410
67,1104,506,15,18,410
67,1104,514,15,18,410
67,1104,515,15,18,410
67,1104,518,15,19,410
67,1104,519,15,19,410
67,1104,524,15,19,410
67,1104,526,15,19,410
67,1104,527,15,19,410
67,1104,1873,15,19,410
67,1104,2517,15,18,410
67,1104,2519,15,19,410
67,1104,2523,15,19,410
67,1104,2670,15,18,410
67,1104,2676,15,19,410
67,1104,2681,15,19,410
67,1104,2683,15,19,410
67,1104,6001,15,19,410
67,1104,10025,15,19,410
67,1106,60,15,18,410
67,1106,514,15,18,410
67,1106,515,15,18,410
67,1106,518,15,19,410
67,1106,519,15,19,410
67,1106,524,15,19,410
67,1106,526,15,19,410
67,1106,527,15,19,410
