req,origin_station,destination_station,start_driving_time,arriving_time,Rev
37,41,2773,11,15,409
37,906,651,11,15,409
37,906,2773,11,15,409
37,2242,651,11,15,409
37,2242,2773,11,15,409
37,9178,651,11,15,409
39,41,60,11,14,315
39,41,515,11,14,315
39,41,518,11,14,315
39,41,1873,11,14,315
39,906,60,11,14,315
39,906,515,11,14,315
39,906,518,11,14,315
39,906,519,11,14,315
39,906,1873,11,14,315
39,2242,60,11,14,315
39,2242,515,11,14,315
39,2242,518,11,14,315
39,2242,519,11,14,315
39,2242,1873,11,14,315
39,2242,2519,11,14,315
39,2242,2676,11,14,315
39,2663,60,11,14,315
39,2663,515,11,14,315
39,2663,518,11,14,315
39,2663,519,11,14,315
39,2663,1873,11,14,315
39,2663,2519,11,14,315
39,3211,60,11,14,315
39,3211,515,11,14,315
39,3211,518,11,14,315
39,3211,519,11,14,315
39,3211,1873,11,14,315
39,3211,2519,11,14,315
39,9178,60,11,14,315
39,9178,515,11,14,315
39,9178,518,11,14,315
39,9178,519,11,14,315
39,9178,1873,11,14,315
39,9178,2519,11,14,315
40,808,41,11,13,280
40,808,906,11,13,280
40,808,1104,11,13,280
40,808,1703,11,13,280
40,808,1710,11,13,280
40,808,2242,11,13,280
40,808,9178,11,13,280
40,809,41,11,13,280
40,809,906,11,13,280
40,809,1104,11,13,280
40,809,1703,11,13,280
40,809,1710,11,13,280
40,809,2242,11,13,280
40,809,9178,11,13,280
40,1594,41,11,13,280
40,1594,1703,11,13,280
40,1594,1710,11,13,280
40,1594,2242,11,13,280
40,1594,9178,11,13,280
40,2353,41,11,14,280
40,2353,906,11,13,280
40,2353,1104,11,14,280
40,2353,1703,11,14,280
40,2353,1710,11,14,280
40,2353,2242,11,14,280
40,2353,2663,11,13,280
40,2353,3032,11,13,280
40,2353,3211,11,13,280
40,2353,7615,11,13,280
40,2610,906,11,13,280
40,2869,41,11,13,280
40,2869,906,11,13,280
40,2869,2242,11,13,280
42,906,809,12,14,248
42,1710,808,12,14,248
42,1710,1594,12,14,248
42,2242,301,12,14,248
42,2242,808,12,14,248
42,2242,809,12,14,248
42,2242,1594,12,14,248
45,41,518,12,15,294
45,41,526,12,15,294
45,41,527,12,15,294
45,41,2523,12,15,294
45,906,518,12,15,294
45,906,526,12,15,294
45,906,527,12,15,294
45,906,2523,12,15,294
45,906,2683,12,15,294
45,1160,526,12,15,294
45,2242,60,12,15,294
45,2242,515,12,15,294
45,2242,518,12,15,294
45,2242,519,12,15,294
45,2242,524,12,15,294
45,2242,526,12,15,294
45,2242,527,12,15,294
45,2242,1873,12,15,294
45,2242,2519,12,15,294
45,2242,2523,12,15,294
45,2242,2676,12,15,294
45,2242,2683,12,15,294
45,2242,6001,12,15,294
45,2242,10025,12,15,294
45,9178,60,12,15,294
45,9178,515,12,15,294
45,9178,518,12,15,294
45,9178,519,12,15,294
45,9178,526,12,15,294
45,9178,527,12,15,294
45,9178,1873,12,15,294
45,9178,2519,12,15,294
45,9178,2523,12,15,294
45,9178,2683,12,15,294
45,9178,6001,12,15,294
46,906,769,13,16,299
46,2242,769,13,16,299
46,2242,1847,13,16,299
46,2242,2185,13,16,299
47,2610,1627,13,16,430
47,7475,1627,13,17,430
48,60,41,13,16,365
48,60,1703,13,16,365
48,60,1710,13,16,365
48,60,2242,13,16,365
48,60,9178,13,16,365
48,514,1710,13,16,365
48,514,2242,13,16,365
48,515,41,13,16,365
48,515,906,13,16,365
48,515,1703,13,16,365
48,515,1710,13,16,365
48,515,2242,13,16,365
48,515,9178,13,16,365
48,518,41,13,16,365
48,518,1703,13,16,365
48,518,1710,13,16,365
48,518,2242,13,16,365
48,518,9178,13,16,365
48,519,41,13,16,365
48,519,1703,13,16,365
48,519,1710,13,16,365
48,519,2242,13,16,365
48,519,9178,13,16,365
48,524,1703,13,16,365
48,524,1710,13,16,365
48,524,2242,13,16,365
48,524,9178,13,16,365
48,526,41,13,16,365
48,526,906,13,17,365
48,526,1104,13,17,365
48,526,1420,13,16,365
48,526,1703,13,16,365
48,526,1710,13,16,365
48,526,2242,13,16,365
48,526,9178,13,16,365
48,527,41,13,16,365
48,527,906,13,17,365
48,527,1703,13,16,365
48,527,1710,13,16,365
48,527,2242,13,16,365
48,527,9178,13,16,365
48,1873,41,13,16,365
48,1873,906,13,16,365
48,1873,1104,13,16,365
48,1873,1420,13,16,365
48,1873,1703,13,16,365
48,1873,1710,13,16,365
48,1873,2242,13,16,365
48,1873,9178,13,16,365
48,2517,1703,13,16,365
48,2517,1710,13,16,365
48,2517,2242,13,16,365
48,2517,9178,13,16,365
48,2519,41,13,16,365
48,2519,906,13,16,365
48,2519,1703,13,16,365
48,2519,1710,13,16,365
48,2519,2242,13,16,365
48,2519,9178,13,16,365
48,2523,41,13,16,365
48,2523,906,13,16,365
48,2523,1104,13,17,365
48,2523,1420,13,16,365
48,2523,1594,13,16,365
48,2523,1703,13,16,365
48,2523,1710,13,16,365
48,2523,2242,13,16,365
48,2523,9178,13,16,365
48,2676,1710,13,16,365
48,2676,2242,13,16,365
48,2683,41,13,17,365
48,2683,1703,13,17,365
48,2683,1710,13,16,365
48,2683,2242,13,16,365
48,2683,9178,13,16,365
48,6001,41,13,17,365
48,6001,1703,13,17,365
48,6001,1710,13,16,365
48,6001,2242,13,16,365
48,6001,9178,13,16,365
48,10025,41,13,17,365
48,10025,1703,13,17,365
48,10025,1710,13,17,365
48,10025,2242,13,16,365
48,10025,9178,13,16,365
49,7475,374,13,16,332
49,7475,625,13,16,332
49,7475,769,13,16,332
49,7475,1779,13,16,332
49,7475,1847,13,16,332
49,7475,2185,13,16,332
49,7475,2848,13,16,332
49,7475,3025,13,16,332
49,7475,3098,13,16,332
49,7475,10152,13,16,332
50,1710,1627,13,17,428
50,2242,1627,13,17,428
50,2242,2773,13,17,428
52,1710,526,13,16,420
52,1710,2523,13,16,420
52,2242,526,13,16,420
52,2242,2523,13,16,420
52,2606,60,13,16,420
52,2606,515,13,16,420
52,2606,518,13,16,420
52,2606,519,13,16,420
52,2606,526,13,16,420
52,2606,527,13,16,420
52,2606,541,13,16,420
52,2606,1873,13,16,420
52,2606,2519,13,16,420
52,2606,2523,13,16,420
52,2606,2683,13,16,420
52,2606,6001,13,16,420
52,2610,60,13,16,420
52,2610,515,13,16,420
52,2610,518,13,16,420
52,2610,519,13,16,420
52,2610,526,13,16,420
52,2610,527,13,16,420
52,2610,541,13,16,420
52,2610,1873,13,16,420
52,2610,2519,13,16,420
52,2610,2523,13,16,420
52,2610,2683,13,16,420
52,2610,6001,13,16,420
52,7475,60,13,16,420
52,7475,515,13,16,420
52,7475,518,13,16,420
52,7475,519,13,16,420
52,7475,524,13,17,420
52,7475,526,13,17,420
52,7475,527,13,17,420
52,7475,541,13,17,420
52,7475,1873,13,16,420
52,7475,2519,13,16,420
52,7475,2523,13,17,420
52,7475,2683,13,17,420
52,7475,6001,13,17,420
52,7475,10025,13,17,420
53,444,1669,14,17,378
53,1160,1669,14,17,378
53,2831,1669,14,17,378
53,2869,1669,14,18,378
53,8371,1669,14,17,378
54,301,526,14,17,310
54,301,2523,14,17,310
54,444,60,14,16,310
54,444,514,14,16,310
54,444,515,14,16,310
54,444,518,14,16,310
54,444,519,14,16,310
54,444,524,14,16,310
54,444,526,14,16,310
54,444,527,14,16,310
54,444,1873,14,16,310
54,444,2517,14,16,310
54,444,2519,14,16,310
54,444,2523,14,16,310
54,444,2676,14,16,310
54,444,2683,14,16,310
54,444,6001,14,17,310
54,444,10025,14,17,310
54,808,60,14,17,310
54,808,515,14,17,310
54,808,518,14,17,310
54,808,519,14,17,310
54,808,526,14,17,310
54,808,527,14,17,310
54,808,1873,14,17,310
54,808,2519,14,17,310
54,808,2523,14,17,310
54,808,2683,14,17,310
54,808,6001,14,17,310
54,809,60,14,17,310
54,809,515,14,17,310
54,809,518,14,17,310
54,809,519,14,17,310
54,809,526,14,17,310
54,809,527,14,17,310
54,809,1873,14,17,310
54,809,2519,14,17,310
54,809,2523,14,17,310
54,809,2683,14,17,310
54,809,6001,14,17,310
54,809,10025,14,17,310
54,1160,19,14,16,310
54,1160,60,14,16,310
54,1160,514,14,16,310
54,1160,515,14,16,310
54,1160,518,14,16,310
54,1160,519,14,16,310
54,1160,524,14,17,310
54,1160,526,14,17,310
54,1160,527,14,17,310
54,1160,541,14,17,310
54,1160,1873,14,16,310
54,1160,2517,14,16,310
54,1160,2519,14,16,310
54,1160,2523,14,17,310
54,1160,2676,14,16,310
54,1160,2681,14,17,310
54,1160,2683,14,17,310
54,1160,6001,14,17,310
54,1160,10025,14,17,310
54,1594,60,14,17,310
54,1594,515,14,17,310
54,1594,518,14,17,310
54,1594,519,14,17,310
54,1594,524,14,17,310
54,1594,526,14,17,310
54,1594,527,14,17,310
54,1594,1873,14,17,310
54,1594,2519,14,17,310
54,1594,2523,14,17,310
54,1594,2683,14,17,310
54,1594,6001,14,17,310
54,1594,10025,14,17,310
54,2831,19,14,16,310
54,2831,60,14,16,310
54,2831,514,14,16,310
54,2831,515,14,16,310
54,2831,518,14,16,310
54,2831,519,14,16,310
54,2831,524,14,16,310
54,2831,526,14,16,310
54,2831,527,14,16,310
54,2831,541,14,17,310
54,2831,1873,14,16,310
54,2831,2517,14,16,310
54,2831,2519,14,16,310
54,2831,2523,14,16,310
54,2831,2676,14,16,310
54,2831,2681,14,16,310
54,2831,2683,14,16,310
54,2831,6001,14,16,310
54,2831,10025,14,17,310
54,2848,526,14,17,310
54,2848,2683,14,17,310
54,2869,19,14,17,310
54,2869,60,14,17,310
54,2869,514,14,17,310
54,2869,515,14,17,310
54,2869,518,14,17,310
54,2869,519,14,17,310
54,2869,524,14,17,310
54,2869,526,14,17,310
54,2869,527,14,17,310
54,2869,541,14,17,310
54,2869,1873,14,17,310
54,2869,2517,14,17,310
54,2869,2519,14,17,310
54,2869,2523,14,17,310
54,2869,2676,14,17,310
54,2869,2681,14,17,310
54,2869,2683,14,17,310
54,2869,6001,14,17,310
54,2869,10025,14,17,310
54,3273,526,14,17,310
54,8371,19,14,16,310
54,8371,60,14,16,310
54,8371,514,14,16,310
54,8371,515,14,16,310
54,8371,518,14,16,310
54,8371,519,14,16,310
54,8371,524,14,16,310
54,8371,526,14,16,310
54,8371,527,14,16,310
54,8371,541,14,17,310
54,8371,1873,14,16,310
54,8371,2517,14,16,310
54,8371,2519,14,16,310
54,8371,2523,14,16,310
54,8371,2676,14,16,310
54,8371,2681,14,16,310
54,8371,2683,14,16,310
54,8371,6001,14,16,310
54,8371,10025,14,17,310
55,2606,2185,14,16,341
55,2610,625,14,16,341
55,2610,769,14,16,341
55,2610,1847,14,16,341
55,2610,2185,14,16,341
58,2391,1669,14,18,425
60,3032,2185,15,18,322
61,41,1669,15,19,452
61,906,1669,15,19,452
61,1710,1669,15,19,452
61,2242,1669,15,19,452
61,2663,1669,15,19,452
61,3032,1669,15,19,452
61,3211,1669,15,19,452
61,9178,1669,15,19,452
64,7475,625,16,19,303
64,7475,769,16,19,303
64,7475,1847,16,19,303
64,7475,2185,16,19,303
69,1160,1669,17,20,343
69,2831,1669,17,20,343
69,8371,1669,17,20,343
70,2606,1480,17,20,453
70,2610,1480,17,20,453
71,2242,1627,18,22,408
72,1710,506,18,21,326
72,1710,507,18,21,326
72,1710,509,18,21,326
72,1710,2670,18,21,326
72,2242,506,18,21,326
72,2242,507,18,21,326
72,2242,509,18,21,326
72,2242,2670,18,21,326
72,2900,506,18,21,326
72,2900,2670,18,21,326
72,7475,506,18,21,326
72,7475,2670,18,21,326
72,9178,506,18,21,326
72,9178,2670,18,21,326
76,7615,60,19,22,298
76,7615,515,19,22,298
76,7615,518,19,22,298
76,7615,519,19,22,298
76,7615,526,19,22,298
76,7615,527,19,22,298
76,7615,1873,19,22,298
76,7615,2519,19,22,298
76,7615,2523,19,22,298
76,7615,2683,19,22,298
78,1710,504,19,22,299
78,2242,504,19,22,299
78,2606,504,19,22,299
78,2610,504,19,21,299
78,7475,504,19,22,299
80,7475,19,20,23,305
80,7475,514,20,23,305
80,7475,2517,20,23,305
81,2391,518,20,23,291
83,41,1669,21,25,510
83,906,1669,21,25,510
83,1136,1669,21,26,510
83,1703,1669,21,25,510
83,1710,1669,21,25,510
83,2242,1669,21,25,510
83,7475,1669,21,25,510
83,9178,1669,21,25,510
84,1669,41,21,25,436
84,1669,1710,21,25,436
84,1669,2242,21,25,436
84,1669,9178,21,25,436
86,1160,1669,21,24,346
86,2831,1669,21,24,346
86,8371,1669,21,24,346
87,2242,506,21,24,299
87,2242,507,21,24,299
87,2242,509,21,24,299
87,2242,2670,21,24,299
87,2663,506,21,24,299
87,2663,507,21,24,299
87,2663,509,21,24,299
87,2663,2670,21,24,299
87,9178,2670,21,24,299
88,41,60,22,25,325
88,41,514,22,25,325
88,41,515,22,25,325
88,41,518,22,25,325
88,41,519,22,25,325
88,41,524,22,25,325
88,41,526,22,25,325
88,41,527,22,25,325
88,41,1873,22,25,325
88,41,2517,22,25,325
88,41,2519,22,25,325
88,41,2523,22,25,325
88,41,2676,22,25,325
88,41,2683,22,25,325
88,41,6001,22,26,325
88,41,10025,22,26,325
88,301,526,22,25,325
88,301,2523,22,25,325
88,809,526,22,25,325
88,809,2523,22,25,325
88,906,60,22,25,325
88,906,514,22,25,325
88,906,515,22,25,325
88,906,518,22,25,325
88,906,519,22,25,325
88,906,524,22,25,325
88,906,526,22,25,325
88,906,527,22,25,325
88,906,1873,22,25,325
88,906,2517,22,25,325
88,906,2519,22,25,325
88,906,2523,22,25,325
88,906,2676,22,25,325
88,906,2683,22,25,325
88,906,6001,22,26,325
88,906,10025,22,26,325
88,1160,60,22,24,325
88,1160,515,22,24,325
88,1160,518,22,24,325
88,1160,519,22,24,325
88,1160,526,22,25,325
88,1160,527,22,25,325
88,1160,1873,22,24,325
88,1160,2519,22,24,325
88,1160,2523,22,25,325
88,1160,2683,22,25,325
88,1160,6001,22,25,325
88,1420,60,22,25,325
88,1420,515,22,25,325
88,1420,518,22,25,325
88,1420,526,22,25,325
88,1420,527,22,25,325
88,1420,1873,22,25,325
88,1420,2523,22,25,325
88,1420,2683,22,25,325
88,1594,518,22,25,325
88,1594,526,22,25,325
88,1594,527,22,25,325
88,1594,2523,22,25,325
88,1703,526,22,25,325
88,1703,2523,22,25,325
88,1710,60,22,25,325
88,1710,515,22,25,325
88,1710,518,22,25,325
88,1710,519,22,25,325
88,1710,526,22,25,325
88,1710,527,22,25,325
88,1710,1873,22,25,325
88,1710,2519,22,25,325
88,1710,2523,22,25,325
88,1710,2683,22,25,325
88,1710,6001,22,25,325
88,2242,19,22,25,325
88,2242,60,22,25,325
88,2242,514,22,25,325
88,2242,515,22,25,325
88,2242,518,22,25,325
88,2242,519,22,25,325
88,2242,524,22,25,325
88,2242,526,22,25,325
88,2242,527,22,25,325
88,2242,1873,22,25,325
88,2242,2517,22,25,325
88,2242,2519,22,25,325
88,2242,2523,22,25,325
88,2242,2670,22,25,325
88,2242,2676,22,25,325
88,2242,2681,22,25,325
88,2242,2683,22,25,325
88,2242,6001,22,25,325
88,2242,10025,22,25,325
88,2663,526,22,25,325
88,2663,2523,22,25,325
88,3211,60,22,25,325
88,3211,515,22,25,325
88,3211,518,22,25,325
88,3211,526,22,25,325
88,3211,527,22,25,325
88,3211,2523,22,25,325
88,3211,2683,22,25,325
88,7615,60,22,25,325
88,7615,515,22,25,325
88,7615,518,22,25,325
88,7615,526,22,25,325
88,7615,527,22,25,325
88,7615,1873,22,25,325
88,7615,2523,22,25,325
88,7615,2683,22,25,325
88,9178,19,22,25,325
88,9178,60,22,25,325
88,9178,514,22,25,325
88,9178,515,22,25,325
88,9178,518,22,25,325
88,9178,519,22,25,325
88,9178,524,22,25,325
88,9178,526,22,25,325
88,9178,527,22,25,325
88,9178,1873,22,25,325
88,9178,2517,22,25,325
88,9178,2519,22,25,325
88,9178,2523,22,25,325
88,9178,2676,22,25,325
88,9178,2683,22,25,325
88,9178,6001,22,25,325
88,9178,10025,22,25,325
89,1779,1669,22,25,274
89,3098,1669,22,25,274
89,10152,1237,22,25,274
89,10152,1669,22,25,274
90,41,301,22,24,288
90,41,808,22,24,288
90,41,809,22,24,288
90,41,906,22,24,288
90,41,1420,22,24,288
90,41,1594,22,24,288
90,41,2242,22,24,288
90,41,2327,22,24,288
90,41,2869,22,24,288
90,72,809,22,25,288
90,72,2327,22,25,288
90,72,2869,22,25,288
90,727,808,22,25,288
90,727,809,22,25,288
90,727,1104,22,24,288
90,727,1594,22,25,288
90,727,2327,22,25,288
90,727,2869,22,25,288
90,906,41,22,24,288
90,906,301,22,24,288
90,906,808,22,24,288
90,906,809,22,24,288
90,906,1420,22,24,288
90,906,1594,22,24,288
90,906,2327,22,24,288
90,906,2869,22,24,288
90,1104,301,22,24,288
90,1104,808,22,24,288
90,1104,809,22,24,288
90,1104,1594,22,24,288
90,1104,2327,22,24,288
90,1104,2869,22,24,288
90,1703,41,22,24,288
90,1703,301,22,24,288
90,1703,808,22,24,288
90,1703,809,22,24,288
90,1703,1420,22,24,288
90,1703,1594,22,24,288
90,1703,2242,22,24,288
90,1703,2327,22,24,288
90,1703,2869,22,24,288
90,1710,41,22,24,288
90,1710,301,22,24,288
90,1710,808,22,24,288
90,1710,809,22,24,288
90,1710,1160,22,24,288
90,1710,1420,22,24,288
90,1710,1594,22,24,288
90,1710,1703,22,24,288
90,1710,2242,22,24,288
90,1710,2327,22,24,288
90,1710,2869,22,24,288
90,1710,9178,22,24,288
90,2242,41,22,24,288
90,2242,301,22,24,288
90,2242,808,22,24,288
90,2242,809,22,24,288
90,2242,1160,22,24,288
90,2242,1420,22,24,288
90,2242,1594,22,24,288
90,2242,2327,22,24,288
90,2242,2869,22,24,288
90,9178,301,22,24,288
90,9178,808,22,24,288
90,9178,809,22,24,288
90,9178,1420,22,24,288
90,9178,1594,22,24,288
90,9178,2869,22,24,288
92,541,625,23,26,324
92,541,1779,23,25,324
92,541,2185,23,26,324
92,541,10152,23,25,324
92,1237,625,23,26,324
92,1237,769,23,26,324
92,1237,1779,23,26,324
92,1237,1847,23,26,324
92,1237,2185,23,26,324
92,1237,3098,23,26,324
92,1237,10152,23,26,324
92,1669,374,23,26,324
92,1669,625,23,26,324
92,1669,769,23,26,324
92,1669,1480,23,26,324
92,1669,1779,23,26,324
92,1669,1847,23,26,324
92,1669,2185,23,26,324
92,1669,3025,23,26,324
92,1669,3098,23,26,324
92,1669,10152,23,26,324
94,1160,19,23,25,280
94,1160,60,23,25,280
94,1160,506,23,25,280
94,1160,507,23,25,280
94,1160,509,23,25,280
94,1160,514,23,25,280
94,1160,515,23,25,280
94,1160,2517,23,25,280
94,1160,2670,23,25,280
94,1594,514,23,26,280
94,1594,2517,23,26,280
94,2327,19,23,26,280
94,2327,506,23,26,280
94,2327,514,23,26,280
94,2327,2517,23,26,280
94,2327,2670,23,26,280
94,2831,19,23,25,280
94,2831,60,23,25,280
94,2831,506,23,25,280
94,2831,507,23,25,280
94,2831,509,23,25,280
94,2831,514,23,25,280
94,2831,515,23,25,280
94,2831,518,23,25,280
94,2831,2517,23,25,280
94,2831,2670,23,25,280
94,2869,514,23,26,280
94,2869,2517,23,26,280
95,769,41,23,26,338
95,769,906,23,26,338
95,769,1104,23,26,338
95,769,1703,23,26,338
95,769,1710,23,26,338
95,769,2242,23,26,338
95,769,2663,23,26,338
95,769,3211,23,26,338
95,769,7615,23,26,338
95,769,9178,23,26,338
95,770,41,23,26,338
95,770,906,23,26,338
95,770,1104,23,26,338
95,770,1710,23,26,338
95,770,2242,23,26,338
95,770,2663,23,26,338
95,770,3211,23,26,338
95,1847,41,23,26,338
95,1847,906,23,26,338
95,1847,1104,23,26,338
95,1847,1703,23,26,338
95,1847,1710,23,26,338
95,1847,2242,23,26,338
95,1847,2663,23,26,338
95,1847,3211,23,26,338
95,1847,7615,23,26,338
95,1847,9178,23,26,338
95,2185,906,23,26,338
95,2848,906,23,26,338
95,3025,41,23,26,338
95,3025,906,23,26,338
95,3025,1710,23,26,338
95,3025,2242,23,26,338
95,3025,2663,23,26,338
96,769,41,23,26,338
96,769,906,23,26,338
96,769,1104,23,26,338
96,769,1703,23,26,338
96,769,1710,23,26,338
96,769,2242,23,26,338
96,769,2663,23,26,338
96,769,3211,23,26,338
96,769,7615,23,26,338
96,769,9178,23,26,338
96,770,41,23,26,338
96,770,906,23,26,338
96,770,1104,23,26,338
96,770,1710,23,26,338
96,770,2242,23,26,338
96,770,2663,23,26,338
96,770,3211,23,26,338
96,1847,41,23,26,338
96,1847,906,23,26,338
96,1847,1104,23,26,338
96,1847,1703,23,26,338
96,1847,1710,23,26,338
96,1847,2242,23,26,338
96,1847,2663,23,26,338
96,1847,3211,23,26,338
96,1847,7615,23,26,338
96,1847,9178,23,26,338
96,2185,906,23,26,338
96,2848,906,23,26,338
96,3025,41,23,26,338
96,3025,906,23,26,338
96,3025,1710,23,26,338
96,3025,2242,23,26,338
96,3025,2663,23,26,338
