req,origin_station,destination_station,start_driving_time,arriving_time,Rev
13,809,1104,3,5,256
13,809,1136,3,5,256
13,809,1703,3,5,256
13,809,1710,3,5,256
13,809,2242,3,5,256
13,809,2327,3,5,256
13,809,2663,3,5,256
13,809,2900,3,5,256
13,809,3211,3,5,256
13,809,7475,3,5,256
13,809,9178,3,5,256
13,906,2663,3,5,256
13,906,7475,3,5,256
13,1160,41,3,5,256
13,1160,1703,3,5,256
13,1160,1710,3,5,256
13,1160,2242,3,5,256
13,1160,2606,3,5,256
13,1160,2610,3,5,256
13,1160,7475,3,6,256
13,1160,9178,3,5,256
13,1420,1703,3,5,256
13,1420,1710,3,5,256
13,1420,2242,3,5,256
13,1420,7475,3,5,256
13,1420,9178,3,5,256
13,1594,41,3,5,256
13,1594,906,3,5,256
13,1594,1104,3,5,256
13,1594,1703,3,5,256
13,1594,1710,3,5,256
13,1594,2242,3,5,256
13,1594,2327,3,5,256
13,1594,2663,3,5,256
13,1594,7475,3,5,256
13,1594,9178,3,5,256
13,1856,7475,3,5,256
13,2242,7475,3,5,256
13,2327,41,3,5,256
13,2327,906,3,5,256
13,2327,1136,3,5,256
13,2327,1888,3,5,256
13,2327,2242,3,5,256
13,2327,2663,3,5,256
13,2327,2900,3,5,256
13,2327,3032,3,5,256
13,2327,3211,3,5,256
13,2327,7475,3,5,256
13,2610,2606,3,5,256
13,2869,41,3,5,256
13,2869,906,3,5,256
13,2869,1136,3,5,256
13,2869,1710,3,5,256
13,2869,1888,3,5,256
13,2869,2242,3,5,256
13,2869,2327,3,5,256
13,2869,2606,3,5,256
13,2869,2610,3,5,256
13,2869,2663,3,5,256
13,2869,2900,3,5,256
13,2869,3211,3,5,256
13,2869,7475,3,5,256
13,3273,2606,3,5,256
13,3273,2610,3,5,256
13,3273,7475,3,5,256
14,41,19,4,7,378
14,41,514,4,7,378
14,41,2517,4,7,378
14,41,2670,4,7,378
14,906,19,4,7,378
14,906,514,4,7,378
14,906,2517,4,7,378
14,906,2670,4,7,378
14,1703,19,4,7,378
14,1703,514,4,7,378
14,1703,2517,4,7,378
14,1703,2670,4,7,378
14,1710,19,4,7,378
14,1710,60,4,7,378
14,1710,506,4,7,378
14,1710,507,4,7,378
14,1710,509,4,7,378
14,1710,514,4,7,378
14,1710,515,4,7,378
14,1710,518,4,7,378
14,1710,2517,4,7,378
14,1710,2670,4,7,378
14,2242,19,4,7,378
14,2242,60,4,7,378
14,2242,506,4,7,378
14,2242,507,4,7,378
14,2242,509,4,7,378
14,2242,514,4,7,378
14,2242,515,4,7,378
14,2242,2517,4,7,378
14,2242,2670,4,7,378
14,9178,19,4,7,378
14,9178,60,4,7,378
14,9178,506,4,7,378
14,9178,507,4,7,378
14,9178,509,4,7,378
14,9178,514,4,7,378
14,9178,515,4,7,378
14,9178,2517,4,7,378
14,9178,2670,4,7,378
15,906,769,5,8,304
15,2242,769,5,8,304
15,2242,2185,5,8,304
16,2242,19,5,8,276
16,2242,2670,5,8,276
16,2663,19,5,8,276
16,2663,2670,5,8,276
16,9178,19,5,8,276
17,625,41,6,9,372
17,625,727,6,10,372
17,625,906,6,9,372
17,625,1710,6,9,372
17,625,2242,6,9,372
17,625,2663,6,9,372
17,769,41,6,9,372
17,769,72,6,10,372
17,769,727,6,10,372
17,769,906,6,9,372
17,769,1104,6,9,372
17,769,1703,6,9,372
17,769,1710,6,9,372
17,769,2242,6,9,372
17,769,2663,6,9,372
17,769,3211,6,9,372
17,769,9178,6,9,372
17,1779,906,6,9,372
17,1847,41,6,9,372
17,1847,72,6,10,372
17,1847,727,6,10,372
17,1847,906,6,9,372
17,1847,1104,6,9,372
17,1847,1703,6,9,372
17,1847,1710,6,9,372
17,1847,2242,6,9,372
17,1847,2663,6,9,372
17,1847,3211,6,9,372
17,1847,9178,6,9,372
17,2185,41,6,9,372
17,2185,72,6,10,372
17,2185,727,6,10,372
17,2185,906,6,9,372
17,2185,1104,6,9,372
17,2185,1703,6,9,372
17,2185,1710,6,9,372
17,2185,2242,6,9,372
17,2185,2663,6,9,372
17,2185,3211,6,9,372
17,2185,9178,6,9,372
18,2353,1669,5,9,366
19,625,2900,6,9,318
19,625,7475,6,9,318
19,769,906,6,9,318
19,769,1136,6,9,318
19,769,2900,6,9,318
19,769,7475,6,9,318
19,1847,906,6,9,318
19,1847,1136,6,9,318
19,1847,2900,6,9,318
19,1847,7475,6,9,318
19,2185,906,6,9,318
19,2185,1136,6,9,318
19,2185,2900,6,9,318
19,2185,7475,6,9,318
22,41,769,7,10,326
22,906,769,7,10,326
22,906,2185,7,10,326
22,1710,769,7,10,326
22,2242,769,7,10,326
22,2242,2185,7,10,326
23,41,301,7,9,269
23,41,808,7,9,269
23,41,809,7,9,269
23,41,1160,7,9,269
23,41,1420,7,9,269
23,41,1594,7,9,269
23,41,2327,7,9,269
23,41,2869,7,9,269
23,906,41,7,9,269
23,906,301,7,9,269
23,906,808,7,9,269
23,906,809,7,9,269
23,906,1160,7,9,269
23,906,1594,7,9,269
23,906,2327,7,9,269
23,906,2869,7,9,269
23,1104,808,7,9,269
23,1104,809,7,9,269
23,1104,1594,7,9,269
23,1104,2327,7,9,269
23,1104,2869,7,9,269
23,1703,41,7,9,269
23,1703,301,7,9,269
23,1703,808,7,9,269
23,1703,809,7,9,269
23,1703,1160,7,10,269
23,1703,1420,7,9,269
23,1703,1594,7,9,269
23,1703,2327,7,9,269
23,1703,2869,7,9,269
23,1710,41,7,9,269
23,1710,301,7,9,269
23,1710,808,7,9,269
23,1710,809,7,9,269
23,1710,1160,7,9,269
23,1710,1420,7,9,269
23,1710,1594,7,9,269
23,1710,2242,7,9,269
23,1710,2327,7,9,269
23,1710,2869,7,9,269
23,1710,9178,7,9,269
23,2242,301,7,9,269
23,2242,808,7,9,269
23,2242,809,7,9,269
23,2242,1160,7,9,269
23,2242,1420,7,9,269
23,2242,1594,7,9,269
23,2242,2327,7,9,269
23,2242,2869,7,9,269
23,3211,808,7,9,269
23,3211,809,7,9,269
23,3211,2327,7,9,269
23,3211,2869,7,9,269
23,9178,301,7,9,269
23,9178,808,7,9,269
23,9178,809,7,9,269
23,9178,1160,7,9,269
23,9178,1420,7,9,269
23,9178,1594,7,9,269
25,41,769,7,10,328
25,41,1847,7,10,328
25,41,2185,7,10,328
25,906,625,7,10,328
25,906,769,7,10,328
25,906,1847,7,10,328
25,906,2185,7,10,328
25,2242,625,7,10,328
25,2242,769,7,10,328
25,2242,1779,7,10,328
25,2242,1847,7,10,328
25,2242,2185,7,10,328
25,2663,769,7,10,328
25,7615,769,7,10,328
25,9178,769,7,10,328
26,41,625,7,10,322
26,41,769,7,10,322
26,41,1779,7,10,322
26,41,1847,7,10,322
26,41,2185,7,10,322
26,808,769,7,10,322
26,808,1779,7,10,322
26,906,374,7,10,322
26,906,625,7,10,322
26,906,769,7,10,322
26,906,1779,7,10,322
26,906,1847,7,10,322
26,906,2185,7,10,322
26,906,2848,7,10,322
26,906,3025,7,10,322
26,1104,625,7,11,322
26,1104,769,7,10,322
26,1104,1779,7,11,322
26,1104,1847,7,10,322
26,1104,2185,7,10,322
26,1106,769,7,10,322
26,1106,1779,7,10,322
26,1703,625,7,10,322
26,1703,769,7,10,322
26,1703,1779,7,10,322
26,1703,1847,7,10,322
26,1703,2185,7,10,322
26,1710,625,7,10,322
26,1710,769,7,10,322
26,1710,1779,7,10,322
26,1710,1847,7,10,322
26,1710,2185,7,10,322
26,2242,374,7,10,322
26,2242,625,7,10,322
26,2242,769,7,10,322
26,2242,1779,7,10,322
26,2242,1847,7,10,322
26,2242,2185,7,10,322
26,2242,2848,7,10,322
26,2242,3025,7,10,322
26,2242,10152,7,10,322
26,2327,625,7,10,322
26,2327,769,7,10,322
26,2327,1779,7,10,322
26,2327,1847,7,10,322
26,2327,2185,7,10,322
26,2663,625,7,10,322
26,2663,769,7,10,322
26,2663,1779,7,10,322
26,2663,1847,7,10,322
26,2663,2185,7,10,322
26,2869,769,7,10,322
26,2869,1779,7,10,322
26,3032,625,7,10,322
26,3032,769,7,10,322
26,3032,1847,7,10,322
26,3032,2185,7,10,322
26,3211,625,7,10,322
26,3211,769,7,10,322
26,3211,1779,7,10,322
26,3211,1847,7,10,322
26,3211,2185,7,10,322
26,7615,625,7,10,322
26,7615,769,7,10,322
26,7615,1779,7,10,322
26,7615,1847,7,10,322
26,7615,2185,7,10,322
26,9178,769,7,10,322
26,9178,1779,7,10,322
26,9178,1847,7,10,322
26,9178,2185,7,10,322
26,10453,769,7,10,322
26,10453,1779,7,10,322
28,41,60,7,10,382
28,41,514,7,10,382
28,41,515,7,10,382
28,41,518,7,10,382
28,41,519,7,10,382
28,41,524,7,10,382
28,41,526,7,10,382
28,41,527,7,10,382
28,41,1873,7,10,382
28,41,2517,7,10,382
28,41,2519,7,10,382
28,41,2523,7,10,382
28,41,2676,7,10,382
28,41,2683,7,10,382
28,41,6001,7,11,382
28,41,10025,7,11,382
28,809,526,7,10,382
28,809,2523,7,10,382
28,906,60,7,10,382
28,906,514,7,10,382
28,906,515,7,10,382
28,906,518,7,10,382
28,906,519,7,10,382
28,906,524,7,10,382
28,906,526,7,10,382
28,906,527,7,10,382
28,906,1873,7,10,382
28,906,2517,7,10,382
28,906,2519,7,10,382
28,906,2523,7,10,382
28,906,2676,7,10,382
28,906,2683,7,10,382
28,906,6001,7,11,382
28,906,10025,7,11,382
28,1104,60,7,11,382
28,1104,515,7,10,382
28,1104,518,7,11,382
28,1104,519,7,11,382
28,1104,526,7,11,382
28,1104,527,7,11,382
28,1104,1873,7,11,382
28,1104,2519,7,11,382
28,1104,2523,7,11,382
28,1104,2683,7,11,382
28,1136,60,7,11,382
28,1136,515,7,11,382
28,1136,518,7,11,382
28,1136,519,7,11,382
28,1136,524,7,11,382
28,1136,526,7,11,382
28,1136,527,7,11,382
28,1136,1873,7,11,382
28,1136,2519,7,11,382
28,1136,2523,7,11,382
28,1136,2676,7,11,382
28,1136,2683,7,11,382
28,1136,6001,7,11,382
28,1136,10025,7,11,382
28,1420,60,7,10,382
28,1420,515,7,10,382
28,1420,518,7,10,382
28,1420,526,7,10,382
28,1420,527,7,10,382
28,1420,1873,7,10,382
28,1420,2523,7,10,382
28,1420,2683,7,10,382
28,1594,518,7,10,382
28,1594,526,7,10,382
28,1594,527,7,10,382
28,1594,2523,7,10,382
28,1594,2683,7,10,382
28,1703,60,7,10,382
28,1703,514,7,10,382
28,1703,515,7,10,382
28,1703,518,7,10,382
28,1703,519,7,10,382
28,1703,524,7,10,382
28,1703,526,7,10,382
28,1703,527,7,10,382
28,1703,1873,7,10,382
28,1703,2517,7,10,382
28,1703,2519,7,10,382
28,1703,2523,7,10,382
28,1703,2676,7,10,382
28,1703,2683,7,11,382
28,1703,6001,7,11,382
28,1703,10025,7,11,382
28,1710,19,7,10,382
28,1710,60,7,10,382
28,1710,506,7,10,382
28,1710,514,7,10,382
28,1710,515,7,10,382
28,1710,518,7,10,382
28,1710,519,7,10,382
28,1710,524,7,10,382
28,1710,526,7,10,382
28,1710,527,7,10,382
28,1710,1873,7,10,382
28,1710,2517,7,10,382
28,1710,2519,7,10,382
28,1710,2523,7,10,382
28,1710,2670,7,10,382
28,1710,2676,7,10,382
28,1710,2681,7,10,382
28,1710,2683,7,10,382
28,1710,6001,7,10,382
28,1710,10025,7,11,382
28,2242,19,7,10,382
28,2242,60,7,10,382
28,2242,514,7,10,382
28,2242,515,7,10,382
28,2242,518,7,10,382
28,2242,519,7,10,382
28,2242,524,7,10,382
28,2242,526,7,10,382
28,2242,527,7,10,382
28,2242,1873,7,10,382
28,2242,2517,7,10,382
28,2242,2519,7,10,382
28,2242,2523,7,10,382
28,2242,2670,7,10,382
28,2242,2676,7,10,382
28,2242,2681,7,10,382
28,2242,2683,7,10,382
28,2242,6001,7,10,382
28,2242,10025,7,10,382
28,2663,526,7,10,382
28,2900,518,7,11,382
28,2900,526,7,11,382
28,2900,527,7,11,382
28,2900,2523,7,11,382
28,3211,515,7,10,382
28,3211,518,7,10,382
28,3211,526,7,10,382
28,3211,527,7,10,382
28,3211,2523,7,10,382
28,3211,2683,7,10,382
28,7475,60,7,10,382
28,7475,515,7,10,382
28,7475,518,7,10,382
28,7475,519,7,10,382
28,7475,524,7,11,382
28,7475,526,7,11,382
28,7475,527,7,11,382
28,7475,1873,7,10,382
28,7475,2519,7,10,382
28,7475,2523,7,11,382
28,7475,2676,7,10,382
28,7475,2683,7,11,382
28,7475,6001,7,11,382
28,7475,10025,7,11,382
28,7615,60,7,10,382
28,7615,515,7,10,382
28,7615,518,7,10,382
28,7615,526,7,10,382
28,7615,527,7,10,382
28,7615,1873,7,10,382
28,7615,2523,7,10,382
28,7615,2683,7,10,382
28,9178,19,7,10,382
28,9178,60,7,10,382
28,9178,514,7,10,382
28,9178,515,7,10,382
28,9178,518,7,10,382
28,9178,519,7,10,382
28,9178,524,7,10,382
28,9178,526,7,10,382
28,9178,527,7,10,382
28,9178,1873,7,10,382
28,9178,2517,7,10,382
28,9178,2519,7,10,382
28,9178,2523,7,10,382
28,9178,2676,7,10,382
28,9178,2683,7,10,382
28,9178,6001,7,10,382
28,9178,10025,7,10,382
32,301,41,8,10,241
32,301,1703,8,10,241
32,301,1710,8,10,241
32,301,2242,8,10,241
32,301,9178,8,10,241
32,808,41,8,10,241
32,808,906,8,10,241
32,808,1104,8,10,241
32,808,1703,8,10,241
32,808,1710,8,10,241
32,808,2242,8,10,241
32,808,3211,8,10,241
32,808,9178,8,10,241
32,809,41,8,10,241
32,809,906,8,10,241
32,809,1104,8,10,241
32,809,1703,8,10,241
32,809,1710,8,10,241
32,809,2242,8,10,241
32,809,9178,8,10,241
32,1420,41,8,10,241
32,1420,1703,8,10,241
32,1420,1710,8,10,241
32,1420,2242,8,10,241
32,1420,9178,8,10,241
32,1594,41,8,10,241
32,1594,906,8,10,241
32,1594,1104,8,10,241
32,1594,1703,8,10,241
32,1594,1710,8,10,241
32,1594,2242,8,10,241
32,1594,9178,8,10,241
32,2327,41,8,10,241
32,2327,906,8,10,241
32,2327,1104,8,10,241
32,2327,1703,8,10,241
32,2327,1710,8,10,241
32,2327,2242,8,10,241
32,2327,3211,8,10,241
32,2869,41,8,10,241
32,2869,906,8,10,241
32,2869,1104,8,10,241
32,2869,1703,8,10,241
32,2869,1710,8,10,241
32,2869,2242,8,10,241
32,2869,3211,8,10,241
35,41,60,8,11,353
35,41,514,8,11,353
35,41,515,8,11,353
35,41,518,8,11,353
35,41,519,8,11,353
35,41,1873,8,11,353
35,41,2517,8,11,353
35,41,2519,8,11,353
35,41,2676,8,11,353
35,906,60,8,11,353
35,906,514,8,11,353
35,906,515,8,11,353
35,906,518,8,11,353
35,906,519,8,11,353
35,906,1873,8,11,353
35,906,2517,8,11,353
35,906,2519,8,11,353
35,906,2676,8,11,353
35,1104,60,8,12,353
35,1104,515,8,11,353
35,1104,518,8,12,353
35,1104,519,8,12,353
35,1104,1873,8,12,353
35,1420,60,8,11,353
35,1420,515,8,11,353
35,1420,518,8,11,353
35,1420,519,8,11,353
35,1594,518,8,11,353
35,1594,519,8,11,353
35,1703,60,8,11,353
35,1703,514,8,11,353
35,1703,515,8,11,353
35,1703,518,8,11,353
35,1703,519,8,11,353
35,1703,1873,8,11,353
35,1703,2517,8,11,353
35,1703,2519,8,11,353
35,1703,2676,8,11,353
35,1710,19,8,11,353
35,1710,60,8,11,353
35,1710,506,8,11,353
35,1710,514,8,11,353
35,1710,515,8,11,353
35,1710,518,8,11,353
35,1710,519,8,11,353
35,1710,524,8,11,353
35,1710,526,8,11,353
35,1710,1873,8,11,353
35,1710,2517,8,11,353
35,1710,2519,8,11,353
35,1710,2523,8,11,353
35,1710,2670,8,11,353
35,1710,2676,8,11,353
35,2242,19,8,11,353
35,2242,60,8,11,353
35,2242,514,8,11,353
35,2242,515,8,11,353
35,2242,518,8,11,353
35,2242,519,8,11,353
35,2242,524,8,11,353
35,2242,526,8,11,353
35,2242,1873,8,11,353
35,2242,2517,8,11,353
35,2242,2519,8,11,353
35,2242,2523,8,11,353
35,2242,2670,8,11,353
35,2242,2676,8,11,353
35,3211,518,8,11,353
35,3211,519,8,11,353
35,7615,60,8,11,353
35,7615,515,8,11,353
35,7615,518,8,11,353
35,7615,519,8,11,353
35,9178,19,8,11,353
35,9178,60,8,11,353
35,9178,514,8,11,353
35,9178,515,8,11,353
35,9178,518,8,11,353
35,9178,519,8,11,353
35,9178,1873,8,11,353
35,9178,2517,8,11,353
35,9178,2519,8,11,353
35,9178,2676,8,11,353
37,444,1669,9,12,344
37,504,1669,9,12,344
37,1160,1669,9,12,344
37,2831,541,9,12,344
37,2831,1237,9,13,344
37,2831,1669,9,12,344
37,8371,541,9,12,344
37,8371,1237,9,13,344
37,8371,1669,9,12,344
43,19,41,9,12,308
43,19,906,9,12,308
43,19,1420,9,12,308
43,19,1594,9,12,308
43,19,1710,9,12,308
43,19,2242,9,12,308
43,19,2663,9,12,308
43,19,3211,9,12,308
43,19,9178,9,12,308
43,504,2242,9,12,308
43,506,41,9,12,308
43,506,2242,9,12,308
43,506,2663,9,12,308
43,506,3211,9,12,308
43,506,9178,9,12,308
43,507,41,9,12,308
43,507,2242,9,12,308
43,507,2663,9,12,308
43,507,9178,9,12,308
43,509,41,9,12,308
43,509,2242,9,12,308
43,509,2663,9,12,308
43,509,3211,9,12,308
43,509,9178,9,12,308
43,514,2242,9,12,308
43,2517,2242,9,12,308
43,2670,41,9,12,308
43,2670,2242,9,12,308
43,2670,2663,9,12,308
43,2670,3211,9,12,308
43,2670,9178,9,12,308
44,2517,2610,9,12,338
46,3032,625,10,13,309
46,3032,769,10,13,309
46,3032,1779,10,13,309
46,3032,1847,10,13,309
46,3032,2185,10,13,309
46,3032,10152,10,13,309
47,769,41,10,13,374
47,769,906,10,13,374
47,769,1104,10,13,374
47,769,1703,10,13,374
47,769,1710,10,13,374
47,769,2242,10,13,374
47,769,2663,10,13,374
47,769,3211,10,13,374
47,769,7615,10,13,374
47,769,9178,10,13,374
47,770,41,10,13,374
47,770,906,10,13,374
47,770,1104,10,13,374
47,770,1710,10,13,374
47,770,2242,10,13,374
47,770,2663,10,13,374
47,770,3211,10,13,374
47,1847,41,10,13,374
47,1847,906,10,13,374
47,1847,1104,10,13,374
47,1847,1703,10,13,374
47,1847,1710,10,13,374
47,1847,2242,10,13,374
47,1847,2663,10,13,374
47,1847,3211,10,13,374
47,1847,7615,10,13,374
47,1847,9178,10,13,374
47,2185,906,10,13,374
47,2848,906,10,13,374
47,3025,41,10,13,374
47,3025,906,10,13,374
47,3025,1710,10,13,374
47,3025,2242,10,13,374
47,3025,2663,10,13,374
48,301,1669,10,14,405
48,444,1669,10,13,405
48,808,1669,10,14,405
48,809,1669,10,14,405
48,1160,541,10,13,405
48,1160,1237,10,14,405
48,1160,1669,10,13,405
48,1420,1669,10,14,405
48,1594,1669,10,14,405
48,2831,541,10,13,405
48,2831,1237,10,14,405
48,2831,1669,10,13,405
48,2869,1669,10,14,405
48,8371,541,10,13,405
48,8371,1669,10,13,405
49,2606,1480,11,14,357
49,2610,1480,11,14,357
49,7475,1480,11,15,357
53,41,518,12,15,294
53,41,526,12,15,294
53,41,527,12,15,294
53,41,2523,12,15,294
