req,origin_station,destination_station,start_driving_time,arriving_time,Rev
8,2242,2670,3,6,355
8,2663,514,3,6,355
8,2663,2517,3,6,355
8,3211,19,3,6,355
8,3211,514,3,6,355
8,3211,2517,3,6,355
8,7615,19,3,6,355
8,7615,514,3,6,355
8,7615,2517,3,6,355
8,9178,19,3,6,355
8,9178,60,3,6,355
8,9178,504,3,6,355
8,9178,506,3,6,355
8,9178,507,3,6,355
8,9178,509,3,6,355
8,9178,514,3,6,355
8,9178,515,3,6,355
8,9178,518,3,6,355
8,9178,519,3,6,355
8,9178,1873,3,6,355
8,9178,2517,3,6,355
8,9178,2519,3,6,355
8,9178,2670,3,6,355
11,41,60,3,6,383
11,41,514,3,6,383
11,41,515,3,6,383
11,41,518,3,6,383
11,41,519,3,6,383
11,41,524,3,6,383
11,41,526,3,6,383
11,41,527,3,6,383
11,41,1873,3,6,383
11,41,2519,3,6,383
11,41,2523,3,6,383
11,41,2676,3,6,383
11,41,2683,3,6,383
11,41,6001,3,7,383
11,41,10025,3,7,383
11,906,60,3,6,383
11,906,514,3,6,383
11,906,515,3,6,383
11,906,518,3,6,383
11,906,519,3,6,383
11,906,524,3,6,383
11,906,526,3,6,383
11,906,527,3,6,383
11,906,1873,3,6,383
11,906,2517,3,6,383
11,906,2519,3,6,383
11,906,2523,3,6,383
11,906,2676,3,6,383
11,906,2683,3,6,383
11,906,6001,3,7,383
11,906,10025,3,7,383
11,1104,60,3,7,383
11,1104,515,3,6,383
11,1104,518,3,7,383
11,1104,526,3,7,383
11,1104,527,3,7,383
11,1104,1873,3,7,383
11,1104,2523,3,7,383
11,1104,2683,3,7,383
11,1136,60,3,7,383
11,1136,515,3,7,383
11,1136,518,3,7,383
11,1136,519,3,7,383
11,1136,524,3,7,383
11,1136,526,3,7,383
11,1136,527,3,7,383
11,1136,1873,3,7,383
11,1136,2519,3,7,383
11,1136,2523,3,7,383
11,1136,2676,3,7,383
11,1136,2683,3,7,383
11,1136,6001,3,7,383
11,1136,10025,3,7,383
11,1420,518,3,6,383
11,1420,526,3,6,383
11,1420,527,3,6,383
11,1420,2523,3,6,383
11,1420,2683,3,6,383
11,1703,60,3,6,383
11,1703,514,3,6,383
11,1703,515,3,6,383
11,1703,518,3,6,383
11,1703,519,3,6,383
11,1703,524,3,6,383
11,1703,526,3,6,383
11,1703,527,3,6,383
11,1703,1873,3,6,383
11,1703,2519,3,6,383
11,1703,2523,3,6,383
11,1703,2676,3,6,383
11,1703,2683,3,7,383
11,1703,6001,3,7,383
11,1703,10025,3,7,383
11,1710,19,3,6,383
11,1710,60,3,6,383
11,1710,514,3,6,383
11,1710,515,3,6,383
11,1710,518,3,6,383
11,1710,519,3,6,383
11,1710,524,3,6,383
11,1710,526,3,6,383
11,1710,527,3,6,383
11,1710,1873,3,6,383
11,1710,2517,3,6,383
11,1710,2519,3,6,383
11,1710,2523,3,6,383
11,1710,2670,3,6,383
11,1710,2676,3,6,383
11,1710,2681,3,6,383
11,1710,2683,3,6,383
11,1710,6001,3,6,383
11,1710,10025,3,7,383
11,2242,19,3,6,383
11,2242,60,3,6,383
11,2242,514,3,6,383
11,2242,515,3,6,383
11,2242,518,3,6,383
11,2242,519,3,6,383
11,2242,524,3,6,383
11,2242,526,3,6,383
11,2242,527,3,6,383
11,2242,1873,3,6,383
11,2242,2517,3,6,383
11,2242,2519,3,6,383
11,2242,2523,3,6,383
11,2242,2676,3,6,383
11,2242,2681,3,6,383
11,2242,2683,3,6,383
11,2242,6001,3,6,383
11,2242,10025,3,6,383
11,2900,526,3,7,383
11,2900,527,3,7,383
11,2900,2523,3,7,383
11,3211,526,3,6,383
11,3211,2523,3,6,383
11,7475,60,3,6,383
11,7475,514,3,6,383
11,7475,515,3,6,383
11,7475,518,3,6,383
11,7475,519,3,6,383
11,7475,524,3,7,383
11,7475,526,3,7,383
11,7475,527,3,7,383
11,7475,1873,3,6,383
11,7475,2519,3,6,383
11,7475,2523,3,7,383
11,7475,2676,3,6,383
11,7475,2683,3,7,383
11,7475,6001,3,7,383
11,7475,10025,3,7,383
11,7615,518,3,6,383
11,7615,526,3,6,383
11,7615,527,3,6,383
11,7615,2523,3,6,383
11,7615,2683,3,6,383
11,9178,19,3,6,383
11,9178,60,3,6,383
11,9178,514,3,6,383
11,9178,515,3,6,383
11,9178,518,3,6,383
11,9178,519,3,6,383
11,9178,524,3,6,383
11,9178,526,3,6,383
11,9178,527,3,6,383
11,9178,1873,3,6,383
11,9178,2517,3,6,383
11,9178,2519,3,6,383
11,9178,2523,3,6,383
11,9178,2676,3,6,383
11,9178,2683,3,6,383
11,9178,6001,3,6,383
11,9178,10025,3,6,383
12,301,1669,4,8,421
12,444,541,4,7,421
12,444,1237,4,8,421
12,444,1669,4,7,421
12,808,1669,4,8,421
12,809,1669,4,8,421
12,1160,541,4,7,421
12,1160,1237,4,8,421
12,1160,1669,4,7,421
12,1420,1669,4,8,421
12,1594,1669,4,8,421
12,2327,1669,4,8,421
12,2610,1669,4,8,421
12,2831,541,4,7,421
12,2831,1237,4,8,421
12,2831,1669,4,7,421
12,2848,1669,4,7,421
12,2869,541,4,7,421
12,2869,1237,4,8,421
12,2869,1669,4,8,421
12,3273,1669,4,8,421
12,8371,541,4,7,421
12,8371,1237,4,8,421
12,8371,1669,4,7,421
15,808,41,4,6,281
15,808,1703,4,6,281
15,808,1710,4,6,281
15,808,2242,4,6,281
15,809,41,4,6,281
15,809,1710,4,6,281
15,809,2242,4,6,281
15,1594,1703,4,6,281
15,1594,1710,4,6,281
15,1594,2242,4,6,281
15,1594,9178,4,6,281
15,2353,41,3,6,281
15,2353,72,3,6,281
15,2353,727,3,6,281
15,2353,906,3,5,281
15,2353,1104,3,6,281
15,2353,1703,3,6,281
15,2353,1710,3,6,281
15,2353,2242,3,6,281
15,2353,2663,3,5,281
15,2353,3211,3,5,281
15,2353,7615,3,5,281
15,2353,9178,3,6,281
15,2610,41,4,6,281
15,2610,727,4,7,281
15,2610,906,4,6,281
15,2610,2242,4,6,281
15,2610,2663,4,6,281
15,3273,906,4,6,281
17,41,301,4,6,239
17,41,808,4,6,239
17,41,809,4,6,239
17,41,906,4,6,239
17,41,1160,4,6,239
17,41,1420,4,6,239
17,41,1594,4,6,239
17,41,1856,4,6,239
17,41,2242,4,6,239
17,41,2327,4,6,239
17,41,2869,4,6,239
17,41,3273,4,6,239
17,41,9178,4,6,239
17,301,808,4,6,239
17,301,809,4,6,239
17,301,1420,4,6,239
17,301,1594,4,6,239
17,301,2327,4,6,239
17,301,2869,4,6,239
17,808,301,4,6,239
17,808,809,4,6,239
17,808,1420,4,6,239
17,808,1594,4,6,239
17,808,2327,4,6,239
17,808,2869,4,6,239
17,809,301,4,6,239
17,809,808,4,6,239
17,809,1594,4,6,239
17,809,2327,4,6,239
17,809,2869,4,6,239
17,906,41,4,6,239
17,906,301,4,6,239
17,906,808,4,6,239
17,906,809,4,6,239
17,906,1160,4,6,239
17,906,1420,4,6,239
17,906,1594,4,6,239
17,906,1856,4,6,239
17,906,2242,4,6,239
17,906,2327,4,6,239
17,906,2610,4,6,239
17,906,2869,4,6,239
17,906,3273,4,6,239
17,906,9178,4,6,239
17,1104,41,4,6,239
17,1104,301,4,6,239
17,1104,808,4,6,239
17,1104,809,4,6,239
17,1104,906,4,6,239
17,1104,1160,4,7,239
17,1104,1420,4,6,239
17,1104,1594,4,6,239
17,1104,2242,4,6,239
17,1104,2327,4,6,239
17,1104,2869,4,6,239
17,1104,3273,4,7,239
17,1104,9178,4,6,239
17,1106,41,4,6,239
17,1106,301,4,6,239
17,1106,808,4,6,239
17,1106,809,4,6,239
17,1106,906,4,6,239
17,1106,1420,4,6,239
17,1106,1594,4,6,239
17,1106,2327,4,6,239
17,1106,2869,4,6,239
17,1136,808,4,6,239
17,1136,809,4,6,239
17,1136,1594,4,6,239
17,1136,2327,4,6,239
17,1136,2869,4,6,239
17,1420,301,4,6,239
17,1420,808,4,6,239
17,1420,809,4,6,239
17,1420,1594,4,6,239
17,1420,2327,4,6,239
17,1420,2869,4,6,239
17,1594,301,4,6,239
17,1594,808,4,6,239
17,1594,809,4,6,239
17,1594,1420,4,6,239
17,1594,2869,4,6,239
17,1684,41,4,6,239
17,1684,301,4,6,239
17,1684,808,4,6,239
17,1684,809,4,7,239
17,1684,1420,4,6,239
17,1684,1594,4,7,239
17,1684,2327,4,6,239
17,1684,2869,4,7,239
17,1703,41,4,6,239
17,1703,301,4,6,239
17,1703,808,4,6,239
17,1703,809,4,6,239
17,1703,906,4,6,239
17,1703,1160,4,7,239
17,1703,1420,4,6,239
17,1703,1594,4,6,239
17,1703,2242,4,6,239
17,1703,2327,4,6,239
17,1703,2869,4,6,239
17,1703,3273,4,7,239
17,1703,9178,4,6,239
17,1710,41,4,6,239
17,1710,301,4,6,239
17,1710,808,4,6,239
17,1710,809,4,6,239
17,1710,906,4,6,239
17,1710,1160,4,6,239
17,1710,1420,4,6,239
17,1710,1594,4,6,239
17,1710,2242,4,6,239
17,1710,2327,4,6,239
17,1710,2869,4,6,239
17,1710,3273,4,6,239
17,1710,9178,4,6,239
17,2242,41,4,6,239
17,2242,301,4,6,239
17,2242,808,4,6,239
17,2242,809,4,6,239
17,2242,906,4,6,239
17,2242,1160,4,6,239
17,2242,1420,4,6,239
17,2242,1594,4,6,239
17,2242,1856,4,6,239
17,2242,2327,4,6,239
17,2242,2869,4,6,239
17,2242,3273,4,6,239
17,2242,9178,4,6,239
17,2327,301,4,6,239
17,2327,808,4,6,239
17,2327,809,4,6,239
17,2327,1594,4,6,239
17,2327,2869,4,6,239
17,2327,3273,4,6,239
17,2391,2327,4,6,239
17,2391,2869,4,6,239
17,2663,301,4,6,239
17,2663,808,4,6,239
17,2663,809,4,6,239
17,2663,906,4,6,239
17,2663,1420,4,6,239
17,2663,1594,4,6,239
17,2663,1856,4,6,239
17,2663,2327,4,6,239
17,2663,2869,4,6,239
17,2663,3273,4,6,239
17,2869,808,4,6,239
17,2869,809,4,6,239
17,3032,808,4,6,239
17,3032,809,4,6,239
17,3032,2327,4,6,239
17,3032,2869,4,6,239
17,3211,41,4,6,239
17,3211,301,4,6,239
17,3211,808,4,6,239
17,3211,809,4,6,239
17,3211,906,4,6,239
17,3211,1420,4,6,239
17,3211,1594,4,6,239
17,3211,2242,4,6,239
17,3211,2327,4,6,239
17,3211,2869,4,6,239
17,3211,3273,4,6,239
17,7475,808,4,6,239
17,7475,809,4,6,239
17,7475,1594,4,6,239
17,7475,2327,4,6,239
17,7475,2869,4,6,239
17,7615,301,4,6,239
17,7615,808,4,6,239
17,7615,809,4,6,239
17,7615,906,4,6,239
17,7615,1420,4,6,239
17,7615,1594,4,6,239
17,7615,2327,4,6,239
17,7615,2869,4,6,239
17,7615,3273,4,6,239
17,9178,41,4,6,239
17,9178,301,4,6,239
17,9178,808,4,6,239
17,9178,809,4,6,239
17,9178,1160,4,6,239
17,9178,1420,4,6,239
17,9178,1594,4,6,239
17,9178,2242,4,6,239
17,9178,2327,4,6,239
17,9178,2869,4,6,239
17,10453,808,4,6,239
17,10453,809,4,6,239
17,10453,1594,4,6,239
17,10453,2327,4,6,239
17,10453,2869,4,6,239
18,41,769,4,7,359
18,41,2185,4,7,359
18,906,625,4,7,359
18,906,769,4,7,359
18,906,1847,4,7,359
18,906,2185,4,7,359
18,1703,769,4,7,359
18,1710,769,4,7,359
18,1710,2185,4,7,359
18,2242,625,4,7,359
18,2242,769,4,7,359
18,2242,1847,4,7,359
18,2242,2185,4,7,359
20,1480,906,5,8,433
20,1480,1710,5,9,433
20,1627,41,5,9,433
20,1627,1703,5,9,433
20,1627,1710,5,9,433
20,1627,2242,5,9,433
20,1627,9178,5,9,433
20,10152,906,5,8,433
21,1160,1669,5,8,384
21,2831,1669,5,8,384
21,8371,1669,5,8,384
22,2606,19,5,8,309
22,2610,19,5,8,309
22,7475,19,5,8,309
22,7475,506,5,8,309
22,7475,2670,5,8,309
23,1160,1669,5,8,337
23,2831,1669,5,8,337
24,41,1669,5,9,472
24,906,1669,5,9,472
24,1136,1669,5,10,472
24,1703,1669,5,9,472
24,1710,1669,5,9,472
24,2242,1669,5,9,472
24,7475,1669,5,9,472
24,9178,1669,5,9,472
26,41,906,5,7,271
26,41,1104,5,7,271
26,41,1703,5,7,271
26,41,1710,5,7,271
26,41,2242,5,7,271
26,41,3211,5,7,271
26,301,41,5,7,271
26,301,906,5,7,271
26,301,1104,5,7,271
26,301,1703,5,7,271
26,301,1710,5,7,271
26,301,2242,5,7,271
26,301,9178,5,7,271
26,808,41,5,7,271
26,808,72,5,8,271
26,808,906,5,7,271
26,808,1104,5,7,271
26,808,1106,5,7,271
26,808,1684,5,7,271
26,808,1703,5,7,271
26,808,1710,5,7,271
26,808,2242,5,7,271
26,808,2663,5,7,271
26,808,3211,5,7,271
26,808,7475,5,7,271
26,808,7615,5,7,271
26,808,9178,5,7,271
26,809,41,5,7,271
26,809,72,5,8,271
26,809,906,5,7,271
26,809,1104,5,7,271
26,809,1106,5,7,271
26,809,1684,5,7,271
26,809,1703,5,7,271
26,809,1710,5,7,271
26,809,2242,5,7,271
26,809,2663,5,7,271
26,809,3211,5,7,271
26,809,7615,5,7,271
26,809,9178,5,7,271
26,906,41,5,7,271
26,906,1104,5,7,271
26,906,1703,5,7,271
26,906,1710,5,7,271
26,906,2242,5,7,271
26,906,3211,5,7,271
26,1104,1106,5,7,271
26,1104,1684,5,7,271
26,1160,41,5,7,271
26,1160,1703,5,7,271
26,1160,1710,5,7,271
26,1160,2242,5,7,271
26,1160,9178,5,7,271
26,1420,41,5,7,271
26,1420,906,5,7,271
26,1420,1104,5,7,271
26,1420,1703,5,7,271
26,1420,1710,5,7,271
26,1420,2242,5,7,271
26,1420,3211,5,7,271
26,1420,9178,5,7,271
26,1594,41,5,7,271
26,1594,906,5,7,271
26,1594,1104,5,7,271
26,1594,1106,5,7,271
26,1594,1684,5,8,271
26,1594,1703,5,7,271
26,1594,1710,5,7,271
26,1594,2242,5,7,271
26,1594,2663,5,7,271
26,1594,3211,5,7,271
26,1594,7615,5,7,271
26,1594,9178,5,7,271
26,1703,1104,5,7,271
26,1703,1710,5,7,271
26,1856,906,5,7,271
26,2242,41,5,7,271
26,2242,906,5,7,271
26,2242,1104,5,7,271
26,2242,1703,5,7,271
26,2242,1710,5,7,271
26,2242,9178,5,7,271
26,2327,41,5,7,271
26,2327,906,5,7,271
26,2327,1104,5,7,271
26,2327,1106,5,7,271
26,2327,1136,5,7,271
26,2327,1684,5,7,271
26,2327,1703,5,7,271
26,2327,1710,5,7,271
26,2327,2242,5,7,271
26,2327,2663,5,7,271
26,2327,3211,5,7,271
26,2327,7475,5,7,271
26,2327,7615,5,7,271
26,2327,9178,5,7,271
26,2869,41,5,7,271
26,2869,906,5,7,271
26,2869,1104,5,7,271
26,2869,1106,5,7,271
26,2869,1136,5,7,271
26,2869,1684,5,8,271
26,2869,1703,5,7,271
26,2869,1710,5,7,271
26,2869,2242,5,7,271
26,2869,2663,5,7,271
26,2869,3211,5,7,271
26,2869,7475,5,7,271
26,2869,7615,5,7,271
26,2869,9178,5,7,271
26,3273,41,5,7,271
26,3273,906,5,7,271
26,3273,1104,5,7,271
26,3273,1710,5,7,271
26,3273,2242,5,7,271
26,3273,2663,5,7,271
26,9178,1703,5,7,271
26,9178,1710,5,7,271
26,9178,2242,5,7,271
27,625,41,6,9,372
27,625,727,6,10,372
27,625,906,6,9,372
27,625,1710,6,9,372
27,625,2242,6,9,372
27,625,2663,6,9,372
27,769,41,6,9,372
27,769,72,6,10,372
27,769,727,6,10,372
27,769,906,6,9,372
27,769,1104,6,9,372
27,769,1703,6,9,372
27,769,1710,6,9,372
27,769,2242,6,9,372
27,769,2663,6,9,372
27,769,3211,6,9,372
27,769,9178,6,9,372
27,1779,906,6,9,372
27,1847,41,6,9,372
27,1847,72,6,10,372
27,1847,727,6,10,372
27,1847,906,6,9,372
27,1847,1104,6,9,372
27,1847,1703,6,9,372
27,1847,1710,6,9,372
27,1847,2242,6,9,372
27,1847,2663,6,9,372
27,1847,3211,6,9,372
27,1847,9178,6,9,372
27,2185,41,6,9,372
27,2185,72,6,10,372
27,2185,727,6,10,372
27,2185,906,6,9,372
27,2185,1104,6,9,372
27,2185,1703,6,9,372
27,2185,1710,6,9,372
27,2185,2242,6,9,372
27,2185,2663,6,9,372
27,2185,3211,6,9,372
27,2185,9178,6,9,372
28,808,41,6,8,256
28,1594,1710,6,8,256
28,1594,2242,6,8,256
28,2353,41,5,8,256
28,2353,906,5,7,256
28,2353,1104,5,8,256
28,2353,1703,5,8,256
28,2353,1710,5,8,256
28,2353,2242,5,8,256
28,2353,2663,5,7,256
28,2353,3211,5,7,256
28,2353,7615,5,7,256
28,2610,906,6,8,256
29,2353,1669,5,9,366
30,1160,608,6,11,601
30,1420,608,6,11,601
30,2831,608,6,10,601
30,8371,608,6,10,601
31,301,1669,7,11,416
31,444,1669,7,10,416
31,808,1669,7,11,416
31,809,1669,7,11,416
31,1160,541,7,10,416
31,1160,1237,7,11,416
31,1160,1669,7,10,416
31,1420,1669,7,11,416
31,1594,1669,7,11,416
31,2327,1669,7,11,416
31,2831,541,7,10,416
31,2831,1237,7,11,416
31,2831,1669,7,10,416
31,2869,1669,7,11,416
31,8371,1669,7,10,416
34,769,2606,7,9,292
34,769,2610,7,9,292
34,769,7475,7,10,292
34,1847,2606,7,9,292
34,1847,2610,7,9,292
34,2848,2606,7,9,292
34,2848,2610,7,9,292
36,41,2773,8,12,529
36,906,2773,8,12,529
36,1710,2773,8,12,529
36,2242,2773,8,12,529
37,2610,1480,8,11,426
39,41,1669,8,12,437
39,906,1669,8,12,437
39,1160,1669,8,11,437
39,1420,1669,8,12,437
39,1594,1669,8,12,437
39,1710,1669,8,12,437
39,2242,541,8,12,437
39,2242,1669,8,12,437
39,7615,1669,8,12,437
39,9178,541,8,11,437
39,9178,1669,8,12,437
44,808,41,10,12,248
44,808,2242,10,12,248
44,809,41,10,12,248
44,1594,1710,10,12,248
44,1594,2242,10,12,248
45,808,41,10,12,248
45,808,2242,10,12,248
45,809,41,10,12,248
45,1594,1710,10,12,248
45,1594,2242,10,12,248
47,769,2606,11,13,274
47,769,2610,11,13,274
47,769,7475,11,14,274
47,1847,2606,11,13,274
47,1847,2610,11,13,274
47,1847,7475,11,14,274
47,2185,2606,11,13,274
47,2185,2610,11,13,274
47,2848,2606,11,13,274
47,2848,2610,11,13,274
47,3025,2606,11,13,274
47,3025,2610,11,13,274
48,1160,651,11,14,354
48,1160,2773,11,14,354
48,2831,651,11,14,354
48,8371,651,11,14,354
49,41,60,11,14,323
49,41,514,11,14,323
49,41,515,11,14,323
49,41,518,11,14,323
49,41,519,11,14,323
49,41,524,11,14,323
49,41,526,11,14,323
49,41,527,11,14,323
49,41,1873,11,14,323
49,41,2517,11,14,323
49,41,2519,11,14,323
49,41,2523,11,14,323
49,41,2676,11,14,323
49,41,2683,11,14,323
49,41,6001,11,15,323
49,41,10025,11,15,323
49,301,526,11,14,323
49,301,2523,11,14,323
49,809,526,11,14,323
49,906,60,11,14,323
49,906,514,11,14,323
49,906,515,11,14,323
49,906,518,11,14,323
49,906,519,11,14,323
49,906,524,11,14,323
49,906,526,11,14,323
49,906,527,11,14,323
49,906,1873,11,14,323
49,906,2517,11,14,323
49,906,2519,11,14,323
49,906,2523,11,14,323
49,906,2676,11,14,323
49,906,2683,11,14,323
49,906,6001,11,15,323
49,906,10025,11,15,323
49,1160,60,11,13,323
49,1160,515,11,13,323
49,1160,518,11,13,323
49,1160,519,11,13,323
49,1160,526,11,14,323
49,1160,527,11,14,323
49,1160,1873,11,13,323
49,1160,2519,11,13,323
49,1160,2523,11,14,323
49,1160,2683,11,14,323
49,1160,6001,11,14,323
49,1420,60,11,14,323
49,1420,515,11,14,323
49,1420,518,11,14,323
49,1420,526,11,14,323
49,1420,527,11,14,323
49,1420,2523,11,14,323
49,1420,2683,11,14,323
49,1594,526,11,14,323
49,1594,527,11,14,323
49,1594,2523,11,14,323
49,1703,526,11,14,323
49,1710,60,11,14,323
49,1710,515,11,14,323
