req,origin_station,destination_station,start_driving_time,arriving_time,Rev
2,527,444,2,4,271
2,527,1160,2,5,271
2,527,2831,2,4,271
2,527,8371,2,4,271
2,1873,301,2,5,271
2,1873,444,2,4,271
2,1873,808,2,5,271
2,1873,809,2,5,271
2,1873,1160,2,4,271
2,1873,1420,2,5,271
2,1873,1594,2,5,271
2,1873,2327,2,5,271
2,1873,2831,2,4,271
2,1873,2848,2,4,271
2,1873,2869,2,5,271
2,1873,8371,2,4,271
2,2517,444,2,4,271
2,2517,808,2,5,271
2,2517,809,2,5,271
2,2517,1160,2,4,271
2,2517,1594,2,5,271
2,2517,2831,2,4,271
2,2517,2869,2,5,271
2,2517,8371,2,4,271
2,2519,301,2,5,271
2,2519,444,2,4,271
2,2519,808,2,5,271
2,2519,809,2,5,271
2,2519,1160,2,4,271
2,2519,1420,2,5,271
2,2519,1594,2,5,271
2,2519,2831,2,4,271
2,2519,2848,2,4,271
2,2519,2869,2,5,271
2,2519,8371,2,4,271
2,2523,444,2,4,271
2,2523,1160,2,4,271
2,2523,1594,2,5,271
2,2523,2831,2,4,271
2,2523,8371,2,4,271
2,2670,1160,2,4,271
2,2670,2831,2,4,271
2,2670,8371,2,4,271
2,2676,444,2,4,271
2,2676,808,2,5,271
2,2676,809,2,5,271
2,2676,1160,2,4,271
2,2676,1594,2,5,271
2,2676,2831,2,4,271
2,2676,2848,2,4,271
2,2676,2869,2,5,271
2,2676,8371,2,4,271
2,2683,1160,2,5,271
2,2683,2831,2,5,271
2,2683,8371,2,5,271
2,6001,1160,2,5,271
2,6001,2831,2,5,271
2,6001,8371,2,5,271
2,10025,1160,2,5,271
3,808,41,2,4,323
3,808,906,2,4,323
3,808,1104,2,4,323
3,808,1703,2,4,323
3,808,1710,2,4,323
3,808,2242,2,4,323
3,808,3211,2,4,323
3,808,9178,2,4,323
3,809,41,2,4,323
3,809,906,2,4,323
3,809,1104,2,4,323
3,809,1703,2,4,323
3,809,1710,2,4,323
3,809,2242,2,4,323
3,809,3211,2,4,323
3,809,9178,2,4,323
3,1160,41,2,4,323
3,1160,906,2,4,323
3,1160,1104,2,5,323
3,1160,1703,2,4,323
3,1160,1710,2,4,323
3,1160,2242,2,4,323
3,1160,9178,2,4,323
3,1594,41,2,4,323
3,1594,906,2,4,323
3,1594,1104,2,4,323
3,1594,1703,2,4,323
3,1594,1710,2,4,323
3,1594,2242,2,4,323
3,1594,9178,2,4,323
3,2831,1703,2,5,323
3,2831,1710,2,5,323
3,2831,2242,2,5,323
3,2831,9178,2,5,323
3,2869,41,2,4,323
3,2869,906,2,4,323
3,2869,1104,2,4,323
3,2869,1703,2,4,323
3,2869,1710,2,4,323
3,2869,2242,2,4,323
3,2869,3211,2,4,323
3,2869,7615,2,4,323
3,2869,9178,2,4,323
3,8371,41,2,5,323
3,8371,1703,2,5,323
3,8371,1710,2,5,323
3,8371,2242,2,4,323
3,8371,9178,2,4,323
5,7475,60,2,5,311
5,7475,515,2,5,311
5,7475,518,2,5,311
5,7475,519,2,5,311
5,7475,1873,2,5,311
5,7475,2519,2,5,311
9,2606,374,2,4,338
9,2606,625,2,4,338
9,2606,769,2,4,338
9,2606,770,2,4,338
9,2606,1779,2,5,338
9,2606,1847,2,4,338
9,2606,2185,2,4,338
9,2606,2848,2,4,338
9,2606,3025,2,4,338
9,2610,374,2,4,338
9,2610,625,2,4,338
9,2610,769,2,4,338
9,2610,770,2,4,338
9,2610,1779,2,4,338
9,2610,1847,2,4,338
9,2610,2185,2,4,338
9,2610,2848,2,4,338
9,2610,3025,2,4,338
9,7475,625,2,5,338
9,7475,769,2,5,338
9,7475,1779,2,5,338
9,7475,1847,2,5,338
9,7475,2185,2,5,338
9,7475,3025,2,5,338
10,3273,906,3,5,238
13,301,41,4,6,287
13,301,1703,4,6,287
13,301,1710,4,6,287
13,301,2242,4,6,287
13,301,9178,4,6,287
13,808,41,4,6,287
13,808,906,4,6,287
13,808,1104,4,6,287
13,808,1703,4,6,287
13,808,1710,4,6,287
13,808,2242,4,6,287
13,808,3211,4,6,287
13,808,7615,4,6,287
13,808,9178,4,6,287
13,809,41,4,6,287
13,809,906,4,6,287
13,809,1104,4,6,287
13,809,1703,4,6,287
13,809,1710,4,6,287
13,809,2242,4,6,287
13,809,3211,4,6,287
13,809,9178,4,6,287
13,1160,1710,4,6,287
13,1420,41,4,6,287
13,1420,1703,4,6,287
13,1420,1710,4,6,287
13,1420,2242,4,6,287
13,1420,9178,4,6,287
13,1594,41,4,6,287
13,1594,906,4,6,287
13,1594,1104,4,6,287
13,1594,1703,4,6,287
13,1594,1710,4,6,287
13,1594,2242,4,6,287
13,1594,9178,4,6,287
13,2327,41,4,6,287
13,2327,906,4,6,287
13,2327,1104,4,6,287
13,2327,1703,4,6,287
13,2327,1710,4,6,287
13,2327,2242,4,6,287
13,2327,2663,4,6,287
13,2327,3211,4,6,287
13,2327,7615,4,6,287
13,2869,41,4,6,287
13,2869,906,4,6,287
13,2869,1104,4,6,287
13,2869,1703,4,6,287
13,2869,1710,4,6,287
13,2869,2242,4,6,287
13,2869,2663,4,6,287
13,2869,3211,4,6,287
13,2869,7615,4,6,287
13,2869,9178,4,6,287
14,41,625,4,7,376
14,41,769,4,7,376
14,41,1779,4,7,376
14,41,1847,4,7,376
14,41,2185,4,7,376
14,906,374,4,7,376
14,906,625,4,7,376
14,906,769,4,7,376
14,906,1779,4,7,376
14,906,1847,4,7,376
14,906,2185,4,7,376
14,906,2848,4,7,376
14,906,3025,4,7,376
14,1104,625,4,8,376
14,1104,769,4,7,376
14,1104,1847,4,7,376
14,1104,2185,4,7,376
14,1106,769,4,7,376
14,1703,625,4,7,376
14,1703,769,4,7,376
14,1703,1779,4,7,376
14,1703,1847,4,7,376
14,1703,2185,4,7,376
14,1710,625,4,7,376
14,1710,769,4,7,376
14,1710,1779,4,7,376
14,1710,1847,4,7,376
14,1710,2185,4,7,376
14,2242,374,4,7,376
14,2242,625,4,7,376
14,2242,769,4,7,376
14,2242,1779,4,7,376
14,2242,1847,4,7,376
14,2242,2185,4,7,376
14,2242,2848,4,7,376
14,2242,3025,4,7,376
14,2327,769,4,7,376
14,2327,1847,4,7,376
14,2327,2185,4,7,376
14,2663,625,4,7,376
14,2663,769,4,7,376
14,2663,1779,4,7,376
14,2663,1847,4,7,376
14,2663,2185,4,7,376
14,2869,769,4,7,376
14,3032,625,4,7,376
14,3032,769,4,7,376
14,3032,2185,4,7,376
14,3211,625,4,7,376
14,3211,769,4,7,376
14,3211,1847,4,7,376
14,3211,2185,4,7,376
14,7475,769,4,7,376
14,7475,2185,4,7,376
14,7615,625,4,7,376
14,7615,769,4,7,376
14,7615,1779,4,7,376
14,7615,1847,4,7,376
14,7615,2185,4,7,376
14,9178,769,4,7,376
14,9178,1847,4,7,376
14,9178,2185,4,7,376
14,10453,769,4,7,376
18,2606,19,5,8,309
18,2610,19,5,8,309
18,7475,19,5,8,309
18,7475,506,5,8,309
18,7475,2670,5,8,309
19,3032,60,5,8,344
19,3032,515,5,8,344
19,3032,518,5,8,344
26,1160,262,7,11,493
26,2831,262,7,11,493
26,8371,262,7,11,493
27,1160,1480,7,10,357
27,1160,1627,7,10,357
27,1160,2773,7,10,357
27,2831,1627,7,10,357
27,2831,2773,7,10,357
27,2848,1480,7,9,357
27,8371,1627,7,10,357
27,8371,2773,7,10,357
28,374,1669,7,10,387
28,625,1237,7,10,387
28,625,1669,7,10,387
28,769,1237,7,11,387
28,769,1669,7,10,387
28,770,1669,7,10,387
28,1779,1237,7,10,387
28,1779,1669,7,10,387
28,1847,1237,7,10,387
28,1847,1669,7,10,387
28,2185,1237,7,10,387
28,2185,1669,7,10,387
28,2848,1237,7,11,387
28,2848,1669,7,10,387
28,3025,1669,7,10,387
28,10152,1237,7,10,387
28,10152,1669,7,10,387
29,2242,1627,7,11,426
30,2242,1627,7,11,426
31,2242,1627,7,11,426
33,19,41,7,10,311
33,19,906,7,10,311
33,19,1104,7,10,311
33,19,1703,7,10,311
33,19,1710,7,10,311
33,19,2242,7,10,311
33,19,9178,7,10,311
33,504,1710,7,10,311
33,506,41,7,10,311
33,506,1703,7,10,311
33,506,1710,7,10,311
33,506,2242,7,10,311
33,506,9178,7,10,311
33,507,1703,7,10,311
33,507,1710,7,10,311
33,507,2242,7,10,311
33,507,9178,7,10,311
33,509,41,7,10,311
33,509,1703,7,10,311
33,509,1710,7,10,311
33,509,2242,7,10,311
33,509,9178,7,10,311
33,2517,1710,7,10,311
33,2670,41,7,10,311
33,2670,1703,7,10,311
33,2670,1710,7,10,311
33,2670,2242,7,10,311
33,2670,9178,7,10,311
34,41,1669,7,11,484
34,906,1669,7,11,484
34,1420,1669,7,11,484
34,1710,1669,7,11,484
34,2242,1669,7,11,484
34,2663,1669,7,11,484
34,3032,1669,7,11,484
34,3211,1669,7,11,484
34,7615,1669,7,11,484
34,9178,1669,7,11,484
34,10453,1669,7,11,484
36,769,2610,7,9,278
36,2185,2610,7,9,278
37,301,1669,7,11,474
37,809,1669,7,11,474
37,1160,1669,7,10,474
37,1594,1669,7,11,474
37,2242,1669,7,11,474
37,2831,1669,7,10,474
37,9178,1669,7,11,474
40,906,769,8,11,316
40,2242,769,8,11,316
44,301,1710,9,11,256
44,301,2242,9,11,256
44,808,41,9,11,256
44,808,727,9,12,256
44,808,906,9,11,256
44,808,1104,9,11,256
44,808,1703,9,11,256
44,808,1710,9,11,256
44,808,2242,9,11,256
44,808,9178,9,11,256
44,809,41,9,11,256
44,809,727,9,12,256
44,809,906,9,11,256
44,809,1104,9,11,256
44,809,1703,9,11,256
44,809,1710,9,11,256
44,809,2242,9,11,256
44,809,9178,9,11,256
44,1420,41,9,11,256
44,1420,1703,9,11,256
44,1420,1710,9,11,256
44,1420,2242,9,11,256
44,1420,9178,9,11,256
44,1594,41,9,11,256
44,1594,906,9,11,256
44,1594,1104,9,11,256
44,1594,1703,9,11,256
44,1594,1710,9,11,256
44,1594,2242,9,11,256
44,1594,9178,9,11,256
44,2327,41,9,11,256
44,2327,906,9,11,256
44,2327,1710,9,11,256
44,2327,2242,9,11,256
44,2869,41,9,11,256
44,2869,906,9,11,256
44,2869,1703,9,11,256
44,2869,1710,9,11,256
44,2869,2242,9,11,256
45,41,301,9,11,271
45,41,808,9,11,271
45,41,809,9,11,271
45,41,906,9,11,271
45,41,1160,9,11,271
45,41,1420,9,11,271
45,41,1594,9,11,271
45,41,2242,9,11,271
45,41,2327,9,11,271
45,41,2869,9,11,271
45,72,808,9,12,271
45,72,809,9,12,271
45,72,1594,9,12,271
45,72,2327,9,12,271
45,72,2869,9,12,271
45,727,301,9,12,271
45,727,808,9,12,271
45,727,809,9,12,271
45,727,1594,9,12,271
45,727,2327,9,12,271
45,727,2869,9,12,271
45,906,41,9,11,271
45,906,301,9,11,271
45,906,808,9,11,271
45,906,809,9,11,271
45,906,1160,9,11,271
45,906,1420,9,11,271
45,906,1594,9,11,271
45,906,2327,9,11,271
45,906,2869,9,11,271
45,1104,41,9,11,271
45,1104,301,9,11,271
45,1104,808,9,11,271
45,1104,809,9,11,271
45,1104,1420,9,11,271
45,1104,1594,9,11,271
45,1104,2327,9,11,271
45,1104,2869,9,11,271
45,1106,808,9,11,271
45,1106,809,9,11,271
45,1106,2327,9,11,271
45,1684,808,9,11,271
45,1703,41,9,11,271
45,1703,301,9,11,271
45,1703,808,9,11,271
45,1703,809,9,11,271
45,1703,906,9,11,271
45,1703,1160,9,12,271
45,1703,1420,9,11,271
45,1703,1594,9,11,271
45,1703,2242,9,11,271
45,1703,2327,9,11,271
45,1703,2869,9,11,271
45,1710,41,9,11,271
45,1710,301,9,11,271
45,1710,808,9,11,271
45,1710,809,9,11,271
45,1710,906,9,11,271
45,1710,1160,9,11,271
45,1710,1420,9,11,271
45,1710,1594,9,11,271
45,1710,2242,9,11,271
45,1710,2327,9,11,271
45,1710,2869,9,11,271
45,1710,9178,9,11,271
45,2242,41,9,11,271
45,2242,301,9,11,271
45,2242,808,9,11,271
45,2242,809,9,11,271
45,2242,1160,9,11,271
45,2242,1420,9,11,271
45,2242,1594,9,11,271
45,2242,2327,9,11,271
45,2242,2869,9,11,271
45,2242,9178,9,11,271
45,2663,808,9,11,271
45,2663,809,9,11,271
45,2663,2327,9,11,271
45,2663,2869,9,11,271
45,3211,808,9,11,271
45,3211,809,9,11,271
45,3211,1594,9,11,271
45,3211,2327,9,11,271
45,3211,2869,9,11,271
45,9178,301,9,11,271
45,9178,808,9,11,271
45,9178,809,9,11,271
45,9178,1160,9,11,271
45,9178,1420,9,11,271
45,9178,1594,9,11,271
45,9178,2327,9,11,271
45,9178,2869,9,11,271
47,41,60,9,12,316
47,41,515,9,12,316
47,41,518,9,12,316
47,41,519,9,12,316
47,41,524,9,12,316
47,41,526,9,12,316
47,41,527,9,12,316
47,41,1873,9,12,316
47,41,2519,9,12,316
47,41,2523,9,12,316
47,41,2683,9,12,316
47,41,6001,9,13,316
47,41,10025,9,13,316
47,906,60,9,12,316
47,906,515,9,12,316
47,906,518,9,12,316
47,906,519,9,12,316
47,906,524,9,12,316
47,906,526,9,12,316
47,906,527,9,12,316
47,906,1873,9,12,316
47,906,2519,9,12,316
47,906,2523,9,12,316
47,906,2683,9,12,316
47,906,6001,9,13,316
47,906,10025,9,13,316
47,1160,60,9,11,316
47,1160,515,9,11,316
47,1160,518,9,11,316
47,1160,519,9,11,316
47,1160,526,9,12,316
47,1160,527,9,12,316
47,1160,1873,9,11,316
47,1160,2519,9,11,316
47,1160,2523,9,12,316
47,1160,2683,9,12,316
47,1420,526,9,12,316
47,1420,2523,9,12,316
47,1594,526,9,12,316
47,1594,2523,9,12,316
47,1710,60,9,12,316
47,1710,515,9,12,316
47,1710,518,9,12,316
47,1710,526,9,12,316
47,1710,527,9,12,316
47,1710,1873,9,12,316
47,1710,2523,9,12,316
47,1710,2683,9,12,316
47,2242,19,9,12,316
47,2242,60,9,12,316
47,2242,514,9,12,316
47,2242,515,9,12,316
47,2242,518,9,12,316
47,2242,519,9,12,316
47,2242,524,9,12,316
47,2242,526,9,12,316
47,2242,527,9,12,316
47,2242,1873,9,12,316
47,2242,2517,9,12,316
47,2242,2519,9,12,316
47,2242,2523,9,12,316
47,2242,2676,9,12,316
47,2242,2681,9,12,316
47,2242,2683,9,12,316
47,2242,6001,9,12,316
47,2242,10025,9,12,316
47,7615,526,9,12,316
47,7615,2523,9,12,316
47,9178,19,9,12,316
47,9178,60,9,12,316
47,9178,514,9,12,316
47,9178,515,9,12,316
47,9178,518,9,12,316
47,9178,519,9,12,316
47,9178,524,9,12,316
47,9178,526,9,12,316
47,9178,527,9,12,316
47,9178,1873,9,12,316
47,9178,2517,9,12,316
47,9178,2519,9,12,316
47,9178,2523,9,12,316
47,9178,2676,9,12,316
47,9178,2683,9,12,316
47,9178,6001,9,12,316
47,9178,10025,9,12,316
49,41,19,9,12,297
49,41,506,9,12,297
49,41,507,9,12,297
49,41,509,9,12,297
49,41,2670,9,12,297
49,906,19,9,12,297
49,906,506,9,12,297
49,906,507,9,12,297
49,906,509,9,12,297
49,906,2670,9,12,297
49,1104,19,9,12,297
49,1420,19,9,12,297
49,1594,19,9,12,297
49,1703,19,9,12,297
49,1703,506,9,12,297
49,1703,507,9,12,297
49,1703,509,9,12,297
49,1703,2670,9,12,297
49,1710,19,9,12,297
49,1710,504,9,12,297
49,1710,506,9,12,297
49,1710,507,9,12,297
49,1710,509,9,12,297
49,1710,514,9,12,297
49,1710,2517,9,12,297
49,1710,2670,9,12,297
49,2242,19,9,12,297
49,2242,504,9,12,297
49,2242,506,9,12,297
49,2242,507,9,12,297
49,2242,509,9,12,297
49,2242,514,9,12,297
49,2242,2517,9,12,297
49,2242,2670,9,12,297
49,3211,19,9,12,297
49,7615,19,9,12,297
49,9178,19,9,12,297
49,9178,504,9,12,297
49,9178,506,9,12,297
49,9178,507,9,12,297
49,9178,509,9,12,297
49,9178,514,9,12,297
49,9178,2670,9,12,297
52,41,301,10,12,199
52,41,808,10,12,199
52,41,809,10,12,199
52,41,1594,10,12,199
52,41,2327,10,12,199
52,41,2869,10,12,199
52,906,808,10,12,199
52,906,809,10,12,199
52,906,1594,10,12,199
52,906,2327,10,12,199
52,906,2869,10,12,199
52,1703,301,10,12,199
52,1703,808,10,12,199
52,1703,809,10,12,199
52,1703,1420,10,12,199
52,1703,1594,10,12,199
52,1703,2327,10,12,199
52,1703,2869,10,12,199
52,1710,301,10,12,199
52,1710,808,10,12,199
52,1710,809,10,12,199
52,1710,1420,10,12,199
52,1710,1594,10,12,199
52,1710,2327,10,12,199
52,1710,2869,10,12,199
52,2242,301,10,12,199
52,2242,808,10,12,199
52,2242,809,10,12,199
52,2242,1420,10,12,199
52,2242,1594,10,12,199
52,2242,2327,10,12,199
52,2242,2869,10,12,199
52,9178,808,10,12,199
52,9178,1594,10,12,199
53,2242,1669,10,14,583
53,2663,1669,10,14,583
53,9178,1669,10,14,583
54,625,906,10,13,400
54,625,1710,10,13,400
54,769,41,10,13,400
54,769,906,10,13,400
54,769,1104,10,13,400
54,769,1703,10,13,400
54,769,1710,10,13,400
54,769,2242,10,13,400
54,769,2663,10,13,400
54,769,3211,10,13,400
54,769,7615,10,13,400
54,769,9178,10,13,400
54,1779,41,10,13,400
54,1779,906,10,13,400
54,1779,1710,10,13,400
54,1779,2242,10,13,400
54,1779,2663,10,13,400
54,1847,41,10,13,400
54,1847,906,10,13,400
54,1847,1104,10,13,400
54,1847,1703,10,13,400
54,1847,1710,10,13,400
54,1847,2242,10,13,400
54,1847,2663,10,13,400
54,1847,3211,10,13,400
54,2185,41,10,13,400
54,2185,906,10,13,400
54,2185,1104,10,13,400
54,2185,1703,10,13,400
54,2185,1710,10,13,400
54,2185,2242,10,13,400
54,2185,2663,10,13,400
54,2185,3211,10,13,400
54,2185,7615,10,13,400
54,2185,9178,10,13,400
54,3098,906,10,13,400
54,10152,41,10,13,400
54,10152,906,10,13,400
54,10152,1104,10,14,400
54,10152,1703,10,14,400
54,10152,1710,10,13,400
54,10152,2242,10,13,400
54,10152,2663,10,13,400
54,10152,3211,10,13,400
54,10152,7615,10,13,400
54,10152,9178,10,13,400
55,3032,625,10,13,309
55,3032,769,10,13,309
55,3032,1779,10,13,309
55,3032,1847,10,13,309
55,3032,2185,10,13,309
55,3032,10152,10,13,309
56,41,1237,10,15,524
56,41,1669,10,14,524
56,301,1669,10,14,524
56,808,1669,10,14,524
56,809,1669,10,14,524
56,906,1237,10,15,524
56,906,1669,10,14,524
56,1104,1669,10,14,524
56,1106,1669,10,14,524
56,1420,1669,10,14,524
56,1594,1669,10,14,524
56,1684,1669,10,15,524
56,1703,1237,10,15,524
56,1703,1669,10,14,524
56,1710,1237,10,15,524
56,1710,1669,10,14,524
56,2242,1237,10,14,524
56,2242,1669,10,14,524
56,2327,1669,10,14,524
56,2663,1669,10,14,524
56,2869,1669,10,14,524
56,3211,1669,10,14,524
56,7615,1669,10,14,524
56,9178,1237,10,14,524
56,9178,1669,10,14,524
56,10453,1669,10,14,524
57,41,60,10,13,314
57,41,515,10,13,314
57,41,518,10,13,314
57,41,519,10,13,314
57,41,1873,10,13,314
57,41,2519,10,13,314
57,41,2676,10,13,314
57,906,60,10,13,314
57,906,514,10,13,314
57,906,515,10,13,314
57,906,518,10,13,314
57,906,519,10,13,314
57,906,1873,10,13,314
57,906,2519,10,13,314
57,906,2676,10,13,314
57,1104,518,10,14,314
57,1104,519,10,14,314
57,1420,518,10,13,314
57,1420,519,10,13,314
57,1594,519,10,13,314
57,1703,60,10,13,314
57,1703,514,10,13,314
57,1703,515,10,13,314
57,1703,518,10,13,314
57,1703,519,10,13,314
57,1703,1873,10,13,314
57,1703,2519,10,13,314
57,1703,2676,10,13,314
57,1710,19,10,13,314
57,1710,60,10,13,314
57,1710,514,10,13,314
57,1710,515,10,13,314
57,1710,518,10,13,314
57,1710,519,10,13,314
57,1710,524,10,13,314
57,1710,526,10,13,314
57,1710,1873,10,13,314
57,1710,2517,10,13,314
57,1710,2519,10,13,314
57,1710,2523,10,13,314
57,1710,2670,10,13,314
57,1710,2676,10,13,314
57,2242,19,10,13,314
57,2242,60,10,13,314
57,2242,514,10,13,314
57,2242,515,10,13,314
57,2242,518,10,13,314
57,2242,519,10,13,314
57,2242,1873,10,13,314
57,2242,2517,10,13,314
57,2242,2519,10,13,314
57,2242,2676,10,13,314
57,3211,519,10,13,314
57,7615,518,10,13,314
57,7615,519,10,13,314
57,9178,19,10,13,314
57,9178,60,10,13,314
57,9178,514,10,13,314
57,9178,515,10,13,314
57,9178,518,10,13,314
57,9178,519,10,13,314
57,9178,1873,10,13,314
57,9178,2517,10,13,314
57,9178,2519,10,13,314
57,9178,2676,10,13,314
58,1160,1669,11,14,360
58,2831,1669,11,14,360
58,8371,1669,11,14,360
60,19,41,11,14,301
60,19,1703,11,14,301
60,19,1710,11,14,301
60,19,2242,11,14,301
60,19,9178,11,14,301
60,506,1710,11,14,301
60,506,2242,11,14,301
60,507,1710,11,14,301
60,507,2242,11,14,301
60,509,1710,11,14,301
60,509,2242,11,14,301
60,2670,1710,11,14,301
60,2670,2242,11,14,301
64,506,1703,12,15,292
64,506,1710,12,15,292
64,506,2242,12,15,292
64,506,9178,12,15,292
64,507,1710,12,15,292
64,507,2242,12,15,292
64,507,9178,12,15,292
64,509,1703,12,15,292
64,509,1710,12,15,292
64,509,2242,12,15,292
64,509,9178,12,15,292
64,2670,1703,12,15,292
64,2670,1710,12,15,292
64,2670,2242,12,15,292
64,2670,9178,12,15,292
67,41,301,13,15,253
67,41,808,13,15,253
67,41,809,13,15,253
67,41,1160,13,15,253
67,41,1420,13,15,253
67,41,1594,13,15,253
67,41,2327,13,15,253
67,41,2869,13,15,253
67,906,808,13,15,253
67,906,809,13,15,253
67,906,1160,13,15,253
67,906,1594,13,15,253
67,906,2327,13,15,253
67,906,2869,13,15,253
67,1104,808,13,15,253
67,1104,809,13,15,253
67,1136,808,13,15,253
67,1136,809,13,15,253
67,1136,1160,13,16,253
67,1136,1594,13,15,253
67,1136,2327,13,15,253
67,1136,2869,13,15,253
67,1703,301,13,15,253
67,1703,808,13,15,253
67,1703,809,13,15,253
67,1703,1160,13,16,253
67,1703,1420,13,15,253
67,1703,1594,13,15,253
67,1703,2327,13,15,253
67,1703,2869,13,15,253
67,1710,301,13,15,253
67,1710,808,13,15,253
67,1710,809,13,15,253
67,1710,1160,13,15,253
67,1710,1420,13,15,253
67,1710,1594,13,15,253
67,1710,2327,13,15,253
67,1710,2869,13,15,253
67,2242,301,13,15,253
67,2242,808,13,15,253
67,2242,809,13,15,253
67,2242,1160,13,15,253
67,2242,1420,13,15,253
67,2242,1594,13,15,253
67,2242,2327,13,15,253
67,2242,2869,13,15,253
67,2606,1160,13,15,253
67,2606,2610,13,15,253
67,2606,2869,13,15,253
67,2606,3273,13,15,253
67,2610,1160,13,15,253
67,2663,808,13,15,253
67,2663,809,13,15,253
67,2663,2327,13,15,253
67,2663,2869,13,15,253
67,2900,808,13,15,253
67,2900,809,13,15,253
67,2900,2327,13,15,253
67,2900,2869,13,15,253
67,7475,41,13,15,253
67,7475,301,13,15,253
67,7475,808,13,15,253
67,7475,809,13,15,253
67,7475,906,13,15,253
67,7475,1160,13,16,253
67,7475,1420,13,15,253
67,7475,1594,13,15,253
67,7475,1856,13,15,253
67,7475,2327,13,15,253
67,7475,2869,13,15,253
67,7475,3273,13,15,253
67,9178,808,13,15,253
67,9178,809,13,15,253
67,9178,1160,13,15,253
67,9178,1594,13,15,253
68,1627,1710,13,17,486
68,1627,2242,13,17,486
71,2606,625,14,16,302
71,2606,769,14,16,302
71,2606,1847,14,16,302
71,2606,2185,14,16,302
71,2610,625,14,16,302
71,2610,769,14,16,302
71,2610,1847,14,16,302
71,2610,2185,14,16,302
73,3273,1669,14,18,485
74,41,1703,14,16,234
74,301,41,14,16,234
74,301,1703,14,16,234
74,301,1710,14,16,234
74,301,2242,14,16,234
74,301,9178,14,16,234
74,808,41,14,16,234
74,808,906,14,16,234
74,808,1104,14,16,234
74,808,1106,14,16,234
74,808,1703,14,16,234
74,808,1710,14,16,234
74,808,2242,14,16,234
74,808,3211,14,16,234
74,808,7615,14,16,234
74,808,9178,14,16,234
74,809,41,14,16,234
74,809,906,14,16,234
74,809,1104,14,16,234
74,809,1703,14,16,234
74,809,1710,14,16,234
74,809,2242,14,16,234
74,809,3211,14,16,234
74,809,7615,14,16,234
74,809,9178,14,16,234
74,1160,1710,14,16,234
74,1420,41,14,16,234
74,1420,906,14,16,234
74,1420,1703,14,16,234
74,1420,1710,14,16,234
74,1420,2242,14,16,234
74,1420,9178,14,16,234
74,1594,41,14,16,234
74,1594,906,14,16,234
74,1594,1104,14,16,234
74,1594,1703,14,16,234
74,1594,1710,14,16,234
74,1594,2242,14,16,234
74,1594,9178,14,16,234
74,2327,41,14,16,234
74,2327,906,14,16,234
74,2327,1104,14,16,234
74,2327,1703,14,16,234
74,2327,1710,14,16,234
74,2327,2242,14,16,234
74,2327,2663,14,16,234
74,2327,3211,14,16,234
74,2327,7615,14,16,234
74,2327,9178,14,16,234
74,2869,41,14,16,234
74,2869,906,14,16,234
74,2869,1104,14,16,234
74,2869,1703,14,16,234
74,2869,1710,14,16,234
74,2869,2242,14,16,234
74,2869,2663,14,16,234
74,2869,3211,14,16,234
74,2869,7615,14,16,234
74,2869,9178,14,16,234
74,3273,41,14,16,234
74,3273,906,14,16,234
74,3273,2242,14,16,234
74,3273,2663,14,16,234
75,906,526,14,17,312
75,2242,60,14,17,312
75,2242,515,14,17,312
75,2242,518,14,17,312
75,2242,519,14,17,312
75,2242,526,14,17,312
