req,origin_station,destination_station,start_driving_time,arriving_time,Rev
11,1594,1136,3,5,295
11,1594,1420,3,5,295
11,1594,1684,3,6,295
11,1594,1703,3,5,295
11,1594,1710,3,5,295
11,1594,2242,3,5,295
11,1594,2319,3,6,295
11,1594,2663,3,5,295
11,1594,3211,3,5,295
11,1594,7475,3,5,295
11,1594,7615,3,5,295
11,1594,9178,3,5,295
11,1594,10453,3,5,295
11,1856,41,3,5,295
11,1856,72,3,5,295
11,1856,906,3,5,295
11,1856,1104,3,5,295
11,1856,1703,3,5,295
11,1856,1710,3,5,295
11,1856,2242,3,5,295
11,1856,2663,3,5,295
11,1856,3032,3,5,295
11,1856,3211,3,5,295
11,2242,41,3,5,295
11,2242,72,3,5,295
11,2242,906,3,5,295
11,2242,1104,3,5,295
11,2242,1106,3,5,295
11,2242,1703,3,5,295
11,2242,1710,3,5,295
11,2242,3211,3,5,295
11,2242,7615,3,5,295
11,2242,9178,3,5,295
11,2327,41,3,5,295
11,2327,72,3,6,295
11,2327,727,3,6,295
11,2327,906,3,5,295
11,2327,1104,3,5,295
11,2327,1106,3,5,295
11,2327,1136,3,5,295
11,2327,1420,3,5,295
11,2327,1684,3,5,295
11,2327,1703,3,5,295
11,2327,1710,3,5,295
11,2327,2242,3,5,295
11,2327,2319,3,5,295
11,2327,2663,3,5,295
11,2327,2900,3,5,295
11,2327,3032,3,5,295
11,2327,3211,3,5,295
11,2327,7475,3,5,295
11,2327,7615,3,5,295
11,2327,9178,3,5,295
11,2327,10453,3,5,295
11,2610,906,3,5,295
11,2831,41,3,6,295
11,2831,1703,3,6,295
11,2831,1710,3,6,295
11,2831,2242,3,6,295
11,2831,9178,3,6,295
11,2869,41,3,5,295
11,2869,72,3,6,295
11,2869,727,3,6,295
11,2869,906,3,5,295
11,2869,1104,3,5,295
11,2869,1106,3,5,295
11,2869,1136,3,5,295
11,2869,1420,3,5,295
11,2869,1684,3,6,295
11,2869,1703,3,5,295
11,2869,1710,3,5,295
11,2869,2242,3,5,295
11,2869,2319,3,6,295
11,2869,2663,3,5,295
11,2869,2900,3,5,295
11,2869,3032,3,5,295
11,2869,3211,3,5,295
11,2869,7475,3,5,295
11,2869,7615,3,5,295
11,2869,9178,3,5,295
11,2869,10453,3,5,295
11,3273,41,3,5,295
11,3273,72,3,6,295
11,3273,906,3,5,295
11,3273,1104,3,5,295
11,3273,1703,3,5,295
11,3273,1710,3,5,295
11,3273,2242,3,5,295
11,3273,2663,3,5,295
11,3273,3211,3,5,295
11,3273,7475,3,5,295
11,3273,7615,3,5,295
11,3273,9178,3,5,295
11,8371,41,3,6,295
11,8371,906,3,6,295
11,8371,1104,3,6,295
11,8371,1420,3,5,295
11,8371,1703,3,6,295
11,8371,1710,3,6,295
11,8371,2242,3,5,295
11,8371,9178,3,5,295
11,9178,41,3,5,295
11,9178,906,3,5,295
11,9178,1104,3,5,295
11,9178,1703,3,5,295
11,9178,1710,3,5,295
11,9178,2242,3,5,295
13,1160,2606,3,5,339
13,1160,2610,3,5,339
13,2869,7475,3,5,339
13,8371,2606,3,5,339
13,8371,2610,3,5,339
15,41,60,3,6,327
15,41,515,3,6,327
15,41,518,3,6,327
15,41,519,3,6,327
15,41,1873,3,6,327
15,906,60,3,6,327
15,906,515,3,6,327
15,906,518,3,6,327
15,906,519,3,6,327
15,906,1873,3,6,327
15,906,2519,3,6,327
15,1106,60,2,5,327
15,1106,514,2,5,327
15,1106,515,2,5,327
15,1106,518,2,6,327
15,1106,519,2,6,327
15,1106,1873,2,6,327
15,1106,2519,2,6,327
15,1703,60,3,6,327
15,1703,515,3,6,327
15,1703,518,3,6,327
15,1703,519,3,6,327
15,1703,1873,3,6,327
15,1703,2519,3,6,327
15,1710,19,3,6,327
15,1710,60,3,6,327
15,1710,514,3,6,327
15,1710,515,3,6,327
15,1710,518,3,6,327
15,1710,519,3,6,327
15,1710,1873,3,6,327
15,1710,2517,3,6,327
15,1710,2519,3,6,327
15,1710,2676,3,6,327
15,2242,19,3,6,327
15,2242,60,3,6,327
15,2242,514,3,6,327
15,2242,515,3,6,327
15,2242,518,3,6,327
15,2242,519,3,6,327
15,2242,1873,3,6,327
15,2242,2517,3,6,327
15,2242,2519,3,6,327
15,2242,2676,3,6,327
15,9178,60,3,6,327
15,9178,514,3,6,327
15,9178,515,3,6,327
15,9178,518,3,6,327
15,9178,519,3,6,327
15,9178,1873,3,6,327
15,9178,2517,3,6,327
15,9178,2519,3,6,327
19,808,7475,4,6,263
19,809,7475,4,6,263
19,2327,7475,4,6,263
19,2848,2606,4,6,263
19,2848,2610,4,6,263
19,2848,7475,4,7,263
19,2869,7475,4,6,263
20,1480,906,5,8,433
20,1480,1710,5,9,433
20,1627,41,5,9,433
20,1627,1703,5,9,433
20,1627,1710,5,9,433
20,1627,2242,5,9,433
20,1627,9178,5,9,433
20,10152,906,5,8,433
21,444,1669,5,8,364
21,1160,1669,5,8,364
21,2610,1669,5,9,364
21,2831,1669,5,8,364
21,8371,1669,5,8,364
22,2606,60,5,8,348
22,2606,515,5,8,348
22,2606,518,5,8,348
22,2606,519,5,8,348
22,2606,1873,5,8,348
22,2606,2519,5,8,348
22,2610,60,5,8,348
22,2610,515,5,8,348
22,2610,518,5,8,348
22,2610,519,5,8,348
22,2610,1873,5,8,348
22,2610,2519,5,8,348
22,7475,60,5,8,348
22,7475,515,5,8,348
22,7475,518,5,8,348
22,7475,519,5,8,348
22,7475,1873,5,8,348
22,7475,2519,5,8,348
23,41,19,5,8,347
23,41,60,5,8,347
23,41,506,5,8,347
23,41,514,5,8,347
23,41,515,5,8,347
23,41,518,5,8,347
23,41,519,5,8,347
23,41,524,5,8,347
23,41,526,5,8,347
23,41,1873,5,8,347
23,41,2517,5,8,347
23,41,2519,5,8,347
23,41,2523,5,8,347
23,41,2670,5,8,347
23,41,2676,5,8,347
23,301,60,5,8,347
23,301,515,5,8,347
23,301,518,5,8,347
23,301,519,5,8,347
23,301,1873,5,8,347
23,301,2519,5,8,347
23,808,60,5,8,347
23,808,515,5,8,347
23,808,518,5,8,347
23,808,519,5,8,347
23,808,1873,5,8,347
23,808,2519,5,8,347
23,809,60,5,8,347
23,809,515,5,8,347
23,809,518,5,8,347
23,809,519,5,8,347
23,809,1873,5,8,347
23,809,2519,5,8,347
23,906,19,5,8,347
23,906,60,5,8,347
23,906,506,5,8,347
23,906,514,5,8,347
23,906,515,5,8,347
23,906,518,5,8,347
23,906,519,5,8,347
23,906,524,5,8,347
23,906,526,5,8,347
23,906,527,5,8,347
23,906,1873,5,8,347
23,906,2517,5,8,347
23,906,2519,5,8,347
23,906,2523,5,8,347
23,906,2670,5,8,347
23,906,2676,5,8,347
23,1104,60,5,9,347
23,1104,514,5,8,347
23,1104,515,5,8,347
23,1104,518,5,9,347
23,1104,519,5,9,347
23,1104,1873,5,9,347
23,1104,2517,5,8,347
23,1104,2519,5,9,347
23,1104,2676,5,9,347
23,1106,60,5,8,347
23,1106,515,5,8,347
23,1106,518,5,9,347
23,1106,519,5,9,347
23,1106,1873,5,9,347
23,1420,60,5,8,347
23,1420,514,5,8,347
23,1420,515,5,8,347
23,1420,518,5,8,347
23,1420,519,5,8,347
23,1420,1873,5,8,347
23,1420,2519,5,8,347
23,1420,2676,5,8,347
23,1594,60,5,8,347
23,1594,515,5,8,347
23,1594,518,5,8,347
23,1594,519,5,8,347
23,1594,1873,5,8,347
23,1594,2519,5,8,347
23,1703,19,5,8,347
23,1703,60,5,8,347
23,1703,506,5,8,347
23,1703,514,5,8,347
23,1703,515,5,8,347
23,1703,518,5,8,347
23,1703,519,5,8,347
23,1703,524,5,8,347
23,1703,526,5,8,347
23,1703,527,5,8,347
23,1703,1873,5,8,347
23,1703,2517,5,8,347
23,1703,2519,5,8,347
23,1703,2523,5,8,347
23,1703,2670,5,8,347
23,1703,2676,5,8,347
23,1710,19,5,8,347
23,1710,60,5,8,347
23,1710,506,5,8,347
23,1710,507,5,8,347
23,1710,509,5,8,347
23,1710,514,5,8,347
23,1710,515,5,8,347
23,1710,518,5,8,347
23,1710,519,5,8,347
23,1710,524,5,8,347
23,1710,526,5,8,347
23,1710,527,5,8,347
23,1710,1873,5,8,347
23,1710,2517,5,8,347
23,1710,2519,5,8,347
23,1710,2523,5,8,347
23,1710,2670,5,8,347
23,1710,2676,5,8,347
23,1710,2683,5,8,347
23,1710,6001,5,8,347
23,2242,19,5,8,347
23,2242,60,5,8,347
23,2242,506,5,8,347
23,2242,507,5,8,347
23,2242,509,5,8,347
23,2242,514,5,8,347
23,2242,515,5,8,347
23,2242,518,5,8,347
23,2242,519,5,8,347
23,2242,524,5,8,347
23,2242,526,5,8,347
23,2242,527,5,8,347
23,2242,1873,5,8,347
23,2242,2517,5,8,347
23,2242,2519,5,8,347
23,2242,2523,5,8,347
23,2242,2670,5,8,347
23,2242,2676,5,8,347
23,2242,2683,5,8,347
23,2327,60,5,8,347
23,2327,515,5,8,347
23,2327,518,5,8,347
23,2327,519,5,8,347
23,2327,1873,5,8,347
23,2663,60,5,8,347
23,2663,515,5,8,347
23,2663,518,5,8,347
23,2663,519,5,8,347
23,2663,1873,5,8,347
23,2663,2519,5,8,347
23,2869,518,5,8,347
23,3211,60,5,8,347
23,3211,515,5,8,347
23,3211,518,5,8,347
23,3211,519,5,8,347
23,3211,1873,5,8,347
23,3211,2519,5,8,347
23,3211,2676,5,8,347
23,7615,60,5,8,347
23,7615,514,5,8,347
23,7615,515,5,8,347
23,7615,518,5,8,347
23,7615,519,5,8,347
23,7615,1873,5,8,347
23,7615,2519,5,8,347
23,7615,2676,5,8,347
23,9178,19,5,8,347
23,9178,60,5,8,347
23,9178,506,5,8,347
23,9178,507,5,8,347
23,9178,509,5,8,347
23,9178,514,5,8,347
23,9178,515,5,8,347
23,9178,518,5,8,347
23,9178,519,5,8,347
23,9178,524,5,8,347
23,9178,526,5,8,347
23,9178,527,5,8,347
23,9178,1873,5,8,347
23,9178,2517,5,8,347
23,9178,2519,5,8,347
23,9178,2523,5,8,347
23,9178,2670,5,8,347
23,9178,2676,5,8,347
23,9178,2683,5,8,347
24,41,526,5,8,310
24,41,2523,5,8,310
24,906,526,5,8,310
24,906,527,5,8,310
24,906,2523,5,8,310
24,1703,515,5,8,310
24,1703,518,5,8,310
24,1703,526,5,8,310
24,1703,527,5,8,310
24,1703,2523,5,8,310
24,1703,2683,5,9,310
24,1710,60,5,8,310
24,1710,514,5,8,310
24,1710,515,5,8,310
24,1710,518,5,8,310
24,1710,519,5,8,310
24,1710,524,5,8,310
24,1710,526,5,8,310
24,1710,527,5,8,310
24,1710,1873,5,8,310
24,1710,2517,5,8,310
24,1710,2519,5,8,310
24,1710,2523,5,8,310
24,1710,2676,5,8,310
24,1710,2683,5,8,310
24,1710,6001,5,8,310
24,1710,10025,5,9,310
24,2242,60,5,8,310
24,2242,515,5,8,310
24,2242,518,5,8,310
24,2242,519,5,8,310
24,2242,526,5,8,310
24,2242,527,5,8,310
24,2242,1873,5,8,310
24,2242,2519,5,8,310
24,2242,2523,5,8,310
24,2242,2683,5,8,310
24,2242,6001,5,8,310
24,9178,60,5,8,310
24,9178,515,5,8,310
24,9178,518,5,8,310
24,9178,519,5,8,310
24,9178,526,5,8,310
24,9178,527,5,8,310
24,9178,1873,5,8,310
24,9178,2523,5,8,310
24,9178,2683,5,8,310
26,41,625,6,9,295
26,41,769,6,9,295
26,41,1779,6,9,295
26,41,1847,6,9,295
26,41,2185,6,9,295
26,906,625,6,9,295
26,906,769,6,9,295
26,906,1779,6,9,295
26,906,1847,6,9,295
26,906,2185,6,9,295
26,1104,769,6,9,295
26,1104,2185,6,9,295
26,1703,625,6,9,295
26,1703,769,6,9,295
26,1703,1847,6,9,295
26,1703,2185,6,9,295
26,1710,625,6,9,295
26,1710,769,6,9,295
26,1710,1847,6,9,295
26,1710,2185,6,9,295
26,2242,625,6,9,295
26,2242,769,6,9,295
26,2242,1779,6,9,295
26,2242,1847,6,9,295
26,2242,2185,6,9,295
26,2327,769,6,9,295
26,2663,625,6,9,295
26,2663,769,6,9,295
26,2663,1847,6,9,295
26,2663,2185,6,9,295
26,3211,769,6,9,295
26,3211,1847,6,9,295
26,3211,2185,6,9,295
26,7615,769,6,9,295
26,7615,1847,6,9,295
26,7615,2185,6,9,295
26,9178,769,6,9,295
27,2606,515,6,9,375
27,2606,518,6,9,375
27,2610,515,6,9,375
27,2610,518,6,9,375
27,7475,60,6,9,375
27,7475,515,6,9,375
27,7475,518,6,9,375
27,7475,519,6,9,375
27,7475,1873,6,9,375
28,41,60,7,10,316
28,41,515,7,10,316
28,41,518,7,10,316
28,41,519,7,10,316
28,41,524,7,10,316
28,41,526,7,10,316
28,41,527,7,10,316
28,41,1873,7,10,316
28,41,2519,7,10,316
28,41,2523,7,10,316
28,41,2683,7,10,316
28,41,6001,7,11,316
28,41,10025,7,11,316
28,301,526,7,10,316
28,809,526,7,10,316
28,906,60,7,10,316
28,906,515,7,10,316
28,906,518,7,10,316
28,906,519,7,10,316
28,906,524,7,10,316
28,906,526,7,10,316
28,906,527,7,10,316
28,906,1873,7,10,316
28,906,2519,7,10,316
28,906,2523,7,10,316
28,906,2683,7,10,316
28,906,6001,7,11,316
28,906,10025,7,11,316
28,1160,60,7,9,316
28,1160,515,7,9,316
28,1160,518,7,9,316
28,1160,519,7,9,316
28,1160,526,7,10,316
28,1160,527,7,10,316
28,1160,1873,7,9,316
28,1160,2519,7,9,316
28,1160,2523,7,10,316
28,1160,2683,7,10,316
28,1160,6001,7,10,316
28,1420,60,7,10,316
28,1420,515,7,10,316
28,1420,518,7,10,316
28,1420,526,7,10,316
28,1420,527,7,10,316
28,1420,2523,7,10,316
28,1420,2683,7,10,316
28,1594,526,7,10,316
28,1594,2523,7,10,316
28,1710,60,7,10,316
28,1710,515,7,10,316
28,1710,518,7,10,316
28,1710,519,7,10,316
28,1710,526,7,10,316
28,1710,527,7,10,316
28,1710,1873,7,10,316
28,1710,2519,7,10,316
28,1710,2523,7,10,316
28,1710,2683,7,10,316
28,2242,19,7,10,316
28,2242,60,7,10,316
28,2242,514,7,10,316
28,2242,515,7,10,316
28,2242,518,7,10,316
28,2242,519,7,10,316
28,2242,524,7,10,316
28,2242,526,7,10,316
28,2242,527,7,10,316
28,2242,1873,7,10,316
28,2242,2517,7,10,316
28,2242,2519,7,10,316
28,2242,2523,7,10,316
28,2242,2676,7,10,316
28,2242,2681,7,10,316
28,2242,2683,7,10,316
28,2242,6001,7,10,316
28,2242,10025,7,10,316
28,3211,526,7,10,316
28,7615,526,7,10,316
28,7615,527,7,10,316
28,7615,2523,7,10,316
28,9178,19,7,10,316
28,9178,60,7,10,316
28,9178,514,7,10,316
28,9178,515,7,10,316
28,9178,518,7,10,316
28,9178,519,7,10,316
28,9178,524,7,10,316
28,9178,526,7,10,316
28,9178,527,7,10,316
28,9178,1873,7,10,316
28,9178,2517,7,10,316
28,9178,2519,7,10,316
28,9178,2523,7,10,316
28,9178,2676,7,10,316
28,9178,2683,7,10,316
28,9178,6001,7,10,316
28,9178,10025,7,10,316
30,651,444,7,10,352
30,651,1160,7,10,352
30,651,1594,7,11,352
30,651,2831,7,10,352
30,651,2848,7,10,352
30,651,2869,7,11,352
30,651,8371,7,10,352
30,2773,809,7,11,352
30,2773,1160,7,10,352
30,2773,2831,7,10,352
30,2773,2848,7,10,352
30,2773,2869,7,10,352
30,2773,8371,7,10,352
32,41,374,7,10,340
32,41,625,7,10,340
32,41,769,7,10,340
32,41,1779,7,10,340
32,41,1847,7,10,340
32,41,2185,7,10,340
32,41,2848,7,10,340
32,41,3025,7,10,340
32,301,769,7,10,340
32,301,1847,7,10,340
32,301,2185,7,10,340
32,808,769,7,10,340
32,808,1847,7,10,340
32,808,2185,7,10,340
32,809,769,7,10,340
32,809,1847,7,10,340
32,809,2185,7,10,340
32,906,374,7,10,340
32,906,625,7,10,340
32,906,769,7,10,340
32,906,770,7,10,340
32,906,1779,7,10,340
32,906,1847,7,10,340
32,906,2185,7,10,340
32,906,2848,7,10,340
32,906,3025,7,10,340
32,1104,374,7,10,340
32,1104,625,7,11,340
32,1104,769,7,10,340
32,1104,1779,7,11,340
32,1104,1847,7,10,340
32,1104,2185,7,10,340
32,1104,2848,7,10,340
32,1104,3025,7,10,340
32,1106,625,7,10,340
32,1106,769,7,10,340
32,1106,1847,7,10,340
32,1106,2185,7,10,340
32,1136,625,7,10,340
32,1136,769,7,10,340
32,1136,1847,7,10,340
32,1136,2185,7,10,340
32,1420,769,7,10,340
32,1420,2185,7,10,340
32,1594,769,7,10,340
32,1594,2185,7,10,340
32,1684,769,7,11,340
32,1684,1847,7,11,340
32,1684,2185,7,11,340
32,1703,374,7,10,340
32,1703,625,7,10,340
32,1703,769,7,10,340
32,1703,1779,7,10,340
32,1703,1847,7,10,340
32,1703,2185,7,10,340
32,1703,2848,7,10,340
32,1703,3025,7,10,340
32,1710,374,7,10,340
32,1710,625,7,10,340
32,1710,769,7,10,340
32,1710,1779,7,10,340
32,1710,1847,7,10,340
32,1710,2185,7,10,340
32,1710,2848,7,10,340
32,1710,3025,7,10,340
32,2242,374,7,10,340
32,2242,625,7,10,340
32,2242,769,7,10,340
32,2242,770,7,10,340
32,2242,1779,7,10,340
32,2242,1847,7,10,340
32,2242,2185,7,10,340
32,2242,2848,7,10,340
32,2242,3025,7,10,340
32,2327,625,7,10,340
32,2327,769,7,10,340
32,2327,1779,7,10,340
32,2327,1847,7,10,340
32,2327,2185,7,10,340
32,2391,769,7,10,340
32,2663,374,7,10,340
32,2663,625,7,10,340
32,2663,769,7,10,340
32,2663,770,7,10,340
32,2663,1779,7,10,340
32,2663,1847,7,10,340
32,2663,2185,7,10,340
32,2663,2848,7,10,340
32,2663,3025,7,10,340
32,2869,769,7,10,340
32,2869,1847,7,10,340
32,2869,2185,7,10,340
32,3032,625,7,10,340
32,3032,769,7,10,340
32,3032,1847,7,10,340
32,3032,2185,7,10,340
32,3211,374,7,10,340
32,3211,625,7,10,340
32,3211,769,7,10,340
32,3211,1779,7,10,340
32,3211,1847,7,10,340
32,3211,2185,7,10,340
32,3211,2848,7,10,340
32,3211,3025,7,10,340
32,7475,625,7,10,340
32,7475,769,7,10,340
32,7475,1847,7,10,340
32,7475,2185,7,10,340
32,7615,374,7,10,340
32,7615,625,7,10,340
32,7615,769,7,10,340
32,7615,1779,7,10,340
32,7615,1847,7,10,340
32,7615,2185,7,10,340
32,7615,2848,7,10,340
32,7615,3025,7,10,340
