req,origin_station,destination_station,start_driving_time,arriving_time,Rev
14,19,41,5,8,370
14,19,1703,5,8,370
14,19,1710,5,8,370
14,19,2242,5,8,370
14,19,9178,5,8,370
14,60,1710,5,8,370
14,506,1710,5,8,370
14,507,1710,5,8,370
14,509,1710,5,8,370
14,514,41,5,8,370
14,514,1703,5,8,370
14,514,1710,5,8,370
14,514,2242,5,8,370
14,514,9178,5,8,370
14,515,1710,5,8,370
14,2517,41,5,8,370
14,2517,906,5,8,370
14,2517,1104,5,8,370
14,2517,1136,5,9,370
14,2517,1703,5,8,370
14,2517,1710,5,8,370
14,2517,2242,5,8,370
14,2517,2900,5,9,370
14,2517,7475,5,8,370
14,2517,9178,5,8,370
14,2670,1710,5,8,370
15,41,769,5,8,292
15,906,769,5,8,292
15,906,1779,5,8,292
15,906,2185,5,8,292
15,2242,769,5,8,292
15,2242,1779,5,8,292
15,2242,2185,5,8,292
16,2353,1669,5,9,366
18,41,769,6,9,321
18,41,770,6,9,321
18,41,2848,6,9,321
18,906,769,6,9,321
18,906,770,6,9,321
18,906,1847,6,9,321
18,906,2848,6,9,321
18,1104,2848,6,9,321
18,1136,2848,6,9,321
18,1703,2848,6,9,321
18,1710,769,6,9,321
18,1710,2848,6,9,321
18,2242,769,6,9,321
18,2242,770,6,9,321
18,2242,1847,6,9,321
18,2242,2848,6,9,321
18,2327,2848,6,9,321
18,2663,770,6,9,321
18,2663,2848,6,9,321
18,3032,2848,6,9,321
18,3211,2848,6,9,321
18,7475,2848,6,9,321
18,7615,2848,6,9,321
18,9178,2848,6,9,321
20,41,808,7,9,280
20,41,809,7,9,280
20,41,1594,7,9,280
20,41,2327,7,9,280
20,41,2869,7,9,280
20,906,808,7,9,280
20,906,809,7,9,280
20,906,2327,7,9,280
20,906,2869,7,9,280
20,1136,808,7,9,280
20,1136,809,7,9,280
20,1136,2327,7,9,280
20,1136,2848,7,10,280
20,1136,2869,7,9,280
20,1703,808,7,9,280
20,1703,809,7,9,280
20,1703,1594,7,9,280
20,1710,808,7,9,280
20,1710,809,7,9,280
20,1710,1594,7,9,280
20,2242,808,7,9,280
20,2242,809,7,9,280
20,2242,1594,7,9,280
20,2242,2327,7,9,280
20,2242,2869,7,9,280
20,7475,808,7,9,280
20,7475,809,7,9,280
20,7475,2327,7,9,280
20,7475,2848,7,10,280
20,7475,2869,7,9,280
20,9178,808,7,9,280
23,541,1160,7,10,364
23,1237,1160,7,11,364
23,1669,444,7,10,364
23,1669,1160,7,10,364
23,1669,1594,7,11,364
23,1669,2831,7,10,364
23,1669,2869,7,11,364
23,1669,8371,7,10,364
24,41,769,7,10,324
24,41,1779,7,10,324
24,41,1847,7,10,324
24,41,2185,7,10,324
24,41,10152,7,10,324
24,906,625,7,10,324
24,906,769,7,10,324
24,906,1779,7,10,324
24,906,1847,7,10,324
24,906,2185,7,10,324
24,906,3098,7,10,324
24,906,10152,7,10,324
24,1703,769,7,10,324
24,1703,1779,7,10,324
24,1703,10152,7,11,324
24,1710,769,7,10,324
24,1710,1779,7,10,324
24,1710,1847,7,10,324
24,1710,2185,7,10,324
24,1710,10152,7,10,324
24,2242,625,7,10,324
24,2242,769,7,10,324
24,2242,1779,7,10,324
24,2242,1847,7,10,324
24,2242,2185,7,10,324
24,2242,3098,7,10,324
24,2242,10152,7,10,324
24,2663,625,7,10,324
24,2663,769,7,10,324
24,2663,2185,7,10,324
24,3211,769,7,10,324
24,3211,10152,7,10,324
24,7615,769,7,10,324
24,7615,1779,7,10,324
24,7615,10152,7,10,324
25,41,769,7,10,324
25,41,1779,7,10,324
25,41,1847,7,10,324
25,41,2185,7,10,324
25,41,10152,7,10,324
25,906,625,7,10,324
25,906,769,7,10,324
25,906,1779,7,10,324
25,906,1847,7,10,324
25,906,2185,7,10,324
25,906,3098,7,10,324
25,906,10152,7,10,324
25,1703,769,7,10,324
25,1703,1779,7,10,324
25,1703,10152,7,11,324
25,1710,769,7,10,324
25,1710,1779,7,10,324
25,1710,1847,7,10,324
25,1710,2185,7,10,324
25,1710,10152,7,10,324
25,2242,625,7,10,324
25,2242,769,7,10,324
25,2242,1779,7,10,324
25,2242,1847,7,10,324
25,2242,2185,7,10,324
25,2242,3098,7,10,324
25,2242,10152,7,10,324
25,2663,625,7,10,324
25,2663,769,7,10,324
25,2663,2185,7,10,324
25,3211,769,7,10,324
25,3211,10152,7,10,324
25,7615,769,7,10,324
25,7615,1779,7,10,324
25,7615,10152,7,10,324
29,301,1669,8,12,441
29,444,541,8,11,441
29,444,1669,8,11,441
29,808,1669,8,12,441
29,809,1669,8,12,441
29,1160,541,8,11,441
29,1160,1237,8,12,441
29,1160,1669,8,11,441
29,1420,1669,8,12,441
29,1594,1669,8,12,441
29,2327,1669,8,12,441
29,2831,541,8,11,441
29,2831,1237,8,12,441
29,2831,1669,8,11,441
29,2848,1669,8,11,441
29,2869,541,8,11,441
29,2869,1237,8,12,441
29,2869,1669,8,12,441
29,3273,1669,8,12,441
29,8371,541,8,11,441
29,8371,1237,8,12,441
29,8371,1669,8,11,441
34,2391,1669,9,13,450
35,2391,1669,9,13,450
36,1710,1669,10,14,512
36,2242,1669,10,14,512
36,2606,1669,10,14,512
36,2610,1669,10,14,512
36,2663,1669,10,14,512
36,7475,1669,10,14,512
36,9178,1669,10,14,512
39,7475,60,10,13,322
39,7475,515,10,13,322
39,7475,518,10,13,322
39,7475,519,10,13,322
39,7475,1873,10,13,322
39,7475,2519,10,13,322
40,808,41,10,12,248
40,808,2242,10,12,248
40,809,41,10,12,248
40,1594,1710,10,12,248
40,1594,2242,10,12,248
41,625,2606,10,13,280
41,625,2610,10,12,280
41,769,2606,10,12,280
41,769,2610,10,12,280
41,769,7475,10,13,280
41,1847,2606,10,12,280
41,1847,2610,10,12,280
41,1847,7475,10,13,280
41,2185,2606,10,12,280
41,2185,2610,10,12,280
41,2185,7475,10,13,280
42,444,1669,10,13,387
42,1160,1669,10,13,387
42,2831,1669,10,13,387
42,2869,1669,10,14,387
42,8371,1669,10,13,387
45,2831,7213,11,15,425
45,8371,7213,11,15,425
47,2610,2773,11,14,468
50,769,906,12,15,381
50,1847,906,12,15,381
50,2185,906,12,15,381
50,10152,906,12,15,381
52,41,60,12,15,301
52,41,514,12,15,301
52,41,515,12,15,301
52,41,518,12,15,301
52,41,519,12,15,301
52,41,1873,12,15,301
52,41,2517,12,15,301
52,41,2519,12,15,301
52,906,60,12,15,301
52,906,514,12,15,301
52,906,515,12,15,301
52,906,518,12,15,301
52,906,519,12,15,301
52,906,1873,12,15,301
52,906,2517,12,15,301
52,906,2519,12,15,301
52,1420,515,12,15,301
52,1703,60,12,15,301
52,1703,514,12,15,301
52,1703,515,12,15,301
52,1703,518,12,15,301
52,1703,519,12,15,301
52,1703,1873,12,15,301
52,1703,2517,12,15,301
52,1703,2519,12,15,301
52,1710,19,12,15,301
52,1710,60,12,15,301
52,1710,506,12,15,301
52,1710,514,12,15,301
52,1710,515,12,15,301
52,1710,518,12,15,301
52,1710,519,12,15,301
52,1710,1873,12,15,301
52,1710,2517,12,15,301
52,1710,2519,12,15,301
52,1710,2670,12,15,301
52,1710,2676,12,15,301
52,2242,19,12,15,301
52,2242,60,12,15,301
52,2242,514,12,15,301
52,2242,515,12,15,301
52,2242,518,12,15,301
52,2242,519,12,15,301
52,2242,1873,12,15,301
52,2242,2517,12,15,301
52,2242,2519,12,15,301
52,2242,2676,12,15,301
52,7615,515,12,15,301
52,9178,19,12,15,301
52,9178,60,12,15,301
52,9178,514,12,15,301
52,9178,515,12,15,301
52,9178,518,12,15,301
52,9178,519,12,15,301
52,9178,1873,12,15,301
52,9178,2517,12,15,301
52,9178,2519,12,15,301
53,41,541,12,16,494
53,41,1237,12,17,494
53,41,1669,12,16,494
53,301,1669,12,16,494
53,808,1669,12,16,494
53,809,1669,12,16,494
53,906,541,12,16,494
53,906,1237,12,17,494
53,906,1669,12,16,494
53,1420,1669,12,16,494
53,1594,1669,12,16,494
53,1703,1669,12,16,494
53,1710,1669,12,16,494
53,2242,541,12,16,494
53,2242,1237,12,16,494
53,2242,1669,12,16,494
53,2327,1669,12,16,494
53,2663,1669,12,16,494
53,2869,1669,12,16,494
53,3032,1669,12,16,494
53,3211,541,11,15,494
53,3211,1237,11,16,494
53,3211,1669,11,15,494
53,7615,1669,12,16,494
53,9178,541,12,15,494
53,9178,1237,12,16,494
53,9178,1669,12,16,494
53,10453,1669,12,16,494
54,2663,1480,12,15,328
55,769,906,12,15,375
55,769,1710,12,15,375
55,1847,906,12,15,375
55,2185,906,12,15,375
57,444,1669,13,16,415
57,1160,1669,13,16,415
57,2610,1669,13,17,415
57,2831,1669,13,16,415
57,8371,1669,13,16,415
58,41,60,13,16,367
58,41,515,13,16,367
58,41,518,13,16,367
58,41,519,13,16,367
58,41,526,13,16,367
58,41,527,13,16,367
58,41,541,13,17,367
58,41,1873,13,16,367
58,41,2519,13,16,367
58,41,2523,13,16,367
58,41,2683,13,16,367
58,906,60,13,16,367
58,906,515,13,16,367
58,906,518,13,16,367
58,906,519,13,16,367
58,906,526,13,16,367
58,906,527,13,16,367
58,906,541,13,17,367
58,906,1873,13,16,367
58,906,2519,13,16,367
58,906,2523,13,16,367
58,906,2683,13,16,367
58,906,6001,13,17,367
58,1703,60,13,16,367
58,1703,515,13,16,367
58,1703,518,13,16,367
58,1703,519,13,16,367
58,1703,526,13,16,367
58,1703,527,13,16,367
58,1703,541,13,17,367
58,1703,1873,13,16,367
58,1703,2519,13,16,367
58,1703,2523,13,16,367
58,1703,2683,13,17,367
58,1703,6001,13,17,367
58,1710,60,13,16,367
58,1710,514,13,16,367
58,1710,515,13,16,367
58,1710,518,13,16,367
58,1710,519,13,16,367
58,1710,524,13,16,367
58,1710,526,13,16,367
58,1710,527,13,16,367
58,1710,541,13,17,367
58,1710,1873,13,16,367
58,1710,2517,13,16,367
58,1710,2519,13,16,367
58,1710,2523,13,16,367
58,1710,2676,13,16,367
58,1710,2683,13,16,367
58,1710,6001,13,16,367
58,1710,10025,13,17,367
58,2242,60,13,16,367
58,2242,514,13,16,367
58,2242,515,13,16,367
58,2242,518,13,16,367
58,2242,519,13,16,367
58,2242,524,13,16,367
58,2242,526,13,16,367
58,2242,527,13,16,367
58,2242,541,13,17,367
58,2242,1873,13,16,367
58,2242,2517,13,16,367
58,2242,2519,13,16,367
58,2242,2523,13,16,367
58,2242,2676,13,16,367
58,2242,2683,13,16,367
58,2242,6001,13,16,367
58,2242,10025,13,16,367
58,9178,60,13,16,367
58,9178,515,13,16,367
58,9178,518,13,16,367
58,9178,519,13,16,367
58,9178,524,13,16,367
58,9178,526,13,16,367
58,9178,527,13,16,367
58,9178,541,13,16,367
58,9178,1873,13,16,367
58,9178,2519,13,16,367
58,9178,2523,13,16,367
58,9178,2683,13,16,367
58,9178,6001,13,16,367
58,9178,10025,13,16,367
59,41,60,13,16,376
59,41,515,13,16,376
59,41,518,13,16,376
59,41,519,13,16,376
59,41,524,13,16,376
59,41,526,13,16,376
59,41,527,13,16,376
59,41,541,13,17,376
59,41,1873,13,16,376
59,41,2519,13,16,376
59,41,2523,13,16,376
59,41,2683,13,16,376
59,41,6001,13,17,376
59,41,10025,13,17,376
59,906,60,13,16,376
59,906,515,13,16,376
59,906,518,13,16,376
59,906,519,13,16,376
59,906,524,13,16,376
59,906,526,13,16,376
59,906,527,13,16,376
59,906,541,13,17,376
59,906,1873,13,16,376
59,906,2519,13,16,376
59,906,2523,13,16,376
59,906,2683,13,16,376
59,906,6001,13,17,376
59,906,10025,13,17,376
59,1104,526,13,17,376
59,1104,2523,13,17,376
59,1420,526,13,16,376
59,1420,2523,13,16,376
59,1703,60,13,16,376
59,1703,515,13,16,376
59,1703,518,13,16,376
59,1703,519,13,16,376
59,1703,524,13,16,376
59,1703,526,13,16,376
59,1703,527,13,16,376
59,1703,541,13,17,376
59,1703,1873,13,16,376
59,1703,2519,13,16,376
59,1703,2523,13,16,376
59,1703,2683,13,17,376
59,1703,6001,13,17,376
59,1703,10025,13,17,376
59,1710,60,13,16,376
59,1710,514,13,16,376
59,1710,515,13,16,376
59,1710,518,13,16,376
59,1710,519,13,16,376
59,1710,524,13,16,376
59,1710,526,13,16,376
59,1710,527,13,16,376
59,1710,541,13,17,376
59,1710,1873,13,16,376
59,1710,2517,13,16,376
59,1710,2519,13,16,376
59,1710,2523,13,16,376
59,1710,2676,13,16,376
59,1710,2681,13,16,376
59,1710,2683,13,16,376
59,1710,6001,13,16,376
59,1710,10025,13,17,376
59,2242,60,13,16,376
59,2242,514,13,16,376
59,2242,515,13,16,376
59,2242,518,13,16,376
59,2242,519,13,16,376
59,2242,524,13,16,376
59,2242,526,13,16,376
59,2242,527,13,16,376
59,2242,541,13,17,376
59,2242,1873,13,16,376
59,2242,2517,13,16,376
59,2242,2519,13,16,376
59,2242,2523,13,16,376
59,2242,2676,13,16,376
59,2242,2683,13,16,376
59,2242,6001,13,16,376
59,2242,10025,13,16,376
59,3211,526,13,16,376
59,7615,526,13,16,376
59,7615,2523,13,16,376
59,9178,60,13,16,376
59,9178,514,13,16,376
59,9178,515,13,16,376
59,9178,518,13,16,376
59,9178,519,13,16,376
59,9178,524,13,16,376
59,9178,526,13,16,376
59,9178,527,13,16,376
59,9178,541,13,16,376
59,9178,1873,13,16,376
59,9178,2517,13,16,376
59,9178,2519,13,16,376
59,9178,2523,13,16,376
59,9178,2676,13,16,376
59,9178,2683,13,16,376
59,9178,6001,13,16,376
59,9178,10025,13,16,376
60,301,1669,13,17,434
60,808,1669,13,17,434
60,809,1669,13,17,434
60,1160,541,13,16,434
60,1160,1237,13,17,434
60,1160,1669,13,16,434
60,1420,541,13,16,434
60,1420,1237,13,17,434
60,1420,1669,13,17,434
60,1594,1669,13,17,434
60,2831,541,13,16,434
60,2831,1237,13,17,434
60,2831,1669,13,16,434
60,2869,1669,13,17,434
60,8371,1669,13,16,434
61,1710,526,13,16,420
61,1710,2523,13,16,420
61,2242,526,13,16,420
61,2242,2523,13,16,420
61,2606,60,13,16,420
61,2606,515,13,16,420
61,2606,518,13,16,420
61,2606,519,13,16,420
61,2606,526,13,16,420
61,2606,527,13,16,420
61,2606,541,13,16,420
61,2606,1873,13,16,420
61,2606,2519,13,16,420
61,2606,2523,13,16,420
61,2606,2683,13,16,420
61,2606,6001,13,16,420
61,2610,60,13,16,420
61,2610,515,13,16,420
61,2610,518,13,16,420
61,2610,519,13,16,420
61,2610,526,13,16,420
61,2610,527,13,16,420
61,2610,541,13,16,420
61,2610,1873,13,16,420
61,2610,2519,13,16,420
61,2610,2523,13,16,420
61,2610,2683,13,16,420
61,2610,6001,13,16,420
61,7475,60,13,16,420
61,7475,515,13,16,420
61,7475,518,13,16,420
61,7475,519,13,16,420
61,7475,524,13,17,420
61,7475,526,13,17,420
61,7475,527,13,17,420
61,7475,541,13,17,420
61,7475,1873,13,16,420
61,7475,2519,13,16,420
61,7475,2523,13,17,420
61,7475,2683,13,17,420
61,7475,6001,13,17,420
61,7475,10025,13,17,420
63,41,60,15,18,332
63,41,515,15,18,332
63,41,518,15,18,332
63,41,519,15,18,332
63,41,526,15,18,332
63,41,527,15,18,332
63,41,1873,15,18,332
63,41,2519,15,18,332
63,41,2523,15,18,332
63,41,2683,15,18,332
63,41,6001,15,19,332
63,906,60,15,18,332
63,906,515,15,18,332
63,906,518,15,18,332
63,906,519,15,18,332
63,906,526,15,18,332
63,906,527,15,18,332
63,906,1873,15,18,332
63,906,2519,15,18,332
63,906,2523,15,18,332
63,906,2683,15,18,332
63,906,6001,15,19,332
63,1703,60,15,18,332
63,1703,515,15,18,332
63,1703,518,15,18,332
63,1703,519,15,18,332
63,1703,524,15,18,332
63,1703,526,15,18,332
63,1703,527,15,18,332
63,1703,1873,15,18,332
63,1703,2519,15,18,332
63,1703,2523,15,18,332
63,1703,2683,15,19,332
63,1703,6001,15,19,332
63,1710,19,15,18,332
63,1710,60,15,18,332
63,1710,514,15,18,332
63,1710,515,15,18,332
63,1710,518,15,18,332
63,1710,519,15,18,332
63,1710,524,15,18,332
63,1710,526,15,18,332
63,1710,527,15,18,332
63,1710,1873,15,18,332
63,1710,2517,15,18,332
63,1710,2519,15,18,332
63,1710,2523,15,18,332
63,1710,2676,15,18,332
63,1710,2681,15,18,332
63,1710,2683,15,18,332
63,1710,6001,15,18,332
63,1710,10025,15,19,332
63,2242,19,15,18,332
63,2242,60,15,18,332
63,2242,514,15,18,332
63,2242,515,15,18,332
63,2242,518,15,18,332
63,2242,519,15,18,332
63,2242,524,15,18,332
63,2242,526,15,18,332
63,2242,527,15,18,332
63,2242,1873,15,18,332
63,2242,2517,15,18,332
63,2242,2519,15,18,332
63,2242,2523,15,18,332
63,2242,2676,15,18,332
63,2242,2683,15,18,332
63,2242,6001,15,18,332
63,2242,10025,15,18,332
63,9178,60,15,18,332
63,9178,514,15,18,332
63,9178,515,15,18,332
63,9178,518,15,18,332
63,9178,519,15,18,332
63,9178,524,15,18,332
63,9178,526,15,18,332
63,9178,527,15,18,332
63,9178,1873,15,18,332
63,9178,2517,15,18,332
63,9178,2519,15,18,332
63,9178,2523,15,18,332
63,9178,2676,15,18,332
63,9178,2683,15,18,332
63,9178,6001,15,18,332
63,9178,10025,15,18,332
66,1710,506,15,18,287
66,1710,507,15,18,287
66,1710,509,15,18,287
66,1710,2670,15,18,287
66,2242,506,15,18,287
66,2242,507,15,18,287
66,2242,509,15,18,287
66,2242,2670,15,18,287
66,7475,504,15,18,287
66,7475,506,15,18,287
66,7475,507,15,18,287
66,7475,509,15,18,287
66,7475,2670,15,18,287
66,9178,2670,15,18,287
67,2606,374,16,18,307
67,2606,625,16,18,307
67,2606,769,16,18,307
67,2606,770,16,18,307
67,2606,1779,16,19,307
67,2606,1847,16,18,307
67,2606,2185,16,18,307
67,2606,2848,16,18,307
67,2606,3025,16,18,307
67,2610,374,16,18,307
67,2610,625,16,18,307
67,2610,769,16,18,307
67,2610,770,16,18,307
67,2610,1779,16,18,307
67,2610,1847,16,18,307
67,2610,2185,16,18,307
67,2610,2848,16,18,307
67,2610,3025,16,18,307
67,7475,625,16,19,307
67,7475,769,16,19,307
67,7475,1847,16,19,307
67,7475,2185,16,19,307
68,1160,1480,16,19,310
68,1160,10152,16,19,310
68,2831,1480,16,19,310
68,2848,625,16,18,310
68,2848,769,16,18,310
68,2848,1480,16,18,310
68,2848,1847,16,18,310
68,2848,2185,16,18,310
68,2869,1480,16,19,310
68,8371,1480,16,19,310
69,374,1160,16,19,266
69,374,2610,16,18,266
69,374,2848,16,18,266
69,374,2869,16,19,266
69,625,1160,16,19,266
69,625,2610,16,18,266
69,625,2831,16,18,266
69,625,2848,16,18,266
69,625,2869,16,19,266
69,625,3273,16,18,266
69,625,8371,16,18,266
69,769,444,16,18,266
69,769,808,16,19,266
69,769,809,16,19,266
69,769,1160,16,18,266
69,769,1594,16,19,266
69,769,2327,16,19,266
69,769,2353,16,18,266
69,769,2610,16,18,266
69,769,2831,16,18,266
69,769,2848,16,18,266
69,769,2869,16,18,266
69,769,3273,16,18,266
69,769,8371,16,18,266
69,770,2848,16,18,266
69,1779,1160,16,19,266
69,1779,2610,16,18,266
69,1779,2831,16,18,266
69,1779,2848,16,18,266
69,1779,2869,16,19,266
69,1779,3273,16,19,266
69,1779,8371,16,18,266
69,1847,444,16,18,266
69,1847,808,16,19,266
69,1847,809,16,19,266
69,1847,1160,16,18,266
69,1847,1594,16,19,266
69,1847,2327,16,19,266
69,1847,2353,16,18,266
69,1847,2610,16,18,266
69,1847,2831,16,18,266
69,1847,2848,16,18,266
69,1847,2869,16,19,266
69,1847,3273,16,18,266
69,1847,8371,16,18,266
69,2185,444,16,18,266
69,2185,808,16,19,266
69,2185,809,16,19,266
69,2185,1160,16,18,266
69,2185,1594,16,19,266
69,2185,2327,16,19,266
69,2185,2353,16,18,266
69,2185,2610,16,18,266
69,2185,2831,16,18,266
69,2185,2848,16,18,266
69,2185,2869,16,19,266
69,2185,3273,16,18,266
69,2185,8371,16,18,266
69,2848,1160,16,18,266
69,2848,2610,16,18,266
69,2848,2869,16,19,266
69,3025,1160,16,18,266
69,3025,2610,16,18,266
69,3025,2848,16,18,266
69,3025,2869,16,19,266
72,41,808,17,19,283
72,41,809,17,19,283
72,41,1594,17,19,283
72,41,2353,17,20,283
72,41,2610,17,19,283
72,41,2869,17,19,283
72,906,808,17,19,283
72,906,809,17,19,283
72,906,2353,17,19,283
72,906,2610,17,19,283
72,906,2869,17,19,283
72,1104,2353,17,20,283
72,1703,808,17,19,283
72,1703,809,17,19,283
72,1703,1594,17,19,283
72,1703,2353,17,20,283
72,1710,808,17,19,283
72,1710,809,17,19,283
72,1710,1594,17,19,283
72,1710,2353,17,20,283
72,2242,808,17,19,283
72,2242,809,17,19,283
72,2242,1594,17,19,283
72,2242,2353,17,20,283
72,2242,2610,17,19,283
72,2242,2869,17,19,283
72,2319,2353,17,20,283
72,2663,2353,17,19,283
72,2663,2610,17,19,283
72,3032,2353,17,19,283
72,3211,2353,17,19,283
72,7475,2353,17,20,283
72,7615,2353,17,19,283
75,41,19,18,21,325
75,41,60,18,21,325
75,41,506,18,21,325
75,41,507,18,21,325
75,41,509,18,21,325
75,41,514,18,21,325
75,41,515,18,21,325
75,41,518,18,21,325
75,41,2517,18,21,325
75,41,2670,18,21,325
75,301,19,18,21,325
75,301,514,18,21,325
75,301,2517,18,21,325
75,808,514,18,21,325
75,809,514,18,21,325
75,809,2517,18,21,325
75,906,19,18,21,325
75,906,60,18,21,325
75,906,506,18,21,325
75,906,507,18,21,325
75,906,509,18,21,325
75,906,514,18,21,325
75,906,515,18,21,325
75,906,518,18,21,325
75,906,2517,18,21,325
75,906,2670,18,21,325
75,1104,19,18,21,325
