req,origin_station,destination_station,start_driving_time,arriving_time,Rev
3,504,8371,2,4,271
3,506,1160,2,4,271
3,506,2831,2,4,271
3,506,8371,2,4,271
3,507,1160,2,4,271
3,507,2831,2,4,271
3,507,8371,2,4,271
3,509,1160,2,4,271
3,509,2831,2,4,271
3,509,8371,2,4,271
3,514,444,2,4,271
3,514,808,2,5,271
3,514,809,2,5,271
3,514,1160,2,4,271
3,514,1594,2,5,271
3,514,2831,2,4,271
3,514,2869,2,5,271
3,514,8371,2,4,271
3,515,301,2,5,271
3,515,444,2,4,271
3,515,808,2,5,271
3,515,809,2,5,271
3,515,1160,2,4,271
3,515,1420,2,5,271
3,515,1594,2,5,271
3,515,2831,2,4,271
3,515,2848,2,4,271
3,515,2869,2,5,271
3,515,8371,2,4,271
3,518,301,2,5,271
3,518,444,2,4,271
3,518,808,2,5,271
3,518,809,2,5,271
3,518,1160,2,4,271
3,518,1420,2,5,271
3,518,1594,2,5,271
3,518,2831,2,4,271
3,518,2848,2,4,271
3,518,2869,2,5,271
3,518,8371,2,4,271
3,519,301,2,5,271
3,519,444,2,4,271
3,519,808,2,5,271
3,519,809,2,5,271
3,519,1160,2,4,271
3,519,1420,2,5,271
3,519,1594,2,5,271
3,519,2831,2,4,271
3,519,2848,2,4,271
3,519,2869,2,5,271
3,519,8371,2,4,271
3,524,444,2,4,271
3,524,1160,2,4,271
3,524,1594,2,5,271
3,524,2831,2,4,271
3,524,8371,2,4,271
3,526,444,2,4,271
3,526,1160,2,5,271
3,526,1594,2,5,271
3,526,2831,2,4,271
3,526,8371,2,4,271
3,527,444,2,4,271
3,527,1160,2,5,271
3,527,2831,2,4,271
3,527,8371,2,4,271
3,1873,301,2,5,271
3,1873,444,2,4,271
3,1873,808,2,5,271
3,1873,809,2,5,271
3,1873,1160,2,4,271
3,1873,1420,2,5,271
3,1873,1594,2,5,271
3,1873,2327,2,5,271
3,1873,2831,2,4,271
3,1873,2848,2,4,271
3,1873,2869,2,5,271
3,1873,8371,2,4,271
3,2517,444,2,4,271
3,2517,808,2,5,271
3,2517,809,2,5,271
3,2517,1160,2,4,271
3,2517,1594,2,5,271
3,2517,2831,2,4,271
3,2517,2869,2,5,271
3,2517,8371,2,4,271
3,2519,301,2,5,271
3,2519,444,2,4,271
3,2519,808,2,5,271
3,2519,809,2,5,271
3,2519,1160,2,4,271
3,2519,1420,2,5,271
3,2519,1594,2,5,271
3,2519,2831,2,4,271
3,2519,2848,2,4,271
3,2519,2869,2,5,271
3,2519,8371,2,4,271
3,2523,444,2,4,271
3,2523,1160,2,4,271
3,2523,1594,2,5,271
3,2523,2831,2,4,271
3,2523,8371,2,4,271
3,2670,1160,2,4,271
3,2670,2831,2,4,271
3,2670,8371,2,4,271
3,2676,444,2,4,271
3,2676,808,2,5,271
3,2676,809,2,5,271
3,2676,1160,2,4,271
3,2676,1594,2,5,271
3,2676,2831,2,4,271
3,2676,2848,2,4,271
3,2676,2869,2,5,271
3,2676,8371,2,4,271
3,2683,1160,2,5,271
3,2683,2831,2,5,271
3,2683,8371,2,5,271
3,6001,1160,2,5,271
3,6001,2831,2,5,271
3,6001,8371,2,5,271
3,10025,1160,2,5,271
4,2242,262,2,7,554
4,9178,262,2,7,554
5,7475,60,2,5,311
5,7475,515,2,5,311
5,7475,518,2,5,311
5,7475,519,2,5,311
5,7475,1873,2,5,311
5,7475,2519,2,5,311
8,41,625,3,6,336
8,41,769,3,6,336
8,41,1779,3,6,336
8,41,1847,3,6,336
8,41,2185,3,6,336
8,906,374,3,6,336
8,906,625,3,6,336
8,906,769,3,6,336
8,906,1779,3,6,336
8,906,1847,3,6,336
8,906,2185,3,6,336
8,906,2848,3,6,336
8,906,3025,3,6,336
8,1104,625,3,7,336
8,1104,769,3,6,336
8,1104,1847,3,6,336
8,1104,2185,3,6,336
8,1106,769,3,6,336
8,1703,625,3,6,336
8,1703,769,3,6,336
8,1703,1847,3,6,336
8,1703,2185,3,6,336
8,1710,625,3,6,336
8,1710,769,3,6,336
8,1710,1779,3,6,336
8,1710,1847,3,6,336
8,1710,2185,3,6,336
8,2242,374,3,6,336
8,2242,625,3,6,336
8,2242,769,3,6,336
8,2242,1779,3,6,336
8,2242,1847,3,6,336
8,2242,2185,3,6,336
8,2242,2848,3,6,336
8,2242,3025,3,6,336
8,2327,769,3,6,336
8,2327,1847,3,6,336
8,2327,2185,3,6,336
8,2663,625,3,6,336
8,2663,769,3,6,336
8,2663,1847,3,6,336
8,2663,2185,3,6,336
8,3032,2185,3,6,336
8,3211,625,3,6,336
8,3211,769,3,6,336
8,3211,1847,3,6,336
8,3211,2185,3,6,336
8,7475,769,3,6,336
8,7615,625,3,6,336
8,7615,769,3,6,336
8,7615,1847,3,6,336
8,7615,2185,3,6,336
8,9178,769,3,6,336
8,9178,2185,3,6,336
8,10453,769,3,6,336
9,906,10152,3,6,349
9,2242,769,3,6,349
9,2242,10152,3,6,349
10,41,19,4,7,323
10,41,514,4,7,323
10,41,2517,4,7,323
10,906,19,4,7,323
10,906,514,4,7,323
10,906,2517,4,7,323
10,1136,19,4,7,323
10,1136,514,4,8,323
10,1136,2517,4,8,323
10,1703,19,4,7,323
10,1703,514,4,7,323
10,1703,2517,4,7,323
10,1710,19,4,7,323
10,1710,60,4,7,323
10,1710,506,4,7,323
10,1710,507,4,7,323
10,1710,509,4,7,323
10,1710,514,4,7,323
10,1710,515,4,7,323
10,1710,2517,4,7,323
10,1710,2670,4,7,323
10,2242,19,4,7,323
10,2242,60,4,7,323
10,2242,506,4,7,323
10,2242,507,4,7,323
10,2242,509,4,7,323
10,2242,514,4,7,323
10,2242,515,4,7,323
10,2242,2517,4,7,323
10,2242,2670,4,7,323
10,7475,19,4,7,323
10,7475,514,4,7,323
10,7475,2517,4,7,323
10,9178,19,4,7,323
10,9178,514,4,7,323
10,9178,2517,4,7,323
10,9178,2670,4,7,323
11,41,526,4,7,333
11,41,2523,4,7,333
11,906,518,4,7,333
11,906,526,4,7,333
11,906,527,4,7,333
11,906,2523,4,7,333
11,2242,60,4,7,333
11,2242,515,4,7,333
11,2242,518,4,7,333
11,2242,519,4,7,333
11,2242,526,4,7,333
11,2242,527,4,7,333
11,2242,1873,4,7,333
11,2242,2519,4,7,333
11,2242,2523,4,7,333
11,2242,2683,4,7,333
11,2663,60,4,7,333
11,2663,515,4,7,333
11,2663,518,4,7,333
11,2663,519,4,7,333
11,2663,526,4,7,333
11,2663,527,4,7,333
11,2663,1873,4,7,333
11,2663,2519,4,7,333
11,2663,2523,4,7,333
11,2663,2683,4,8,333
11,3211,526,4,7,333
11,3211,527,4,7,333
11,3211,2523,4,7,333
11,9178,60,4,7,333
11,9178,515,4,7,333
11,9178,518,4,7,333
11,9178,519,4,7,333
11,9178,526,4,7,333
11,9178,527,4,7,333
11,9178,1873,4,7,333
11,9178,2523,4,7,333
13,769,2606,4,6,326
13,769,2610,4,6,326
13,1847,2610,4,6,326
13,2185,2606,4,6,326
13,2185,2610,4,6,326
15,41,374,4,7,308
15,41,769,4,7,308
15,906,374,4,7,308
15,906,769,4,7,308
15,906,1847,4,7,308
15,906,2185,4,7,308
15,1104,374,4,7,308
15,1703,374,4,7,308
15,1703,769,4,7,308
15,1710,374,3,6,308
15,1710,769,3,6,308
15,1710,1847,3,6,308
15,1710,2185,3,6,308
15,2242,374,4,7,308
15,2242,769,4,7,308
15,2242,1847,4,7,308
15,2242,2185,4,7,308
15,2663,374,4,7,308
15,3211,374,4,7,308
15,7615,374,4,7,308
19,41,60,5,8,324
19,41,514,5,8,324
19,41,515,5,8,324
19,41,518,5,8,324
19,41,519,5,8,324
19,41,524,5,8,324
19,41,526,5,8,324
19,41,527,5,8,324
19,41,1873,5,8,324
19,41,2519,5,8,324
19,41,2523,5,8,324
19,41,2676,5,8,324
19,41,2683,5,8,324
19,41,6001,5,9,324
19,41,10025,5,9,324
19,301,526,5,8,324
19,301,527,5,8,324
19,301,2523,5,8,324
19,808,526,5,8,324
19,809,526,5,8,324
19,809,2523,5,8,324
19,906,60,5,8,324
19,906,514,5,8,324
19,906,515,5,8,324
19,906,518,5,8,324
19,906,519,5,8,324
19,906,524,5,8,324
19,906,526,5,8,324
19,906,527,5,8,324
19,906,1873,5,8,324
19,906,2517,5,8,324
19,906,2519,5,8,324
19,906,2523,5,8,324
19,906,2676,5,8,324
19,906,2683,5,8,324
19,906,6001,5,9,324
19,906,10025,5,9,324
19,1160,60,5,7,324
19,1160,515,5,7,324
19,1160,518,5,7,324
19,1160,519,5,7,324
19,1160,524,5,8,324
19,1160,526,5,8,324
19,1160,527,5,8,324
19,1160,1873,5,7,324
19,1160,2519,5,7,324
19,1160,2523,5,8,324
19,1160,2683,5,8,324
19,1160,6001,5,8,324
19,1160,10025,5,8,324
19,1420,60,5,8,324
19,1420,515,5,8,324
19,1420,518,5,8,324
19,1420,519,5,8,324
19,1420,526,5,8,324
19,1420,527,5,8,324
19,1420,1873,5,8,324
19,1420,2523,5,8,324
19,1420,2683,5,8,324
19,1594,60,5,8,324
19,1594,515,5,8,324
19,1594,518,5,8,324
19,1594,526,5,8,324
19,1594,527,5,8,324
19,1594,2523,5,8,324
19,1594,2683,5,8,324
19,1703,526,5,8,324
19,1710,60,5,8,324
19,1710,515,5,8,324
19,1710,518,5,8,324
19,1710,519,5,8,324
19,1710,526,5,8,324
19,1710,527,5,8,324
19,1710,1873,5,8,324
19,1710,2519,5,8,324
19,1710,2523,5,8,324
19,1710,2683,5,8,324
19,1710,6001,5,8,324
19,2242,19,5,8,324
19,2242,60,5,8,324
19,2242,506,5,8,324
19,2242,514,5,8,324
19,2242,515,5,8,324
19,2242,518,5,8,324
19,2242,519,5,8,324
19,2242,524,5,8,324
19,2242,526,5,8,324
19,2242,527,5,8,324
19,2242,1873,5,8,324
19,2242,2517,5,8,324
19,2242,2519,5,8,324
19,2242,2523,5,8,324
19,2242,2670,5,8,324
19,2242,2676,5,8,324
19,2242,2681,5,8,324
19,2242,2683,5,8,324
19,2242,6001,5,8,324
19,2242,10025,5,8,324
19,3211,526,5,8,324
19,3211,527,5,8,324
19,3211,2523,5,8,324
19,7615,60,5,8,324
19,7615,515,5,8,324
19,7615,518,5,8,324
19,7615,526,5,8,324
19,7615,527,5,8,324
19,7615,1873,5,8,324
19,7615,2523,5,8,324
19,7615,2683,5,8,324
19,9178,19,5,8,324
19,9178,60,5,8,324
19,9178,514,5,8,324
19,9178,515,5,8,324
19,9178,518,5,8,324
19,9178,519,5,8,324
19,9178,524,5,8,324
19,9178,526,5,8,324
19,9178,527,5,8,324
19,9178,1873,5,8,324
19,9178,2517,5,8,324
19,9178,2519,5,8,324
19,9178,2523,5,8,324
19,9178,2676,5,8,324
19,9178,2683,5,8,324
19,9178,6001,5,8,324
19,9178,10025,5,8,324
20,808,41,5,7,277
20,808,906,5,7,277
20,808,1104,5,7,277
20,808,1703,5,7,277
20,808,1710,5,7,277
20,808,2242,5,7,277
20,808,9178,5,7,277
20,809,41,5,7,277
20,809,906,5,7,277
20,809,1104,5,7,277
20,809,1703,5,7,277
20,809,1710,5,7,277
20,809,2242,5,7,277
20,1420,1710,5,7,277
20,1420,2242,5,7,277
20,1594,41,5,7,277
20,1594,1703,5,7,277
20,1594,1710,5,7,277
20,1594,2242,5,7,277
20,1594,9178,5,7,277
20,2327,906,5,7,277
20,2869,41,5,7,277
20,2869,906,5,7,277
23,41,2676,6,9,321
23,906,2676,6,9,321
23,1703,2676,6,9,321
23,1710,60,6,9,321
23,1710,515,6,9,321
23,1710,518,6,9,321
23,1710,519,6,9,321
23,1710,1873,6,9,321
23,1710,2676,6,9,321
23,2242,60,6,9,321
23,2242,515,6,9,321
23,2242,518,6,9,321
23,2242,2676,6,9,321
23,9178,2676,6,9,321
24,1160,1669,6,9,380
24,2831,1669,6,9,380
24,8371,1669,6,9,380
25,41,769,7,10,326
25,906,769,7,10,326
25,906,2185,7,10,326
25,1710,769,7,10,326
25,2242,769,7,10,326
25,2242,2185,7,10,326
29,41,625,7,10,322
29,41,769,7,10,322
29,41,1779,7,10,322
29,41,1847,7,10,322
29,41,2185,7,10,322
29,808,769,7,10,322
29,808,1779,7,10,322
29,906,374,7,10,322
29,906,625,7,10,322
29,906,769,7,10,322
29,906,1779,7,10,322
29,906,1847,7,10,322
29,906,2185,7,10,322
29,906,2848,7,10,322
29,906,3025,7,10,322
29,1104,625,7,11,322
29,1104,769,7,10,322
29,1104,1779,7,11,322
29,1104,1847,7,10,322
29,1104,2185,7,10,322
29,1106,769,7,10,322
29,1106,1779,7,10,322
29,1703,625,7,10,322
29,1703,769,7,10,322
29,1703,1779,7,10,322
29,1703,1847,7,10,322
29,1703,2185,7,10,322
29,1710,625,7,10,322
29,1710,769,7,10,322
29,1710,1779,7,10,322
29,1710,1847,7,10,322
29,1710,2185,7,10,322
29,2242,374,7,10,322
29,2242,625,7,10,322
29,2242,769,7,10,322
29,2242,1779,7,10,322
29,2242,1847,7,10,322
29,2242,2185,7,10,322
29,2242,2848,7,10,322
29,2242,3025,7,10,322
29,2242,10152,7,10,322
29,2327,625,7,10,322
29,2327,769,7,10,322
29,2327,1779,7,10,322
29,2327,1847,7,10,322
29,2327,2185,7,10,322
29,2663,625,7,10,322
29,2663,769,7,10,322
29,2663,1779,7,10,322
29,2663,1847,7,10,322
29,2663,2185,7,10,322
29,2869,769,7,10,322
29,2869,1779,7,10,322
29,3032,625,7,10,322
29,3032,769,7,10,322
29,3032,1847,7,10,322
29,3032,2185,7,10,322
29,3211,625,7,10,322
29,3211,769,7,10,322
29,3211,1779,7,10,322
29,3211,1847,7,10,322
29,3211,2185,7,10,322
29,7615,625,7,10,322
29,7615,769,7,10,322
29,7615,1779,7,10,322
29,7615,1847,7,10,322
29,7615,2185,7,10,322
29,9178,769,7,10,322
29,9178,1779,7,10,322
29,9178,1847,7,10,322
29,9178,2185,7,10,322
29,10453,769,7,10,322
29,10453,1779,7,10,322
30,41,1669,7,11,484
30,906,1669,7,11,484
30,1420,1669,7,11,484
30,1710,1669,7,11,484
30,2242,1669,7,11,484
30,2663,1669,7,11,484
30,3032,1669,7,11,484
30,3211,1669,7,11,484
30,7615,1669,7,11,484
30,9178,1669,7,11,484
30,10453,1669,7,11,484
31,19,41,7,10,426
31,19,808,7,10,426
31,19,809,7,10,426
31,19,906,7,10,426
31,19,1104,7,10,426
31,19,1106,7,10,426
31,19,1420,7,10,426
31,19,1594,7,10,426
31,19,1703,7,10,426
31,19,1710,7,10,426
31,19,2242,7,10,426
31,19,3211,7,10,426
31,19,9178,7,10,426
31,60,41,7,10,426
31,60,301,7,10,426
31,60,808,7,10,426
31,60,809,7,10,426
31,60,906,7,10,426
31,60,1104,7,10,426
31,60,1106,7,11,426
31,60,1136,7,11,426
31,60,1420,7,10,426
31,60,1594,7,10,426
31,60,1684,7,11,426
31,60,1703,7,10,426
31,60,1710,7,10,426
31,60,2242,7,10,426
31,60,2327,7,10,426
31,60,2663,7,10,426
31,60,2869,7,10,426
31,60,3211,7,10,426
31,60,7475,7,11,426
31,60,7615,7,10,426
31,60,9178,7,10,426
31,60,10453,7,10,426
31,202,1703,7,10,426
31,202,1710,7,10,426
31,202,2242,7,10,426
31,202,9178,7,10,426
31,506,41,7,10,426
31,506,906,7,10,426
31,506,1104,7,10,426
31,506,1420,7,10,426
31,506,1594,7,10,426
31,506,1703,7,10,426
31,506,1710,7,10,426
31,506,2242,7,10,426
31,506,9178,7,10,426
31,509,41,7,10,426
31,509,906,7,10,426
31,509,1104,7,10,426
31,509,1420,7,10,426
31,509,1594,7,10,426
31,509,1703,7,10,426
31,509,1710,7,10,426
31,509,2242,7,10,426
31,509,9178,7,10,426
31,514,41,7,10,426
31,514,301,7,10,426
31,514,808,7,10,426
31,514,809,7,10,426
31,514,906,7,10,426
31,514,1104,7,10,426
31,514,1106,7,10,426
31,514,1420,7,10,426
31,514,1594,7,10,426
31,514,1684,7,11,426
31,514,1703,7,10,426
31,514,1710,7,10,426
31,514,2242,7,10,426
31,514,2663,7,10,426
31,514,3211,7,10,426
31,514,7615,7,10,426
31,514,9178,7,10,426
31,515,41,7,10,426
31,515,301,7,10,426
31,515,808,7,10,426
31,515,809,7,10,426
31,515,906,7,10,426
31,515,1104,7,10,426
31,515,1106,7,10,426
31,515,1136,7,11,426
31,515,1420,7,10,426
31,515,1594,7,10,426
31,515,1684,7,11,426
31,515,1703,7,10,426
31,515,1710,7,10,426
31,515,2242,7,10,426
31,515,2327,7,10,426
31,515,2663,7,10,426
31,515,2869,7,10,426
31,515,3211,7,10,426
31,515,7475,7,11,426
31,515,7615,7,10,426
31,515,9178,7,10,426
31,515,10453,7,10,426
31,518,41,7,10,426
31,518,301,7,10,426
31,518,808,7,10,426
31,518,809,7,10,426
31,518,906,7,10,426
31,518,1104,7,11,426
31,518,1106,7,11,426
31,518,1136,7,11,426
31,518,1420,7,10,426
31,518,1594,7,10,426
31,518,1684,7,11,426
31,518,1703,7,10,426
31,518,1710,7,10,426
31,518,2242,7,10,426
31,518,2327,7,10,426
31,518,2663,7,10,426
31,518,2869,7,10,426
31,518,3211,7,10,426
31,518,7475,7,11,426
31,518,7615,7,10,426
31,518,9178,7,10,426
31,518,10453,7,10,426
31,519,41,7,10,426
31,519,301,7,10,426
31,519,808,7,10,426
31,519,809,7,10,426
31,519,906,7,10,426
31,519,1104,7,11,426
31,519,1106,7,11,426
31,519,1136,7,11,426
31,519,1420,7,10,426
31,519,1594,7,10,426
31,519,1684,7,11,426
31,519,1703,7,10,426
31,519,1710,7,10,426
31,519,2242,7,10,426
31,519,2327,7,10,426
31,519,2663,7,10,426
31,519,2869,7,10,426
31,519,3211,7,10,426
31,519,7475,7,11,426
31,519,7615,7,10,426
31,519,9178,7,10,426
31,519,10453,7,10,426
31,524,41,7,10,426
31,524,301,7,10,426
31,524,808,7,10,426
31,524,809,7,10,426
31,524,906,7,10,426
31,524,1104,7,11,426
31,524,1106,7,11,426
31,524,1420,7,10,426
31,524,1594,7,10,426
31,524,1684,7,11,426
31,524,1703,7,10,426
31,524,1710,7,10,426
31,524,2242,7,10,426
31,524,2327,7,10,426
31,524,2663,7,11,426
31,524,2869,7,10,426
31,524,3211,7,10,426
31,524,7615,7,10,426
31,524,9178,7,10,426
31,526,41,7,10,426
31,526,301,7,10,426
31,526,808,7,10,426
31,526,809,7,10,426
31,526,906,7,11,426
31,526,1104,7,11,426
31,526,1106,7,11,426
31,526,1136,7,11,426
31,526,1420,7,10,426
31,526,1594,7,10,426
31,526,1684,7,11,426
31,526,1703,7,10,426
31,526,1710,7,10,426
31,526,2242,7,10,426
31,526,2327,7,10,426
31,526,2663,7,11,426
31,526,2869,7,10,426
31,526,3032,7,11,426
31,526,3211,7,11,426
31,526,7475,7,11,426
31,526,7615,7,10,426
31,526,9178,7,10,426
31,526,10453,7,10,426
31,527,41,7,10,426
31,527,301,7,10,426
31,527,808,7,10,426
31,527,809,7,10,426
31,527,906,7,11,426
31,527,1104,7,11,426
31,527,1106,7,11,426
31,527,1136,7,11,426
31,527,1420,7,10,426
31,527,1594,7,10,426
31,527,1684,7,11,426
31,527,1703,7,10,426
31,527,1710,7,10,426
31,527,2242,7,10,426
31,527,2327,7,10,426
31,527,2663,7,11,426
31,527,2869,7,10,426
31,527,3211,7,11,426
31,527,7475,7,11,426
31,527,7615,7,10,426
31,527,9178,7,10,426
31,527,10453,7,10,426
31,541,41,7,11,426
31,541,906,7,11,426
31,541,1104,7,11,426
31,541,1703,7,11,426
31,541,1710,7,11,426
31,541,2242,7,11,426
31,541,9178,7,11,426
31,1873,41,7,10,426
31,1873,301,7,10,426
31,1873,808,7,10,426
31,1873,809,7,10,426
31,1873,906,7,10,426
31,1873,1104,7,10,426
31,1873,1106,7,11,426
31,1873,1136,7,11,426
31,1873,1420,7,10,426
31,1873,1594,7,10,426
31,1873,1684,7,11,426
31,1873,1703,7,10,426
31,1873,1710,7,10,426
31,1873,2242,7,10,426
31,1873,2327,7,10,426
31,1873,2663,7,10,426
31,1873,2869,7,10,426
31,1873,3211,7,10,426
31,1873,7475,7,11,426
31,1873,7615,7,10,426
31,1873,9178,7,10,426
31,1873,10453,7,10,426
31,2517,41,7,10,426
31,2517,301,7,10,426
31,2517,808,7,10,426
31,2517,809,7,10,426
31,2517,906,7,10,426
31,2517,1104,7,10,426
31,2517,1106,7,10,426
31,2517,1420,7,10,426
31,2517,1594,7,10,426
31,2517,1684,7,11,426
31,2517,1703,7,10,426
31,2517,1710,7,10,426
31,2517,2242,7,10,426
31,2517,2327,7,10,426
31,2517,2663,7,10,426
31,2517,2869,7,10,426
31,2517,3211,7,10,426
31,2517,7615,7,10,426
31,2517,9178,7,10,426
31,2519,41,7,10,426
31,2519,301,7,10,426
31,2519,808,7,10,426
31,2519,809,7,10,426
31,2519,906,7,10,426
31,2519,1104,7,11,426
31,2519,1106,7,11,426
31,2519,1136,7,11,426
31,2519,1420,7,10,426
31,2519,1594,7,10,426
31,2519,1684,7,11,426
31,2519,1703,7,10,426
31,2519,1710,7,10,426
31,2519,2242,7,10,426
31,2519,2327,7,10,426
31,2519,2663,7,10,426
31,2519,2869,7,10,426
31,2519,3211,7,10,426
31,2519,7475,7,11,426
31,2519,7615,7,10,426
31,2519,9178,7,10,426
31,2519,10453,7,10,426
31,2523,41,7,10,426
31,2523,301,7,10,426
31,2523,808,7,10,426
31,2523,809,7,10,426
31,2523,906,7,10,426
31,2523,1104,7,11,426
31,2523,1106,7,11,426
31,2523,1136,7,11,426
31,2523,1420,7,10,426
31,2523,1594,7,10,426
31,2523,1684,7,11,426
31,2523,1703,7,10,426
31,2523,1710,7,10,426
31,2523,2242,7,10,426
31,2523,2327,7,10,426
31,2523,2663,7,11,426
31,2523,2869,7,10,426
31,2523,3032,7,11,426
31,2523,3211,7,10,426
31,2523,7475,7,11,426
31,2523,7615,7,10,426
31,2523,9178,7,10,426
31,2523,10453,7,10,426
31,2670,41,7,10,426
31,2670,906,7,10,426
31,2670,1104,7,10,426
31,2670,1420,7,10,426
31,2670,1594,7,10,426
31,2670,1703,7,10,426
31,2670,1710,7,10,426
31,2670,2242,7,10,426
31,2670,9178,7,10,426
31,2676,41,7,10,426
31,2676,301,7,10,426
31,2676,808,7,10,426
31,2676,809,7,10,426
31,2676,906,7,10,426
31,2676,1104,7,11,426
31,2676,1106,7,11,426
31,2676,1420,7,10,426
31,2676,1594,7,10,426
31,2676,1684,7,11,426
31,2676,1703,7,10,426
31,2676,1710,7,10,426
31,2676,2242,7,10,426
31,2676,2327,7,10,426
31,2676,2663,7,10,426
31,2676,2869,7,10,426
31,2676,3211,7,10,426
31,2676,7615,7,10,426
31,2676,9178,7,10,426
31,2681,41,7,10,426
31,2681,808,7,10,426
31,2681,809,7,10,426
31,2681,906,7,10,426
31,2681,1104,7,11,426
31,2681,1420,7,10,426
31,2681,1594,7,10,426
31,2681,1703,7,10,426
31,2681,1710,7,10,426
31,2681,2242,7,10,426
31,2681,3211,7,10,426
31,2681,9178,7,10,426
31,2683,41,7,11,426
31,2683,301,7,10,426
31,2683,808,7,10,426
31,2683,809,7,10,426
31,2683,906,7,11,426
31,2683,1104,7,11,426
31,2683,1106,7,11,426
31,2683,1136,7,11,426
31,2683,1420,7,10,426
31,2683,1594,7,10,426
31,2683,1684,7,11,426
31,2683,1703,7,11,426
31,2683,1710,7,10,426
31,2683,2242,7,10,426
31,2683,2327,7,10,426
31,2683,2663,7,11,426
31,2683,2869,7,10,426
31,2683,3211,7,11,426
31,2683,7475,7,11,426
31,2683,7615,7,11,426
31,2683,9178,7,10,426
31,2683,10453,7,11,426
31,6001,41,7,11,426
31,6001,301,7,10,426
31,6001,808,7,10,426
31,6001,809,7,10,426
31,6001,906,7,11,426
31,6001,1104,7,11,426
31,6001,1106,7,11,426
31,6001,1136,7,11,426
31,6001,1420,7,10,426
31,6001,1594,7,10,426
31,6001,1684,7,11,426
31,6001,1703,7,11,426
31,6001,1710,7,10,426
31,6001,2242,7,10,426
31,6001,2327,7,10,426
31,6001,2663,7,11,426
31,6001,2869,7,10,426
31,6001,3211,7,11,426
31,6001,7615,7,11,426
31,6001,9178,7,10,426
31,6001,10453,7,11,426
31,10025,41,7,11,426
31,10025,301,7,10,426
31,10025,808,7,10,426
31,10025,809,7,10,426
31,10025,906,7,11,426
31,10025,1104,7,11,426
31,10025,1106,7,11,426
31,10025,1420,7,10,426
31,10025,1594,7,10,426
31,10025,1684,7,11,426
31,10025,1703,7,11,426
31,10025,1710,7,11,426
31,10025,2242,7,10,426
31,10025,2327,7,11,426
31,10025,2663,7,11,426
