req,origin_station,destination_station,start_driving_time,arriving_time,Rev
3,1160,1669,2,5,453
3,1420,541,2,5,453
3,1420,1237,2,6,453
3,1420,1669,2,6,453
3,1594,541,2,5,453
3,1594,1237,2,6,453
3,1594,1669,2,6,453
3,2327,1669,2,6,453
3,2610,1669,2,6,453
3,2831,541,2,5,453
3,2831,1237,2,6,453
3,2831,1669,2,5,453
3,2848,1237,2,6,453
3,2848,1669,2,5,453
3,2869,541,2,5,453
3,2869,1237,2,6,453
3,2869,1669,2,6,453
3,3273,1669,2,6,453
3,8371,541,2,5,453
3,8371,1237,2,6,453
3,8371,1669,2,5,453
4,444,1669,2,5,326
4,1160,1669,2,5,326
4,2831,1669,2,5,326
4,8371,1669,2,5,326
5,41,60,2,5,336
5,41,514,2,5,336
5,41,515,2,5,336
5,41,518,2,5,336
5,41,519,2,5,336
5,41,1873,2,5,336
5,41,2517,2,5,336
5,41,2519,2,5,336
5,41,2676,2,5,336
5,906,60,2,5,336
5,906,514,2,5,336
5,906,515,2,5,336
5,906,518,2,5,336
5,906,519,2,5,336
5,906,1873,2,5,336
5,906,2517,2,5,336
5,906,2519,2,5,336
5,906,2676,2,5,336
5,1104,60,2,6,336
5,1104,515,2,5,336
5,1104,518,2,6,336
5,1104,519,2,6,336
5,1104,1873,2,6,336
5,1104,2519,2,6,336
5,1420,60,2,5,336
5,1420,515,2,5,336
5,1420,518,2,5,336
5,1420,519,2,5,336
5,1420,1873,2,5,336
5,1594,60,2,5,336
5,1594,515,2,5,336
5,1594,518,2,5,336
5,1703,60,2,5,336
5,1703,514,2,5,336
5,1703,515,2,5,336
5,1703,518,2,5,336
5,1703,519,2,5,336
5,1703,1873,2,5,336
5,1703,2517,2,5,336
5,1703,2519,2,5,336
5,1703,2676,2,5,336
5,1710,19,2,5,336
5,1710,60,2,5,336
5,1710,506,2,5,336
5,1710,509,2,5,336
5,1710,514,2,5,336
5,1710,515,2,5,336
5,1710,518,2,5,336
5,1710,519,2,5,336
5,1710,524,2,5,336
5,1710,526,2,5,336
5,1710,527,2,5,336
5,1710,1873,2,5,336
5,1710,2517,2,5,336
5,1710,2519,2,5,336
5,1710,2523,2,5,336
5,1710,2670,2,5,336
5,1710,2676,2,5,336
5,2242,19,2,5,336
5,2242,60,2,5,336
5,2242,506,2,5,336
5,2242,514,2,5,336
5,2242,515,2,5,336
5,2242,518,2,5,336
5,2242,519,2,5,336
5,2242,524,2,5,336
5,2242,526,2,5,336
5,2242,1873,2,5,336
5,2242,2517,2,5,336
5,2242,2519,2,5,336
5,2242,2523,2,5,336
5,2242,2670,2,5,336
5,2242,2676,2,5,336
5,3211,60,2,5,336
5,3211,515,2,5,336
5,3211,518,2,5,336
5,3211,1873,2,5,336
5,7615,60,2,5,336
5,7615,515,2,5,336
5,7615,518,2,5,336
5,7615,519,2,5,336
5,7615,1873,2,5,336
5,9178,19,2,5,336
5,9178,60,2,5,336
5,9178,514,2,5,336
5,9178,515,2,5,336
5,9178,518,2,5,336
5,9178,519,2,5,336
5,9178,1873,2,5,336
5,9178,2517,2,5,336
5,9178,2519,2,5,336
5,9178,2676,2,5,336
6,60,41,2,5,327
6,60,1703,2,5,327
6,60,1710,2,5,327
6,60,2242,2,5,327
6,60,9178,2,5,327
6,514,1710,2,5,327
6,514,2242,2,5,327
6,515,41,2,5,327
6,515,1703,2,5,327
6,515,1710,2,5,327
6,515,2242,2,5,327
6,515,9178,2,5,327
6,518,41,2,5,327
6,518,1703,2,5,327
6,518,1710,2,5,327
6,518,2242,2,5,327
6,518,9178,2,5,327
6,519,41,2,5,327
6,519,1703,2,5,327
6,519,1710,2,5,327
6,519,2242,2,5,327
6,519,9178,2,5,327
6,1873,41,2,5,327
6,1873,906,2,5,327
6,1873,1703,2,5,327
6,1873,1710,2,5,327
6,1873,2242,2,5,327
6,1873,9178,2,5,327
6,2517,1710,2,5,327
6,2517,2242,2,5,327
6,2517,9178,2,5,327
6,2519,41,2,5,327
6,2519,1703,2,5,327
6,2519,1710,2,5,327
6,2519,2242,2,5,327
6,2519,9178,2,5,327
6,2676,1710,2,5,327
7,2242,60,2,5,396
7,2242,515,2,5,396
7,2242,518,2,5,396
7,2242,519,2,5,396
7,2242,526,2,5,396
7,2242,527,2,5,396
7,2242,541,2,6,396
7,2242,1873,2,5,396
7,2242,2519,2,5,396
7,2242,2523,2,5,396
7,2242,2683,2,5,396
7,2663,60,2,5,396
7,2663,515,2,5,396
7,2663,518,2,5,396
7,2663,519,2,5,396
7,2663,526,2,5,396
7,2663,527,2,5,396
7,2663,541,2,6,396
7,2663,1873,2,5,396
7,2663,2523,2,5,396
7,2663,2683,2,6,396
7,9178,518,2,5,396
7,9178,526,2,5,396
7,9178,527,2,5,396
7,9178,541,2,5,396
7,9178,2523,2,5,396
10,1627,1160,3,6,346
17,41,906,6,8,257
17,41,1104,6,8,257
17,41,1106,6,8,257
17,41,1136,6,8,257
17,41,1684,6,8,257
17,41,1703,6,8,257
17,41,1710,6,8,257
17,41,2242,6,8,257
17,41,2663,6,8,257
17,41,3211,6,8,257
17,41,7475,6,8,257
17,41,7615,6,8,257
17,41,9178,6,8,257
17,301,41,6,8,257
17,301,808,6,8,257
17,301,809,6,8,257
17,301,906,6,8,257
17,301,1104,6,8,257
17,301,1106,6,8,257
17,301,1136,6,8,257
17,301,1420,6,8,257
17,301,1594,6,8,257
17,301,1684,6,9,257
17,301,1703,6,8,257
17,301,1710,6,8,257
17,301,2242,6,8,257
17,301,2327,6,8,257
17,301,2663,6,8,257
17,301,3211,6,8,257
17,301,7475,6,8,257
17,301,7615,6,8,257
17,301,9178,6,8,257
17,301,10453,6,8,257
17,444,1703,6,9,257
17,444,1710,6,8,257
17,444,2242,6,8,257
17,444,9178,6,8,257
17,808,41,6,8,257
17,808,72,6,9,257
17,808,301,6,8,257
17,808,809,6,8,257
17,808,906,6,8,257
17,808,1104,6,8,257
17,808,1106,6,8,257
17,808,1136,6,8,257
17,808,1420,6,8,257
17,808,1594,6,8,257
17,808,1684,6,8,257
17,808,1703,6,8,257
17,808,1710,6,8,257
17,808,1856,6,8,257
17,808,2242,6,8,257
17,808,2319,6,9,257
17,808,2327,6,8,257
17,808,2391,6,8,257
17,808,2663,6,8,257
17,808,2900,6,8,257
17,808,3032,6,8,257
17,808,3211,6,8,257
17,808,7475,6,8,257
17,808,7615,6,8,257
17,808,9178,6,8,257
17,808,10453,6,8,257
17,809,41,6,8,257
17,809,72,6,9,257
17,809,301,6,8,257
17,809,808,6,8,257
17,809,906,6,8,257
17,809,1104,6,8,257
17,809,1106,6,8,257
17,809,1136,6,8,257
17,809,1420,6,8,257
17,809,1594,6,8,257
17,809,1684,6,8,257
17,809,1703,6,8,257
17,809,1710,6,8,257
17,809,1856,6,8,257
17,809,2242,6,8,257
17,809,2319,6,9,257
17,809,2327,6,8,257
17,809,2391,6,8,257
17,809,2663,6,8,257
17,809,2900,6,8,257
17,809,3032,6,8,257
17,809,3211,6,8,257
17,809,7475,6,8,257
17,809,7615,6,8,257
17,809,9178,6,8,257
17,809,10453,6,8,257
17,906,41,6,8,257
17,906,1104,6,8,257
17,906,1106,6,8,257
17,906,1136,6,8,257
17,906,1684,6,8,257
17,906,1703,6,8,257
17,906,1710,6,8,257
17,906,2242,6,8,257
17,906,2663,6,8,257
17,906,3211,6,8,257
17,906,7475,6,8,257
17,906,7615,6,8,257
17,906,9178,6,8,257
17,1104,41,6,8,257
17,1104,72,6,8,257
17,1104,906,6,8,257
17,1104,1106,6,8,257
17,1104,1136,6,8,257
17,1104,1684,6,8,257
17,1104,1703,6,8,257
17,1104,1710,6,8,257
17,1160,41,6,8,257
17,1160,301,6,8,257
17,1160,808,6,8,257
17,1160,809,6,8,257
17,1160,906,6,8,257
17,1160,1104,6,9,257
17,1160,1106,6,9,257
17,1160,1420,6,8,257
17,1160,1594,6,8,257
17,1160,1684,6,9,257
17,1160,1703,6,8,257
17,1160,1710,6,8,257
17,1160,2242,6,8,257
17,1160,3211,6,8,257
17,1160,7615,6,8,257
17,1160,9178,6,8,257
17,1420,41,6,8,257
17,1420,301,6,8,257
17,1420,808,6,8,257
17,1420,809,6,8,257
17,1420,906,6,8,257
17,1420,1104,6,8,257
17,1420,1106,6,8,257
17,1420,1136,6,8,257
17,1420,1594,6,8,257
17,1420,1684,6,8,257
17,1420,1703,6,8,257
17,1420,1710,6,8,257
17,1420,2242,6,8,257
17,1420,2327,6,8,257
17,1420,2663,6,8,257
17,1420,3211,6,8,257
17,1420,7475,6,8,257
17,1420,7615,6,8,257
17,1420,9178,6,8,257
17,1420,10453,6,8,257
17,1594,41,6,8,257
17,1594,72,6,9,257
17,1594,301,6,8,257
17,1594,808,6,8,257
17,1594,809,6,8,257
17,1594,906,6,8,257
17,1594,1104,6,8,257
17,1594,1106,6,8,257
17,1594,1136,6,8,257
17,1594,1420,6,8,257
17,1594,1684,6,9,257
17,1594,1703,6,8,257
17,1594,1710,6,8,257
17,1594,2242,6,8,257
17,1594,2327,6,8,257
17,1594,2663,6,8,257
17,1594,2900,6,8,257
17,1594,3032,6,8,257
17,1594,3211,6,8,257
17,1594,7475,6,8,257
17,1594,7615,6,8,257
17,1594,9178,6,8,257
17,1594,10453,6,8,257
17,1703,41,6,8,257
17,1703,906,6,8,257
17,1703,1104,6,8,257
17,1703,1106,6,8,257
17,1703,1684,6,8,257
17,1703,1710,6,8,257
17,1703,2242,6,8,257
17,1703,3211,6,8,257
17,1703,9178,6,8,257
17,1856,41,6,8,257
17,1856,906,6,8,257
17,1856,1104,6,8,257
17,1856,1106,6,8,257
17,1856,1136,6,8,257
17,1856,1703,6,8,257
17,1856,1710,6,8,257
17,1856,2242,6,8,257
17,1856,2663,6,8,257
17,1856,3032,6,8,257
17,1856,3211,6,8,257
17,1856,7475,6,8,257
17,1856,7615,6,8,257
17,2242,41,6,8,257
17,2242,906,6,8,257
17,2242,1104,6,8,257
17,2242,1106,6,8,257
17,2242,1420,6,8,257
17,2242,1684,6,8,257
17,2242,1703,6,8,257
17,2242,1710,6,8,257
17,2242,2663,6,8,257
17,2242,3211,6,8,257
17,2242,7615,6,8,257
17,2242,9178,6,8,257
17,2327,41,6,8,257
17,2327,72,6,9,257
17,2327,301,6,8,257
17,2327,808,6,8,257
17,2327,809,6,8,257
17,2327,906,6,8,257
17,2327,1104,6,8,257
17,2327,1106,6,8,257
17,2327,1136,6,8,257
17,2327,1420,6,8,257
17,2327,1594,6,8,257
17,2327,1684,6,8,257
17,2327,1703,6,8,257
17,2327,1710,6,8,257
17,2327,1856,6,8,257
17,2327,2242,6,8,257
17,2327,2319,6,8,257
17,2327,2391,6,8,257
17,2327,2663,6,8,257
17,2327,2900,6,8,257
17,2327,3032,6,8,257
17,2327,3211,6,8,257
17,2327,7475,6,8,257
17,2327,7615,6,8,257
17,2327,9178,6,8,257
17,2327,10453,6,8,257
17,2606,906,6,8,257
17,2610,41,6,8,257
17,2610,906,6,8,257
17,2610,1104,6,9,257
17,2610,1703,6,9,257
17,2610,1710,6,9,257
17,2610,2242,6,8,257
17,2610,2663,6,8,257
17,2610,3211,6,8,257
17,2831,1710,6,9,257
17,2869,41,6,8,257
17,2869,72,6,9,257
17,2869,301,6,8,257
17,2869,808,6,8,257
17,2869,809,6,8,257
17,2869,906,6,8,257
17,2869,1104,6,8,257
17,2869,1106,6,8,257
17,2869,1136,6,8,257
17,2869,1420,6,8,257
17,2869,1594,6,8,257
17,2869,1684,6,9,257
17,2869,1703,6,8,257
17,2869,1710,6,8,257
17,2869,1856,6,8,257
17,2869,2242,6,8,257
17,2869,2319,6,9,257
17,2869,2327,6,8,257
17,2869,2391,6,8,257
17,2869,2663,6,8,257
17,2869,2900,6,8,257
17,2869,3032,6,8,257
17,2869,3211,6,8,257
17,2869,7475,6,8,257
17,2869,7615,6,8,257
17,2869,9178,6,8,257
17,2869,10453,6,8,257
17,3273,41,6,8,257
17,3273,301,6,8,257
17,3273,808,6,8,257
17,3273,809,6,8,257
17,3273,906,6,8,257
17,3273,1104,6,8,257
17,3273,1106,6,8,257
17,3273,1136,6,8,257
17,3273,1420,6,8,257
17,3273,1594,6,8,257
17,3273,1684,6,9,257
17,3273,1703,6,8,257
17,3273,1710,6,8,257
17,3273,2242,6,8,257
17,3273,2327,6,8,257
17,3273,2391,6,8,257
17,3273,2663,6,8,257
17,3273,2900,6,8,257
17,3273,3032,6,8,257
17,3273,3211,6,8,257
17,3273,7475,6,8,257
17,3273,7615,6,8,257
17,3273,9178,6,8,257
17,3273,10453,6,8,257
17,8371,1710,6,9,257
17,8371,2242,6,8,257
17,9178,41,6,8,257
17,9178,906,6,8,257
17,9178,1104,6,8,257
17,9178,1703,6,8,257
17,9178,1710,6,8,257
17,9178,2242,6,8,257
18,41,2676,6,9,321
18,906,2676,6,9,321
18,1703,2676,6,9,321
18,1710,60,6,9,321
18,1710,515,6,9,321
18,1710,518,6,9,321
18,1710,519,6,9,321
18,1710,1873,6,9,321
18,1710,2676,6,9,321
18,2242,60,6,9,321
18,2242,515,6,9,321
18,2242,518,6,9,321
18,2242,2676,6,9,321
18,9178,2676,6,9,321
19,1703,808,6,8,290
19,1703,809,6,8,290
19,1703,1594,6,8,290
19,1710,301,6,8,290
19,1710,808,6,8,290
19,1710,809,6,8,290
19,1710,1160,6,8,290
19,1710,1420,6,8,290
19,1710,1594,6,8,290
21,60,2391,7,10,362
21,514,2391,7,10,362
21,515,2391,7,10,362
21,518,2391,7,10,362
21,519,2391,7,10,362
21,524,2391,7,10,362
21,526,2391,7,11,362
21,527,2391,7,11,362
21,1873,2391,7,10,362
21,2517,2391,7,10,362
21,2519,2391,7,10,362
21,2523,2391,7,10,362
21,2676,2391,7,10,362
21,2683,2391,7,11,362
21,6001,2391,7,11,362
21,10025,2391,7,11,362
24,906,769,8,11,325
24,1710,769,8,11,325
24,2242,769,8,11,325
24,2242,2185,8,11,325
25,301,1669,8,12,441
25,444,541,8,11,441
25,444,1669,8,11,441
25,808,1669,8,12,441
25,809,1669,8,12,441
25,1160,541,8,11,441
25,1160,1237,8,12,441
25,1160,1669,8,11,441
25,1420,1669,8,12,441
25,1594,1669,8,12,441
25,2327,1669,8,12,441
25,2831,541,8,11,441
25,2831,1237,8,12,441
25,2831,1669,8,11,441
25,2848,1669,8,11,441
25,2869,541,8,11,441
25,2869,1237,8,12,441
25,2869,1669,8,12,441
25,3273,1669,8,12,441
25,8371,541,8,11,441
25,8371,1237,8,12,441
25,8371,1669,8,11,441
26,2606,625,8,10,292
26,2606,769,8,10,292
26,2606,770,8,10,292
26,2606,1847,8,10,292
26,2606,2185,8,10,292
26,2606,2848,8,10,292
26,2606,3025,8,10,292
26,2610,625,8,10,292
26,2610,769,8,10,292
26,2610,770,8,10,292
26,2610,1847,8,10,292
26,2610,2185,8,10,292
26,2610,2848,8,10,292
26,2610,3025,8,10,292
26,7475,769,8,11,292
26,7475,1847,8,11,292
28,1160,1669,9,12,467
28,2831,1669,9,12,467
28,8371,1669,9,12,467
29,541,1160,9,12,398
29,1237,1160,9,13,398
29,1669,444,9,12,398
29,1669,1160,9,12,398
29,1669,2831,9,12,398
29,1669,2848,9,12,398
29,1669,8371,9,12,398
31,2517,2610,9,12,338
32,1160,41,10,12,309
32,1160,906,10,12,309
32,1160,1104,10,13,309
32,1160,1703,10,12,309
32,1160,1710,10,12,309
32,1160,2242,10,12,309
32,1160,9178,10,12,309
32,2831,41,10,13,309
32,2831,1703,10,13,309
32,2831,1710,10,13,309
32,2831,2242,10,13,309
32,2831,9178,10,13,309
32,2869,41,10,12,309
32,2869,906,10,12,309
32,2869,1104,10,12,309
32,2869,1136,10,12,309
32,2869,1703,10,12,309
32,2869,1710,10,12,309
32,2869,2242,10,12,309
32,2869,2900,10,12,309
32,2869,3211,10,12,309
32,2869,7475,10,12,309
32,2869,7615,10,12,309
32,2869,9178,10,12,309
32,8371,41,10,13,309
32,8371,906,10,13,309
32,8371,1104,10,13,309
32,8371,1703,10,13,309
32,8371,1710,10,13,309
32,8371,2242,10,12,309
32,8371,9178,10,12,309
33,1160,1669,10,13,417
33,2831,1669,10,13,417
33,8371,1669,10,13,417
34,19,1703,10,13,347
34,19,1710,10,13,347
34,19,2242,10,13,347
34,19,9178,10,13,347
34,504,1703,10,13,347
34,504,1710,10,13,347
34,504,2242,10,13,347
34,504,9178,10,13,347
34,506,41,10,13,347
34,506,1703,10,13,347
34,506,1710,10,13,347
34,506,2242,10,13,347
34,506,9178,10,13,347
34,507,41,10,13,347
34,507,1703,10,13,347
34,507,1710,10,13,347
34,507,2242,10,13,347
34,507,9178,10,13,347
34,509,41,10,13,347
34,509,1703,10,13,347
34,509,1710,10,13,347
34,509,2242,10,13,347
34,509,9178,10,13,347
34,2670,41,10,13,347
34,2670,1703,10,13,347
34,2670,1710,10,13,347
34,2670,2242,10,13,347
34,2670,9178,10,13,347
35,769,906,11,14,365
35,770,41,11,14,365
35,770,906,11,14,365
35,770,1104,11,14,365
35,770,1106,11,14,365
35,770,1703,11,14,365
35,770,1710,11,14,365
35,770,2242,11,14,365
35,770,2663,11,14,365
35,770,3211,11,14,365
35,770,7475,11,14,365
35,770,7615,11,14,365
35,770,9178,11,14,365
35,2848,906,11,14,365
36,374,2606,11,13,291
36,374,2610,11,13,291
36,625,2606,11,14,291
36,625,2610,11,13,291
36,769,2606,11,13,291
36,769,2610,11,13,291
36,769,7475,11,14,291
36,1779,2610,11,13,291
36,1847,2606,11,13,291
36,1847,2610,11,13,291
36,1847,7475,11,14,291
36,2185,2606,11,13,291
36,2185,2610,11,13,291
36,2185,7475,11,14,291
36,2848,2606,11,13,291
36,2848,2610,11,13,291
36,3025,2606,11,13,291
36,3025,2610,11,13,291
38,1160,1669,12,15,335
38,2831,1669,12,15,335
38,8371,1669,12,15,335
40,41,518,12,15,340
40,41,526,12,15,340
40,41,527,12,15,340
40,41,2523,12,15,340
40,906,518,12,15,340
40,906,526,12,15,340
40,906,527,12,15,340
40,906,2523,12,15,340
40,906,2683,12,15,340
40,1703,60,12,15,340
40,1703,515,12,15,340
40,1703,518,12,15,340
40,1703,526,12,15,340
40,1703,527,12,15,340
40,1703,1873,12,15,340
40,1703,2523,12,15,340
40,1703,2683,12,16,340
40,1710,60,12,15,340
40,1710,514,12,15,340
40,1710,515,12,15,340
40,1710,518,12,15,340
40,1710,519,12,15,340
40,1710,524,12,15,340
40,1710,526,12,15,340
40,1710,527,12,15,340
40,1710,1873,12,15,340
40,1710,2517,12,15,340
40,1710,2519,12,15,340
40,1710,2523,12,15,340
40,1710,2676,12,15,340
40,1710,2683,12,15,340
40,1710,6001,12,15,340
40,1710,10025,12,16,340
40,2242,60,12,15,340
40,2242,515,12,15,340
40,2242,518,12,15,340
40,2242,519,12,15,340
40,2242,524,12,15,340
40,2242,526,12,15,340
40,2242,527,12,15,340
40,2242,1873,12,15,340
40,2242,2519,12,15,340
40,2242,2523,12,15,340
40,2242,2683,12,15,340
40,2242,6001,12,15,340
40,9178,60,12,15,340
40,9178,515,12,15,340
40,9178,518,12,15,340
40,9178,519,12,15,340
40,9178,526,12,15,340
40,9178,527,12,15,340
40,9178,1873,12,15,340
40,9178,2523,12,15,340
40,9178,2683,12,15,340
40,9178,6001,12,15,340
41,769,906,12,15,375
41,769,1710,12,15,375
41,1847,906,12,15,375
41,2185,906,12,15,375
42,41,906,12,14,319
42,41,1104,12,14,319
42,41,1703,12,14,319
42,41,1710,12,14,319
42,41,2242,12,14,319
42,301,41,12,14,319
42,301,906,12,14,319
42,301,1104,12,14,319
42,301,1703,12,14,319
42,301,1710,12,14,319
42,301,2242,12,14,319
42,808,41,12,14,319
42,808,72,12,15,319
42,808,906,12,14,319
42,808,1104,12,14,319
42,808,1684,12,14,319
42,808,1703,12,14,319
42,808,1710,12,14,319
42,808,2242,12,14,319
42,809,41,12,14,319
42,809,72,12,15,319
42,809,906,12,14,319
42,809,1104,12,14,319
42,809,1703,12,14,319
42,809,1710,12,14,319
42,809,2242,12,14,319
42,906,41,12,14,319
42,1160,1703,12,14,319
42,1160,1710,12,14,319
42,1160,2242,12,14,319
42,1420,41,12,14,319
42,1420,906,12,14,319
42,1420,1104,12,14,319
42,1420,1703,12,14,319
42,1420,1710,12,14,319
42,1420,2242,12,14,319
42,1594,41,12,14,319
42,1594,906,12,14,319
42,1594,1104,12,14,319
42,1594,1703,12,14,319
42,1594,1710,12,14,319
42,1594,2242,12,14,319
42,2242,41,12,14,319
42,2242,1710,12,14,319
42,2327,41,12,14,319
42,2327,72,12,15,319
42,2327,906,12,14,319
42,2327,1104,12,14,319
42,2327,1703,12,14,319
42,2327,1710,12,14,319
42,2327,2242,12,14,319
42,2869,41,12,14,319
42,2869,906,12,14,319
42,2869,1104,12,14,319
42,2869,1703,12,14,319
42,2869,1710,12,14,319
42,2869,2242,12,14,319
42,3273,906,12,14,319
42,9178,1710,12,14,319
48,41,526,15,18,343
48,41,2523,15,18,343
48,906,526,15,18,343
48,906,2523,15,18,343
48,1703,515,15,18,343
48,1703,518,15,18,343
48,1703,526,15,18,343
48,1703,527,15,18,343
48,1703,2523,15,18,343
48,1703,2683,15,19,343
48,1710,60,15,18,343
48,1710,515,15,18,343
48,1710,518,15,18,343
48,1710,519,15,18,343
48,1710,524,15,18,343
48,1710,526,15,18,343
48,1710,527,15,18,343
48,1710,1873,15,18,343
48,1710,2519,15,18,343
48,1710,2523,15,18,343
48,1710,2676,15,18,343
48,1710,2683,15,18,343
48,1710,6001,15,18,343
48,1710,10025,15,19,343
48,2242,60,15,18,343
48,2242,515,15,18,343
48,2242,518,15,18,343
48,2242,519,15,18,343
48,2242,526,15,18,343
48,2242,527,15,18,343
48,2242,1873,15,18,343
48,2242,2519,15,18,343
48,2242,2523,15,18,343
48,2242,2683,15,18,343
48,2242,6001,15,18,343
48,9178,60,15,18,343
48,9178,515,15,18,343
48,9178,518,15,18,343
48,9178,519,15,18,343
48,9178,526,15,18,343
48,9178,527,15,18,343
48,9178,1873,15,18,343
48,9178,2523,15,18,343
48,9178,2683,15,18,343
48,9178,6001,15,18,343
49,1710,19,15,18,322
49,2606,19,15,18,322
49,2606,506,15,18,322
49,2606,509,15,18,322
49,2606,2670,15,18,322
49,2610,19,15,18,322
49,2610,506,15,17,322
49,2610,509,15,18,322
49,2610,2670,15,17,322
49,7475,19,15,18,322
49,7475,506,15,18,322
49,7475,507,15,18,322
49,7475,509,15,18,322
49,7475,2670,15,18,322
50,41,72,15,17,276
50,41,727,15,17,276
50,41,906,15,17,276
50,41,1104,15,17,276
50,41,1106,15,17,276
50,41,1684,15,17,276
50,41,1703,15,17,276
50,41,1710,15,17,276
50,41,2242,15,17,276
50,41,2663,15,17,276
50,41,3211,15,17,276
50,41,9178,15,17,276
50,301,41,15,17,276
50,301,72,15,18,276
50,301,727,15,18,276
50,301,906,15,17,276
50,301,1104,15,17,276
50,301,1106,15,17,276
50,301,1420,15,17,276
50,301,1684,15,18,276
50,301,1703,15,17,276
50,301,1710,15,17,276
50,301,2242,15,17,276
50,301,2663,15,17,276
50,301,3211,15,17,276
50,301,7615,15,17,276
50,301,9178,15,17,276
50,444,1710,15,17,276
50,808,41,15,17,276
50,808,72,15,18,276
50,808,727,15,18,276
50,808,906,15,17,276
50,808,1104,15,17,276
50,808,1106,15,17,276
50,808,1136,15,17,276
50,808,1420,15,17,276
50,808,1684,15,17,276
50,808,1703,15,17,276
50,808,1710,15,17,276
50,808,2242,15,17,276
50,808,2319,15,18,276
50,808,2663,15,17,276
50,808,2900,15,17,276
50,808,3032,15,17,276
50,808,3211,15,17,276
50,808,7475,15,17,276
50,808,7615,15,17,276
50,808,9178,15,17,276
50,808,10453,15,17,276
50,809,41,15,17,276
50,809,72,15,18,276
50,809,727,15,18,276
50,809,906,15,17,276
50,809,1104,15,17,276
50,809,1106,15,17,276
50,809,1136,15,17,276
50,809,1420,15,17,276
50,809,1684,15,17,276
50,809,1703,15,17,276
50,809,1710,15,17,276
50,809,2242,15,17,276
50,809,2319,15,18,276
50,809,2663,15,17,276
50,809,3032,15,17,276
50,809,3211,15,17,276
50,809,7475,15,17,276
50,809,7615,15,17,276
50,809,9178,15,17,276
50,809,10453,15,17,276
50,906,41,15,17,276
50,906,72,15,17,276
50,906,727,15,17,276
50,906,1104,15,17,276
50,906,1106,15,17,276
50,906,1684,15,17,276
50,906,1703,15,17,276
50,906,1710,15,17,276
50,906,2242,15,17,276
50,906,2663,15,17,276
50,906,3211,15,17,276
50,906,7475,15,17,276
50,906,7615,15,17,276
50,906,9178,15,17,276
50,1160,41,15,17,276
50,1160,72,15,18,276
50,1160,727,15,18,276
50,1160,906,15,17,276
50,1160,1104,15,18,276
