req,origin_station,destination_station,start_driving_time,arriving_time,Rev
10,1710,2517,3,6,327
10,1710,2519,3,6,327
10,1710,2676,3,6,327
10,2242,19,3,6,327
10,2242,60,3,6,327
10,2242,514,3,6,327
10,2242,515,3,6,327
10,2242,518,3,6,327
10,2242,519,3,6,327
10,2242,1873,3,6,327
10,2242,2517,3,6,327
10,2242,2519,3,6,327
10,2242,2676,3,6,327
10,9178,60,3,6,327
10,9178,514,3,6,327
10,9178,515,3,6,327
10,9178,518,3,6,327
10,9178,519,3,6,327
10,9178,1873,3,6,327
10,9178,2517,3,6,327
10,9178,2519,3,6,327
11,41,60,3,6,327
11,41,515,3,6,327
11,41,518,3,6,327
11,41,519,3,6,327
11,41,1873,3,6,327
11,906,60,3,6,327
11,906,515,3,6,327
11,906,518,3,6,327
11,906,519,3,6,327
11,906,1873,3,6,327
11,906,2519,3,6,327
11,1106,60,2,5,327
11,1106,514,2,5,327
11,1106,515,2,5,327
11,1106,518,2,6,327
11,1106,519,2,6,327
11,1106,1873,2,6,327
11,1106,2519,2,6,327
11,1703,60,3,6,327
11,1703,515,3,6,327
11,1703,518,3,6,327
11,1703,519,3,6,327
11,1703,1873,3,6,327
11,1703,2519,3,6,327
11,1710,19,3,6,327
11,1710,60,3,6,327
11,1710,514,3,6,327
11,1710,515,3,6,327
11,1710,518,3,6,327
11,1710,519,3,6,327
11,1710,1873,3,6,327
11,1710,2517,3,6,327
11,1710,2519,3,6,327
11,1710,2676,3,6,327
11,2242,19,3,6,327
11,2242,60,3,6,327
11,2242,514,3,6,327
11,2242,515,3,6,327
11,2242,518,3,6,327
11,2242,519,3,6,327
11,2242,1873,3,6,327
11,2242,2517,3,6,327
11,2242,2519,3,6,327
11,2242,2676,3,6,327
11,9178,60,3,6,327
11,9178,514,3,6,327
11,9178,515,3,6,327
11,9178,518,3,6,327
11,9178,519,3,6,327
11,9178,1873,3,6,327
11,9178,2517,3,6,327
11,9178,2519,3,6,327
12,1627,1160,3,6,346
15,41,625,4,7,325
15,41,769,4,7,325
15,41,1779,4,7,325
15,41,1847,4,7,325
15,41,2185,4,7,325
15,41,10152,4,7,325
15,906,625,4,7,325
15,906,769,4,7,325
15,906,1779,4,7,325
15,906,1847,4,7,325
15,906,2185,4,7,325
15,906,3098,4,7,325
15,906,10152,4,7,325
15,1703,769,4,7,325
15,1703,1779,4,7,325
15,1703,10152,4,8,325
15,1710,769,4,7,325
15,1710,1779,4,7,325
15,1710,1847,4,7,325
15,1710,2185,4,7,325
15,1710,10152,4,7,325
15,2242,625,4,7,325
15,2242,769,4,7,325
15,2242,1779,4,7,325
15,2242,1847,4,7,325
15,2242,2185,4,7,325
15,2242,3098,4,7,325
15,2242,10152,4,7,325
15,2663,625,4,7,325
15,2663,769,4,7,325
15,2663,1779,4,7,325
15,2663,1847,4,7,325
15,2663,2185,4,7,325
15,2663,10152,4,7,325
15,3211,769,4,7,325
15,3211,1779,4,7,325
15,3211,10152,4,7,325
15,7615,769,4,7,325
15,7615,1779,4,7,325
15,7615,2185,4,7,325
15,7615,10152,4,7,325
16,1160,60,5,7,317
16,1160,515,5,7,317
16,1160,518,5,7,317
16,1160,519,5,7,317
16,1160,526,5,8,317
16,1160,527,5,8,317
16,1160,1873,5,7,317
16,1160,2519,5,7,317
16,1160,2523,5,8,317
16,1160,2683,5,8,317
16,2327,526,5,8,317
16,2327,2523,5,8,317
16,2831,60,5,7,317
16,2831,515,5,7,317
16,2831,518,5,7,317
16,2831,519,5,7,317
16,2831,526,5,7,317
16,2831,527,5,7,317
16,2831,1873,5,7,317
16,2831,2519,5,7,317
16,2831,2523,5,7,317
16,2831,2683,5,7,317
16,8371,60,5,7,317
16,8371,515,5,7,317
16,8371,518,5,7,317
16,8371,526,5,7,317
16,8371,527,5,7,317
16,8371,1873,5,7,317
16,8371,2523,5,7,317
16,8371,2683,5,7,317
18,444,1669,5,8,369
18,809,1669,5,9,369
18,1160,541,5,8,369
18,1160,1669,5,8,369
18,1594,1669,5,9,369
18,2831,541,5,8,369
18,2831,1669,5,8,369
18,2869,1669,5,9,369
18,8371,1669,5,8,369
19,625,1669,6,9,347
19,1779,1669,6,9,347
19,1847,1669,6,9,347
19,2848,1669,6,9,347
20,625,1669,6,9,347
20,1779,1669,6,9,347
20,1847,1669,6,9,347
20,2848,1669,6,9,347
21,1779,1669,6,9,308
23,41,1104,6,8,299
23,41,1703,6,8,299
23,41,1710,6,8,299
23,301,41,6,8,299
23,301,906,6,8,299
23,301,1703,6,8,299
23,301,1710,6,8,299
23,301,2242,6,8,299
23,301,9178,6,8,299
23,808,41,6,8,299
23,808,72,6,9,299
23,808,727,6,9,299
23,808,906,6,8,299
23,808,1104,6,8,299
23,808,1106,6,8,299
23,808,1703,6,8,299
23,808,1710,6,8,299
23,808,2242,6,8,299
23,808,9178,6,8,299
23,809,41,6,8,299
23,809,72,6,9,299
23,809,727,6,9,299
23,809,906,6,8,299
23,809,1104,6,8,299
23,809,1106,6,8,299
23,809,1703,6,8,299
23,809,1710,6,8,299
23,809,2242,6,8,299
23,809,9178,6,8,299
23,906,41,6,8,299
23,1160,1710,6,8,299
23,1160,2242,6,8,299
23,1420,41,6,8,299
23,1420,906,6,8,299
23,1420,1104,6,8,299
23,1420,1703,6,8,299
23,1420,1710,6,8,299
23,1420,2242,6,8,299
23,1420,9178,6,8,299
23,1594,41,6,8,299
23,1594,727,6,9,299
23,1594,906,6,8,299
23,1594,1104,6,8,299
23,1594,1703,6,8,299
23,1594,1710,6,8,299
23,1594,2242,6,8,299
23,1594,9178,6,8,299
23,2242,1710,6,8,299
23,2327,41,6,8,299
23,2327,727,6,9,299
23,2327,906,6,8,299
23,2327,1104,6,8,299
23,2327,1703,6,8,299
23,2327,1710,6,8,299
23,2327,2242,6,8,299
23,2327,9178,6,8,299
23,2869,41,6,8,299
23,2869,727,6,9,299
23,2869,906,6,8,299
23,2869,1104,6,8,299
23,2869,1703,6,8,299
23,2869,1710,6,8,299
23,2869,2242,6,8,299
23,2869,9178,6,8,299
23,3273,906,6,8,299
23,9178,1710,6,8,299
26,301,1669,7,11,416
26,444,1669,7,10,416
26,808,1669,7,11,416
26,809,1669,7,11,416
26,1160,541,7,10,416
26,1160,1237,7,11,416
26,1160,1669,7,10,416
26,1420,1669,7,11,416
26,1594,1669,7,11,416
26,2327,1669,7,11,416
26,2831,541,7,10,416
26,2831,1237,7,11,416
26,2831,1669,7,10,416
26,2869,1669,7,11,416
26,8371,1669,7,10,416
28,2606,651,7,11,504
28,2606,2773,7,10,504
28,2610,651,7,10,504
28,2610,2773,7,10,504
28,7475,651,7,11,504
28,7475,2773,7,11,504
29,2242,10152,7,10,314
30,625,1669,7,10,285
30,769,1669,7,10,285
30,1779,1669,7,10,285
30,1847,1669,7,10,285
30,2185,1669,7,10,285
30,10152,1669,7,10,285
32,2606,625,8,10,292
32,2606,769,8,10,292
32,2606,770,8,10,292
32,2606,1847,8,10,292
32,2606,2185,8,10,292
32,2606,2848,8,10,292
32,2606,3025,8,10,292
32,2610,625,8,10,292
32,2610,769,8,10,292
32,2610,770,8,10,292
32,2610,1847,8,10,292
32,2610,2185,8,10,292
32,2610,2848,8,10,292
32,2610,3025,8,10,292
32,7475,769,8,11,292
32,7475,1847,8,11,292
35,19,608,9,13,411
39,2523,1710,9,12,370
39,2523,2242,9,12,370
41,2606,262,9,14,661
41,2610,262,9,14,661
41,7475,262,9,14,661
45,19,1703,10,13,347
45,19,1710,10,13,347
45,19,2242,10,13,347
45,19,9178,10,13,347
45,504,1703,10,13,347
45,504,1710,10,13,347
45,504,2242,10,13,347
45,504,9178,10,13,347
45,506,41,10,13,347
45,506,1703,10,13,347
45,506,1710,10,13,347
45,506,2242,10,13,347
45,506,9178,10,13,347
45,507,41,10,13,347
45,507,1703,10,13,347
45,507,1710,10,13,347
45,507,2242,10,13,347
45,507,9178,10,13,347
45,509,41,10,13,347
45,509,1703,10,13,347
45,509,1710,10,13,347
45,509,2242,10,13,347
45,509,9178,10,13,347
45,2670,41,10,13,347
45,2670,1703,10,13,347
45,2670,1710,10,13,347
45,2670,2242,10,13,347
45,2670,9178,10,13,347
49,2606,1480,11,14,357
49,2610,1480,11,14,357
49,7475,1480,11,15,357
51,374,41,11,14,367
51,374,809,11,14,367
51,374,906,11,14,367
51,374,1104,11,14,367
51,374,1106,11,14,367
51,374,1136,11,14,367
51,374,1684,11,15,367
51,374,1703,11,14,367
51,374,1710,11,14,367
51,374,1856,11,14,367
51,374,2242,11,14,367
51,374,2327,11,14,367
51,374,2663,11,14,367
51,374,2869,11,14,367
51,374,3032,11,14,367
51,374,3211,11,14,367
51,374,7475,11,14,367
51,374,7615,11,14,367
51,374,9178,11,14,367
51,374,10453,11,14,367
51,625,41,11,14,367
51,625,301,11,14,367
51,625,808,11,14,367
51,625,809,11,14,367
51,625,906,11,14,367
51,625,1104,11,14,367
51,625,1106,11,14,367
51,625,1136,11,14,367
51,625,1420,11,14,367
51,625,1594,11,14,367
51,625,1684,11,15,367
51,625,1703,11,14,367
51,625,1710,11,14,367
51,625,1856,11,14,367
51,625,2242,11,14,367
51,625,2327,11,14,367
51,625,2391,11,14,367
51,625,2663,11,14,367
51,625,2869,11,14,367
51,625,2900,11,14,367
51,625,3032,11,14,367
51,625,3211,11,14,367
51,625,7475,11,14,367
51,625,7615,11,14,367
51,625,9178,11,14,367
51,625,10453,11,14,367
51,769,41,11,14,367
51,769,72,11,15,367
51,769,301,11,14,367
51,769,808,11,14,367
51,769,809,11,14,367
51,769,906,11,14,367
51,769,1104,11,14,367
51,769,1106,11,14,367
51,769,1136,11,14,367
51,769,1420,11,14,367
51,769,1594,11,14,367
51,769,1684,11,14,367
51,769,1703,11,14,367
51,769,1710,11,14,367
51,769,1856,11,14,367
51,769,2242,11,14,367
51,769,2319,11,14,367
51,769,2327,11,14,367
51,769,2391,11,14,367
51,769,2663,11,14,367
51,769,2869,11,13,367
51,769,2900,11,14,367
51,769,3032,11,14,367
51,769,3211,11,14,367
51,769,7475,11,14,367
51,769,7615,11,14,367
51,769,9178,11,14,367
51,769,10453,11,14,367
51,770,41,11,14,367
51,770,906,11,14,367
51,770,1104,11,14,367
51,770,1703,11,14,367
51,770,1710,11,14,367
51,770,2242,11,14,367
51,770,2663,11,14,367
51,770,3032,11,14,367
51,770,3211,11,14,367
51,770,7615,11,14,367
51,770,9178,11,14,367
51,1779,41,11,14,367
51,1779,301,11,14,367
51,1779,808,11,14,367
51,1779,809,11,14,367
51,1779,906,11,14,367
51,1779,1104,11,15,367
51,1779,1106,11,14,367
51,1779,1136,11,15,367
51,1779,1420,11,14,367
51,1779,1594,11,14,367
51,1779,1684,11,15,367
51,1779,1703,11,14,367
51,1779,1710,11,14,367
51,1779,2242,11,14,367
51,1779,2327,11,14,367
51,1779,2391,11,14,367
51,1779,2663,11,14,367
51,1779,2869,11,14,367
51,1779,3032,11,14,367
51,1779,3211,11,14,367
51,1779,7475,11,14,367
51,1779,7615,11,14,367
51,1779,9178,11,14,367
51,1779,10453,11,14,367
51,1847,41,11,14,367
51,1847,72,11,15,367
51,1847,301,11,14,367
51,1847,808,11,14,367
51,1847,809,11,14,367
51,1847,906,11,14,367
51,1847,1104,11,14,367
51,1847,1106,11,14,367
51,1847,1136,11,14,367
51,1847,1420,11,14,367
51,1847,1594,11,14,367
51,1847,1684,11,15,367
51,1847,1703,11,14,367
51,1847,1710,11,14,367
51,1847,1856,11,14,367
51,1847,2242,11,14,367
51,1847,2327,11,14,367
51,1847,2391,11,14,367
51,1847,2663,11,14,367
51,1847,2869,11,14,367
51,1847,2900,11,14,367
51,1847,3032,11,14,367
51,1847,3211,11,14,367
51,1847,7475,11,14,367
51,1847,7615,11,14,367
51,1847,9178,11,14,367
51,1847,10453,11,14,367
51,2185,41,11,14,367
51,2185,72,11,15,367
51,2185,301,11,14,367
51,2185,808,11,14,367
51,2185,809,11,14,367
51,2185,906,11,14,367
51,2185,1104,11,14,367
51,2185,1106,11,14,367
51,2185,1136,11,14,367
51,2185,1420,11,14,367
51,2185,1594,11,14,367
51,2185,1684,11,15,367
51,2185,1703,11,14,367
51,2185,1710,11,14,367
51,2185,1856,11,14,367
51,2185,2242,11,14,367
51,2185,2319,11,15,367
51,2185,2327,11,14,367
51,2185,2391,11,14,367
51,2185,2663,11,14,367
51,2185,2869,11,14,367
51,2185,2900,11,14,367
51,2185,3032,11,14,367
51,2185,3211,11,14,367
51,2185,7475,11,14,367
51,2185,7615,11,14,367
51,2185,9178,11,14,367
51,2185,10453,11,14,367
51,2848,41,11,14,367
51,2848,808,11,14,367
51,2848,809,11,14,367
51,2848,906,11,14,367
51,2848,1104,11,14,367
51,2848,1106,11,14,367
51,2848,1136,11,14,367
51,2848,1684,11,15,367
51,2848,1703,11,14,367
51,2848,1710,11,14,367
51,2848,1856,11,14,367
51,2848,2242,11,14,367
51,2848,2327,11,14,367
51,2848,2663,11,14,367
51,2848,2869,11,14,367
51,2848,3032,11,14,367
51,2848,3211,11,14,367
51,2848,7475,11,14,367
51,2848,7615,11,14,367
51,2848,9178,11,14,367
51,2848,10453,11,14,367
51,3025,41,11,14,367
51,3025,808,11,14,367
51,3025,809,11,14,367
51,3025,906,11,14,367
51,3025,1104,11,14,367
51,3025,1106,11,14,367
51,3025,1136,11,14,367
51,3025,1420,11,14,367
51,3025,1684,11,15,367
51,3025,1703,11,14,367
51,3025,1710,11,14,367
51,3025,1856,11,14,367
51,3025,2242,11,14,367
51,3025,2327,11,14,367
51,3025,2663,11,14,367
51,3025,2869,11,14,367
51,3025,3032,11,14,367
51,3025,3211,11,14,367
51,3025,7475,11,14,367
51,3025,7615,11,14,367
51,3025,9178,11,14,367
51,3025,10453,11,14,367
51,10152,41,11,14,367
51,10152,906,11,14,367
51,10152,1104,11,15,367
51,10152,1703,11,15,367
51,10152,1710,11,14,367
51,10152,2242,11,14,367
51,10152,3211,11,14,367
51,10152,7615,11,14,367
51,10152,9178,11,14,367
52,769,906,12,15,381
52,1847,906,12,15,381
52,2185,906,12,15,381
52,10152,906,12,15,381
53,769,1136,12,15,316
53,769,7475,12,15,316
53,1847,1136,12,15,316
53,1847,7475,12,15,316
53,2185,1136,12,15,316
53,2185,7475,12,15,316
54,1710,19,12,15,314
54,1710,506,12,15,314
54,1710,509,12,15,314
54,1710,2670,12,15,314
54,2242,19,12,15,314
54,2242,506,12,15,314
54,2242,2670,12,15,314
54,7475,19,12,15,314
54,7475,504,12,15,314
54,7475,506,12,15,314
54,7475,507,12,15,314
54,7475,509,12,15,314
54,7475,514,12,15,314
54,7475,2517,12,15,314
54,7475,2670,12,15,314
54,9178,19,12,15,314
55,41,1669,12,16,541
55,906,1669,12,16,541
55,1136,1669,12,17,541
55,1703,1669,12,16,541
55,1710,1669,12,16,541
55,2242,1669,12,16,541
55,2663,1669,12,16,541
55,2900,1669,12,17,541
55,7475,1237,12,17,541
55,7475,1669,12,16,541
55,9178,1669,12,16,541
56,2606,374,13,15,283
56,2606,2185,13,15,283
56,2610,374,13,15,283
56,2610,769,13,15,283
56,2610,1847,13,15,283
56,2610,2185,13,15,283
56,7475,374,13,16,283
58,1627,1703,13,17,473
58,1627,1710,13,17,473
58,1627,2242,13,17,473
58,1627,9178,13,17,473
59,444,1669,14,17,378
59,1160,1669,14,17,378
59,2831,1669,14,17,378
59,2869,1669,14,18,378
59,8371,1669,14,17,378
61,41,1480,14,18,399
61,41,10152,14,17,399
61,906,1480,14,17,399
61,906,1779,14,17,399
61,906,10152,14,17,399
61,1703,1480,14,18,399
61,1710,1480,14,18,399
61,1710,10152,14,17,399
61,2242,1480,14,17,399
61,2242,1779,14,17,399
61,2242,2185,14,17,399
61,2242,10152,14,17,399
61,2663,1480,14,17,399
61,3211,1480,14,17,399
61,7615,1480,14,17,399
62,1710,60,14,17,353
62,1710,515,14,17,353
62,1710,518,14,17,353
62,1710,519,14,17,353
62,1710,526,14,17,353
62,1710,527,14,17,353
62,1710,1873,14,17,353
62,1710,2523,14,17,353
62,1710,2683,14,17,353
62,2242,60,14,17,353
62,2242,515,14,17,353
62,2242,518,14,17,353
62,2242,519,14,17,353
62,2242,526,14,17,353
62,2242,527,14,17,353
62,2242,1873,14,17,353
62,2242,2523,14,17,353
62,2242,2683,14,17,353
62,9178,518,14,17,353
62,9178,526,14,17,353
62,9178,527,14,17,353
62,9178,2523,14,17,353
63,60,2606,14,17,358
63,60,2610,14,17,358
63,60,7475,14,18,358
63,515,2606,14,17,358
63,515,2610,14,17,358
63,515,7475,14,18,358
63,518,2606,14,17,358
63,518,2610,14,17,358
63,518,7475,14,18,358
63,519,2606,14,17,358
63,519,2610,14,17,358
63,519,7475,14,18,358
63,1873,1710,14,17,358
63,1873,2606,14,17,358
63,1873,2610,14,17,358
63,1873,7475,14,18,358
63,2517,2610,14,17,358
63,2519,2606,14,17,358
63,2519,2610,14,17,358
63,2519,7475,14,18,358
63,2676,2610,14,17,358
66,41,1669,15,19,452
66,906,1669,15,19,452
66,1710,1669,15,19,452
66,2242,1669,15,19,452
66,2663,1669,15,19,452
66,3032,1669,15,19,452
66,3211,1669,15,19,452
66,9178,1669,15,19,452
68,3032,518,15,18,302
69,41,808,17,19,283
69,41,809,17,19,283
69,41,1594,17,19,283
69,41,2353,17,20,283
69,41,2610,17,19,283
69,41,2869,17,19,283
69,906,808,17,19,283
69,906,809,17,19,283
69,906,2353,17,19,283
69,906,2610,17,19,283
69,906,2869,17,19,283
69,1104,2353,17,20,283
69,1703,808,17,19,283
69,1703,809,17,19,283
69,1703,1594,17,19,283
69,1703,2353,17,20,283
69,1710,808,17,19,283
69,1710,809,17,19,283
69,1710,1594,17,19,283
69,1710,2353,17,20,283
69,2242,808,17,19,283
69,2242,809,17,19,283
69,2242,1594,17,19,283
69,2242,2353,17,20,283
69,2242,2610,17,19,283
69,2242,2869,17,19,283
69,2319,2353,17,20,283
69,2663,2353,17,19,283
69,2663,2610,17,19,283
69,3032,2353,17,19,283
69,3211,2353,17,19,283
69,7475,2353,17,20,283
69,7615,2353,17,19,283
73,41,1669,18,22,505
73,301,1669,18,22,505
73,808,1669,18,22,505
73,809,1669,18,22,505
73,906,1669,18,22,505
73,1104,1669,18,22,505
73,1420,1669,18,22,505
73,1594,1669,18,22,505
73,1703,1669,18,22,505
73,1710,1237,18,23,505
73,1710,1669,18,22,505
73,2242,1237,18,22,505
73,2242,1669,18,22,505
73,2663,1669,18,22,505
73,3211,1669,18,22,505
73,7615,1669,18,22,505
73,9178,1237,18,22,505
73,9178,1669,18,22,505
75,2606,506,19,22,292
75,2606,2670,19,22,292
75,2610,506,19,21,292
75,2610,2670,19,21,292
75,7475,506,19,22,292
75,7475,507,19,22,292
75,7475,509,19,22,292
75,7475,2670,19,22,292
77,41,1669,19,23,531
77,906,1669,19,23,531
77,1136,1669,19,24,531
77,1703,1669,19,23,531
77,1710,1669,19,23,531
77,2242,1669,19,23,531
77,2327,1669,19,23,531
77,2606,541,19,22,531
77,2606,1237,19,23,531
77,2606,1669,19,23,531
77,2610,541,19,22,531
77,2610,1237,19,23,531
77,2610,1669,19,23,531
77,2663,1669,19,23,531
77,2900,1669,19,24,531
77,3211,1669,19,23,531
77,7475,541,19,23,531
77,7475,1237,19,24,531
77,7475,1669,19,23,531
77,9178,1669,19,23,531
80,2391,518,20,23,291
82,41,625,20,23,330
82,41,769,20,23,330
82,41,1779,20,23,330
82,41,1847,20,23,330
82,41,2185,20,23,330
82,41,3025,20,23,330
82,808,769,20,23,330
82,808,1779,20,23,330
82,809,769,20,23,330
82,906,374,20,23,330
82,906,625,20,23,330
82,906,769,20,23,330
82,906,1779,20,23,330
82,906,1847,20,23,330
82,906,2185,20,23,330
82,906,2848,20,23,330
82,906,3025,20,23,330
82,1104,625,20,24,330
82,1104,769,20,23,330
82,1104,1779,20,24,330
82,1104,1847,20,23,330
82,1104,2185,20,23,330
82,1106,769,20,23,330
82,1106,1779,20,23,330
82,1106,2185,20,23,330
82,1136,769,20,23,330
82,1136,1779,20,23,330
82,1136,2185,20,23,330
82,1703,625,20,23,330
82,1703,769,20,23,330
82,1703,1779,20,23,330
82,1703,1847,20,23,330
82,1703,2185,20,23,330
82,1710,625,20,23,330
82,1710,769,20,23,330
82,1710,1779,20,23,330
82,1710,1847,20,23,330
82,1710,2185,20,23,330
82,2242,374,20,23,330
82,2242,625,20,23,330
82,2242,769,20,23,330
82,2242,1779,20,23,330
82,2242,1847,20,23,330
82,2242,2185,20,23,330
82,2242,2848,20,23,330
82,2242,3025,20,23,330
82,2242,10152,20,23,330
82,2327,625,20,23,330
82,2327,769,20,23,330
82,2327,1779,20,23,330
82,2327,1847,20,23,330
82,2327,2185,20,23,330
82,2663,625,20,23,330
82,2663,769,20,23,330
82,2663,1779,20,23,330
82,2663,1847,20,23,330
82,2663,2185,20,23,330
82,2663,3025,20,23,330
82,2869,769,20,23,330
82,2869,1779,20,23,330
82,3032,625,20,23,330
82,3032,769,20,23,330
82,3032,1847,20,23,330
82,3032,2185,20,23,330
82,3211,625,20,23,330
82,3211,769,20,23,330
82,3211,1779,20,23,330
82,3211,1847,20,23,330
82,3211,2185,20,23,330
82,7475,625,20,23,330
82,7475,769,20,23,330
82,7475,1779,20,23,330
82,7475,1847,20,23,330
82,7475,2185,20,23,330
82,7615,625,20,23,330
82,7615,769,20,23,330
82,7615,1779,20,23,330
82,7615,1847,20,23,330
82,7615,2185,20,23,330
82,9178,625,20,23,330
82,9178,769,20,23,330
82,9178,1779,20,23,330
82,9178,1847,20,23,330
82,9178,2185,20,23,330
82,10453,769,20,23,330
82,10453,1779,20,23,330
82,10453,2185,20,23,330
86,41,301,22,24,299
86,41,808,22,24,299
86,41,809,22,24,299
86,41,1160,22,24,299
86,41,1420,22,24,299
86,41,1594,22,24,299
86,41,2327,22,24,299
86,41,2869,22,24,299
86,41,3273,22,24,299
86,72,301,22,25,299
86,72,808,22,25,299
86,72,809,22,25,299
86,72,1420,22,25,299
86,72,1594,22,25,299
86,72,2327,22,25,299
86,72,2869,22,25,299
86,72,3273,22,25,299
86,727,808,22,25,299
86,727,809,22,25,299
86,727,1594,22,25,299
86,727,2327,22,25,299
86,727,2869,22,25,299
86,906,301,22,24,299
86,906,808,22,24,299
86,906,809,22,24,299
86,906,1160,22,24,299
86,906,1420,22,24,299
86,906,1594,22,24,299
86,906,2327,22,24,299
86,906,2610,22,24,299
86,906,2869,22,24,299
86,906,3273,22,24,299
86,1104,301,22,24,299
86,1104,808,22,24,299
86,1104,809,22,24,299
86,1104,1420,22,24,299
86,1104,1594,22,24,299
86,1104,2327,22,24,299
86,1104,2869,22,24,299
86,1104,3273,22,25,299
86,1106,301,22,24,299
86,1106,808,22,24,299
86,1106,809,22,24,299
86,1106,1420,22,24,299
86,1106,1594,22,24,299
86,1106,2327,22,24,299
86,1106,2869,22,24,299
86,1136,808,22,24,299
86,1136,809,22,24,299
86,1136,2327,22,24,299
86,1136,2869,22,24,299
86,1420,301,22,24,299
86,1420,808,22,24,299
86,1420,809,22,24,299
86,1420,1594,22,24,299
86,1420,2327,22,24,299
86,1420,2869,22,24,299
86,1684,301,22,24,299
86,1684,808,22,24,299
86,1684,809,22,25,299
86,1684,1420,22,24,299
86,1684,1594,22,25,299
86,1684,2327,22,24,299
86,1684,2869,22,25,299
86,1703,301,22,24,299
86,1703,808,22,24,299
86,1703,809,22,24,299
