req,origin_station,destination_station,start_driving_time,arriving_time,Rev
7,2242,2185,3,6,336
7,2242,2848,3,6,336
7,2242,3025,3,6,336
7,2327,769,3,6,336
7,2327,1847,3,6,336
7,2327,2185,3,6,336
7,2663,625,3,6,336
7,2663,769,3,6,336
7,2663,1847,3,6,336
7,2663,2185,3,6,336
7,3032,2185,3,6,336
7,3211,625,3,6,336
7,3211,769,3,6,336
7,3211,1847,3,6,336
7,3211,2185,3,6,336
7,7475,769,3,6,336
7,7615,625,3,6,336
7,7615,769,3,6,336
7,7615,1847,3,6,336
7,7615,2185,3,6,336
7,9178,769,3,6,336
7,9178,2185,3,6,336
7,10453,769,3,6,336
8,2606,374,3,5,346
8,2606,625,3,5,346
8,2606,769,3,5,346
8,2606,1779,3,6,346
8,2606,1847,3,5,346
8,2606,2185,3,5,346
8,2606,2848,3,5,346
8,2606,3025,3,5,346
8,2606,3098,3,6,346
8,2606,10152,3,6,346
8,2610,374,3,5,346
8,2610,625,3,5,346
8,2610,769,3,5,346
8,2610,1779,3,5,346
8,2610,1847,3,5,346
8,2610,2185,3,5,346
8,2610,2848,3,5,346
8,2610,3025,3,5,346
8,2610,3098,3,6,346
8,2610,10152,3,6,346
8,7475,625,3,6,346
8,7475,769,3,6,346
8,7475,1779,3,6,346
8,7475,1847,3,6,346
8,7475,2185,3,6,346
8,7475,10152,3,6,346
11,374,41,4,7,374
11,374,906,4,7,374
11,374,1710,4,7,374
11,374,2242,4,7,374
11,374,2319,4,8,374
11,374,2663,4,7,374
11,625,41,4,7,374
11,625,906,4,7,374
11,625,1104,4,7,374
11,625,1703,4,7,374
11,625,1710,4,7,374
11,625,2242,4,7,374
11,625,2319,4,8,374
11,625,2663,4,7,374
11,625,3032,4,7,374
11,625,3211,4,7,374
11,625,7475,4,7,374
11,625,7615,4,7,374
11,625,9178,4,7,374
11,769,41,4,7,374
11,769,72,4,8,374
11,769,906,4,7,374
11,769,1104,4,7,374
11,769,1106,4,7,374
11,769,1136,4,7,374
11,769,1684,4,7,374
11,769,1703,4,7,374
11,769,1710,4,7,374
11,769,2242,4,7,374
11,769,2319,4,7,374
11,769,2663,4,7,374
11,769,3032,4,7,374
11,769,3211,4,7,374
11,769,7475,4,7,374
11,769,7615,4,7,374
11,769,9178,4,7,374
11,1779,41,4,7,374
11,1779,906,4,7,374
11,1779,1104,4,8,374
11,1779,1703,4,7,374
11,1779,1710,4,7,374
11,1779,2242,4,7,374
11,1779,2319,4,8,374
11,1779,2663,4,7,374
11,1779,3211,4,7,374
11,1779,7615,4,7,374
11,1779,9178,4,7,374
11,1847,41,4,7,374
11,1847,72,4,8,374
11,1847,906,4,7,374
11,1847,1104,4,7,374
11,1847,1106,4,7,374
11,1847,1136,4,7,374
11,1847,1684,4,8,374
11,1847,1703,4,7,374
11,1847,1710,4,7,374
11,1847,2242,4,7,374
11,1847,2319,4,8,374
11,1847,2663,4,7,374
11,1847,3032,4,7,374
11,1847,3211,4,7,374
11,1847,7475,4,7,374
11,1847,7615,4,7,374
11,1847,9178,4,7,374
11,2185,41,4,7,374
11,2185,72,4,8,374
11,2185,906,4,7,374
11,2185,1104,4,7,374
11,2185,1106,4,7,374
11,2185,1136,4,7,374
11,2185,1684,4,8,374
11,2185,1703,4,7,374
11,2185,1710,4,7,374
11,2185,2242,4,7,374
11,2185,2319,4,8,374
11,2185,2663,4,7,374
11,2185,3032,4,7,374
11,2185,3211,4,7,374
11,2185,7475,4,7,374
11,2185,7615,4,7,374
11,2185,9178,4,7,374
11,2848,41,4,7,374
11,2848,906,4,7,374
11,2848,2242,4,7,374
11,2848,2319,4,7,374
11,2848,2663,4,7,374
11,3025,41,4,7,374
11,3025,906,4,7,374
11,3025,1710,4,7,374
11,3025,2242,4,7,374
11,3025,2319,4,8,374
11,3025,2663,4,7,374
12,41,301,4,6,283
12,41,808,4,6,283
12,41,809,4,6,283
12,41,906,4,6,283
12,41,1160,4,6,283
12,41,1420,4,6,283
12,41,1594,4,6,283
12,41,2242,4,6,283
12,41,2327,4,6,283
12,41,2869,4,6,283
12,72,808,4,7,283
12,72,809,4,7,283
12,72,1594,4,7,283
12,72,2327,4,7,283
12,72,2869,4,7,283
12,906,41,4,6,283
12,906,301,4,6,283
12,906,808,4,6,283
12,906,809,4,6,283
12,906,1160,4,6,283
12,906,1420,4,6,283
12,906,1594,4,6,283
12,906,1856,4,6,283
12,906,2242,4,6,283
12,906,2327,4,6,283
12,906,2869,4,6,283
12,1104,41,4,6,283
12,1104,301,4,6,283
12,1104,808,4,6,283
12,1104,809,4,6,283
12,1104,906,4,6,283
12,1104,1160,4,7,283
12,1104,1420,4,6,283
12,1104,1594,4,6,283
12,1104,2242,4,6,283
12,1104,2327,4,6,283
12,1104,2869,4,6,283
12,1106,808,4,6,283
12,1106,809,4,6,283
12,1106,1594,4,6,283
12,1106,2327,4,6,283
12,1106,2869,4,6,283
12,1136,809,4,6,283
12,1136,2327,4,6,283
12,1136,2869,4,6,283
12,1684,301,4,6,283
12,1684,808,4,6,283
12,1684,809,4,7,283
12,1684,1594,4,7,283
12,1684,2327,4,6,283
12,1684,2869,4,7,283
12,1703,41,4,6,283
12,1703,301,4,6,283
12,1703,808,4,6,283
12,1703,809,4,6,283
12,1703,906,4,6,283
12,1703,1160,4,7,283
12,1703,1420,4,6,283
12,1703,1594,4,6,283
12,1703,2242,4,6,283
12,1703,2327,4,6,283
12,1703,2831,4,7,283
12,1703,2869,4,6,283
12,1703,9178,4,6,283
12,1710,41,4,6,283
12,1710,301,4,6,283
12,1710,808,4,6,283
12,1710,809,4,6,283
12,1710,906,4,6,283
12,1710,1160,4,6,283
12,1710,1420,4,6,283
12,1710,1594,4,6,283
12,1710,2242,4,6,283
12,1710,2327,4,6,283
12,1710,2831,4,6,283
12,1710,2869,4,6,283
12,1710,8371,4,7,283
12,1710,9178,4,6,283
12,2242,41,4,6,283
12,2242,301,4,6,283
12,2242,808,4,6,283
12,2242,809,4,6,283
12,2242,906,4,6,283
12,2242,1160,4,6,283
12,2242,1420,4,6,283
12,2242,1594,4,6,283
12,2242,2327,4,6,283
12,2242,2831,4,6,283
12,2242,2869,4,6,283
12,2242,8371,4,6,283
12,2242,9178,4,6,283
12,2663,808,4,6,283
12,2663,809,4,6,283
12,2663,1160,4,6,283
12,2663,1594,4,6,283
12,2663,2327,4,6,283
12,2663,2869,4,6,283
12,3211,41,4,6,283
12,3211,301,4,6,283
12,3211,808,4,6,283
12,3211,809,4,6,283
12,3211,906,4,6,283
12,3211,1160,4,6,283
12,3211,1594,4,6,283
12,3211,2327,4,6,283
12,3211,2869,4,6,283
12,7475,808,4,6,283
12,7475,809,4,6,283
12,7475,2327,4,6,283
12,7475,2869,4,6,283
12,7615,301,4,6,283
12,7615,808,4,6,283
12,7615,809,4,6,283
12,7615,1160,4,6,283
12,7615,1594,4,6,283
12,7615,2327,4,6,283
12,7615,2869,4,6,283
12,9178,301,4,6,283
12,9178,808,4,6,283
12,9178,809,4,6,283
12,9178,1160,4,6,283
12,9178,1420,4,6,283
12,9178,1594,4,6,283
12,9178,2242,4,6,283
12,9178,2327,4,6,283
12,9178,2831,4,6,283
12,9178,2869,4,6,283
13,906,1480,5,8,337
13,2242,1480,5,8,337
14,504,2606,4,7,302
14,504,2610,4,6,302
14,504,7475,4,7,302
15,2606,504,5,8,283
15,2610,504,5,7,283
15,7475,504,5,8,283
16,2606,504,5,8,283
16,2610,504,5,7,283
16,7475,504,5,8,283
17,41,769,5,8,324
17,41,1779,5,8,324
17,41,1847,5,8,324
17,41,2185,5,8,324
17,41,10152,5,8,324
17,906,625,5,8,324
17,906,769,5,8,324
17,906,1779,5,8,324
17,906,1847,5,8,324
17,906,2185,5,8,324
17,906,3098,5,8,324
17,906,10152,5,8,324
17,1703,769,5,8,324
17,1703,1779,5,8,324
17,1703,10152,5,9,324
17,1710,769,5,8,324
17,1710,1779,5,8,324
17,1710,1847,5,8,324
17,1710,2185,5,8,324
17,1710,10152,5,8,324
17,2242,625,5,8,324
17,2242,769,5,8,324
17,2242,1779,5,8,324
17,2242,1847,5,8,324
17,2242,2185,5,8,324
17,2242,3098,5,8,324
17,2242,10152,5,8,324
17,2663,625,5,8,324
17,2663,769,5,8,324
17,2663,2185,5,8,324
17,3211,769,5,8,324
17,3211,10152,5,8,324
17,7615,769,5,8,324
17,7615,1779,5,8,324
17,7615,10152,5,8,324
19,19,41,4,7,310
19,19,809,4,7,310
19,19,906,4,7,310
19,19,1420,4,7,310
19,19,1594,4,7,310
19,19,1703,4,7,310
19,19,1710,4,7,310
19,19,2242,4,7,310
19,19,2663,4,7,310
19,19,3032,4,7,310
19,19,3211,4,7,310
19,19,9178,4,7,310
19,504,41,5,8,310
19,504,2242,5,8,310
19,504,2663,5,8,310
19,504,9178,5,8,310
19,506,41,5,8,310
19,506,906,5,8,310
19,506,1420,5,8,310
19,506,1594,5,8,310
19,506,1710,5,8,310
19,506,2242,5,8,310
19,506,2663,5,8,310
19,506,3211,5,8,310
19,506,9178,5,8,310
19,507,41,5,8,310
19,507,906,5,8,310
19,507,1420,5,8,310
19,507,1710,5,8,310
19,507,2242,5,8,310
19,507,2663,5,8,310
19,507,3211,5,8,310
19,507,9178,5,8,310
19,509,41,5,8,310
19,509,906,5,8,310
19,509,1420,5,8,310
19,509,1594,5,8,310
19,509,1710,5,8,310
19,509,2242,5,8,310
19,509,2663,5,8,310
19,509,3211,5,8,310
19,509,9178,5,8,310
19,514,41,5,8,310
19,514,2242,5,8,310
19,514,2663,5,8,310
19,514,9178,5,8,310
19,2517,41,5,8,310
19,2517,2242,5,8,310
19,2517,2663,5,8,310
19,2517,9178,5,8,310
19,2670,41,5,8,310
19,2670,906,5,8,310
19,2670,1420,5,8,310
19,2670,1594,5,8,310
19,2670,1710,5,8,310
19,2670,2242,5,8,310
19,2670,2663,5,8,310
19,2670,3211,5,8,310
19,2670,9178,5,8,310
21,769,2610,5,7,262
21,2185,2610,5,7,262
22,1160,651,5,8,282
23,625,41,6,9,372
23,625,727,6,10,372
23,625,906,6,9,372
23,625,1710,6,9,372
23,625,2242,6,9,372
23,625,2663,6,9,372
23,769,41,6,9,372
23,769,72,6,10,372
23,769,727,6,10,372
23,769,906,6,9,372
23,769,1104,6,9,372
23,769,1703,6,9,372
23,769,1710,6,9,372
23,769,2242,6,9,372
23,769,2663,6,9,372
23,769,3211,6,9,372
23,769,9178,6,9,372
23,1779,906,6,9,372
23,1847,41,6,9,372
23,1847,72,6,10,372
23,1847,727,6,10,372
23,1847,906,6,9,372
23,1847,1104,6,9,372
23,1847,1703,6,9,372
23,1847,1710,6,9,372
23,1847,2242,6,9,372
23,1847,2663,6,9,372
23,1847,3211,6,9,372
23,1847,9178,6,9,372
23,2185,41,6,9,372
23,2185,72,6,10,372
23,2185,727,6,10,372
23,2185,906,6,9,372
23,2185,1104,6,9,372
23,2185,1703,6,9,372
23,2185,1710,6,9,372
23,2185,2242,6,9,372
23,2185,2663,6,9,372
23,2185,3211,6,9,372
23,2185,9178,6,9,372
25,2242,202,6,9,341
25,2663,202,6,9,341
26,1160,1669,6,9,355
26,2831,1669,6,9,355
27,1856,2773,6,10,391
28,2606,515,6,9,375
28,2606,518,6,9,375
28,2610,515,6,9,375
28,2610,518,6,9,375
28,7475,60,6,9,375
28,7475,515,6,9,375
28,7475,518,6,9,375
28,7475,519,6,9,375
28,7475,1873,6,9,375
30,301,1669,6,10,413
30,808,1669,6,10,413
30,809,1669,6,10,413
30,1160,1669,6,9,413
30,1420,1669,6,10,413
30,1594,1669,6,10,413
30,2831,1669,6,9,413
30,2869,1669,6,10,413
30,8371,1669,6,9,413
31,1710,19,6,9,283
31,1710,2670,6,9,283
31,2242,19,6,9,283
31,9178,19,6,9,283
32,41,769,6,9,263
32,41,2185,6,9,263
32,906,625,6,9,263
32,906,769,6,9,263
32,906,1847,6,9,263
32,906,2185,6,9,263
32,2242,625,6,9,263
32,2242,769,6,9,263
32,2242,1847,6,9,263
32,2242,2185,6,9,263
32,7615,769,6,9,263
33,7475,2869,6,8,290
36,541,2242,7,11,443
36,1237,2242,7,11,443
36,1669,41,7,11,443
36,1669,808,7,11,443
36,1669,809,7,11,443
36,1669,906,7,11,443
36,1669,1160,7,10,443
36,1669,1420,7,11,443
36,1669,1594,7,11,443
36,1669,1703,7,11,443
36,1669,1710,7,11,443
36,1669,2242,7,11,443
36,1669,3211,7,11,443
36,1669,9178,7,11,443
38,41,19,7,10,383
38,41,506,7,10,383
38,41,507,7,10,383
38,41,509,7,10,383
38,41,2670,7,10,383
38,906,19,7,10,383
38,906,506,7,10,383
38,906,507,7,10,383
38,906,509,7,10,383
38,906,2670,7,10,383
38,1104,19,7,10,383
38,1104,2670,7,10,383
38,1703,19,7,10,383
38,1703,506,7,10,383
38,1703,507,7,10,383
38,1703,509,7,10,383
38,1703,2670,7,10,383
38,1710,19,7,10,383
38,1710,504,7,10,383
38,1710,506,7,10,383
38,1710,507,7,10,383
38,1710,509,7,10,383
38,1710,514,7,10,383
38,1710,2517,7,10,383
38,1710,2670,7,10,383
38,2242,19,7,10,383
38,2242,504,7,10,383
38,2242,506,7,10,383
38,2242,507,7,10,383
38,2242,509,7,10,383
38,2242,514,7,10,383
38,2242,2517,7,10,383
38,2242,2670,7,10,383
38,2319,19,7,11,383
38,3211,19,7,10,383
38,9178,19,7,10,383
38,9178,504,7,10,383
38,9178,506,7,10,383
38,9178,507,7,10,383
38,9178,509,7,10,383
38,9178,514,7,10,383
38,9178,2517,7,10,383
38,9178,2670,7,10,383
42,1160,1669,8,11,316
42,2831,1669,8,11,316
42,8371,1669,8,11,316
46,301,41,8,10,241
46,301,1703,8,10,241
46,301,1710,8,10,241
46,301,2242,8,10,241
46,301,9178,8,10,241
46,808,41,8,10,241
46,808,906,8,10,241
46,808,1104,8,10,241
46,808,1703,8,10,241
46,808,1710,8,10,241
46,808,2242,8,10,241
46,808,3211,8,10,241
46,808,9178,8,10,241
46,809,41,8,10,241
46,809,906,8,10,241
46,809,1104,8,10,241
46,809,1703,8,10,241
46,809,1710,8,10,241
46,809,2242,8,10,241
46,809,9178,8,10,241
46,1420,41,8,10,241
46,1420,1703,8,10,241
46,1420,1710,8,10,241
46,1420,2242,8,10,241
46,1420,9178,8,10,241
46,1594,41,8,10,241
46,1594,906,8,10,241
46,1594,1104,8,10,241
46,1594,1703,8,10,241
46,1594,1710,8,10,241
46,1594,2242,8,10,241
46,1594,9178,8,10,241
46,2327,41,8,10,241
46,2327,906,8,10,241
46,2327,1104,8,10,241
46,2327,1703,8,10,241
46,2327,1710,8,10,241
46,2327,2242,8,10,241
46,2327,3211,8,10,241
46,2869,41,8,10,241
46,2869,906,8,10,241
46,2869,1104,8,10,241
46,2869,1703,8,10,241
46,2869,1710,8,10,241
46,2869,2242,8,10,241
46,2869,3211,8,10,241
47,41,1669,8,12,437
47,906,1669,8,12,437
47,1160,1669,8,11,437
47,1420,1669,8,12,437
47,1594,1669,8,12,437
47,1710,1669,8,12,437
47,2242,541,8,12,437
47,2242,1669,8,12,437
47,7615,1669,8,12,437
47,9178,541,8,11,437
47,9178,1669,8,12,437
48,2242,19,8,11,241
48,9178,19,8,11,241
50,41,1480,8,12,475
50,41,10152,8,11,475
50,906,1480,8,11,475
50,906,10152,8,11,475
50,1703,1480,8,12,475
50,1710,1480,8,12,475
50,2242,1480,8,11,475
50,2242,1779,8,11,475
50,2242,10152,8,11,475
50,2663,1480,8,11,475
50,7615,1480,8,11,475
52,2606,60,9,12,336
52,2606,515,9,12,336
52,2610,60,9,12,336
52,2610,515,9,12,336
52,2610,518,9,12,336
52,7475,60,9,12,336
52,7475,515,9,12,336
52,7475,518,9,12,336
52,7475,1873,9,12,336
57,41,906,9,11,266
57,41,1104,9,11,266
57,41,1106,9,11,266
57,41,1703,9,11,266
57,41,1710,9,11,266
57,41,2242,9,11,266
57,41,3211,9,11,266
57,301,41,9,11,266
57,301,906,9,11,266
57,301,1104,9,11,266
57,301,1703,9,11,266
57,301,1710,9,11,266
57,301,2242,9,11,266
57,301,3211,9,11,266
57,301,9178,9,11,266
57,808,41,9,11,266
57,808,72,9,12,266
57,808,727,9,12,266
57,808,906,9,11,266
57,808,1104,9,11,266
57,808,1106,9,11,266
57,808,1136,9,11,266
57,808,1684,9,11,266
57,808,1703,9,11,266
57,808,1710,9,11,266
57,808,2242,9,11,266
57,808,2319,9,12,266
57,808,2663,9,11,266
57,808,3211,9,11,266
57,808,7475,9,11,266
57,808,7615,9,11,266
57,808,9178,9,11,266
57,809,41,9,11,266
57,809,72,9,12,266
57,809,906,9,11,266
57,809,1104,9,11,266
57,809,1106,9,11,266
57,809,1136,9,11,266
57,809,1684,9,11,266
57,809,1703,9,11,266
57,809,1710,9,11,266
57,809,2242,9,11,266
57,809,2319,9,12,266
57,809,2663,9,11,266
57,809,3211,9,11,266
57,809,7475,9,11,266
57,809,7615,9,11,266
57,809,9178,9,11,266
57,906,41,9,11,266
57,906,1104,9,11,266
57,906,1106,9,11,266
57,906,1703,9,11,266
57,906,1710,9,11,266
57,906,2242,9,11,266
57,906,2663,9,11,266
57,906,3211,9,11,266
57,1160,41,9,11,266
57,1160,906,9,11,266
57,1160,1104,9,12,266
57,1160,1703,9,11,266
57,1160,1710,9,11,266
57,1160,2242,9,11,266
57,1160,3211,9,11,266
57,1160,9178,9,11,266
57,1420,41,9,11,266
57,1420,906,9,11,266
57,1420,1104,9,11,266
57,1420,1106,9,11,266
57,1420,1703,9,11,266
57,1420,1710,9,11,266
57,1420,2242,9,11,266
57,1420,3211,9,11,266
57,1420,9178,9,11,266
57,1594,41,9,11,266
57,1594,72,9,12,266
57,1594,906,9,11,266
57,1594,1104,9,11,266
57,1594,1106,9,11,266
57,1594,1684,9,12,266
57,1594,1703,9,11,266
57,1594,1710,9,11,266
57,1594,2242,9,11,266
57,1594,2319,9,12,266
57,1594,2663,9,11,266
57,1594,3211,9,11,266
57,1594,7615,9,11,266
57,1594,9178,9,11,266
57,1856,906,9,11,266
57,2242,41,9,11,266
57,2242,906,9,11,266
57,2242,1104,9,11,266
57,2242,1703,9,11,266
57,2242,1710,9,11,266
57,2242,9178,9,11,266
57,2327,41,9,11,266
57,2327,72,9,12,266
57,2327,906,9,11,266
57,2327,1104,9,11,266
57,2327,1106,9,11,266
57,2327,1136,9,11,266
57,2327,1684,9,11,266
57,2327,1703,9,11,266
57,2327,1710,9,11,266
57,2327,2242,9,11,266
57,2327,2319,9,11,266
57,2327,2663,9,11,266
57,2327,3032,9,11,266
57,2327,3211,9,11,266
57,2327,7475,9,11,266
57,2327,7615,9,11,266
57,2327,9178,9,11,266
57,2869,41,9,11,266
57,2869,72,9,12,266
57,2869,906,9,11,266
57,2869,1104,9,11,266
57,2869,1106,9,11,266
57,2869,1136,9,11,266
57,2869,1684,9,12,266
57,2869,1703,9,11,266
57,2869,1710,9,11,266
57,2869,2242,9,11,266
57,2869,2319,9,12,266
57,2869,2663,9,11,266
57,2869,3032,9,11,266
57,2869,3211,9,11,266
57,2869,7475,9,11,266
57,2869,7615,9,11,266
57,2869,9178,9,11,266
57,3273,41,9,11,266
57,3273,906,9,11,266
57,9178,41,9,11,266
57,9178,1703,9,11,266
57,9178,1710,9,11,266
57,9178,2242,9,11,266
60,41,19,9,12,379
60,41,60,9,12,379
60,41,514,9,12,379
60,41,515,9,12,379
60,41,518,9,12,379
60,41,519,9,12,379
60,41,524,9,12,379
60,41,526,9,12,379
60,41,527,9,12,379
60,41,1873,9,12,379
60,41,2517,9,12,379
60,41,2519,9,12,379
60,41,2523,9,12,379
60,41,2676,9,12,379
60,41,2683,9,12,379
60,41,6001,9,13,379
60,41,10025,9,13,379
60,301,60,9,12,379
60,301,515,9,12,379
60,301,518,9,12,379
60,301,526,9,12,379
60,301,527,9,12,379
60,301,2523,9,12,379
60,808,526,9,12,379
60,808,527,9,12,379
60,808,2523,9,12,379
60,809,518,9,12,379
60,809,526,9,12,379
60,809,527,9,12,379
60,809,2523,9,12,379
60,906,19,9,12,379
60,906,60,9,12,379
60,906,514,9,12,379
60,906,515,9,12,379
60,906,518,9,12,379
60,906,519,9,12,379
60,906,524,9,12,379
60,906,526,9,12,379
60,906,527,9,12,379
60,906,1873,9,12,379
60,906,2517,9,12,379
60,906,2519,9,12,379
60,906,2523,9,12,379
60,906,2676,9,12,379
60,906,2683,9,12,379
60,906,6001,9,13,379
60,906,10025,9,13,379
60,1104,60,9,13,379
60,1104,515,9,12,379
60,1104,518,9,13,379
60,1104,519,9,13,379
60,1104,526,9,13,379
60,1104,527,9,13,379
60,1104,1873,9,13,379
60,1104,2519,9,13,379
60,1104,2523,9,13,379
60,1104,2683,9,13,379
60,1106,526,9,13,379
60,1106,527,9,13,379
60,1420,60,9,12,379
60,1420,515,9,12,379
60,1420,518,9,12,379
60,1420,519,9,12,379
60,1420,526,9,12,379
60,1420,527,9,12,379
60,1420,1873,9,12,379
60,1420,2519,9,12,379
60,1420,2523,9,12,379
60,1420,2683,9,12,379
60,1594,60,9,12,379
60,1594,515,9,12,379
60,1594,518,9,12,379
60,1594,519,9,12,379
60,1594,526,9,12,379
60,1594,527,9,12,379
60,1594,1873,9,12,379
60,1594,2523,9,12,379
60,1594,2683,9,12,379
60,1703,19,9,12,379
60,1703,60,9,12,379
60,1703,514,9,12,379
60,1703,515,9,12,379
60,1703,518,9,12,379
60,1703,519,9,12,379
60,1703,524,9,12,379
60,1703,526,9,12,379
60,1703,527,9,12,379
60,1703,1873,9,12,379
60,1703,2517,9,12,379
60,1703,2519,9,12,379
60,1703,2523,9,12,379
60,1703,2676,9,12,379
60,1703,2683,9,13,379
60,1703,6001,9,13,379
60,1703,10025,9,13,379
60,1710,19,9,12,379
60,1710,60,9,12,379
60,1710,506,9,12,379
60,1710,509,9,12,379
60,1710,514,9,12,379
60,1710,515,9,12,379
60,1710,518,9,12,379
60,1710,519,9,12,379
60,1710,524,9,12,379
60,1710,526,9,12,379
60,1710,527,9,12,379
60,1710,1873,9,12,379
60,1710,2517,9,12,379
60,1710,2519,9,12,379
60,1710,2523,9,12,379
60,1710,2670,9,12,379
60,1710,2676,9,12,379
60,1710,2681,9,12,379
60,1710,2683,9,12,379
60,1710,6001,9,12,379
60,1710,10025,9,13,379
60,2242,19,9,12,379
60,2242,60,9,12,379
60,2242,506,9,12,379
60,2242,509,9,12,379
60,2242,514,9,12,379
60,2242,515,9,12,379
60,2242,518,9,12,379
60,2242,519,9,12,379
60,2242,524,9,12,379
60,2242,526,9,12,379
60,2242,527,9,12,379
60,2242,1873,9,12,379
60,2242,2517,9,12,379
60,2242,2519,9,12,379
60,2242,2523,9,12,379
60,2242,2670,9,12,379
60,2242,2676,9,12,379
60,2242,2681,9,12,379
60,2242,2683,9,12,379
60,2242,6001,9,12,379
60,2242,10025,9,12,379
60,2327,526,9,12,379
60,2327,527,9,12,379
60,2663,526,9,12,379
60,2663,527,9,12,379
60,2663,2523,9,12,379
60,3211,60,9,12,379
60,3211,515,9,12,379
60,3211,518,9,12,379
60,3211,519,9,12,379
60,3211,526,9,12,379
60,3211,527,9,12,379
60,3211,1873,9,12,379
60,3211,2523,9,12,379
60,3211,2683,9,12,379
60,7615,60,9,12,379
60,7615,515,9,12,379
60,7615,518,9,12,379
60,7615,519,9,12,379
60,7615,526,9,12,379
60,7615,527,9,12,379
60,7615,1873,9,12,379
60,7615,2519,9,12,379
60,7615,2523,9,12,379
60,7615,2683,9,12,379
60,9178,19,9,12,379
60,9178,60,9,12,379
60,9178,514,9,12,379
60,9178,515,9,12,379
60,9178,518,9,12,379
60,9178,519,9,12,379
60,9178,524,9,12,379
60,9178,526,9,12,379
60,9178,527,9,12,379
60,9178,1873,9,12,379
60,9178,2517,9,12,379
60,9178,2519,9,12,379
60,9178,2523,9,12,379
60,9178,2676,9,12,379
60,9178,2681,9,12,379
60,9178,2683,9,12,379
60,9178,6001,9,12,379
60,9178,10025,9,12,379
61,41,1480,10,14,445
61,41,1627,10,14,445
61,906,1480,10,13,445
61,906,1627,10,14,445
61,1703,1627,10,14,445
61,1710,1480,10,14,445
61,1710,1627,10,14,445
61,2242,1480,10,13,445
61,2242,1627,10,14,445
61,2242,10152,10,13,445
61,9178,1627,10,14,445
62,1160,41,10,12,309
62,1160,906,10,12,309
62,1160,1104,10,13,309
62,1160,1703,10,12,309
62,1160,1710,10,12,309
62,1160,2242,10,12,309
62,1160,9178,10,12,309
62,2831,41,10,13,309
62,2831,1703,10,13,309
62,2831,1710,10,13,309
62,2831,2242,10,13,309
62,2831,9178,10,13,309
62,2869,41,10,12,309
62,2869,906,10,12,309
62,2869,1104,10,12,309
62,2869,1136,10,12,309
62,2869,1703,10,12,309
62,2869,1710,10,12,309
62,2869,2242,10,12,309
62,2869,2900,10,12,309
62,2869,3211,10,12,309
62,2869,7475,10,12,309
62,2869,7615,10,12,309
62,2869,9178,10,12,309
62,8371,41,10,13,309
62,8371,906,10,13,309
62,8371,1104,10,13,309
62,8371,1703,10,13,309
62,8371,1710,10,13,309
62,8371,2242,10,12,309
62,8371,9178,10,12,309
63,769,906,10,13,343
63,769,1710,10,13,343
63,1847,906,10,13,343
63,2185,906,9,12,343
64,2606,625,10,12,339
64,2606,769,10,12,339
64,2606,1847,10,12,339
64,2606,2185,10,12,339
64,2610,625,10,12,339
64,2610,769,10,12,339
64,2610,1779,10,12,339
64,2610,1847,10,12,339
64,2610,2185,10,12,339
64,2610,10152,10,13,339
66,2606,625,10,12,306
66,2606,769,10,12,306
66,2606,1847,10,12,306
66,2606,2185,10,12,306
66,2610,625,10,12,306
66,2610,769,10,12,306
66,2610,1847,10,12,306
66,2610,2185,10,12,306
68,808,41,11,13,303
