req,origin_station,destination_station,start_driving_time,arriving_time,Rev
5,7475,769,3,6,362
5,7475,1847,3,6,362
5,7475,2185,3,6,362
5,7615,374,3,6,362
5,7615,625,3,6,362
5,7615,769,3,6,362
5,7615,1779,3,6,362
5,7615,1847,3,6,362
5,7615,2185,3,6,362
5,9178,374,3,6,362
5,9178,625,3,6,362
5,9178,769,3,6,362
5,9178,1847,3,6,362
5,9178,2185,3,6,362
5,10453,374,3,6,362
5,10453,769,3,6,362
5,10453,1847,3,6,362
5,10453,2185,3,6,362
7,60,41,3,6,364
7,60,1703,3,6,364
7,60,1710,3,6,364
7,60,2242,3,6,364
7,60,9178,3,6,364
7,514,1710,3,6,364
7,514,2242,3,6,364
7,515,41,3,6,364
7,515,1703,3,6,364
7,515,1710,3,6,364
7,515,2242,3,6,364
7,515,9178,3,6,364
7,518,41,3,6,364
7,518,1703,3,6,364
7,518,1710,3,6,364
7,518,2242,3,6,364
7,518,9178,3,6,364
7,519,41,3,6,364
7,519,1703,3,6,364
7,519,1710,3,6,364
7,519,2242,3,6,364
7,519,9178,3,6,364
7,524,1703,3,6,364
7,524,1710,3,6,364
7,524,2242,3,6,364
7,524,9178,3,6,364
7,526,41,3,6,364
7,526,906,3,7,364
7,526,1703,3,6,364
7,526,1710,3,6,364
7,526,2242,3,6,364
7,526,9178,3,6,364
7,527,41,3,6,364
7,527,1703,3,6,364
7,527,1710,3,6,364
7,527,2242,3,6,364
7,527,9178,3,6,364
7,1873,41,3,6,364
7,1873,906,3,6,364
7,1873,1703,3,6,364
7,1873,1710,3,6,364
7,1873,2242,3,6,364
7,1873,9178,3,6,364
7,2517,1710,3,6,364
7,2517,2242,3,6,364
7,2517,9178,3,6,364
7,2519,41,3,6,364
7,2519,1703,3,6,364
7,2519,1710,3,6,364
7,2519,2242,3,6,364
7,2519,9178,3,6,364
7,2523,41,3,6,364
7,2523,906,3,6,364
7,2523,1104,3,7,364
7,2523,1420,3,6,364
7,2523,1594,3,6,364
7,2523,1703,3,6,364
7,2523,1710,3,6,364
7,2523,2242,3,6,364
7,2523,9178,3,6,364
7,2676,1710,3,6,364
7,2683,41,3,7,364
7,2683,1703,3,7,364
7,2683,1710,3,6,364
7,2683,2242,3,6,364
7,2683,9178,3,6,364
7,6001,41,3,7,364
7,6001,1703,3,7,364
7,6001,1710,3,6,364
7,6001,2242,3,6,364
7,6001,9178,3,6,364
7,10025,1703,3,7,364
7,10025,1710,3,7,364
7,10025,2242,3,6,364
7,10025,9178,3,6,364
8,444,581,3,7,447
8,444,1237,3,7,447
8,444,1669,3,6,447
8,769,1669,3,6,447
8,809,1669,3,7,447
8,1160,581,3,7,447
8,1160,1237,3,7,447
8,1160,1669,3,6,447
8,1594,1669,3,7,447
8,1847,1669,3,6,447
8,2610,1669,3,7,447
8,2831,581,3,7,447
8,2831,1237,3,7,447
8,2831,1669,3,6,447
8,2848,1669,3,6,447
8,2869,1669,3,7,447
8,3273,1669,3,7,447
8,8371,581,3,7,447
8,8371,1237,3,7,447
8,8371,1669,3,6,447
9,41,301,3,5,291
9,41,808,3,5,291
9,41,809,3,5,291
9,41,1420,3,5,291
9,41,1594,3,5,291
9,41,2327,3,5,291
9,41,2869,3,5,291
9,301,808,3,5,291
9,301,809,3,5,291
9,301,1594,3,5,291
9,808,809,3,5,291
9,808,1594,3,5,291
9,808,2869,3,5,291
9,809,808,3,5,291
9,809,1594,3,5,291
9,809,2869,3,5,291
9,906,301,3,5,291
9,906,808,3,5,291
9,906,809,3,5,291
9,906,1420,3,5,291
9,906,1594,3,5,291
9,906,2327,3,5,291
9,906,2869,3,5,291
9,906,3273,3,5,291
9,1104,301,3,5,291
9,1104,808,3,5,291
9,1104,809,3,5,291
9,1104,1420,3,5,291
9,1104,1594,3,5,291
9,1104,2327,3,5,291
9,1104,2869,3,5,291
9,1106,808,3,5,291
9,1106,809,3,5,291
9,1106,1594,3,5,291
9,1106,2327,3,5,291
9,1106,2869,3,5,291
9,1420,301,3,5,291
9,1420,808,3,5,291
9,1420,809,3,5,291
9,1420,1594,3,5,291
9,1594,808,3,5,291
9,1594,809,3,5,291
9,1684,808,3,5,291
9,1703,301,3,5,291
9,1703,808,3,5,291
9,1703,809,3,5,291
9,1703,1420,3,5,291
9,1703,1594,3,5,291
9,1703,2327,3,5,291
9,1703,2869,3,5,291
9,1710,301,3,5,291
9,1710,808,3,5,291
9,1710,809,3,5,291
9,1710,1160,3,5,291
9,1710,1420,3,5,291
9,1710,1594,3,5,291
9,1710,2327,3,5,291
9,1710,2869,3,5,291
9,2242,301,3,5,291
9,2242,808,3,5,291
9,2242,809,3,5,291
9,2242,1160,3,5,291
9,2242,1420,3,5,291
9,2242,1594,3,5,291
9,2242,2327,3,5,291
9,2242,2869,3,5,291
9,2242,3273,3,5,291
9,2327,808,3,5,291
9,2327,809,3,5,291
9,2327,2869,3,5,291
9,2663,808,3,5,291
9,2663,809,3,5,291
9,2663,2327,3,5,291
9,2663,2869,3,5,291
9,3211,808,3,5,291
9,3211,809,3,5,291
9,3211,1594,3,5,291
9,3211,2327,3,5,291
9,3211,2869,3,5,291
9,7475,2327,3,5,291
9,7615,808,3,5,291
9,7615,809,3,5,291
9,7615,1594,3,5,291
9,7615,2327,3,5,291
9,7615,2869,3,5,291
9,9178,301,3,5,291
9,9178,808,3,5,291
9,9178,809,3,5,291
9,9178,1160,3,5,291
9,9178,1420,3,5,291
9,9178,1594,3,5,291
9,9178,2327,3,5,291
9,9178,2869,3,5,291
9,10453,2327,3,5,291
9,10453,2869,3,5,291
10,41,506,3,6,388
10,41,507,3,6,388
10,41,509,3,6,388
10,41,2670,3,6,388
10,906,506,3,6,388
10,906,507,3,6,388
10,906,509,3,6,388
10,906,2670,3,6,388
10,1703,506,3,6,388
10,1703,507,3,6,388
10,1703,509,3,6,388
10,1703,2670,3,6,388
10,1710,19,3,6,388
10,1710,504,3,6,388
10,1710,506,3,6,388
10,1710,507,3,6,388
10,1710,509,3,6,388
10,1710,2670,3,6,388
10,2242,19,3,6,388
10,2242,504,3,6,388
10,2242,506,3,6,388
10,2242,507,3,6,388
10,2242,509,3,6,388
10,2242,2670,3,6,388
10,9178,19,3,6,388
10,9178,506,3,6,388
10,9178,507,3,6,388
10,9178,509,3,6,388
10,9178,2670,3,6,388
12,41,581,4,9,609
12,41,1237,4,9,609
12,41,1669,4,8,609
12,72,1669,4,9,609
12,301,1237,4,8,609
12,301,1669,4,8,609
12,727,1669,4,9,609
12,808,1237,4,8,609
12,808,1669,4,8,609
12,809,1237,4,8,609
12,809,1669,4,8,609
12,906,581,4,9,609
12,906,1237,4,9,609
12,906,1669,4,8,609
12,1104,1237,4,9,609
12,1104,1669,4,8,609
12,1106,1237,4,9,609
12,1106,1669,4,8,609
12,1136,1237,4,9,609
12,1136,1669,4,9,609
12,1420,1237,4,8,609
12,1420,1669,4,8,609
12,1594,1237,4,8,609
12,1594,1669,4,8,609
12,1684,1237,4,9,609
12,1684,1669,4,9,609
12,1703,581,4,9,609
12,1703,1237,4,9,609
12,1703,1669,4,8,609
12,1710,581,4,9,609
12,1710,1237,4,9,609
12,1710,1669,4,8,609
12,1856,1669,4,8,609
12,2242,581,4,9,609
12,2242,1237,4,8,609
12,2242,1669,4,8,609
12,2319,1669,4,9,609
12,2327,1237,4,8,609
12,2327,1669,4,8,609
12,2391,1669,4,8,609
12,2663,1237,4,9,609
12,2663,1669,4,8,609
12,2900,1669,4,9,609
12,3032,1237,4,9,609
12,3032,1669,4,8,609
12,3211,1237,4,9,609
12,3211,1669,4,8,609
12,7475,1237,4,9,609
12,7475,1669,4,8,609
12,7615,1237,4,8,609
12,7615,1669,4,8,609
12,9178,581,4,9,609
12,9178,1237,4,8,609
12,9178,1669,4,8,609
12,10453,1237,4,9,609
12,10453,1669,4,8,609
13,41,625,4,7,376
13,41,769,4,7,376
13,41,1779,4,7,376
13,41,1847,4,7,376
13,41,2185,4,7,376
13,906,374,4,7,376
13,906,625,4,7,376
13,906,769,4,7,376
13,906,1779,4,7,376
13,906,1847,4,7,376
13,906,2185,4,7,376
13,906,2848,4,7,376
13,906,3025,4,7,376
13,1104,625,4,8,376
13,1104,769,4,7,376
13,1104,1847,4,7,376
13,1104,2185,4,7,376
13,1106,769,4,7,376
13,1703,625,4,7,376
13,1703,769,4,7,376
13,1703,1779,4,7,376
13,1703,1847,4,7,376
13,1703,2185,4,7,376
13,1710,625,4,7,376
13,1710,769,4,7,376
13,1710,1779,4,7,376
13,1710,1847,4,7,376
13,1710,2185,4,7,376
13,2242,374,4,7,376
13,2242,625,4,7,376
13,2242,769,4,7,376
13,2242,1779,4,7,376
13,2242,1847,4,7,376
13,2242,2185,4,7,376
13,2242,2848,4,7,376
13,2242,3025,4,7,376
13,2327,769,4,7,376
13,2327,1847,4,7,376
13,2327,2185,4,7,376
13,2663,625,4,7,376
13,2663,769,4,7,376
13,2663,1779,4,7,376
13,2663,1847,4,7,376
13,2663,2185,4,7,376
13,2869,769,4,7,376
13,3032,625,4,7,376
13,3032,769,4,7,376
13,3032,2185,4,7,376
13,3211,625,4,7,376
13,3211,769,4,7,376
13,3211,1847,4,7,376
13,3211,2185,4,7,376
13,7475,769,4,7,376
13,7475,2185,4,7,376
13,7615,625,4,7,376
13,7615,769,4,7,376
13,7615,1779,4,7,376
13,7615,1847,4,7,376
13,7615,2185,4,7,376
13,9178,769,4,7,376
13,9178,1847,4,7,376
13,9178,2185,4,7,376
13,10453,769,4,7,376
14,301,41,4,6,297
14,301,906,4,6,297
14,301,1104,4,6,297
14,301,1703,4,6,297
14,301,1710,4,6,297
14,301,2242,4,6,297
14,301,9178,4,6,297
14,444,41,4,7,297
14,444,906,4,7,297
14,444,1104,4,7,297
14,444,1703,4,7,297
14,444,1710,4,6,297
14,444,2242,4,6,297
14,444,9178,4,6,297
14,808,41,4,6,297
14,808,72,4,7,297
14,808,727,4,7,297
14,808,906,4,6,297
14,808,1104,4,6,297
14,808,1106,4,6,297
14,808,1684,4,6,297
14,808,1703,4,6,297
14,808,1710,4,6,297
14,808,2242,4,6,297
14,808,2663,4,6,297
14,808,3211,4,6,297
14,808,7615,4,6,297
14,808,9178,4,6,297
14,809,41,4,6,297
14,809,72,4,7,297
14,809,727,4,7,297
14,809,906,4,6,297
14,809,1104,4,6,297
14,809,1106,4,6,297
14,809,1684,4,6,297
14,809,1703,4,6,297
14,809,1710,4,6,297
14,809,2242,4,6,297
14,809,2663,4,6,297
14,809,3211,4,6,297
14,809,7615,4,6,297
14,809,9178,4,6,297
14,1160,41,4,6,297
14,1160,906,4,6,297
14,1160,1104,4,7,297
14,1160,1703,4,6,297
14,1160,1710,4,6,297
14,1160,2242,4,6,297
14,1160,3211,4,6,297
14,1160,9178,4,6,297
14,1420,41,4,6,297
14,1420,906,4,6,297
14,1420,1104,4,6,297
14,1420,1703,4,6,297
14,1420,1710,4,6,297
14,1420,2242,4,6,297
14,1420,3211,4,6,297
14,1420,9178,4,6,297
14,1594,41,4,6,297
14,1594,72,4,7,297
14,1594,906,4,6,297
14,1594,1104,4,6,297
14,1594,1106,4,6,297
14,1594,1684,4,7,297
14,1594,1703,4,6,297
14,1594,1710,4,6,297
14,1594,2242,4,6,297
14,1594,3211,4,6,297
14,1594,7615,4,6,297
14,1594,9178,4,6,297
14,2327,41,4,6,297
14,2327,72,4,7,297
14,2327,906,4,6,297
14,2327,1104,4,6,297
14,2327,1106,4,6,297
14,2327,1136,4,6,297
14,2327,1684,4,6,297
14,2327,1703,4,6,297
14,2327,1710,4,6,297
14,2327,2242,4,6,297
14,2327,2663,4,6,297
14,2327,3211,4,6,297
14,2327,7475,4,6,297
14,2327,7615,4,6,297
14,2327,9178,4,6,297
14,2831,1703,4,7,297
14,2831,1710,4,7,297
14,2831,2242,4,7,297
14,2831,9178,4,7,297
14,2869,41,4,6,297
14,2869,72,4,7,297
14,2869,906,4,6,297
14,2869,1104,4,6,297
14,2869,1106,4,6,297
14,2869,1136,4,6,297
14,2869,1684,4,7,297
14,2869,1703,4,6,297
14,2869,1710,4,6,297
14,2869,2242,4,6,297
14,2869,2663,4,6,297
14,2869,3211,4,6,297
14,2869,7475,4,6,297
14,2869,7615,4,6,297
14,2869,9178,4,6,297
14,3273,906,4,6,297
14,8371,41,4,7,297
14,8371,906,4,7,297
14,8371,1104,4,7,297
14,8371,1703,4,7,297
14,8371,1710,4,7,297
14,8371,2242,4,6,297
14,8371,9178,4,6,297
17,1779,1669,5,8,310
18,1710,60,5,8,304
18,1710,515,5,8,304
18,1710,518,5,8,304
18,2242,60,5,8,304
18,2242,515,5,8,304
18,9178,515,5,8,304
23,444,1669,6,9,360
23,504,1669,6,9,360
23,1160,541,5,8,360
23,1160,1237,5,9,360
23,1160,1669,5,8,360
23,2831,541,6,9,360
23,2831,1237,6,10,360
23,2831,1669,6,9,360
23,8371,541,6,9,360
23,8371,1237,6,10,360
23,8371,1669,6,9,360
24,41,19,6,9,455
24,41,60,6,9,455
24,41,514,6,9,455
24,41,515,6,9,455
24,41,518,6,9,455
24,41,519,6,9,455
24,41,524,6,9,455
24,41,526,6,9,455
24,41,527,6,9,455
24,41,1873,6,9,455
24,41,2517,6,9,455
24,41,2519,6,9,455
24,41,2523,6,9,455
24,41,2676,6,9,455
24,41,2681,6,9,455
24,41,2683,6,9,455
24,41,6001,6,10,455
24,41,10025,6,10,455
24,72,518,6,10,455
24,72,526,6,10,455
24,72,527,6,10,455
24,72,2523,6,10,455
24,906,19,6,9,455
24,906,60,6,9,455
24,906,514,6,9,455
24,906,515,6,9,455
24,906,518,6,9,455
24,906,519,6,9,455
24,906,524,6,9,455
24,906,526,6,9,455
24,906,527,6,9,455
24,906,1873,6,9,455
24,906,2517,6,9,455
24,906,2519,6,9,455
24,906,2523,6,9,455
24,906,2676,6,9,455
24,906,2681,6,9,455
24,906,2683,6,9,455
24,906,6001,6,10,455
24,906,10025,6,10,455
24,1104,60,6,10,455
24,1104,515,6,9,455
24,1104,518,6,10,455
24,1104,519,6,10,455
24,1104,524,6,10,455
24,1104,526,6,10,455
24,1104,527,6,10,455
24,1104,1873,6,10,455
24,1104,2519,6,10,455
24,1104,2523,6,10,455
24,1104,2683,6,10,455
24,1104,6001,6,10,455
24,1106,518,6,10,455
24,1106,526,6,10,455
24,1106,527,6,10,455
24,1106,2523,6,10,455
24,1684,526,6,10,455
24,1684,527,6,10,455
24,1684,2523,6,10,455
24,1703,19,6,9,455
24,1703,60,6,9,455
24,1703,514,6,9,455
24,1703,515,6,9,455
24,1703,518,6,9,455
24,1703,519,6,9,455
24,1703,524,6,9,455
24,1703,526,6,9,455
24,1703,527,6,9,455
24,1703,1873,6,9,455
24,1703,2517,6,9,455
24,1703,2519,6,9,455
24,1703,2523,6,9,455
24,1703,2676,6,9,455
24,1703,2681,6,9,455
24,1703,2683,6,10,455
24,1703,6001,6,10,455
24,1703,10025,6,10,455
24,1710,19,6,9,455
24,1710,60,6,9,455
24,1710,509,6,9,455
24,1710,514,6,9,455
24,1710,515,6,9,455
24,1710,518,6,9,455
24,1710,519,6,9,455
24,1710,524,6,9,455
24,1710,526,6,9,455
24,1710,527,6,9,455
24,1710,1873,6,9,455
24,1710,2517,6,9,455
24,1710,2519,6,9,455
24,1710,2523,6,9,455
24,1710,2676,6,9,455
24,1710,2681,6,9,455
24,1710,2683,6,9,455
24,1710,6001,6,9,455
24,1710,10025,6,10,455
24,2242,19,6,9,455
24,2242,60,6,9,455
24,2242,509,6,9,455
24,2242,514,6,9,455
24,2242,515,6,9,455
24,2242,518,6,9,455
24,2242,519,6,9,455
24,2242,524,6,9,455
24,2242,526,6,9,455
24,2242,527,6,9,455
24,2242,1873,6,9,455
24,2242,2517,6,9,455
24,2242,2519,6,9,455
24,2242,2523,6,9,455
24,2242,2676,6,9,455
24,2242,2681,6,9,455
24,2242,2683,6,9,455
24,2242,6001,6,9,455
24,2242,10025,6,9,455
24,2663,60,6,9,455
24,2663,515,6,9,455
24,2663,518,6,9,455
24,2663,519,6,9,455
24,2663,526,6,9,455
24,2663,527,6,9,455
24,2663,1873,6,9,455
24,2663,2523,6,9,455
24,2663,2683,6,10,455
24,3211,60,6,9,455
24,3211,515,6,9,455
24,3211,518,6,9,455
24,3211,519,6,9,455
24,3211,526,6,9,455
24,3211,527,6,9,455
24,3211,1873,6,9,455
24,3211,2519,6,9,455
24,3211,2523,6,9,455
24,3211,2683,6,9,455
24,3211,6001,6,10,455
24,9178,19,6,9,455
24,9178,60,6,9,455
24,9178,509,6,9,455
24,9178,514,6,9,455
24,9178,515,6,9,455
24,9178,518,6,9,455
24,9178,519,6,9,455
24,9178,524,6,9,455
24,9178,526,6,9,455
24,9178,527,6,9,455
24,9178,1873,6,9,455
24,9178,2517,6,9,455
24,9178,2519,6,9,455
24,9178,2523,6,9,455
24,9178,2676,6,9,455
24,9178,2681,6,9,455
24,9178,2683,6,9,455
24,9178,6001,6,9,455
24,9178,10025,6,9,455
25,41,906,6,8,257
25,41,1104,6,8,257
25,41,1106,6,8,257
25,41,1136,6,8,257
25,41,1684,6,8,257
25,41,1703,6,8,257
25,41,1710,6,8,257
25,41,2242,6,8,257
25,41,2663,6,8,257
25,41,3211,6,8,257
25,41,7475,6,8,257
25,41,7615,6,8,257
25,41,9178,6,8,257
25,301,41,6,8,257
25,301,808,6,8,257
25,301,809,6,8,257
25,301,906,6,8,257
25,301,1104,6,8,257
25,301,1106,6,8,257
25,301,1136,6,8,257
25,301,1420,6,8,257
25,301,1594,6,8,257
25,301,1684,6,9,257
25,301,1703,6,8,257
25,301,1710,6,8,257
25,301,2242,6,8,257
25,301,2327,6,8,257
25,301,2663,6,8,257
25,301,3211,6,8,257
25,301,7475,6,8,257
25,301,7615,6,8,257
25,301,9178,6,8,257
25,301,10453,6,8,257
25,444,1703,6,9,257
25,444,1710,6,8,257
25,444,2242,6,8,257
25,444,9178,6,8,257
25,808,41,6,8,257
25,808,72,6,9,257
25,808,301,6,8,257
25,808,809,6,8,257
25,808,906,6,8,257
25,808,1104,6,8,257
25,808,1106,6,8,257
25,808,1136,6,8,257
25,808,1420,6,8,257
25,808,1594,6,8,257
25,808,1684,6,8,257
25,808,1703,6,8,257
25,808,1710,6,8,257
25,808,1856,6,8,257
25,808,2242,6,8,257
25,808,2319,6,9,257
25,808,2327,6,8,257
25,808,2391,6,8,257
25,808,2663,6,8,257
25,808,2900,6,8,257
25,808,3032,6,8,257
25,808,3211,6,8,257
25,808,7475,6,8,257
25,808,7615,6,8,257
25,808,9178,6,8,257
25,808,10453,6,8,257
25,809,41,6,8,257
25,809,72,6,9,257
25,809,301,6,8,257
25,809,808,6,8,257
25,809,906,6,8,257
25,809,1104,6,8,257
25,809,1106,6,8,257
25,809,1136,6,8,257
25,809,1420,6,8,257
25,809,1594,6,8,257
25,809,1684,6,8,257
25,809,1703,6,8,257
25,809,1710,6,8,257
25,809,1856,6,8,257
25,809,2242,6,8,257
25,809,2319,6,9,257
25,809,2327,6,8,257
25,809,2391,6,8,257
25,809,2663,6,8,257
25,809,2900,6,8,257
25,809,3032,6,8,257
25,809,3211,6,8,257
25,809,7475,6,8,257
25,809,7615,6,8,257
25,809,9178,6,8,257
25,809,10453,6,8,257
25,906,41,6,8,257
25,906,1104,6,8,257
25,906,1106,6,8,257
25,906,1136,6,8,257
25,906,1684,6,8,257
25,906,1703,6,8,257
25,906,1710,6,8,257
25,906,2242,6,8,257
25,906,2663,6,8,257
25,906,3211,6,8,257
25,906,7475,6,8,257
25,906,7615,6,8,257
25,906,9178,6,8,257
25,1104,41,6,8,257
25,1104,72,6,8,257
25,1104,906,6,8,257
25,1104,1106,6,8,257
25,1104,1136,6,8,257
25,1104,1684,6,8,257
25,1104,1703,6,8,257
25,1104,1710,6,8,257
25,1160,41,6,8,257
25,1160,301,6,8,257
25,1160,808,6,8,257
25,1160,809,6,8,257
25,1160,906,6,8,257
25,1160,1104,6,9,257
25,1160,1106,6,9,257
25,1160,1420,6,8,257
25,1160,1594,6,8,257
25,1160,1684,6,9,257
25,1160,1703,6,8,257
25,1160,1710,6,8,257
25,1160,2242,6,8,257
25,1160,3211,6,8,257
25,1160,7615,6,8,257
25,1160,9178,6,8,257
25,1420,41,6,8,257
25,1420,301,6,8,257
25,1420,808,6,8,257
25,1420,809,6,8,257
25,1420,906,6,8,257
25,1420,1104,6,8,257
25,1420,1106,6,8,257
25,1420,1136,6,8,257
25,1420,1594,6,8,257
25,1420,1684,6,8,257
25,1420,1703,6,8,257
25,1420,1710,6,8,257
25,1420,2242,6,8,257
25,1420,2327,6,8,257
25,1420,2663,6,8,257
25,1420,3211,6,8,257
25,1420,7475,6,8,257
25,1420,7615,6,8,257
25,1420,9178,6,8,257
25,1420,10453,6,8,257
25,1594,41,6,8,257
25,1594,72,6,9,257
25,1594,301,6,8,257
25,1594,808,6,8,257
25,1594,809,6,8,257
25,1594,906,6,8,257
25,1594,1104,6,8,257
25,1594,1106,6,8,257
25,1594,1136,6,8,257
25,1594,1420,6,8,257
25,1594,1684,6,9,257
25,1594,1703,6,8,257
25,1594,1710,6,8,257
25,1594,2242,6,8,257
25,1594,2327,6,8,257
25,1594,2663,6,8,257
25,1594,2900,6,8,257
25,1594,3032,6,8,257
25,1594,3211,6,8,257
25,1594,7475,6,8,257
25,1594,7615,6,8,257
25,1594,9178,6,8,257
25,1594,10453,6,8,257
25,1703,41,6,8,257
25,1703,906,6,8,257
25,1703,1104,6,8,257
25,1703,1106,6,8,257
25,1703,1684,6,8,257
25,1703,1710,6,8,257
25,1703,2242,6,8,257
25,1703,3211,6,8,257
25,1703,9178,6,8,257
25,1856,41,6,8,257
25,1856,906,6,8,257
25,1856,1104,6,8,257
25,1856,1106,6,8,257
25,1856,1136,6,8,257
25,1856,1703,6,8,257
25,1856,1710,6,8,257
25,1856,2242,6,8,257
25,1856,2663,6,8,257
25,1856,3032,6,8,257
25,1856,3211,6,8,257
25,1856,7475,6,8,257
25,1856,7615,6,8,257
25,2242,41,6,8,257
25,2242,906,6,8,257
25,2242,1104,6,8,257
25,2242,1106,6,8,257
25,2242,1420,6,8,257
25,2242,1684,6,8,257
25,2242,1703,6,8,257
25,2242,1710,6,8,257
25,2242,2663,6,8,257
25,2242,3211,6,8,257
25,2242,7615,6,8,257
25,2242,9178,6,8,257
25,2327,41,6,8,257
25,2327,72,6,9,257
25,2327,301,6,8,257
25,2327,808,6,8,257
25,2327,809,6,8,257
25,2327,906,6,8,257
25,2327,1104,6,8,257
25,2327,1106,6,8,257
25,2327,1136,6,8,257
25,2327,1420,6,8,257
25,2327,1594,6,8,257
25,2327,1684,6,8,257
25,2327,1703,6,8,257
25,2327,1710,6,8,257
25,2327,1856,6,8,257
25,2327,2242,6,8,257
25,2327,2319,6,8,257
25,2327,2391,6,8,257
25,2327,2663,6,8,257
25,2327,2900,6,8,257
25,2327,3032,6,8,257
25,2327,3211,6,8,257
25,2327,7475,6,8,257
25,2327,7615,6,8,257
25,2327,9178,6,8,257
25,2327,10453,6,8,257
25,2606,906,6,8,257
25,2610,41,6,8,257
25,2610,906,6,8,257
25,2610,1104,6,9,257
25,2610,1703,6,9,257
25,2610,1710,6,9,257
25,2610,2242,6,8,257
25,2610,2663,6,8,257
25,2610,3211,6,8,257
25,2831,1710,6,9,257
25,2869,41,6,8,257
25,2869,72,6,9,257
25,2869,301,6,8,257
25,2869,808,6,8,257
25,2869,809,6,8,257
25,2869,906,6,8,257
25,2869,1104,6,8,257
25,2869,1106,6,8,257
25,2869,1136,6,8,257
25,2869,1420,6,8,257
25,2869,1594,6,8,257
25,2869,1684,6,9,257
25,2869,1703,6,8,257
25,2869,1710,6,8,257
25,2869,1856,6,8,257
25,2869,2242,6,8,257
25,2869,2319,6,9,257
25,2869,2327,6,8,257
25,2869,2391,6,8,257
25,2869,2663,6,8,257
25,2869,2900,6,8,257
25,2869,3032,6,8,257
25,2869,3211,6,8,257
25,2869,7475,6,8,257
25,2869,7615,6,8,257
25,2869,9178,6,8,257
25,2869,10453,6,8,257
25,3273,41,6,8,257
25,3273,301,6,8,257
25,3273,808,6,8,257
25,3273,809,6,8,257
25,3273,906,6,8,257
25,3273,1104,6,8,257
25,3273,1106,6,8,257
25,3273,1136,6,8,257
25,3273,1420,6,8,257
25,3273,1594,6,8,257
25,3273,1684,6,9,257
25,3273,1703,6,8,257
25,3273,1710,6,8,257
25,3273,2242,6,8,257
25,3273,2327,6,8,257
25,3273,2391,6,8,257
25,3273,2663,6,8,257
25,3273,2900,6,8,257
25,3273,3032,6,8,257
25,3273,3211,6,8,257
25,3273,7475,6,8,257
25,3273,7615,6,8,257
25,3273,9178,6,8,257
25,3273,10453,6,8,257
25,8371,1710,6,9,257
