req,origin_station,destination_station,start_driving_time,arriving_time,Rev
20,1480,3211,5,8,448
20,1480,7475,5,9,448
20,1480,7615,5,8,448
20,1480,9178,5,9,448
20,1480,10453,5,8,448
20,1627,1703,5,9,448
20,1627,1710,5,9,448
20,1627,2242,5,9,448
20,1627,9178,5,9,448
20,1779,41,5,8,448
20,1779,906,5,8,448
20,1779,1104,5,9,448
20,1779,1703,5,8,448
20,1779,1710,5,8,448
20,1779,2242,5,8,448
20,1779,2663,5,8,448
20,1779,3211,5,8,448
20,1779,7615,5,8,448
20,1779,9178,5,8,448
20,2185,41,5,8,448
20,2185,906,5,8,448
20,2185,1104,5,8,448
20,2185,1703,5,8,448
20,2185,1710,5,8,448
20,2185,2242,5,8,448
20,2185,2327,5,8,448
20,2185,2663,5,8,448
20,2185,3211,5,8,448
20,2185,7475,5,8,448
20,2185,7615,5,8,448
20,2185,9178,5,8,448
20,3098,41,5,8,448
20,3098,906,5,8,448
20,3098,1710,5,8,448
20,3098,2242,5,8,448
20,10152,41,5,8,448
20,10152,809,5,8,448
20,10152,906,5,8,448
20,10152,1104,5,9,448
20,10152,1106,5,9,448
20,10152,1703,5,9,448
20,10152,1710,5,8,448
20,10152,2242,5,8,448
20,10152,2327,5,8,448
20,10152,2663,5,8,448
20,10152,3211,5,8,448
20,10152,7615,5,8,448
20,10152,9178,5,8,448
20,10152,10453,5,8,448
21,625,41,5,8,448
21,625,906,5,8,448
21,625,1104,5,8,448
21,625,1703,5,8,448
21,625,1710,5,8,448
21,625,2242,5,8,448
21,625,2663,5,8,448
21,625,3211,5,8,448
21,1480,41,5,9,448
21,1480,808,5,8,448
21,1480,809,5,8,448
21,1480,906,5,8,448
21,1480,1104,5,9,448
21,1480,1106,5,9,448
21,1480,1136,5,9,448
21,1480,1420,5,8,448
21,1480,1703,5,9,448
21,1480,1710,5,9,448
21,1480,2242,5,9,448
21,1480,2327,5,8,448
21,1480,2663,5,8,448
21,1480,3032,5,8,448
21,1480,3211,5,8,448
21,1480,7475,5,9,448
21,1480,7615,5,8,448
21,1480,9178,5,9,448
21,1480,10453,5,8,448
21,1627,1703,5,9,448
21,1627,1710,5,9,448
21,1627,2242,5,9,448
21,1627,9178,5,9,448
21,1779,41,5,8,448
21,1779,906,5,8,448
21,1779,1104,5,9,448
21,1779,1703,5,8,448
21,1779,1710,5,8,448
21,1779,2242,5,8,448
21,1779,2663,5,8,448
21,1779,3211,5,8,448
21,1779,7615,5,8,448
21,1779,9178,5,8,448
21,2185,41,5,8,448
21,2185,906,5,8,448
21,2185,1104,5,8,448
21,2185,1703,5,8,448
21,2185,1710,5,8,448
21,2185,2242,5,8,448
21,2185,2327,5,8,448
21,2185,2663,5,8,448
21,2185,3211,5,8,448
21,2185,7475,5,8,448
21,2185,7615,5,8,448
21,2185,9178,5,8,448
21,3098,41,5,8,448
21,3098,906,5,8,448
21,3098,1710,5,8,448
21,3098,2242,5,8,448
21,10152,41,5,8,448
21,10152,809,5,8,448
21,10152,906,5,8,448
21,10152,1104,5,9,448
21,10152,1106,5,9,448
21,10152,1703,5,9,448
21,10152,1710,5,8,448
21,10152,2242,5,8,448
21,10152,2327,5,8,448
21,10152,2663,5,8,448
21,10152,3211,5,8,448
21,10152,7615,5,8,448
21,10152,9178,5,8,448
21,10152,10453,5,8,448
22,41,769,5,8,292
22,906,769,5,8,292
22,906,1779,5,8,292
22,906,2185,5,8,292
22,2242,769,5,8,292
22,2242,1779,5,8,292
22,2242,2185,5,8,292
26,374,1160,6,9,287
26,625,906,6,9,287
26,625,1160,6,9,287
26,625,2610,6,8,287
26,625,2831,6,8,287
26,625,2869,6,9,287
26,625,3273,6,8,287
26,625,8371,6,8,287
26,769,41,6,9,287
26,769,808,6,9,287
26,769,809,6,9,287
26,769,906,6,9,287
26,769,1160,6,8,287
26,769,2242,6,9,287
26,769,2610,6,8,287
26,769,2663,6,9,287
26,769,2831,6,8,287
26,769,2869,6,8,287
26,769,3273,6,8,287
26,769,8371,6,8,287
26,769,9178,6,9,287
26,1779,1160,6,9,287
26,1779,2869,6,9,287
26,1847,41,6,9,287
26,1847,809,6,9,287
26,1847,906,6,9,287
26,1847,1160,6,8,287
26,1847,2242,6,9,287
26,1847,2610,6,8,287
26,1847,2663,6,9,287
26,1847,2831,6,8,287
26,1847,2869,6,9,287
26,1847,3273,6,8,287
26,1847,8371,6,8,287
26,2185,41,6,9,287
26,2185,808,6,9,287
26,2185,809,6,9,287
26,2185,906,6,9,287
26,2185,1160,6,8,287
26,2185,2242,6,9,287
26,2185,2610,6,8,287
26,2185,2663,6,9,287
26,2185,2831,6,8,287
26,2185,2869,6,9,287
26,2185,3273,6,8,287
26,2185,8371,6,8,287
26,2185,9178,6,9,287
26,3025,1160,6,8,287
27,41,769,6,9,321
27,41,770,6,9,321
27,41,2848,6,9,321
27,906,769,6,9,321
27,906,770,6,9,321
27,906,1847,6,9,321
27,906,2848,6,9,321
27,1104,2848,6,9,321
27,1136,2848,6,9,321
27,1703,2848,6,9,321
27,1710,769,6,9,321
27,1710,2848,6,9,321
27,2242,769,6,9,321
27,2242,770,6,9,321
27,2242,1847,6,9,321
27,2242,2848,6,9,321
27,2327,2848,6,9,321
27,2663,770,6,9,321
27,2663,2848,6,9,321
27,3032,2848,6,9,321
27,3211,2848,6,9,321
27,7475,2848,6,9,321
27,7615,2848,6,9,321
27,9178,2848,6,9,321
28,444,1627,7,10,347
28,1160,1480,7,10,347
28,1160,1627,7,10,347
28,1160,10152,7,10,347
28,2831,1480,7,10,347
28,2831,1627,7,10,347
28,2848,1480,7,9,347
28,2869,1480,7,10,347
28,8371,1480,7,10,347
28,8371,1627,7,10,347
30,1160,262,7,11,493
30,2831,262,7,11,493
30,8371,262,7,11,493
31,2242,1627,7,11,426
33,41,769,7,10,328
33,41,1847,7,10,328
33,41,2185,7,10,328
33,906,625,7,10,328
33,906,769,7,10,328
33,906,1847,7,10,328
33,906,2185,7,10,328
33,2242,625,7,10,328
33,2242,769,7,10,328
33,2242,1779,7,10,328
33,2242,1847,7,10,328
33,2242,2185,7,10,328
33,2663,769,7,10,328
33,7615,769,7,10,328
33,9178,769,7,10,328
34,2606,1480,7,10,380
34,2610,1480,7,10,380
35,41,301,7,9,248
35,41,808,7,9,248
35,41,809,7,9,248
35,41,1420,7,9,248
35,41,1594,7,9,248
35,41,2327,7,9,248
35,41,2610,7,9,248
35,41,2869,7,9,248
35,41,3273,7,9,248
35,301,808,7,9,248
35,301,809,7,9,248
35,301,1594,7,9,248
35,808,809,7,9,248
35,808,1594,7,9,248
35,808,2869,7,9,248
35,809,808,7,9,248
35,809,1594,7,9,248
35,809,2869,7,9,248
35,906,301,7,9,248
35,906,808,7,9,248
35,906,809,7,9,248
35,906,1160,7,9,248
35,906,1420,7,9,248
35,906,1594,7,9,248
35,906,2327,7,9,248
35,906,2610,7,9,248
35,906,2869,7,9,248
35,906,3273,7,9,248
35,1104,301,7,9,248
35,1104,808,7,9,248
35,1104,809,7,9,248
35,1104,1420,7,9,248
35,1104,1594,7,9,248
35,1104,2327,7,9,248
35,1104,2869,7,9,248
35,1106,808,7,9,248
35,1106,809,7,9,248
35,1106,1594,7,9,248
35,1106,2327,7,9,248
35,1106,2869,7,9,248
35,1136,2327,7,9,248
35,1420,301,7,9,248
35,1420,808,7,9,248
35,1420,809,7,9,248
35,1420,1594,7,9,248
35,1594,808,7,9,248
35,1594,809,7,9,248
35,1684,808,7,9,248
35,1684,809,7,10,248
35,1684,1594,7,10,248
35,1684,2327,7,9,248
35,1703,301,7,9,248
35,1703,808,7,9,248
35,1703,809,7,9,248
35,1703,1160,7,10,248
35,1703,1420,7,9,248
35,1703,1594,7,9,248
35,1703,2327,7,9,248
35,1703,2869,7,9,248
35,1710,301,7,9,248
35,1710,808,7,9,248
35,1710,809,7,9,248
35,1710,1160,7,9,248
35,1710,1420,7,9,248
35,1710,1594,7,9,248
35,1710,2327,7,9,248
35,1710,2869,7,9,248
35,1710,3273,7,9,248
35,2242,301,7,9,248
35,2242,808,7,9,248
35,2242,809,7,9,248
35,2242,1160,7,9,248
35,2242,1420,7,9,248
35,2242,1594,7,9,248
35,2242,2327,7,9,248
35,2242,2610,7,9,248
35,2242,2869,7,9,248
35,2242,3273,7,9,248
35,2327,808,7,9,248
35,2327,809,7,9,248
35,2327,2869,7,9,248
35,2663,808,7,9,248
35,2663,809,7,9,248
35,2663,2327,7,9,248
35,2663,2610,7,9,248
35,2663,2869,7,9,248
35,2663,3273,7,9,248
35,3211,808,7,9,248
35,3211,809,7,9,248
35,3211,1594,7,9,248
35,3211,2327,7,9,248
35,3211,2869,7,9,248
35,7475,2327,7,9,248
35,7615,808,7,9,248
35,7615,809,7,9,248
35,7615,1594,7,9,248
35,7615,2327,7,9,248
35,7615,2869,7,9,248
35,9178,301,7,9,248
35,9178,808,7,9,248
35,9178,809,7,9,248
35,9178,1160,7,9,248
35,9178,1420,7,9,248
35,9178,1594,7,9,248
35,9178,2327,7,9,248
35,9178,2869,7,9,248
35,10453,2327,7,9,248
35,10453,2869,7,9,248
36,1710,19,7,10,256
36,1710,514,7,10,256
36,1710,2517,7,10,256
36,2242,19,7,10,256
36,2242,514,7,10,256
36,2242,2517,7,10,256
36,9178,514,7,10,256
36,9178,2517,7,10,256
37,2606,625,7,9,339
37,2606,769,7,9,339
37,2606,1779,7,10,339
37,2606,1847,7,9,339
37,2606,2185,7,9,339
37,2610,625,7,9,339
37,2610,769,7,9,339
37,2610,1779,7,9,339
37,2610,1847,7,9,339
37,2610,2185,7,9,339
37,2610,10152,7,10,339
45,1710,1669,9,13,456
45,2242,1669,9,13,456
45,9178,1669,9,13,456
46,1710,60,9,12,292
46,1710,515,9,12,292
46,1710,518,9,12,292
46,1710,519,9,12,292
46,1710,1873,9,12,292
46,1710,2676,9,12,292
46,2242,60,9,12,292
46,2242,515,9,12,292
46,2242,518,9,12,292
46,2242,519,9,12,292
46,2242,1873,9,12,292
46,2242,2676,9,12,292
46,9178,518,9,12,292
47,2523,1710,9,12,370
47,2523,2242,9,12,370
48,41,19,9,12,297
48,41,506,9,12,297
48,41,507,9,12,297
48,41,509,9,12,297
48,41,2670,9,12,297
48,906,19,9,12,297
48,906,506,9,12,297
48,906,507,9,12,297
48,906,509,9,12,297
48,906,2670,9,12,297
48,1104,19,9,12,297
48,1420,19,9,12,297
48,1594,19,9,12,297
48,1703,19,9,12,297
48,1703,506,9,12,297
48,1703,507,9,12,297
48,1703,509,9,12,297
48,1703,2670,9,12,297
48,1710,19,9,12,297
48,1710,504,9,12,297
48,1710,506,9,12,297
48,1710,507,9,12,297
48,1710,509,9,12,297
48,1710,514,9,12,297
48,1710,2517,9,12,297
48,1710,2670,9,12,297
48,2242,19,9,12,297
48,2242,504,9,12,297
48,2242,506,9,12,297
48,2242,507,9,12,297
48,2242,509,9,12,297
48,2242,514,9,12,297
48,2242,2517,9,12,297
48,2242,2670,9,12,297
48,3211,19,9,12,297
48,7615,19,9,12,297
48,9178,19,9,12,297
48,9178,504,9,12,297
48,9178,506,9,12,297
48,9178,507,9,12,297
48,9178,509,9,12,297
48,9178,514,9,12,297
48,9178,2670,9,12,297
49,41,301,10,12,199
49,41,808,10,12,199
49,41,809,10,12,199
49,41,1594,10,12,199
49,41,2327,10,12,199
49,41,2869,10,12,199
49,906,808,10,12,199
49,906,809,10,12,199
49,906,1594,10,12,199
49,906,2327,10,12,199
49,906,2869,10,12,199
49,1703,301,10,12,199
49,1703,808,10,12,199
49,1703,809,10,12,199
49,1703,1420,10,12,199
49,1703,1594,10,12,199
49,1703,2327,10,12,199
49,1703,2869,10,12,199
49,1710,301,10,12,199
49,1710,808,10,12,199
49,1710,809,10,12,199
49,1710,1420,10,12,199
49,1710,1594,10,12,199
49,1710,2327,10,12,199
49,1710,2869,10,12,199
49,2242,301,10,12,199
49,2242,808,10,12,199
49,2242,809,10,12,199
49,2242,1420,10,12,199
49,2242,1594,10,12,199
49,2242,2327,10,12,199
49,2242,2869,10,12,199
49,9178,808,10,12,199
49,9178,1594,10,12,199
50,769,906,10,13,338
51,1160,1669,10,13,417
51,2831,1669,10,13,417
51,8371,1669,10,13,417
52,1160,1669,10,13,417
52,2831,1669,10,13,417
52,8371,1669,10,13,417
54,41,19,10,13,381
54,41,60,10,13,381
54,41,506,10,13,381
54,41,507,10,13,381
54,41,509,10,13,381
54,41,514,10,13,381
54,41,515,10,13,381
54,41,518,10,13,381
54,41,519,10,13,381
54,41,524,10,13,381
54,41,526,10,13,381
54,41,527,10,13,381
54,41,1873,10,13,381
54,41,2517,10,13,381
54,41,2519,10,13,381
54,41,2523,10,13,381
54,41,2670,10,13,381
54,41,2676,10,13,381
54,41,2683,10,13,381
54,301,19,10,13,381
54,301,60,10,13,381
54,301,514,10,13,381
54,301,515,10,13,381
54,301,518,10,13,381
54,301,519,10,13,381
54,301,1873,10,13,381
54,301,2517,10,13,381
54,301,2519,10,13,381
54,301,2676,10,13,381
54,808,60,10,13,381
54,808,514,10,13,381
54,808,515,10,13,381
54,808,518,10,13,381
54,808,519,10,13,381
54,808,1873,10,13,381
54,808,2517,10,13,381
54,808,2519,10,13,381
54,808,2676,10,13,381
54,809,60,10,13,381
54,809,514,10,13,381
54,809,515,10,13,381
54,809,518,10,13,381
54,809,519,10,13,381
54,809,1873,10,13,381
54,809,2517,10,13,381
54,809,2519,10,13,381
54,809,2676,10,13,381
54,906,19,10,13,381
54,906,60,10,13,381
54,906,506,10,13,381
54,906,507,10,13,381
54,906,509,10,13,381
54,906,514,10,13,381
54,906,515,10,13,381
54,906,518,10,13,381
54,906,519,10,13,381
54,906,524,10,13,381
54,906,526,10,13,381
54,906,527,10,13,381
54,906,1873,10,13,381
54,906,2517,10,13,381
54,906,2519,10,13,381
54,906,2523,10,13,381
54,906,2670,10,13,381
54,906,2676,10,13,381
54,906,2683,10,13,381
54,1104,19,10,13,381
54,1104,60,10,14,381
54,1104,514,10,13,381
54,1104,515,10,13,381
54,1104,518,10,14,381
54,1104,519,10,14,381
54,1104,524,10,14,381
54,1104,526,10,14,381
54,1104,1873,10,14,381
54,1104,2517,10,13,381
54,1104,2519,10,14,381
54,1104,2523,10,14,381
54,1104,2670,10,13,381
54,1104,2676,10,14,381
54,1106,60,10,13,381
54,1106,514,10,13,381
54,1106,515,10,13,381
54,1106,518,10,14,381
54,1106,519,10,14,381
54,1106,1873,10,14,381
54,1106,2517,10,13,381
54,1106,2519,10,14,381
54,1106,2676,10,13,381
54,1136,60,10,14,381
54,1136,515,10,14,381
54,1136,518,10,14,381
54,1136,519,10,14,381
54,1136,1873,10,14,381
54,1136,2519,10,14,381
54,1420,19,10,13,381
54,1420,60,10,13,381
54,1420,514,10,13,381
54,1420,515,10,13,381
54,1420,518,10,13,381
54,1420,519,10,13,381
54,1420,526,10,13,381
54,1420,1873,10,13,381
54,1420,2517,10,13,381
54,1420,2519,10,13,381
54,1420,2676,10,13,381
54,1594,19,10,13,381
54,1594,60,10,13,381
54,1594,514,10,13,381
54,1594,515,10,13,381
54,1594,518,10,13,381
54,1594,519,10,13,381
54,1594,1873,10,13,381
54,1594,2517,10,13,381
54,1594,2519,10,13,381
54,1594,2676,10,13,381
54,1684,60,10,14,381
54,1684,514,10,14,381
54,1684,515,10,14,381
54,1684,518,10,14,381
54,1684,519,10,14,381
54,1684,1873,10,14,381
54,1684,2519,10,14,381
54,1684,2676,10,14,381
54,1703,19,10,13,381
54,1703,60,10,13,381
54,1703,506,10,13,381
54,1703,507,10,13,381
54,1703,509,10,13,381
54,1703,514,10,13,381
54,1703,515,10,13,381
54,1703,518,10,13,381
54,1703,519,10,13,381
54,1703,524,10,13,381
54,1703,526,10,13,381
54,1703,527,10,13,381
54,1703,1873,10,13,381
54,1703,2517,10,13,381
54,1703,2519,10,13,381
54,1703,2523,10,13,381
54,1703,2670,10,13,381
54,1703,2676,10,13,381
54,1703,2683,10,14,381
54,1710,19,10,13,381
54,1710,60,10,13,381
54,1710,506,10,13,381
54,1710,507,10,13,381
54,1710,509,10,13,381
54,1710,514,10,13,381
54,1710,515,10,13,381
54,1710,518,10,13,381
54,1710,519,10,13,381
54,1710,524,10,13,381
54,1710,526,10,13,381
54,1710,527,10,13,381
54,1710,1873,10,13,381
54,1710,2517,10,13,381
54,1710,2519,10,13,381
54,1710,2523,10,13,381
54,1710,2670,10,13,381
54,1710,2676,10,13,381
54,1710,2683,10,13,381
54,1710,6001,10,13,381
54,1710,10025,10,14,381
54,2242,19,10,13,381
54,2242,60,10,13,381
54,2242,506,10,13,381
54,2242,507,10,13,381
54,2242,509,10,13,381
54,2242,514,10,13,381
54,2242,515,10,13,381
54,2242,518,10,13,381
54,2242,519,10,13,381
54,2242,524,10,13,381
54,2242,526,10,13,381
54,2242,527,10,13,381
54,2242,1873,10,13,381
54,2242,2517,10,13,381
54,2242,2519,10,13,381
54,2242,2523,10,13,381
54,2242,2670,10,13,381
54,2242,2676,10,13,381
54,2242,2683,10,13,381
54,2242,6001,10,13,381
54,2242,10025,10,13,381
54,2327,60,10,13,381
54,2327,514,10,13,381
54,2327,515,10,13,381
54,2327,518,10,13,381
54,2327,519,10,13,381
54,2327,1873,10,13,381
54,2327,2519,10,13,381
54,2327,2676,10,13,381
54,2663,60,10,13,381
54,2663,514,10,13,381
54,2663,515,10,13,381
54,2663,518,10,13,381
54,2663,519,10,13,381
54,2663,1873,10,13,381
54,2663,2517,10,13,381
54,2663,2519,10,13,381
54,2663,2676,10,13,381
54,2869,60,10,13,381
54,2869,515,10,13,381
54,2869,518,10,13,381
54,2869,519,10,13,381
54,2869,1873,10,13,381
54,2869,2519,10,13,381
54,3032,60,10,13,381
54,3032,515,10,13,381
54,3032,518,10,13,381
54,3032,519,10,13,381
54,3211,19,10,13,381
54,3211,60,10,13,381
54,3211,514,10,13,381
54,3211,515,10,13,381
54,3211,518,10,13,381
54,3211,519,10,13,381
54,3211,1873,10,13,381
54,3211,2517,10,13,381
54,3211,2519,10,13,381
54,3211,2676,10,13,381
54,7475,60,10,13,381
54,7475,515,10,13,381
54,7475,518,10,13,381
54,7475,519,10,13,381
54,7475,1873,10,13,381
54,7475,2519,10,13,381
54,7615,19,10,13,381
54,7615,60,10,13,381
54,7615,514,10,13,381
54,7615,515,10,13,381
54,7615,518,10,13,381
54,7615,519,10,13,381
54,7615,526,10,13,381
54,7615,1873,10,13,381
54,7615,2517,10,13,381
54,7615,2519,10,13,381
54,7615,2676,10,13,381
54,9178,19,10,13,381
54,9178,60,10,13,381
54,9178,506,10,13,381
54,9178,507,10,13,381
54,9178,509,10,13,381
54,9178,514,10,13,381
54,9178,515,10,13,381
54,9178,518,10,13,381
54,9178,519,10,13,381
54,9178,524,10,13,381
54,9178,526,10,13,381
54,9178,527,10,13,381
54,9178,1873,10,13,381
54,9178,2517,10,13,381
54,9178,2519,10,13,381
54,9178,2523,10,13,381
54,9178,2670,10,13,381
54,9178,2676,10,13,381
54,9178,2683,10,13,381
54,9178,6001,10,13,381
54,9178,10025,10,13,381
54,10453,60,10,13,381
54,10453,515,10,13,381
54,10453,518,10,13,381
54,10453,519,10,13,381
