req,origin_station,destination_station,start_driving_time,arriving_time,Rev
11,41,72,3,5,295
11,41,727,3,5,295
11,41,906,3,5,295
11,41,1104,3,5,295
11,41,1106,3,5,295
11,41,1684,3,5,295
11,41,1703,3,5,295
11,41,1710,3,5,295
11,41,2242,3,5,295
11,41,2663,3,5,295
11,41,3211,3,5,295
11,41,7615,3,5,295
11,41,9178,3,5,295
11,301,41,3,5,295
11,301,72,3,6,295
11,301,727,3,6,295
11,301,906,3,5,295
11,301,1104,3,5,295
11,301,1106,3,5,295
11,301,1420,3,5,295
11,301,1684,3,6,295
11,301,1703,3,5,295
11,301,1710,3,5,295
11,301,2242,3,5,295
11,301,2663,3,5,295
11,301,3211,3,5,295
11,301,7615,3,5,295
11,301,9178,3,5,295
11,444,41,3,6,295
11,444,1703,3,6,295
11,444,1710,3,5,295
11,444,2242,3,5,295
11,444,9178,3,5,295
11,808,41,3,5,295
11,808,72,3,6,295
11,808,727,3,6,295
11,808,906,3,5,295
11,808,1104,3,5,295
11,808,1106,3,5,295
11,808,1136,3,5,295
11,808,1420,3,5,295
11,808,1684,3,5,295
11,808,1703,3,5,295
11,808,1710,3,5,295
11,808,2242,3,5,295
11,808,2319,3,6,295
11,808,2663,3,5,295
11,808,2900,3,5,295
11,808,3032,3,5,295
11,808,3211,3,5,295
11,808,7475,3,5,295
11,808,7615,3,5,295
11,808,9178,3,5,295
11,808,10453,3,5,295
11,809,41,3,5,295
11,809,72,3,6,295
11,809,727,3,6,295
11,809,906,3,5,295
11,809,1104,3,5,295
11,809,1106,3,5,295
11,809,1136,3,5,295
11,809,1420,3,5,295
11,809,1684,3,5,295
11,809,1703,3,5,295
11,809,1710,3,5,295
11,809,2242,3,5,295
11,809,2319,3,6,295
11,809,2663,3,5,295
11,809,2900,3,5,295
11,809,3032,3,5,295
11,809,3211,3,5,295
11,809,7475,3,5,295
11,809,7615,3,5,295
11,809,9178,3,5,295
11,809,10453,3,5,295
11,906,41,3,5,295
11,906,72,3,5,295
11,906,727,3,5,295
11,906,1104,3,5,295
11,906,1106,3,5,295
11,906,1136,3,5,295
11,906,1684,3,5,295
11,906,1703,3,5,295
11,906,1710,3,5,295
11,906,2242,3,5,295
11,906,2663,3,5,295
11,906,3211,3,5,295
11,906,7475,3,5,295
11,906,7615,3,5,295
11,906,9178,3,5,295
11,1160,41,3,5,295
11,1160,72,3,6,295
11,1160,727,3,6,295
11,1160,906,3,5,295
11,1160,1104,3,6,295
11,1160,1106,3,6,295
11,1160,1136,3,6,295
11,1160,1420,3,5,295
11,1160,1684,3,6,295
11,1160,1703,3,5,295
11,1160,1710,3,5,295
11,1160,2242,3,5,295
11,1160,2319,3,6,295
11,1160,2663,3,6,295
11,1160,3211,3,5,295
11,1160,7475,3,6,295
11,1160,7615,3,5,295
11,1160,9178,3,5,295
11,1160,10453,3,5,295
11,1420,41,3,5,295
11,1420,72,3,6,295
11,1420,727,3,6,295
11,1420,906,3,5,295
11,1420,1104,3,5,295
11,1420,1106,3,5,295
11,1420,1684,3,5,295
11,1420,1703,3,5,295
11,1420,1710,3,5,295
11,1420,2242,3,5,295
11,1420,2663,3,5,295
11,1420,3211,3,5,295
11,1420,7615,3,5,295
11,1420,9178,3,5,295
11,1594,41,3,5,295
11,1594,72,3,6,295
11,1594,727,3,6,295
11,1594,906,3,5,295
11,1594,1104,3,5,295
11,1594,1106,3,5,295
11,1594,1136,3,5,295
11,1594,1420,3,5,295
11,1594,1684,3,6,295
11,1594,1703,3,5,295
11,1594,1710,3,5,295
11,1594,2242,3,5,295
11,1594,2319,3,6,295
11,1594,2663,3,5,295
11,1594,3211,3,5,295
11,1594,7475,3,5,295
11,1594,7615,3,5,295
11,1594,9178,3,5,295
11,1594,10453,3,5,295
11,1856,41,3,5,295
11,1856,72,3,5,295
11,1856,906,3,5,295
11,1856,1104,3,5,295
11,1856,1703,3,5,295
11,1856,1710,3,5,295
11,1856,2242,3,5,295
11,1856,2663,3,5,295
11,1856,3032,3,5,295
11,1856,3211,3,5,295
11,2242,41,3,5,295
11,2242,72,3,5,295
11,2242,906,3,5,295
11,2242,1104,3,5,295
11,2242,1106,3,5,295
11,2242,1703,3,5,295
11,2242,1710,3,5,295
11,2242,3211,3,5,295
11,2242,7615,3,5,295
11,2242,9178,3,5,295
11,2327,41,3,5,295
11,2327,72,3,6,295
11,2327,727,3,6,295
11,2327,906,3,5,295
11,2327,1104,3,5,295
11,2327,1106,3,5,295
11,2327,1136,3,5,295
11,2327,1420,3,5,295
11,2327,1684,3,5,295
11,2327,1703,3,5,295
11,2327,1710,3,5,295
11,2327,2242,3,5,295
11,2327,2319,3,5,295
11,2327,2663,3,5,295
11,2327,2900,3,5,295
11,2327,3032,3,5,295
11,2327,3211,3,5,295
11,2327,7475,3,5,295
11,2327,7615,3,5,295
11,2327,9178,3,5,295
11,2327,10453,3,5,295
11,2610,906,3,5,295
11,2831,41,3,6,295
11,2831,1703,3,6,295
11,2831,1710,3,6,295
11,2831,2242,3,6,295
11,2831,9178,3,6,295
11,2869,41,3,5,295
11,2869,72,3,6,295
11,2869,727,3,6,295
11,2869,906,3,5,295
11,2869,1104,3,5,295
11,2869,1106,3,5,295
11,2869,1136,3,5,295
11,2869,1420,3,5,295
11,2869,1684,3,6,295
11,2869,1703,3,5,295
11,2869,1710,3,5,295
11,2869,2242,3,5,295
11,2869,2319,3,6,295
11,2869,2663,3,5,295
11,2869,2900,3,5,295
11,2869,3032,3,5,295
11,2869,3211,3,5,295
11,2869,7475,3,5,295
11,2869,7615,3,5,295
11,2869,9178,3,5,295
11,2869,10453,3,5,295
11,3273,41,3,5,295
11,3273,72,3,6,295
11,3273,906,3,5,295
11,3273,1104,3,5,295
11,3273,1703,3,5,295
11,3273,1710,3,5,295
11,3273,2242,3,5,295
11,3273,2663,3,5,295
11,3273,3211,3,5,295
11,3273,7475,3,5,295
11,3273,7615,3,5,295
11,3273,9178,3,5,295
11,8371,41,3,6,295
11,8371,906,3,6,295
11,8371,1104,3,6,295
11,8371,1420,3,5,295
11,8371,1703,3,6,295
11,8371,1710,3,6,295
11,8371,2242,3,5,295
11,8371,9178,3,5,295
11,9178,41,3,5,295
11,9178,906,3,5,295
11,9178,1104,3,5,295
11,9178,1703,3,5,295
11,9178,1710,3,5,295
11,9178,2242,3,5,295
12,625,41,4,7,336
12,625,906,4,7,336
12,625,1710,4,7,336
12,625,2242,4,7,336
12,769,41,4,7,336
12,769,906,4,7,336
12,769,1104,4,7,336
12,769,1703,4,7,336
12,769,1710,4,7,336
12,769,2242,4,7,336
12,769,2663,4,7,336
12,769,3211,4,7,336
12,769,7615,4,7,336
12,769,9178,4,7,336
12,1779,41,4,7,336
12,1779,906,4,7,336
12,1779,1703,4,7,336
12,1779,1710,4,7,336
12,1779,2242,4,7,336
12,1779,2663,4,7,336
12,1847,41,4,7,336
12,1847,906,4,7,336
12,1847,1104,4,7,336
12,1847,1703,4,7,336
12,1847,1710,4,7,336
12,1847,2242,4,7,336
12,1847,2663,4,7,336
12,1847,3211,4,7,336
12,1847,7615,4,7,336
12,1847,9178,4,7,336
12,2185,41,4,7,336
12,2185,906,4,7,336
12,2185,1104,4,7,336
12,2185,1703,4,7,336
12,2185,1710,4,7,336
12,2185,2242,4,7,336
12,2185,2663,4,7,336
12,2185,3211,4,7,336
12,2185,7615,4,7,336
12,2185,9178,4,7,336
12,3098,906,4,7,336
12,3098,1710,4,7,336
12,10152,41,4,7,336
12,10152,906,4,7,336
12,10152,1104,4,8,336
12,10152,1703,4,8,336
12,10152,1710,4,7,336
12,10152,2242,4,7,336
12,10152,2327,4,7,336
12,10152,2663,4,7,336
12,10152,3211,4,7,336
12,10152,7615,4,7,336
12,10152,9178,4,7,336
15,41,625,4,7,376
15,41,769,4,7,376
15,41,1779,4,7,376
15,41,1847,4,7,376
15,41,2185,4,7,376
15,906,374,4,7,376
15,906,625,4,7,376
15,906,769,4,7,376
15,906,1779,4,7,376
15,906,1847,4,7,376
15,906,2185,4,7,376
15,906,2848,4,7,376
15,906,3025,4,7,376
15,1104,625,4,8,376
15,1104,769,4,7,376
15,1104,1847,4,7,376
15,1104,2185,4,7,376
15,1106,769,4,7,376
15,1703,625,4,7,376
15,1703,769,4,7,376
15,1703,1779,4,7,376
15,1703,1847,4,7,376
15,1703,2185,4,7,376
15,1710,625,4,7,376
15,1710,769,4,7,376
15,1710,1779,4,7,376
15,1710,1847,4,7,376
15,1710,2185,4,7,376
15,2242,374,4,7,376
15,2242,625,4,7,376
15,2242,769,4,7,376
15,2242,1779,4,7,376
15,2242,1847,4,7,376
15,2242,2185,4,7,376
15,2242,2848,4,7,376
15,2242,3025,4,7,376
15,2327,769,4,7,376
15,2327,1847,4,7,376
15,2327,2185,4,7,376
15,2663,625,4,7,376
15,2663,769,4,7,376
15,2663,1779,4,7,376
15,2663,1847,4,7,376
15,2663,2185,4,7,376
15,2869,769,4,7,376
15,3032,625,4,7,376
15,3032,769,4,7,376
15,3032,2185,4,7,376
15,3211,625,4,7,376
15,3211,769,4,7,376
15,3211,1847,4,7,376
15,3211,2185,4,7,376
15,7475,769,4,7,376
15,7475,2185,4,7,376
15,7615,625,4,7,376
15,7615,769,4,7,376
15,7615,1779,4,7,376
15,7615,1847,4,7,376
15,7615,2185,4,7,376
15,9178,769,4,7,376
15,9178,1847,4,7,376
15,9178,2185,4,7,376
15,10453,769,4,7,376
17,808,7475,4,6,263
17,809,7475,4,6,263
17,2327,7475,4,6,263
17,2848,2606,4,6,263
17,2848,2610,4,6,263
17,2848,7475,4,7,263
17,2869,7475,4,6,263
18,41,60,4,7,310
18,41,515,4,7,310
18,41,518,4,7,310
18,41,524,4,7,310
18,906,60,4,7,310
18,906,515,4,7,310
18,906,518,4,7,310
18,906,524,4,7,310
18,906,1873,4,7,310
18,1703,515,4,7,310
18,1703,518,4,7,310
18,1703,524,4,7,310
18,1710,60,4,7,310
18,1710,515,4,7,310
18,1710,518,4,7,310
18,1710,519,4,7,310
18,1710,524,4,7,310
18,1710,526,4,7,310
18,1710,1873,4,7,310
18,1710,2519,4,7,310
18,1710,2523,4,7,310
18,1710,2676,4,7,310
18,2242,60,4,7,310
18,2242,515,4,7,310
18,2242,518,4,7,310
18,2242,519,4,7,310
18,2242,524,4,7,310
18,2242,526,4,7,310
18,2242,1873,4,7,310
18,2242,2519,4,7,310
18,2242,2523,4,7,310
18,2242,2676,4,7,310
18,9178,60,4,7,310
18,9178,515,4,7,310
18,9178,518,4,7,310
18,9178,519,4,7,310
18,9178,524,4,7,310
18,9178,1873,4,7,310
18,9178,2519,4,7,310
19,301,1669,5,9,409
19,444,1669,5,8,409
19,808,1669,5,9,409
19,809,1669,5,9,409
19,1160,541,5,8,409
19,1160,1237,5,9,409
19,1160,1669,5,8,409
19,1594,1669,5,9,409
19,2327,1669,5,9,409
19,2831,541,5,8,409
19,2831,1237,5,9,409
19,2831,1669,5,8,409
19,2848,1669,5,8,409
19,2869,1669,5,9,409
19,8371,541,5,8,409
19,8371,1237,5,9,409
19,8371,1669,5,8,409
21,41,60,5,8,324
21,41,514,5,8,324
21,41,515,5,8,324
21,41,518,5,8,324
21,41,519,5,8,324
21,41,524,5,8,324
21,41,526,5,8,324
21,41,527,5,8,324
21,41,1873,5,8,324
21,41,2519,5,8,324
21,41,2523,5,8,324
21,41,2676,5,8,324
21,41,2683,5,8,324
21,41,6001,5,9,324
21,41,10025,5,9,324
21,301,526,5,8,324
21,301,527,5,8,324
21,301,2523,5,8,324
21,808,526,5,8,324
21,809,526,5,8,324
21,809,2523,5,8,324
21,906,60,5,8,324
21,906,514,5,8,324
21,906,515,5,8,324
21,906,518,5,8,324
21,906,519,5,8,324
21,906,524,5,8,324
21,906,526,5,8,324
21,906,527,5,8,324
21,906,1873,5,8,324
21,906,2517,5,8,324
21,906,2519,5,8,324
21,906,2523,5,8,324
21,906,2676,5,8,324
21,906,2683,5,8,324
21,906,6001,5,9,324
21,906,10025,5,9,324
21,1160,60,5,7,324
21,1160,515,5,7,324
21,1160,518,5,7,324
21,1160,519,5,7,324
21,1160,524,5,8,324
21,1160,526,5,8,324
21,1160,527,5,8,324
21,1160,1873,5,7,324
21,1160,2519,5,7,324
21,1160,2523,5,8,324
21,1160,2683,5,8,324
21,1160,6001,5,8,324
21,1160,10025,5,8,324
21,1420,60,5,8,324
21,1420,515,5,8,324
21,1420,518,5,8,324
21,1420,519,5,8,324
21,1420,526,5,8,324
21,1420,527,5,8,324
21,1420,1873,5,8,324
21,1420,2523,5,8,324
21,1420,2683,5,8,324
21,1594,60,5,8,324
21,1594,515,5,8,324
21,1594,518,5,8,324
21,1594,526,5,8,324
21,1594,527,5,8,324
21,1594,2523,5,8,324
21,1594,2683,5,8,324
21,1703,526,5,8,324
21,1710,60,5,8,324
21,1710,515,5,8,324
21,1710,518,5,8,324
21,1710,519,5,8,324
21,1710,526,5,8,324
21,1710,527,5,8,324
21,1710,1873,5,8,324
21,1710,2519,5,8,324
21,1710,2523,5,8,324
21,1710,2683,5,8,324
21,1710,6001,5,8,324
21,2242,19,5,8,324
21,2242,60,5,8,324
21,2242,506,5,8,324
21,2242,514,5,8,324
21,2242,515,5,8,324
21,2242,518,5,8,324
21,2242,519,5,8,324
21,2242,524,5,8,324
21,2242,526,5,8,324
21,2242,527,5,8,324
21,2242,1873,5,8,324
21,2242,2517,5,8,324
21,2242,2519,5,8,324
21,2242,2523,5,8,324
21,2242,2670,5,8,324
21,2242,2676,5,8,324
21,2242,2681,5,8,324
21,2242,2683,5,8,324
21,2242,6001,5,8,324
21,2242,10025,5,8,324
21,3211,526,5,8,324
21,3211,527,5,8,324
21,3211,2523,5,8,324
21,7615,60,5,8,324
21,7615,515,5,8,324
21,7615,518,5,8,324
21,7615,526,5,8,324
21,7615,527,5,8,324
21,7615,1873,5,8,324
21,7615,2523,5,8,324
21,7615,2683,5,8,324
21,9178,19,5,8,324
21,9178,60,5,8,324
21,9178,514,5,8,324
21,9178,515,5,8,324
21,9178,518,5,8,324
21,9178,519,5,8,324
21,9178,524,5,8,324
21,9178,526,5,8,324
21,9178,527,5,8,324
21,9178,1873,5,8,324
21,9178,2517,5,8,324
21,9178,2519,5,8,324
21,9178,2523,5,8,324
21,9178,2676,5,8,324
21,9178,2683,5,8,324
21,9178,6001,5,8,324
21,9178,10025,5,8,324
22,301,1669,5,9,427
22,444,1669,5,8,427
22,808,1669,5,9,427
22,809,1669,5,9,427
22,1160,1237,5,9,427
22,1160,1669,5,8,427
22,1594,1669,5,9,427
22,2831,1237,5,9,427
22,2831,1669,5,8,427
22,2848,1669,5,8,427
22,2869,1669,5,9,427
22,8371,1237,5,9,427
22,8371,1669,5,8,427
25,41,60,5,8,329
25,41,514,5,8,329
25,41,515,5,8,329
25,41,518,5,8,329
25,41,519,5,8,329
25,41,524,5,8,329
25,41,526,5,8,329
25,41,527,5,8,329
25,41,1873,5,8,329
25,41,2517,5,8,329
25,41,2519,5,8,329
25,41,2523,5,8,329
25,41,2676,5,8,329
25,41,2683,5,8,329
25,41,6001,5,9,329
25,41,10025,5,9,329
25,301,518,5,8,329
25,301,526,5,8,329
25,301,527,5,8,329
25,301,2523,5,8,329
25,808,526,5,8,329
25,809,526,5,8,329
25,809,2523,5,8,329
25,906,60,5,8,329
25,906,514,5,8,329
25,906,515,5,8,329
25,906,518,5,8,329
25,906,519,5,8,329
25,906,524,5,8,329
25,906,526,5,8,329
25,906,527,5,8,329
25,906,1873,5,8,329
25,906,2517,5,8,329
25,906,2519,5,8,329
25,906,2523,5,8,329
25,906,2676,5,8,329
25,906,2683,5,8,329
25,906,6001,5,9,329
25,906,10025,5,9,329
25,1160,60,5,7,329
25,1160,515,5,7,329
25,1160,518,5,7,329
25,1160,519,5,7,329
25,1160,524,5,8,329
25,1160,526,5,8,329
25,1160,527,5,8,329
25,1160,1873,5,7,329
25,1160,2519,5,7,329
25,1160,2523,5,8,329
25,1160,2683,5,8,329
25,1160,6001,5,8,329
25,1160,10025,5,8,329
25,1420,60,5,8,329
25,1420,515,5,8,329
25,1420,518,5,8,329
25,1420,519,5,8,329
25,1420,526,5,8,329
25,1420,527,5,8,329
25,1420,1873,5,8,329
25,1420,2519,5,8,329
25,1420,2523,5,8,329
25,1420,2683,5,8,329
25,1594,60,5,8,329
25,1594,515,5,8,329
25,1594,518,5,8,329
25,1594,526,5,8,329
25,1594,527,5,8,329
25,1594,1873,5,8,329
25,1594,2523,5,8,329
25,1594,2683,5,8,329
25,1703,526,5,8,329
25,1703,2523,5,8,329
25,1710,60,5,8,329
25,1710,515,5,8,329
25,1710,518,5,8,329
25,1710,519,5,8,329
25,1710,524,5,8,329
25,1710,526,5,8,329
25,1710,527,5,8,329
25,1710,1873,5,8,329
25,1710,2519,5,8,329
25,1710,2523,5,8,329
25,1710,2683,5,8,329
25,1710,6001,5,8,329
25,1710,10025,5,9,329
25,2242,19,5,8,329
25,2242,60,5,8,329
25,2242,506,5,8,329
25,2242,514,5,8,329
25,2242,515,5,8,329
25,2242,518,5,8,329
25,2242,519,5,8,329
25,2242,524,5,8,329
25,2242,526,5,8,329
25,2242,527,5,8,329
25,2242,1873,5,8,329
25,2242,2517,5,8,329
25,2242,2519,5,8,329
25,2242,2523,5,8,329
25,2242,2670,5,8,329
25,2242,2676,5,8,329
25,2242,2681,5,8,329
25,2242,2683,5,8,329
25,2242,6001,5,8,329
25,2242,10025,5,8,329
25,2663,526,5,8,329
25,2663,2523,5,8,329
25,3211,60,5,8,329
25,3211,515,5,8,329
25,3211,518,5,8,329
25,3211,526,5,8,329
25,3211,527,5,8,329
25,3211,1873,5,8,329
25,3211,2523,5,8,329
25,3211,2683,5,8,329
25,7615,60,5,8,329
25,7615,515,5,8,329
25,7615,518,5,8,329
25,7615,519,5,8,329
25,7615,526,5,8,329
25,7615,527,5,8,329
25,7615,1873,5,8,329
25,7615,2519,5,8,329
25,7615,2523,5,8,329
25,7615,2683,5,8,329
25,9178,19,5,8,329
25,9178,60,5,8,329
25,9178,514,5,8,329
25,9178,515,5,8,329
25,9178,518,5,8,329
25,9178,519,5,8,329
25,9178,524,5,8,329
25,9178,526,5,8,329
25,9178,527,5,8,329
25,9178,1873,5,8,329
25,9178,2517,5,8,329
25,9178,2519,5,8,329
25,9178,2523,5,8,329
25,9178,2676,5,8,329
25,9178,2683,5,8,329
25,9178,6001,5,8,329
25,9178,10025,5,8,329
28,41,1480,6,10,459
28,41,1627,6,10,459
28,41,2773,6,10,459
28,41,10152,6,9,459
28,906,1480,6,9,459
28,906,1627,6,10,459
28,906,2773,6,10,459
28,906,10152,6,9,459
28,1104,1480,6,10,459
28,1104,1627,6,10,459
28,1703,1480,6,10,459
28,1703,1627,6,10,459
28,1703,10152,6,10,459
28,1710,1480,6,10,459
28,1710,1627,6,10,459
28,1710,2773,6,10,459
28,1710,10152,6,9,459
28,2242,1480,6,9,459
28,2242,1627,6,10,459
28,2242,2773,6,10,459
28,2242,10152,6,9,459
28,2327,1480,6,9,459
28,2663,1480,6,9,459
28,3211,1480,6,9,459
28,3211,1627,6,10,459
28,7615,1480,6,9,459
28,7615,1627,6,10,459
28,9178,1480,6,10,459
28,9178,1627,6,10,459
29,1160,262,6,10,472
29,2831,262,7,11,472
29,8371,262,7,11,472
30,2606,374,7,9,307
30,2606,625,7,9,307
30,2606,769,7,9,307
30,2606,1779,7,10,307
30,2606,1847,7,9,307
30,2606,2185,7,9,307
30,2606,2848,7,9,307
30,2606,3025,7,9,307
30,2610,374,7,9,307
30,2610,625,7,9,307
30,2610,769,7,9,307
30,2610,770,7,9,307
30,2610,1779,7,9,307
30,2610,1847,7,9,307
30,2610,2185,7,9,307
30,2610,2848,7,9,307
30,2610,3025,7,9,307
30,7475,625,7,10,307
30,7475,769,7,10,307
30,7475,1847,7,10,307
30,7475,2185,7,10,307
31,374,1669,7,10,387
31,625,1237,7,10,387
31,625,1669,7,10,387
31,769,1237,7,11,387
31,769,1669,7,10,387
31,770,1669,7,10,387
31,1779,1237,7,10,387
31,1779,1669,7,10,387
31,1847,1237,7,10,387
31,1847,1669,7,10,387
31,2185,1237,7,10,387
31,2185,1669,7,10,387
31,2848,1237,7,11,387
31,2848,1669,7,10,387
31,3025,1669,7,10,387
31,10152,1237,7,10,387
31,10152,1669,7,10,387
33,2606,625,7,9,277
33,2606,769,7,9,277
33,2606,1847,7,9,277
33,2606,2185,7,9,277
33,2610,625,7,9,277
33,2610,769,7,9,277
33,2610,1847,7,9,277
33,2610,2185,7,9,277
40,2606,625,8,10,300
40,2606,769,8,10,300
40,2606,1847,8,10,300
40,2606,2185,8,10,300
40,2606,2848,8,10,300
40,2606,3025,8,10,300
40,2610,625,8,10,300
40,2610,769,8,10,300
40,2610,1847,8,10,300
40,2610,2185,8,10,300
40,2610,2848,8,10,300
40,2610,3025,8,10,300
40,7475,769,8,11,300
40,7475,1847,8,11,300
41,1669,2242,8,12,461
41,1669,7615,8,12,461
41,1669,10453,8,12,461
42,41,625,9,12,324
42,41,769,9,12,324
