req,origin_station,destination_station,start_driving_time,arriving_time,Rev
23,2610,1779,5,7,307
23,2610,1847,5,7,307
23,2610,2185,5,7,307
23,2610,2848,5,7,307
23,2610,3025,5,7,307
23,7475,625,5,8,307
23,7475,769,5,8,307
23,7475,1847,5,8,307
23,7475,2185,5,8,307
26,41,727,6,8,265
26,41,906,6,8,265
26,41,1104,6,8,265
26,41,1703,6,8,265
26,41,1710,6,8,265
26,41,2242,6,8,265
26,41,3211,6,8,265
26,301,41,6,8,265
26,301,727,6,9,265
26,301,906,6,8,265
26,301,1104,6,8,265
26,301,1703,6,8,265
26,301,1710,6,8,265
26,301,2242,6,8,265
26,301,9178,6,8,265
26,808,41,6,8,265
26,808,72,6,9,265
26,808,727,6,9,265
26,808,906,6,8,265
26,808,1104,6,8,265
26,808,1106,6,8,265
26,808,1684,6,8,265
26,808,1703,6,8,265
26,808,1710,6,8,265
26,808,2242,6,8,265
26,808,2663,6,8,265
26,808,3211,6,8,265
26,808,7475,6,8,265
26,808,9178,6,8,265
26,809,41,6,8,265
26,809,72,6,9,265
26,809,727,6,9,265
26,809,906,6,8,265
26,809,1104,6,8,265
26,809,1106,6,8,265
26,809,1684,6,8,265
26,809,1703,6,8,265
26,809,1710,6,8,265
26,809,2242,6,8,265
26,809,2663,6,8,265
26,809,3211,6,8,265
26,809,9178,6,8,265
26,906,41,6,8,265
26,906,727,6,8,265
26,906,1104,6,8,265
26,906,1703,6,8,265
26,906,1710,6,8,265
26,906,2242,6,8,265
26,906,3211,6,8,265
26,1104,72,6,8,265
26,1104,727,6,8,265
26,1104,1106,6,8,265
26,1104,1684,6,8,265
26,1160,41,6,8,265
26,1160,1703,6,8,265
26,1160,1710,6,8,265
26,1160,2242,6,8,265
26,1160,9178,6,8,265
26,1420,41,6,8,265
26,1420,72,6,9,265
26,1420,727,6,9,265
26,1420,906,6,8,265
26,1420,1104,6,8,265
26,1420,1703,6,8,265
26,1420,1710,6,8,265
26,1420,2242,6,8,265
26,1420,3211,6,8,265
26,1420,9178,6,8,265
26,1594,41,6,8,265
26,1594,72,6,9,265
26,1594,727,6,9,265
26,1594,906,6,8,265
26,1594,1104,6,8,265
26,1594,1106,6,8,265
26,1594,1684,6,9,265
26,1594,1703,6,8,265
26,1594,1710,6,8,265
26,1594,2242,6,8,265
26,1594,2663,6,8,265
26,1594,3211,6,8,265
26,1594,9178,6,8,265
26,1684,72,6,8,265
26,1684,727,6,8,265
26,1703,727,6,8,265
26,1703,1104,6,8,265
26,1703,1710,6,8,265
26,1710,1703,6,8,265
26,1856,906,6,8,265
26,2242,41,6,8,265
26,2242,906,6,8,265
26,2242,1104,6,8,265
26,2242,1703,6,8,265
26,2242,1710,6,8,265
26,2242,9178,6,8,265
26,2327,41,6,8,265
26,2327,72,6,9,265
26,2327,727,6,9,265
26,2327,906,6,8,265
26,2327,1104,6,8,265
26,2327,1106,6,8,265
26,2327,1136,6,8,265
26,2327,1684,6,8,265
26,2327,1703,6,8,265
26,2327,1710,6,8,265
26,2327,2242,6,8,265
26,2327,2663,6,8,265
26,2327,3211,6,8,265
26,2327,7475,6,8,265
26,2327,9178,6,8,265
26,2869,41,6,8,265
26,2869,72,6,9,265
26,2869,727,6,9,265
26,2869,906,6,8,265
26,2869,1104,6,8,265
26,2869,1106,6,8,265
26,2869,1136,6,8,265
26,2869,1684,6,9,265
26,2869,1703,6,8,265
26,2869,1710,6,8,265
26,2869,2242,6,8,265
26,2869,2663,6,8,265
26,2869,3211,6,8,265
26,2869,7475,6,8,265
26,2869,9178,6,8,265
26,3211,41,6,8,265
26,3211,906,6,8,265
26,3273,906,6,8,265
26,9178,1703,6,8,265
26,9178,1710,6,8,265
26,9178,2242,6,8,265
29,41,2681,6,9,325
29,906,2681,6,9,325
29,2242,2681,6,9,325
29,2663,2681,6,9,325
29,3211,2681,6,9,325
29,9178,2681,6,9,325
30,41,769,6,9,322
30,41,1779,6,9,322
30,41,2185,6,9,322
30,41,10152,6,9,322
30,906,769,6,9,322
30,906,1779,6,9,322
30,906,1847,6,9,322
30,906,2185,6,9,322
30,906,3098,6,9,322
30,906,10152,6,9,322
30,1703,10152,6,10,322
30,1710,769,6,9,322
30,1710,10152,6,9,322
30,2242,769,6,9,322
30,2242,1779,6,9,322
30,2242,1847,6,9,322
30,2242,2185,6,9,322
30,2242,3098,6,9,322
30,2242,10152,6,9,322
30,7615,10152,6,9,322
32,41,1480,7,11,457
32,41,1627,7,11,457
32,906,1480,7,10,457
32,906,1627,7,11,457
32,1703,1627,7,11,457
32,1710,1627,7,11,457
32,2242,1480,7,10,457
32,2242,1627,7,11,457
32,9178,1627,7,11,457
33,301,41,7,9,290
33,301,906,7,9,290
33,301,1104,7,9,290
33,301,1703,7,9,290
33,301,1710,7,9,290
33,301,2242,7,9,290
33,301,9178,7,9,290
33,808,41,7,9,290
33,808,72,7,10,290
33,808,727,7,10,290
33,808,906,7,9,290
33,808,1104,7,9,290
33,808,1106,7,9,290
33,808,1684,7,9,290
33,808,1703,7,9,290
33,808,1710,7,9,290
33,808,2242,7,9,290
33,808,2319,7,10,290
33,808,2663,7,9,290
33,808,3211,7,9,290
33,808,7615,7,9,290
33,808,9178,7,9,290
33,809,41,7,9,290
33,809,72,7,10,290
33,809,727,7,10,290
33,809,906,7,9,290
33,809,1104,7,9,290
33,809,1106,7,9,290
33,809,1684,7,9,290
33,809,1703,7,9,290
33,809,1710,7,9,290
33,809,2242,7,9,290
33,809,2663,7,9,290
33,809,3211,7,9,290
33,809,7615,7,9,290
33,809,9178,7,9,290
33,1160,41,7,9,290
33,1160,906,7,9,290
33,1160,1104,7,10,290
33,1160,1703,7,9,290
33,1160,1710,7,9,290
33,1160,2242,7,9,290
33,1160,9178,7,9,290
33,1420,41,7,9,290
33,1420,906,7,9,290
33,1420,1104,7,9,290
33,1420,1703,7,9,290
33,1420,1710,7,9,290
33,1420,2242,7,9,290
33,1420,9178,7,9,290
33,1594,41,7,9,290
33,1594,72,7,10,290
33,1594,727,7,10,290
33,1594,906,7,9,290
33,1594,1104,7,9,290
33,1594,1106,7,9,290
33,1594,1703,7,9,290
33,1594,1710,7,9,290
33,1594,2242,7,9,290
33,1594,3211,7,9,290
33,1594,9178,7,9,290
33,2327,41,7,9,290
33,2327,72,7,10,290
33,2327,727,7,10,290
33,2327,906,7,9,290
33,2327,1104,7,9,290
33,2327,1106,7,9,290
33,2327,1703,7,9,290
33,2327,1710,7,9,290
33,2327,2242,7,9,290
33,2327,2663,7,9,290
33,2327,3211,7,9,290
33,2327,7615,7,9,290
33,2327,9178,7,9,290
33,2869,41,7,9,290
33,2869,72,7,10,290
33,2869,727,7,10,290
33,2869,906,7,9,290
33,2869,1104,7,9,290
33,2869,1106,7,9,290
33,2869,1703,7,9,290
33,2869,1710,7,9,290
33,2869,2242,7,9,290
33,2869,2663,7,9,290
33,2869,3211,7,9,290
33,2869,7615,7,9,290
33,2869,9178,7,9,290
33,3273,906,7,9,290
34,2606,374,7,9,282
34,2606,625,7,9,282
34,2606,769,7,9,282
34,2606,1847,7,9,282
34,2606,2185,7,9,282
34,2610,374,7,9,282
34,2610,625,7,9,282
34,2610,769,7,9,282
34,2610,1847,7,9,282
34,2610,2185,7,9,282
34,2610,2848,7,9,282
34,2610,3025,7,9,282
34,7475,769,7,10,282
34,7475,2185,7,10,282
36,60,1888,7,11,385
36,515,1888,7,11,385
36,518,1888,7,11,385
36,519,1888,7,11,385
36,1873,1888,7,11,385
36,2519,1888,7,11,385
36,2676,1888,7,11,385
37,41,1669,8,12,539
37,906,1669,8,12,539
37,1703,1669,8,12,539
37,1710,1669,8,12,539
37,2242,1669,8,12,539
37,9178,1669,8,12,539
38,374,2606,8,10,292
38,374,2610,8,10,292
38,625,2606,8,11,292
38,625,2610,8,10,292
38,625,7475,8,11,292
38,769,2606,8,10,292
38,769,2610,8,10,292
38,769,7475,8,11,292
38,1779,2610,8,10,292
38,1847,2606,8,10,292
38,1847,2610,8,10,292
38,1847,7475,8,11,292
38,2185,2606,8,10,292
38,2185,2610,8,10,292
38,2185,7475,8,11,292
38,2848,2606,8,10,292
38,2848,2610,8,10,292
38,3025,2606,8,10,292
38,3025,2610,8,10,292
42,2606,625,10,12,339
42,2606,769,10,12,339
42,2606,1847,10,12,339
42,2606,2185,10,12,339
42,2610,625,10,12,339
42,2610,769,10,12,339
42,2610,1779,10,12,339
42,2610,1847,10,12,339
42,2610,2185,10,12,339
42,2610,10152,10,13,339
43,444,1669,10,13,357
43,504,1669,10,13,357
43,1160,541,10,13,357
43,1160,1237,10,14,357
43,1160,1669,10,13,357
43,2831,541,10,13,357
43,2831,1237,10,14,357
43,2831,1669,10,13,357
43,8371,541,10,13,357
43,8371,1237,10,14,357
43,8371,1669,10,13,357
44,7475,60,10,13,322
44,7475,515,10,13,322
44,7475,518,10,13,322
44,7475,519,10,13,322
44,7475,1873,10,13,322
44,7475,2519,10,13,322
45,41,1237,10,15,524
45,41,1669,10,14,524
45,301,1669,10,14,524
45,808,1669,10,14,524
45,809,1669,10,14,524
45,906,1237,10,15,524
45,906,1669,10,14,524
45,1104,1669,10,14,524
45,1106,1669,10,14,524
45,1420,1669,10,14,524
45,1594,1669,10,14,524
45,1684,1669,10,15,524
45,1703,1237,10,15,524
45,1703,1669,10,14,524
45,1710,1237,10,15,524
45,1710,1669,10,14,524
45,2242,1237,10,14,524
45,2242,1669,10,14,524
45,2327,1669,10,14,524
45,2663,1669,10,14,524
45,2869,1669,10,14,524
45,3211,1669,10,14,524
45,7615,1669,10,14,524
45,9178,1237,10,14,524
45,9178,1669,10,14,524
45,10453,1669,10,14,524
48,41,72,11,13,314
48,41,727,11,13,314
48,41,906,11,13,314
48,41,1104,11,13,314
48,41,1106,11,13,314
48,41,1684,11,13,314
48,41,1703,11,13,314
48,41,1710,11,13,314
48,41,2242,11,13,314
48,41,2663,11,13,314
48,41,3211,11,13,314
48,41,9178,11,13,314
48,301,41,11,13,314
48,301,72,11,14,314
48,301,727,11,14,314
48,301,906,11,13,314
48,301,1104,11,13,314
48,301,1106,11,13,314
48,301,1684,11,14,314
48,301,1703,11,13,314
48,301,1710,11,13,314
48,301,2242,11,13,314
48,301,2663,11,13,314
48,301,3211,11,13,314
48,301,9178,11,13,314
48,444,1710,11,13,314
48,444,2242,11,13,314
48,808,41,11,13,314
48,808,72,11,14,314
48,808,727,11,14,314
48,808,906,11,13,314
48,808,1104,11,13,314
48,808,1106,11,13,314
48,808,1136,11,13,314
48,808,1684,11,13,314
48,808,1703,11,13,314
48,808,1710,11,13,314
48,808,2242,11,13,314
48,808,2319,11,14,314
48,808,2663,11,13,314
48,808,3211,11,13,314
48,808,7475,11,13,314
48,808,9178,11,13,314
48,809,41,11,13,314
48,809,72,11,14,314
48,809,727,11,14,314
48,809,906,11,13,314
48,809,1104,11,13,314
48,809,1106,11,13,314
48,809,1136,11,13,314
48,809,1684,11,13,314
48,809,1703,11,13,314
48,809,1710,11,13,314
48,809,2242,11,13,314
48,809,2319,11,14,314
48,809,2663,11,13,314
48,809,3211,11,13,314
48,809,7475,11,13,314
48,809,9178,11,13,314
48,906,41,11,13,314
48,906,72,11,13,314
48,906,727,11,13,314
48,906,1104,11,13,314
48,906,1106,11,13,314
48,906,1684,11,13,314
48,906,1703,11,13,314
48,906,1710,11,13,314
48,906,2242,11,13,314
48,906,2663,11,13,314
48,906,3211,11,13,314
48,1160,41,11,13,314
48,1160,72,11,14,314
48,1160,727,11,14,314
48,1160,906,11,13,314
48,1160,1104,11,14,314
48,1160,1106,11,14,314
48,1160,1684,11,14,314
48,1160,1703,11,13,314
48,1160,1710,11,13,314
48,1160,2242,11,13,314
48,1160,2663,11,14,314
48,1160,3211,11,13,314
48,1160,9178,11,13,314
48,1420,41,11,13,314
48,1420,72,11,14,314
48,1420,727,11,14,314
48,1420,906,11,13,314
48,1420,1104,11,13,314
48,1420,1106,11,13,314
48,1420,1684,11,13,314
48,1420,1703,11,13,314
48,1420,1710,11,13,314
48,1420,2242,11,13,314
48,1420,2663,11,13,314
48,1420,3211,11,13,314
48,1420,9178,11,13,314
48,1594,41,11,13,314
48,1594,72,11,14,314
48,1594,727,11,14,314
48,1594,906,11,13,314
48,1594,1104,11,13,314
48,1594,1106,11,13,314
48,1594,1136,11,13,314
48,1594,1684,11,14,314
48,1594,1703,11,13,314
48,1594,1710,11,13,314
48,1594,2242,11,13,314
48,1594,2319,11,14,314
48,1594,2663,11,13,314
48,1594,3211,11,13,314
48,1594,9178,11,13,314
48,1856,41,11,13,314
48,1856,727,11,13,314
48,1856,906,11,13,314
48,1856,1710,11,13,314
48,1856,2663,11,13,314
48,2242,41,11,13,314
48,2242,727,11,14,314
48,2242,906,11,13,314
48,2242,1104,11,13,314
48,2242,1703,11,13,314
48,2242,1710,11,13,314
48,2242,3211,11,13,314
48,2242,9178,11,13,314
48,2327,41,11,13,314
48,2327,72,11,14,314
48,2327,727,11,14,314
48,2327,906,11,13,314
48,2327,1104,11,13,314
48,2327,1106,11,13,314
48,2327,1136,11,13,314
48,2327,1684,11,13,314
48,2327,1703,11,13,314
48,2327,1710,11,13,314
48,2327,2242,11,13,314
48,2327,2319,11,13,314
48,2327,2663,11,13,314
48,2327,2900,11,13,314
48,2327,3211,11,13,314
48,2327,7475,11,13,314
48,2327,9178,11,13,314
48,2831,1703,11,14,314
48,2831,1710,11,14,314
48,2831,2242,11,14,314
48,2831,9178,11,14,314
48,2869,41,11,13,314
48,2869,72,11,14,314
48,2869,727,11,14,314
48,2869,906,11,13,314
48,2869,1104,11,13,314
48,2869,1106,11,13,314
48,2869,1136,11,13,314
48,2869,1684,11,14,314
48,2869,1703,11,13,314
48,2869,1710,11,13,314
48,2869,2242,11,13,314
48,2869,2319,11,14,314
48,2869,2663,11,13,314
48,2869,3211,11,13,314
48,2869,7475,11,13,314
48,2869,9178,11,13,314
48,3273,41,11,13,314
48,3273,727,11,14,314
48,3273,906,11,13,314
48,3273,1104,11,13,314
48,3273,1703,11,13,314
48,3273,1710,11,13,314
48,3273,2242,11,13,314
48,3273,2663,11,13,314
48,3273,3211,11,13,314
48,8371,41,11,14,314
48,8371,1703,11,14,314
48,8371,1710,11,14,314
48,8371,2242,11,13,314
48,8371,9178,11,13,314
48,9178,41,11,13,314
48,9178,1703,11,13,314
48,9178,1710,11,13,314
48,9178,2242,11,13,314
51,1160,1627,11,14,383
53,809,514,11,14,288
53,809,2517,11,14,288
53,1160,19,11,13,288
53,1160,60,11,13,288
53,1160,506,11,13,288
53,1160,507,11,13,288
53,1160,509,11,13,288
53,1160,514,11,13,288
53,1160,515,11,13,288
53,1160,518,11,13,288
53,1160,2517,11,13,288
53,1160,2670,11,13,288
53,1594,514,11,14,288
53,1594,2517,11,14,288
53,2327,19,11,14,288
53,2327,506,11,14,288
53,2327,507,11,14,288
53,2327,509,11,14,288
53,2327,514,11,14,288
53,2327,515,11,14,288
53,2327,2517,11,14,288
53,2327,2670,11,14,288
53,2831,19,11,13,288
53,2831,60,11,13,288
53,2831,504,11,13,288
53,2831,506,11,13,288
53,2831,507,11,13,288
53,2831,509,11,13,288
53,2831,514,11,13,288
53,2831,515,11,13,288
53,2831,518,11,13,288
53,2831,1873,11,13,288
53,2831,2517,11,13,288
53,2831,2670,11,13,288
53,2869,19,11,14,288
53,2869,514,11,14,288
53,2869,2517,11,14,288
54,41,526,11,14,340
54,41,527,11,14,340
54,41,2523,11,14,340
54,906,518,11,14,340
54,906,526,11,14,340
54,906,527,11,14,340
54,906,2523,11,14,340
54,2242,60,11,14,340
54,2242,515,11,14,340
54,2242,518,11,14,340
54,2242,519,11,14,340
54,2242,526,11,14,340
54,2242,527,11,14,340
54,2242,1873,11,14,340
54,2242,2519,11,14,340
54,2242,2523,11,14,340
54,2242,2683,11,14,340
54,2663,60,11,14,340
54,2663,515,11,14,340
54,2663,518,11,14,340
54,2663,519,11,14,340
54,2663,526,11,14,340
54,2663,527,11,14,340
54,2663,1873,11,14,340
54,2663,2519,11,14,340
54,2663,2523,11,14,340
54,2663,2683,11,15,340
54,3211,526,11,14,340
54,3211,527,11,14,340
54,3211,2523,11,14,340
54,9178,60,11,14,340
54,9178,515,11,14,340
54,9178,518,11,14,340
54,9178,519,11,14,340
54,9178,526,11,14,340
54,9178,527,11,14,340
54,9178,1873,11,14,340
54,9178,2523,11,14,340
54,9178,2683,11,14,340
55,41,1669,12,16,544
55,906,1669,12,16,544
55,1420,1669,12,16,544
55,1710,1669,12,16,544
55,2242,1669,12,16,544
55,2663,1669,12,16,544
55,3032,1669,12,16,544
55,3211,1669,12,16,544
55,7615,1669,12,16,544
55,9178,1669,12,16,544
55,10453,1669,12,16,544
56,1160,1669,12,15,316
56,2831,1669,12,15,316
56,8371,1669,12,15,316
57,769,1136,12,15,316
57,769,7475,12,15,316
57,1847,1136,12,15,316
57,1847,7475,12,15,316
57,2185,1136,12,15,316
57,2185,7475,12,15,316
59,1710,60,12,15,381
59,1710,515,12,15,381
59,1710,518,12,15,381
59,1710,1873,12,15,381
59,2242,60,12,15,381
59,2242,515,12,15,381
59,2242,518,12,15,381
62,2610,1627,13,16,430
62,7475,1627,13,17,430
63,2606,374,13,15,330
63,2606,625,13,15,330
63,2606,769,13,15,330
63,2606,1779,13,16,330
63,2606,1847,13,15,330
63,2606,2185,13,15,330
63,2606,2848,13,15,330
63,2606,3025,13,15,330
63,2606,3098,13,16,330
63,2606,10152,13,16,330
63,2610,374,13,15,330
63,2610,625,13,15,330
63,2610,769,13,15,330
63,2610,1779,13,15,330
63,2610,1847,13,15,330
63,2610,2185,13,15,330
63,2610,2848,13,15,330
63,2610,3025,13,15,330
63,2610,3098,13,16,330
63,2610,10152,13,16,330
63,7475,625,13,16,330
63,7475,769,13,16,330
63,7475,1779,13,16,330
63,7475,1847,13,16,330
63,7475,2185,13,16,330
63,7475,10152,13,16,330
65,906,769,13,16,315
65,906,10152,13,16,315
65,2242,769,13,16,315
65,2242,1779,13,16,315
65,2242,2185,13,16,315
65,2242,10152,13,16,315
66,1136,2327,13,15,230
66,1710,808,13,15,230
66,1710,1594,13,15,230
66,2242,301,13,15,230
66,2242,808,13,15,230
66,2242,809,13,15,230
66,2242,1594,13,15,230
66,2327,808,13,15,230
66,2327,809,13,15,230
66,2327,2869,13,15,230
66,2606,1160,13,15,230
66,2606,2610,13,15,230
66,2606,2869,13,15,230
66,2606,3273,13,15,230
66,2610,1160,13,15,230
66,2663,808,13,15,230
66,2663,809,13,15,230
66,2663,2327,13,15,230
66,2663,2869,13,15,230
66,2900,2327,13,15,230
66,2900,2869,13,15,230
66,7475,41,13,15,230
66,7475,301,13,15,230
66,7475,808,13,15,230
66,7475,809,13,15,230
66,7475,906,13,15,230
66,7475,1160,13,16,230
66,7475,1420,13,15,230
66,7475,1594,13,15,230
66,7475,1856,13,15,230
66,7475,2327,13,15,230
66,7475,2869,13,15,230
66,7475,3273,13,15,230
67,1710,1669,13,17,601
67,2242,1669,13,17,601
67,2327,1669,13,17,601
67,2606,1669,13,17,601
67,2610,1669,13,17,601
67,2663,1669,13,17,601
67,7475,1669,13,17,601
67,9178,1669,13,17,601
69,7475,19,13,16,304
70,1160,1669,14,17,372
70,2831,1669,14,17,372
70,8371,1669,14,17,372
71,301,41,14,16,296
71,301,906,14,16,296
71,301,1703,14,16,296
71,301,1710,14,16,296
71,301,2242,14,16,296
71,301,9178,14,16,296
71,444,41,14,17,296
71,444,906,14,17,296
71,444,1104,14,17,296
71,444,1703,14,17,296
71,444,1710,14,16,296
71,444,2242,14,16,296
71,444,9178,14,16,296
71,808,41,14,16,296
71,808,72,14,17,296
71,808,906,14,16,296
71,808,1104,14,16,296
71,808,1106,14,16,296
71,808,1703,14,16,296
71,808,1710,14,16,296
71,808,2242,14,16,296
71,808,3211,14,16,296
71,808,7615,14,16,296
71,808,9178,14,16,296
71,809,41,14,16,296
71,809,906,14,16,296
71,809,1104,14,16,296
71,809,1106,14,16,296
71,809,1703,14,16,296
71,809,1710,14,16,296
71,809,2242,14,16,296
71,809,3211,14,16,296
71,809,7615,14,16,296
71,809,9178,14,16,296
71,1160,41,14,16,296
71,1160,1703,14,16,296
71,1160,1710,14,16,296
71,1160,2242,14,16,296
71,1160,9178,14,16,296
71,1420,41,14,16,296
71,1420,906,14,16,296
71,1420,1104,14,16,296
71,1420,1703,14,16,296
71,1420,1710,14,16,296
71,1420,2242,14,16,296
71,1420,9178,14,16,296
71,1594,41,14,16,296
71,1594,906,14,16,296
71,1594,1104,14,16,296
71,1594,1703,14,16,296
71,1594,1710,14,16,296
71,1594,2242,14,16,296
71,1594,9178,14,16,296
71,2327,41,14,16,296
71,2327,906,14,16,296
71,2327,1104,14,16,296
71,2327,1703,14,16,296
71,2327,1710,14,16,296
71,2327,2242,14,16,296
71,2327,2663,14,16,296
71,2327,3211,14,16,296
71,2327,7615,14,16,296
71,2327,9178,14,16,296
71,2869,41,14,16,296
71,2869,906,14,16,296
71,2869,1104,14,16,296
71,2869,1703,14,16,296
71,2869,1710,14,16,296
71,2869,2242,14,16,296
71,2869,2663,14,16,296
71,2869,3211,14,16,296
71,2869,7615,14,16,296
71,2869,9178,14,16,296
71,3273,906,14,16,296
71,8371,1710,14,17,296
72,906,518,14,17,276
72,2242,60,14,17,276
72,2242,515,14,17,276
72,2242,518,14,17,276
72,2242,519,14,17,276
72,2242,1873,14,17,276
72,2242,2519,14,17,276
72,9178,60,14,17,276
72,9178,515,14,17,276
72,9178,518,14,17,276
72,9178,519,14,17,276
72,9178,1873,14,17,276
73,41,60,14,17,346
73,41,515,14,17,346
73,41,518,14,17,346
73,41,519,14,17,346
73,41,524,14,17,346
