req,origin_station,destination_station,start_driving_time,arriving_time,Rev
9,2242,504,3,6,267
9,2242,506,3,6,267
9,2242,507,3,6,267
9,2242,509,3,6,267
9,2242,2670,3,6,267
9,2663,504,3,6,267
9,2663,506,3,6,267
9,2663,507,3,6,267
9,2663,509,3,6,267
9,2663,2670,3,6,267
9,3211,506,3,6,267
9,3211,507,3,6,267
9,3211,509,3,6,267
9,3211,2670,3,6,267
9,9178,506,3,6,267
9,9178,507,3,6,267
9,9178,509,3,6,267
9,9178,2670,3,6,267
10,2606,526,3,6,294
10,2606,2523,3,6,294
10,2610,60,3,6,294
10,2610,515,3,6,294
10,2610,518,3,6,294
10,2610,519,3,6,294
10,2610,526,3,6,294
10,2610,527,3,6,294
10,2610,1873,3,6,294
10,2610,2519,3,6,294
10,2610,2523,3,6,294
10,2610,2683,3,6,294
10,2831,526,3,5,294
10,3273,526,3,6,294
10,3273,2523,3,6,294
11,41,60,3,6,346
11,41,514,3,6,346
11,41,515,3,6,346
11,41,518,3,6,346
11,41,519,3,6,346
11,41,524,3,6,346
11,41,526,3,6,346
11,41,527,3,6,346
11,41,1873,3,6,346
11,41,2517,3,6,346
11,41,2519,3,6,346
11,41,2523,3,6,346
11,41,2676,3,6,346
11,41,2683,3,6,346
11,41,6001,3,7,346
11,41,10025,3,7,346
11,301,526,3,6,346
11,301,2523,3,6,346
11,809,526,3,6,346
11,809,2523,3,6,346
11,906,60,3,6,346
11,906,514,3,6,346
11,906,515,3,6,346
11,906,518,3,6,346
11,906,519,3,6,346
11,906,524,3,6,346
11,906,526,3,6,346
11,906,527,3,6,346
11,906,1873,3,6,346
11,906,2517,3,6,346
11,906,2519,3,6,346
11,906,2523,3,6,346
11,906,2676,3,6,346
11,906,2683,3,6,346
11,906,6001,3,7,346
11,906,10025,3,7,346
11,1104,60,3,7,346
11,1104,515,3,6,346
11,1104,518,3,7,346
11,1104,526,3,7,346
11,1104,527,3,7,346
11,1104,1873,3,7,346
11,1104,2523,3,7,346
11,1104,2683,3,7,346
11,1420,60,3,6,346
11,1420,515,3,6,346
11,1420,518,3,6,346
11,1420,526,3,6,346
11,1420,527,3,6,346
11,1420,1873,3,6,346
11,1420,2523,3,6,346
11,1420,2683,3,6,346
11,1594,518,3,6,346
11,1594,526,3,6,346
11,1594,527,3,6,346
11,1594,2523,3,6,346
11,1703,60,3,6,346
11,1703,514,3,6,346
11,1703,515,3,6,346
11,1703,518,3,6,346
11,1703,519,3,6,346
11,1703,524,3,6,346
11,1703,526,3,6,346
11,1703,527,3,6,346
11,1703,1873,3,6,346
11,1703,2517,3,6,346
11,1703,2519,3,6,346
11,1703,2523,3,6,346
11,1703,2676,3,6,346
11,1703,2683,3,7,346
11,1703,6001,3,7,346
11,1703,10025,3,7,346
11,1710,19,3,6,346
11,1710,60,3,6,346
11,1710,506,3,6,346
11,1710,514,3,6,346
11,1710,515,3,6,346
11,1710,518,3,6,346
11,1710,519,3,6,346
11,1710,524,3,6,346
11,1710,526,3,6,346
11,1710,527,3,6,346
11,1710,1873,3,6,346
11,1710,2517,3,6,346
11,1710,2519,3,6,346
11,1710,2523,3,6,346
11,1710,2670,3,6,346
11,1710,2676,3,6,346
11,1710,2681,3,6,346
11,1710,2683,3,6,346
11,1710,6001,3,6,346
11,1710,10025,3,7,346
11,2242,19,3,6,346
11,2242,60,3,6,346
11,2242,514,3,6,346
11,2242,515,3,6,346
11,2242,518,3,6,346
11,2242,519,3,6,346
11,2242,524,3,6,346
11,2242,526,3,6,346
11,2242,527,3,6,346
11,2242,1873,3,6,346
11,2242,2517,3,6,346
11,2242,2519,3,6,346
11,2242,2523,3,6,346
11,2242,2670,3,6,346
11,2242,2676,3,6,346
11,2242,2681,3,6,346
11,2242,2683,3,6,346
11,2242,6001,3,6,346
11,2242,10025,3,6,346
11,2663,526,3,6,346
11,3211,518,3,6,346
11,3211,526,3,6,346
11,3211,527,3,6,346
11,3211,2523,3,6,346
11,7615,60,3,6,346
11,7615,515,3,6,346
11,7615,518,3,6,346
11,7615,526,3,6,346
11,7615,527,3,6,346
11,7615,1873,3,6,346
11,7615,2523,3,6,346
11,7615,2683,3,6,346
11,9178,19,3,6,346
11,9178,60,3,6,346
11,9178,514,3,6,346
11,9178,515,3,6,346
11,9178,518,3,6,346
11,9178,519,3,6,346
11,9178,524,3,6,346
11,9178,526,3,6,346
11,9178,527,3,6,346
11,9178,1873,3,6,346
11,9178,2517,3,6,346
11,9178,2519,3,6,346
11,9178,2523,3,6,346
11,9178,2676,3,6,346
11,9178,2683,3,6,346
11,9178,6001,3,6,346
11,9178,10025,3,6,346
12,41,301,3,5,291
12,41,808,3,5,291
12,41,809,3,5,291
12,41,1420,3,5,291
12,41,1594,3,5,291
12,41,2327,3,5,291
12,41,2869,3,5,291
12,301,808,3,5,291
12,301,809,3,5,291
12,301,1594,3,5,291
12,808,809,3,5,291
12,808,1594,3,5,291
12,808,2869,3,5,291
12,809,808,3,5,291
12,809,1594,3,5,291
12,809,2869,3,5,291
12,906,301,3,5,291
12,906,808,3,5,291
12,906,809,3,5,291
12,906,1420,3,5,291
12,906,1594,3,5,291
12,906,2327,3,5,291
12,906,2869,3,5,291
12,906,3273,3,5,291
12,1104,301,3,5,291
12,1104,808,3,5,291
12,1104,809,3,5,291
12,1104,1420,3,5,291
12,1104,1594,3,5,291
12,1104,2327,3,5,291
12,1104,2869,3,5,291
12,1106,808,3,5,291
12,1106,809,3,5,291
12,1106,1594,3,5,291
12,1106,2327,3,5,291
12,1106,2869,3,5,291
12,1420,301,3,5,291
12,1420,808,3,5,291
12,1420,809,3,5,291
12,1420,1594,3,5,291
12,1594,808,3,5,291
12,1594,809,3,5,291
12,1684,808,3,5,291
12,1703,301,3,5,291
12,1703,808,3,5,291
12,1703,809,3,5,291
12,1703,1420,3,5,291
12,1703,1594,3,5,291
12,1703,2327,3,5,291
12,1703,2869,3,5,291
12,1710,301,3,5,291
12,1710,808,3,5,291
12,1710,809,3,5,291
12,1710,1160,3,5,291
12,1710,1420,3,5,291
12,1710,1594,3,5,291
12,1710,2327,3,5,291
12,1710,2869,3,5,291
12,2242,301,3,5,291
12,2242,808,3,5,291
12,2242,809,3,5,291
12,2242,1160,3,5,291
12,2242,1420,3,5,291
12,2242,1594,3,5,291
12,2242,2327,3,5,291
12,2242,2869,3,5,291
12,2242,3273,3,5,291
12,2327,808,3,5,291
12,2327,809,3,5,291
12,2327,2869,3,5,291
12,2663,808,3,5,291
12,2663,809,3,5,291
12,2663,2327,3,5,291
12,2663,2869,3,5,291
12,3211,808,3,5,291
12,3211,809,3,5,291
12,3211,1594,3,5,291
12,3211,2327,3,5,291
12,3211,2869,3,5,291
12,7475,2327,3,5,291
12,7615,808,3,5,291
12,7615,809,3,5,291
12,7615,1594,3,5,291
12,7615,2327,3,5,291
12,7615,2869,3,5,291
12,9178,301,3,5,291
12,9178,808,3,5,291
12,9178,809,3,5,291
12,9178,1160,3,5,291
12,9178,1420,3,5,291
12,9178,1594,3,5,291
12,9178,2327,3,5,291
12,9178,2869,3,5,291
12,10453,2327,3,5,291
12,10453,2869,3,5,291
13,625,608,4,8,433
13,1779,608,4,8,433
13,2185,608,4,8,433
13,10152,608,4,8,433
14,41,301,4,6,239
14,41,808,4,6,239
14,41,809,4,6,239
14,41,906,4,6,239
14,41,1160,4,6,239
14,41,1420,4,6,239
14,41,1594,4,6,239
14,41,1856,4,6,239
14,41,2242,4,6,239
14,41,2327,4,6,239
14,41,2869,4,6,239
14,41,3273,4,6,239
14,41,9178,4,6,239
14,301,808,4,6,239
14,301,809,4,6,239
14,301,1420,4,6,239
14,301,1594,4,6,239
14,301,2327,4,6,239
14,301,2869,4,6,239
14,808,301,4,6,239
14,808,809,4,6,239
14,808,1420,4,6,239
14,808,1594,4,6,239
14,808,2327,4,6,239
14,808,2869,4,6,239
14,809,301,4,6,239
14,809,808,4,6,239
14,809,1594,4,6,239
14,809,2327,4,6,239
14,809,2869,4,6,239
14,906,41,4,6,239
14,906,301,4,6,239
14,906,808,4,6,239
14,906,809,4,6,239
14,906,1160,4,6,239
14,906,1420,4,6,239
14,906,1594,4,6,239
14,906,1856,4,6,239
14,906,2242,4,6,239
14,906,2327,4,6,239
14,906,2610,4,6,239
14,906,2869,4,6,239
14,906,3273,4,6,239
14,906,9178,4,6,239
14,1104,41,4,6,239
14,1104,301,4,6,239
14,1104,808,4,6,239
14,1104,809,4,6,239
14,1104,906,4,6,239
14,1104,1160,4,7,239
14,1104,1420,4,6,239
14,1104,1594,4,6,239
14,1104,2242,4,6,239
14,1104,2327,4,6,239
14,1104,2869,4,6,239
14,1104,3273,4,7,239
14,1104,9178,4,6,239
14,1106,41,4,6,239
14,1106,301,4,6,239
14,1106,808,4,6,239
14,1106,809,4,6,239
14,1106,906,4,6,239
14,1106,1420,4,6,239
14,1106,1594,4,6,239
14,1106,2327,4,6,239
14,1106,2869,4,6,239
14,1136,808,4,6,239
14,1136,809,4,6,239
14,1136,1594,4,6,239
14,1136,2327,4,6,239
14,1136,2869,4,6,239
14,1420,301,4,6,239
14,1420,808,4,6,239
14,1420,809,4,6,239
14,1420,1594,4,6,239
14,1420,2327,4,6,239
14,1420,2869,4,6,239
14,1594,301,4,6,239
14,1594,808,4,6,239
14,1594,809,4,6,239
14,1594,1420,4,6,239
14,1594,2869,4,6,239
14,1684,41,4,6,239
14,1684,301,4,6,239
14,1684,808,4,6,239
14,1684,809,4,7,239
14,1684,1420,4,6,239
14,1684,1594,4,7,239
14,1684,2327,4,6,239
14,1684,2869,4,7,239
14,1703,41,4,6,239
14,1703,301,4,6,239
14,1703,808,4,6,239
14,1703,809,4,6,239
14,1703,906,4,6,239
14,1703,1160,4,7,239
14,1703,1420,4,6,239
14,1703,1594,4,6,239
14,1703,2242,4,6,239
14,1703,2327,4,6,239
14,1703,2869,4,6,239
14,1703,3273,4,7,239
14,1703,9178,4,6,239
14,1710,41,4,6,239
14,1710,301,4,6,239
14,1710,808,4,6,239
14,1710,809,4,6,239
14,1710,906,4,6,239
14,1710,1160,4,6,239
14,1710,1420,4,6,239
14,1710,1594,4,6,239
14,1710,2242,4,6,239
14,1710,2327,4,6,239
14,1710,2869,4,6,239
14,1710,3273,4,6,239
14,1710,9178,4,6,239
14,2242,41,4,6,239
14,2242,301,4,6,239
14,2242,808,4,6,239
14,2242,809,4,6,239
14,2242,906,4,6,239
14,2242,1160,4,6,239
14,2242,1420,4,6,239
14,2242,1594,4,6,239
14,2242,1856,4,6,239
14,2242,2327,4,6,239
14,2242,2869,4,6,239
14,2242,3273,4,6,239
14,2242,9178,4,6,239
14,2327,301,4,6,239
14,2327,808,4,6,239
14,2327,809,4,6,239
14,2327,1594,4,6,239
14,2327,2869,4,6,239
14,2327,3273,4,6,239
14,2391,2327,4,6,239
14,2391,2869,4,6,239
14,2663,301,4,6,239
14,2663,808,4,6,239
14,2663,809,4,6,239
14,2663,906,4,6,239
14,2663,1420,4,6,239
14,2663,1594,4,6,239
14,2663,1856,4,6,239
14,2663,2327,4,6,239
14,2663,2869,4,6,239
14,2663,3273,4,6,239
14,2869,808,4,6,239
14,2869,809,4,6,239
14,3032,808,4,6,239
14,3032,809,4,6,239
14,3032,2327,4,6,239
14,3032,2869,4,6,239
14,3211,41,4,6,239
14,3211,301,4,6,239
14,3211,808,4,6,239
14,3211,809,4,6,239
14,3211,906,4,6,239
14,3211,1420,4,6,239
14,3211,1594,4,6,239
14,3211,2242,4,6,239
14,3211,2327,4,6,239
14,3211,2869,4,6,239
14,3211,3273,4,6,239
14,7475,808,4,6,239
14,7475,809,4,6,239
14,7475,1594,4,6,239
14,7475,2327,4,6,239
14,7475,2869,4,6,239
14,7615,301,4,6,239
14,7615,808,4,6,239
14,7615,809,4,6,239
14,7615,906,4,6,239
14,7615,1420,4,6,239
14,7615,1594,4,6,239
14,7615,2327,4,6,239
14,7615,2869,4,6,239
14,7615,3273,4,6,239
14,9178,41,4,6,239
14,9178,301,4,6,239
14,9178,808,4,6,239
14,9178,809,4,6,239
14,9178,1160,4,6,239
14,9178,1420,4,6,239
14,9178,1594,4,6,239
14,9178,2242,4,6,239
14,9178,2327,4,6,239
14,9178,2869,4,6,239
14,10453,808,4,6,239
14,10453,809,4,6,239
14,10453,1594,4,6,239
14,10453,2327,4,6,239
14,10453,2869,4,6,239
15,41,60,4,7,310
15,41,515,4,7,310
15,41,518,4,7,310
15,41,524,4,7,310
15,906,60,4,7,310
15,906,515,4,7,310
15,906,518,4,7,310
15,906,524,4,7,310
15,906,1873,4,7,310
15,1703,515,4,7,310
15,1703,518,4,7,310
15,1703,524,4,7,310
15,1710,60,4,7,310
15,1710,515,4,7,310
15,1710,518,4,7,310
15,1710,519,4,7,310
15,1710,524,4,7,310
15,1710,526,4,7,310
15,1710,1873,4,7,310
15,1710,2519,4,7,310
15,1710,2523,4,7,310
15,1710,2676,4,7,310
15,2242,60,4,7,310
15,2242,515,4,7,310
15,2242,518,4,7,310
15,2242,519,4,7,310
15,2242,524,4,7,310
15,2242,526,4,7,310
15,2242,1873,4,7,310
15,2242,2519,4,7,310
15,2242,2523,4,7,310
15,2242,2676,4,7,310
15,9178,60,4,7,310
15,9178,515,4,7,310
15,9178,518,4,7,310
15,9178,519,4,7,310
15,9178,524,4,7,310
15,9178,1873,4,7,310
15,9178,2519,4,7,310
17,2606,60,5,8,348
17,2606,515,5,8,348
17,2606,518,5,8,348
17,2606,519,5,8,348
17,2606,1873,5,8,348
17,2606,2519,5,8,348
17,2610,60,5,8,348
17,2610,515,5,8,348
17,2610,518,5,8,348
17,2610,519,5,8,348
17,2610,1873,5,8,348
17,2610,2519,5,8,348
17,7475,60,5,8,348
17,7475,515,5,8,348
17,7475,518,5,8,348
17,7475,519,5,8,348
17,7475,1873,5,8,348
17,7475,2519,5,8,348
18,504,2606,4,7,302
18,504,2610,4,6,302
18,504,7475,4,7,302
19,769,41,5,8,340
19,769,906,5,8,340
19,769,1104,5,8,340
19,769,1703,5,8,340
19,769,1710,5,8,340
19,769,2242,5,8,340
19,769,2663,5,8,340
19,769,3211,5,8,340
19,769,7615,5,8,340
19,769,9178,5,8,340
19,1847,41,5,8,340
19,1847,906,5,8,340
19,1847,1104,5,8,340
19,1847,1703,5,8,340
19,1847,1710,5,8,340
19,1847,2242,5,8,340
19,1847,2663,5,8,340
19,1847,3211,5,8,340
19,1847,7615,5,8,340
19,1847,9178,5,8,340
19,2185,906,5,8,340
19,3025,906,5,8,340
21,625,41,6,9,372
21,625,727,6,10,372
21,625,906,6,9,372
21,625,1710,6,9,372
21,625,2242,6,9,372
21,625,2663,6,9,372
21,769,41,6,9,372
21,769,72,6,10,372
21,769,727,6,10,372
21,769,906,6,9,372
21,769,1104,6,9,372
21,769,1703,6,9,372
21,769,1710,6,9,372
21,769,2242,6,9,372
21,769,2663,6,9,372
21,769,3211,6,9,372
21,769,9178,6,9,372
21,1779,906,6,9,372
21,1847,41,6,9,372
21,1847,72,6,10,372
21,1847,727,6,10,372
21,1847,906,6,9,372
21,1847,1104,6,9,372
21,1847,1703,6,9,372
21,1847,1710,6,9,372
21,1847,2242,6,9,372
21,1847,2663,6,9,372
21,1847,3211,6,9,372
21,1847,9178,6,9,372
21,2185,41,6,9,372
21,2185,72,6,10,372
21,2185,727,6,10,372
21,2185,906,6,9,372
21,2185,1104,6,9,372
21,2185,1703,6,9,372
21,2185,1710,6,9,372
21,2185,2242,6,9,372
21,2185,2663,6,9,372
21,2185,3211,6,9,372
21,2185,9178,6,9,372
23,41,769,6,9,381
23,41,1847,6,9,381
23,41,2185,6,9,381
23,906,625,6,9,381
23,906,769,6,9,381
23,906,1847,6,9,381
23,906,2185,6,9,381
23,1104,769,6,9,381
23,1703,769,6,9,381
23,1703,2185,6,9,381
23,1710,769,6,9,381
23,1710,1847,6,9,381
23,1710,2185,6,9,381
23,2242,625,6,9,381
23,2242,769,6,9,381
23,2242,1779,6,9,381
23,2242,1847,6,9,381
23,2242,2185,6,9,381
23,2663,769,6,9,381
23,2663,1847,6,9,381
23,2663,2185,6,9,381
23,3211,769,6,9,381
23,7615,769,6,9,381
23,7615,2185,6,9,381
24,2606,2773,6,9,438
24,2610,2773,6,9,438
26,1160,1669,6,9,303
26,2831,1669,6,9,303
26,8371,1669,6,9,303
27,41,60,6,9,322
27,41,515,6,9,322
27,41,518,6,9,322
27,41,519,6,9,322
27,41,526,6,9,322
27,41,527,6,9,322
27,41,1873,6,9,322
27,41,2519,6,9,322
27,41,2523,6,9,322
27,41,2683,6,9,322
27,906,60,6,9,322
27,906,515,6,9,322
27,906,518,6,9,322
27,906,519,6,9,322
27,906,526,6,9,322
27,906,527,6,9,322
27,906,1873,6,9,322
27,906,2519,6,9,322
27,906,2523,6,9,322
27,906,2683,6,9,322
27,1703,60,6,9,322
27,1703,515,6,9,322
27,1703,518,6,9,322
27,1703,519,6,9,322
27,1703,526,6,9,322
27,1703,527,6,9,322
27,1703,1873,6,9,322
27,1703,2519,6,9,322
27,1703,2523,6,9,322
27,1703,2683,6,10,322
27,1710,19,6,9,322
27,1710,60,6,9,322
27,1710,514,6,9,322
27,1710,515,6,9,322
27,1710,518,6,9,322
27,1710,519,6,9,322
27,1710,524,6,9,322
27,1710,526,6,9,322
27,1710,527,6,9,322
27,1710,1873,6,9,322
27,1710,2517,6,9,322
27,1710,2519,6,9,322
27,1710,2523,6,9,322
27,1710,2676,6,9,322
27,1710,2683,6,9,322
27,1710,6001,6,9,322
27,1710,10025,6,10,322
27,2242,60,6,9,322
27,2242,514,6,9,322
27,2242,515,6,9,322
27,2242,518,6,9,322
27,2242,519,6,9,322
27,2242,524,6,9,322
27,2242,526,6,9,322
27,2242,527,6,9,322
27,2242,1873,6,9,322
27,2242,2517,6,9,322
27,2242,2519,6,9,322
27,2242,2523,6,9,322
27,2242,2676,6,9,322
27,2242,2683,6,9,322
27,2242,6001,6,9,322
27,2242,10025,6,9,322
27,9178,60,6,9,322
27,9178,515,6,9,322
27,9178,518,6,9,322
27,9178,519,6,9,322
27,9178,524,6,9,322
27,9178,526,6,9,322
27,9178,527,6,9,322
27,9178,1873,6,9,322
27,9178,2519,6,9,322
27,9178,2523,6,9,322
27,9178,2683,6,9,322
27,9178,6001,6,9,322
27,9178,10025,6,9,322
28,41,769,6,9,337
28,41,808,6,8,337
28,41,809,6,8,337
28,41,1160,6,8,337
28,41,1594,6,8,337
28,41,2327,6,8,337
28,41,2848,6,9,337
28,41,2869,6,8,337
28,41,3273,6,8,337
28,906,769,6,9,337
28,906,808,6,8,337
28,906,809,6,8,337
28,906,1160,6,8,337
28,906,1594,6,8,337
28,906,2327,6,8,337
28,906,2610,6,8,337
28,906,2848,6,9,337
28,906,2869,6,8,337
28,906,3273,6,8,337
28,1104,808,6,8,337
28,1104,809,6,8,337
28,1104,1594,6,8,337
28,1104,2327,6,8,337
28,1104,2848,6,9,337
28,1104,2869,6,8,337
28,1104,3273,6,9,337
28,1106,808,6,8,337
28,1106,809,6,8,337
28,1106,1594,6,8,337
28,1106,2327,6,8,337
28,1106,2848,6,9,337
28,1106,2869,6,8,337
28,1136,808,6,8,337
28,1136,809,6,8,337
28,1136,2327,6,8,337
28,1136,2848,6,9,337
28,1136,2869,6,8,337
28,1420,808,6,8,337
28,1420,809,6,8,337
28,1420,1594,6,8,337
28,1420,2327,6,8,337
28,1420,2869,6,8,337
28,1684,808,6,8,337
28,1684,809,6,9,337
28,1684,1594,6,9,337
28,1684,2327,6,8,337
28,1684,2869,6,9,337
28,1703,808,6,8,337
28,1703,809,6,8,337
28,1703,1160,6,9,337
28,1703,1594,6,8,337
28,1703,2327,6,8,337
28,1703,2848,6,9,337
28,1703,2869,6,8,337
28,1703,3273,6,9,337
28,1710,769,6,9,337
28,1710,808,6,8,337
28,1710,809,6,8,337
28,1710,1160,6,8,337
28,1710,1594,6,8,337
28,1710,2327,6,8,337
28,1710,2848,6,9,337
28,1710,2869,6,8,337
28,1710,3273,6,8,337
28,2242,769,6,9,337
28,2242,808,6,8,337
28,2242,809,6,8,337
28,2242,1160,6,8,337
28,2242,1594,6,8,337
28,2242,1847,6,9,337
28,2242,2327,6,8,337
28,2242,2848,6,9,337
28,2242,2869,6,8,337
28,2242,3273,6,8,337
28,2327,808,6,8,337
28,2327,809,6,8,337
28,2327,1594,6,8,337
28,2327,2848,6,9,337
28,2327,2869,6,8,337
28,2663,808,6,8,337
28,2663,809,6,8,337
28,2663,1594,6,8,337
28,2663,2327,6,8,337
28,2663,2848,6,9,337
28,2663,2869,6,8,337
28,2663,3273,6,8,337
28,3032,808,6,8,337
28,3032,809,6,8,337
28,3032,2327,6,8,337
28,3032,2848,6,9,337
28,3032,2869,6,8,337
28,3211,808,6,8,337
28,3211,809,6,8,337
28,3211,1594,6,8,337
28,3211,2327,6,8,337
28,3211,2848,6,9,337
28,3211,2869,6,8,337
28,3211,3273,6,8,337
28,7475,808,6,8,337
28,7475,809,6,8,337
28,7475,2327,6,8,337
28,7475,2848,6,9,337
28,7475,2869,6,8,337
28,7615,808,6,8,337
28,7615,809,6,8,337
28,7615,1594,6,8,337
28,7615,2327,6,8,337
28,7615,2848,6,9,337
28,7615,2869,6,8,337
28,7615,3273,6,8,337
28,9178,808,6,8,337
28,9178,809,6,8,337
28,9178,1160,6,8,337
28,9178,1594,6,8,337
28,9178,2327,6,8,337
28,9178,2848,6,9,337
28,9178,2869,6,8,337
28,10453,808,6,8,337
28,10453,809,6,8,337
28,10453,1594,6,8,337
28,10453,2327,6,8,337
28,10453,2848,6,9,337
28,10453,2869,6,8,337
29,41,769,7,10,324
29,41,1779,7,10,324
29,41,1847,7,10,324
29,41,2185,7,10,324
29,41,10152,7,10,324
29,906,625,7,10,324
29,906,769,7,10,324
29,906,1779,7,10,324
29,906,1847,7,10,324
29,906,2185,7,10,324
29,906,3098,7,10,324
29,906,10152,7,10,324
29,1703,769,7,10,324
29,1703,1779,7,10,324
29,1703,10152,7,11,324
29,1710,769,7,10,324
29,1710,1779,7,10,324
29,1710,1847,7,10,324
29,1710,2185,7,10,324
29,1710,10152,7,10,324
29,2242,625,7,10,324
29,2242,769,7,10,324
29,2242,1779,7,10,324
29,2242,1847,7,10,324
29,2242,2185,7,10,324
29,2242,3098,7,10,324
29,2242,10152,7,10,324
29,2663,625,7,10,324
29,2663,769,7,10,324
29,2663,2185,7,10,324
29,3211,769,7,10,324
29,3211,10152,7,10,324
29,7615,769,7,10,324
29,7615,1779,7,10,324
29,7615,10152,7,10,324
31,41,301,7,9,299
31,41,808,7,9,299
31,41,809,7,9,299
31,41,1160,7,9,299
31,41,1420,7,9,299
31,41,1594,7,9,299
31,41,2327,7,9,299
31,41,2869,7,9,299
31,906,808,7,9,299
31,906,809,7,9,299
31,906,1160,7,9,299
31,906,1594,7,9,299
31,906,2327,7,9,299
