req,origin_station,destination_station,start_driving_time,arriving_time,Rev
8,2242,515,4,7,314
8,2242,518,4,7,314
8,2242,519,4,7,314
8,2242,526,4,7,314
8,2242,527,4,7,314
8,2242,1873,4,7,314
8,2242,2519,4,7,314
8,2242,2523,4,7,314
8,2242,2683,4,7,314
8,9178,60,4,7,314
8,9178,515,4,7,314
8,9178,518,4,7,314
8,9178,519,4,7,314
8,9178,526,4,7,314
8,9178,527,4,7,314
8,9178,1873,4,7,314
8,9178,2523,4,7,314
12,1160,1669,5,8,368
12,2831,1669,5,8,368
12,8371,1669,5,8,368
13,1160,1669,5,8,337
13,2831,1669,5,8,337
14,2606,60,5,8,348
14,2606,515,5,8,348
14,2606,518,5,8,348
14,2606,519,5,8,348
14,2606,1873,5,8,348
14,2606,2519,5,8,348
14,2610,60,5,8,348
14,2610,515,5,8,348
14,2610,518,5,8,348
14,2610,519,5,8,348
14,2610,1873,5,8,348
14,2610,2519,5,8,348
14,7475,60,5,8,348
14,7475,515,5,8,348
14,7475,518,5,8,348
14,7475,519,5,8,348
14,7475,1873,5,8,348
14,7475,2519,5,8,348
15,504,2606,4,7,302
15,504,2610,4,6,302
15,504,7475,4,7,302
16,769,2606,5,7,273
16,769,2610,5,7,273
16,769,7475,5,8,273
16,1847,2606,5,7,273
16,1847,2610,5,7,273
16,1847,7475,5,8,273
16,2185,2606,5,7,273
16,2185,2610,5,7,273
16,2848,2606,5,7,273
16,2848,2610,5,7,273
16,3025,2606,5,7,273
16,3025,2610,5,7,273
17,19,41,4,7,310
17,19,809,4,7,310
17,19,906,4,7,310
17,19,1420,4,7,310
17,19,1594,4,7,310
17,19,1703,4,7,310
17,19,1710,4,7,310
17,19,2242,4,7,310
17,19,2663,4,7,310
17,19,3032,4,7,310
17,19,3211,4,7,310
17,19,9178,4,7,310
17,504,41,5,8,310
17,504,2242,5,8,310
17,504,2663,5,8,310
17,504,9178,5,8,310
17,506,41,5,8,310
17,506,906,5,8,310
17,506,1420,5,8,310
17,506,1594,5,8,310
17,506,1710,5,8,310
17,506,2242,5,8,310
17,506,2663,5,8,310
17,506,3211,5,8,310
17,506,9178,5,8,310
17,507,41,5,8,310
17,507,906,5,8,310
17,507,1420,5,8,310
17,507,1710,5,8,310
17,507,2242,5,8,310
17,507,2663,5,8,310
17,507,3211,5,8,310
17,507,9178,5,8,310
17,509,41,5,8,310
17,509,906,5,8,310
17,509,1420,5,8,310
17,509,1594,5,8,310
17,509,1710,5,8,310
17,509,2242,5,8,310
17,509,2663,5,8,310
17,509,3211,5,8,310
17,509,9178,5,8,310
17,514,41,5,8,310
17,514,2242,5,8,310
17,514,2663,5,8,310
17,514,9178,5,8,310
17,2517,41,5,8,310
17,2517,2242,5,8,310
17,2517,2663,5,8,310
17,2517,9178,5,8,310
17,2670,41,5,8,310
17,2670,906,5,8,310
17,2670,1420,5,8,310
17,2670,1594,5,8,310
17,2670,1710,5,8,310
17,2670,2242,5,8,310
17,2670,2663,5,8,310
17,2670,3211,5,8,310
17,2670,9178,5,8,310
18,808,41,5,7,277
18,808,906,5,7,277
18,808,1104,5,7,277
18,808,1703,5,7,277
18,808,1710,5,7,277
18,808,2242,5,7,277
18,808,9178,5,7,277
18,809,41,5,7,277
18,809,906,5,7,277
18,809,1104,5,7,277
18,809,1703,5,7,277
18,809,1710,5,7,277
18,809,2242,5,7,277
18,1420,1710,5,7,277
18,1420,2242,5,7,277
18,1594,41,5,7,277
18,1594,1703,5,7,277
18,1594,1710,5,7,277
18,1594,2242,5,7,277
18,1594,9178,5,7,277
18,2327,906,5,7,277
18,2869,41,5,7,277
18,2869,906,5,7,277
19,1160,651,5,8,282
20,41,3025,5,8,325
20,906,769,5,8,325
20,906,3025,5,8,325
20,1710,3025,5,8,325
20,2242,769,5,8,325
20,2242,3025,5,8,325
20,2663,3025,5,8,325
21,524,2242,5,8,268
21,524,9178,5,8,268
22,625,2606,6,9,282
22,625,2610,6,8,282
22,769,2606,6,8,282
22,769,2610,6,8,282
22,769,7475,6,9,282
22,1847,2606,6,8,282
22,1847,2610,6,8,282
22,1847,7475,6,9,282
22,2185,2606,6,8,282
22,2185,2610,6,8,282
22,2185,7475,6,9,282
22,3025,2606,6,8,282
23,1160,1669,6,9,407
23,2831,1669,6,9,407
23,8371,1669,6,9,407
28,41,769,7,10,316
28,41,1847,7,10,316
28,41,2185,7,10,316
28,906,625,7,10,316
28,906,769,7,10,316
28,906,1847,7,10,316
28,906,2185,7,10,316
28,1104,769,7,10,316
28,1136,374,7,10,316
28,1136,625,7,10,316
28,1136,769,7,10,316
28,1136,1779,7,10,316
28,1136,1847,7,10,316
28,1136,2185,7,10,316
28,1136,2848,7,10,316
28,1136,3025,7,10,316
28,1703,769,7,10,316
28,1703,2185,7,10,316
28,1710,769,7,10,316
28,1710,1847,7,10,316
28,1710,2185,7,10,316
28,2242,625,7,10,316
28,2242,769,7,10,316
28,2242,1847,7,10,316
28,2242,2185,7,10,316
28,2663,769,7,10,316
28,2663,2185,7,10,316
28,2900,625,7,10,316
28,2900,769,7,10,316
28,2900,1847,7,10,316
28,2900,2185,7,10,316
28,3211,769,7,10,316
28,7475,374,7,10,316
28,7475,625,7,10,316
28,7475,769,7,10,316
28,7475,1779,7,10,316
28,7475,1847,7,10,316
28,7475,2185,7,10,316
28,7475,2848,7,10,316
28,7475,3025,7,10,316
28,7615,769,7,10,316
29,41,301,7,9,269
29,41,808,7,9,269
29,41,809,7,9,269
29,41,1160,7,9,269
29,41,1420,7,9,269
29,41,1594,7,9,269
29,41,2327,7,9,269
29,41,2869,7,9,269
29,906,41,7,9,269
29,906,301,7,9,269
29,906,808,7,9,269
29,906,809,7,9,269
29,906,1160,7,9,269
29,906,1594,7,9,269
29,906,2327,7,9,269
29,906,2869,7,9,269
29,1104,808,7,9,269
29,1104,809,7,9,269
29,1104,1594,7,9,269
29,1104,2327,7,9,269
29,1104,2869,7,9,269
29,1703,41,7,9,269
29,1703,301,7,9,269
29,1703,808,7,9,269
29,1703,809,7,9,269
29,1703,1160,7,10,269
29,1703,1420,7,9,269
29,1703,1594,7,9,269
29,1703,2327,7,9,269
29,1703,2869,7,9,269
29,1710,41,7,9,269
29,1710,301,7,9,269
29,1710,808,7,9,269
29,1710,809,7,9,269
29,1710,1160,7,9,269
29,1710,1420,7,9,269
29,1710,1594,7,9,269
29,1710,2242,7,9,269
29,1710,2327,7,9,269
29,1710,2869,7,9,269
29,1710,9178,7,9,269
29,2242,301,7,9,269
29,2242,808,7,9,269
29,2242,809,7,9,269
29,2242,1160,7,9,269
29,2242,1420,7,9,269
29,2242,1594,7,9,269
29,2242,2327,7,9,269
29,2242,2869,7,9,269
29,3211,808,7,9,269
29,3211,809,7,9,269
29,3211,2327,7,9,269
29,3211,2869,7,9,269
29,9178,301,7,9,269
29,9178,808,7,9,269
29,9178,809,7,9,269
29,9178,1160,7,9,269
29,9178,1420,7,9,269
29,9178,1594,7,9,269
32,7475,526,7,11,357
32,7475,527,7,11,357
34,41,19,7,10,357
34,41,60,7,10,357
34,41,514,7,10,357
34,41,515,7,10,357
34,41,518,7,10,357
34,41,519,7,10,357
34,41,524,7,10,357
34,41,526,7,10,357
34,41,527,7,10,357
34,41,1873,7,10,357
34,41,2517,7,10,357
34,41,2519,7,10,357
34,41,2523,7,10,357
34,41,2676,7,10,357
34,41,2683,7,10,357
34,41,6001,7,11,357
34,41,10025,7,11,357
34,301,60,7,10,357
34,301,515,7,10,357
34,301,518,7,10,357
34,301,526,7,10,357
34,301,527,7,10,357
34,301,2523,7,10,357
34,301,2683,7,10,357
34,808,526,7,10,357
34,808,2523,7,10,357
34,809,518,7,10,357
34,809,526,7,10,357
34,809,527,7,10,357
34,809,2523,7,10,357
34,809,2683,7,10,357
34,906,19,7,10,357
34,906,60,7,10,357
34,906,514,7,10,357
34,906,515,7,10,357
34,906,518,7,10,357
34,906,519,7,10,357
34,906,524,7,10,357
34,906,526,7,10,357
34,906,527,7,10,357
34,906,1873,7,10,357
34,906,2517,7,10,357
34,906,2519,7,10,357
34,906,2523,7,10,357
34,906,2676,7,10,357
34,906,2683,7,10,357
34,906,6001,7,11,357
34,906,10025,7,11,357
34,1104,60,7,11,357
34,1104,515,7,10,357
34,1104,518,7,11,357
34,1104,519,7,11,357
34,1104,526,7,11,357
34,1104,527,7,11,357
34,1104,1873,7,11,357
34,1104,2519,7,11,357
34,1104,2523,7,11,357
34,1104,2683,7,11,357
34,1420,60,7,10,357
34,1420,515,7,10,357
34,1420,518,7,10,357
34,1420,519,7,10,357
34,1420,526,7,10,357
34,1420,527,7,10,357
34,1420,1873,7,10,357
34,1420,2519,7,10,357
34,1420,2523,7,10,357
34,1420,2683,7,10,357
34,1594,60,7,10,357
34,1594,515,7,10,357
34,1594,518,7,10,357
34,1594,519,7,10,357
34,1594,526,7,10,357
34,1594,527,7,10,357
34,1594,1873,7,10,357
34,1594,2523,7,10,357
34,1594,2683,7,10,357
34,1703,19,7,10,357
34,1703,60,7,10,357
34,1703,514,7,10,357
34,1703,515,7,10,357
34,1703,518,7,10,357
34,1703,519,7,10,357
34,1703,524,7,10,357
34,1703,526,7,10,357
34,1703,527,7,10,357
34,1703,1873,7,10,357
34,1703,2517,7,10,357
34,1703,2519,7,10,357
34,1703,2523,7,10,357
34,1703,2676,7,10,357
34,1703,2683,7,11,357
34,1703,6001,7,11,357
34,1703,10025,7,11,357
34,1710,19,7,10,357
34,1710,60,7,10,357
34,1710,506,7,10,357
34,1710,509,7,10,357
34,1710,514,7,10,357
34,1710,515,7,10,357
34,1710,518,7,10,357
34,1710,519,7,10,357
34,1710,524,7,10,357
34,1710,526,7,10,357
34,1710,527,7,10,357
34,1710,1873,7,10,357
34,1710,2517,7,10,357
34,1710,2519,7,10,357
34,1710,2523,7,10,357
34,1710,2670,7,10,357
34,1710,2676,7,10,357
34,1710,2681,7,10,357
34,1710,2683,7,10,357
34,1710,6001,7,10,357
34,1710,10025,7,11,357
34,2242,19,7,10,357
34,2242,60,7,10,357
34,2242,506,7,10,357
34,2242,509,7,10,357
34,2242,514,7,10,357
34,2242,515,7,10,357
34,2242,518,7,10,357
34,2242,519,7,10,357
34,2242,524,7,10,357
34,2242,526,7,10,357
34,2242,527,7,10,357
34,2242,1873,7,10,357
34,2242,2517,7,10,357
34,2242,2519,7,10,357
34,2242,2523,7,10,357
34,2242,2670,7,10,357
34,2242,2676,7,10,357
34,2242,2681,7,10,357
34,2242,2683,7,10,357
34,2242,6001,7,10,357
34,2242,10025,7,10,357
34,2327,526,7,10,357
34,2663,526,7,10,357
34,2663,527,7,10,357
34,2663,2523,7,10,357
34,3211,60,7,10,357
34,3211,515,7,10,357
34,3211,518,7,10,357
34,3211,519,7,10,357
34,3211,526,7,10,357
34,3211,527,7,10,357
34,3211,1873,7,10,357
34,3211,2523,7,10,357
34,3211,2683,7,10,357
34,7615,60,7,10,357
34,7615,515,7,10,357
34,7615,518,7,10,357
34,7615,519,7,10,357
34,7615,526,7,10,357
34,7615,527,7,10,357
34,7615,1873,7,10,357
34,7615,2519,7,10,357
34,7615,2523,7,10,357
34,7615,2683,7,10,357
34,9178,19,7,10,357
34,9178,60,7,10,357
34,9178,514,7,10,357
34,9178,515,7,10,357
34,9178,518,7,10,357
34,9178,519,7,10,357
34,9178,524,7,10,357
34,9178,526,7,10,357
34,9178,527,7,10,357
34,9178,1873,7,10,357
34,9178,2517,7,10,357
34,9178,2519,7,10,357
34,9178,2523,7,10,357
34,9178,2676,7,10,357
34,9178,2681,7,10,357
34,9178,2683,7,10,357
34,9178,6001,7,10,357
34,9178,10025,7,10,357
35,2606,625,8,10,292
35,2606,769,8,10,292
35,2606,770,8,10,292
35,2606,1847,8,10,292
35,2606,2185,8,10,292
35,2606,2848,8,10,292
35,2606,3025,8,10,292
35,2610,625,8,10,292
35,2610,769,8,10,292
35,2610,770,8,10,292
35,2610,1847,8,10,292
35,2610,2185,8,10,292
35,2610,2848,8,10,292
35,2610,3025,8,10,292
35,7475,769,8,11,292
35,7475,1847,8,11,292
40,301,41,8,10,241
40,301,1703,8,10,241
40,301,1710,8,10,241
40,301,2242,8,10,241
40,301,9178,8,10,241
40,808,41,8,10,241
40,808,906,8,10,241
40,808,1104,8,10,241
40,808,1703,8,10,241
40,808,1710,8,10,241
40,808,2242,8,10,241
40,808,3211,8,10,241
40,808,9178,8,10,241
40,809,41,8,10,241
40,809,906,8,10,241
40,809,1104,8,10,241
40,809,1703,8,10,241
40,809,1710,8,10,241
40,809,2242,8,10,241
40,809,9178,8,10,241
40,1420,41,8,10,241
40,1420,1703,8,10,241
40,1420,1710,8,10,241
40,1420,2242,8,10,241
40,1420,9178,8,10,241
40,1594,41,8,10,241
40,1594,906,8,10,241
40,1594,1104,8,10,241
40,1594,1703,8,10,241
40,1594,1710,8,10,241
40,1594,2242,8,10,241
40,1594,9178,8,10,241
40,2327,41,8,10,241
40,2327,906,8,10,241
40,2327,1104,8,10,241
40,2327,1703,8,10,241
40,2327,1710,8,10,241
40,2327,2242,8,10,241
40,2327,3211,8,10,241
40,2869,41,8,10,241
40,2869,906,8,10,241
40,2869,1104,8,10,241
40,2869,1703,8,10,241
40,2869,1710,8,10,241
40,2869,2242,8,10,241
40,2869,3211,8,10,241
42,1710,515,8,11,427
42,1710,518,8,11,427
42,1710,526,8,11,427
42,1710,527,8,11,427
42,1710,2523,8,11,427
42,1710,2683,8,11,427
42,2242,526,8,11,427
42,2242,2523,8,11,427
42,2606,60,8,11,427
42,2606,515,8,11,427
42,2606,518,8,11,427
42,2606,519,8,11,427
42,2606,524,8,11,427
42,2606,526,8,11,427
42,2606,527,8,11,427
42,2606,541,8,11,427
42,2606,1873,8,11,427
42,2606,2519,8,11,427
42,2606,2523,8,11,427
42,2606,2683,8,11,427
42,2606,6001,8,11,427
42,2606,10025,8,11,427
42,2610,60,8,11,427
42,2610,515,8,11,427
42,2610,518,8,11,427
42,2610,519,8,11,427
42,2610,524,8,11,427
42,2610,526,8,11,427
42,2610,527,8,11,427
42,2610,541,8,11,427
42,2610,1873,8,11,427
42,2610,2519,8,11,427
42,2610,2523,8,11,427
42,2610,2683,8,11,427
42,2610,6001,8,11,427
42,2610,10025,8,11,427
42,7475,60,8,11,427
42,7475,515,8,11,427
42,7475,518,8,11,427
42,7475,519,8,11,427
42,7475,524,8,12,427
42,7475,526,8,12,427
42,7475,527,8,12,427
42,7475,541,8,12,427
42,7475,1873,8,11,427
42,7475,2519,8,11,427
42,7475,2523,8,12,427
42,7475,2676,8,11,427
42,7475,2683,8,12,427
42,7475,6001,8,12,427
42,7475,10025,8,12,427
45,1710,60,9,12,393
45,1710,515,9,12,393
45,1710,518,9,12,393
45,1710,519,9,12,393
45,1710,526,9,12,393
45,1710,527,9,12,393
45,1710,1873,9,12,393
45,1710,2523,9,12,393
45,1710,2683,9,12,393
45,2242,60,9,12,393
45,2242,515,9,12,393
45,2242,518,9,12,393
45,2242,526,9,12,393
45,2242,527,9,12,393
45,2242,2523,9,12,393
45,2242,2683,9,12,393
45,2606,60,9,12,393
45,2606,515,9,12,393
45,2606,518,9,12,393
45,2606,519,9,12,393
45,2606,524,9,12,393
45,2606,526,9,12,393
45,2606,527,9,12,393
45,2606,1873,9,12,393
45,2606,2519,9,12,393
45,2606,2523,9,12,393
45,2606,2676,9,12,393
45,2606,2683,9,12,393
45,2606,6001,9,12,393
45,2606,10025,9,12,393
45,2610,60,9,12,393
45,2610,515,9,12,393
45,2610,518,9,12,393
45,2610,519,9,12,393
45,2610,524,9,12,393
45,2610,526,9,12,393
45,2610,527,9,12,393
45,2610,1873,9,12,393
45,2610,2519,9,12,393
45,2610,2523,9,12,393
45,2610,2676,9,12,393
45,2610,2683,9,12,393
45,2610,6001,9,12,393
45,2610,10025,9,12,393
45,2663,526,9,12,393
45,7475,60,9,12,393
45,7475,514,9,12,393
45,7475,515,9,12,393
45,7475,518,9,12,393
45,7475,519,9,12,393
45,7475,524,9,13,393
45,7475,526,9,13,393
45,7475,527,9,13,393
45,7475,1873,9,12,393
45,7475,2517,9,12,393
45,7475,2519,9,12,393
45,7475,2523,9,13,393
45,7475,2676,9,12,393
45,7475,2683,9,13,393
45,7475,6001,9,13,393
45,7475,10025,9,13,393
45,9178,526,9,12,393
45,9178,2523,9,12,393
46,19,1710,9,12,340
46,19,2242,9,12,340
46,19,2606,9,12,340
46,19,2610,9,12,340
46,19,7475,9,12,340
46,506,2606,9,12,340
46,506,2610,9,12,340
46,506,7475,9,12,340
46,507,2606,9,12,340
46,507,2610,9,12,340
46,507,7475,9,12,340
46,509,2606,9,12,340
46,509,2610,9,12,340
46,509,7475,9,12,340
46,2670,2606,9,12,340
46,2670,2610,9,12,340
46,2670,7475,9,12,340
49,41,19,9,12,379
49,41,60,9,12,379
49,41,514,9,12,379
49,41,515,9,12,379
49,41,518,9,12,379
49,41,519,9,12,379
49,41,524,9,12,379
49,41,526,9,12,379
49,41,527,9,12,379
49,41,1873,9,12,379
49,41,2517,9,12,379
49,41,2519,9,12,379
49,41,2523,9,12,379
49,41,2676,9,12,379
49,41,2683,9,12,379
49,41,6001,9,13,379
49,41,10025,9,13,379
49,301,60,9,12,379
49,301,515,9,12,379
49,301,518,9,12,379
49,301,526,9,12,379
49,301,527,9,12,379
49,301,2523,9,12,379
49,808,526,9,12,379
49,808,527,9,12,379
49,808,2523,9,12,379
49,809,518,9,12,379
49,809,526,9,12,379
49,809,527,9,12,379
49,809,2523,9,12,379
49,906,19,9,12,379
49,906,60,9,12,379
49,906,514,9,12,379
49,906,515,9,12,379
49,906,518,9,12,379
49,906,519,9,12,379
49,906,524,9,12,379
49,906,526,9,12,379
49,906,527,9,12,379
49,906,1873,9,12,379
49,906,2517,9,12,379
49,906,2519,9,12,379
49,906,2523,9,12,379
49,906,2676,9,12,379
49,906,2683,9,12,379
49,906,6001,9,13,379
49,906,10025,9,13,379
49,1104,60,9,13,379
49,1104,515,9,12,379
49,1104,518,9,13,379
49,1104,519,9,13,379
49,1104,526,9,13,379
49,1104,527,9,13,379
49,1104,1873,9,13,379
49,1104,2519,9,13,379
49,1104,2523,9,13,379
49,1104,2683,9,13,379
49,1106,526,9,13,379
49,1106,527,9,13,379
49,1420,60,9,12,379
49,1420,515,9,12,379
49,1420,518,9,12,379
49,1420,519,9,12,379
49,1420,526,9,12,379
49,1420,527,9,12,379
49,1420,1873,9,12,379
49,1420,2519,9,12,379
49,1420,2523,9,12,379
49,1420,2683,9,12,379
49,1594,60,9,12,379
49,1594,515,9,12,379
49,1594,518,9,12,379
49,1594,519,9,12,379
49,1594,526,9,12,379
49,1594,527,9,12,379
49,1594,1873,9,12,379
49,1594,2523,9,12,379
49,1594,2683,9,12,379
49,1703,19,9,12,379
49,1703,60,9,12,379
49,1703,514,9,12,379
49,1703,515,9,12,379
49,1703,518,9,12,379
49,1703,519,9,12,379
49,1703,524,9,12,379
49,1703,526,9,12,379
49,1703,527,9,12,379
49,1703,1873,9,12,379
49,1703,2517,9,12,379
49,1703,2519,9,12,379
49,1703,2523,9,12,379
49,1703,2676,9,12,379
49,1703,2683,9,13,379
49,1703,6001,9,13,379
49,1703,10025,9,13,379
49,1710,19,9,12,379
49,1710,60,9,12,379
49,1710,506,9,12,379
49,1710,509,9,12,379
49,1710,514,9,12,379
49,1710,515,9,12,379
49,1710,518,9,12,379
49,1710,519,9,12,379
49,1710,524,9,12,379
49,1710,526,9,12,379
49,1710,527,9,12,379
49,1710,1873,9,12,379
49,1710,2517,9,12,379
49,1710,2519,9,12,379
49,1710,2523,9,12,379
49,1710,2670,9,12,379
49,1710,2676,9,12,379
49,1710,2681,9,12,379
49,1710,2683,9,12,379
49,1710,6001,9,12,379
49,1710,10025,9,13,379
49,2242,19,9,12,379
49,2242,60,9,12,379
49,2242,506,9,12,379
49,2242,509,9,12,379
49,2242,514,9,12,379
49,2242,515,9,12,379
49,2242,518,9,12,379
49,2242,519,9,12,379
49,2242,524,9,12,379
49,2242,526,9,12,379
49,2242,527,9,12,379
49,2242,1873,9,12,379
49,2242,2517,9,12,379
49,2242,2519,9,12,379
49,2242,2523,9,12,379
49,2242,2670,9,12,379
49,2242,2676,9,12,379
49,2242,2681,9,12,379
49,2242,2683,9,12,379
49,2242,6001,9,12,379
49,2242,10025,9,12,379
49,2327,526,9,12,379
49,2327,527,9,12,379
49,2663,526,9,12,379
49,2663,527,9,12,379
49,2663,2523,9,12,379
49,3211,60,9,12,379
49,3211,515,9,12,379
49,3211,518,9,12,379
49,3211,519,9,12,379
49,3211,526,9,12,379
49,3211,527,9,12,379
49,3211,1873,9,12,379
49,3211,2523,9,12,379
49,3211,2683,9,12,379
49,7615,60,9,12,379
49,7615,515,9,12,379
49,7615,518,9,12,379
49,7615,519,9,12,379
49,7615,526,9,12,379
49,7615,527,9,12,379
49,7615,1873,9,12,379
49,7615,2519,9,12,379
49,7615,2523,9,12,379
49,7615,2683,9,12,379
49,9178,19,9,12,379
49,9178,60,9,12,379
49,9178,514,9,12,379
49,9178,515,9,12,379
49,9178,518,9,12,379
49,9178,519,9,12,379
49,9178,524,9,12,379
49,9178,526,9,12,379
49,9178,527,9,12,379
49,9178,1873,9,12,379
49,9178,2517,9,12,379
49,9178,2519,9,12,379
49,9178,2523,9,12,379
49,9178,2676,9,12,379
49,9178,2681,9,12,379
49,9178,2683,9,12,379
49,9178,6001,9,12,379
49,9178,10025,9,12,379
51,60,41,10,13,297
51,60,2242,10,13,297
51,60,9178,10,13,297
51,515,41,10,13,297
51,515,1160,10,12,297
51,515,2242,10,13,297
51,515,9178,10,13,297
51,518,41,10,13,297
51,518,2242,10,13,297
51,518,9178,10,13,297
51,519,41,10,13,297
51,519,1160,10,12,297
51,519,2242,10,13,297
51,519,9178,10,13,297
51,1873,41,10,13,297
51,1873,1160,10,12,297
51,1873,2242,10,13,297
51,1873,9178,10,13,297
51,2517,2242,10,13,297
51,2519,41,10,13,297
51,2519,1160,10,12,297
51,2519,2242,10,13,297
51,2519,9178,10,13,297
54,625,608,10,14,427
54,1779,608,10,14,427
54,1847,608,10,14,427
54,2185,608,10,14,427
54,10152,608,10,14,427
57,41,769,11,14,402
57,41,1779,11,14,402
57,41,1847,11,14,402
57,41,2185,11,14,402
57,41,10152,11,14,402
57,906,625,11,14,402
57,906,769,11,14,402
57,906,1779,11,14,402
57,906,1847,11,14,402
57,906,2185,11,14,402
57,906,3098,11,14,402
57,906,10152,11,14,402
57,1104,769,11,14,402
57,1104,10152,11,15,402
57,1703,769,11,14,402
57,1703,1779,11,14,402
57,1703,2185,11,14,402
57,1703,10152,11,15,402
57,1710,769,11,14,402
57,1710,1779,11,14,402
57,1710,1847,11,14,402
57,1710,2185,11,14,402
57,1710,10152,11,14,402
57,2242,625,11,14,402
57,2242,769,11,14,402
57,2242,1779,11,14,402
57,2242,1847,11,14,402
57,2242,2185,11,14,402
57,2242,3098,11,14,402
57,2242,10152,11,14,402
57,2663,625,11,14,402
57,2663,769,11,14,402
57,2663,2185,11,14,402
57,3211,769,11,14,402
57,3211,10152,11,14,402
57,7615,769,11,14,402
57,7615,1779,11,14,402
57,7615,10152,11,14,402
58,41,19,11,14,320
58,41,504,11,14,320
58,41,506,11,14,320
58,41,507,11,14,320
58,41,509,11,14,320
58,41,514,11,14,320
58,41,2670,11,14,320
58,301,19,11,14,320
58,808,19,11,14,320
58,809,19,11,14,320
58,906,19,11,14,320
58,906,504,11,14,320
58,906,506,11,14,320
58,906,507,11,14,320
58,906,509,11,14,320
58,906,514,11,14,320
58,906,2670,11,14,320
58,1104,19,11,14,320
58,1104,506,11,14,320
58,1104,509,11,14,320
58,1104,2670,11,14,320
58,1106,19,11,14,320
58,1420,19,11,14,320
58,1420,506,11,14,320
58,1420,2670,11,14,320
58,1594,19,11,14,320
58,1594,2670,11,13,320
58,1703,19,11,14,320
58,1703,504,11,14,320
58,1703,506,11,14,320
58,1703,507,11,14,320
58,1703,509,11,14,320
58,1703,514,11,14,320
58,1703,2670,11,14,320
58,1710,19,11,14,320
58,1710,504,11,14,320
58,1710,506,11,14,320
58,1710,507,11,14,320
58,1710,509,11,14,320
58,1710,514,11,14,320
58,1710,2517,11,14,320
58,1710,2670,11,14,320
58,2242,19,11,14,320
58,2242,504,11,14,320
58,2242,506,11,14,320
58,2242,507,11,14,320
58,2242,509,11,14,320
58,2242,514,11,14,320
58,2242,2517,11,14,320
58,2242,2670,11,14,320
58,2663,19,11,14,320
58,3211,19,11,14,320
58,3211,2670,11,14,320
58,7615,19,11,14,320
58,7615,506,11,14,320
58,7615,2670,11,14,320
58,9178,19,11,14,320
58,9178,504,11,14,320
58,9178,506,11,14,320
58,9178,507,11,14,320
58,9178,509,11,14,320
58,9178,514,11,14,320
58,9178,2517,11,14,320
58,9178,2670,11,14,320
59,2831,1669,11,14,355
60,541,808,11,14,533
