req,origin_station,destination_station,start_driving_time,arriving_time,Rev
16,9178,515,6,9,336
20,41,301,7,9,299
20,41,808,7,9,299
20,41,809,7,9,299
20,41,1160,7,9,299
20,41,1420,7,9,299
20,41,1594,7,9,299
20,41,2327,7,9,299
20,41,2869,7,9,299
20,906,808,7,9,299
20,906,809,7,9,299
20,906,1160,7,9,299
20,906,1594,7,9,299
20,906,2327,7,9,299
20,906,2869,7,9,299
20,1104,808,7,9,299
20,1104,809,7,9,299
20,1703,301,7,9,299
20,1703,808,7,9,299
20,1703,809,7,9,299
20,1703,1160,7,10,299
20,1703,1420,7,9,299
20,1703,1594,7,9,299
20,1703,2327,7,9,299
20,1703,2869,7,9,299
20,1710,301,7,9,299
20,1710,808,7,9,299
20,1710,809,7,9,299
20,1710,1160,7,9,299
20,1710,1420,7,9,299
20,1710,1594,7,9,299
20,1710,2327,7,9,299
20,1710,2831,7,9,299
20,1710,2869,7,9,299
20,2242,301,7,9,299
20,2242,444,7,9,299
20,2242,808,7,9,299
20,2242,809,7,9,299
20,2242,1160,7,9,299
20,2242,1420,7,9,299
20,2242,1594,7,9,299
20,2242,2327,7,9,299
20,2242,2869,7,9,299
20,2242,8371,7,9,299
20,9178,808,7,9,299
20,9178,809,7,9,299
20,9178,1160,7,9,299
20,9178,1594,7,9,299
21,906,374,7,10,397
21,2242,374,7,10,397
22,1710,526,7,10,413
22,1710,2523,7,10,413
22,2242,526,7,10,413
22,2606,60,7,10,413
22,2606,515,7,10,413
22,2606,518,7,10,413
22,2606,519,7,10,413
22,2606,526,7,10,413
22,2606,527,7,10,413
22,2606,1873,7,10,413
22,2606,2519,7,10,413
22,2606,2523,7,10,413
22,2606,2683,7,10,413
22,2606,6001,7,10,413
22,2610,60,7,10,413
22,2610,515,7,10,413
22,2610,518,7,10,413
22,2610,519,7,10,413
22,2610,526,7,10,413
22,2610,527,7,10,413
22,2610,1873,7,10,413
22,2610,2519,7,10,413
22,2610,2523,7,10,413
22,2610,2683,7,10,413
22,2610,6001,7,10,413
22,7475,60,7,10,413
22,7475,515,7,10,413
22,7475,518,7,10,413
22,7475,519,7,10,413
22,7475,524,7,11,413
22,7475,526,7,11,413
22,7475,527,7,11,413
22,7475,1873,7,10,413
22,7475,2519,7,10,413
22,7475,2523,7,11,413
22,7475,2683,7,11,413
22,7475,6001,7,11,413
23,41,19,7,10,357
23,41,60,7,10,357
23,41,514,7,10,357
23,41,515,7,10,357
23,41,518,7,10,357
23,41,519,7,10,357
23,41,524,7,10,357
23,41,526,7,10,357
23,41,527,7,10,357
23,41,1873,7,10,357
23,41,2517,7,10,357
23,41,2519,7,10,357
23,41,2523,7,10,357
23,41,2676,7,10,357
23,41,2683,7,10,357
23,41,6001,7,11,357
23,41,10025,7,11,357
23,301,60,7,10,357
23,301,515,7,10,357
23,301,518,7,10,357
23,301,526,7,10,357
23,301,527,7,10,357
23,301,2523,7,10,357
23,301,2683,7,10,357
23,808,526,7,10,357
23,808,2523,7,10,357
23,809,518,7,10,357
23,809,526,7,10,357
23,809,527,7,10,357
23,809,2523,7,10,357
23,809,2683,7,10,357
23,906,19,7,10,357
23,906,60,7,10,357
23,906,514,7,10,357
23,906,515,7,10,357
23,906,518,7,10,357
23,906,519,7,10,357
23,906,524,7,10,357
23,906,526,7,10,357
23,906,527,7,10,357
23,906,1873,7,10,357
23,906,2517,7,10,357
23,906,2519,7,10,357
23,906,2523,7,10,357
23,906,2676,7,10,357
23,906,2683,7,10,357
23,906,6001,7,11,357
23,906,10025,7,11,357
23,1104,60,7,11,357
23,1104,515,7,10,357
23,1104,518,7,11,357
23,1104,519,7,11,357
23,1104,526,7,11,357
23,1104,527,7,11,357
23,1104,1873,7,11,357
23,1104,2519,7,11,357
23,1104,2523,7,11,357
23,1104,2683,7,11,357
23,1420,60,7,10,357
23,1420,515,7,10,357
23,1420,518,7,10,357
23,1420,519,7,10,357
23,1420,526,7,10,357
23,1420,527,7,10,357
23,1420,1873,7,10,357
23,1420,2519,7,10,357
23,1420,2523,7,10,357
23,1420,2683,7,10,357
23,1594,60,7,10,357
23,1594,515,7,10,357
23,1594,518,7,10,357
23,1594,519,7,10,357
23,1594,526,7,10,357
23,1594,527,7,10,357
23,1594,1873,7,10,357
23,1594,2523,7,10,357
23,1594,2683,7,10,357
23,1703,19,7,10,357
23,1703,60,7,10,357
23,1703,514,7,10,357
23,1703,515,7,10,357
23,1703,518,7,10,357
23,1703,519,7,10,357
23,1703,524,7,10,357
23,1703,526,7,10,357
23,1703,527,7,10,357
23,1703,1873,7,10,357
23,1703,2517,7,10,357
23,1703,2519,7,10,357
23,1703,2523,7,10,357
23,1703,2676,7,10,357
23,1703,2683,7,11,357
23,1703,6001,7,11,357
23,1703,10025,7,11,357
23,1710,19,7,10,357
23,1710,60,7,10,357
23,1710,506,7,10,357
23,1710,509,7,10,357
23,1710,514,7,10,357
23,1710,515,7,10,357
23,1710,518,7,10,357
23,1710,519,7,10,357
23,1710,524,7,10,357
23,1710,526,7,10,357
23,1710,527,7,10,357
23,1710,1873,7,10,357
23,1710,2517,7,10,357
23,1710,2519,7,10,357
23,1710,2523,7,10,357
23,1710,2670,7,10,357
23,1710,2676,7,10,357
23,1710,2681,7,10,357
23,1710,2683,7,10,357
23,1710,6001,7,10,357
23,1710,10025,7,11,357
23,2242,19,7,10,357
23,2242,60,7,10,357
23,2242,506,7,10,357
23,2242,509,7,10,357
23,2242,514,7,10,357
23,2242,515,7,10,357
23,2242,518,7,10,357
23,2242,519,7,10,357
23,2242,524,7,10,357
23,2242,526,7,10,357
23,2242,527,7,10,357
23,2242,1873,7,10,357
23,2242,2517,7,10,357
23,2242,2519,7,10,357
23,2242,2523,7,10,357
23,2242,2670,7,10,357
23,2242,2676,7,10,357
23,2242,2681,7,10,357
23,2242,2683,7,10,357
23,2242,6001,7,10,357
23,2242,10025,7,10,357
23,2327,526,7,10,357
23,2663,526,7,10,357
23,2663,527,7,10,357
23,2663,2523,7,10,357
23,3211,60,7,10,357
23,3211,515,7,10,357
23,3211,518,7,10,357
23,3211,519,7,10,357
23,3211,526,7,10,357
23,3211,527,7,10,357
23,3211,1873,7,10,357
23,3211,2523,7,10,357
23,3211,2683,7,10,357
23,7615,60,7,10,357
23,7615,515,7,10,357
23,7615,518,7,10,357
23,7615,519,7,10,357
23,7615,526,7,10,357
23,7615,527,7,10,357
23,7615,1873,7,10,357
23,7615,2519,7,10,357
23,7615,2523,7,10,357
23,7615,2683,7,10,357
23,9178,19,7,10,357
23,9178,60,7,10,357
23,9178,514,7,10,357
23,9178,515,7,10,357
23,9178,518,7,10,357
23,9178,519,7,10,357
23,9178,524,7,10,357
23,9178,526,7,10,357
23,9178,527,7,10,357
23,9178,1873,7,10,357
23,9178,2517,7,10,357
23,9178,2519,7,10,357
23,9178,2523,7,10,357
23,9178,2676,7,10,357
23,9178,2681,7,10,357
23,9178,2683,7,10,357
23,9178,6001,7,10,357
23,9178,10025,7,10,357
27,41,541,8,12,488
27,41,1237,8,13,488
27,41,1669,8,12,488
27,301,1669,8,12,488
27,808,1669,8,12,488
27,809,1669,8,12,488
27,906,541,8,12,488
27,906,1237,8,13,488
27,906,1669,8,12,488
27,1104,1669,8,12,488
27,1160,541,8,11,488
27,1160,1237,8,12,488
27,1160,1669,8,11,488
27,1420,541,8,11,488
27,1420,1237,8,12,488
27,1420,1669,8,12,488
27,1594,1669,8,12,488
27,1703,1669,8,12,488
27,1710,541,8,12,488
27,1710,1237,8,13,488
27,1710,1669,8,12,488
27,2242,541,8,12,488
27,2242,1237,8,12,488
27,2242,1669,8,12,488
27,2327,1669,8,12,488
27,2663,1669,8,12,488
27,2869,1669,8,12,488
27,3032,1669,8,12,488
27,3211,1669,8,12,488
27,7615,541,8,12,488
27,7615,1237,8,12,488
27,7615,1669,8,12,488
27,9178,541,8,11,488
27,9178,1237,8,12,488
27,9178,1669,8,12,488
27,10453,1669,8,12,488
28,374,906,8,11,367
28,625,41,8,11,367
28,625,906,8,11,367
28,625,1104,8,11,367
28,625,1703,8,11,367
28,625,1710,8,11,367
28,625,2242,8,11,367
28,625,2319,8,12,367
28,625,2663,8,11,367
28,625,3211,8,11,367
28,625,7615,8,11,367
28,625,9178,8,11,367
28,769,41,8,11,367
28,769,72,8,12,367
28,769,906,8,11,367
28,769,1104,8,11,367
28,769,1106,8,11,367
28,769,1136,8,11,367
28,769,1703,8,11,367
28,769,1710,8,11,367
28,769,2242,8,11,367
28,769,2319,8,11,367
28,769,2663,8,11,367
28,769,3211,8,11,367
28,769,7475,8,11,367
28,769,7615,8,11,367
28,769,9178,8,11,367
28,1779,41,8,11,367
28,1779,906,8,11,367
28,1779,1710,8,11,367
28,1779,2242,8,11,367
28,1847,41,8,11,367
28,1847,906,8,11,367
28,1847,1104,8,11,367
28,1847,1703,8,11,367
28,1847,1710,8,11,367
28,1847,2242,8,11,367
28,1847,2319,8,12,367
28,1847,2663,8,11,367
28,1847,3211,8,11,367
28,1847,7475,8,11,367
28,1847,7615,8,11,367
28,1847,9178,8,11,367
28,2185,41,8,11,367
28,2185,72,8,12,367
28,2185,906,8,11,367
28,2185,1104,8,11,367
28,2185,1106,8,11,367
28,2185,1136,8,11,367
28,2185,1703,8,11,367
28,2185,1710,8,11,367
28,2185,2242,8,11,367
28,2185,2319,8,12,367
28,2185,2663,8,11,367
28,2185,3211,8,11,367
28,2185,7475,8,11,367
28,2185,7615,8,11,367
28,2185,9178,8,11,367
28,2848,906,8,11,367
28,3025,906,8,11,367
31,41,625,9,12,324
31,41,769,9,12,324
31,41,770,9,12,324
31,41,1779,9,12,324
31,41,1847,9,12,324
31,41,2185,9,12,324
31,41,2848,9,12,324
31,41,3025,9,12,324
31,301,769,9,12,324
31,301,1847,9,12,324
31,808,769,9,12,324
31,808,1847,9,12,324
31,809,769,9,12,324
31,809,1847,9,12,324
31,906,374,9,12,324
31,906,625,9,12,324
31,906,769,9,12,324
31,906,770,9,12,324
31,906,1779,9,12,324
31,906,1847,9,12,324
31,906,2185,9,12,324
31,906,2848,9,12,324
31,906,3025,9,12,324
31,1104,625,9,13,324
31,1104,769,9,12,324
31,1104,1847,9,12,324
31,1104,2185,9,12,324
31,1104,2848,9,12,324
31,1104,3025,9,12,324
31,1106,769,9,12,324
31,1106,1847,9,12,324
31,1136,769,9,12,324
31,1136,1847,9,12,324
31,1420,769,9,12,324
31,1420,1847,9,12,324
31,1594,769,9,12,324
31,1594,1847,9,12,324
31,1684,769,9,13,324
31,1684,1847,9,13,324
31,1703,625,9,12,324
31,1703,769,9,12,324
31,1703,770,9,12,324
31,1703,1847,9,12,324
31,1703,2185,9,12,324
31,1703,2848,9,12,324
31,1703,3025,9,12,324
31,1710,625,9,12,324
31,1710,769,9,12,324
31,1710,770,9,12,324
31,1710,1779,9,12,324
31,1710,1847,9,12,324
31,1710,2185,9,12,324
31,1710,2848,9,12,324
31,1710,3025,9,12,324
31,2242,374,9,12,324
31,2242,625,9,12,324
31,2242,769,9,12,324
31,2242,770,9,12,324
31,2242,1779,9,12,324
31,2242,1847,9,12,324
31,2242,2185,9,12,324
31,2242,2848,9,12,324
31,2242,3025,9,12,324
31,2327,769,9,12,324
31,2327,1847,9,12,324
31,2327,2185,9,12,324
31,2327,3025,9,12,324
31,2391,769,9,12,324
31,2391,1847,9,12,324
31,2663,625,9,12,324
31,2663,769,9,12,324
31,2663,770,9,12,324
31,2663,1847,9,12,324
31,2663,2185,9,12,324
31,2663,2848,9,12,324
31,2663,3025,9,12,324
31,2869,769,9,12,324
31,2869,1847,9,12,324
31,2900,769,9,12,324
31,3032,769,9,12,324
31,3032,1847,9,12,324
31,3032,2185,9,12,324
31,3032,2848,9,12,324
31,3032,3025,9,12,324
31,3211,625,9,12,324
31,3211,769,9,12,324
31,3211,1847,9,12,324
31,3211,2185,9,12,324
31,3211,2848,9,12,324
31,3211,3025,9,12,324
31,7475,769,9,12,324
31,7475,1847,9,12,324
31,7475,3025,9,12,324
31,7615,625,9,12,324
31,7615,769,9,12,324
31,7615,1847,9,12,324
31,7615,2185,9,12,324
31,7615,2848,9,12,324
31,7615,3025,9,12,324
31,9178,769,9,12,324
31,9178,1847,9,12,324
31,9178,2185,9,12,324
31,9178,3025,9,12,324
31,10453,769,9,12,324
31,10453,1847,9,12,324
32,19,1710,9,12,340
32,19,2242,9,12,340
32,19,2606,9,12,340
32,19,2610,9,12,340
32,19,7475,9,12,340
32,506,2606,9,12,340
32,506,2610,9,12,340
32,506,7475,9,12,340
32,507,2606,9,12,340
32,507,2610,9,12,340
32,507,7475,9,12,340
32,509,2606,9,12,340
32,509,2610,9,12,340
32,509,7475,9,12,340
32,2670,2606,9,12,340
32,2670,2610,9,12,340
32,2670,7475,9,12,340
35,41,514,10,13,291
35,906,514,10,13,291
35,1710,514,10,13,291
35,1710,2517,10,13,291
35,2242,514,10,13,291
35,2242,2517,10,13,291
35,9178,514,10,13,291
36,1160,1669,10,13,411
36,2831,1669,10,13,411
36,8371,1669,10,13,411
39,808,41,10,12,248
39,808,2242,10,12,248
39,809,41,10,12,248
39,1594,1710,10,12,248
39,1594,2242,10,12,248
40,41,301,10,12,277
40,41,808,10,12,277
40,41,809,10,12,277
40,41,1594,10,12,277
40,41,2327,10,12,277
40,41,2869,10,12,277
40,906,808,10,12,277
40,906,809,10,12,277
40,906,1594,10,12,277
40,906,2327,10,12,277
40,906,2869,10,12,277
40,1703,301,10,12,277
40,1703,808,10,12,277
40,1703,809,10,12,277
40,1703,1420,10,12,277
40,1703,1594,10,12,277
40,1703,2327,10,12,277
40,1703,2869,10,12,277
40,1710,301,10,12,277
40,1710,808,10,12,277
40,1710,809,10,12,277
40,1710,1160,10,12,277
40,1710,1420,10,12,277
40,1710,1594,10,12,277
40,1710,2327,10,12,277
40,1710,2869,10,12,277
40,2242,301,10,12,277
40,2242,808,10,12,277
40,2242,809,10,12,277
40,2242,1160,10,12,277
40,2242,1420,10,12,277
40,2242,1594,10,12,277
40,2242,2327,10,12,277
40,2242,2869,10,12,277
40,9178,808,10,12,277
40,9178,1594,10,12,277
44,444,1669,11,14,415
44,1160,581,11,15,415
44,1160,1237,11,15,415
44,1160,1669,11,14,415
44,1594,1669,11,15,415
44,1847,1669,11,14,415
44,2831,581,11,15,415
44,2831,1237,11,15,415
44,2831,1669,11,14,415
44,2848,1669,11,14,415
44,2869,1669,11,15,415
44,8371,581,11,15,415
44,8371,1237,11,15,415
44,8371,1669,11,14,415
45,301,41,11,13,272
45,301,808,11,13,272
45,301,809,11,13,272
45,301,906,11,13,272
45,301,1104,11,13,272
45,301,1106,11,13,272
45,301,1420,11,13,272
45,301,1594,11,13,272
45,301,1684,11,14,272
45,301,1703,11,13,272
45,301,1710,11,13,272
45,301,2242,11,13,272
45,301,2663,11,13,272
45,301,3211,11,13,272
45,301,7615,11,13,272
45,301,9178,11,13,272
45,444,41,11,14,272
45,444,808,11,13,272
45,444,809,11,13,272
45,444,906,11,14,272
45,444,1104,11,14,272
45,444,1420,11,13,272
45,444,1594,11,13,272
45,444,1703,11,14,272
45,444,1710,11,13,272
45,444,2242,11,13,272
45,444,3211,11,14,272
45,444,9178,11,13,272
45,808,41,11,13,272
45,808,301,11,13,272
45,808,809,11,13,272
45,808,906,11,13,272
45,808,1104,11,13,272
45,808,1106,11,13,272
45,808,1136,11,13,272
45,808,1420,11,13,272
45,808,1594,11,13,272
45,808,1684,11,13,272
45,808,1703,11,13,272
45,808,1710,11,13,272
45,808,2242,11,13,272
45,808,2327,11,13,272
45,808,2663,11,13,272
45,808,3032,11,13,272
45,808,3211,11,13,272
45,808,7475,11,13,272
45,808,7615,11,13,272
45,808,9178,11,13,272
45,808,10453,11,13,272
45,809,41,11,13,272
45,809,301,11,13,272
45,809,808,11,13,272
45,809,906,11,13,272
45,809,1104,11,13,272
45,809,1106,11,13,272
45,809,1136,11,13,272
45,809,1420,11,13,272
45,809,1594,11,13,272
45,809,1684,11,13,272
45,809,1703,11,13,272
45,809,1710,11,13,272
45,809,2242,11,13,272
45,809,2327,11,13,272
45,809,2663,11,13,272
45,809,3032,11,13,272
45,809,3211,11,13,272
45,809,7475,11,13,272
45,809,7615,11,13,272
45,809,9178,11,13,272
45,809,10453,11,13,272
45,1160,41,11,13,272
45,1160,301,11,13,272
45,1160,808,11,13,272
45,1160,809,11,13,272
45,1160,906,11,13,272
45,1160,1104,11,14,272
45,1160,1106,11,14,272
45,1160,1420,11,13,272
45,1160,1594,11,13,272
45,1160,1684,11,14,272
45,1160,1703,11,13,272
45,1160,1710,11,13,272
45,1160,2242,11,13,272
45,1160,2327,11,13,272
45,1160,2663,11,14,272
45,1160,3211,11,13,272
45,1160,7615,11,13,272
45,1160,9178,11,13,272
45,1420,41,11,13,272
45,1420,301,11,13,272
45,1420,906,11,13,272
45,1420,1104,11,13,272
45,1420,1106,11,13,272
45,1420,1684,11,13,272
45,1420,1703,11,13,272
45,1420,1710,11,13,272
45,1420,2242,11,13,272
45,1420,2663,11,13,272
45,1420,3211,11,13,272
45,1420,7615,11,13,272
45,1420,9178,11,13,272
45,1594,41,11,13,272
45,1594,301,11,13,272
45,1594,808,11,13,272
45,1594,809,11,13,272
45,1594,906,11,13,272
45,1594,1104,11,13,272
45,1594,1106,11,13,272
45,1594,1136,11,13,272
45,1594,1420,11,13,272
45,1594,1684,11,14,272
45,1594,1703,11,13,272
45,1594,1710,11,13,272
45,1594,2242,11,13,272
45,1594,2327,11,13,272
45,1594,2663,11,13,272
45,1594,3211,11,13,272
45,1594,7475,11,13,272
45,1594,7615,11,13,272
45,1594,9178,11,13,272
45,1594,10453,11,13,272
45,2327,41,11,13,272
45,2327,301,11,13,272
45,2327,808,11,13,272
45,2327,809,11,13,272
45,2327,906,11,13,272
45,2327,1104,11,13,272
45,2327,1106,11,13,272
45,2327,1136,11,13,272
45,2327,1420,11,13,272
45,2327,1684,11,13,272
45,2327,1703,11,13,272
45,2327,1710,11,13,272
45,2327,2242,11,13,272
45,2327,2391,11,13,272
45,2327,2663,11,13,272
45,2327,2900,11,13,272
45,2327,3032,11,13,272
45,2327,3211,11,13,272
45,2327,7475,11,13,272
45,2327,7615,11,13,272
45,2327,9178,11,13,272
45,2327,10453,11,13,272
45,2831,41,11,14,272
45,2831,1703,11,14,272
45,2831,1710,11,14,272
45,2831,2242,11,14,272
45,2831,9178,11,14,272
45,2869,41,11,13,272
45,2869,301,11,13,272
45,2869,808,11,13,272
45,2869,809,11,13,272
45,2869,906,11,13,272
45,2869,1104,11,13,272
45,2869,1106,11,13,272
45,2869,1136,11,13,272
45,2869,1420,11,13,272
45,2869,1594,11,13,272
45,2869,1684,11,14,272
45,2869,1703,11,13,272
45,2869,1710,11,13,272
45,2869,2242,11,13,272
45,2869,2327,11,13,272
45,2869,2391,11,13,272
45,2869,2663,11,13,272
45,2869,2900,11,13,272
45,2869,3032,11,13,272
45,2869,3211,11,13,272
45,2869,7475,11,13,272
45,2869,7615,11,13,272
45,2869,9178,11,13,272
45,2869,10453,11,13,272
45,3273,41,11,13,272
45,3273,906,11,13,272
45,3273,1104,11,13,272
45,3273,1703,11,13,272
45,3273,1710,11,13,272
45,3273,2242,11,13,272
45,3273,2663,11,13,272
45,3273,3211,11,13,272
45,3273,7615,11,13,272
45,8371,41,11,14,272
45,8371,906,11,14,272
45,8371,1104,11,14,272
45,8371,1420,11,13,272
45,8371,1594,11,13,272
45,8371,1703,11,14,272
45,8371,1710,11,14,272
45,8371,2242,11,13,272
45,8371,3211,11,14,272
45,8371,9178,11,13,272
47,301,41,11,13,233
47,301,906,11,13,233
47,301,1104,11,13,233
47,301,1703,11,13,233
47,301,1710,11,13,233
47,301,2242,11,13,233
47,301,9178,11,13,233
47,808,41,11,13,233
47,808,301,11,13,233
47,808,809,11,13,233
47,808,906,11,13,233
47,808,1104,11,13,233
47,808,1106,11,13,233
47,808,1420,11,13,233
47,808,1684,11,13,233
47,808,1703,11,13,233
47,808,1710,11,13,233
47,808,2242,11,13,233
47,808,2327,11,13,233
47,808,2663,11,13,233
47,808,3211,11,13,233
47,808,7615,11,13,233
47,808,9178,11,13,233
47,809,41,11,13,233
47,809,301,11,13,233
47,809,808,11,13,233
47,809,906,11,13,233
47,809,1104,11,13,233
47,809,1106,11,13,233
47,809,1420,11,13,233
47,809,1594,11,13,233
47,809,1684,11,13,233
47,809,1703,11,13,233
47,809,1710,11,13,233
47,809,2242,11,13,233
47,809,2663,11,13,233
47,809,3211,11,13,233
47,809,7615,11,13,233
47,809,9178,11,13,233
47,1160,1703,11,13,233
47,1160,1710,11,13,233
47,1160,2242,11,13,233
47,1160,9178,11,13,233
47,1420,41,11,13,233
47,1420,906,11,13,233
47,1420,1104,11,13,233
47,1420,1703,11,13,233
47,1420,1710,11,13,233
47,1420,2242,11,13,233
47,1420,9178,11,13,233
47,1594,41,11,13,233
47,1594,301,11,13,233
47,1594,808,11,13,233
47,1594,906,11,13,233
47,1594,1104,11,13,233
47,1594,1106,11,13,233
47,1594,1420,11,13,233
47,1594,1703,11,13,233
47,1594,1710,11,13,233
47,1594,2242,11,13,233
47,1594,3211,11,13,233
47,1594,9178,11,13,233
47,2327,41,11,13,233
47,2327,906,11,13,233
47,2327,1104,11,13,233
47,2327,1106,11,13,233
47,2327,1703,11,13,233
47,2327,1710,11,13,233
47,2327,2242,11,13,233
47,2327,2663,11,13,233
47,2327,3211,11,13,233
47,2327,7615,11,13,233
47,2327,9178,11,13,233
47,2610,906,11,13,233
47,2869,41,11,13,233
47,2869,808,11,13,233
47,2869,809,11,13,233
47,2869,906,11,13,233
47,2869,1104,11,13,233
47,2869,1106,11,13,233
47,2869,1703,11,13,233
47,2869,1710,11,13,233
47,2869,2242,11,13,233
47,2869,2327,11,13,233
47,2869,2663,11,13,233
47,2869,3211,11,13,233
47,2869,7615,11,13,233
47,2869,9178,11,13,233
47,3273,41,11,13,233
47,3273,906,11,13,233
47,3273,2242,11,13,233
47,3273,2663,11,13,233
50,374,2606,11,13,291
50,374,2610,11,13,291
50,625,2606,11,14,291
50,625,2610,11,13,291
50,769,2606,11,13,291
50,769,2610,11,13,291
50,769,7475,11,14,291
50,1779,2610,11,13,291
50,1847,2606,11,13,291
50,1847,2610,11,13,291
50,1847,7475,11,14,291
50,2185,2606,11,13,291
50,2185,2610,11,13,291
50,2185,7475,11,14,291
50,2848,2606,11,13,291
50,2848,2610,11,13,291
50,3025,2606,11,13,291
50,3025,2610,11,13,291
51,301,1669,11,15,505
51,808,1669,11,15,505
51,809,1669,11,15,505
51,1160,1237,11,15,505
51,1160,1669,11,14,505
51,1594,1669,11,15,505
51,2242,1669,11,15,505
51,2327,1237,11,15,505
51,2327,1669,11,15,505
51,2831,1237,11,15,505
51,2831,1669,11,14,505
51,2869,1669,11,15,505
51,8371,1237,11,15,505
51,8371,1669,11,14,505
51,9178,1669,11,15,505
52,1160,1669,12,15,455
52,2831,1669,12,15,455
52,8371,1669,12,15,455
53,41,1669,12,16,541
53,906,1669,12,16,541
53,1136,1669,12,17,541
53,1703,1669,12,16,541
53,1710,1669,12,16,541
53,2242,1669,12,16,541
53,2663,1669,12,16,541
53,2900,1669,12,17,541
53,7475,1237,12,17,541
53,7475,1669,12,16,541
53,9178,1669,12,16,541
54,444,1669,13,16,393
54,808,1669,13,17,393
54,809,1669,13,17,393
54,1160,541,13,16,393
54,1160,1237,13,17,393
54,1160,1669,13,16,393
54,1594,1669,13,17,393
54,1847,1669,13,16,393
54,2831,541,13,16,393
54,2831,1237,13,17,393
54,2831,1669,13,16,393
54,2848,1669,13,16,393
54,2869,1669,13,17,393
54,8371,541,13,16,393
54,8371,1237,13,17,393
54,8371,1669,13,16,393
55,1136,2327,13,15,230
55,1710,808,13,15,230
55,1710,1594,13,15,230
55,2242,301,13,15,230
55,2242,808,13,15,230
55,2242,809,13,15,230
55,2242,1594,13,15,230
55,2327,808,13,15,230
55,2327,809,13,15,230
55,2327,2869,13,15,230
55,2606,1160,13,15,230
55,2606,2610,13,15,230
55,2606,2869,13,15,230
55,2606,3273,13,15,230
55,2610,1160,13,15,230
55,2663,808,13,15,230
55,2663,809,13,15,230
55,2663,2327,13,15,230
55,2663,2869,13,15,230
55,2900,2327,13,15,230
55,2900,2869,13,15,230
55,7475,41,13,15,230
55,7475,301,13,15,230
55,7475,808,13,15,230
55,7475,809,13,15,230
55,7475,906,13,15,230
55,7475,1160,13,16,230
55,7475,1420,13,15,230
55,7475,1594,13,15,230
55,7475,1856,13,15,230
55,7475,2327,13,15,230
55,7475,2869,13,15,230
55,7475,3273,13,15,230
56,1160,1669,13,16,330
56,2831,1669,13,16,330
57,41,625,13,16,330
57,41,769,13,16,330
57,41,770,13,16,330
57,41,1779,13,16,330
57,41,1847,13,16,330
57,41,2185,13,16,330
57,41,2848,13,16,330
57,41,3025,13,16,330
57,301,769,13,16,330
57,301,1847,13,16,330
57,808,769,13,16,330
57,808,1847,13,16,330
57,809,769,13,16,330
57,809,1847,13,16,330
57,906,625,13,16,330
57,906,769,13,16,330
57,906,770,13,16,330
57,906,1779,13,16,330
57,906,1847,13,16,330
57,906,2185,13,16,330
57,906,2848,13,16,330
57,906,3025,13,16,330
57,1104,625,13,17,330
57,1104,769,13,16,330
57,1104,1847,13,16,330
57,1104,2185,13,16,330
57,1104,2848,13,16,330
57,1104,3025,13,16,330
57,1106,769,13,16,330
57,1106,1847,13,16,330
57,1136,769,13,16,330
57,1136,1847,13,16,330
57,1420,769,13,16,330
57,1420,1847,13,16,330
57,1594,769,13,16,330
57,1594,1847,13,16,330
57,1684,769,13,17,330
57,1684,1847,13,17,330
57,1703,625,13,16,330
57,1703,769,13,16,330
57,1703,1847,13,16,330
