req,origin_station,destination_station,start_driving_time,arriving_time,Rev
10,808,1106,3,5,290
10,808,1420,3,5,290
10,808,1684,3,5,290
10,808,1703,3,5,290
10,808,1710,3,5,290
10,808,2242,3,5,290
10,808,2319,3,6,290
10,808,2663,3,5,290
10,808,3211,3,5,290
10,808,7475,3,5,290
10,808,7615,3,5,290
10,808,9178,3,5,290
10,808,10453,3,5,290
10,809,41,3,5,290
10,809,72,3,6,290
10,809,906,3,5,290
10,809,1104,3,5,290
10,809,1106,3,5,290
10,809,1420,3,5,290
10,809,1684,3,5,290
10,809,1703,3,5,290
10,809,1710,3,5,290
10,809,2242,3,5,290
10,809,2319,3,6,290
10,809,2663,3,5,290
10,809,3211,3,5,290
10,809,7615,3,5,290
10,809,9178,3,5,290
10,1160,41,3,5,290
10,1160,1703,3,5,290
10,1160,1710,3,5,290
10,1160,2242,3,5,290
10,1160,9178,3,5,290
10,1420,41,3,5,290
10,1420,906,3,5,290
10,1420,1104,3,5,290
10,1420,1703,3,5,290
10,1420,1710,3,5,290
10,1420,2242,3,5,290
10,1420,3211,3,5,290
10,1420,9178,3,5,290
10,1594,41,3,5,290
10,1594,906,3,5,290
10,1594,1104,3,5,290
10,1594,1106,3,5,290
10,1594,1420,3,5,290
10,1594,1684,3,6,290
10,1594,1703,3,5,290
10,1594,1710,3,5,290
10,1594,2242,3,5,290
10,1594,2319,3,6,290
10,1594,2663,3,5,290
10,1594,3211,3,5,290
10,1594,7615,3,5,290
10,1594,9178,3,5,290
10,2327,41,3,5,290
10,2327,72,3,6,290
10,2327,906,3,5,290
10,2327,1104,3,5,290
10,2327,1106,3,5,290
10,2327,1136,3,5,290
10,2327,1684,3,5,290
10,2327,1703,3,5,290
10,2327,1710,3,5,290
10,2327,2242,3,5,290
10,2327,2319,3,5,290
10,2327,2663,3,5,290
10,2327,3211,3,5,290
10,2327,7475,3,5,290
10,2327,7615,3,5,290
10,2327,9178,3,5,290
10,2327,10453,3,5,290
10,2869,41,3,5,290
10,2869,906,3,5,290
10,2869,1104,3,5,290
10,2869,1106,3,5,290
10,2869,1136,3,5,290
10,2869,1420,3,5,290
10,2869,1684,3,6,290
10,2869,1703,3,5,290
10,2869,1710,3,5,290
10,2869,2242,3,5,290
10,2869,2319,3,6,290
10,2869,2663,3,5,290
10,2869,3211,3,5,290
10,2869,7475,3,5,290
10,2869,7615,3,5,290
10,2869,9178,3,5,290
10,2869,10453,3,5,290
10,3273,41,3,5,290
10,3273,906,3,5,290
10,3273,1104,3,5,290
10,3273,1710,3,5,290
10,3273,2242,3,5,290
10,3273,2663,3,5,290
11,41,60,3,6,346
11,41,514,3,6,346
11,41,515,3,6,346
11,41,518,3,6,346
11,41,519,3,6,346
11,41,524,3,6,346
11,41,526,3,6,346
11,41,527,3,6,346
11,41,1873,3,6,346
11,41,2517,3,6,346
11,41,2519,3,6,346
11,41,2523,3,6,346
11,41,2676,3,6,346
11,41,2683,3,6,346
11,41,6001,3,7,346
11,41,10025,3,7,346
11,301,526,3,6,346
11,301,2523,3,6,346
11,809,526,3,6,346
11,809,2523,3,6,346
11,906,60,3,6,346
11,906,514,3,6,346
11,906,515,3,6,346
11,906,518,3,6,346
11,906,519,3,6,346
11,906,524,3,6,346
11,906,526,3,6,346
11,906,527,3,6,346
11,906,1873,3,6,346
11,906,2517,3,6,346
11,906,2519,3,6,346
11,906,2523,3,6,346
11,906,2676,3,6,346
11,906,2683,3,6,346
11,906,6001,3,7,346
11,906,10025,3,7,346
11,1104,60,3,7,346
11,1104,515,3,6,346
11,1104,518,3,7,346
11,1104,526,3,7,346
11,1104,527,3,7,346
11,1104,1873,3,7,346
11,1104,2523,3,7,346
11,1104,2683,3,7,346
11,1420,60,3,6,346
11,1420,515,3,6,346
11,1420,518,3,6,346
11,1420,526,3,6,346
11,1420,527,3,6,346
11,1420,1873,3,6,346
11,1420,2523,3,6,346
11,1420,2683,3,6,346
11,1594,518,3,6,346
11,1594,526,3,6,346
11,1594,527,3,6,346
11,1594,2523,3,6,346
11,1703,60,3,6,346
11,1703,514,3,6,346
11,1703,515,3,6,346
11,1703,518,3,6,346
11,1703,519,3,6,346
11,1703,524,3,6,346
11,1703,526,3,6,346
11,1703,527,3,6,346
11,1703,1873,3,6,346
11,1703,2517,3,6,346
11,1703,2519,3,6,346
11,1703,2523,3,6,346
11,1703,2676,3,6,346
11,1703,2683,3,7,346
11,1703,6001,3,7,346
11,1703,10025,3,7,346
11,1710,19,3,6,346
11,1710,60,3,6,346
11,1710,506,3,6,346
11,1710,514,3,6,346
11,1710,515,3,6,346
11,1710,518,3,6,346
11,1710,519,3,6,346
11,1710,524,3,6,346
11,1710,526,3,6,346
11,1710,527,3,6,346
11,1710,1873,3,6,346
11,1710,2517,3,6,346
11,1710,2519,3,6,346
11,1710,2523,3,6,346
11,1710,2670,3,6,346
11,1710,2676,3,6,346
11,1710,2681,3,6,346
11,1710,2683,3,6,346
11,1710,6001,3,6,346
11,1710,10025,3,7,346
11,2242,19,3,6,346
11,2242,60,3,6,346
11,2242,514,3,6,346
11,2242,515,3,6,346
11,2242,518,3,6,346
11,2242,519,3,6,346
11,2242,524,3,6,346
11,2242,526,3,6,346
11,2242,527,3,6,346
11,2242,1873,3,6,346
11,2242,2517,3,6,346
11,2242,2519,3,6,346
11,2242,2523,3,6,346
11,2242,2670,3,6,346
11,2242,2676,3,6,346
11,2242,2681,3,6,346
11,2242,2683,3,6,346
11,2242,6001,3,6,346
11,2242,10025,3,6,346
11,2663,526,3,6,346
11,3211,518,3,6,346
11,3211,526,3,6,346
11,3211,527,3,6,346
11,3211,2523,3,6,346
11,7615,60,3,6,346
11,7615,515,3,6,346
11,7615,518,3,6,346
11,7615,526,3,6,346
11,7615,527,3,6,346
11,7615,1873,3,6,346
11,7615,2523,3,6,346
11,7615,2683,3,6,346
11,9178,19,3,6,346
11,9178,60,3,6,346
11,9178,514,3,6,346
11,9178,515,3,6,346
11,9178,518,3,6,346
11,9178,519,3,6,346
11,9178,524,3,6,346
11,9178,526,3,6,346
11,9178,527,3,6,346
11,9178,1873,3,6,346
11,9178,2517,3,6,346
11,9178,2519,3,6,346
11,9178,2523,3,6,346
11,9178,2676,3,6,346
11,9178,2683,3,6,346
11,9178,6001,3,6,346
11,9178,10025,3,6,346
13,1160,2606,3,5,339
13,1160,2610,3,5,339
13,2869,7475,3,5,339
13,8371,2606,3,5,339
13,8371,2610,3,5,339
14,41,60,4,7,298
14,41,515,4,7,298
14,41,518,4,7,298
14,41,519,4,7,298
14,41,1873,4,7,298
14,906,60,4,7,298
14,906,515,4,7,298
14,906,518,4,7,298
14,906,519,4,7,298
14,906,1873,4,7,298
14,1703,60,4,7,298
14,1703,515,4,7,298
14,1703,518,4,7,298
14,1703,519,4,7,298
14,1703,1873,4,7,298
14,1703,2519,4,7,298
14,1710,60,4,7,298
14,1710,514,4,7,298
14,1710,515,4,7,298
14,1710,518,4,7,298
14,1710,519,4,7,298
14,1710,1873,4,7,298
14,1710,2517,4,7,298
14,1710,2519,4,7,298
14,1710,2676,4,7,298
14,2242,60,4,7,298
14,2242,514,4,7,298
14,2242,515,4,7,298
14,2242,518,4,7,298
14,2242,519,4,7,298
14,2242,1873,4,7,298
14,2242,2519,4,7,298
14,2242,2676,4,7,298
14,9178,60,4,7,298
14,9178,515,4,7,298
14,9178,518,4,7,298
14,9178,519,4,7,298
14,9178,1873,4,7,298
14,9178,2519,4,7,298
19,444,1669,5,8,361
19,1160,1669,5,8,361
19,2831,1669,5,8,361
19,2869,1669,5,9,361
19,8371,1669,5,8,361
20,2606,1669,5,9,448
22,444,1669,6,9,360
22,504,1669,6,9,360
22,1160,541,5,8,360
22,1160,1237,5,9,360
22,1160,1669,5,8,360
22,2831,541,6,9,360
22,2831,1237,6,10,360
22,2831,1669,6,9,360
22,8371,541,6,9,360
22,8371,1237,6,10,360
22,8371,1669,6,9,360
28,1160,608,6,11,601
28,1420,608,6,11,601
28,2831,608,6,10,601
28,8371,608,6,10,601
29,2606,625,6,8,364
29,2606,769,6,8,364
29,2606,1779,6,9,364
29,2606,1847,6,8,364
29,2606,2185,6,8,364
29,2606,10152,6,9,364
29,2610,374,6,8,364
29,2610,625,6,8,364
29,2610,769,6,8,364
29,2610,1779,6,8,364
29,2610,1847,6,8,364
29,2610,2185,6,8,364
29,2610,2848,6,8,364
29,2610,3025,6,8,364
29,2610,3098,6,9,364
29,2610,10152,6,9,364
29,7475,769,6,9,364
33,7475,515,7,10,319
35,1160,1480,7,10,357
35,1160,1627,7,10,357
35,1160,2773,7,10,357
35,2831,1627,7,10,357
35,2831,2773,7,10,357
35,2848,1480,7,9,357
35,8371,1627,7,10,357
35,8371,2773,7,10,357
38,41,19,7,10,383
38,41,506,7,10,383
38,41,507,7,10,383
38,41,509,7,10,383
38,41,2670,7,10,383
38,906,19,7,10,383
38,906,506,7,10,383
38,906,507,7,10,383
38,906,509,7,10,383
38,906,2670,7,10,383
38,1104,19,7,10,383
38,1104,2670,7,10,383
38,1703,19,7,10,383
38,1703,506,7,10,383
38,1703,507,7,10,383
38,1703,509,7,10,383
38,1703,2670,7,10,383
38,1710,19,7,10,383
38,1710,504,7,10,383
38,1710,506,7,10,383
38,1710,507,7,10,383
38,1710,509,7,10,383
38,1710,514,7,10,383
38,1710,2517,7,10,383
38,1710,2670,7,10,383
38,2242,19,7,10,383
38,2242,504,7,10,383
38,2242,506,7,10,383
38,2242,507,7,10,383
38,2242,509,7,10,383
38,2242,514,7,10,383
38,2242,2517,7,10,383
38,2242,2670,7,10,383
38,2319,19,7,11,383
38,3211,19,7,10,383
38,9178,19,7,10,383
38,9178,504,7,10,383
38,9178,506,7,10,383
38,9178,507,7,10,383
38,9178,509,7,10,383
38,9178,514,7,10,383
38,9178,2517,7,10,383
38,9178,2670,7,10,383
41,41,769,7,10,355
41,906,769,7,10,355
41,906,2185,7,10,355
41,906,10152,7,10,355
41,2242,769,7,10,355
41,2242,2185,7,10,355
41,2242,10152,7,10,355
44,41,60,8,11,313
44,41,515,8,11,313
44,41,518,8,11,313
44,906,60,8,11,313
44,906,515,8,11,313
44,906,518,8,11,313
44,1703,515,8,11,313
44,1703,518,8,11,313
44,1710,60,8,11,313
44,1710,515,8,11,313
44,1710,518,8,11,313
44,1710,519,8,11,313
44,1710,1873,8,11,313
44,1710,2519,8,11,313
44,1710,2676,8,11,313
44,2242,60,8,11,313
44,2242,515,8,11,313
44,2242,518,8,11,313
44,2242,519,8,11,313
44,2242,1873,8,11,313
44,2242,2519,8,11,313
44,9178,60,8,11,313
44,9178,515,8,11,313
44,9178,518,8,11,313
44,9178,519,8,11,313
44,9178,1873,8,11,313
44,9178,2519,8,11,313
46,41,1669,8,12,493
46,809,1669,8,12,493
46,906,1669,8,12,493
46,1104,1669,8,12,493
46,1136,1669,8,13,493
46,1420,1669,8,12,493
46,1594,1669,8,12,493
46,1703,1669,8,12,493
46,1710,541,8,12,493
46,1710,1669,8,12,493
46,2242,541,8,12,493
46,2242,1669,8,12,493
46,2900,1669,8,13,493
46,3211,1669,8,12,493
46,7475,1669,8,12,493
46,7615,1669,8,12,493
46,9178,541,8,11,493
46,9178,1669,8,12,493
48,1160,1669,8,11,306
48,2831,1669,9,12,306
48,8371,1669,9,12,306
50,2523,1710,9,12,370
50,2523,2242,9,12,370
51,41,19,9,12,321
51,41,504,9,12,321
51,41,506,9,12,321
51,41,507,9,12,321
51,41,509,9,12,321
51,41,514,9,12,321
51,41,2517,9,12,321
51,41,2670,9,12,321
51,301,19,9,12,321
51,301,506,9,12,321
51,301,507,9,12,321
51,301,509,9,12,321
51,301,2670,9,12,321
51,808,19,9,12,321
51,808,506,9,12,321
51,808,2670,9,12,321
51,809,19,9,12,321
51,809,506,9,12,321
51,809,509,9,12,321
51,809,2670,9,12,321
51,906,19,9,12,321
51,906,504,9,12,321
51,906,506,9,12,321
51,906,507,9,12,321
51,906,509,9,12,321
51,906,514,9,12,321
51,906,2517,9,12,321
51,906,2670,9,12,321
51,1104,19,9,12,321
51,1104,506,9,12,321
51,1104,507,9,12,321
51,1104,509,9,12,321
51,1104,2670,9,12,321
51,1106,19,9,12,321
51,1106,506,9,12,321
51,1106,2670,9,12,321
51,1420,19,9,12,321
51,1420,506,9,12,321
51,1420,507,9,12,321
51,1420,509,9,12,321
51,1420,2670,9,12,321
51,1594,19,9,12,321
51,1594,506,9,12,321
51,1594,507,9,12,321
51,1594,509,9,12,321
51,1594,2670,9,11,321
51,1684,19,9,13,321
51,1703,19,9,12,321
51,1703,504,9,12,321
51,1703,506,9,12,321
51,1703,507,9,12,321
51,1703,509,9,12,321
51,1703,514,9,12,321
51,1703,2517,9,12,321
51,1703,2670,9,12,321
51,1710,19,9,12,321
51,1710,60,9,12,321
51,1710,504,9,12,321
51,1710,506,9,12,321
51,1710,507,9,12,321
51,1710,509,9,12,321
51,1710,514,9,12,321
51,1710,515,9,12,321
51,1710,2517,9,12,321
51,1710,2670,9,12,321
51,2242,19,9,12,321
51,2242,60,9,12,321
51,2242,504,9,12,321
51,2242,506,9,12,321
51,2242,507,9,12,321
51,2242,509,9,12,321
51,2242,514,9,12,321
51,2242,515,9,12,321
51,2242,2517,9,12,321
51,2242,2670,9,12,321
51,2327,19,9,12,321
51,2327,2670,9,12,321
51,2663,19,9,12,321
51,2663,506,9,12,321
51,2663,509,9,12,321
51,2663,2670,9,12,321
51,2869,19,9,12,321
51,3211,19,9,12,321
51,3211,506,9,12,321
51,3211,507,9,12,321
51,3211,509,9,12,321
51,3211,2670,9,12,321
51,7615,19,9,12,321
51,7615,506,9,12,321
51,7615,507,9,12,321
51,7615,509,9,12,321
51,7615,2670,9,12,321
51,9178,19,9,12,321
51,9178,504,9,12,321
51,9178,506,9,12,321
51,9178,507,9,12,321
51,9178,509,9,12,321
51,9178,514,9,12,321
51,9178,2517,9,12,321
51,9178,2670,9,12,321
51,10453,19,9,12,321
52,41,19,9,12,379
52,41,60,9,12,379
52,41,514,9,12,379
52,41,515,9,12,379
52,41,518,9,12,379
52,41,519,9,12,379
52,41,524,9,12,379
52,41,526,9,12,379
52,41,527,9,12,379
52,41,1873,9,12,379
52,41,2517,9,12,379
52,41,2519,9,12,379
52,41,2523,9,12,379
52,41,2676,9,12,379
52,41,2683,9,12,379
52,41,6001,9,13,379
52,41,10025,9,13,379
52,301,60,9,12,379
52,301,515,9,12,379
52,301,518,9,12,379
52,301,526,9,12,379
52,301,527,9,12,379
52,301,2523,9,12,379
52,808,526,9,12,379
52,808,527,9,12,379
52,808,2523,9,12,379
52,809,518,9,12,379
52,809,526,9,12,379
52,809,527,9,12,379
52,809,2523,9,12,379
52,906,19,9,12,379
52,906,60,9,12,379
52,906,514,9,12,379
52,906,515,9,12,379
52,906,518,9,12,379
52,906,519,9,12,379
52,906,524,9,12,379
52,906,526,9,12,379
52,906,527,9,12,379
52,906,1873,9,12,379
52,906,2517,9,12,379
52,906,2519,9,12,379
52,906,2523,9,12,379
52,906,2676,9,12,379
52,906,2683,9,12,379
52,906,6001,9,13,379
52,906,10025,9,13,379
52,1104,60,9,13,379
52,1104,515,9,12,379
52,1104,518,9,13,379
52,1104,519,9,13,379
52,1104,526,9,13,379
52,1104,527,9,13,379
52,1104,1873,9,13,379
52,1104,2519,9,13,379
52,1104,2523,9,13,379
52,1104,2683,9,13,379
52,1106,526,9,13,379
52,1106,527,9,13,379
52,1420,60,9,12,379
52,1420,515,9,12,379
52,1420,518,9,12,379
52,1420,519,9,12,379
52,1420,526,9,12,379
52,1420,527,9,12,379
52,1420,1873,9,12,379
52,1420,2519,9,12,379
52,1420,2523,9,12,379
52,1420,2683,9,12,379
52,1594,60,9,12,379
52,1594,515,9,12,379
52,1594,518,9,12,379
52,1594,519,9,12,379
52,1594,526,9,12,379
52,1594,527,9,12,379
52,1594,1873,9,12,379
52,1594,2523,9,12,379
52,1594,2683,9,12,379
52,1703,19,9,12,379
52,1703,60,9,12,379
52,1703,514,9,12,379
52,1703,515,9,12,379
52,1703,518,9,12,379
52,1703,519,9,12,379
52,1703,524,9,12,379
52,1703,526,9,12,379
52,1703,527,9,12,379
52,1703,1873,9,12,379
52,1703,2517,9,12,379
52,1703,2519,9,12,379
52,1703,2523,9,12,379
52,1703,2676,9,12,379
52,1703,2683,9,13,379
52,1703,6001,9,13,379
52,1703,10025,9,13,379
52,1710,19,9,12,379
52,1710,60,9,12,379
52,1710,506,9,12,379
52,1710,509,9,12,379
52,1710,514,9,12,379
52,1710,515,9,12,379
52,1710,518,9,12,379
52,1710,519,9,12,379
52,1710,524,9,12,379
52,1710,526,9,12,379
52,1710,527,9,12,379
52,1710,1873,9,12,379
52,1710,2517,9,12,379
52,1710,2519,9,12,379
52,1710,2523,9,12,379
52,1710,2670,9,12,379
52,1710,2676,9,12,379
52,1710,2681,9,12,379
52,1710,2683,9,12,379
52,1710,6001,9,12,379
52,1710,10025,9,13,379
52,2242,19,9,12,379
52,2242,60,9,12,379
52,2242,506,9,12,379
52,2242,509,9,12,379
52,2242,514,9,12,379
52,2242,515,9,12,379
52,2242,518,9,12,379
52,2242,519,9,12,379
52,2242,524,9,12,379
52,2242,526,9,12,379
52,2242,527,9,12,379
52,2242,1873,9,12,379
52,2242,2517,9,12,379
52,2242,2519,9,12,379
52,2242,2523,9,12,379
52,2242,2670,9,12,379
52,2242,2676,9,12,379
52,2242,2681,9,12,379
52,2242,2683,9,12,379
52,2242,6001,9,12,379
52,2242,10025,9,12,379
52,2327,526,9,12,379
52,2327,527,9,12,379
52,2663,526,9,12,379
52,2663,527,9,12,379
52,2663,2523,9,12,379
52,3211,60,9,12,379
52,3211,515,9,12,379
52,3211,518,9,12,379
52,3211,519,9,12,379
52,3211,526,9,12,379
52,3211,527,9,12,379
52,3211,1873,9,12,379
52,3211,2523,9,12,379
52,3211,2683,9,12,379
52,7615,60,9,12,379
52,7615,515,9,12,379
52,7615,518,9,12,379
52,7615,519,9,12,379
52,7615,526,9,12,379
52,7615,527,9,12,379
52,7615,1873,9,12,379
52,7615,2519,9,12,379
52,7615,2523,9,12,379
52,7615,2683,9,12,379
52,9178,19,9,12,379
52,9178,60,9,12,379
52,9178,514,9,12,379
52,9178,515,9,12,379
52,9178,518,9,12,379
52,9178,519,9,12,379
52,9178,524,9,12,379
52,9178,526,9,12,379
52,9178,527,9,12,379
52,9178,1873,9,12,379
52,9178,2517,9,12,379
52,9178,2519,9,12,379
52,9178,2523,9,12,379
52,9178,2676,9,12,379
52,9178,2681,9,12,379
52,9178,2683,9,12,379
52,9178,6001,9,12,379
52,9178,10025,9,12,379
53,19,41,9,12,308
53,19,906,9,12,308
53,19,1420,9,12,308
53,19,1594,9,12,308
53,19,1710,9,12,308
53,19,2242,9,12,308
53,19,2663,9,12,308
53,19,3211,9,12,308
53,19,9178,9,12,308
53,504,2242,9,12,308
53,506,41,9,12,308
53,506,2242,9,12,308
53,506,2663,9,12,308
53,506,3211,9,12,308
53,506,9178,9,12,308
53,507,41,9,12,308
53,507,2242,9,12,308
53,507,2663,9,12,308
53,507,9178,9,12,308
53,509,41,9,12,308
53,509,2242,9,12,308
53,509,2663,9,12,308
53,509,3211,9,12,308
53,509,9178,9,12,308
53,514,2242,9,12,308
53,2517,2242,9,12,308
53,2670,41,9,12,308
53,2670,2242,9,12,308
53,2670,2663,9,12,308
53,2670,3211,9,12,308
53,2670,9178,9,12,308
54,2242,60,10,13,371
54,2242,515,10,13,371
54,2242,518,10,13,371
54,2242,519,10,13,371
54,2242,526,10,13,371
54,2242,527,10,13,371
54,2242,541,10,14,371
54,2242,1873,10,13,371
54,2242,2523,10,13,371
54,2242,2683,10,13,371
54,2663,60,10,13,371
54,2663,515,10,13,371
54,2663,518,10,13,371
54,2663,526,10,13,371
54,2663,527,10,13,371
54,2663,541,10,14,371
54,2663,1873,10,13,371
54,2663,2523,10,13,371
54,2663,2683,10,14,371
54,9178,526,10,13,371
54,9178,527,10,13,371
54,9178,541,10,13,371
54,9178,2523,10,13,371
55,41,1480,10,14,445
55,41,1627,10,14,445
55,906,1480,10,13,445
55,906,1627,10,14,445
55,1703,1627,10,14,445
55,1710,1480,10,14,445
55,1710,1627,10,14,445
55,2242,1480,10,13,445
55,2242,1627,10,14,445
55,2242,10152,10,13,445
55,9178,1627,10,14,445
57,2606,374,10,12,292
57,2606,769,10,12,292
57,2606,2185,10,12,292
57,2610,374,10,12,292
57,2610,625,10,12,292
57,2610,769,10,12,292
57,2610,1847,10,12,292
57,2610,2185,10,12,292
57,7475,374,10,13,292
58,41,1669,11,15,423
58,906,1669,11,15,423
58,1160,1669,11,14,423
58,1710,1669,11,15,423
58,2242,1669,11,15,423
58,9178,1669,11,15,423
59,19,1160,11,13,368
59,60,1160,11,13,368
59,60,1594,11,14,368
59,60,2327,11,14,368
59,514,1160,11,13,368
59,515,1160,11,13,368
59,515,1594,11,14,368
59,515,2327,11,14,368
59,518,1160,11,13,368
59,518,1594,11,14,368
59,518,2327,11,14,368
59,519,1160,11,13,368
59,519,1594,11,14,368
59,519,2327,11,14,368
59,524,1160,11,13,368
59,526,808,11,14,368
59,526,809,11,14,368
59,526,1160,11,14,368
59,526,1594,11,14,368
59,526,2327,11,14,368
59,526,2869,11,14,368
59,526,3032,11,15,368
59,527,808,11,14,368
59,527,809,11,14,368
59,527,1160,11,14,368
59,527,1594,11,14,368
59,527,2327,11,14,368
59,1873,808,11,14,368
59,1873,809,11,14,368
59,1873,1160,11,13,368
59,1873,1594,11,14,368
59,1873,2327,11,14,368
59,1873,2869,11,14,368
59,1873,3032,11,14,368
59,2517,1160,11,13,368
59,2519,809,11,14,368
59,2519,1160,11,13,368
59,2519,1594,11,14,368
59,2519,2327,11,14,368
59,2523,301,11,14,368
59,2523,808,11,14,368
59,2523,809,11,14,368
59,2523,1160,11,13,368
