req,origin_station,destination_station,start_driving_time,arriving_time,Rev
36,1710,19,9,12,379
36,1710,60,9,12,379
36,1710,506,9,12,379
36,1710,509,9,12,379
36,1710,514,9,12,379
36,1710,515,9,12,379
36,1710,518,9,12,379
36,1710,519,9,12,379
36,1710,524,9,12,379
36,1710,526,9,12,379
36,1710,527,9,12,379
36,1710,1873,9,12,379
36,1710,2517,9,12,379
36,1710,2519,9,12,379
36,1710,2523,9,12,379
36,1710,2670,9,12,379
36,1710,2676,9,12,379
36,1710,2681,9,12,379
36,1710,2683,9,12,379
36,1710,6001,9,12,379
36,1710,10025,9,13,379
36,2242,19,9,12,379
36,2242,60,9,12,379
36,2242,506,9,12,379
36,2242,509,9,12,379
36,2242,514,9,12,379
36,2242,515,9,12,379
36,2242,518,9,12,379
36,2242,519,9,12,379
36,2242,524,9,12,379
36,2242,526,9,12,379
36,2242,527,9,12,379
36,2242,1873,9,12,379
36,2242,2517,9,12,379
36,2242,2519,9,12,379
36,2242,2523,9,12,379
36,2242,2670,9,12,379
36,2242,2676,9,12,379
36,2242,2681,9,12,379
36,2242,2683,9,12,379
36,2242,6001,9,12,379
36,2242,10025,9,12,379
36,2327,526,9,12,379
36,2327,527,9,12,379
36,2663,526,9,12,379
36,2663,527,9,12,379
36,2663,2523,9,12,379
36,3211,60,9,12,379
36,3211,515,9,12,379
36,3211,518,9,12,379
36,3211,519,9,12,379
36,3211,526,9,12,379
36,3211,527,9,12,379
36,3211,1873,9,12,379
36,3211,2523,9,12,379
36,3211,2683,9,12,379
36,7615,60,9,12,379
36,7615,515,9,12,379
36,7615,518,9,12,379
36,7615,519,9,12,379
36,7615,526,9,12,379
36,7615,527,9,12,379
36,7615,1873,9,12,379
36,7615,2519,9,12,379
36,7615,2523,9,12,379
36,7615,2683,9,12,379
36,9178,19,9,12,379
36,9178,60,9,12,379
36,9178,514,9,12,379
36,9178,515,9,12,379
36,9178,518,9,12,379
36,9178,519,9,12,379
36,9178,524,9,12,379
36,9178,526,9,12,379
36,9178,527,9,12,379
36,9178,1873,9,12,379
36,9178,2517,9,12,379
36,9178,2519,9,12,379
36,9178,2523,9,12,379
36,9178,2676,9,12,379
36,9178,2681,9,12,379
36,9178,2683,9,12,379
36,9178,6001,9,12,379
36,9178,10025,9,12,379
37,2606,504,9,12,287
37,2610,504,9,11,287
37,7475,504,9,12,287
38,2242,1669,10,14,502
38,2663,1669,10,14,502
38,9178,1669,10,14,502
39,1160,2773,10,13,334
43,41,769,11,14,359
43,906,769,11,14,359
43,906,2185,11,14,359
43,2242,769,11,14,359
43,2242,1847,11,14,359
43,2242,2185,11,14,359
46,444,2773,12,15,338
46,808,2773,12,16,338
46,809,2773,12,16,338
46,1160,2773,12,15,338
46,2831,2773,12,15,338
46,2848,2773,12,15,338
46,2869,2773,12,15,338
46,8371,2773,12,15,338
48,769,906,12,15,375
48,769,1710,12,15,375
48,1847,906,12,15,375
48,2185,906,12,15,375
49,41,1237,13,18,500
49,41,1669,13,17,500
49,301,1669,13,17,500
49,808,1669,13,17,500
49,809,1669,13,17,500
49,906,1237,13,18,500
49,906,1669,13,17,500
49,1160,1669,13,16,500
49,1420,1669,13,17,500
49,1594,1669,13,17,500
49,1703,1669,13,17,500
49,1710,1669,13,17,500
49,2242,581,13,18,500
49,2242,1237,13,17,500
49,2242,1669,13,17,500
49,2327,1669,13,17,500
49,2663,1669,13,17,500
49,2869,1669,13,17,500
49,3211,1669,13,17,500
49,7615,1669,13,17,500
49,9178,581,13,18,500
49,9178,1237,13,17,500
49,9178,1669,13,17,500
50,1710,526,13,16,336
50,1710,2523,13,16,336
54,906,526,14,17,312
54,2242,60,14,17,312
54,2242,515,14,17,312
54,2242,518,14,17,312
54,2242,519,14,17,312
54,2242,526,14,17,312
54,2242,527,14,17,312
54,2242,1873,14,17,312
54,2242,2519,14,17,312
54,2242,2523,14,17,312
54,2242,2683,14,17,312
54,2242,6001,14,17,312
54,7615,60,14,17,312
54,7615,515,14,17,312
54,7615,518,14,17,312
54,7615,519,14,17,312
54,7615,524,14,17,312
54,7615,526,14,17,312
54,7615,527,14,17,312
54,7615,1873,14,17,312
54,7615,2519,14,17,312
54,7615,2523,14,17,312
54,7615,2683,14,17,312
54,7615,6001,14,17,312
54,9178,60,14,17,312
54,9178,515,14,17,312
54,9178,518,14,17,312
54,9178,526,14,17,312
54,9178,527,14,17,312
54,9178,2523,14,17,312
54,9178,2683,14,17,312
55,1160,1669,15,18,342
55,2831,1669,15,18,342
55,8371,1669,15,18,342
58,41,1669,15,19,452
58,906,1669,15,19,452
58,1710,1669,15,19,452
58,2242,1669,15,19,452
58,2663,1669,15,19,452
58,3032,1669,15,19,452
58,3211,1669,15,19,452
58,9178,1669,15,19,452
60,2606,625,16,18,301
60,2606,769,16,18,301
60,2606,1847,16,18,301
60,2606,2185,16,18,301
60,2606,2848,16,18,301
60,2606,3025,16,18,301
60,2610,625,16,18,301
60,2610,769,16,18,301
60,2610,1847,16,18,301
60,2610,2185,16,18,301
60,2610,2848,16,18,301
60,2610,3025,16,18,301
60,7475,769,16,19,301
60,7475,1847,16,19,301
61,41,60,16,19,403
61,41,515,16,19,403
61,41,518,16,19,403
61,41,526,16,19,403
61,41,527,16,19,403
61,41,541,16,20,403
61,41,2523,16,19,403
61,41,2683,16,19,403
61,906,60,16,19,403
61,906,515,16,19,403
61,906,518,16,19,403
61,906,526,16,19,403
61,906,527,16,19,403
61,906,541,16,20,403
61,906,1873,16,19,403
61,906,2523,16,19,403
61,906,2683,16,19,403
61,2242,60,16,19,403
61,2242,515,16,19,403
61,2242,518,16,19,403
61,2242,519,16,19,403
61,2242,524,16,19,403
61,2242,526,16,19,403
61,2242,527,16,19,403
61,2242,541,16,20,403
61,2242,1873,16,19,403
61,2242,2519,16,19,403
61,2242,2523,16,19,403
61,2242,2683,16,19,403
61,2242,6001,16,19,403
61,2242,10025,16,19,403
61,2606,526,16,19,403
61,2606,527,16,19,403
61,2606,2523,16,19,403
61,2610,526,16,19,403
61,2610,527,16,19,403
61,2610,2523,16,19,403
61,2663,60,16,19,403
61,2663,515,16,19,403
61,2663,518,16,19,403
61,2663,519,16,19,403
61,2663,524,16,19,403
61,2663,526,16,19,403
61,2663,527,16,19,403
61,2663,541,16,20,403
61,2663,1873,16,19,403
61,2663,2519,16,19,403
61,2663,2523,16,19,403
61,2663,2683,16,20,403
61,2663,6001,16,20,403
61,2663,10025,16,20,403
61,3211,60,16,19,403
61,3211,515,16,19,403
61,3211,518,16,19,403
61,3211,526,16,19,403
61,3211,527,16,19,403
61,3211,541,16,20,403
61,3211,1873,16,19,403
61,3211,2523,16,19,403
61,3211,2683,16,19,403
61,9178,60,16,19,403
61,9178,515,16,19,403
61,9178,518,16,19,403
61,9178,519,16,19,403
61,9178,526,16,19,403
61,9178,527,16,19,403
61,9178,541,16,19,403
61,9178,1873,16,19,403
61,9178,2519,16,19,403
61,9178,2523,16,19,403
61,9178,2683,16,19,403
61,9178,6001,16,19,403
61,9178,10025,16,19,403
62,41,19,16,19,300
62,41,506,16,19,300
62,41,514,16,19,300
62,41,2517,16,19,300
62,41,2670,16,19,300
62,906,19,16,19,300
62,906,506,16,19,300
62,906,514,16,19,300
62,906,2517,16,19,300
62,906,2670,16,19,300
62,1104,514,16,19,300
62,1420,514,16,19,300
62,1420,2517,16,19,300
62,1703,19,16,19,300
62,1703,506,16,19,300
62,1703,509,16,19,300
62,1703,514,16,19,300
62,1703,2517,16,19,300
62,1703,2670,16,19,300
62,1710,19,16,19,300
62,1710,60,16,19,300
62,1710,504,16,19,300
62,1710,506,16,19,300
62,1710,507,16,19,300
62,1710,509,16,19,300
62,1710,514,16,19,300
62,1710,515,16,19,300
62,1710,518,16,19,300
62,1710,519,16,19,300
62,1710,1873,16,19,300
62,1710,2517,16,19,300
62,1710,2670,16,19,300
62,2242,19,16,19,300
62,2242,60,16,19,300
62,2242,506,16,19,300
62,2242,507,16,19,300
62,2242,509,16,19,300
62,2242,514,16,19,300
62,2242,515,16,19,300
62,2242,518,16,19,300
62,2242,1873,16,19,300
62,2242,2517,16,19,300
62,2242,2670,16,19,300
62,7615,514,16,19,300
62,7615,2517,16,19,300
62,9178,19,16,19,300
62,9178,60,16,19,300
62,9178,506,16,19,300
62,9178,507,16,19,300
62,9178,509,16,19,300
62,9178,514,16,19,300
62,9178,515,16,19,300
62,9178,2517,16,19,300
62,9178,2670,16,19,300
63,1160,1480,16,19,310
63,1160,10152,16,19,310
63,2831,1480,16,19,310
63,2848,625,16,18,310
63,2848,769,16,18,310
63,2848,1480,16,18,310
63,2848,1847,16,18,310
63,2848,2185,16,18,310
63,2869,1480,16,19,310
63,8371,1480,16,19,310
64,41,60,16,19,374
64,41,515,16,19,374
64,41,518,16,19,374
64,41,519,16,19,374
64,41,524,16,19,374
64,41,526,16,19,374
64,41,527,16,19,374
64,41,1873,16,19,374
64,41,2519,16,19,374
64,41,2523,16,19,374
64,41,2683,16,19,374
64,41,6001,16,20,374
64,906,60,16,19,374
64,906,515,16,19,374
64,906,518,16,19,374
64,906,519,16,19,374
64,906,524,16,19,374
64,906,526,16,19,374
64,906,527,16,19,374
64,906,1873,16,19,374
64,906,2519,16,19,374
64,906,2523,16,19,374
64,906,2683,16,19,374
64,906,6001,16,20,374
64,1104,526,16,20,374
64,1104,2523,16,20,374
64,1420,526,16,19,374
64,1420,2523,16,19,374
64,1703,60,16,19,374
64,1703,515,16,19,374
64,1703,518,16,19,374
64,1703,519,16,19,374
64,1703,524,16,19,374
64,1703,526,16,19,374
64,1703,527,16,19,374
64,1703,1873,16,19,374
64,1703,2519,16,19,374
64,1703,2523,16,19,374
64,1703,2683,16,20,374
64,1703,6001,16,20,374
64,1710,19,16,19,374
64,1710,60,16,19,374
64,1710,202,16,19,374
64,1710,514,16,19,374
64,1710,515,16,19,374
64,1710,518,16,19,374
64,1710,519,16,19,374
64,1710,524,16,19,374
64,1710,526,16,19,374
64,1710,527,16,19,374
64,1710,1873,16,19,374
64,1710,2517,16,19,374
64,1710,2519,16,19,374
64,1710,2523,16,19,374
64,1710,2676,16,19,374
64,1710,2681,16,19,374
64,1710,2683,16,19,374
64,1710,6001,16,19,374
64,1710,10025,16,20,374
64,2242,19,16,19,374
64,2242,60,16,19,374
64,2242,202,16,19,374
64,2242,514,16,19,374
64,2242,515,16,19,374
64,2242,518,16,19,374
64,2242,519,16,19,374
64,2242,524,16,19,374
64,2242,526,16,19,374
64,2242,527,16,19,374
64,2242,1873,16,19,374
64,2242,2517,16,19,374
64,2242,2519,16,19,374
64,2242,2523,16,19,374
64,2242,2676,16,19,374
64,2242,2681,16,19,374
64,2242,2683,16,19,374
64,2242,6001,16,19,374
64,2242,10025,16,19,374
64,7615,526,16,19,374
64,7615,2523,16,19,374
64,9178,60,16,19,374
64,9178,514,16,19,374
64,9178,515,16,19,374
64,9178,518,16,19,374
64,9178,519,16,19,374
64,9178,524,16,19,374
64,9178,526,16,19,374
64,9178,527,16,19,374
64,9178,1873,16,19,374
64,9178,2517,16,19,374
64,9178,2519,16,19,374
64,9178,2523,16,19,374
64,9178,2676,16,19,374
64,9178,2683,16,19,374
64,9178,6001,16,19,374
64,9178,10025,16,19,374
72,2606,1480,18,21,435
72,2606,1627,18,21,435
72,2610,1480,18,21,435
72,2610,1627,18,21,435
73,41,301,19,21,308
73,41,808,19,21,308
73,41,809,19,21,308
73,41,1420,19,21,308
73,41,1594,19,21,308
73,41,2327,19,21,308
73,41,2869,19,21,308
73,906,301,19,21,308
73,906,808,19,21,308
73,906,809,19,21,308
73,906,1594,19,21,308
73,906,2327,19,21,308
73,906,2869,19,21,308
73,1104,808,19,21,308
73,1104,809,19,21,308
73,1104,1594,19,21,308
73,1104,2327,19,21,308
73,1104,2869,19,21,308
73,1703,301,19,21,308
73,1703,808,19,21,308
73,1703,809,19,21,308
73,1703,1420,19,21,308
73,1703,1594,19,21,308
73,1703,2327,19,21,308
73,1703,2869,19,21,308
73,1710,301,19,21,308
73,1710,808,19,21,308
73,1710,809,19,21,308
73,1710,1420,19,21,308
73,1710,1594,19,21,308
73,1710,2327,19,21,308
73,1710,2869,19,21,308
73,2242,301,19,21,308
73,2242,808,19,21,308
73,2242,809,19,21,308
73,2242,1420,19,21,308
73,2242,1594,19,21,308
73,2242,2327,19,21,308
73,2242,2869,19,21,308
73,3211,808,19,21,308
73,3211,809,19,21,308
73,3211,2327,19,21,308
73,3211,2869,19,21,308
73,7615,808,19,21,308
73,7615,809,19,21,308
73,7615,2327,19,21,308
73,7615,2869,19,21,308
73,9178,301,19,21,308
73,9178,808,19,21,308
73,9178,809,19,21,308
73,9178,1420,19,21,308
73,9178,1594,19,21,308
75,1710,60,20,23,321
75,1710,515,20,23,321
75,1710,518,20,23,321
75,1710,519,20,23,321
75,1710,526,20,23,321
75,1710,527,20,23,321
75,1710,1873,20,23,321
75,1710,2519,20,23,321
75,1710,2523,20,23,321
75,1710,2683,20,23,321
75,2242,60,20,23,321
75,2242,515,20,23,321
75,2242,518,20,23,321
75,2242,519,20,23,321
75,2242,526,20,23,321
75,2242,527,20,23,321
75,2242,1873,20,23,321
75,2242,2519,20,23,321
75,2242,2523,20,23,321
75,2242,2683,20,23,321
75,9178,515,20,23,321
75,9178,518,20,23,321
75,9178,526,20,23,321
75,9178,527,20,23,321
75,9178,2523,20,23,321
77,906,1669,20,24,550
77,1710,1669,20,24,550
77,2242,1669,20,24,550
77,9178,1669,20,24,550
78,41,72,20,22,301
78,41,727,20,22,301
78,41,906,20,22,301
78,41,1104,20,22,301
78,41,1106,20,22,301
78,41,1684,20,22,301
78,41,1703,20,22,301
78,41,1710,20,22,301
78,41,2242,20,22,301
78,41,2663,20,22,301
78,41,3211,20,22,301
78,41,9178,20,22,301
78,301,41,20,22,301
78,301,72,20,23,301
78,301,727,20,23,301
78,301,906,20,22,301
78,301,1104,20,22,301
78,301,1106,20,22,301
78,301,1703,20,22,301
78,301,1710,20,22,301
78,301,2242,20,22,301
78,301,2663,20,22,301
78,301,3211,20,22,301
78,301,7615,20,22,301
78,301,9178,20,22,301
78,808,41,20,22,301
78,808,72,20,23,301
78,808,727,20,23,301
78,808,906,20,22,301
78,808,1104,20,22,301
78,808,1106,20,22,301
