req,origin_station,destination_station,start_driving_time,arriving_time,Rev
13,2869,1104,4,6,287
13,2869,1703,4,6,287
13,2869,1710,4,6,287
13,2869,2242,4,6,287
13,2869,2663,4,6,287
13,2869,3211,4,6,287
13,2869,7615,4,6,287
13,2869,9178,4,6,287
14,41,769,4,7,339
14,41,770,4,7,339
14,41,1847,4,7,339
14,41,2848,4,7,339
14,906,769,4,7,339
14,906,770,4,7,339
14,906,1847,4,7,339
14,906,2848,4,7,339
14,906,3025,4,7,339
14,1104,2848,4,7,339
14,1106,2848,4,7,339
14,1136,2848,4,7,339
14,1703,769,4,7,339
14,1703,2848,4,7,339
14,1710,769,4,7,339
14,1710,770,4,7,339
14,1710,2848,4,7,339
14,2242,769,4,7,339
14,2242,770,4,7,339
14,2242,1847,4,7,339
14,2242,2848,4,7,339
14,2242,3025,4,7,339
14,2327,2848,4,7,339
14,2663,769,4,7,339
14,2663,770,4,7,339
14,2663,2848,4,7,339
14,3032,2848,4,7,339
14,3211,2848,4,7,339
14,7475,2848,4,7,339
14,7615,769,4,7,339
14,7615,2848,4,7,339
14,9178,2848,4,7,339
14,10453,2848,4,7,339
16,41,60,4,7,310
16,41,515,4,7,310
16,41,518,4,7,310
16,41,524,4,7,310
16,906,60,4,7,310
16,906,515,4,7,310
16,906,518,4,7,310
16,906,524,4,7,310
16,906,1873,4,7,310
16,1703,515,4,7,310
16,1703,518,4,7,310
16,1703,524,4,7,310
16,1710,60,4,7,310
16,1710,515,4,7,310
16,1710,518,4,7,310
16,1710,519,4,7,310
16,1710,524,4,7,310
16,1710,526,4,7,310
16,1710,1873,4,7,310
16,1710,2519,4,7,310
16,1710,2523,4,7,310
16,1710,2676,4,7,310
16,2242,60,4,7,310
16,2242,515,4,7,310
16,2242,518,4,7,310
16,2242,519,4,7,310
16,2242,524,4,7,310
16,2242,526,4,7,310
16,2242,1873,4,7,310
16,2242,2519,4,7,310
16,2242,2523,4,7,310
16,2242,2676,4,7,310
16,9178,60,4,7,310
16,9178,515,4,7,310
16,9178,518,4,7,310
16,9178,519,4,7,310
16,9178,524,4,7,310
16,9178,1873,4,7,310
16,9178,2519,4,7,310
19,1160,651,5,8,350
19,1160,2773,5,8,350
19,2327,651,5,9,350
19,2327,2773,5,9,350
22,444,1669,5,8,369
22,809,1669,5,9,369
22,1160,541,5,8,369
22,1160,1669,5,8,369
22,1594,1669,5,9,369
22,2831,541,5,8,369
22,2831,1669,5,8,369
22,2869,1669,5,9,369
22,8371,1669,5,8,369
24,41,19,5,8,334
24,41,60,5,8,334
24,41,514,5,8,334
24,41,515,5,8,334
24,41,518,5,8,334
24,41,519,5,8,334
24,41,524,5,8,334
24,41,526,5,8,334
24,41,1873,5,8,334
24,41,2517,5,8,334
24,41,2519,5,8,334
24,41,2523,5,8,334
24,41,2676,5,8,334
24,301,60,5,8,334
24,301,515,5,8,334
24,301,518,5,8,334
24,301,519,5,8,334
24,301,1873,5,8,334
24,301,2519,5,8,334
24,808,60,5,8,334
24,808,515,5,8,334
24,808,518,5,8,334
24,808,1873,5,8,334
24,809,60,5,8,334
24,809,515,5,8,334
24,809,518,5,8,334
24,809,519,5,8,334
24,809,1873,5,8,334
24,809,2519,5,8,334
24,906,19,5,8,334
24,906,60,5,8,334
24,906,514,5,8,334
24,906,515,5,8,334
24,906,518,5,8,334
24,906,519,5,8,334
24,906,524,5,8,334
24,906,526,5,8,334
24,906,1873,5,8,334
24,906,2517,5,8,334
24,906,2519,5,8,334
24,906,2523,5,8,334
24,906,2670,5,8,334
24,906,2676,5,8,334
24,1104,60,5,9,334
24,1104,515,5,8,334
24,1104,518,5,9,334
24,1104,519,5,9,334
24,1104,1873,5,9,334
24,1104,2519,5,9,334
24,1104,2676,5,9,334
24,1106,60,5,8,334
24,1106,515,5,8,334
24,1106,518,5,9,334
24,1420,60,5,8,334
24,1420,515,5,8,334
24,1420,518,5,8,334
24,1420,519,5,8,334
24,1420,1873,5,8,334
24,1420,2519,5,8,334
24,1594,60,5,8,334
24,1594,515,5,8,334
24,1594,518,5,8,334
24,1594,519,5,8,334
24,1594,1873,5,8,334
24,1594,2519,5,8,334
24,1703,19,5,8,334
24,1703,60,5,8,334
24,1703,514,5,8,334
24,1703,515,5,8,334
24,1703,518,5,8,334
24,1703,519,5,8,334
24,1703,524,5,8,334
24,1703,526,5,8,334
24,1703,1873,5,8,334
24,1703,2517,5,8,334
24,1703,2519,5,8,334
24,1703,2523,5,8,334
24,1703,2676,5,8,334
24,1710,19,5,8,334
24,1710,60,5,8,334
24,1710,506,5,8,334
24,1710,507,5,8,334
24,1710,509,5,8,334
24,1710,514,5,8,334
24,1710,515,5,8,334
24,1710,518,5,8,334
24,1710,519,5,8,334
24,1710,524,5,8,334
24,1710,526,5,8,334
24,1710,527,5,8,334
24,1710,1873,5,8,334
24,1710,2517,5,8,334
24,1710,2519,5,8,334
24,1710,2523,5,8,334
24,1710,2670,5,8,334
24,1710,2676,5,8,334
24,1710,2683,5,8,334
24,2242,19,5,8,334
24,2242,60,5,8,334
24,2242,506,5,8,334
24,2242,507,5,8,334
24,2242,509,5,8,334
24,2242,514,5,8,334
24,2242,515,5,8,334
24,2242,518,5,8,334
24,2242,519,5,8,334
24,2242,524,5,8,334
24,2242,526,5,8,334
24,2242,527,5,8,334
24,2242,1873,5,8,334
24,2242,2517,5,8,334
24,2242,2519,5,8,334
24,2242,2523,5,8,334
24,2242,2670,5,8,334
24,2242,2676,5,8,334
24,2242,2683,5,8,334
24,2327,60,5,8,334
24,2327,515,5,8,334
24,2327,518,5,8,334
24,2663,60,5,8,334
24,2663,515,5,8,334
24,2663,518,5,8,334
24,2663,519,5,8,334
24,2663,1873,5,8,334
24,2663,2519,5,8,334
24,3211,60,5,8,334
24,3211,515,5,8,334
24,3211,518,5,8,334
24,3211,519,5,8,334
24,3211,1873,5,8,334
24,3211,2519,5,8,334
24,7615,60,5,8,334
24,7615,515,5,8,334
24,7615,518,5,8,334
24,7615,519,5,8,334
24,7615,1873,5,8,334
24,7615,2519,5,8,334
24,9178,19,5,8,334
24,9178,60,5,8,334
24,9178,506,5,8,334
24,9178,509,5,8,334
24,9178,514,5,8,334
24,9178,515,5,8,334
24,9178,518,5,8,334
24,9178,519,5,8,334
24,9178,524,5,8,334
24,9178,526,5,8,334
24,9178,527,5,8,334
24,9178,1873,5,8,334
24,9178,2517,5,8,334
24,9178,2519,5,8,334
24,9178,2523,5,8,334
24,9178,2670,5,8,334
24,9178,2676,5,8,334
26,1703,808,6,8,290
26,1703,809,6,8,290
26,1703,1594,6,8,290
26,1710,301,6,8,290
26,1710,808,6,8,290
26,1710,809,6,8,290
26,1710,1160,6,8,290
26,1710,1420,6,8,290
26,1710,1594,6,8,290
32,2606,625,7,9,339
32,2606,769,7,9,339
32,2606,1779,7,10,339
32,2606,1847,7,9,339
32,2606,2185,7,9,339
32,2610,625,7,9,339
32,2610,769,7,9,339
32,2610,1779,7,9,339
32,2610,1847,7,9,339
32,2610,2185,7,9,339
32,2610,10152,7,10,339
34,2606,625,8,10,292
34,2606,769,8,10,292
34,2606,770,8,10,292
34,2606,1847,8,10,292
34,2606,2185,8,10,292
34,2606,2848,8,10,292
34,2606,3025,8,10,292
34,2610,625,8,10,292
34,2610,769,8,10,292
34,2610,770,8,10,292
34,2610,1847,8,10,292
34,2610,2185,8,10,292
34,2610,2848,8,10,292
34,2610,3025,8,10,292
34,7475,769,8,11,292
34,7475,1847,8,11,292
37,19,608,9,13,411
38,19,1710,9,12,340
38,19,2242,9,12,340
38,19,2606,9,12,340
38,19,2610,9,12,340
38,19,7475,9,12,340
38,506,2606,9,12,340
38,506,2610,9,12,340
38,506,7475,9,12,340
38,507,2606,9,12,340
38,507,2610,9,12,340
38,507,7475,9,12,340
38,509,2606,9,12,340
38,509,2610,9,12,340
38,509,7475,9,12,340
38,2670,2606,9,12,340
38,2670,2610,9,12,340
38,2670,7475,9,12,340
40,444,1669,9,12,335
40,1160,1669,9,12,335
40,2831,1669,9,12,335
40,8371,1669,9,12,335
42,1160,1627,10,13,278
43,1160,1669,10,13,411
43,2831,1669,10,13,411
43,8371,1669,10,13,411
44,2391,1669,9,13,450
45,301,1669,10,14,405
45,444,1669,10,13,405
45,808,1669,10,14,405
45,809,1669,10,14,405
45,1160,541,10,13,405
45,1160,1237,10,14,405
45,1160,1669,10,13,405
45,1420,1669,10,14,405
45,1594,1669,10,14,405
45,2831,541,10,13,405
45,2831,1237,10,14,405
45,2831,1669,10,13,405
45,2869,1669,10,14,405
45,8371,541,10,13,405
45,8371,1669,10,13,405
47,41,625,11,14,321
47,41,769,11,14,321
47,41,1847,11,14,321
47,41,2185,11,14,321
47,906,625,11,14,321
47,906,769,11,14,321
47,906,1779,11,14,321
47,906,1847,11,14,321
47,906,2185,11,14,321
47,1104,769,11,14,321
47,1104,2185,11,14,321
47,1703,769,11,14,321
47,1703,2185,11,14,321
47,1710,625,11,14,321
47,1710,769,11,14,321
47,1710,1847,11,14,321
47,1710,2185,11,14,321
47,2242,625,11,14,321
47,2242,769,11,14,321
47,2242,1779,11,14,321
47,2242,1847,11,14,321
47,2242,2185,11,14,321
47,2663,625,11,14,321
47,2663,769,11,14,321
47,2663,1847,11,14,321
47,2663,2185,11,14,321
47,3211,769,11,14,321
47,3211,2185,11,14,321
47,7615,769,11,14,321
47,7615,2185,11,14,321
48,1160,651,11,14,354
48,1160,2773,11,14,354
48,2831,651,11,14,354
48,8371,651,11,14,354
49,41,526,11,14,340
49,41,527,11,14,340
49,41,2523,11,14,340
49,906,518,11,14,340
49,906,526,11,14,340
49,906,527,11,14,340
49,906,2523,11,14,340
49,2242,60,11,14,340
49,2242,515,11,14,340
49,2242,518,11,14,340
49,2242,519,11,14,340
49,2242,526,11,14,340
49,2242,527,11,14,340
49,2242,1873,11,14,340
49,2242,2519,11,14,340
49,2242,2523,11,14,340
49,2242,2683,11,14,340
49,2663,60,11,14,340
49,2663,515,11,14,340
49,2663,518,11,14,340
49,2663,519,11,14,340
49,2663,526,11,14,340
49,2663,527,11,14,340
49,2663,1873,11,14,340
49,2663,2519,11,14,340
49,2663,2523,11,14,340
49,2663,2683,11,15,340
49,3211,526,11,14,340
49,3211,527,11,14,340
49,3211,2523,11,14,340
49,9178,60,11,14,340
49,9178,515,11,14,340
49,9178,518,11,14,340
49,9178,519,11,14,340
49,9178,526,11,14,340
49,9178,527,11,14,340
49,9178,1873,11,14,340
49,9178,2523,11,14,340
49,9178,2683,11,14,340
50,41,526,11,14,340
50,41,527,11,14,340
50,41,2523,11,14,340
50,906,518,11,14,340
50,906,526,11,14,340
50,906,527,11,14,340
50,906,2523,11,14,340
50,2242,60,11,14,340
50,2242,515,11,14,340
50,2242,518,11,14,340
50,2242,519,11,14,340
50,2242,526,11,14,340
50,2242,527,11,14,340
50,2242,1873,11,14,340
50,2242,2519,11,14,340
50,2242,2523,11,14,340
50,2242,2683,11,14,340
50,2663,60,11,14,340
50,2663,515,11,14,340
50,2663,518,11,14,340
50,2663,519,11,14,340
50,2663,526,11,14,340
50,2663,527,11,14,340
50,2663,1873,11,14,340
50,2663,2519,11,14,340
50,2663,2523,11,14,340
50,2663,2683,11,15,340
50,3211,526,11,14,340
50,3211,527,11,14,340
50,3211,2523,11,14,340
50,9178,60,11,14,340
50,9178,515,11,14,340
50,9178,518,11,14,340
50,9178,519,11,14,340
50,9178,526,11,14,340
50,9178,527,11,14,340
50,9178,1873,11,14,340
50,9178,2523,11,14,340
50,9178,2683,11,14,340
51,19,41,11,14,301
51,19,1703,11,14,301
51,19,1710,11,14,301
51,19,2242,11,14,301
51,19,9178,11,14,301
51,506,1710,11,14,301
51,506,2242,11,14,301
51,507,1710,11,14,301
51,507,2242,11,14,301
51,509,1710,11,14,301
51,509,2242,11,14,301
51,2670,1710,11,14,301
51,2670,2242,11,14,301
52,1160,651,12,15,341
52,1160,2773,12,15,341
52,2831,651,12,15,341
52,2831,2773,12,15,341
52,2848,2773,12,15,341
52,2869,651,12,16,341
52,2869,2773,12,15,341
52,8371,651,12,15,341
52,8371,2773,12,15,341
53,2242,8371,12,14,288
54,444,2773,12,15,338
54,808,2773,12,16,338
54,809,2773,12,16,338
54,1160,2773,12,15,338
54,2831,2773,12,15,338
54,2848,2773,12,15,338
54,2869,2773,12,15,338
54,8371,2773,12,15,338
55,906,809,12,14,248
55,1710,808,12,14,248
55,1710,1594,12,14,248
55,2242,301,12,14,248
55,2242,808,12,14,248
55,2242,809,12,14,248
55,2242,1594,12,14,248
57,808,7475,13,15,300
57,809,7475,13,15,300
57,2869,7475,13,15,300
59,625,41,14,17,324
59,625,906,14,17,324
59,625,1710,14,17,324
59,769,41,14,17,324
59,769,301,14,17,324
59,769,808,14,17,324
59,769,809,14,17,324
59,769,906,14,17,324
59,769,1104,14,17,324
59,769,1106,14,17,324
59,769,1136,14,17,324
59,769,1420,14,17,324
59,769,1594,14,17,324
59,769,1684,14,17,324
59,769,1703,14,17,324
59,769,1710,14,17,324
59,769,2242,14,17,324
59,769,2327,14,17,324
59,769,2391,14,17,324
59,769,2663,14,17,324
59,769,2869,14,16,324
59,769,3032,14,17,324
59,769,3211,14,17,324
59,769,7475,14,17,324
59,769,7615,14,17,324
59,769,9178,14,17,324
59,769,10453,14,17,324
59,770,906,14,17,324
59,1779,906,14,17,324
59,1847,41,14,17,324
59,1847,808,14,17,324
59,1847,809,14,17,324
59,1847,906,14,17,324
59,1847,1104,14,17,324
59,1847,1106,14,17,324
59,1847,1136,14,17,324
59,1847,1420,14,17,324
59,1847,1594,14,17,324
59,1847,1684,14,18,324
59,1847,1703,14,17,324
59,1847,1710,14,17,324
59,1847,2242,14,17,324
59,1847,2327,14,17,324
59,1847,2391,14,17,324
59,1847,2663,14,17,324
59,1847,2869,14,17,324
59,1847,3032,14,17,324
59,1847,3211,14,17,324
59,1847,7475,14,17,324
59,1847,7615,14,17,324
59,1847,9178,14,17,324
59,1847,10453,14,17,324
59,2185,41,14,17,324
59,2185,906,14,17,324
59,2185,1104,14,17,324
59,2185,1703,14,17,324
59,2185,1710,14,17,324
59,2185,2242,14,17,324
59,2185,2663,14,17,324
59,2185,3211,14,17,324
59,2185,7615,14,17,324
59,2185,9178,14,17,324
59,2848,41,14,17,324
59,2848,906,14,17,324
59,2848,1104,14,17,324
59,2848,1703,14,17,324
59,2848,1710,14,17,324
59,2848,2242,14,17,324
59,2848,2327,14,17,324
59,2848,2663,14,17,324
59,2848,3032,14,17,324
59,2848,3211,14,17,324
59,2848,7475,14,17,324
59,2848,7615,14,17,324
59,2848,9178,14,17,324
59,3025,41,14,17,324
59,3025,906,14,17,324
59,3025,1104,14,17,324
59,3025,1710,14,17,324
59,3025,2242,14,17,324
59,3025,2663,14,17,324
59,3025,3032,14,17,324
59,3025,3211,14,17,324
61,374,2606,14,16,291
61,374,2610,14,16,291
61,625,2606,14,17,291
61,625,2610,14,16,291
61,625,7475,14,17,291
61,769,2606,14,16,291
61,769,2610,14,16,291
61,769,7475,14,17,291
61,1779,2610,14,16,291
61,1847,2606,14,16,291
61,1847,2610,14,16,291
61,1847,7475,14,17,291
61,2185,2606,14,16,291
61,2185,2610,14,16,291
61,2185,7475,14,17,291
61,2848,2606,14,16,291
61,2848,2610,14,16,291
61,3025,2606,14,16,291
61,3025,2610,14,16,291
63,1710,526,15,18,377
63,1710,527,15,18,377
63,2242,527,15,18,377
63,2606,60,15,18,377
63,2606,515,15,18,377
63,2606,518,15,18,377
63,2606,519,15,18,377
63,2606,526,15,18,377
63,2606,527,15,18,377
63,2606,1873,15,18,377
63,2606,2519,15,18,377
63,2606,2523,15,18,377
63,2606,2683,15,18,377
63,2610,60,15,18,377
63,2610,515,15,18,377
63,2610,518,15,18,377
63,2610,519,15,18,377
63,2610,526,15,18,377
63,2610,527,15,18,377
63,2610,1873,15,18,377
63,2610,2519,15,18,377
63,2610,2523,15,18,377
63,2610,2683,15,18,377
63,7475,60,15,18,377
63,7475,515,15,18,377
63,7475,518,15,18,377
63,7475,519,15,18,377
63,7475,526,15,19,377
63,7475,527,15,19,377
63,7475,1873,15,18,377
63,7475,2519,15,18,377
63,7475,2523,15,19,377
63,7475,2683,15,19,377
64,41,808,15,17,287
64,41,809,15,17,287
64,41,1594,15,17,287
64,41,2327,15,17,287
64,41,2869,15,17,287
64,906,808,15,17,287
64,906,809,15,17,287
64,906,2327,15,17,287
64,906,2869,15,17,287
64,1703,808,15,17,287
64,1703,809,15,17,287
64,1703,1594,15,17,287
64,1710,301,15,17,287
64,1710,808,15,17,287
64,1710,809,15,17,287
64,1710,1160,15,17,287
64,1710,1420,15,17,287
64,1710,1594,15,17,287
64,2242,301,15,17,287
64,2242,808,15,17,287
64,2242,809,15,17,287
64,2242,1160,15,17,287
64,2242,1420,15,17,287
64,2242,1594,15,17,287
64,2242,2327,15,17,287
64,2242,2869,15,17,287
66,301,1669,15,19,462
66,444,1669,15,18,462
66,808,1669,15,19,462
66,809,1669,15,19,462
66,1160,581,15,19,462
66,1160,1237,15,19,462
66,1160,1669,15,18,462
66,1420,1669,15,19,462
66,1594,1237,15,19,462
66,1594,1669,15,19,462
66,2831,581,15,19,462
66,2831,1237,15,19,462
66,2831,1669,15,18,462
66,2848,1669,15,18,462
66,2869,1669,15,19,462
66,8371,581,15,19,462
66,8371,1237,15,19,462
66,8371,1669,15,18,462
68,625,906,16,19,265
68,769,41,16,19,265
68,769,906,16,19,265
68,769,1160,16,18,265
68,769,2242,16,19,265
68,769,2663,16,19,265
68,1847,906,16,19,265
68,1847,2242,16,19,265
68,2185,41,16,19,265
68,2185,906,16,19,265
68,2185,1160,16,18,265
68,2185,2242,16,19,265
68,2185,2663,16,19,265
70,374,41,16,19,377
70,374,727,16,20,377
70,374,906,16,19,377
70,374,1710,16,19,377
70,374,2663,16,19,377
70,625,41,16,19,377
70,625,72,16,20,377
70,625,727,16,20,377
70,625,906,16,19,377
70,625,1104,16,19,377
70,625,1703,16,19,377
70,625,1710,16,19,377
70,625,2242,16,19,377
70,625,2663,16,19,377
70,625,3211,16,19,377
70,625,7475,16,19,377
70,625,7615,16,19,377
70,625,9178,16,19,377
70,769,41,16,19,377
70,769,72,16,20,377
70,769,727,16,20,377
70,769,906,16,19,377
70,769,1104,16,19,377
70,769,1106,16,19,377
70,769,1136,16,19,377
70,769,1684,16,19,377
70,769,1703,16,19,377
70,769,1710,16,19,377
70,769,2242,16,19,377
70,769,2319,16,19,377
70,769,2663,16,19,377
70,769,3211,16,19,377
70,769,7475,16,19,377
70,769,7615,16,19,377
70,769,9178,16,19,377
70,1779,41,16,19,377
70,1779,727,16,20,377
70,1779,906,16,19,377
70,1779,1104,16,20,377
70,1779,1703,16,19,377
70,1779,1710,16,19,377
70,1779,2242,16,19,377
70,1779,2663,16,19,377
70,1779,3211,16,19,377
70,1779,9178,16,19,377
70,1847,41,16,19,377
70,1847,72,16,20,377
70,1847,727,16,20,377
70,1847,906,16,19,377
70,1847,1104,16,19,377
70,1847,1106,16,19,377
70,1847,1136,16,19,377
70,1847,1703,16,19,377
70,1847,1710,16,19,377
70,1847,2242,16,19,377
70,1847,2663,16,19,377
70,1847,3211,16,19,377
70,1847,7475,16,19,377
70,1847,7615,16,19,377
70,1847,9178,16,19,377
70,2185,41,16,19,377
70,2185,72,16,20,377
70,2185,727,16,20,377
70,2185,906,16,19,377
70,2185,1104,16,19,377
70,2185,1106,16,19,377
70,2185,1136,16,19,377
70,2185,1684,16,20,377
70,2185,1703,16,19,377
70,2185,1710,16,19,377
70,2185,2242,16,19,377
70,2185,2319,16,20,377
70,2185,2663,16,19,377
70,2185,3211,16,19,377
70,2185,7475,16,19,377
70,2185,7615,16,19,377
70,2185,9178,16,19,377
70,2848,41,16,19,377
70,2848,727,16,20,377
70,2848,906,16,19,377
70,2848,2663,16,19,377
70,3025,41,16,19,377
70,3025,727,16,20,377
70,3025,906,16,19,377
70,3025,1710,16,19,377
70,3025,2242,16,19,377
70,3025,2663,16,19,377
72,301,41,17,19,216
72,301,906,17,19,216
72,301,1703,17,19,216
72,301,1710,17,19,216
72,301,2242,17,19,216
72,301,9178,17,19,216
72,808,41,17,19,216
72,808,906,17,19,216
72,808,1104,17,19,216
72,808,1106,17,19,216
72,808,1703,17,19,216
72,808,1710,17,19,216
72,808,2242,17,19,216
72,808,3211,17,19,216
72,808,7615,17,19,216
72,808,9178,17,19,216
72,809,41,17,19,216
72,809,906,17,19,216
72,809,1104,17,19,216
72,809,1106,17,19,216
72,809,1703,17,19,216
72,809,1710,17,19,216
72,809,2242,17,19,216
72,809,3211,17,19,216
72,809,7615,17,19,216
72,809,9178,17,19,216
72,1420,41,17,19,216
72,1420,906,17,19,216
72,1420,1104,17,19,216
72,1420,1703,17,19,216
72,1420,1710,17,19,216
72,1420,2242,17,19,216
72,1420,9178,17,19,216
72,1594,41,17,19,216
72,1594,906,17,19,216
72,1594,1104,17,19,216
72,1594,1703,17,19,216
72,1594,1710,17,19,216
72,1594,2242,17,19,216
72,1594,9178,17,19,216
72,2327,41,17,19,216
72,2327,906,17,19,216
72,2327,1104,17,19,216
72,2327,1703,17,19,216
72,2327,1710,17,19,216
72,2327,2242,17,19,216
72,2327,2663,17,19,216
72,2327,3211,17,19,216
72,2327,7615,17,19,216
72,2327,9178,17,19,216
72,2869,41,17,19,216
72,2869,906,17,19,216
72,2869,1104,17,19,216
72,2869,1703,17,19,216
72,2869,1710,17,19,216
72,2869,2242,17,19,216
72,2869,2663,17,19,216
72,2869,3211,17,19,216
72,2869,7615,17,19,216
72,2869,9178,17,19,216
74,41,906,17,19,286
74,41,1104,17,19,286
74,41,1703,17,19,286
74,41,1710,17,19,286
74,301,41,17,19,286
74,301,906,17,19,286
74,301,1104,17,19,286
74,301,1703,17,19,286
74,301,1710,17,19,286
74,301,2242,17,19,286
74,301,9178,17,19,286
74,808,41,17,19,286
74,808,72,17,20,286
74,808,727,17,20,286
74,808,906,17,19,286
74,808,1104,17,19,286
74,808,1106,17,19,286
74,808,1703,17,19,286
74,808,1710,17,19,286
74,808,2242,17,19,286
74,808,3211,17,19,286
74,808,9178,17,19,286
74,809,41,17,19,286
74,809,72,17,20,286
74,809,727,17,20,286
