req,origin_station,destination_station,start_driving_time,arriving_time,Rev
16,41,10025,4,8,375
16,906,60,4,7,375
16,906,515,4,7,375
16,906,518,4,7,375
16,906,519,4,7,375
16,906,524,4,7,375
16,906,526,4,7,375
16,906,527,4,7,375
16,906,1873,4,7,375
16,906,2519,4,7,375
16,906,2523,4,7,375
16,906,2683,4,7,375
16,906,6001,4,8,375
16,906,10025,4,8,375
16,1104,526,4,8,375
16,1104,2523,4,8,375
16,1420,526,4,7,375
16,1420,2523,4,7,375
16,1703,60,4,7,375
16,1703,515,4,7,375
16,1703,518,4,7,375
16,1703,519,4,7,375
16,1703,524,4,7,375
16,1703,526,4,7,375
16,1703,527,4,7,375
16,1703,1873,4,7,375
16,1703,2519,4,7,375
16,1703,2523,4,7,375
16,1703,2683,4,8,375
16,1703,6001,4,8,375
16,1703,10025,4,8,375
16,1710,19,4,7,375
16,1710,60,4,7,375
16,1710,514,4,7,375
16,1710,515,4,7,375
16,1710,518,4,7,375
16,1710,519,4,7,375
16,1710,524,4,7,375
16,1710,526,4,7,375
16,1710,527,4,7,375
16,1710,1873,4,7,375
16,1710,2517,4,7,375
16,1710,2519,4,7,375
16,1710,2523,4,7,375
16,1710,2676,4,7,375
16,1710,2681,4,7,375
16,1710,2683,4,7,375
16,1710,6001,4,7,375
16,1710,10025,4,8,375
16,2242,19,4,7,375
16,2242,60,4,7,375
16,2242,514,4,7,375
16,2242,515,4,7,375
16,2242,518,4,7,375
16,2242,519,4,7,375
16,2242,524,4,7,375
16,2242,526,4,7,375
16,2242,527,4,7,375
16,2242,1873,4,7,375
16,2242,2517,4,7,375
16,2242,2519,4,7,375
16,2242,2523,4,7,375
16,2242,2676,4,7,375
16,2242,2683,4,7,375
16,2242,6001,4,7,375
16,2242,10025,4,7,375
16,3211,526,4,7,375
16,7615,526,4,7,375
16,7615,2523,4,7,375
16,9178,60,4,7,375
16,9178,514,4,7,375
16,9178,515,4,7,375
16,9178,518,4,7,375
16,9178,519,4,7,375
16,9178,524,4,7,375
16,9178,526,4,7,375
16,9178,527,4,7,375
16,9178,1873,4,7,375
16,9178,2517,4,7,375
16,9178,2519,4,7,375
16,9178,2523,4,7,375
16,9178,2676,4,7,375
16,9178,2683,4,7,375
16,9178,6001,4,7,375
16,9178,10025,4,7,375
18,1160,1669,5,8,303
18,2831,1669,5,8,303
20,41,72,5,7,313
20,41,727,5,7,313
20,41,906,5,7,313
20,41,1104,5,7,313
20,41,1106,5,7,313
20,41,1684,5,7,313
20,41,1703,5,7,313
20,41,1710,5,7,313
20,41,2242,5,7,313
20,41,2663,5,7,313
20,41,3211,5,7,313
20,41,9178,5,7,313
20,301,41,5,7,313
20,301,72,5,8,313
20,301,727,5,8,313
20,301,906,5,7,313
20,301,1104,5,7,313
20,301,1106,5,7,313
20,301,1684,5,8,313
20,301,1703,5,7,313
20,301,1710,5,7,313
20,301,2242,5,7,313
20,301,2663,5,7,313
20,301,3211,5,7,313
20,301,9178,5,7,313
20,444,1710,5,7,313
20,444,2242,5,7,313
20,808,41,5,7,313
20,808,72,5,8,313
20,808,727,5,8,313
20,808,906,5,7,313
20,808,1104,5,7,313
20,808,1106,5,7,313
20,808,1136,5,7,313
20,808,1684,5,7,313
20,808,1703,5,7,313
20,808,1710,5,7,313
20,808,2242,5,7,313
20,808,2319,5,8,313
20,808,2663,5,7,313
20,808,3211,5,7,313
20,808,7475,5,7,313
20,808,9178,5,7,313
20,809,41,5,7,313
20,809,72,5,8,313
20,809,727,5,8,313
20,809,906,5,7,313
20,809,1104,5,7,313
20,809,1106,5,7,313
20,809,1136,5,7,313
20,809,1684,5,7,313
20,809,1703,5,7,313
20,809,1710,5,7,313
20,809,2242,5,7,313
20,809,2319,5,8,313
20,809,2663,5,7,313
20,809,3211,5,7,313
20,809,7475,5,7,313
20,809,9178,5,7,313
20,906,41,5,7,313
20,906,72,5,7,313
20,906,727,5,7,313
20,906,1104,5,7,313
20,906,1106,5,7,313
20,906,1684,5,7,313
20,906,1703,5,7,313
20,906,1710,5,7,313
20,906,2242,5,7,313
20,906,2663,5,7,313
20,906,3211,5,7,313
20,1160,41,5,7,313
20,1160,72,5,8,313
20,1160,727,5,8,313
20,1160,906,5,7,313
20,1160,1104,5,8,313
20,1160,1106,5,8,313
20,1160,1684,5,8,313
20,1160,1703,5,7,313
20,1160,1710,5,7,313
20,1160,2242,5,7,313
20,1160,2663,5,8,313
20,1160,3211,5,7,313
20,1160,9178,5,7,313
20,1420,41,5,7,313
20,1420,72,5,8,313
20,1420,727,5,8,313
20,1420,906,5,7,313
20,1420,1104,5,7,313
20,1420,1106,5,7,313
20,1420,1684,5,7,313
20,1420,1703,5,7,313
20,1420,1710,5,7,313
20,1420,2242,5,7,313
20,1420,2663,5,7,313
20,1420,3211,5,7,313
20,1420,9178,5,7,313
20,1594,41,5,7,313
20,1594,72,5,8,313
20,1594,727,5,8,313
20,1594,906,5,7,313
20,1594,1104,5,7,313
20,1594,1106,5,7,313
20,1594,1136,5,7,313
20,1594,1684,5,8,313
20,1594,1703,5,7,313
20,1594,1710,5,7,313
20,1594,2242,5,7,313
20,1594,2319,5,8,313
20,1594,2663,5,7,313
20,1594,3211,5,7,313
20,1594,9178,5,7,313
20,1856,41,5,7,313
20,1856,727,5,7,313
20,1856,906,5,7,313
20,1856,1710,5,7,313
20,1856,2663,5,7,313
20,2242,41,5,7,313
20,2242,727,5,8,313
20,2242,906,5,7,313
20,2242,1104,5,7,313
20,2242,1703,5,7,313
20,2242,1710,5,7,313
20,2242,3211,5,7,313
20,2242,9178,5,7,313
20,2327,41,5,7,313
20,2327,72,5,8,313
20,2327,727,5,8,313
20,2327,906,5,7,313
20,2327,1104,5,7,313
20,2327,1106,5,7,313
20,2327,1136,5,7,313
20,2327,1684,5,7,313
20,2327,1703,5,7,313
20,2327,1710,5,7,313
20,2327,2242,5,7,313
20,2327,2319,5,7,313
20,2327,2663,5,7,313
20,2327,2900,5,7,313
20,2327,3211,5,7,313
20,2327,7475,5,7,313
20,2327,9178,5,7,313
20,2831,1703,5,8,313
20,2831,1710,5,8,313
20,2831,2242,5,8,313
20,2831,9178,5,8,313
20,2869,41,5,7,313
20,2869,72,5,8,313
20,2869,727,5,8,313
20,2869,906,5,7,313
20,2869,1104,5,7,313
20,2869,1106,5,7,313
20,2869,1136,5,7,313
20,2869,1684,5,8,313
20,2869,1703,5,7,313
20,2869,1710,5,7,313
20,2869,2242,5,7,313
20,2869,2319,5,8,313
20,2869,2663,5,7,313
20,2869,2900,5,7,313
20,2869,3211,5,7,313
20,2869,7475,5,7,313
20,2869,9178,5,7,313
20,3273,41,5,7,313
20,3273,727,5,8,313
20,3273,906,5,7,313
20,3273,1104,5,7,313
20,3273,1703,5,7,313
20,3273,1710,5,7,313
20,3273,2242,5,7,313
20,3273,2663,5,7,313
20,3273,3211,5,7,313
20,8371,41,5,8,313
20,8371,1703,5,8,313
20,8371,1710,5,8,313
20,8371,2242,5,7,313
20,8371,9178,5,7,313
20,9178,41,5,7,313
20,9178,1703,5,7,313
20,9178,1710,5,7,313
20,9178,2242,5,7,313
21,625,1669,6,9,347
21,1779,1669,6,9,347
21,1847,1669,6,9,347
21,2848,1669,6,9,347
22,625,41,6,9,372
22,625,727,6,10,372
22,625,906,6,9,372
22,625,1710,6,9,372
22,625,2242,6,9,372
22,625,2663,6,9,372
22,769,41,6,9,372
22,769,72,6,10,372
22,769,727,6,10,372
22,769,906,6,9,372
22,769,1104,6,9,372
22,769,1703,6,9,372
22,769,1710,6,9,372
22,769,2242,6,9,372
22,769,2663,6,9,372
22,769,3211,6,9,372
22,769,9178,6,9,372
22,1779,906,6,9,372
22,1847,41,6,9,372
22,1847,72,6,10,372
22,1847,727,6,10,372
22,1847,906,6,9,372
22,1847,1104,6,9,372
22,1847,1703,6,9,372
22,1847,1710,6,9,372
22,1847,2242,6,9,372
22,1847,2663,6,9,372
22,1847,3211,6,9,372
22,1847,9178,6,9,372
22,2185,41,6,9,372
22,2185,72,6,10,372
22,2185,727,6,10,372
22,2185,906,6,9,372
22,2185,1104,6,9,372
22,2185,1703,6,9,372
22,2185,1710,6,9,372
22,2185,2242,6,9,372
22,2185,2663,6,9,372
22,2185,3211,6,9,372
22,2185,9178,6,9,372
25,41,1104,6,8,299
25,41,1703,6,8,299
25,41,1710,6,8,299
25,301,41,6,8,299
25,301,906,6,8,299
25,301,1703,6,8,299
25,301,1710,6,8,299
25,301,2242,6,8,299
25,301,9178,6,8,299
25,808,41,6,8,299
25,808,72,6,9,299
25,808,727,6,9,299
25,808,906,6,8,299
25,808,1104,6,8,299
25,808,1106,6,8,299
25,808,1703,6,8,299
25,808,1710,6,8,299
25,808,2242,6,8,299
25,808,9178,6,8,299
25,809,41,6,8,299
25,809,72,6,9,299
25,809,727,6,9,299
25,809,906,6,8,299
25,809,1104,6,8,299
25,809,1106,6,8,299
25,809,1703,6,8,299
25,809,1710,6,8,299
25,809,2242,6,8,299
25,809,9178,6,8,299
25,906,41,6,8,299
25,1160,1710,6,8,299
25,1160,2242,6,8,299
25,1420,41,6,8,299
25,1420,906,6,8,299
25,1420,1104,6,8,299
25,1420,1703,6,8,299
25,1420,1710,6,8,299
25,1420,2242,6,8,299
25,1420,9178,6,8,299
25,1594,41,6,8,299
25,1594,727,6,9,299
25,1594,906,6,8,299
25,1594,1104,6,8,299
25,1594,1703,6,8,299
25,1594,1710,6,8,299
25,1594,2242,6,8,299
25,1594,9178,6,8,299
25,2242,1710,6,8,299
25,2327,41,6,8,299
25,2327,727,6,9,299
25,2327,906,6,8,299
25,2327,1104,6,8,299
25,2327,1703,6,8,299
25,2327,1710,6,8,299
25,2327,2242,6,8,299
25,2327,9178,6,8,299
25,2869,41,6,8,299
25,2869,727,6,9,299
25,2869,906,6,8,299
25,2869,1104,6,8,299
25,2869,1703,6,8,299
25,2869,1710,6,8,299
25,2869,2242,6,8,299
25,2869,9178,6,8,299
25,3273,906,6,8,299
25,9178,1710,6,8,299
30,41,202,7,10,321
30,906,202,7,10,321
30,1703,202,7,10,321
30,1710,202,7,10,321
30,2242,202,7,10,321
30,9178,202,7,10,321
31,19,41,7,10,426
31,19,808,7,10,426
31,19,809,7,10,426
31,19,906,7,10,426
31,19,1104,7,10,426
31,19,1106,7,10,426
31,19,1420,7,10,426
31,19,1594,7,10,426
31,19,1703,7,10,426
31,19,1710,7,10,426
31,19,2242,7,10,426
31,19,3211,7,10,426
31,19,9178,7,10,426
31,60,41,7,10,426
31,60,301,7,10,426
31,60,808,7,10,426
31,60,809,7,10,426
31,60,906,7,10,426
31,60,1104,7,10,426
31,60,1106,7,11,426
31,60,1136,7,11,426
31,60,1420,7,10,426
31,60,1594,7,10,426
31,60,1684,7,11,426
31,60,1703,7,10,426
31,60,1710,7,10,426
31,60,2242,7,10,426
31,60,2327,7,10,426
31,60,2663,7,10,426
31,60,2869,7,10,426
31,60,3211,7,10,426
31,60,7475,7,11,426
31,60,7615,7,10,426
31,60,9178,7,10,426
31,60,10453,7,10,426
31,202,1703,7,10,426
31,202,1710,7,10,426
31,202,2242,7,10,426
31,202,9178,7,10,426
31,506,41,7,10,426
31,506,906,7,10,426
31,506,1104,7,10,426
31,506,1420,7,10,426
31,506,1594,7,10,426
31,506,1703,7,10,426
31,506,1710,7,10,426
31,506,2242,7,10,426
31,506,9178,7,10,426
31,509,41,7,10,426
31,509,906,7,10,426
31,509,1104,7,10,426
31,509,1420,7,10,426
31,509,1594,7,10,426
31,509,1703,7,10,426
31,509,1710,7,10,426
31,509,2242,7,10,426
31,509,9178,7,10,426
31,514,41,7,10,426
31,514,301,7,10,426
31,514,808,7,10,426
31,514,809,7,10,426
31,514,906,7,10,426
31,514,1104,7,10,426
31,514,1106,7,10,426
31,514,1420,7,10,426
31,514,1594,7,10,426
31,514,1684,7,11,426
31,514,1703,7,10,426
31,514,1710,7,10,426
31,514,2242,7,10,426
31,514,2663,7,10,426
31,514,3211,7,10,426
31,514,7615,7,10,426
31,514,9178,7,10,426
31,515,41,7,10,426
31,515,301,7,10,426
31,515,808,7,10,426
31,515,809,7,10,426
31,515,906,7,10,426
31,515,1104,7,10,426
31,515,1106,7,10,426
31,515,1136,7,11,426
31,515,1420,7,10,426
31,515,1594,7,10,426
31,515,1684,7,11,426
31,515,1703,7,10,426
31,515,1710,7,10,426
31,515,2242,7,10,426
31,515,2327,7,10,426
31,515,2663,7,10,426
31,515,2869,7,10,426
31,515,3211,7,10,426
31,515,7475,7,11,426
31,515,7615,7,10,426
31,515,9178,7,10,426
31,515,10453,7,10,426
31,518,41,7,10,426
31,518,301,7,10,426
31,518,808,7,10,426
31,518,809,7,10,426
31,518,906,7,10,426
31,518,1104,7,11,426
31,518,1106,7,11,426
31,518,1136,7,11,426
31,518,1420,7,10,426
31,518,1594,7,10,426
31,518,1684,7,11,426
31,518,1703,7,10,426
31,518,1710,7,10,426
31,518,2242,7,10,426
31,518,2327,7,10,426
31,518,2663,7,10,426
31,518,2869,7,10,426
31,518,3211,7,10,426
31,518,7475,7,11,426
31,518,7615,7,10,426
31,518,9178,7,10,426
31,518,10453,7,10,426
31,519,41,7,10,426
31,519,301,7,10,426
31,519,808,7,10,426
31,519,809,7,10,426
31,519,906,7,10,426
31,519,1104,7,11,426
31,519,1106,7,11,426
31,519,1136,7,11,426
31,519,1420,7,10,426
31,519,1594,7,10,426
31,519,1684,7,11,426
31,519,1703,7,10,426
31,519,1710,7,10,426
31,519,2242,7,10,426
31,519,2327,7,10,426
31,519,2663,7,10,426
31,519,2869,7,10,426
31,519,3211,7,10,426
31,519,7475,7,11,426
31,519,7615,7,10,426
31,519,9178,7,10,426
31,519,10453,7,10,426
31,524,41,7,10,426
31,524,301,7,10,426
31,524,808,7,10,426
31,524,809,7,10,426
31,524,906,7,10,426
31,524,1104,7,11,426
31,524,1106,7,11,426
31,524,1420,7,10,426
31,524,1594,7,10,426
31,524,1684,7,11,426
31,524,1703,7,10,426
31,524,1710,7,10,426
31,524,2242,7,10,426
31,524,2327,7,10,426
31,524,2663,7,11,426
31,524,2869,7,10,426
31,524,3211,7,10,426
31,524,7615,7,10,426
31,524,9178,7,10,426
31,526,41,7,10,426
31,526,301,7,10,426
31,526,808,7,10,426
31,526,809,7,10,426
31,526,906,7,11,426
31,526,1104,7,11,426
31,526,1106,7,11,426
31,526,1136,7,11,426
31,526,1420,7,10,426
31,526,1594,7,10,426
31,526,1684,7,11,426
31,526,1703,7,10,426
31,526,1710,7,10,426
31,526,2242,7,10,426
31,526,2327,7,10,426
31,526,2663,7,11,426
31,526,2869,7,10,426
31,526,3032,7,11,426
31,526,3211,7,11,426
31,526,7475,7,11,426
31,526,7615,7,10,426
31,526,9178,7,10,426
31,526,10453,7,10,426
31,527,41,7,10,426
31,527,301,7,10,426
31,527,808,7,10,426
31,527,809,7,10,426
31,527,906,7,11,426
31,527,1104,7,11,426
31,527,1106,7,11,426
31,527,1136,7,11,426
31,527,1420,7,10,426
31,527,1594,7,10,426
31,527,1684,7,11,426
31,527,1703,7,10,426
31,527,1710,7,10,426
31,527,2242,7,10,426
31,527,2327,7,10,426
31,527,2663,7,11,426
31,527,2869,7,10,426
31,527,3211,7,11,426
31,527,7475,7,11,426
31,527,7615,7,10,426
31,527,9178,7,10,426
31,527,10453,7,10,426
31,541,41,7,11,426
31,541,906,7,11,426
31,541,1104,7,11,426
31,541,1703,7,11,426
31,541,1710,7,11,426
31,541,2242,7,11,426
31,541,9178,7,11,426
31,1873,41,7,10,426
31,1873,301,7,10,426
31,1873,808,7,10,426
31,1873,809,7,10,426
31,1873,906,7,10,426
31,1873,1104,7,10,426
31,1873,1106,7,11,426
31,1873,1136,7,11,426
31,1873,1420,7,10,426
31,1873,1594,7,10,426
31,1873,1684,7,11,426
31,1873,1703,7,10,426
31,1873,1710,7,10,426
31,1873,2242,7,10,426
31,1873,2327,7,10,426
31,1873,2663,7,10,426
31,1873,2869,7,10,426
31,1873,3211,7,10,426
31,1873,7475,7,11,426
31,1873,7615,7,10,426
31,1873,9178,7,10,426
31,1873,10453,7,10,426
31,2517,41,7,10,426
31,2517,301,7,10,426
31,2517,808,7,10,426
31,2517,809,7,10,426
31,2517,906,7,10,426
31,2517,1104,7,10,426
31,2517,1106,7,10,426
31,2517,1420,7,10,426
31,2517,1594,7,10,426
31,2517,1684,7,11,426
31,2517,1703,7,10,426
31,2517,1710,7,10,426
31,2517,2242,7,10,426
31,2517,2327,7,10,426
31,2517,2663,7,10,426
31,2517,2869,7,10,426
31,2517,3211,7,10,426
31,2517,7615,7,10,426
31,2517,9178,7,10,426
31,2519,41,7,10,426
31,2519,301,7,10,426
31,2519,808,7,10,426
31,2519,809,7,10,426
31,2519,906,7,10,426
31,2519,1104,7,11,426
31,2519,1106,7,11,426
31,2519,1136,7,11,426
31,2519,1420,7,10,426
31,2519,1594,7,10,426
31,2519,1684,7,11,426
31,2519,1703,7,10,426
31,2519,1710,7,10,426
31,2519,2242,7,10,426
31,2519,2327,7,10,426
31,2519,2663,7,10,426
31,2519,2869,7,10,426
31,2519,3211,7,10,426
31,2519,7475,7,11,426
31,2519,7615,7,10,426
31,2519,9178,7,10,426
31,2519,10453,7,10,426
31,2523,41,7,10,426
31,2523,301,7,10,426
31,2523,808,7,10,426
31,2523,809,7,10,426
31,2523,906,7,10,426
31,2523,1104,7,11,426
31,2523,1106,7,11,426
31,2523,1136,7,11,426
31,2523,1420,7,10,426
31,2523,1594,7,10,426
31,2523,1684,7,11,426
31,2523,1703,7,10,426
31,2523,1710,7,10,426
31,2523,2242,7,10,426
31,2523,2327,7,10,426
31,2523,2663,7,11,426
31,2523,2869,7,10,426
31,2523,3032,7,11,426
31,2523,3211,7,10,426
31,2523,7475,7,11,426
31,2523,7615,7,10,426
31,2523,9178,7,10,426
31,2523,10453,7,10,426
31,2670,41,7,10,426
31,2670,906,7,10,426
31,2670,1104,7,10,426
31,2670,1420,7,10,426
31,2670,1594,7,10,426
31,2670,1703,7,10,426
31,2670,1710,7,10,426
31,2670,2242,7,10,426
31,2670,9178,7,10,426
31,2676,41,7,10,426
31,2676,301,7,10,426
31,2676,808,7,10,426
31,2676,809,7,10,426
31,2676,906,7,10,426
31,2676,1104,7,11,426
31,2676,1106,7,11,426
31,2676,1420,7,10,426
31,2676,1594,7,10,426
31,2676,1684,7,11,426
31,2676,1703,7,10,426
31,2676,1710,7,10,426
31,2676,2242,7,10,426
31,2676,2327,7,10,426
31,2676,2663,7,10,426
31,2676,2869,7,10,426
31,2676,3211,7,10,426
31,2676,7615,7,10,426
31,2676,9178,7,10,426
31,2681,41,7,10,426
31,2681,808,7,10,426
31,2681,809,7,10,426
31,2681,906,7,10,426
31,2681,1104,7,11,426
31,2681,1420,7,10,426
31,2681,1594,7,10,426
31,2681,1703,7,10,426
31,2681,1710,7,10,426
31,2681,2242,7,10,426
31,2681,3211,7,10,426
31,2681,9178,7,10,426
31,2683,41,7,11,426
31,2683,301,7,10,426
31,2683,808,7,10,426
31,2683,809,7,10,426
31,2683,906,7,11,426
31,2683,1104,7,11,426
31,2683,1106,7,11,426
31,2683,1136,7,11,426
31,2683,1420,7,10,426
31,2683,1594,7,10,426
31,2683,1684,7,11,426
31,2683,1703,7,11,426
31,2683,1710,7,10,426
31,2683,2242,7,10,426
31,2683,2327,7,10,426
31,2683,2663,7,11,426
31,2683,2869,7,10,426
31,2683,3211,7,11,426
31,2683,7475,7,11,426
31,2683,7615,7,11,426
31,2683,9178,7,10,426
31,2683,10453,7,11,426
31,6001,41,7,11,426
31,6001,301,7,10,426
31,6001,808,7,10,426
31,6001,809,7,10,426
31,6001,906,7,11,426
31,6001,1104,7,11,426
31,6001,1106,7,11,426
31,6001,1136,7,11,426
31,6001,1420,7,10,426
31,6001,1594,7,10,426
31,6001,1684,7,11,426
31,6001,1703,7,11,426
31,6001,1710,7,10,426
31,6001,2242,7,10,426
31,6001,2327,7,10,426
31,6001,2663,7,11,426
31,6001,2869,7,10,426
31,6001,3211,7,11,426
31,6001,7615,7,11,426
31,6001,9178,7,10,426
31,6001,10453,7,11,426
31,10025,41,7,11,426
31,10025,301,7,10,426
31,10025,808,7,10,426
31,10025,809,7,10,426
31,10025,906,7,11,426
31,10025,1104,7,11,426
31,10025,1106,7,11,426
31,10025,1420,7,10,426
31,10025,1594,7,10,426
31,10025,1684,7,11,426
31,10025,1703,7,11,426
31,10025,1710,7,11,426
31,10025,2242,7,10,426
31,10025,2327,7,11,426
31,10025,2663,7,11,426
31,10025,2869,7,10,426
31,10025,3211,7,11,426
31,10025,7615,7,11,426
31,10025,9178,7,10,426
32,906,769,7,10,294
32,906,2185,7,10,294
32,1710,769,7,10,294
32,2242,769,7,10,294
32,2242,1847,7,10,294
32,2242,2185,7,10,294
34,41,1480,8,12,475
34,41,10152,8,11,475
34,906,1480,8,11,475
34,906,10152,8,11,475
34,1703,1480,8,12,475
34,1710,1480,8,12,475
34,2242,1480,8,11,475
34,2242,1779,8,11,475
34,2242,10152,8,11,475
34,2663,1480,8,11,475
34,7615,1480,8,11,475
36,444,1669,9,12,344
36,504,1669,9,12,344
36,1160,1669,9,12,344
36,2831,541,9,12,344
36,2831,1237,9,13,344
36,2831,1669,9,12,344
36,8371,541,9,12,344
36,8371,1237,9,13,344
36,8371,1669,9,12,344
37,444,1669,9,12,344
37,504,1669,9,12,344
37,1160,1669,9,12,344
37,2831,541,9,12,344
37,2831,1237,9,13,344
37,2831,1669,9,12,344
37,8371,541,9,12,344
37,8371,1237,9,13,344
37,8371,1669,9,12,344
43,41,19,9,12,341
43,41,504,9,12,341
43,41,506,9,12,341
43,41,507,9,12,341
43,41,509,9,12,341
43,41,514,9,12,341
43,41,2670,9,12,341
43,301,19,9,12,341
43,301,504,9,11,341
43,301,506,9,12,341
43,301,507,9,12,341
43,301,509,9,12,341
43,301,2670,9,12,341
43,808,19,9,12,341
43,808,506,9,12,341
43,808,507,9,12,341
43,808,509,9,12,341
43,808,2670,9,12,341
43,809,19,9,12,341
43,809,504,9,12,341
43,809,506,9,12,341
43,809,507,9,12,341
43,809,509,9,12,341
43,809,2670,9,12,341
43,906,19,9,12,341
43,906,504,9,12,341
43,906,506,9,12,341
43,906,507,9,12,341
43,906,509,9,12,341
43,906,514,9,12,341
43,906,2517,9,12,341
43,906,2670,9,12,341
43,1104,19,9,12,341
43,1104,504,9,12,341
43,1104,506,9,12,341
43,1104,507,9,12,341
43,1104,509,9,12,341
43,1104,2670,9,12,341
43,1106,19,9,12,341
43,1106,506,9,12,341
43,1106,507,9,12,341
43,1106,509,9,12,341
43,1106,2670,9,12,341
43,1136,506,9,12,341
43,1136,2670,9,12,341
43,1420,19,9,12,341
43,1420,504,9,12,341
43,1420,506,9,12,341
43,1420,507,9,12,341
43,1420,509,9,12,341
43,1420,2670,9,12,341
43,1594,19,9,12,341
43,1594,504,9,11,341
43,1594,506,9,12,341
43,1594,507,9,12,341
43,1594,509,9,12,341
43,1594,2670,9,11,341
43,1684,506,9,12,341
43,1684,507,9,12,341
43,1684,509,9,12,341
43,1684,2670,9,12,341
43,1703,19,9,12,341
43,1703,504,9,12,341
43,1703,506,9,12,341
43,1703,507,9,12,341
43,1703,509,9,12,341
43,1703,514,9,12,341
43,1703,2670,9,12,341
43,1710,19,9,12,341
43,1710,504,9,12,341
43,1710,506,9,12,341
43,1710,507,9,12,341
43,1710,509,9,12,341
43,1710,514,9,12,341
43,1710,2517,9,12,341
43,1710,2670,9,12,341
43,2242,19,9,12,341
43,2242,504,9,12,341
43,2242,506,9,12,341
43,2242,507,9,12,341
43,2242,509,9,12,341
43,2242,514,9,12,341
43,2242,2517,9,12,341
43,2242,2670,9,12,341
43,2327,19,9,12,341
43,2327,506,9,12,341
43,2327,507,9,12,341
43,2327,509,9,12,341
43,2327,2670,9,12,341
43,2663,19,9,12,341
43,2663,506,9,12,341
43,2663,507,9,12,341
43,2663,509,9,12,341
43,2663,2670,9,12,341
43,2869,506,9,12,341
43,2869,507,9,12,341
43,2869,509,9,12,341
43,2869,2670,9,11,341
43,3211,19,9,12,341
43,3211,504,9,12,341
43,3211,506,9,12,341
43,3211,507,9,12,341
43,3211,509,9,12,341
43,3211,2670,9,12,341
43,7475,506,9,12,341
43,7475,2670,9,12,341
43,7615,19,9,12,341
43,7615,504,9,12,341
43,7615,506,9,12,341
43,7615,507,9,12,341
43,7615,509,9,12,341
43,7615,2670,9,12,341
43,9178,19,9,12,341
43,9178,504,9,12,341
43,9178,506,9,12,341
43,9178,507,9,12,341
43,9178,509,9,12,341
43,9178,514,9,12,341
43,9178,2517,9,12,341
43,9178,2670,9,12,341
43,10453,506,9,12,341
43,10453,2670,9,12,341
46,808,41,10,12,237
46,808,1703,10,12,237
46,808,1710,10,12,237
46,808,2242,10,12,237
